t_model t_dynamics t_filter t_traj t_qp_control t_total
11 3 0 1 33 50
11 4 0 1 36 54
10 4 0 1 35 52
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 53
11 4 0 1 34 51
10 3 0 1 33 50
11 4 0 1 34 51
11 4 0 1 35 53
11 4 0 1 34 51
11 4 0 1 33 50
11 3 0 1 33 50
11 4 0 1 36 54
11 4 0 1 36 84
10 4 0 1 35 53
11 4 0 1 33 51
11 4 0 1 41 59
10 4 0 1 35 52
10 4 0 1 36 54
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
11 4 0 1 41 60
10 4 0 1 35 52
10 4 0 1 34 51
10 4 0 1 34 51
11 4 0 1 36 54
11 4 0 1 34 51
10 3 0 1 34 51
11 3 0 1 33 50
10 4 0 1 36 53
10 3 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 52
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 34 50
10 4 0 1 34 51
10 4 0 1 35 53
10 4 0 1 34 50
11 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 49
10 4 0 1 34 51
10 3 0 1 34 50
10 3 0 1 33 49
10 3 0 1 33 49
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 50
11 4 0 1 34 51
11 4 0 1 36 54
11 5 0 1 41 60
10 4 0 1 35 52
10 4 0 1 33 50
11 4 0 1 35 52
10 3 0 1 34 50
10 3 0 0 33 50
10 3 0 0 33 50
10 4 0 1 35 52
10 4 0 1 34 50
10 3 0 1 33 49
10 3 0 1 33 49
10 4 0 1 36 53
10 4 0 1 34 50
10 3 0 1 33 49
10 3 0 0 33 49
10 4 0 1 36 53
10 3 0 1 34 50
10 3 0 1 33 49
10 3 0 1 33 49
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 52
10 4 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 49
10 4 0 1 35 52
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 33 49
11 4 0 1 38 57
10 4 0 1 34 51
10 3 0 1 34 50
10 4 0 1 33 50
10 4 0 1 36 54
10 4 0 1 34 51
10 3 0 1 34 50
10 4 0 1 33 50
10 4 0 1 36 54
10 4 0 1 33 49
10 4 0 1 34 50
10 3 0 1 33 49
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
11 4 0 1 40 58
10 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 37 55
10 4 0 1 34 51
10 4 0 0 33 49
10 3 0 1 33 50
10 4 0 1 37 54
11 4 0 1 35 52
13 5 0 1 41 61
10 4 0 1 35 52
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 34 50
10 3 0 1 33 49
10 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 50
10 4 0 1 34 50
10 4 0 1 36 53
10 3 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
11 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 54
11 4 0 1 38 56
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 36 53
10 4 0 1 34 51
11 4 0 1 36 54
10 4 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 36 53
10 3 0 1 34 51
10 3 0 1 33 49
10 3 0 1 33 49
10 4 0 1 36 53
10 4 0 1 35 51
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 49
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 34 50
10 4 0 1 35 53
10 3 0 1 34 50
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 49
10 4 0 1 33 50
12 5 0 1 41 61
10 4 0 1 34 52
10 3 0 1 34 50
10 3 0 1 33 50
11 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
11 4 0 1 34 52
10 4 0 1 34 50
10 4 0 1 51 68
11 4 0 1 36 53
10 4 0 1 34 51
11 4 0 1 36 54
12 5 0 1 42 62
11 4 0 1 37 55
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 53
10 4 0 1 33 50
10 3 0 1 33 50
10 3 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 34 50
10 3 0 1 33 50
11 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 49
11 4 0 1 35 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 49
10 4 0 1 35 53
10 3 0 1 34 51
10 3 0 1 33 50
32 4 0 6 40 84
11 4 0 1 34 52
10 4 0 1 33 50
10 3 0 1 33 49
10 4 0 1 33 49
11 4 0 1 36 54
11 4 0 1 40 58
10 4 0 1 34 51
10 3 0 1 34 50
10 4 0 1 35 52
10 3 0 1 34 50
10 3 0 1 33 49
10 3 0 1 63 80
11 4 0 1 36 53
10 4 0 1 33 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 53
10 4 0 1 33 50
10 3 0 1 33 49
10 3 0 1 33 50
11 5 0 1 39 58
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 54
11 3 0 1 34 51
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 35 53
10 3 0 1 34 51
10 3 0 1 34 51
10 3 0 1 33 49
10 4 0 1 35 52
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
11 4 0 1 36 53
10 4 0 1 34 50
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 33 50
11 4 0 1 35 53
10 3 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 49
10 4 0 1 36 52
10 3 0 1 34 50
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 49
10 4 0 1 36 53
10 3 0 1 34 51
10 4 0 1 33 50
10 4 0 0 33 50
10 4 0 1 36 54
11 4 0 1 37 55
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 36 53
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 54
10 4 0 1 34 51
10 3 0 1 34 50
10 3 0 1 48 64
10 4 0 1 36 53
10 3 0 1 34 50
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 3 0 1 34 50
10 3 0 1 33 49
10 3 0 1 33 49
11 4 0 1 36 53
10 4 0 1 36 53
10 4 0 1 33 50
10 3 0 1 34 50
11 4 0 1 36 54
10 4 0 1 34 50
10 4 0 1 33 50
10 3 0 1 33 49
11 4 0 1 36 54
10 4 0 1 35 52
10 3 0 1 33 50
10 4 0 1 34 51
10 4 0 1 35 53
10 4 0 1 34 50
10 3 0 1 33 49
10 3 0 1 33 50
11 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
11 4 0 1 36 54
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 36 53
11 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 49
11 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 37 54
10 4 0 1 34 51
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 49
10 4 0 1 34 51
11 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 34 50
10 4 0 1 34 50
10 4 0 1 35 52
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 34 51
10 3 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 49
10 4 0 1 35 52
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 52
10 3 0 1 34 50
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 49
10 4 0 1 36 53
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 53
10 3 0 1 34 51
10 3 0 1 33 50
10 3 0 1 34 50
11 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 49
10 3 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 34 51
11 4 0 1 38 57
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
11 4 0 1 36 53
11 4 0 1 34 52
10 3 0 1 33 50
10 3 0 1 33 50
11 4 0 1 36 54
11 4 0 1 34 51
10 3 0 1 33 49
10 4 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 34 50
10 3 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 50
10 4 0 1 34 50
10 3 0 1 34 50
10 4 0 1 35 52
10 4 0 1 34 51
10 4 0 1 34 50
10 4 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 34 51
10 4 0 1 34 51
11 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 50
10 4 0 1 33 50
11 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 34 50
10 3 0 1 33 49
10 4 0 1 35 53
11 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 49
11 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 38 55
10 4 0 1 35 52
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 53
11 4 0 1 37 55
10 4 0 1 35 52
10 4 0 1 34 50
10 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 52
10 4 0 1 34 51
10 4 0 1 33 49
10 4 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 50 66
10 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 33 49
10 3 0 1 33 49
10 4 0 1 36 53
10 3 0 1 34 50
10 3 0 1 33 49
11 3 0 1 34 51
10 4 0 1 36 53
10 4 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 51
10 3 0 1 34 50
10 4 0 1 34 50
10 4 0 1 35 52
10 4 0 1 34 50
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 34 51
10 3 0 1 34 51
10 4 0 1 37 54
10 4 0 0 34 50
11 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 50
11 4 0 1 37 55
10 4 0 1 34 51
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 33 50
2 0 0 0 6 10
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
11 4 0 1 36 55
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 50
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 3 0 1 34 51
10 4 0 1 33 50
10 4 0 1 34 50
10 4 0 1 37 54
10 3 0 1 34 51
10 3 0 1 34 51
10 4 0 1 33 50
11 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 34 50
10 4 0 1 33 50
10 4 0 1 34 52
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
11 4 0 1 37 55
10 4 0 1 35 52
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 35 53
10 3 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 3 0 1 34 51
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 49
10 4 0 1 35 51
10 3 0 1 34 50
10 3 0 1 34 50
11 3 0 1 34 50
10 4 0 1 36 54
10 3 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 0 33 50
10 4 0 1 35 52
10 3 0 1 34 50
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 49
10 4 0 1 36 53
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 50
11 4 0 1 35 52
11 4 0 1 34 51
10 3 0 1 35 51
10 3 0 1 33 50
11 4 0 1 38 56
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 34 50
11 4 0 1 35 53
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 1 34 50
10 4 0 1 35 52
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 52
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 52
10 3 0 1 33 50
10 4 0 1 34 50
10 3 0 1 33 50
11 3 0 1 35 52
10 3 0 1 34 51
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 35 52
10 3 0 1 34 51
10 3 0 1 34 50
11 3 0 1 34 51
10 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 34 50
11 4 0 1 35 52
10 4 0 1 35 52
10 4 0 1 35 51
10 3 0 1 34 50
11 4 0 1 36 53
10 3 0 1 32 49
10 3 0 1 33 50
10 4 0 1 36 53
10 3 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 36 54
10 3 0 1 34 51
10 3 0 1 33 49
10 3 0 1 34 50
10 4 0 1 35 53
10 4 0 1 34 51
11 4 0 1 38 56
10 4 0 1 34 51
11 4 0 1 36 54
10 4 0 1 34 50
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 34 50
10 3 0 0 33 49
10 4 0 1 35 52
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 34 50
11 4 0 1 36 53
11 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
10 3 0 1 33 50
11 4 0 1 35 52
10 3 0 1 33 50
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 0 33 50
11 4 0 1 37 55
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 34 50
11 4 0 1 36 54
10 3 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
11 5 0 1 38 57
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 0 33 50
11 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 34 50
11 4 0 1 36 54
11 4 0 1 35 52
10 4 0 1 34 51
11 4 0 1 34 52
12 4 0 1 35 54
11 4 0 1 37 55
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 49
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 33 50
10 3 0 1 34 50
10 4 0 1 35 52
10 3 0 1 34 50
10 3 0 1 34 50
11 3 0 1 34 51
10 4 0 1 36 54
10 4 0 1 34 50
10 4 0 1 33 50
10 4 0 1 33 50
11 4 0 1 60 78
11 4 0 1 36 89
10 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 33 49
10 3 0 1 33 49
11 4 0 1 36 54
10 3 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 49
10 4 0 1 34 51
11 4 0 1 35 53
10 4 0 1 34 50
11 4 0 1 33 50
25 4 0 1 38 70
10 4 0 1 34 51
10 4 0 1 34 50
10 4 0 1 34 51
10 3 0 1 33 50
11 4 0 1 37 55
11 3 0 1 36 53
10 4 0 1 33 50
10 3 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 3 0 1 33 50
10 3 0 1 34 50
10 4 0 1 37 55
10 3 0 1 35 52
10 3 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
11 4 0 1 36 53
10 4 0 1 35 51
10 4 0 1 34 51
11 3 0 1 34 51
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 51
10 3 0 1 34 50
10 4 0 1 35 52
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 0 34 51
10 4 0 1 36 54
10 4 0 1 34 50
10 4 0 1 33 50
10 3 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 49
10 3 0 1 34 50
10 4 0 1 35 53
10 4 0 1 34 51
10 4 0 1 34 50
10 4 0 1 33 50
11 4 0 1 35 53
10 4 0 1 34 51
10 4 0 0 33 50
10 3 0 1 33 50
11 5 0 1 38 57
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 34 50
11 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 34 51
11 4 0 1 36 54
11 4 0 1 34 51
10 3 0 1 33 49
10 4 0 1 33 50
11 4 0 1 36 54
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 0 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 0 34 50
10 4 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 1 33 49
11 4 0 1 35 53
10 4 0 1 33 50
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 52
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 52
10 3 0 1 33 50
10 4 0 1 34 50
10 4 0 1 35 52
10 4 0 1 33 50
10 3 0 1 34 50
10 3 0 1 33 49
10 4 0 1 35 52
11 4 0 1 33 50
10 3 0 0 33 49
10 3 0 1 33 50
10 4 0 1 48 66
11 4 0 1 35 84
10 4 0 1 35 52
11 4 0 1 34 51
10 4 0 1 33 50
11 4 0 1 37 54
11 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
11 4 0 1 34 51
10 3 0 1 33 49
11 4 0 1 34 50
10 4 0 1 36 53
10 3 0 1 34 50
10 3 0 1 34 50
10 3 0 1 33 50
11 4 0 1 36 54
10 4 0 1 33 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 51
10 3 0 1 33 49
10 4 0 1 34 50
10 4 0 1 36 53
10 4 0 1 33 50
10 4 0 1 33 50
10 3 0 1 33 49
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 49
10 3 0 1 33 49
10 3 0 1 35 52
10 3 0 1 33 50
11 3 0 1 34 51
10 3 0 1 33 50
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 34 51
10 3 0 1 33 50
11 4 0 1 36 54
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 0 34 50
11 4 0 1 36 54
10 3 0 1 34 51
10 3 0 1 33 49
10 3 0 1 33 49
11 4 0 1 38 57
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 49
10 4 0 1 36 53
11 4 0 1 35 52
10 4 0 1 245 262
11 4 0 1 36 54
11 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 36 54
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 50
10 4 0 1 34 51
10 3 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 51
10 3 0 1 33 50
11 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 35 52
11 4 0 1 36 54
13 5 0 1 39 61
11 4 0 1 40 59
11 4 0 1 34 52
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 34 51
10 3 0 1 33 50
11 4 0 1 36 54
11 4 0 1 34 52
10 4 0 1 33 51
10 4 0 1 34 51
10 4 0 1 36 53
11 4 0 1 35 53
10 4 0 1 34 51
10 4 0 1 34 51
11 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 1 35 53
10 4 0 1 34 51
11 4 0 1 37 56
10 3 0 1 59 76
10 4 0 1 36 54
11 4 0 1 34 51
10 3 0 1 34 51
10 4 0 1 34 51
10 4 0 1 36 54
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 54
10 4 0 1 35 52
10 4 0 1 34 51
11 4 0 1 34 51
11 4 0 1 37 55
10 4 0 1 35 51
10 3 0 1 34 50
10 3 0 1 33 50
11 4 0 1 36 54
10 3 0 1 34 51
10 4 0 1 34 50
10 4 0 1 33 50
11 4 0 1 35 53
10 4 0 1 34 50
10 3 0 1 33 50
11 3 0 1 34 51
10 4 0 1 36 53
10 3 0 1 34 51
10 3 0 1 34 50
10 3 0 1 34 50
10 4 0 1 35 52
10 4 0 1 35 52
10 4 0 1 34 50
10 3 0 1 34 51
10 4 0 1 36 53
11 4 0 1 34 51
10 3 0 1 34 50
10 4 0 1 45 62
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
11 4 0 1 36 53
10 4 0 1 34 51
10 4 0 0 34 50
10 4 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 51
11 4 0 1 37 55
10 4 0 1 36 54
10 4 0 1 35 51
10 4 0 1 34 51
10 3 0 1 33 50
11 4 0 1 36 53
11 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 53
10 4 0 1 35 51
10 4 0 1 34 51
10 4 0 1 33 50
11 4 0 1 37 55
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 34 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 34 50
10 4 0 1 36 54
11 4 0 1 34 51
10 4 0 1 34 50
10 4 0 1 34 50
10 4 0 1 36 54
10 4 0 1 34 51
10 4 0 1 34 51
10 3 0 1 34 50
11 4 0 1 36 54
10 4 0 1 34 51
10 3 0 1 32 49
10 3 0 1 33 49
10 4 0 1 34 51
10 3 0 1 34 50
11 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 33 50
10 4 0 1 34 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 34 50
10 4 0 1 36 54
11 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
11 4 0 1 39 58
10 4 0 1 34 51
10 3 0 1 34 50
11 3 0 1 34 50
10 4 0 1 37 54
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 34 51
11 4 0 1 36 54
11 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
11 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 34 50
10 4 0 1 35 53
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 34 50
10 4 0 1 35 52
10 4 0 1 34 51
10 4 0 1 34 50
10 3 0 1 34 50
10 4 0 1 35 53
11 4 0 1 34 51
10 3 0 1 34 51
11 4 0 1 34 51
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 35 52
10 3 0 1 34 50
10 3 0 1 33 50
10 3 0 1 34 50
10 4 0 1 34 51
10 3 0 1 34 50
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 50
11 3 0 1 33 50
10 4 0 1 36 54
11 4 0 1 38 56
10 3 0 1 35 51
11 3 0 1 34 51
10 4 0 1 37 55
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 33 50
10 4 0 1 36 54
11 3 0 1 34 51
10 4 0 1 34 50
10 3 0 1 34 51
10 4 0 1 36 54
10 4 0 1 34 51
10 3 0 1 34 50
10 4 0 1 33 50
10 4 0 1 36 54
10 4 0 1 34 51
10 3 0 1 33 50
10 3 0 1 33 50
10 4 0 1 36 53
11 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 34 50
10 4 0 1 36 53
11 4 0 1 33 51
10 4 0 1 33 50
10 3 0 0 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 35 53
10 4 0 1 33 50
10 4 0 1 34 51
10 3 0 1 34 50
11 4 0 1 35 52
10 4 0 1 33 50
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 52
10 4 0 1 34 51
10 3 0 1 34 50
11 4 0 1 47 65
11 4 0 1 36 87
11 4 0 1 35 53
10 4 0 1 34 51
10 4 0 1 33 50
10 3 0 1 33 50
10 4 0 1 35 52
11 4 0 1 38 56
10 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 3 0 1 33 50
10 4 0 1 34 51
11 4 0 1 36 54
10 4 0 1 34 51
11 4 0 1 34 51
12 4 0 1 33 52
11 4 0 1 36 55
11 4 0 1 34 52
11 4 0 1 34 51
10 4 0 1 33 50
10 4 0 1 34 51
10 4 0 1 34 50
11 4 0 1 33 51
10 3 0 1 33 50
10 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 34 51
11 3 0 1 33 50
11 4 0 1 35 53
10 4 0 1 34 51
10 4 0 1 34 51
11 4 0 1 34 50
10 4 0 1 35 52
11 4 0 1 34 51
11 3 0 1 34 51
11 4 0 1 34 51
11 4 0 1 36 54
11 4 0 1 36 53
10 4 0 1 34 51
10 4 0 1 35 52
10 4 0 1 36 54
10 4 0 1 34 51
