t_model t_dynamics t_filter t_traj t_qp_control t_total
8 2 0 0 9 22
8 2 0 0 9 21
8 2 0 0 9 21
8 2 0 0 10 22
8 2 0 0 9 21
8 2 0 0 9 21
4 1 0 0 5 11
4 1 0 0 4 11
1 0 0 0 2 5
5 1 0 0 6 13
5 1 0 0 5 12
5 1 0 0 13 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 13 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 14
5 1 0 0 7 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 13 21
5 1 0 0 7 15
6 1 0 0 8 18
5 1 0 0 5 12
5 1 0 0 5 12
5 1 0 0 7 15
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 13 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 5 13
5 1 0 0 7 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
41 12 1 2 58 118
11 4 0 1 20 38
10 4 0 0 18 35
10 4 0 0 18 34
10 4 0 1 20 38
10 4 0 1 19 35
10 3 0 1 18 34
10 4 0 0 18 34
10 4 0 1 20 37
10 4 0 0 18 35
10 4 0 0 18 34
11 4 0 0 22 40
10 4 0 1 21 38
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 1 20 37
10 4 0 1 18 35
10 4 0 1 18 34
10 4 0 0 18 34
10 4 0 1 20 37
10 4 0 0 18 34
10 4 0 0 18 35
10 4 0 1 18 35
10 4 0 0 19 35
10 4 0 0 18 34
10 3 0 0 18 34
10 3 0 0 17 34
10 4 0 0 18 35
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 0 18 35
10 4 0 1 20 37
10 4 0 1 18 35
10 3 0 0 18 34
10 4 0 0 18 34
10 4 0 1 20 37
10 4 0 0 18 35
10 4 0 1 18 34
10 4 0 1 17 34
10 4 0 1 19 36
10 4 0 1 18 35
10 3 0 0 18 34
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 0 17 34
10 3 0 0 17 34
13 6 0 1 31 54
10 4 0 0 21 38
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 0 20 38
10 4 0 0 18 35
11 5 0 0 23 41
10 4 0 0 19 36
11 4 0 1 22 39
10 4 0 0 19 35
10 4 0 0 19 35
10 4 0 0 18 34
10 4 0 0 20 37
10 4 0 0 19 36
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 0 20 37
10 4 0 0 19 35
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 0 19 36
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 0 18 35
5 2 0 0 7 17
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 13 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
2 0 0 0 17 20
5 1 0 0 5 12
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 5 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
16 8 1 1 47 76
5 3 0 0 12 22
5 1 0 0 7 15
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 8 0 0 5 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 7 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 35
5 1 0 0 5 12
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
14 5 0 1 25 48
10 4 0 0 18 35
11 4 0 1 21 39
10 3 0 0 18 34
13 7 0 1 32 56
10 5 0 0 22 39
10 4 0 0 18 35
11 4 0 1 19 37
14 3 0 0 9 29
6 2 0 0 7 17
5 1 0 0 6 13
5 1 0 0 7 16
5 1 0 0 6 14
5 1 0 0 6 14
6 1 0 0 7 16
5 1 0 0 6 14
6 1 0 0 7 16
5 1 0 0 7 15
7 1 0 0 8 18
6 1 0 0 7 16
6 1 0 0 7 15
6 1 0 0 8 18
7 2 0 0 7 18
7 2 0 0 9 19
13 1 0 0 7 23
5 1 0 0 7 15
7 2 0 0 7 18
8 2 0 0 8 20
9 2 0 0 9 22
7 2 0 0 10 21
7 1 0 0 8 19
7 1 0 0 9 19
7 2 0 0 9 20
6 1 0 0 7 16
4 1 0 0 6 13
3 1 0 0 4 10
4 1 0 0 4 10
4 1 0 0 5 12
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 7 15
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
24 9 1 1 31 68
5 2 0 0 9 18
5 1 0 0 7 15
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
6 1 0 0 7 15
6 1 0 0 6 14
5 1 0 0 6 14
6 3 0 0 14 26
5 2 0 0 8 16
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
6 2 0 0 12 23
5 2 0 0 8 16
5 1 0 0 5 12
6 2 0 0 11 21
6 2 0 0 11 21
5 1 0 0 7 15
5 1 0 0 6 13
5 1 0 0 6 13
5 8 0 0 6 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
6 2 0 0 13 23
14 7 1 1 47 72
5 3 0 0 12 23
5 1 0 0 7 15
5 1 0 0 6 14
5 1 0 0 7 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 7 15
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 12 20
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
24 9 1 1 42 80
11 4 0 0 21 38
10 4 0 1 18 35
10 4 0 0 19 35
10 4 0 1 20 38
10 4 0 0 18 35
10 3 0 1 17 33
10 4 0 1 17 34
10 4 0 1 19 37
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 1 17 34
10 4 0 1 19 36
10 4 0 0 18 35
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 0 19 36
11 4 0 0 22 39
10 4 0 1 18 35
11 4 0 1 21 38
11 4 0 1 19 37
10 4 0 1 18 34
10 4 0 1 18 34
10 3 0 0 18 34
10 4 0 0 18 35
10 4 0 0 18 34
10 3 0 0 18 34
10 4 0 1 18 34
10 4 0 1 19 36
10 4 0 1 18 35
10 4 0 0 17 34
10 3 0 0 18 34
10 4 0 1 20 36
10 4 0 1 20 37
10 3 0 0 18 35
10 3 0 0 17 33
10 4 0 1 20 37
10 4 0 0 19 36
10 4 0 0 18 34
10 4 0 0 18 34
13 6 0 1 30 54
10 4 0 0 20 37
10 4 0 0 18 35
10 4 0 0 17 34
10 4 0 0 27 45
10 4 0 1 20 37
10 4 0 0 18 35
10 3 0 0 18 34
10 4 0 1 19 36
10 4 0 0 19 36
10 4 0 0 18 34
10 3 0 0 18 34
11 4 0 0 19 37
10 4 0 0 18 35
10 4 0 0 18 34
10 4 0 0 18 34
11 4 0 1 21 39
10 4 0 0 18 35
10 4 0 0 18 34
10 3 0 0 18 34
10 4 0 0 19 36
10 3 0 0 18 35
11 4 0 0 23 41
11 3 0 0 19 35
10 4 0 0 19 36
10 4 0 0 18 34
10 4 0 0 18 34
10 3 0 0 18 35
10 4 0 0 19 35
10 4 0 0 18 34
10 4 0 0 18 34
10 3 0 0 18 34
10 4 0 0 19 35
10 4 0 0 18 34
10 4 0 0 18 34
10 3 0 0 18 34
10 4 0 0 19 35
10 4 0 0 18 34
10 4 0 0 18 34
10 3 0 0 18 34
11 4 0 0 20 37
10 4 0 0 18 35
10 4 0 0 19 35
10 3 0 0 18 34
10 4 0 0 19 35
10 4 0 0 18 34
10 4 0 0 18 34
10 3 0 0 17 33
10 4 0 0 18 35
10 4 0 0 18 34
10 4 0 0 17 33
10 4 0 0 17 34
10 4 0 1 19 36
10 4 0 0 19 35
10 4 0 0 18 34
10 4 0 0 18 35
10 4 0 0 19 36
11 4 0 0 19 36
10 3 0 0 18 35
10 4 0 0 18 34
10 4 0 0 19 36
10 4 0 0 19 35
10 4 0 0 18 34
10 4 0 0 18 34
12 6 0 1 28 50
11 5 0 1 24 43
10 4 0 0 19 36
10 3 0 0 18 34
10 4 0 1 20 38
10 4 0 0 19 35
11 4 0 0 18 36
12 4 0 1 20 39
14 4 0 1 22 43
17 4 0 1 22 47
11 4 0 0 18 37
12 4 0 0 21 41
13 3 0 0 15 33
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 13 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
12 1 0 0 6 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
6 1 0 0 6 15
5 1 0 0 6 15
10 4 0 0 22 39
5 2 0 0 8 17
5 1 0 0 6 14
5 1 0 0 6 13
23 7 1 1 39 73
5 3 0 0 13 23
5 1 0 0 8 16
5 2 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 13 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 13 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
11 7 1 1 36 58
5 3 0 0 12 23
5 1 0 0 7 15
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 12 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 8 0 0 6 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 12 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 17
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 2 0 0 6 14
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 13 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
11 7 1 1 37 60
5 3 0 0 12 22
5 1 0 0 7 15
5 1 0 0 6 14
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 7 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
6 2 0 0 11 21
5 2 0 0 8 17
5 1 0 0 7 15
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
13 7 1 1 44 67
5 3 0 0 13 23
5 1 0 0 8 15
5 1 0 0 6 13
5 1 0 0 6 13
5 1 2 0 6 15
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
6 2 0 0 11 21
6 2 0 7 12 29
5 2 0 0 8 16
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 13 21
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 13 20
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
6 2 0 0 11 21
5 2 0 0 9 19
5 1 0 0 7 15
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
14 6 1 1 37 62
6 3 0 0 14 25
5 1 0 0 14 22
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 5 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 14
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 5 13
5 1 0 0 6 13
5 1 0 0 6 13
22 10 1 1 48 85
12 6 0 1 28 49
11 5 0 1 23 41
10 4 0 0 22 39
11 4 0 1 22 40
10 5 0 0 22 40
10 4 0 0 19 37
10 4 0 0 19 36
11 4 0 1 20 37
10 4 0 0 19 36
10 4 0 0 19 35
10 3 0 0 18 34
10 4 0 1 19 36
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 0 18 34
10 4 0 1 19 36
10 4 0 0 19 36
10 4 0 0 18 35
10 3 0 0 18 34
11 5 0 1 24 43
10 4 0 0 20 37
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 1 19 36
10 4 0 1 19 35
10 4 0 1 18 34
10 4 0 0 18 34
10 4 0 1 19 35
10 4 0 0 18 35
10 4 0 0 18 34
10 3 0 0 18 34
10 4 0 1 20 37
10 4 0 0 19 35
10 4 0 0 18 34
10 3 0 0 18 34
10 4 0 1 20 38
10 4 0 0 19 35
10 4 0 1 18 35
10 3 0 0 18 34
10 4 0 1 19 35
10 4 0 0 19 36
11 4 0 1 18 36
10 3 0 1 18 34
10 4 0 1 18 35
10 4 0 1 19 35
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 1 20 37
12 5 0 1 23 42
10 4 0 0 19 36
10 4 0 0 18 35
10 4 0 1 19 36
10 4 0 1 19 36
13 5 0 1 25 46
10 4 0 0 20 37
10 4 0 0 19 36
10 4 0 0 18 35
10 4 0 0 18 35
10 3 0 0 18 34
10 4 0 1 19 35
10 4 0 1 18 34
10 4 0 0 18 35
11 4 0 1 22 41
11 4 0 1 20 37
10 4 0 0 19 35
10 3 0 0 18 34
10 3 0 0 18 34
10 4 0 1 20 37
10 4 0 0 18 34
10 3 0 0 18 34
10 3 0 0 18 34
20 7 1 1 36 67
10 4 0 0 20 37
10 4 0 1 19 35
10 4 0 0 18 35
10 4 0 1 20 38
10 4 0 1 19 35
10 4 0 0 18 35
10 3 0 0 18 34
10 4 0 0 20 37
10 4 0 0 19 36
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 1 19 37
10 4 0 1 19 36
10 3 0 0 18 34
10 4 0 0 18 34
10 4 0 0 19 36
10 4 0 0 18 34
10 4 0 1 18 35
10 4 0 0 18 34
10 4 0 0 19 36
10 4 0 0 19 35
10 4 0 0 18 34
10 3 0 0 18 34
11 4 0 1 21 39
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 1 20 37
10 3 0 0 18 34
10 4 0 1 18 34
10 4 0 1 19 36
10 3 0 0 18 34
10 4 0 0 18 34
11 4 0 0 21 39
10 4 0 0 20 37
11 4 0 0 19 36
10 4 0 0 18 34
10 4 0 0 17 34
11 5 0 1 24 43
11 4 0 0 20 37
10 3 0 0 18 34
10 4 0 0 18 35
11 4 0 1 19 36
11 4 0 0 19 36
10 4 0 0 18 34
10 4 0 1 19 36
11 5 0 1 23 42
11 4 0 0 19 37
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 0 19 37
10 4 0 0 18 34
10 3 0 0 18 34
10 4 0 0 17 34
10 4 0 0 19 35
10 4 0 1 18 34
10 4 0 0 18 34
10 4 0 0 17 34
10 4 0 1 19 36
10 4 0 0 19 36
10 3 0 0 18 34
10 4 0 1 18 35
10 4 0 1 19 37
10 4 0 1 17 34
10 4 0 0 17 34
10 4 0 1 17 34
15 6 0 1 32 57
11 4 0 1 21 39
10 4 0 0 19 36
10 4 0 0 18 35
10 4 0 0 19 36
10 4 0 0 20 37
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 1 19 37
10 4 0 0 18 35
11 4 0 0 22 40
10 4 0 0 18 35
11 4 0 0 26 43
10 4 0 0 19 36
10 4 0 0 18 35
11 4 0 1 18 36
10 4 0 0 20 37
10 4 0 0 19 35
10 4 0 0 18 34
10 4 0 0 18 35
10 4 0 1 20 37
11 4 0 0 18 36
10 4 0 0 18 34
10 4 0 0 18 35
10 4 0 1 19 36
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 1 19 37
10 4 0 0 18 36
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 1 19 37
10 4 0 0 18 34
10 4 0 0 17 34
10 4 0 0 18 34
11 4 0 0 20 37
11 5 0 0 22 40
10 4 0 0 18 35
10 4 0 0 18 35
11 4 0 0 19 37
10 4 0 0 19 36
10 4 0 0 18 35
10 4 0 0 18 34
10 4 0 0 19 36
10 4 0 0 18 35
10 4 0 0 18 34
10 4 0 0 18 34
10 4 0 0 19 36
10 4 0 0 18 35
10 4 0 0 18 35
10 4 0 0 18 34
10 4 0 0 20 37
11 4 0 1 21 40
10 4 0 0 18 35
10 4 0 0 18 34
10 4 0 0 19 37
10 4 0 0 19 36
11 4 0 0 18 35
10 4 0 0 18 35
13 6 0 1 28 51
5 2 0 0 8 17
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
5 1 0 0 6 13
