time x y z x_d y_d z_d 
28.709 0.300043 0.00499591 0.650012 0.3 0.005 0.65 
28.71 0.300044 0.00499434 0.650014 0.3 0.005 0.65 
28.711 0.300045 0.0049969 0.650014 0.3 0.005 0.65 
28.712 0.300044 0.00499591 0.650011 0.3 0.005 0.65 
28.713 0.300045 0.00499667 0.650012 0.3 0.005 0.65 
28.714 0.300043 0.00499662 0.650013 0.3 0.005 0.65 
28.715 0.300044 0.00499642 0.650012 0.3 0.005 0.65 
28.716 0.300045 0.00499606 0.650011 0.3 0.005 0.65 
28.717 0.300043 0.0049964 0.650011 0.3 0.005 0.65 
28.718 0.300044 0.00499687 0.650012 0.3 0.005 0.65 
28.719 0.300044 0.00499549 0.650012 0.3 0.005 0.65 
28.72 0.300044 0.00499506 0.650012 0.3 0.005 0.65 
28.721 0.300045 0.00499524 0.650013 0.3 0.005 0.65 
28.722 0.300044 0.00499726 0.650012 0.3 0.005 0.65 
28.723 0.300044 0.00499636 0.650012 0.3 0.005 0.65 
28.724 0.300045 0.00499497 0.65001 0.3 0.005 0.65 
28.725 0.300043 0.00499401 0.650015 0.3 0.005 0.65 
28.726 0.300045 0.00499722 0.650012 0.3 0.005 0.65 
28.727 0.300043 0.00499489 0.65001 0.3 0.005 0.65 
28.728 0.300043 0.00499497 0.650012 0.3 0.005 0.65 
28.729 0.300045 0.00499553 0.650013 0.3 0.005 0.65 
28.73 0.300045 0.00499657 0.650013 0.3 0.005 0.65 
28.731 0.300044 0.00499482 0.650013 0.3 0.005 0.65 
28.732 0.300045 0.0049963 0.65001 0.3 0.005 0.65 
28.733 0.300044 0.00499398 0.650013 0.3 0.005 0.65 
28.734 0.300044 0.0049951 0.650012 0.3 0.005 0.65 
28.735 0.300045 0.00499234 0.650012 0.3 0.005 0.65 
28.736 0.300044 0.00499402 0.650014 0.3 0.005 0.65 
28.737 0.300044 0.00499368 0.650013 0.3 0.005 0.65 
28.738 0.300043 0.00499769 0.650013 0.3 0.005 0.65 
28.739 0.300043 0.00499537 0.650013 0.3 0.005 0.65 
28.74 0.300043 0.00499734 0.650012 0.3 0.005 0.65 
28.741 0.300044 0.0049967 0.650013 0.3 0.005 0.65 
28.742 0.300044 0.00499463 0.650011 0.3 0.005 0.65 
28.743 0.300045 0.00499463 0.650011 0.3 0.005 0.65 
28.744 0.300043 0.00499371 0.650013 0.3 0.005 0.65 
28.745 0.300044 0.00499405 0.650012 0.3 0.005 0.65 
28.746 0.300044 0.00499628 0.650012 0.3 0.005 0.65 
28.747 0.300043 0.0049933 0.650015 0.3 0.005 0.65 
28.748 0.300046 0.00499501 0.650012 0.3 0.005 0.65 
28.749 0.300044 0.00499773 0.650011 0.3 0.005 0.65 
28.75 0.300044 0.00499585 0.650011 0.3 0.005 0.65 
28.751 0.300044 0.00499817 0.650012 0.3 0.005 0.65 
28.752 0.300045 0.0049945 0.650012 0.3 0.005 0.65 
28.753 0.300045 0.00499591 0.65001 0.3 0.005 0.65 
28.754 0.300045 0.00499478 0.650011 0.3 0.005 0.65 
28.755 0.300044 0.00499497 0.650015 0.3 0.005 0.65 
28.756 0.300044 0.0049951 0.650013 0.3 0.005 0.65 
28.757 0.300045 0.0049944 0.650013 0.3 0.005 0.65 
28.758 0.300045 0.00499402 0.650012 0.3 0.005 0.65 
28.759 0.300043 0.00499599 0.650014 0.3 0.005 0.65 
28.76 0.300043 0.00499662 0.650015 0.3 0.005 0.65 
28.761 0.300043 0.00499433 0.650012 0.3 0.005 0.65 
28.762 0.300043 0.00499576 0.650013 0.3 0.005 0.65 
28.763 0.300043 0.00499658 0.650012 0.3 0.005 0.65 
28.764 0.300044 0.00499636 0.650012 0.3 0.005 0.65 
28.765 0.300043 0.00499166 0.650014 0.3 0.005 0.65 
28.766 0.300045 0.00499549 0.650013 0.3 0.005 0.65 
28.767 0.300046 0.00499538 0.650011 0.3 0.005 0.65 
28.768 0.300044 0.00499439 0.650014 0.3 0.005 0.65 
28.769 0.300044 0.00499349 0.650012 0.3 0.005 0.65 
28.77 0.300044 0.00499597 0.650014 0.3 0.005 0.65 
28.771 0.300044 0.00499569 0.650014 0.3 0.005 0.65 
28.772 0.300044 0.00499571 0.650012 0.3 0.005 0.65 
28.773 0.300043 0.00499346 0.650012 0.3 0.005 0.65 
28.774 0.300044 0.00499697 0.650012 0.3 0.005 0.65 
28.775 0.300043 0.00499669 0.650014 0.3 0.005 0.65 
28.776 0.300043 0.00499664 0.650013 0.3 0.005 0.65 
28.777 0.300043 0.00499597 0.650013 0.3 0.005 0.65 
28.778 0.300044 0.00499637 0.650015 0.3 0.005 0.65 
28.779 0.300044 0.00499636 0.650012 0.3 0.005 0.65 
28.78 0.300045 0.00499582 0.650012 0.3 0.005 0.65 
28.781 0.300044 0.00499699 0.650013 0.3 0.005 0.65 
28.782 0.300043 0.00499654 0.650013 0.3 0.005 0.65 
28.783 0.300042 0.00499645 0.650014 0.3 0.005 0.65 
28.784 0.300045 0.00499783 0.650011 0.3 0.005 0.65 
28.785 0.300045 0.00499551 0.650012 0.3 0.005 0.65 
28.786 0.300044 0.00499571 0.650012 0.3 0.005 0.65 
28.787 0.300042 0.00499562 0.650013 0.3 0.005 0.65 
28.788 0.300044 0.0049957 0.650012 0.3 0.005 0.65 
28.789 0.300043 0.00499662 0.650015 0.3 0.005 0.65 
28.79 0.300045 0.00499667 0.650013 0.3 0.005 0.65 
28.791 0.300044 0.00499464 0.650012 0.3 0.005 0.65 
28.792 0.300044 0.00499545 0.650015 0.3 0.005 0.65 
28.793 0.300044 0.00499618 0.650012 0.3 0.005 0.65 
28.794 0.300044 0.00499775 0.650012 0.3 0.005 0.65 
28.795 0.300043 0.00499767 0.650014 0.3 0.005 0.65 
28.796 0.300042 0.00499458 0.650013 0.3 0.005 0.65 
28.797 0.300044 0.00499538 0.650012 0.3 0.005 0.65 
28.798 0.300043 0.00499719 0.650012 0.3 0.005 0.65 
28.799 0.300044 0.00499681 0.65001 0.3 0.005 0.65 
28.8 0.300043 0.00499495 0.650013 0.3 0.005 0.65 
28.801 0.300044 0.00499462 0.650013 0.3 0.005 0.65 
28.802 0.300044 0.00499797 0.650012 0.3 0.005 0.65 
28.803 0.300044 0.00499909 0.650014 0.3 0.005 0.65 
28.804 0.300044 0.00499676 0.650014 0.3 0.005 0.65 
28.805 0.300043 0.00499694 0.650015 0.3 0.005 0.65 
28.806 0.300044 0.00499621 0.650013 0.3 0.005 0.65 
28.807 0.300044 0.00499827 0.650012 0.3 0.005 0.65 
28.808 0.300044 0.00499784 0.650014 0.3 0.005 0.65 
28.809 0.300044 0.0049964 0.650015 0.3 0.005 0.65 
28.81 0.300043 0.00499657 0.650014 0.3 0.005 0.65 
28.811 0.300044 0.00499784 0.650013 0.3 0.005 0.65 
28.812 0.300044 0.00499632 0.650014 0.3 0.005 0.65 
28.813 0.300042 0.00499689 0.650015 0.3 0.005 0.65 
28.814 0.300044 0.00499579 0.650014 0.3 0.005 0.65 
28.815 0.300043 0.0049954 0.650014 0.3 0.005 0.65 
28.816 0.300044 0.00499673 0.650013 0.3 0.005 0.65 
28.817 0.300044 0.00499553 0.650014 0.3 0.005 0.65 
28.818 0.300044 0.00499457 0.650015 0.3 0.005 0.65 
28.819 0.300044 0.00499303 0.650011 0.3 0.005 0.65 
28.82 0.300043 0.00499405 0.650012 0.3 0.005 0.65 
28.821 0.300043 0.0049979 0.650013 0.3 0.005 0.65 
28.822 0.300043 0.00499559 0.650014 0.3 0.005 0.65 
28.823 0.300044 0.00499667 0.650011 0.3 0.005 0.65 
28.824 0.300045 0.00499795 0.650011 0.3 0.005 0.65 
28.825 0.300044 0.00499494 0.650013 0.3 0.005 0.65 
28.826 0.300045 0.00499658 0.650011 0.3 0.005 0.65 
28.827 0.300044 0.0049959 0.650013 0.3 0.005 0.65 
28.828 0.300043 0.0049961 0.650015 0.3 0.005 0.65 
28.829 0.300044 0.00499614 0.650012 0.3 0.005 0.65 
28.83 0.300043 0.00499805 0.650013 0.3 0.005 0.65 
28.831 0.300044 0.00499601 0.650012 0.3 0.005 0.65 
28.832 0.300044 0.00499526 0.650012 0.3 0.005 0.65 
28.833 0.300042 0.00499539 0.650016 0.3 0.005 0.65 
28.834 0.300043 0.00499395 0.650014 0.3 0.005 0.65 
28.835 0.300042 0.00499593 0.650015 0.3 0.005 0.65 
28.836 0.300043 0.0049934 0.650013 0.3 0.005 0.65 
28.837 0.300045 0.00499728 0.650013 0.3 0.005 0.65 
28.838 0.300043 0.00499797 0.650015 0.3 0.005 0.65 
28.839 0.300043 0.00499676 0.650015 0.3 0.005 0.65 
28.84 0.300043 0.0049942 0.650013 0.3 0.005 0.65 
28.841 0.300042 0.00499618 0.650015 0.3 0.005 0.65 
28.842 0.300045 0.00499584 0.650011 0.3 0.005 0.65 
28.843 0.300044 0.0049957 0.650012 0.3 0.005 0.65 
28.844 0.300044 0.0049984 0.650012 0.3 0.005 0.65 
28.845 0.300042 0.00499432 0.650016 0.3 0.005 0.65 
28.846 0.300042 0.0049959 0.650011 0.3 0.005 0.65 
28.847 0.300043 0.00499335 0.650012 0.3 0.005 0.65 
28.848 0.300043 0.00499699 0.650014 0.3 0.005 0.65 
28.849 0.300042 0.00499435 0.650014 0.3 0.005 0.65 
28.85 0.300044 0.00499539 0.650014 0.3 0.005 0.65 
28.851 0.300043 0.00499524 0.650014 0.3 0.005 0.65 
28.852 0.300042 0.00499582 0.650013 0.3 0.005 0.65 
28.853 0.300044 0.00499534 0.650013 0.3 0.005 0.65 
28.854 0.300043 0.0049961 0.650013 0.3 0.005 0.65 
28.855 0.300042 0.00499516 0.650014 0.3 0.005 0.65 
28.856 0.300044 0.00499555 0.650013 0.3 0.005 0.65 
28.857 0.300044 0.00499748 0.650012 0.3 0.005 0.65 
28.858 0.300043 0.00499576 0.650013 0.3 0.005 0.65 
28.859 0.300043 0.00499713 0.650014 0.3 0.005 0.65 
28.86 0.300044 0.00499572 0.650012 0.3 0.005 0.65 
28.861 0.300043 0.00499522 0.650013 0.3 0.005 0.65 
28.862 0.300044 0.00499576 0.650012 0.3 0.005 0.65 
28.863 0.300045 0.00499784 0.650011 0.3 0.005 0.65 
28.864 0.300044 0.0049968 0.650013 0.3 0.005 0.65 
28.865 0.300044 0.0049954 0.650013 0.3 0.005 0.65 
28.866 0.300043 0.00499429 0.650014 0.3 0.005 0.65 
28.867 0.300042 0.00499821 0.650014 0.3 0.005 0.65 
28.868 0.300043 0.00499345 0.650013 0.3 0.005 0.65 
28.869 0.300045 0.00499728 0.65001 0.3 0.005 0.65 
28.87 0.300043 0.00499582 0.650012 0.3 0.005 0.65 
28.871 0.300042 0.00499632 0.650015 0.3 0.005 0.65 
28.872 0.300043 0.00499686 0.650014 0.3 0.005 0.65 
28.873 0.300042 0.004999 0.650014 0.3 0.005 0.65 
28.874 0.300043 0.00499637 0.650013 0.3 0.005 0.65 
28.875 0.300042 0.00499956 0.650014 0.3 0.005 0.65 
28.876 0.300043 0.00499462 0.650014 0.3 0.005 0.65 
28.877 0.300042 0.00499538 0.650015 0.3 0.005 0.65 
28.878 0.300042 0.0049975 0.650016 0.3 0.005 0.65 
28.879 0.300042 0.00499526 0.650016 0.3 0.005 0.65 
28.88 0.300044 0.00499461 0.650014 0.3 0.005 0.65 
28.881 0.300043 0.00499618 0.650014 0.3 0.005 0.65 
28.882 0.300043 0.00499691 0.650013 0.3 0.005 0.65 
28.883 0.300044 0.00499414 0.650012 0.3 0.005 0.65 
28.884 0.300043 0.00499798 0.650012 0.3 0.005 0.65 
28.885 0.300043 0.00499505 0.650012 0.3 0.005 0.65 
28.886 0.300044 0.00499714 0.650011 0.3 0.005 0.65 
28.887 0.300044 0.00499586 0.650012 0.3 0.005 0.65 
28.888 0.300044 0.00499454 0.650014 0.3 0.005 0.65 
28.889 0.300044 0.00499581 0.650013 0.3 0.005 0.65 
28.89 0.300042 0.00499718 0.650014 0.3 0.005 0.65 
28.891 0.300042 0.00499722 0.650013 0.3 0.005 0.65 
28.892 0.300044 0.00499579 0.650013 0.3 0.005 0.65 
28.893 0.300043 0.00499594 0.650012 0.3 0.005 0.65 
28.894 0.300043 0.00499654 0.650013 0.3 0.005 0.65 
28.895 0.300043 0.00499616 0.650014 0.3 0.005 0.65 
28.896 0.300041 0.00499561 0.650013 0.3 0.005 0.65 
28.897 0.300044 0.00499701 0.650011 0.3 0.005 0.65 
28.898 0.300043 0.00499543 0.650014 0.3 0.005 0.65 
28.899 0.300043 0.00499407 0.650013 0.3 0.005 0.65 
28.9 0.300046 0.00499509 0.650012 0.3 0.005 0.65 
28.901 0.300042 0.00499633 0.650014 0.3 0.005 0.65 
28.902 0.300043 0.00499696 0.650012 0.3 0.005 0.65 
28.903 0.300044 0.00499564 0.650012 0.3 0.005 0.65 
28.904 0.300042 0.00499606 0.650014 0.3 0.005 0.65 
28.905 0.300043 0.00499723 0.650012 0.3 0.005 0.65 
28.906 0.300042 0.00499699 0.650012 0.3 0.005 0.65 
28.907 0.300042 0.00499355 0.650015 0.3 0.005 0.65 
28.908 0.300044 0.0049945 0.650013 0.3 0.005 0.65 
28.909 0.300043 0.00499721 0.650013 0.3 0.005 0.65 
28.91 0.300043 0.00499672 0.650015 0.3 0.005 0.65 
28.911 0.300043 0.00499859 0.650014 0.3 0.005 0.65 
28.912 0.300044 0.0049966 0.650014 0.3 0.005 0.65 
28.913 0.300045 0.00499655 0.650015 0.3 0.005 0.65 
28.914 0.300043 0.00499449 0.650014 0.3 0.005 0.65 
28.915 0.300043 0.00500017 0.650014 0.3 0.005 0.65 
28.916 0.300043 0.00499729 0.650015 0.3 0.005 0.65 
28.917 0.300043 0.00499926 0.650013 0.3 0.005 0.65 
28.918 0.300043 0.00499659 0.650013 0.3 0.005 0.65 
28.919 0.300043 0.00499762 0.650014 0.3 0.005 0.65 
28.92 0.300043 0.00499757 0.650013 0.3 0.005 0.65 
28.921 0.300042 0.00499716 0.650015 0.3 0.005 0.65 
28.922 0.300043 0.00499694 0.650013 0.3 0.005 0.65 
28.923 0.300043 0.00499425 0.650013 0.3 0.005 0.65 
28.924 0.300042 0.00499517 0.650013 0.3 0.005 0.65 
28.925 0.300042 0.00499445 0.650015 0.3 0.005 0.65 
28.926 0.300042 0.00499676 0.650014 0.3 0.005 0.65 
28.927 0.300043 0.00499669 0.650013 0.3 0.005 0.65 
28.928 0.300042 0.00499822 0.650016 0.3 0.005 0.65 
28.929 0.300042 0.0049945 0.650014 0.3 0.005 0.65 
28.93 0.300043 0.00499725 0.650013 0.3 0.005 0.65 
28.931 0.300042 0.00499586 0.650014 0.3 0.005 0.65 
28.932 0.300041 0.00499599 0.650014 0.3 0.005 0.65 
28.933 0.300043 0.00499556 0.650014 0.3 0.005 0.65 
28.934 0.300042 0.00499537 0.650016 0.3 0.005 0.65 
28.935 0.300042 0.00499631 0.650014 0.3 0.005 0.65 
28.936 0.300043 0.00499442 0.650011 0.3 0.005 0.65 
28.937 0.300041 0.00499665 0.650014 0.3 0.005 0.65 
28.938 0.300043 0.00499554 0.650012 0.3 0.005 0.65 
28.939 0.300044 0.00499328 0.650013 0.3 0.005 0.65 
28.94 0.300043 0.00499708 0.650011 0.3 0.005 0.65 
28.941 0.300043 0.00499538 0.650014 0.3 0.005 0.65 
28.942 0.300042 0.00499532 0.650016 0.3 0.005 0.65 
28.943 0.300042 0.00499441 0.650013 0.3 0.005 0.65 
28.944 0.300045 0.00499668 0.650013 0.3 0.005 0.65 
28.945 0.300042 0.00499605 0.650015 0.3 0.005 0.65 
28.946 0.300043 0.0049963 0.650013 0.3 0.005 0.65 
28.947 0.300042 0.00499617 0.650013 0.3 0.005 0.65 
28.948 0.300042 0.00499587 0.650014 0.3 0.005 0.65 
28.949 0.300043 0.0049966 0.650012 0.3 0.005 0.65 
28.95 0.300041 0.00499586 0.650014 0.3 0.005 0.65 
28.951 0.300044 0.00499598 0.65001 0.3 0.005 0.65 
28.952 0.300043 0.00499533 0.650013 0.3 0.005 0.65 
28.953 0.300041 0.00499696 0.650016 0.3 0.005 0.65 
28.954 0.300043 0.00499629 0.650012 0.3 0.005 0.65 
28.955 0.300042 0.00499414 0.650016 0.3 0.005 0.65 
28.956 0.300043 0.00499658 0.650015 0.3 0.005 0.65 
28.957 0.300042 0.00499687 0.650013 0.3 0.005 0.65 
28.958 0.300043 0.00499791 0.650014 0.3 0.005 0.65 
28.959 0.300043 0.00499619 0.650014 0.3 0.005 0.65 
28.96 0.300042 0.00499704 0.650013 0.3 0.005 0.65 
28.961 0.300042 0.00499527 0.650014 0.3 0.005 0.65 
28.962 0.300042 0.00499915 0.650014 0.3 0.005 0.65 
28.963 0.300043 0.00499401 0.650012 0.3 0.005 0.65 
28.964 0.300045 0.00499738 0.650011 0.3 0.005 0.65 
28.965 0.300044 0.00499693 0.650012 0.3 0.005 0.65 
28.966 0.300042 0.00499719 0.650014 0.3 0.005 0.65 
28.967 0.30004 0.00499511 0.650016 0.3 0.005 0.65 
28.968 0.300041 0.00499657 0.650014 0.3 0.005 0.65 
28.969 0.300043 0.00499799 0.650015 0.3 0.005 0.65 
28.97 0.300043 0.00499596 0.650013 0.3 0.005 0.65 
28.971 0.300043 0.00499629 0.650012 0.3 0.005 0.65 
28.972 0.300044 0.00499819 0.65001 0.3 0.005 0.65 
28.973 0.300043 0.00499536 0.650014 0.3 0.005 0.65 
28.974 0.300043 0.00499535 0.650013 0.3 0.005 0.65 
28.975 0.300043 0.00499654 0.650015 0.3 0.005 0.65 
28.976 0.300042 0.004998 0.650014 0.3 0.005 0.65 
28.977 0.300043 0.00499604 0.650015 0.3 0.005 0.65 
28.978 0.300043 0.00499414 0.650015 0.3 0.005 0.65 
28.979 0.300043 0.00499598 0.650014 0.3 0.005 0.65 
28.98 0.300043 0.00499625 0.650016 0.3 0.005 0.65 
28.981 0.300043 0.0049963 0.650012 0.3 0.005 0.65 
28.982 0.300041 0.00499644 0.650015 0.3 0.005 0.65 
28.983 0.300043 0.0049966 0.650013 0.3 0.005 0.65 
28.984 0.300043 0.0049975 0.650015 0.3 0.005 0.65 
28.985 0.300039 0.00499508 0.650018 0.3 0.005 0.65 
28.986 0.300041 0.00499593 0.650013 0.3 0.005 0.65 
28.987 0.300043 0.0049983 0.650015 0.3 0.005 0.65 
28.988 0.300042 0.00499609 0.650013 0.3 0.005 0.65 
28.989 0.300043 0.00499633 0.650013 0.3 0.005 0.65 
28.99 0.300043 0.0049971 0.650012 0.3 0.005 0.65 
28.991 0.300042 0.00499598 0.650014 0.3 0.005 0.65 
28.992 0.300043 0.00499516 0.650015 0.3 0.005 0.65 
28.993 0.300043 0.00499543 0.650012 0.3 0.005 0.65 
28.994 0.300043 0.0049937 0.650015 0.3 0.005 0.65 
28.995 0.300043 0.00499784 0.650014 0.3 0.005 0.65 
28.996 0.300044 0.00499471 0.650012 0.3 0.005 0.65 
28.997 0.300042 0.00499411 0.650017 0.3 0.005 0.65 
28.998 0.300043 0.00499621 0.650013 0.3 0.005 0.65 
28.999 0.300042 0.00499515 0.650014 0.3 0.005 0.65 
29 0.300042 0.00499534 0.650015 0.3 0.005 0.65 
29.001 0.300042 0.00499201 0.650012 0.3 0.005 0.65 
29.002 0.300043 0.00499595 0.650013 0.3 0.005 0.65 
29.003 0.300041 0.00499473 0.650014 0.3 0.005 0.65 
29.004 0.300041 0.0049979 0.650013 0.3 0.005 0.65 
29.005 0.300042 0.00499495 0.650017 0.3 0.005 0.65 
29.007 0.300044 0.00499804 0.650012 0.3 0.005 0.65 
29.008 0.300042 0.00499826 0.650015 0.3 0.005 0.65 
29.009 0.300044 0.00499672 0.650012 0.3 0.005 0.65 
29.01 0.300044 0.00499607 0.650012 0.3 0.005 0.65 
29.011 0.300042 0.00499565 0.650016 0.3 0.005 0.65 
29.012 0.300042 0.00499712 0.650013 0.3 0.005 0.65 
29.013 0.300041 0.00499763 0.650014 0.3 0.005 0.65 
29.014 0.300042 0.00499496 0.650014 0.3 0.005 0.65 
29.015 0.300044 0.00499573 0.650012 0.3 0.005 0.65 
29.016 0.300043 0.00499642 0.650014 0.3 0.005 0.65 
29.017 0.300043 0.00499551 0.650015 0.3 0.005 0.65 
29.018 0.300043 0.00499715 0.650013 0.3 0.005 0.65 
29.019 0.300043 0.00499995 0.650015 0.3 0.005 0.65 
29.02 0.30004 0.00499414 0.650015 0.3 0.005 0.65 
29.021 0.300043 0.00499571 0.650012 0.3 0.005 0.65 
29.022 0.300044 0.00499616 0.650013 0.3 0.005 0.65 
29.023 0.300043 0.00499745 0.650014 0.3 0.005 0.65 
29.024 0.30004 0.00499734 0.650014 0.3 0.005 0.65 
29.025 0.300043 0.00499584 0.650014 0.3 0.005 0.65 
29.026 0.300041 0.00499689 0.650015 0.3 0.005 0.65 
29.027 0.300043 0.00499508 0.650014 0.3 0.005 0.65 
29.028 0.300044 0.00499631 0.650015 0.3 0.005 0.65 
29.029 0.300042 0.00499776 0.650015 0.3 0.005 0.65 
29.03 0.300042 0.00499861 0.650014 0.3 0.005 0.65 
29.031 0.300042 0.00499682 0.650014 0.3 0.005 0.65 
29.032 0.300043 0.00499585 0.650013 0.3 0.005 0.65 
29.033 0.300042 0.0049964 0.650016 0.3 0.005 0.65 
29.034 0.300042 0.00499546 0.650013 0.3 0.005 0.65 
29.035 0.300043 0.00499769 0.650014 0.3 0.005 0.65 
29.036 0.300042 0.0049967 0.650015 0.3 0.005 0.65 
29.037 0.300041 0.00499727 0.650017 0.3 0.005 0.65 
29.038 0.300042 0.00499467 0.650012 0.3 0.005 0.65 
29.039 0.300042 0.00499477 0.650015 0.3 0.005 0.65 
29.04 0.300043 0.00499431 0.650013 0.3 0.005 0.65 
29.041 0.300042 0.00499639 0.650016 0.3 0.005 0.65 
29.042 0.300041 0.0049966 0.650015 0.3 0.005 0.65 
29.043 0.30004 0.0049975 0.650016 0.3 0.005 0.65 
29.044 0.300043 0.00499778 0.650013 0.3 0.005 0.65 
29.045 0.300043 0.00499713 0.650014 0.3 0.005 0.65 
29.046 0.300043 0.00499706 0.650015 0.3 0.005 0.65 
29.047 0.300043 0.00499626 0.650013 0.3 0.005 0.65 
29.048 0.300042 0.00499539 0.650015 0.3 0.005 0.65 
29.049 0.300043 0.00499626 0.650013 0.3 0.005 0.65 
29.05 0.300042 0.0049943 0.650013 0.3 0.005 0.65 
29.051 0.300043 0.00499727 0.650013 0.3 0.005 0.65 
29.052 0.300043 0.00499884 0.650014 0.3 0.005 0.65 
29.053 0.300042 0.00499802 0.650015 0.3 0.005 0.65 
29.054 0.300043 0.00499756 0.650013 0.3 0.005 0.65 
29.055 0.300041 0.00499852 0.650014 0.3 0.005 0.65 
29.056 0.300042 0.00499479 0.650013 0.3 0.005 0.65 
29.057 0.300042 0.00499551 0.650014 0.3 0.005 0.65 
29.058 0.300043 0.00499624 0.650014 0.3 0.005 0.65 
29.059 0.300044 0.00499638 0.650012 0.3 0.005 0.65 
29.06 0.300043 0.00499467 0.650014 0.3 0.005 0.65 
29.061 0.300041 0.00499806 0.650015 0.3 0.005 0.65 
29.062 0.300041 0.00499858 0.650012 0.3 0.005 0.65 
29.063 0.300041 0.00499555 0.650014 0.3 0.005 0.65 
29.064 0.300041 0.0049986 0.650012 0.3 0.005 0.65 
29.065 0.300043 0.00499698 0.650012 0.3 0.005 0.65 
29.066 0.300042 0.00499709 0.650014 0.3 0.005 0.65 
29.067 0.300043 0.00499648 0.650013 0.3 0.005 0.65 
29.068 0.300044 0.00499545 0.650011 0.3 0.005 0.65 
29.069 0.300043 0.00499657 0.650012 0.3 0.005 0.65 
29.07 0.300043 0.00499552 0.650013 0.3 0.005 0.65 
29.071 0.300042 0.00499575 0.650014 0.3 0.005 0.65 
29.072 0.300041 0.00499514 0.650012 0.3 0.005 0.65 
29.073 0.30004 0.00499443 0.650014 0.3 0.005 0.65 
29.074 0.300042 0.00499541 0.650014 0.3 0.005 0.65 
29.075 0.300043 0.00499537 0.650014 0.3 0.005 0.65 
29.076 0.300041 0.00499854 0.650015 0.3 0.005 0.65 
29.077 0.300041 0.00499855 0.650017 0.3 0.005 0.65 
29.078 0.300042 0.00499555 0.650016 0.3 0.005 0.65 
29.079 0.300042 0.00499824 0.650015 0.3 0.005 0.65 
29.08 0.300041 0.00499574 0.650014 0.3 0.005 0.65 
29.081 0.300042 0.00499485 0.650014 0.3 0.005 0.65 
29.082 0.300042 0.00499764 0.650013 0.3 0.005 0.65 
29.083 0.300042 0.00499513 0.650013 0.3 0.005 0.65 
29.084 0.300042 0.00499475 0.650015 0.3 0.005 0.65 
29.085 0.300041 0.00499697 0.650013 0.3 0.005 0.65 
29.086 0.300041 0.00499824 0.650016 0.3 0.005 0.65 
29.087 0.300041 0.0049963 0.650014 0.3 0.005 0.65 
29.088 0.300043 0.00499673 0.650013 0.3 0.005 0.65 
29.089 0.300043 0.00499688 0.650014 0.3 0.005 0.65 
29.09 0.30004 0.0049987 0.650014 0.3 0.005 0.65 
29.091 0.300044 0.00499601 0.650013 0.3 0.005 0.65 
29.092 0.300041 0.00499464 0.650015 0.3 0.005 0.65 
29.093 0.300042 0.00499756 0.650015 0.3 0.005 0.65 
29.094 0.300043 0.00499569 0.650015 0.3 0.005 0.65 
29.095 0.300042 0.00499504 0.650014 0.3 0.005 0.65 
29.096 0.300041 0.00499444 0.650017 0.3 0.005 0.65 
29.097 0.300041 0.0049962 0.650014 0.3 0.005 0.65 
29.098 0.300042 0.00499432 0.650014 0.3 0.005 0.65 
29.099 0.300041 0.00499487 0.650014 0.3 0.005 0.65 
29.1 0.300042 0.00499586 0.650015 0.3 0.005 0.65 
29.101 0.300042 0.0049963 0.650012 0.3 0.005 0.65 
29.102 0.300043 0.00499675 0.650015 0.3 0.005 0.65 
29.103 0.300041 0.00499795 0.650015 0.3 0.005 0.65 
29.104 0.300042 0.00499752 0.650012 0.3 0.005 0.65 
29.105 0.300043 0.00499563 0.650013 0.3 0.005 0.65 
29.106 0.300042 0.00499662 0.650014 0.3 0.005 0.65 
29.107 0.300041 0.00499452 0.650013 0.3 0.005 0.65 
29.108 0.300041 0.00499691 0.650014 0.3 0.005 0.65 
29.109 0.300042 0.00499665 0.650013 0.3 0.005 0.65 
29.11 0.300041 0.00499648 0.650014 0.3 0.005 0.65 
29.111 0.300042 0.00499836 0.650015 0.3 0.005 0.65 
29.112 0.300042 0.00499598 0.650014 0.3 0.005 0.65 
29.113 0.300041 0.0049967 0.650014 0.3 0.005 0.65 
29.114 0.300041 0.00499709 0.650016 0.3 0.005 0.65 
29.115 0.300043 0.00499485 0.650014 0.3 0.005 0.65 
29.116 0.300044 0.00499733 0.650012 0.3 0.005 0.65 
29.117 0.300043 0.00499805 0.650013 0.3 0.005 0.65 
29.118 0.300042 0.00499753 0.650014 0.3 0.005 0.65 
29.119 0.300041 0.00499467 0.650016 0.3 0.005 0.65 
29.12 0.300041 0.00499591 0.650012 0.3 0.005 0.65 
29.121 0.300041 0.004996 0.650012 0.3 0.005 0.65 
29.122 0.300042 0.00499552 0.650016 0.3 0.005 0.65 
29.123 0.300042 0.00499631 0.650014 0.3 0.005 0.65 
29.124 0.300042 0.0049965 0.650014 0.3 0.005 0.65 
29.125 0.300041 0.00499655 0.650015 0.3 0.005 0.65 
29.126 0.300042 0.00499629 0.650015 0.3 0.005 0.65 
29.127 0.300041 0.00499672 0.650014 0.3 0.005 0.65 
29.128 0.300041 0.00499635 0.650014 0.3 0.005 0.65 
29.129 0.300042 0.0049967 0.650014 0.3 0.005 0.65 
29.13 0.300042 0.00499607 0.650014 0.3 0.005 0.65 
29.131 0.300042 0.0049978 0.650015 0.3 0.005 0.65 
29.132 0.300042 0.00499742 0.650015 0.3 0.005 0.65 
