t_model t_dynamics t_filter t_traj t_qp_control t_total
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 9 25
5 9 0 0 9 24
5 10 0 0 9 26
5 9 0 0 8 24
5 16 0 0 9 31
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 9 25
5 9 0 0 9 24
5 10 0 0 9 26
6 9 0 0 15 32
6 11 0 0 15 33
5 9 0 0 12 28
1 2 0 0 2 6
1 1 0 0 2 5
5 11 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 9 24
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 9 25
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
5 8 0 0 8 23
5 16 0 0 8 31
5 11 0 0 9 26
12 9 0 0 9 30
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 25
5 17 0 0 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 9 24
5 10 0 0 9 25
5 9 0 0 8 24
5 10 0 0 9 26
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
6 11 0 0 13 31
5 10 0 0 12 29
5 8 0 0 9 23
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 9 25
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 9 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 17 0 0 8 31
5 10 0 0 9 24
5 10 0 0 8 24
5 10 0 0 15 31
5 9 0 0 8 23
5 9 0 0 9 24
5 10 0 0 8 24
6 11 0 0 13 31
5 10 0 0 11 28
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 15 30
5 10 0 0 8 24
5 9 0 0 8 23
12 10 0 0 8 32
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 24
6 9 0 0 13 30
5 10 0 0 11 28
5 10 0 0 9 25
5 9 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 9 26
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
6 10 0 0 13 31
5 10 0 0 10 27
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 15 31
5 10 0 0 8 24
5 10 0 0 8 24
6 10 0 0 13 30
5 10 0 0 12 29
5 11 0 0 10 27
5 10 0 0 9 25
5 9 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 8 24
5 8 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 16 31
5 11 0 0 9 26
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 22
5 9 0 0 8 23
11 10 0 0 8 31
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 6 8 32
5 9 0 0 8 23
5 8 0 0 9 23
5 10 0 0 8 24
5 9 0 0 8 24
5 8 0 0 9 23
5 10 0 0 9 25
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
6 11 0 0 13 31
5 10 0 0 12 29
5 10 0 0 12 29
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 10 25
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 9 24
5 10 0 0 9 26
5 10 0 0 9 25
5 9 0 0 8 24
5 10 0 0 9 25
5 11 0 0 10 27
1 1 0 0 1 4
1 2 0 0 2 6
5 10 0 0 9 25
5 10 0 0 8 24
4 9 0 0 8 22
4 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 22
5 9 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 22
5 9 0 0 9 24
5 10 0 0 9 25
5 10 0 0 12 29
9 13 0 0 17 41
7 13 0 0 18 39
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 15 30
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 24
5 17 0 0 8 31
5 10 0 0 10 26
5 9 0 0 9 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 22
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 16 0 0 8 30
5 9 0 0 9 25
5 10 0 0 8 25
9 13 0 0 19 43
7 11 0 0 16 36
5 10 0 0 9 25
5 10 0 0 9 26
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 25
5 9 0 0 8 24
5 9 0 0 15 30
5 10 0 0 8 25
5 9 0 0 8 24
5 9 0 0 9 25
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 9 24
12 10 0 0 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 9 25
6 10 0 0 14 32
5 10 0 0 12 29
5 16 0 0 8 31
5 10 0 0 8 25
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 11 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 26
7 13 0 0 15 37
8 13 0 0 19 42
5 10 0 0 9 26
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 15 31
5 10 0 0 8 24
5 9 0 0 8 22
5 10 0 0 15 32
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 16 0 0 8 31
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 16 32
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
6 17 0 0 13 38
6 10 0 0 14 32
5 11 0 0 12 30
5 10 0 0 10 26
5 10 0 0 8 24
5 11 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 9 25
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 9 25
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 9 24
5 9 0 0 15 30
5 9 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 24
5 11 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 24
5 10 0 0 8 24
6 9 0 0 14 31
5 10 0 0 11 28
5 10 0 0 9 25
5 9 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 24
5 8 0 0 9 23
5 9 0 0 8 24
5 10 0 0 8 25
5 10 0 0 9 25
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 23
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 9 25
5 9 0 0 9 25
5 10 0 0 8 25
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 9 24
5 10 0 0 9 25
5 9 0 0 8 23
1 2 0 0 2 6
1 2 0 0 2 5
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 16 31
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
6 11 0 0 14 32
5 10 0 0 11 28
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 24
5 16 0 0 8 30
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 10 26
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 9 23
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 15 31
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
6 11 0 0 14 32
5 9 0 0 11 27
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 17 0 0 8 31
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
6 12 0 0 9 29
6 12 0 0 9 29
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 17 0 0 8 31
5 10 0 0 8 24
5 8 0 0 8 22
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 9 24
5 10 0 0 8 24
5 8 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 10 0 0 8 24
6 10 0 0 13 31
5 9 0 0 11 26
5 10 0 0 8 25
5 16 0 0 8 30
5 9 0 0 9 24
5 10 0 0 8 24
5 8 0 0 8 22
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 15 30
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 9 25
5 8 0 0 9 24
5 10 0 0 9 25
5 9 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 17 0 0 8 31
5 8 0 0 9 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
6 9 0 0 14 31
5 10 0 0 10 26
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 10 25
5 10 0 0 9 25
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
7 10 0 0 8 26
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 9 24
5 10 0 0 9 26
5 10 0 0 9 25
7 12 0 0 18 38
6 11 0 0 16 34
5 10 0 0 10 27
6 11 0 0 14 32
5 9 0 0 11 27
5 10 0 0 9 25
5 9 0 0 8 24
5 9 0 0 14 30
5 10 0 0 12 29
5 10 0 0 10 26
5 10 0 0 9 25
5 16 0 0 9 31
5 9 0 0 8 23
6 10 0 0 13 31
6 10 0 0 14 32
5 10 0 0 11 28
5 10 0 0 9 26
5 10 0 0 8 25
5 10 0 0 9 25
5 10 0 0 9 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 17 0 0 8 32
5 10 0 0 8 24
6 11 0 0 14 32
5 9 0 0 11 26
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 14 32
8 12 0 0 19 41
7 11 0 0 17 36
5 10 0 0 9 26
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 9 25
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 16 32
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
6 10 0 0 14 31
5 10 0 0 12 29
5 10 0 0 10 27
5 9 0 0 10 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 9 24
5 8 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 15 31
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 9 25
5 10 0 0 8 46
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 8 0 0 8 22
5 9 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 8 0 0 9 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 17 0 0 8 31
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 23
5 9 0 0 9 24
5 10 0 0 9 25
5 10 0 0 16 33
5 14 0 0 9 30
6 11 0 0 15 33
5 9 0 0 13 28
5 9 0 0 11 27
5 10 0 0 11 27
5 10 0 0 10 26
5 9 0 0 9 24
5 10 0 0 8 25
5 9 0 0 8 24
5 9 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 25
5 8 0 0 9 24
5 9 0 0 9 24
5 10 0 0 9 25
5 9 0 0 8 24
5 10 0 0 8 25
5 10 0 0 9 25
5 10 0 0 8 25
5 10 0 0 9 25
5 10 0 0 8 25
5 16 0 0 8 31
5 12 0 0 8 26
5 10 0 0 9 24
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
5 9 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 12 0 0 8 26
5 10 0 0 9 25
5 10 0 0 9 26
5 9 0 0 8 23
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
6 11 0 0 14 32
5 10 0 0 12 29
5 17 0 0 10 34
5 9 0 0 8 23
5 10 0 0 9 25
5 8 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 12 0 0 8 27
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 22
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 9 25
5 9 0 0 9 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 25
5 9 0 0 9 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 25
5 10 0 0 9 25
5 10 0 0 8 25
5 9 0 0 9 24
5 10 0 0 8 25
6 11 0 0 14 33
5 10 0 0 12 29
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
1 2 0 0 1 4
5 10 0 0 8 24
5 9 0 0 9 23
5 9 0 0 8 24
5 8 0 0 8 22
5 10 0 0 8 24
5 8 0 0 9 23
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 15 30
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 25
5 9 0 0 8 23
5 8 0 0 9 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 15 32
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
6 11 0 0 13 31
5 10 0 0 12 29
5 17 0 0 10 33
5 10 0 0 8 24
5 10 0 0 8 24
7 11 0 0 10 29
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 9 25
5 8 0 0 8 22
5 10 0 0 8 25
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 17 0 0 8 31
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 24
5 10 0 0 8 25
5 10 0 0 9 25
5 10 0 0 9 26
4 9 0 0 8 22
4 7 0 0 7 19
3 7 0 0 6 18
3 5 0 0 5 14
3 5 0 0 5 15
2 5 0 0 4 13
3 6 0 0 5 14
3 6 0 0 5 15
4 7 0 0 6 18
4 8 0 0 6 19
5 10 0 0 13 29
5 16 0 0 11 33
5 10 0 0 10 26
5 9 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 22
5 10 0 0 8 24
5 11 0 0 8 26
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 25
5 10 0 0 10 26
5 9 0 0 9 24
5 9 0 0 8 23
5 9 0 0 8 23
5 16 0 0 8 30
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 22
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 25
5 11 0 0 8 26
5 17 0 0 8 32
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
7 12 0 0 18 39
6 11 0 0 18 37
6 11 0 0 15 34
6 10 0 0 13 31
6 10 0 0 13 30
6 10 0 0 13 31
5 9 0 0 10 26
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
6 11 0 0 14 32
5 9 0 0 10 25
5 10 0 0 10 26
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 15 30
6 11 0 0 15 33
5 10 0 0 11 28
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 17 0 0 11 34
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 9 25
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
8 12 0 0 18 40
5 10 0 0 11 28
5 9 0 0 9 24
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 25
5 10 0 0 9 26
6 11 0 0 10 28
5 10 0 0 10 27
5 9 0 0 9 25
5 10 0 0 9 26
6 10 0 0 10 27
1 2 0 0 2 6
6 10 0 0 9 26
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 25
7 14 0 0 11 33
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 10 25
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 17 0 0 8 32
5 10 0 0 8 24
5 16 0 0 8 30
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 15 30
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 15 30
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 8 0 0 8 23
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 8 0 0 15 30
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 16 0 0 8 30
