time x y z x_d y_d z_d 
7.352 0.299931 0.00497845 0.647899 0.300081 0.0049421 0.648105 
7.353 0.299934 0.00497892 0.647908 0.30008 0.00494237 0.648114 
7.354 0.299935 0.00497884 0.647916 0.30008 0.00494264 0.648123 
7.355 0.299937 0.00498108 0.647923 0.300079 0.0049429 0.648131 
7.356 0.299938 0.00498268 0.647929 0.300079 0.00494317 0.64814 
7.357 0.29994 0.00498578 0.647931 0.300079 0.00494343 0.648149 
7.358 0.299943 0.00498545 0.647934 0.300078 0.0049437 0.648157 
7.359 0.299947 0.00498555 0.647936 0.300078 0.00494396 0.648166 
7.36 0.299951 0.00499137 0.64794 0.300078 0.00494422 0.648174 
7.361 0.299958 0.00498885 0.647944 0.300077 0.00494448 0.648183 
7.362 0.299964 0.00499006 0.647945 0.300077 0.00494474 0.648191 
7.363 0.299972 0.00499101 0.647947 0.300077 0.004945 0.6482 
7.364 0.299979 0.00498914 0.647953 0.300076 0.00494526 0.648208 
7.365 0.299987 0.00498742 0.647956 0.300076 0.00494552 0.648217 
7.366 0.299996 0.0049864 0.64796 0.300075 0.00494578 0.648225 
7.367 0.300004 0.00498626 0.647966 0.300075 0.00494603 0.648234 
7.368 0.300009 0.00498778 0.647972 0.300075 0.00494629 0.648242 
7.369 0.300016 0.00498354 0.647978 0.300074 0.00494654 0.64825 
7.37 0.300023 0.00498064 0.647988 0.300074 0.0049468 0.648259 
7.371 0.300033 0.00497981 0.647997 0.300074 0.00494705 0.648267 
7.372 0.300042 0.00497699 0.648005 0.300073 0.0049473 0.648275 
7.373 0.300052 0.00497115 0.648013 0.300073 0.00494755 0.648283 
7.374 0.300057 0.00496955 0.648028 0.300073 0.0049478 0.648292 
7.375 0.30006 0.00496708 0.64804 0.300072 0.00494805 0.6483 
7.376 0.300068 0.00496588 0.648047 0.300072 0.0049483 0.648308 
7.377 0.300074 0.00496109 0.64806 0.300072 0.00494855 0.648316 
7.378 0.300076 0.00496423 0.648072 0.300071 0.0049488 0.648324 
7.379 0.300078 0.00495953 0.648084 0.300071 0.00494904 0.648332 
7.38 0.300079 0.00496384 0.64809 0.300071 0.00494929 0.64834 
7.381 0.30008 0.00496173 0.648099 0.30007 0.00494953 0.648348 
7.382 0.300081 0.00496298 0.648108 0.30007 0.00494978 0.648356 
7.383 0.300081 0.00496622 0.648119 0.30007 0.00495002 0.648364 
7.384 0.300081 0.00496628 0.648129 0.300069 0.00495026 0.648372 
7.385 0.300078 0.00496763 0.648141 0.300069 0.00495051 0.64838 
7.386 0.300078 0.00497287 0.648148 0.300069 0.00495075 0.648388 
7.387 0.300079 0.00497284 0.64815 0.300068 0.00495099 0.648396 
7.388 0.300073 0.00497827 0.648159 0.300068 0.00495123 0.648404 
7.389 0.300072 0.00498091 0.648162 0.300068 0.00495147 0.648411 
7.39 0.300073 0.00498146 0.648167 0.300067 0.0049517 0.648419 
7.391 0.300073 0.0049833 0.648171 0.300067 0.00495194 0.648427 
7.392 0.300075 0.00498571 0.648178 0.300067 0.00495218 0.648435 
7.393 0.300074 0.00498619 0.648182 0.300066 0.00495241 0.648442 
7.394 0.300072 0.00498767 0.648192 0.300066 0.00495265 0.64845 
7.395 0.300074 0.00498541 0.648193 0.300066 0.00495288 0.648458 
7.396 0.300073 0.00498535 0.648202 0.300065 0.00495311 0.648465 
7.397 0.300072 0.00498493 0.64821 0.300065 0.00495335 0.648473 
7.398 0.300073 0.00498351 0.648215 0.300065 0.00495358 0.648481 
7.399 0.300071 0.0049796 0.648223 0.300064 0.00495381 0.648488 
7.4 0.300072 0.00497827 0.64823 0.300064 0.00495404 0.648496 
7.401 0.300069 0.00497461 0.648236 0.300064 0.00495427 0.648503 
7.402 0.300066 0.00497184 0.648247 0.300063 0.0049545 0.648511 
7.403 0.300065 0.0049688 0.648254 0.300063 0.00495473 0.648518 
7.404 0.30006 0.00496714 0.648269 0.300063 0.00495495 0.648526 
7.405 0.300057 0.00496192 0.648276 0.300062 0.00495518 0.648533 
7.406 0.300054 0.00496118 0.648284 0.300062 0.00495541 0.64854 
7.407 0.300045 0.00496024 0.648295 0.300062 0.00495563 0.648548 
7.408 0.300041 0.00495833 0.648304 0.300061 0.00495585 0.648555 
7.409 0.300034 0.00495715 0.648309 0.300061 0.00495608 0.648562 
7.41 0.30003 0.00495604 0.648318 0.300061 0.0049563 0.64857 
7.411 0.300029 0.00495784 0.648323 0.300061 0.00495652 0.648577 
7.412 0.300023 0.00495653 0.648331 0.30006 0.00495674 0.648584 
7.413 0.300018 0.00495839 0.648338 0.30006 0.00495696 0.648591 
7.414 0.300015 0.00495765 0.648343 0.30006 0.00495718 0.648599 
7.415 0.300012 0.00496053 0.648349 0.300059 0.0049574 0.648606 
7.416 0.30001 0.00496053 0.648349 0.300059 0.00495762 0.648613 
7.417 0.300004 0.00496239 0.648356 0.300059 0.00495784 0.64862 
7.418 0.3 0.00496478 0.648359 0.300058 0.00495805 0.648627 
7.419 0.299997 0.00496625 0.648363 0.300058 0.00495827 0.648634 
7.42 0.299997 0.00496743 0.648365 0.300058 0.00495848 0.648641 
7.421 0.3 0.00496886 0.648368 0.300057 0.0049587 0.648648 
7.422 0.299998 0.00497281 0.648372 0.300057 0.00495891 0.648655 
7.423 0.299997 0.00496914 0.64838 0.300057 0.00495913 0.648662 
7.424 0.299996 0.00496965 0.648384 0.300057 0.00495934 0.648669 
7.425 0.299998 0.00497259 0.648387 0.300056 0.00495955 0.648676 
7.426 0.299998 0.00496853 0.648396 0.300056 0.00495976 0.648683 
7.427 0.299995 0.0049688 0.648402 0.300056 0.00495997 0.64869 
7.428 0.299993 0.00497106 0.64841 0.300055 0.00496018 0.648697 
7.429 0.299992 0.00496855 0.648416 0.300055 0.00496039 0.648703 
7.43 0.299991 0.00496767 0.648425 0.300055 0.0049606 0.64871 
7.431 0.299992 0.00496797 0.648434 0.300055 0.0049608 0.648717 
7.432 0.299991 0.00496382 0.648445 0.300054 0.00496101 0.648724 
7.433 0.29999 0.00496616 0.64846 0.300054 0.00496121 0.648731 
7.434 0.299991 0.00496612 0.648468 0.300054 0.00496142 0.648737 
7.435 0.299989 0.00496168 0.648481 0.300053 0.00496162 0.648744 
7.436 0.299991 0.00496407 0.648488 0.300053 0.00496183 0.648751 
7.437 0.29999 0.00496344 0.6485 0.300053 0.00496203 0.648757 
7.438 0.299985 0.00496352 0.648512 0.300053 0.00496223 0.648764 
7.439 0.299986 0.00496278 0.648517 0.300052 0.00496243 0.64877 
7.44 0.299989 0.00496649 0.648524 0.300052 0.00496263 0.648777 
7.441 0.299991 0.00496811 0.648533 0.300052 0.00496283 0.648784 
7.442 0.299993 0.00496555 0.64854 0.300051 0.00496303 0.64879 
7.443 0.299995 0.00496816 0.648548 0.300051 0.00496323 0.648797 
7.444 0.3 0.00496782 0.648553 0.300051 0.00496343 0.648803 
7.445 0.300006 0.0049703 0.648555 0.300051 0.00496362 0.648809 
7.446 0.300011 0.00497159 0.648558 0.30005 0.00496382 0.648816 
7.447 0.300014 0.00497319 0.648565 0.30005 0.00496402 0.648822 
7.448 0.300018 0.0049745 0.64857 0.30005 0.00496421 0.648829 
7.449 0.300022 0.00497631 0.64857 0.30005 0.00496441 0.648835 
7.45 0.300021 0.00497441 0.648579 0.300049 0.0049646 0.648841 
7.451 0.300027 0.00497346 0.648587 0.300049 0.00496479 0.648848 
7.452 0.300027 0.00497476 0.648597 0.300049 0.00496498 0.648854 
7.453 0.300028 0.00497759 0.64861 0.300048 0.00496518 0.64886 
7.454 0.300025 0.00497657 0.648618 0.300048 0.00496537 0.648866 
7.455 0.300026 0.00497562 0.648631 0.300048 0.00496556 0.648873 
7.456 0.300024 0.00497522 0.648646 0.300048 0.00496575 0.648879 
7.457 0.300024 0.0049751 0.648662 0.300047 0.00496593 0.648885 
7.458 0.300021 0.00497384 0.648676 0.300047 0.00496612 0.648891 
7.459 0.300017 0.00497491 0.648693 0.300047 0.00496631 0.648897 
7.46 0.300013 0.00497463 0.648707 0.300047 0.0049665 0.648903 
7.461 0.30001 0.00497353 0.64872 0.300046 0.00496668 0.648909 
7.462 0.300009 0.00497721 0.64873 0.300046 0.00496687 0.648916 
7.463 0.300004 0.00497657 0.648744 0.300046 0.00496705 0.648922 
7.464 0.299998 0.00497629 0.648755 0.300046 0.00496723 0.648928 
7.465 0.299994 0.00497755 0.648762 0.300045 0.00496742 0.648934 
7.466 0.299989 0.00497905 0.64877 0.300045 0.0049676 0.64894 
7.467 0.299986 0.00497912 0.648774 0.300045 0.00496778 0.648945 
7.468 0.299981 0.00498131 0.648776 0.300045 0.00496796 0.648951 
7.469 0.299977 0.00498194 0.648781 0.300044 0.00496814 0.648957 
7.47 0.299973 0.00498319 0.64878 0.300044 0.00496832 0.648963 
7.471 0.29997 0.00498538 0.64878 0.300044 0.0049685 0.648969 
7.472 0.299967 0.00498446 0.64878 0.300044 0.00496868 0.648975 
7.473 0.299964 0.00498638 0.648778 0.300043 0.00496886 0.648981 
7.474 0.299962 0.00498876 0.648778 0.300043 0.00496903 0.648987 
7.475 0.299959 0.00498743 0.648779 0.300043 0.00496921 0.648992 
7.476 0.299954 0.00498903 0.648779 0.300043 0.00496939 0.648998 
7.477 0.299952 0.00498663 0.648781 0.300042 0.00496956 0.649004 
7.478 0.299948 0.00498702 0.648784 0.300042 0.00496974 0.649009 
7.479 0.299939 0.00498517 0.648791 0.300042 0.00496991 0.649015 
7.48 0.299933 0.00498481 0.648795 0.300042 0.00497008 0.649021 
7.481 0.299925 0.00498342 0.648798 0.300041 0.00497025 0.649026 
7.482 0.299921 0.00498279 0.648806 0.300041 0.00497043 0.649032 
7.483 0.299915 0.00497844 0.648811 0.300041 0.0049706 0.649038 
7.484 0.299907 0.00497771 0.64882 0.300041 0.00497077 0.649043 
7.485 0.299895 0.0049756 0.648833 0.30004 0.00497094 0.649049 
7.486 0.299885 0.00497451 0.648841 0.30004 0.00497111 0.649054 
7.487 0.299876 0.00497331 0.648851 0.30004 0.00497127 0.64906 
7.488 0.299868 0.00497085 0.648857 0.30004 0.00497144 0.649065 
7.489 0.29986 0.00496532 0.648862 0.30004 0.00497161 0.649071 
7.49 0.299851 0.00496392 0.648872 0.300039 0.00497177 0.649076 
7.491 0.299843 0.00496766 0.648875 0.300039 0.00497194 0.649082 
7.492 0.299838 0.004964 0.648879 0.300039 0.00497211 0.649087 
7.493 0.299837 0.00496185 0.648879 0.300039 0.00497227 0.649092 
7.494 0.299836 0.00496123 0.648879 0.300038 0.00497243 0.649098 
7.495 0.299836 0.00496282 0.648876 0.300038 0.0049726 0.649103 
7.496 0.299835 0.00496249 0.648875 0.300038 0.00497276 0.649108 
7.497 0.299838 0.00496262 0.64887 0.300038 0.00497292 0.649114 
7.498 0.299842 0.00495838 0.648865 0.300037 0.00497308 0.649119 
7.499 0.299847 0.00495785 0.648859 0.300037 0.00497324 0.649124 
7.5 0.299851 0.00495755 0.648856 0.300037 0.0049734 0.649129 
7.501 0.299855 0.00495396 0.64885 0.300037 0.00497356 0.649135 
7.502 0.29986 0.00494877 0.648845 0.300037 0.00497372 0.64914 
7.503 0.299869 0.00494704 0.648841 0.300036 0.00497388 0.649145 
7.504 0.299873 0.00494139 0.648843 0.300036 0.00497404 0.64915 
7.505 0.299885 0.00493808 0.648839 0.300036 0.00497419 0.649155 
7.506 0.299889 0.00493393 0.648842 0.300036 0.00497435 0.64916 
7.507 0.299891 0.00492862 0.648847 0.300035 0.0049745 0.649166 
7.508 0.299895 0.00492518 0.648854 0.300035 0.00497466 0.649171 
7.509 0.299897 0.00491925 0.648864 0.300035 0.00497481 0.649176 
7.51 0.299897 0.0049182 0.64887 0.300035 0.00497497 0.649181 
7.511 0.299899 0.00491383 0.648877 0.300035 0.00497512 0.649186 
7.512 0.299897 0.00491467 0.648891 0.300034 0.00497527 0.649191 
7.513 0.299893 0.00491153 0.648904 0.300034 0.00497542 0.649196 
7.514 0.299894 0.00491353 0.648916 0.300034 0.00497558 0.649201 
7.515 0.299893 0.00491696 0.648925 0.300034 0.00497573 0.649206 
7.516 0.299896 0.0049158 0.648935 0.300034 0.00497588 0.64921 
7.517 0.299898 0.00491867 0.648947 0.300033 0.00497602 0.649215 
7.518 0.2999 0.00492206 0.648953 0.300033 0.00497617 0.64922 
7.519 0.2999 0.00492218 0.648963 0.300033 0.00497632 0.649225 
7.52 0.299902 0.00492634 0.648968 0.300033 0.00497647 0.64923 
7.521 0.299906 0.00492857 0.648973 0.300033 0.00497662 0.649235 
7.522 0.299909 0.00493292 0.648973 0.300032 0.00497676 0.649239 
7.523 0.299913 0.00493525 0.648976 0.300032 0.00497691 0.649244 
7.524 0.299919 0.0049428 0.648972 0.300032 0.00497705 0.649249 
7.525 0.299924 0.00494462 0.648971 0.300032 0.0049772 0.649254 
7.526 0.299933 0.00494706 0.648967 0.300032 0.00497734 0.649258 
7.527 0.299943 0.00495024 0.648965 0.300031 0.00497748 0.649263 
7.528 0.299951 0.00495286 0.648964 0.300031 0.00497763 0.649268 
7.529 0.299959 0.00495499 0.648961 0.300031 0.00497777 0.649272 
7.53 0.299968 0.00495597 0.648965 0.300031 0.00497791 0.649277 
7.531 0.299978 0.00495516 0.648961 0.300031 0.00497805 0.649282 
7.532 0.299986 0.00495604 0.648963 0.30003 0.00497819 0.649286 
7.533 0.299992 0.00495444 0.648969 0.30003 0.00497833 0.649291 
7.534 0.299998 0.00495658 0.648968 0.30003 0.00497847 0.649295 
7.535 0.300001 0.0049516 0.648977 0.30003 0.00497861 0.6493 
7.536 0.300005 0.00495229 0.648986 0.30003 0.00497874 0.649304 
7.537 0.300007 0.00495273 0.648998 0.300029 0.00497888 0.649309 
7.538 0.300008 0.00495061 0.649012 0.300029 0.00497902 0.649313 
7.539 0.300009 0.00495189 0.649024 0.300029 0.00497915 0.649318 
7.54 0.300008 0.00494714 0.649039 0.300029 0.00497929 0.649322 
7.541 0.300008 0.00494542 0.649056 0.300029 0.00497942 0.649327 
7.542 0.300009 0.00494695 0.649071 0.300028 0.00497956 0.649331 
7.543 0.300007 0.00494664 0.649085 0.300028 0.00497969 0.649335 
7.544 0.300008 0.00494917 0.649095 0.300028 0.00497982 0.64934 
7.545 0.300005 0.00494855 0.649107 0.300028 0.00497996 0.649344 
7.546 0.300003 0.0049524 0.649116 0.300028 0.00498009 0.649348 
7.547 0.300004 0.00495166 0.649121 0.300028 0.00498022 0.649353 
7.548 0.3 0.00495703 0.649127 0.300027 0.00498035 0.649357 
7.549 0.300002 0.0049607 0.649129 0.300027 0.00498048 0.649361 
7.552 0.300001 0.00497344 0.649131 0.300027 0.00498087 0.649374 
7.553 0.299999 0.00497621 0.649135 0.300026 0.004981 0.649378 
7.554 0.300001 0.00498164 0.649136 0.300026 0.00498112 0.649382 
7.555 0.300002 0.0049846 0.649129 0.300026 0.00498125 0.649386 
7.556 0.300002 0.00498834 0.649126 0.300026 0.00498138 0.64939 
7.557 0.300002 0.00499357 0.649128 0.300026 0.0049815 0.649395 
7.558 0.300002 0.00499576 0.649126 0.300026 0.00498163 0.649399 
7.559 0.300002 0.00499654 0.649125 0.300025 0.00498175 0.649403 
7.56 0.300003 0.00499957 0.649122 0.300025 0.00498187 0.649407 
7.561 0.299999 0.00499527 0.649122 0.300025 0.004982 0.649411 
7.562 0.299999 0.00499532 0.649124 0.300025 0.00498212 0.649415 
7.563 0.299997 0.00499448 0.649129 0.300025 0.00498224 0.649419 
7.564 0.299996 0.00499418 0.649131 0.300025 0.00498236 0.649423 
7.565 0.299993 0.00498904 0.649138 0.300024 0.00498249 0.649427 
7.566 0.299988 0.00498406 0.649144 0.300024 0.00498261 0.649431 
7.567 0.299985 0.00498123 0.649153 0.300024 0.00498273 0.649435 
7.568 0.299977 0.00498166 0.649159 0.300024 0.00498285 0.649439 
7.569 0.299972 0.00498013 0.649167 0.300024 0.00498296 0.649442 
7.57 0.299969 0.00497764 0.64917 0.300024 0.00498308 0.649446 
7.571 0.299964 0.00497622 0.649175 0.300023 0.0049832 0.64945 
7.572 0.299959 0.00497441 0.649177 0.300023 0.00498332 0.649454 
7.573 0.299954 0.00497119 0.649179 0.300023 0.00498343 0.649458 
7.574 0.299948 0.00497171 0.649184 0.300023 0.00498355 0.649462 
7.575 0.299945 0.00497376 0.649186 0.300023 0.00498367 0.649465 
7.576 0.29994 0.00497155 0.649185 0.300023 0.00498378 0.649469 
7.577 0.299937 0.00497489 0.649184 0.300022 0.0049839 0.649473 
7.578 0.299937 0.00497482 0.64918 0.300022 0.00498401 0.649477 
7.579 0.299935 0.0049726 0.649175 0.300022 0.00498412 0.64948 
7.58 0.299932 0.00498077 0.649174 0.300022 0.00498424 0.649484 
7.581 0.299928 0.00497993 0.649169 0.300022 0.00498435 0.649488 
7.582 0.299925 0.00498145 0.649167 0.300022 0.00498446 0.649491 
7.583 0.299923 0.00498335 0.649165 0.300021 0.00498457 0.649495 
7.584 0.299923 0.00498568 0.649162 0.300021 0.00498468 0.649499 
7.585 0.29992 0.00498841 0.649166 0.300021 0.00498479 0.649502 
7.586 0.29992 0.00499133 0.649171 0.300021 0.0049849 0.649506 
7.587 0.299918 0.00498979 0.649175 0.300021 0.00498501 0.649509 
7.588 0.299918 0.00498826 0.649177 0.300021 0.00498512 0.649513 
7.589 0.299916 0.00499003 0.649182 0.300021 0.00498523 0.649517 
7.59 0.299914 0.00498679 0.649192 0.30002 0.00498534 0.64952 
7.591 0.299911 0.00498431 0.649201 0.30002 0.00498544 0.649524 
7.592 0.299907 0.00498133 0.649209 0.30002 0.00498555 0.649527 
7.593 0.299905 0.00498156 0.649219 0.30002 0.00498565 0.64953 
7.594 0.2999 0.00497907 0.649226 0.30002 0.00498576 0.649534 
7.595 0.2999 0.00497911 0.649233 0.30002 0.00498587 0.649537 
7.596 0.299897 0.00497656 0.64924 0.30002 0.00498597 0.649541 
7.597 0.299892 0.00497723 0.649254 0.300019 0.00498607 0.649544 
7.598 0.29989 0.00497507 0.649261 0.300019 0.00498618 0.649548 
7.599 0.299887 0.00497463 0.649267 0.300019 0.00498628 0.649551 
7.6 0.299883 0.00497334 0.649273 0.300019 0.00498638 0.649554 
7.601 0.299881 0.00497368 0.649278 0.300019 0.00498648 0.649558 
7.602 0.299878 0.00497405 0.649282 0.300019 0.00498659 0.649561 
7.603 0.299876 0.00497843 0.649282 0.300019 0.00498669 0.649564 
7.604 0.299872 0.0049777 0.649286 0.300018 0.00498679 0.649568 
7.605 0.299872 0.00498174 0.649285 0.300018 0.00498689 0.649571 
7.606 0.299876 0.00498564 0.649282 0.300018 0.00498699 0.649574 
7.607 0.299875 0.00498958 0.649284 0.300018 0.00498708 0.649577 
7.608 0.299876 0.00499111 0.649284 0.300018 0.00498718 0.649581 
7.609 0.299879 0.00499965 0.649283 0.300018 0.00498728 0.649584 
7.61 0.299879 0.00499738 0.649287 0.300018 0.00498738 0.649587 
7.611 0.299879 0.00500389 0.649292 0.300017 0.00498748 0.64959 
7.612 0.299882 0.0050032 0.649293 0.300017 0.00498757 0.649593 
7.613 0.299882 0.00500698 0.649298 0.300017 0.00498767 0.649596 
7.614 0.299887 0.00500786 0.649303 0.300017 0.00498776 0.649599 
7.615 0.299887 0.0050057 0.649309 0.300017 0.00498786 0.649603 
7.616 0.299888 0.00500588 0.649319 0.300017 0.00498795 0.649606 
7.617 0.299891 0.00500821 0.649326 0.300017 0.00498805 0.649609 
7.618 0.299891 0.00500916 0.649339 0.300017 0.00498814 0.649612 
7.619 0.299893 0.005004 0.649355 0.300016 0.00498823 0.649615 
7.62 0.299894 0.00500467 0.649367 0.300016 0.00498832 0.649618 
7.621 0.299896 0.0050013 0.649379 0.300016 0.00498842 0.649621 
7.622 0.299899 0.00500066 0.649391 0.300016 0.00498851 0.649624 
7.623 0.2999 0.00499954 0.649404 0.300016 0.0049886 0.649627 
7.624 0.299902 0.00499841 0.649415 0.300016 0.00498869 0.64963 
7.625 0.299901 0.00499639 0.649428 0.300016 0.00498878 0.649633 
7.626 0.2999 0.00499582 0.649438 0.300015 0.00498887 0.649636 
7.627 0.299899 0.0049987 0.649445 0.300015 0.00498896 0.649639 
7.628 0.299901 0.00499995 0.64945 0.300015 0.00498905 0.649641 
7.629 0.2999 0.0050035 0.649455 0.300015 0.00498913 0.649644 
7.63 0.299899 0.00500503 0.649461 0.300015 0.00498922 0.649647 
7.631 0.299898 0.00500775 0.649465 0.300015 0.00498931 0.64965 
7.632 0.299896 0.00501126 0.649467 0.300015 0.0049894 0.649653 
7.633 0.299895 0.0050153 0.649466 0.300015 0.00498948 0.649656 
7.634 0.299897 0.00502135 0.649465 0.300015 0.00498957 0.649659 
7.635 0.299895 0.00502468 0.649466 0.300014 0.00498965 0.649661 
7.636 0.299893 0.00503002 0.649466 0.300014 0.00498974 0.649664 
7.637 0.299891 0.00503419 0.649462 0.300014 0.00498982 0.649667 
7.638 0.299889 0.0050379 0.649461 0.300014 0.00498991 0.64967 
7.639 0.299885 0.00503925 0.649459 0.300014 0.00498999 0.649672 
7.64 0.299885 0.00503869 0.649456 0.300014 0.00499007 0.649675 
7.641 0.299884 0.00504214 0.649452 0.300014 0.00499016 0.649678 
7.642 0.299879 0.00504323 0.649454 0.300014 0.00499024 0.64968 
7.643 0.299876 0.00503962 0.649456 0.300013 0.00499032 0.649683 
7.644 0.299874 0.00504249 0.649459 0.300013 0.0049904 0.649686 
7.645 0.299873 0.00503679 0.649455 0.300013 0.00499048 0.649688 
7.646 0.299869 0.00503484 0.64946 0.300013 0.00499056 0.649691 
7.647 0.299871 0.00503172 0.649461 0.300013 0.00499064 0.649694 
7.648 0.299865 0.0050309 0.649466 0.300013 0.00499072 0.649696 
7.649 0.299863 0.0050268 0.64947 0.300013 0.0049908 0.649699 
7.65 0.299863 0.00502458 0.649469 0.300013 0.00499088 0.649701 
7.651 0.299857 0.00501777 0.649474 0.300013 0.00499096 0.649704 
7.652 0.299856 0.00501639 0.649476 0.300012 0.00499103 0.649707 
7.653 0.299852 0.00501205 0.649478 0.300012 0.00499111 0.649709 
7.654 0.299853 0.00500789 0.649472 0.300012 0.00499119 0.649712 
7.655 0.299851 0.00500707 0.649475 0.300012 0.00499126 0.649714 
7.656 0.299849 0.00500527 0.649475 0.300012 0.00499134 0.649717 
7.657 0.299846 0.00500613 0.649478 0.300012 0.00499141 0.649719 
7.658 0.299849 0.0050064 0.649473 0.300012 0.00499149 0.649721 
7.659 0.299848 0.00500368 0.649471 0.300012 0.00499156 0.649724 
7.66 0.299852 0.00500681 0.649467 0.300012 0.00499164 0.649726 
7.661 0.299851 0.00500695 0.649468 0.300012 0.00499171 0.649729 
7.662 0.299854 0.0050089 0.649464 0.300011 0.00499178 0.649731 
7.663 0.299855 0.00501297 0.64946 0.300011 0.00499186 0.649733 
7.664 0.299856 0.0050141 0.649458 0.300011 0.00499193 0.649736 
7.665 0.299859 0.00501532 0.649459 0.300011 0.004992 0.649738 
7.666 0.299862 0.00501721 0.649455 0.300011 0.00499207 0.649741 
7.667 0.299861 0.00502076 0.649454 0.300011 0.00499214 0.649743 
7.668 0.299861 0.00501841 0.649456 0.300011 0.00499221 0.649745 
7.669 0.299862 0.00501988 0.64946 0.300011 0.00499228 0.649747 
7.67 0.299863 0.00502078 0.649466 0.300011 0.00499235 0.64975 
7.671 0.299864 0.00501834 0.649471 0.300011 0.00499242 0.649752 
7.672 0.299865 0.00501924 0.649475 0.30001 0.00499249 0.649754 
7.673 0.299866 0.00501714 0.64948 0.30001 0.00499256 0.649756 
7.674 0.299867 0.00501425 0.649486 0.30001 0.00499263 0.649759 
7.675 0.299867 0.00501267 0.649494 0.30001 0.0049927 0.649761 
7.676 0.299868 0.00501024 0.649504 0.30001 0.00499276 0.649763 
7.677 0.29987 0.00500433 0.649506 0.30001 0.00499283 0.649765 
7.678 0.299874 0.00500434 0.649511 0.30001 0.0049929 0.649767 
7.679 0.299877 0.00500288 0.649514 0.30001 0.00499296 0.64977 
7.68 0.299881 0.00499977 0.649516 0.30001 0.00499303 0.649772 
7.681 0.299884 0.00499808 0.649517 0.30001 0.00499309 0.649774 
7.682 0.299888 0.0049954 0.649519 0.30001 0.00499316 0.649776 
7.683 0.299892 0.00499398 0.649522 0.300009 0.00499322 0.649778 
7.684 0.299898 0.00499318 0.649519 0.300009 0.00499329 0.64978 
7.685 0.299902 0.00499501 0.649517 0.300009 0.00499335 0.649782 
7.686 0.299907 0.00499281 0.649514 0.300009 0.00499341 0.649784 
7.687 0.299911 0.00499782 0.649512 0.300009 0.00499348 0.649786 
7.688 0.299914 0.00499923 0.649514 0.300009 0.00499354 0.649788 
7.689 0.29992 0.0050009 0.649508 0.300009 0.0049936 0.649791 
7.69 0.299925 0.00500352 0.649508 0.300009 0.00499366 0.649793 
7.691 0.29993 0.00500724 0.649505 0.300009 0.00499372 0.649795 
7.692 0.299931 0.00501174 0.649508 0.300009 0.00499378 0.649797 
7.693 0.299937 0.00501464 0.649505 0.300009 0.00499384 0.649798 
7.694 0.299935 0.00501882 0.64951 0.300008 0.0049939 0.6498 
7.695 0.299935 0.00502067 0.649513 0.300008 0.00499396 0.649802 
7.696 0.299934 0.00502247 0.64952 0.300008 0.00499402 0.649804 
7.697 0.299933 0.00502382 0.649525 0.300008 0.00499408 0.649806 
7.698 0.299935 0.00502627 0.649532 0.300008 0.00499414 0.649808 
7.699 0.299934 0.00502631 0.64954 0.300008 0.0049942 0.64981 
7.7 0.299936 0.00502562 0.649546 0.300008 0.00499426 0.649812 
7.701 0.299937 0.00502884 0.649554 0.300008 0.00499431 0.649814 
7.702 0.299937 0.00502761 0.649564 0.300008 0.00499437 0.649816 
7.703 0.299937 0.00502866 0.649572 0.300008 0.00499443 0.649818 
7.704 0.299941 0.00502636 0.649578 0.300008 0.00499448 0.649819 
7.705 0.299942 0.00502544 0.649586 0.300008 0.00499454 0.649821 
7.706 0.299949 0.005026 0.649588 0.300008 0.00499459 0.649823 
7.707 0.299952 0.00502515 0.649593 0.300007 0.00499465 0.649825 
7.708 0.299955 0.00502308 0.649598 0.300007 0.0049947 0.649827 
7.709 0.29996 0.00502437 0.649601 0.300007 0.00499476 0.649828 
7.71 0.299965 0.00502339 0.649601 0.300007 0.00499481 0.64983 
7.711 0.299968 0.00502155 0.649604 0.300007 0.00499486 0.649832 
7.712 0.299976 0.00502565 0.649598 0.300007 0.00499492 0.649834 
7.713 0.299979 0.00502479 0.649603 0.300007 0.00499497 0.649835 
7.714 0.299989 0.00502549 0.649599 0.300007 0.00499502 0.649837 
7.715 0.299996 0.00502185 0.649598 0.300007 0.00499507 0.649839 
7.716 0.3 0.00502761 0.649599 0.300007 0.00499513 0.64984 
7.717 0.300006 0.00502766 0.649595 0.300007 0.00499518 0.649842 
7.718 0.300012 0.00502894 0.649598 0.300007 0.00499523 0.649844 
7.719 0.300017 0.00502936 0.649599 0.300007 0.00499528 0.649845 
7.72 0.300024 0.00503351 0.649597 0.300007 0.00499533 0.649847 
7.721 0.300027 0.00503356 0.649598 0.300006 0.00499538 0.649849 
7.722 0.30003 0.00503425 0.649602 0.300006 0.00499543 0.64985 
7.723 0.300034 0.00503531 0.649607 0.300006 0.00499548 0.649852 
7.724 0.300035 0.0050331 0.649612 0.300006 0.00499553 0.649854 
7.725 0.300037 0.00503488 0.649616 0.300006 0.00499557 0.649855 
7.726 0.300039 0.00503539 0.649622 0.300006 0.00499562 0.649857 
7.727 0.300038 0.0050342 0.649632 0.300006 0.00499567 0.649858 
7.728 0.30004 0.00503314 0.649636 0.300006 0.00499572 0.64986 
7.729 0.30004 0.00503387 0.64964 0.300006 0.00499577 0.649861 
7.73 0.300041 0.00503185 0.649648 0.300006 0.00499581 0.649863 
7.731 0.300043 0.00503308 0.649651 0.300006 0.00499586 0.649864 
