time x y z x_d y_d z_d 
10.283 0.299852 0.00500485 0.650034 0.3 0.005 0.65 
10.284 0.299852 0.00500604 0.650035 0.3 0.005 0.65 
10.285 0.299853 0.00500499 0.650033 0.3 0.005 0.65 
10.286 0.299852 0.00500734 0.650034 0.3 0.005 0.65 
10.287 0.299853 0.00500814 0.650034 0.3 0.005 0.65 
10.288 0.299853 0.00500503 0.650034 0.3 0.005 0.65 
10.289 0.299854 0.00500619 0.650033 0.3 0.005 0.65 
10.29 0.299853 0.0050069 0.650033 0.3 0.005 0.65 
10.291 0.299853 0.00500459 0.650033 0.3 0.005 0.65 
10.292 0.299852 0.00500645 0.650034 0.3 0.005 0.65 
10.293 0.299852 0.0050083 0.650036 0.3 0.005 0.65 
10.294 0.299852 0.00500655 0.650034 0.3 0.005 0.65 
10.295 0.299853 0.00500806 0.650033 0.3 0.005 0.65 
10.296 0.29985 0.00500582 0.650034 0.3 0.005 0.65 
10.297 0.299853 0.00500273 0.650033 0.3 0.005 0.65 
10.298 0.299852 0.00500678 0.650033 0.3 0.005 0.65 
10.299 0.299852 0.00501071 0.650035 0.3 0.005 0.65 
10.3 0.299851 0.00500677 0.650033 0.3 0.005 0.65 
10.301 0.299853 0.00500695 0.650033 0.3 0.005 0.65 
10.302 0.299854 0.00500305 0.650034 0.3 0.005 0.65 
10.303 0.299853 0.00500816 0.650034 0.3 0.005 0.65 
10.304 0.299853 0.00500765 0.650034 0.3 0.005 0.65 
10.305 0.299852 0.00500786 0.650034 0.3 0.005 0.65 
10.306 0.299852 0.00500621 0.650034 0.3 0.005 0.65 
10.307 0.299851 0.00500866 0.650033 0.3 0.005 0.65 
10.308 0.299851 0.0050065 0.650036 0.3 0.005 0.65 
10.309 0.299852 0.0050065 0.650033 0.3 0.005 0.65 
10.31 0.299852 0.00500817 0.650034 0.3 0.005 0.65 
10.311 0.299852 0.00500541 0.650034 0.3 0.005 0.65 
10.312 0.299852 0.00500912 0.650034 0.3 0.005 0.65 
10.313 0.299854 0.00500679 0.650032 0.3 0.005 0.65 
10.314 0.29985 0.00500761 0.650036 0.3 0.005 0.65 
10.315 0.29985 0.00500784 0.650035 0.3 0.005 0.65 
10.316 0.299851 0.00500582 0.650033 0.3 0.005 0.65 
10.317 0.299852 0.00500655 0.650034 0.3 0.005 0.65 
10.318 0.299852 0.00500454 0.650033 0.3 0.005 0.65 
10.319 0.299853 0.00500733 0.650035 0.3 0.005 0.65 
10.32 0.299852 0.00500701 0.650034 0.3 0.005 0.65 
10.321 0.29985 0.0050074 0.650034 0.3 0.005 0.65 
10.322 0.299851 0.00500559 0.650035 0.3 0.005 0.65 
10.323 0.29985 0.00500755 0.650034 0.3 0.005 0.65 
10.324 0.299851 0.00500613 0.650037 0.3 0.005 0.65 
10.325 0.299851 0.0050057 0.650036 0.3 0.005 0.65 
10.326 0.299852 0.00500831 0.650033 0.3 0.005 0.65 
10.327 0.299852 0.00500541 0.650034 0.3 0.005 0.65 
10.328 0.299851 0.00500404 0.650035 0.3 0.005 0.65 
10.329 0.29985 0.00500665 0.650034 0.3 0.005 0.65 
10.33 0.299851 0.00500834 0.650033 0.3 0.005 0.65 
10.331 0.299852 0.00500569 0.650033 0.3 0.005 0.65 
10.332 0.299851 0.00500703 0.650033 0.3 0.005 0.65 
10.333 0.29985 0.00500561 0.650038 0.3 0.005 0.65 
10.334 0.299852 0.00500702 0.650034 0.3 0.005 0.65 
10.335 0.299853 0.00500297 0.650033 0.3 0.005 0.65 
10.336 0.299851 0.00500537 0.650035 0.3 0.005 0.65 
10.337 0.299851 0.00500701 0.650036 0.3 0.005 0.65 
10.338 0.29985 0.00500603 0.650035 0.3 0.005 0.65 
10.339 0.29985 0.00500582 0.650035 0.3 0.005 0.65 
10.34 0.299853 0.00500478 0.650032 0.3 0.005 0.65 
10.341 0.299851 0.00500642 0.650033 0.3 0.005 0.65 
10.342 0.299852 0.00500477 0.650034 0.3 0.005 0.65 
10.343 0.299852 0.00500651 0.650034 0.3 0.005 0.65 
10.344 0.299853 0.00500614 0.650034 0.3 0.005 0.65 
10.345 0.299853 0.00500772 0.650033 0.3 0.005 0.65 
10.346 0.29985 0.00500561 0.650032 0.3 0.005 0.65 
10.347 0.299852 0.00500561 0.650032 0.3 0.005 0.65 
10.348 0.29985 0.00500812 0.650033 0.3 0.005 0.65 
10.349 0.29985 0.0050088 0.650036 0.3 0.005 0.65 
10.35 0.299852 0.00500807 0.650034 0.3 0.005 0.65 
10.351 0.29985 0.00500536 0.650036 0.3 0.005 0.65 
10.352 0.29985 0.00500377 0.650033 0.3 0.005 0.65 
10.353 0.29985 0.00500539 0.650034 0.3 0.005 0.65 
10.354 0.29985 0.00500557 0.650033 0.3 0.005 0.65 
10.355 0.299853 0.00500757 0.650033 0.3 0.005 0.65 
10.356 0.299852 0.00500453 0.650035 0.3 0.005 0.65 
10.357 0.299851 0.00500804 0.650037 0.3 0.005 0.65 
10.358 0.299852 0.00500715 0.650033 0.3 0.005 0.65 
10.359 0.299851 0.00500864 0.650034 0.3 0.005 0.65 
10.36 0.299852 0.00500809 0.650034 0.3 0.005 0.65 
10.361 0.299852 0.00500572 0.650033 0.3 0.005 0.65 
10.362 0.299852 0.00500541 0.650033 0.3 0.005 0.65 
10.363 0.299851 0.00500714 0.650034 0.3 0.005 0.65 
10.364 0.299851 0.00500583 0.650033 0.3 0.005 0.65 
10.365 0.29985 0.0050046 0.650033 0.3 0.005 0.65 
10.366 0.29985 0.00500649 0.650034 0.3 0.005 0.65 
10.367 0.299851 0.00500656 0.650035 0.3 0.005 0.65 
10.368 0.299851 0.0050072 0.650034 0.3 0.005 0.65 
10.369 0.29985 0.00500586 0.650035 0.3 0.005 0.65 
10.37 0.299851 0.00500626 0.650033 0.3 0.005 0.65 
10.371 0.29985 0.00500584 0.650037 0.3 0.005 0.65 
10.372 0.299851 0.00500604 0.650035 0.3 0.005 0.65 
10.373 0.29985 0.00500664 0.650033 0.3 0.005 0.65 
10.374 0.29985 0.0050076 0.650034 0.3 0.005 0.65 
10.375 0.299849 0.00500858 0.650036 0.3 0.005 0.65 
10.376 0.29985 0.00500506 0.650035 0.3 0.005 0.65 
10.377 0.299852 0.00500558 0.650034 0.3 0.005 0.65 
10.378 0.29985 0.00500583 0.650036 0.3 0.005 0.65 
10.379 0.29985 0.00500866 0.650035 0.3 0.005 0.65 
10.38 0.299849 0.00500689 0.650037 0.3 0.005 0.65 
10.381 0.299849 0.00500453 0.650037 0.3 0.005 0.65 
10.382 0.299851 0.00500455 0.650036 0.3 0.005 0.65 
10.383 0.299849 0.00500582 0.650036 0.3 0.005 0.65 
10.384 0.299849 0.00500294 0.650036 0.3 0.005 0.65 
10.385 0.29985 0.0050039 0.650034 0.3 0.005 0.65 
10.386 0.299849 0.00500618 0.650035 0.3 0.005 0.65 
10.387 0.299851 0.00500422 0.650034 0.3 0.005 0.65 
10.388 0.299849 0.00500483 0.650036 0.3 0.005 0.65 
10.389 0.29985 0.00500649 0.650034 0.3 0.005 0.65 
10.39 0.299849 0.00500589 0.650036 0.3 0.005 0.65 
10.391 0.29985 0.00500538 0.650035 0.3 0.005 0.65 
10.392 0.299849 0.00500834 0.650037 0.3 0.005 0.65 
10.393 0.299849 0.00500725 0.650036 0.3 0.005 0.65 
10.394 0.299849 0.00500432 0.650036 0.3 0.005 0.65 
10.395 0.299849 0.00500659 0.650038 0.3 0.005 0.65 
10.396 0.299849 0.00500784 0.650037 0.3 0.005 0.65 
10.397 0.29985 0.00500603 0.650035 0.3 0.005 0.65 
10.398 0.299849 0.00500665 0.650036 0.3 0.005 0.65 
10.399 0.299851 0.00500678 0.650035 0.3 0.005 0.65 
10.4 0.299849 0.0050058 0.650036 0.3 0.005 0.65 
10.401 0.299849 0.00500673 0.650037 0.3 0.005 0.65 
10.402 0.299848 0.00500739 0.650038 0.3 0.005 0.65 
10.403 0.299851 0.00500822 0.650036 0.3 0.005 0.65 
10.404 0.299852 0.00500383 0.650035 0.3 0.005 0.65 
10.405 0.29985 0.00500429 0.650036 0.3 0.005 0.65 
10.406 0.299849 0.0050074 0.650036 0.3 0.005 0.65 
10.407 0.29985 0.00500536 0.650036 0.3 0.005 0.65 
10.408 0.29985 0.00500484 0.650035 0.3 0.005 0.65 
10.409 0.299849 0.00500699 0.650034 0.3 0.005 0.65 
10.41 0.299848 0.00500581 0.650037 0.3 0.005 0.65 
10.411 0.299848 0.00500483 0.650038 0.3 0.005 0.65 
10.412 0.299847 0.00500698 0.650038 0.3 0.005 0.65 
10.413 0.299849 0.00500687 0.650038 0.3 0.005 0.65 
10.414 0.299847 0.00500411 0.650035 0.3 0.005 0.65 
10.415 0.299848 0.00500695 0.650037 0.3 0.005 0.65 
10.416 0.299849 0.00500486 0.650037 0.3 0.005 0.65 
10.417 0.299848 0.00500836 0.650038 0.3 0.005 0.65 
10.418 0.299848 0.0050067 0.650036 0.3 0.005 0.65 
10.419 0.299849 0.00500567 0.650035 0.3 0.005 0.65 
10.42 0.299849 0.00500563 0.650036 0.3 0.005 0.65 
10.421 0.299848 0.00500558 0.650035 0.3 0.005 0.65 
10.422 0.29985 0.005007 0.650034 0.3 0.005 0.65 
10.423 0.299849 0.00500665 0.650036 0.3 0.005 0.65 
10.424 0.299849 0.00500496 0.650036 0.3 0.005 0.65 
10.425 0.29985 0.00500835 0.650033 0.3 0.005 0.65 
10.426 0.299849 0.00500475 0.650035 0.3 0.005 0.65 
10.427 0.299849 0.00500581 0.650035 0.3 0.005 0.65 
10.428 0.299849 0.00500719 0.650034 0.3 0.005 0.65 
10.429 0.299847 0.00500418 0.650037 0.3 0.005 0.65 
10.43 0.299848 0.00500654 0.650035 0.3 0.005 0.65 
10.431 0.299849 0.00500574 0.650034 0.3 0.005 0.65 
10.432 0.299848 0.00500661 0.650035 0.3 0.005 0.65 
10.433 0.299849 0.00500981 0.650033 0.3 0.005 0.65 
10.434 0.299848 0.00500647 0.650036 0.3 0.005 0.65 
10.435 0.299848 0.00500694 0.650036 0.3 0.005 0.65 
10.436 0.29985 0.00500719 0.650035 0.3 0.005 0.65 
10.437 0.299849 0.00500804 0.650034 0.3 0.005 0.65 
10.438 0.299847 0.00500803 0.650038 0.3 0.005 0.65 
10.439 0.299848 0.00500655 0.650036 0.3 0.005 0.65 
10.44 0.299849 0.00500675 0.650033 0.3 0.005 0.65 
10.441 0.299849 0.00500707 0.650036 0.3 0.005 0.65 
10.442 0.299849 0.00500782 0.650035 0.3 0.005 0.65 
10.443 0.299849 0.00500699 0.650035 0.3 0.005 0.65 
10.444 0.299848 0.00500739 0.650035 0.3 0.005 0.65 
10.445 0.29985 0.00500804 0.650033 0.3 0.005 0.65 
10.446 0.299849 0.00500699 0.650034 0.3 0.005 0.65 
10.447 0.299849 0.00500558 0.650036 0.3 0.005 0.65 
10.448 0.299849 0.00500759 0.650036 0.3 0.005 0.65 
10.449 0.299849 0.00500559 0.650037 0.3 0.005 0.65 
10.45 0.29985 0.00500506 0.650035 0.3 0.005 0.65 
10.451 0.299847 0.00500581 0.650039 0.3 0.005 0.65 
10.452 0.299849 0.00500602 0.650036 0.3 0.005 0.65 
10.453 0.299848 0.00500451 0.650036 0.3 0.005 0.65 
10.454 0.299847 0.00500495 0.650036 0.3 0.005 0.65 
10.455 0.299848 0.00500536 0.650037 0.3 0.005 0.65 
10.456 0.29985 0.00500558 0.650033 0.3 0.005 0.65 
10.457 0.299848 0.00500803 0.650036 0.3 0.005 0.65 
10.458 0.299846 0.0050058 0.650038 0.3 0.005 0.65 
10.459 0.299849 0.00500573 0.650036 0.3 0.005 0.65 
10.46 0.29985 0.00500739 0.650035 0.3 0.005 0.65 
10.461 0.29985 0.00500665 0.650035 0.3 0.005 0.65 
10.462 0.29985 0.00500655 0.650034 0.3 0.005 0.65 
10.463 0.299848 0.00500653 0.650035 0.3 0.005 0.65 
10.464 0.299849 0.00500724 0.650035 0.3 0.005 0.65 
10.465 0.299848 0.00500544 0.650036 0.3 0.005 0.65 
10.466 0.299849 0.00500514 0.650035 0.3 0.005 0.65 
10.467 0.299849 0.00500581 0.650035 0.3 0.005 0.65 
10.468 0.299849 0.00500505 0.650037 0.3 0.005 0.65 
10.469 0.299847 0.00500914 0.650037 0.3 0.005 0.65 
10.47 0.299849 0.00500553 0.650038 0.3 0.005 0.65 
10.471 0.299848 0.0050045 0.650037 0.3 0.005 0.65 
10.472 0.299847 0.005006 0.650036 0.3 0.005 0.65 
10.473 0.299848 0.00500505 0.650036 0.3 0.005 0.65 
10.474 0.299849 0.00500782 0.650034 0.3 0.005 0.65 
10.475 0.299849 0.00500581 0.650035 0.3 0.005 0.65 
10.476 0.299849 0.00500675 0.650034 0.3 0.005 0.65 
10.477 0.299847 0.00500856 0.650037 0.3 0.005 0.65 
10.478 0.299849 0.00500696 0.650034 0.3 0.005 0.65 
10.479 0.29985 0.00500531 0.650035 0.3 0.005 0.65 
10.48 0.299848 0.00500619 0.650036 0.3 0.005 0.65 
10.481 0.299849 0.00500945 0.650035 0.3 0.005 0.65 
10.482 0.299848 0.00500678 0.650035 0.3 0.005 0.65 
10.483 0.299849 0.00500481 0.650035 0.3 0.005 0.65 
10.484 0.299848 0.00500873 0.650034 0.3 0.005 0.65 
10.485 0.299847 0.00500718 0.650035 0.3 0.005 0.65 
10.486 0.299848 0.00500857 0.650036 0.3 0.005 0.65 
10.487 0.299848 0.00500505 0.650035 0.3 0.005 0.65 
10.488 0.299849 0.00500633 0.650033 0.3 0.005 0.65 
10.489 0.299848 0.00500747 0.650033 0.3 0.005 0.65 
10.49 0.299848 0.00500641 0.650032 0.3 0.005 0.65 
10.491 0.299848 0.00500789 0.650034 0.3 0.005 0.65 
10.492 0.299848 0.00500626 0.650033 0.3 0.005 0.65 
10.493 0.299849 0.00500665 0.650033 0.3 0.005 0.65 
10.494 0.299849 0.00500468 0.650035 0.3 0.005 0.65 
10.495 0.299849 0.00500729 0.650035 0.3 0.005 0.65 
10.496 0.299848 0.00500548 0.650036 0.3 0.005 0.65 
10.497 0.299849 0.00500823 0.650034 0.3 0.005 0.65 
10.498 0.299847 0.00500534 0.650037 0.3 0.005 0.65 
10.499 0.299848 0.00500653 0.650036 0.3 0.005 0.65 
10.5 0.299848 0.00500574 0.650036 0.3 0.005 0.65 
10.501 0.299848 0.00500632 0.650035 0.3 0.005 0.65 
10.502 0.299848 0.0050072 0.650034 0.3 0.005 0.65 
10.503 0.299847 0.0050058 0.650036 0.3 0.005 0.65 
10.504 0.299848 0.00500668 0.650035 0.3 0.005 0.65 
10.505 0.299849 0.00500504 0.650033 0.3 0.005 0.65 
10.506 0.299848 0.00500382 0.650036 0.3 0.005 0.65 
10.507 0.299846 0.00500727 0.650037 0.3 0.005 0.65 
10.508 0.299848 0.00500674 0.650036 0.3 0.005 0.65 
10.509 0.299848 0.00500583 0.650035 0.3 0.005 0.65 
10.51 0.299849 0.00500642 0.650035 0.3 0.005 0.65 
10.511 0.299848 0.00500747 0.650034 0.3 0.005 0.65 
10.512 0.299847 0.00500714 0.650036 0.3 0.005 0.65 
10.513 0.299847 0.00500587 0.650036 0.3 0.005 0.65 
10.514 0.299848 0.00500559 0.650034 0.3 0.005 0.65 
10.515 0.299847 0.00500229 0.650035 0.3 0.005 0.65 
10.516 0.299848 0.00500578 0.650036 0.3 0.005 0.65 
10.517 0.299848 0.00500753 0.650035 0.3 0.005 0.65 
10.518 0.299847 0.00500671 0.650036 0.3 0.005 0.65 
10.519 0.299848 0.00500684 0.650036 0.3 0.005 0.65 
10.52 0.299848 0.00500564 0.650034 0.3 0.005 0.65 
10.521 0.299847 0.00500594 0.650037 0.3 0.005 0.65 
10.522 0.299847 0.00500499 0.650037 0.3 0.005 0.65 
10.523 0.299847 0.00500584 0.650036 0.3 0.005 0.65 
10.524 0.299848 0.00500969 0.650036 0.3 0.005 0.65 
10.525 0.299846 0.00500397 0.650037 0.3 0.005 0.65 
10.526 0.299849 0.00500522 0.650036 0.3 0.005 0.65 
10.527 0.299845 0.00501003 0.65004 0.3 0.005 0.65 
10.528 0.299848 0.00500903 0.650035 0.3 0.005 0.65 
10.529 0.299847 0.00500729 0.650035 0.3 0.005 0.65 
10.53 0.299847 0.00500495 0.650036 0.3 0.005 0.65 
10.531 0.299848 0.0050078 0.650035 0.3 0.005 0.65 
10.532 0.299848 0.00500606 0.650037 0.3 0.005 0.65 
10.533 0.299847 0.00500497 0.650036 0.3 0.005 0.65 
10.534 0.299848 0.00500783 0.650037 0.3 0.005 0.65 
10.535 0.299847 0.00500641 0.650037 0.3 0.005 0.65 
10.536 0.299847 0.00500482 0.650037 0.3 0.005 0.65 
10.537 0.299848 0.00500601 0.650036 0.3 0.005 0.65 
10.538 0.299848 0.00500708 0.650035 0.3 0.005 0.65 
10.539 0.299847 0.005006 0.650037 0.3 0.005 0.65 
10.54 0.299847 0.00500622 0.650034 0.3 0.005 0.65 
10.541 0.299846 0.00500639 0.650036 0.3 0.005 0.65 
10.542 0.299847 0.0050058 0.650036 0.3 0.005 0.65 
10.543 0.299847 0.00500675 0.650037 0.3 0.005 0.65 
10.544 0.299848 0.00500549 0.650035 0.3 0.005 0.65 
10.545 0.299847 0.00500641 0.650038 0.3 0.005 0.65 
10.546 0.299848 0.00500643 0.650034 0.3 0.005 0.65 
10.547 0.299847 0.00500505 0.650036 0.3 0.005 0.65 
10.548 0.299847 0.00500674 0.650036 0.3 0.005 0.65 
10.551 0.299848 0.00500451 0.650034 0.3 0.005 0.65 
10.552 0.299848 0.0050058 0.650036 0.3 0.005 0.65 
10.553 0.299846 0.00500662 0.650035 0.3 0.005 0.65 
10.554 0.299847 0.00500757 0.650036 0.3 0.005 0.65 
10.555 0.299846 0.00500642 0.650035 0.3 0.005 0.65 
10.556 0.299846 0.00500525 0.650036 0.3 0.005 0.65 
10.557 0.299848 0.00500669 0.650033 0.3 0.005 0.65 
10.558 0.299847 0.00500586 0.650036 0.3 0.005 0.65 
10.559 0.299847 0.00500673 0.650036 0.3 0.005 0.65 
10.56 0.299848 0.00500828 0.650034 0.3 0.005 0.65 
10.561 0.299848 0.00500602 0.650035 0.3 0.005 0.65 
10.562 0.299847 0.00500663 0.650035 0.3 0.005 0.65 
10.563 0.299848 0.0050051 0.650034 0.3 0.005 0.65 
10.564 0.299848 0.00500748 0.650034 0.3 0.005 0.65 
10.565 0.299847 0.00500768 0.650034 0.3 0.005 0.65 
10.566 0.299848 0.00500722 0.650034 0.3 0.005 0.65 
10.567 0.299849 0.00500804 0.650034 0.3 0.005 0.65 
10.568 0.299847 0.00500474 0.650036 0.3 0.005 0.65 
10.569 0.299847 0.00500822 0.650036 0.3 0.005 0.65 
10.57 0.299848 0.00500495 0.650035 0.3 0.005 0.65 
10.571 0.299848 0.00500494 0.650034 0.3 0.005 0.65 
10.572 0.299848 0.00500624 0.650035 0.3 0.005 0.65 
10.573 0.299848 0.00500719 0.650035 0.3 0.005 0.65 
10.574 0.299847 0.00500663 0.650035 0.3 0.005 0.65 
10.575 0.299848 0.0050041 0.650034 0.3 0.005 0.65 
10.576 0.299848 0.00500744 0.650034 0.3 0.005 0.65 
10.577 0.299848 0.00500647 0.650033 0.3 0.005 0.65 
10.578 0.299849 0.00500482 0.650034 0.3 0.005 0.65 
10.579 0.299848 0.00500762 0.650035 0.3 0.005 0.65 
10.58 0.299846 0.00500823 0.650034 0.3 0.005 0.65 
10.581 0.299848 0.00500719 0.650035 0.3 0.005 0.65 
10.582 0.29985 0.00500782 0.650033 0.3 0.005 0.65 
10.583 0.299846 0.00500503 0.650035 0.3 0.005 0.65 
10.584 0.299847 0.00500921 0.650034 0.3 0.005 0.65 
10.585 0.299845 0.00500502 0.650034 0.3 0.005 0.65 
10.586 0.299847 0.00500533 0.650035 0.3 0.005 0.65 
10.587 0.299846 0.00500579 0.650035 0.3 0.005 0.65 
10.588 0.299847 0.00500556 0.650034 0.3 0.005 0.65 
10.589 0.299847 0.00500548 0.650034 0.3 0.005 0.65 
10.59 0.299848 0.0050042 0.650035 0.3 0.005 0.65 
10.591 0.299847 0.00500801 0.650034 0.3 0.005 0.65 
10.592 0.299848 0.00500698 0.650035 0.3 0.005 0.65 
10.593 0.299848 0.00500473 0.650034 0.3 0.005 0.65 
10.594 0.299847 0.00500639 0.650035 0.3 0.005 0.65 
10.595 0.299846 0.00500697 0.650036 0.3 0.005 0.65 
10.596 0.299848 0.00500685 0.650036 0.3 0.005 0.65 
10.597 0.299846 0.00500673 0.650036 0.3 0.005 0.65 
10.598 0.299848 0.00500917 0.650035 0.3 0.005 0.65 
10.599 0.299848 0.0050056 0.650036 0.3 0.005 0.65 
10.6 0.299848 0.00500782 0.650034 0.3 0.005 0.65 
10.601 0.299848 0.00500553 0.650033 0.3 0.005 0.65 
10.602 0.299847 0.00500759 0.650033 0.3 0.005 0.65 
10.603 0.299846 0.00500975 0.650036 0.3 0.005 0.65 
10.604 0.299847 0.00500471 0.650034 0.3 0.005 0.65 
10.605 0.299846 0.00500855 0.650035 0.3 0.005 0.65 
10.606 0.299847 0.0050078 0.650035 0.3 0.005 0.65 
10.607 0.299847 0.00500662 0.650034 0.3 0.005 0.65 
10.608 0.299846 0.00500375 0.650036 0.3 0.005 0.65 
10.609 0.299847 0.00500643 0.650034 0.3 0.005 0.65 
10.61 0.299847 0.00500514 0.650036 0.3 0.005 0.65 
10.611 0.299847 0.00500781 0.650034 0.3 0.005 0.65 
10.612 0.299847 0.00500625 0.650035 0.3 0.005 0.65 
10.613 0.299847 0.00500553 0.650033 0.3 0.005 0.65 
10.614 0.299848 0.00500801 0.650034 0.3 0.005 0.65 
10.615 0.299847 0.00500458 0.650035 0.3 0.005 0.65 
10.616 0.299847 0.00500692 0.650035 0.3 0.005 0.65 
10.617 0.299845 0.00500727 0.650036 0.3 0.005 0.65 
10.618 0.299847 0.00500337 0.650034 0.3 0.005 0.65 
10.619 0.299846 0.00500579 0.650033 0.3 0.005 0.65 
10.62 0.299847 0.00500526 0.650033 0.3 0.005 0.65 
10.621 0.299849 0.00500477 0.650034 0.3 0.005 0.65 
10.622 0.299847 0.00500712 0.650032 0.3 0.005 0.65 
10.623 0.299847 0.0050097 0.650034 0.3 0.005 0.65 
10.624 0.299846 0.00500634 0.650033 0.3 0.005 0.65 
10.625 0.299848 0.00500684 0.650033 0.3 0.005 0.65 
10.626 0.299845 0.00500696 0.650036 0.3 0.005 0.65 
10.627 0.299848 0.00500533 0.650032 0.3 0.005 0.65 
10.628 0.299847 0.00500623 0.650036 0.3 0.005 0.65 
10.629 0.299846 0.00500482 0.650033 0.3 0.005 0.65 
10.63 0.299847 0.00500694 0.650035 0.3 0.005 0.65 
10.631 0.299846 0.0050057 0.650034 0.3 0.005 0.65 
10.632 0.299847 0.00500694 0.650035 0.3 0.005 0.65 
10.633 0.299846 0.00500654 0.650035 0.3 0.005 0.65 
10.634 0.299847 0.00500575 0.650035 0.3 0.005 0.65 
10.635 0.299844 0.00500372 0.650037 0.3 0.005 0.65 
10.636 0.299845 0.00500562 0.650036 0.3 0.005 0.65 
10.637 0.299844 0.00500503 0.650037 0.3 0.005 0.65 
10.638 0.299844 0.00500784 0.650038 0.3 0.005 0.65 
10.639 0.299844 0.0050084 0.650036 0.3 0.005 0.65 
10.64 0.299845 0.00500507 0.650036 0.3 0.005 0.65 
10.641 0.299847 0.00500351 0.650035 0.3 0.005 0.65 
10.642 0.299846 0.00500609 0.650038 0.3 0.005 0.65 
10.643 0.299845 0.00500755 0.650035 0.3 0.005 0.65 
10.644 0.299846 0.00500737 0.650036 0.3 0.005 0.65 
10.645 0.299845 0.00500554 0.650035 0.3 0.005 0.65 
10.646 0.299845 0.00500433 0.650034 0.3 0.005 0.65 
10.647 0.299845 0.00500446 0.650036 0.3 0.005 0.65 
10.648 0.299844 0.00500447 0.650035 0.3 0.005 0.65 
10.649 0.299845 0.00500528 0.650037 0.3 0.005 0.65 
10.65 0.299844 0.00500372 0.650036 0.3 0.005 0.65 
10.651 0.299845 0.00500614 0.650036 0.3 0.005 0.65 
10.652 0.299844 0.00500447 0.650034 0.3 0.005 0.65 
10.653 0.299845 0.00500569 0.650036 0.3 0.005 0.65 
10.654 0.299844 0.0050047 0.650039 0.3 0.005 0.65 
10.655 0.299843 0.00500714 0.650037 0.3 0.005 0.65 
10.656 0.299843 0.0050067 0.650037 0.3 0.005 0.65 
10.657 0.299844 0.00500799 0.650035 0.3 0.005 0.65 
10.658 0.299844 0.00500502 0.650037 0.3 0.005 0.65 
10.659 0.299843 0.00500492 0.650039 0.3 0.005 0.65 
10.66 0.299843 0.00500799 0.650036 0.3 0.005 0.65 
10.661 0.299844 0.00500353 0.650036 0.3 0.005 0.65 
10.662 0.299844 0.00500864 0.650039 0.3 0.005 0.65 
10.663 0.299844 0.00500548 0.650036 0.3 0.005 0.65 
10.664 0.299844 0.005005 0.650038 0.3 0.005 0.65 
10.665 0.299842 0.00500601 0.650039 0.3 0.005 0.65 
10.666 0.299845 0.00500376 0.650038 0.3 0.005 0.65 
10.667 0.299845 0.00500388 0.650038 0.3 0.005 0.65 
10.668 0.299843 0.0050063 0.650038 0.3 0.005 0.65 
10.669 0.299845 0.00500318 0.650034 0.3 0.005 0.65 
10.67 0.299845 0.00500508 0.650037 0.3 0.005 0.65 
10.671 0.299843 0.00500575 0.65004 0.3 0.005 0.65 
10.672 0.299845 0.00500746 0.650036 0.3 0.005 0.65 
10.673 0.299844 0.00500471 0.650036 0.3 0.005 0.65 
10.674 0.299846 0.00500586 0.650037 0.3 0.005 0.65 
10.675 0.299844 0.00500777 0.650034 0.3 0.005 0.65 
10.676 0.299845 0.00500412 0.650036 0.3 0.005 0.65 
10.677 0.299844 0.00500703 0.650038 0.3 0.005 0.65 
10.678 0.299845 0.00500724 0.650035 0.3 0.005 0.65 
10.679 0.299846 0.00500831 0.650033 0.3 0.005 0.65 
10.68 0.299843 0.00500452 0.650036 0.3 0.005 0.65 
10.681 0.299845 0.00500528 0.650034 0.3 0.005 0.65 
10.682 0.299844 0.0050053 0.650035 0.3 0.005 0.65 
10.683 0.299843 0.00500588 0.650036 0.3 0.005 0.65 
10.684 0.299844 0.0050053 0.650035 0.3 0.005 0.65 
10.685 0.299845 0.0050057 0.650036 0.3 0.005 0.65 
10.686 0.299846 0.00500469 0.650033 0.3 0.005 0.65 
10.687 0.299844 0.00500576 0.650035 0.3 0.005 0.65 
10.688 0.299844 0.00500694 0.650035 0.3 0.005 0.65 
10.689 0.299843 0.00500531 0.650037 0.3 0.005 0.65 
10.69 0.299846 0.00500397 0.650034 0.3 0.005 0.65 
10.691 0.299843 0.00500607 0.650037 0.3 0.005 0.65 
10.692 0.299845 0.00500651 0.650035 0.3 0.005 0.65 
10.693 0.299843 0.00500546 0.650036 0.3 0.005 0.65 
10.694 0.299843 0.00500574 0.650037 0.3 0.005 0.65 
10.695 0.299845 0.00500755 0.650035 0.3 0.005 0.65 
10.696 0.299845 0.00500502 0.650033 0.3 0.005 0.65 
10.697 0.299843 0.00500798 0.650035 0.3 0.005 0.65 
10.698 0.299845 0.00500937 0.650035 0.3 0.005 0.65 
10.699 0.299844 0.00500637 0.650035 0.3 0.005 0.65 
10.7 0.299843 0.00500478 0.650037 0.3 0.005 0.65 
10.701 0.299844 0.00500779 0.650034 0.3 0.005 0.65 
10.702 0.299844 0.00500596 0.650035 0.3 0.005 0.65 
10.703 0.299846 0.00500445 0.650033 0.3 0.005 0.65 
10.704 0.299843 0.00500655 0.650037 0.3 0.005 0.65 
10.705 0.299845 0.00500388 0.650036 0.3 0.005 0.65 
10.706 0.299845 0.00500562 0.650034 0.3 0.005 0.65 
10.707 0.299844 0.00500479 0.650036 0.3 0.005 0.65 
