time x y z x_d y_d z_d 
18.724 0.300679 0.00477737 0.649957 0.3 0.005 0.65 
18.725 0.300681 0.00477785 0.649955 0.3 0.005 0.65 
18.726 0.300677 0.00477797 0.649961 0.3 0.005 0.65 
18.727 0.300678 0.00478082 0.649959 0.3 0.005 0.65 
18.728 0.300679 0.00478012 0.649957 0.3 0.005 0.65 
18.729 0.300678 0.00477985 0.649959 0.3 0.005 0.65 
18.73 0.30068 0.00477854 0.649956 0.3 0.005 0.65 
18.731 0.300678 0.00477923 0.649958 0.3 0.005 0.65 
18.732 0.300678 0.00477891 0.649958 0.3 0.005 0.65 
18.733 0.300679 0.00477828 0.649957 0.3 0.005 0.65 
18.734 0.300679 0.00478252 0.64996 0.3 0.005 0.65 
18.735 0.30068 0.00478032 0.649956 0.3 0.005 0.65 
18.736 0.300679 0.00477985 0.649958 0.3 0.005 0.65 
18.737 0.300679 0.00477941 0.649958 0.3 0.005 0.65 
18.738 0.300678 0.00478101 0.64996 0.3 0.005 0.65 
18.739 0.30068 0.00478087 0.649955 0.3 0.005 0.65 
18.74 0.30068 0.00477872 0.649954 0.3 0.005 0.65 
18.741 0.300679 0.00477963 0.649956 0.3 0.005 0.65 
18.742 0.300679 0.004781 0.649957 0.3 0.005 0.65 
18.743 0.300678 0.00477859 0.649958 0.3 0.005 0.65 
18.744 0.300677 0.00477916 0.649956 0.3 0.005 0.65 
18.745 0.300678 0.00477825 0.649956 0.3 0.005 0.65 
18.746 0.300678 0.00477964 0.649958 0.3 0.005 0.65 
18.747 0.300677 0.00477828 0.649959 0.3 0.005 0.65 
18.748 0.300678 0.00477911 0.649958 0.3 0.005 0.65 
18.749 0.30068 0.00477673 0.649956 0.3 0.005 0.65 
18.75 0.300678 0.00477821 0.649957 0.3 0.005 0.65 
18.751 0.300678 0.00477889 0.649954 0.3 0.005 0.65 
18.752 0.300678 0.00478042 0.649955 0.3 0.005 0.65 
18.753 0.300679 0.00478213 0.649957 0.3 0.005 0.65 
18.754 0.300679 0.0047819 0.649957 0.3 0.005 0.65 
18.755 0.300678 0.00478032 0.649956 0.3 0.005 0.65 
18.756 0.300678 0.0047808 0.64996 0.3 0.005 0.65 
18.757 0.300678 0.00478035 0.649957 0.3 0.005 0.65 
18.758 0.300678 0.00478044 0.649959 0.3 0.005 0.65 
18.759 0.300679 0.00477754 0.649958 0.3 0.005 0.65 
18.76 0.300679 0.00477855 0.649958 0.3 0.005 0.65 
18.761 0.300679 0.00477778 0.649959 0.3 0.005 0.65 
18.762 0.300678 0.00477825 0.649958 0.3 0.005 0.65 
18.763 0.300679 0.00477785 0.649958 0.3 0.005 0.65 
18.764 0.300678 0.00478007 0.649959 0.3 0.005 0.65 
18.765 0.300678 0.00477832 0.649958 0.3 0.005 0.65 
18.766 0.300678 0.00477924 0.649958 0.3 0.005 0.65 
18.767 0.300679 0.00477743 0.649959 0.3 0.005 0.65 
18.768 0.300679 0.0047779 0.649957 0.3 0.005 0.65 
18.769 0.300679 0.00477943 0.649958 0.3 0.005 0.65 
18.77 0.300678 0.00477772 0.649956 0.3 0.005 0.65 
18.771 0.300678 0.00477902 0.649958 0.3 0.005 0.65 
18.772 0.300678 0.00478111 0.649958 0.3 0.005 0.65 
18.773 0.300679 0.00477917 0.649959 0.3 0.005 0.65 
18.774 0.300678 0.00477995 0.649957 0.3 0.005 0.65 
18.775 0.300678 0.00477909 0.649956 0.3 0.005 0.65 
18.776 0.300678 0.00478164 0.649956 0.3 0.005 0.65 
18.777 0.300679 0.0047823 0.649956 0.3 0.005 0.65 
18.778 0.300679 0.00477922 0.649957 0.3 0.005 0.65 
18.779 0.300679 0.00478107 0.649957 0.3 0.005 0.65 
18.78 0.300681 0.00477991 0.649956 0.3 0.005 0.65 
18.781 0.300679 0.00478105 0.649955 0.3 0.005 0.65 
18.782 0.30068 0.00477722 0.649957 0.3 0.005 0.65 
18.783 0.30068 0.00478045 0.649957 0.3 0.005 0.65 
18.784 0.300679 0.00477913 0.649957 0.3 0.005 0.65 
18.785 0.300679 0.00477805 0.649955 0.3 0.005 0.65 
18.786 0.30068 0.00477775 0.649955 0.3 0.005 0.65 
18.787 0.300677 0.00478131 0.649959 0.3 0.005 0.65 
18.788 0.300678 0.00477647 0.649957 0.3 0.005 0.65 
18.789 0.30068 0.00477873 0.649958 0.3 0.005 0.65 
18.79 0.300679 0.0047794 0.649955 0.3 0.005 0.65 
18.791 0.300678 0.00477989 0.649958 0.3 0.005 0.65 
18.792 0.300679 0.00477733 0.649956 0.3 0.005 0.65 
18.793 0.300679 0.00478163 0.649958 0.3 0.005 0.65 
18.794 0.300679 0.00477803 0.649956 0.3 0.005 0.65 
18.795 0.30068 0.00477901 0.649957 0.3 0.005 0.65 
18.796 0.300679 0.00478052 0.649959 0.3 0.005 0.65 
18.797 0.300681 0.00477975 0.649956 0.3 0.005 0.65 
18.798 0.300679 0.00477991 0.649957 0.3 0.005 0.65 
18.799 0.30068 0.0047794 0.649957 0.3 0.005 0.65 
18.8 0.30068 0.00477923 0.649957 0.3 0.005 0.65 
18.801 0.300678 0.00477993 0.64996 0.3 0.005 0.65 
18.802 0.30068 0.00477986 0.649956 0.3 0.005 0.65 
18.803 0.300677 0.00478108 0.649959 0.3 0.005 0.65 
18.804 0.300679 0.00477847 0.649958 0.3 0.005 0.65 
18.805 0.300679 0.00478078 0.649959 0.3 0.005 0.65 
18.806 0.30068 0.00478043 0.649956 0.3 0.005 0.65 
18.807 0.300679 0.0047777 0.649956 0.3 0.005 0.65 
18.808 0.300679 0.00478013 0.649959 0.3 0.005 0.65 
18.809 0.300678 0.00478178 0.649957 0.3 0.005 0.65 
18.81 0.300679 0.00477872 0.649957 0.3 0.005 0.65 
18.811 0.300678 0.00477893 0.649958 0.3 0.005 0.65 
18.812 0.30068 0.00478001 0.649957 0.3 0.005 0.65 
18.813 0.300679 0.0047804 0.649959 0.3 0.005 0.65 
18.814 0.30068 0.00477887 0.649957 0.3 0.005 0.65 
18.815 0.30068 0.00478071 0.649954 0.3 0.005 0.65 
18.816 0.300678 0.00477893 0.649957 0.3 0.005 0.65 
18.817 0.300679 0.00477853 0.649957 0.3 0.005 0.65 
18.818 0.300678 0.00477924 0.64996 0.3 0.005 0.65 
18.819 0.300678 0.00477721 0.649956 0.3 0.005 0.65 
18.82 0.300679 0.00477839 0.649959 0.3 0.005 0.65 
18.821 0.300679 0.00477862 0.649959 0.3 0.005 0.65 
18.822 0.30068 0.00477625 0.649957 0.3 0.005 0.65 
18.823 0.30068 0.00478191 0.649955 0.3 0.005 0.65 
18.824 0.30068 0.00477949 0.649957 0.3 0.005 0.65 
18.825 0.300679 0.00477974 0.649957 0.3 0.005 0.65 
18.826 0.30068 0.00477899 0.649954 0.3 0.005 0.65 
18.827 0.300677 0.00477841 0.649958 0.3 0.005 0.65 
18.828 0.300678 0.00477926 0.649957 0.3 0.005 0.65 
18.829 0.300678 0.00477941 0.649961 0.3 0.005 0.65 
18.83 0.300679 0.00477996 0.649956 0.3 0.005 0.65 
18.831 0.300679 0.004779 0.649958 0.3 0.005 0.65 
18.832 0.300679 0.00477807 0.649957 0.3 0.005 0.65 
18.833 0.30068 0.00477837 0.649954 0.3 0.005 0.65 
18.834 0.300677 0.00478034 0.649959 0.3 0.005 0.65 
18.835 0.300679 0.00477891 0.649954 0.3 0.005 0.65 
18.836 0.300679 0.00477726 0.649957 0.3 0.005 0.65 
18.837 0.300678 0.00477738 0.649958 0.3 0.005 0.65 
18.838 0.300679 0.00477836 0.649957 0.3 0.005 0.65 
18.839 0.30068 0.00477739 0.649956 0.3 0.005 0.65 
18.84 0.300679 0.00478001 0.649956 0.3 0.005 0.65 
18.841 0.300678 0.00477912 0.649955 0.3 0.005 0.65 
18.842 0.30068 0.00477761 0.649956 0.3 0.005 0.65 
18.843 0.300678 0.00477936 0.649959 0.3 0.005 0.65 
18.844 0.300679 0.00478027 0.649956 0.3 0.005 0.65 
18.845 0.300679 0.00477934 0.649955 0.3 0.005 0.65 
18.846 0.30068 0.00477813 0.649957 0.3 0.005 0.65 
18.847 0.300678 0.00477938 0.649959 0.3 0.005 0.65 
18.848 0.300678 0.0047777 0.649958 0.3 0.005 0.65 
18.849 0.300679 0.00477895 0.649958 0.3 0.005 0.65 
18.85 0.300679 0.00477916 0.649956 0.3 0.005 0.65 
18.851 0.300679 0.0047795 0.649955 0.3 0.005 0.65 
18.852 0.300679 0.00477966 0.649958 0.3 0.005 0.65 
18.853 0.300679 0.00477913 0.649955 0.3 0.005 0.65 
18.854 0.30068 0.00477931 0.649957 0.3 0.005 0.65 
18.855 0.300679 0.00477654 0.649956 0.3 0.005 0.65 
18.856 0.300681 0.00477896 0.649955 0.3 0.005 0.65 
18.857 0.30068 0.00477827 0.649957 0.3 0.005 0.65 
18.858 0.300679 0.00477894 0.649957 0.3 0.005 0.65 
18.859 0.30068 0.00477597 0.649954 0.3 0.005 0.65 
18.86 0.300681 0.00477728 0.649955 0.3 0.005 0.65 
18.861 0.300678 0.00478163 0.649957 0.3 0.005 0.65 
18.862 0.300678 0.00478067 0.649957 0.3 0.005 0.65 
18.863 0.300679 0.00478039 0.649957 0.3 0.005 0.65 
18.864 0.300679 0.00477903 0.649959 0.3 0.005 0.65 
18.865 0.300679 0.00477811 0.649957 0.3 0.005 0.65 
18.866 0.30068 0.00478054 0.649955 0.3 0.005 0.65 
18.867 0.30068 0.00478012 0.649958 0.3 0.005 0.65 
18.868 0.30068 0.00477921 0.649956 0.3 0.005 0.65 
18.869 0.300681 0.004781 0.649954 0.3 0.005 0.65 
18.87 0.300678 0.00477755 0.649958 0.3 0.005 0.65 
18.871 0.300679 0.00477973 0.649958 0.3 0.005 0.65 
18.872 0.30068 0.00478151 0.649958 0.3 0.005 0.65 
18.873 0.300678 0.00478209 0.649958 0.3 0.005 0.65 
18.874 0.30068 0.00477906 0.649955 0.3 0.005 0.65 
18.875 0.300679 0.00477776 0.649955 0.3 0.005 0.65 
18.876 0.30068 0.00478077 0.649955 0.3 0.005 0.65 
18.877 0.300679 0.00477959 0.649955 0.3 0.005 0.65 
18.878 0.30068 0.0047779 0.649954 0.3 0.005 0.65 
18.879 0.300677 0.00478003 0.649959 0.3 0.005 0.65 
18.88 0.300678 0.00477961 0.649958 0.3 0.005 0.65 
18.881 0.300679 0.00477805 0.649957 0.3 0.005 0.65 
18.882 0.30068 0.00477956 0.649955 0.3 0.005 0.65 
18.883 0.300678 0.00478042 0.649955 0.3 0.005 0.65 
18.884 0.30068 0.00477852 0.649957 0.3 0.005 0.65 
18.885 0.300677 0.00478009 0.649957 0.3 0.005 0.65 
18.886 0.300679 0.00478001 0.649953 0.3 0.005 0.65 
18.887 0.300678 0.00477934 0.649957 0.3 0.005 0.65 
18.888 0.300679 0.00477673 0.649957 0.3 0.005 0.65 
18.889 0.300678 0.00478205 0.649957 0.3 0.005 0.65 
18.89 0.300679 0.00477922 0.649957 0.3 0.005 0.65 
18.891 0.300679 0.00477904 0.649958 0.3 0.005 0.65 
18.892 0.300678 0.00477977 0.649957 0.3 0.005 0.65 
18.893 0.300677 0.00478122 0.649959 0.3 0.005 0.65 
18.894 0.300678 0.0047792 0.649959 0.3 0.005 0.65 
18.895 0.30068 0.00477858 0.649959 0.3 0.005 0.65 
18.896 0.30068 0.00478108 0.649955 0.3 0.005 0.65 
18.897 0.300679 0.00477903 0.649955 0.3 0.005 0.65 
18.898 0.300678 0.00477831 0.649958 0.3 0.005 0.65 
18.899 0.300679 0.00477826 0.649958 0.3 0.005 0.65 
18.9 0.300679 0.0047783 0.649957 0.3 0.005 0.65 
18.901 0.300678 0.00478052 0.649957 0.3 0.005 0.65 
18.902 0.300678 0.00478121 0.649961 0.3 0.005 0.65 
18.903 0.300679 0.00477859 0.649958 0.3 0.005 0.65 
18.904 0.300679 0.00477959 0.649958 0.3 0.005 0.65 
18.905 0.300678 0.00477829 0.649955 0.3 0.005 0.65 
18.906 0.300679 0.00478119 0.649955 0.3 0.005 0.65 
18.907 0.300678 0.00477851 0.649958 0.3 0.005 0.65 
18.908 0.300679 0.00477879 0.649957 0.3 0.005 0.65 
18.909 0.300678 0.0047792 0.649957 0.3 0.005 0.65 
18.91 0.300677 0.00477722 0.649959 0.3 0.005 0.65 
18.911 0.300678 0.00477853 0.64996 0.3 0.005 0.65 
18.912 0.300678 0.00477966 0.649956 0.3 0.005 0.65 
18.913 0.300679 0.00478261 0.649955 0.3 0.005 0.65 
18.914 0.30068 0.00477826 0.649957 0.3 0.005 0.65 
18.915 0.300678 0.00478043 0.649957 0.3 0.005 0.65 
18.916 0.300678 0.00477926 0.649957 0.3 0.005 0.65 
18.917 0.30068 0.00477974 0.649955 0.3 0.005 0.65 
18.918 0.300679 0.00477885 0.649956 0.3 0.005 0.65 
18.919 0.300679 0.00477985 0.649956 0.3 0.005 0.65 
18.92 0.300678 0.00477814 0.64996 0.3 0.005 0.65 
18.921 0.300679 0.00477916 0.649957 0.3 0.005 0.65 
18.922 0.300678 0.00477945 0.649958 0.3 0.005 0.65 
18.923 0.300679 0.00477845 0.649958 0.3 0.005 0.65 
18.924 0.300679 0.00477846 0.649958 0.3 0.005 0.65 
18.925 0.300679 0.00477839 0.649955 0.3 0.005 0.65 
18.926 0.300679 0.00477973 0.649958 0.3 0.005 0.65 
18.927 0.300679 0.0047787 0.649957 0.3 0.005 0.65 
18.928 0.300679 0.0047801 0.649956 0.3 0.005 0.65 
18.929 0.300679 0.00478011 0.649957 0.3 0.005 0.65 
18.93 0.300679 0.00478096 0.649956 0.3 0.005 0.65 
18.931 0.300678 0.00477876 0.649957 0.3 0.005 0.65 
18.932 0.300679 0.00478047 0.649958 0.3 0.005 0.65 
18.933 0.300678 0.00477871 0.649959 0.3 0.005 0.65 
18.934 0.300678 0.00478009 0.649957 0.3 0.005 0.65 
18.935 0.300677 0.00477897 0.649962 0.3 0.005 0.65 
18.936 0.300679 0.00477955 0.649955 0.3 0.005 0.65 
18.937 0.300679 0.00477804 0.649958 0.3 0.005 0.65 
18.938 0.300678 0.00478116 0.649959 0.3 0.005 0.65 
18.939 0.30068 0.00478095 0.649957 0.3 0.005 0.65 
18.94 0.300679 0.00477921 0.649957 0.3 0.005 0.65 
18.941 0.30068 0.0047798 0.649956 0.3 0.005 0.65 
18.942 0.30068 0.00478098 0.649958 0.3 0.005 0.65 
18.943 0.300679 0.00477926 0.649959 0.3 0.005 0.65 
18.944 0.300678 0.00477992 0.649956 0.3 0.005 0.65 
18.945 0.300678 0.00477914 0.649954 0.3 0.005 0.65 
18.946 0.300677 0.00477977 0.649957 0.3 0.005 0.65 
18.947 0.30068 0.00478032 0.649955 0.3 0.005 0.65 
18.948 0.300678 0.00478005 0.649956 0.3 0.005 0.65 
18.949 0.300678 0.00477918 0.649958 0.3 0.005 0.65 
18.95 0.300679 0.00477854 0.649955 0.3 0.005 0.65 
18.951 0.300678 0.00478009 0.649959 0.3 0.005 0.65 
18.952 0.300679 0.00478098 0.649956 0.3 0.005 0.65 
18.953 0.30068 0.00478029 0.649957 0.3 0.005 0.65 
18.954 0.300678 0.00478017 0.649958 0.3 0.005 0.65 
18.955 0.300679 0.00478024 0.649957 0.3 0.005 0.65 
18.956 0.300679 0.00478044 0.649957 0.3 0.005 0.65 
18.957 0.300679 0.0047815 0.649955 0.3 0.005 0.65 
18.958 0.300678 0.00478079 0.649958 0.3 0.005 0.65 
18.959 0.30068 0.00477947 0.649956 0.3 0.005 0.65 
18.96 0.300679 0.00478028 0.649958 0.3 0.005 0.65 
18.961 0.30068 0.00478109 0.649955 0.3 0.005 0.65 
18.962 0.300679 0.00477884 0.649959 0.3 0.005 0.65 
18.963 0.300679 0.00477909 0.649959 0.3 0.005 0.65 
18.964 0.300679 0.00478054 0.649957 0.3 0.005 0.65 
18.965 0.300677 0.00478001 0.649958 0.3 0.005 0.65 
18.966 0.30068 0.00478122 0.649958 0.3 0.005 0.65 
18.967 0.300679 0.00478127 0.649958 0.3 0.005 0.65 
18.968 0.300679 0.004779 0.649958 0.3 0.005 0.65 
18.969 0.300679 0.00477737 0.649956 0.3 0.005 0.65 
18.97 0.300678 0.00477971 0.649958 0.3 0.005 0.65 
18.971 0.300677 0.00477999 0.64996 0.3 0.005 0.65 
18.972 0.300679 0.00478208 0.649959 0.3 0.005 0.65 
18.973 0.300678 0.00477762 0.649959 0.3 0.005 0.65 
18.974 0.300679 0.00478082 0.649957 0.3 0.005 0.65 
18.975 0.300679 0.00477923 0.649958 0.3 0.005 0.65 
18.976 0.300679 0.00477829 0.649958 0.3 0.005 0.65 
18.977 0.300678 0.00478122 0.649957 0.3 0.005 0.65 
18.978 0.300679 0.0047787 0.649956 0.3 0.005 0.65 
18.979 0.300679 0.00478024 0.649957 0.3 0.005 0.65 
18.98 0.30068 0.00477595 0.649955 0.3 0.005 0.65 
18.981 0.300678 0.00477831 0.649957 0.3 0.005 0.65 
18.982 0.300678 0.00477985 0.649958 0.3 0.005 0.65 
18.983 0.300678 0.00478052 0.649958 0.3 0.005 0.65 
18.984 0.300679 0.0047772 0.649955 0.3 0.005 0.65 
18.985 0.300679 0.00478073 0.649956 0.3 0.005 0.65 
18.986 0.300678 0.00477724 0.649957 0.3 0.005 0.65 
18.987 0.300678 0.00477847 0.649956 0.3 0.005 0.65 
18.988 0.300678 0.00478031 0.649958 0.3 0.005 0.65 
18.989 0.300679 0.00477854 0.649957 0.3 0.005 0.65 
18.99 0.300679 0.00478045 0.649956 0.3 0.005 0.65 
18.991 0.300679 0.00477833 0.649957 0.3 0.005 0.65 
18.992 0.300679 0.00478011 0.64996 0.3 0.005 0.65 
18.993 0.300678 0.00477978 0.649957 0.3 0.005 0.65 
18.994 0.30068 0.00477893 0.649957 0.3 0.005 0.65 
18.995 0.30068 0.00477603 0.649957 0.3 0.005 0.65 
18.996 0.300681 0.00477978 0.649955 0.3 0.005 0.65 
18.997 0.300678 0.00478076 0.649957 0.3 0.005 0.65 
18.998 0.300679 0.00477774 0.649958 0.3 0.005 0.65 
18.999 0.300679 0.00477773 0.649957 0.3 0.005 0.65 
19 0.300678 0.00478029 0.649955 0.3 0.005 0.65 
19.001 0.300679 0.00477677 0.649957 0.3 0.005 0.65 
19.002 0.300678 0.00478044 0.649956 0.3 0.005 0.65 
19.003 0.300679 0.00478198 0.64996 0.3 0.005 0.65 
19.004 0.300679 0.00477877 0.649957 0.3 0.005 0.65 
19.005 0.300678 0.00477853 0.649958 0.3 0.005 0.65 
19.006 0.300678 0.00478083 0.649959 0.3 0.005 0.65 
19.007 0.300678 0.00477738 0.649958 0.3 0.005 0.65 
19.008 0.30068 0.00477837 0.649957 0.3 0.005 0.65 
19.009 0.300678 0.00478004 0.649957 0.3 0.005 0.65 
19.01 0.300678 0.00477891 0.649959 0.3 0.005 0.65 
19.011 0.300678 0.00477951 0.649958 0.3 0.005 0.65 
19.012 0.300679 0.00478087 0.649956 0.3 0.005 0.65 
19.013 0.300679 0.00478368 0.649957 0.3 0.005 0.65 
19.014 0.300679 0.00478058 0.649957 0.3 0.005 0.65 
19.015 0.300678 0.00477995 0.649959 0.3 0.005 0.65 
19.016 0.300679 0.00478118 0.649957 0.3 0.005 0.65 
19.017 0.300678 0.00478104 0.649957 0.3 0.005 0.65 
19.018 0.300679 0.00477805 0.649956 0.3 0.005 0.65 
19.019 0.300679 0.0047785 0.649955 0.3 0.005 0.65 
19.02 0.300678 0.00477989 0.649958 0.3 0.005 0.65 
19.021 0.30068 0.00478011 0.649957 0.3 0.005 0.65 
19.022 0.300679 0.00478042 0.649958 0.3 0.005 0.65 
19.023 0.300678 0.00478082 0.649959 0.3 0.005 0.65 
19.024 0.300679 0.00478089 0.649954 0.3 0.005 0.65 
19.025 0.300679 0.00477959 0.649958 0.3 0.005 0.65 
19.026 0.300679 0.00478081 0.649957 0.3 0.005 0.65 
19.027 0.300677 0.0047792 0.649962 0.3 0.005 0.65 
19.028 0.300679 0.00478003 0.649957 0.3 0.005 0.65 
19.029 0.30068 0.00477797 0.649955 0.3 0.005 0.65 
19.03 0.300679 0.00477935 0.649957 0.3 0.005 0.65 
19.031 0.30068 0.0047801 0.649957 0.3 0.005 0.65 
19.032 0.300679 0.00477849 0.649957 0.3 0.005 0.65 
19.033 0.300678 0.00478044 0.649958 0.3 0.005 0.65 
19.034 0.300681 0.0047794 0.649955 0.3 0.005 0.65 
19.035 0.300678 0.00478023 0.649958 0.3 0.005 0.65 
19.036 0.300678 0.00477736 0.649957 0.3 0.005 0.65 
19.037 0.300679 0.00477851 0.649957 0.3 0.005 0.65 
19.038 0.300677 0.00478007 0.649959 0.3 0.005 0.65 
19.039 0.300679 0.0047815 0.649956 0.3 0.005 0.65 
19.04 0.300678 0.00478208 0.649958 0.3 0.005 0.65 
19.041 0.30068 0.00477991 0.649957 0.3 0.005 0.65 
19.042 0.300679 0.00477795 0.649957 0.3 0.005 0.65 
19.043 0.300679 0.0047791 0.649956 0.3 0.005 0.65 
19.044 0.300679 0.00477961 0.649957 0.3 0.005 0.65 
19.045 0.300679 0.00477788 0.649956 0.3 0.005 0.65 
19.046 0.300679 0.00477984 0.649956 0.3 0.005 0.65 
19.047 0.300678 0.00477936 0.649958 0.3 0.005 0.65 
19.048 0.30068 0.00478229 0.649955 0.3 0.005 0.65 
19.049 0.30068 0.00478258 0.649958 0.3 0.005 0.65 
19.05 0.300679 0.00477753 0.649957 0.3 0.005 0.65 
19.051 0.300678 0.00477853 0.649958 0.3 0.005 0.65 
19.052 0.300679 0.00477854 0.649958 0.3 0.005 0.65 
19.053 0.30068 0.00478024 0.649955 0.3 0.005 0.65 
19.054 0.300677 0.00478037 0.649959 0.3 0.005 0.65 
19.055 0.30068 0.00477865 0.649955 0.3 0.005 0.65 
19.056 0.30068 0.00477972 0.649956 0.3 0.005 0.65 
19.057 0.300679 0.00478027 0.649958 0.3 0.005 0.65 
19.058 0.30068 0.00478044 0.649957 0.3 0.005 0.65 
19.059 0.300678 0.00477808 0.649958 0.3 0.005 0.65 
19.06 0.300678 0.00478011 0.649959 0.3 0.005 0.65 
19.061 0.300679 0.004778 0.649958 0.3 0.005 0.65 
19.062 0.300678 0.00478072 0.649959 0.3 0.005 0.65 
19.063 0.300679 0.00478027 0.649957 0.3 0.005 0.65 
19.064 0.300678 0.00477884 0.649956 0.3 0.005 0.65 
19.065 0.300679 0.00478229 0.649957 0.3 0.005 0.65 
19.066 0.300679 0.00477812 0.649957 0.3 0.005 0.65 
19.067 0.300677 0.00477621 0.649956 0.3 0.005 0.65 
19.068 0.300679 0.00478046 0.649959 0.3 0.005 0.65 
19.069 0.300679 0.00477977 0.649955 0.3 0.005 0.65 
19.07 0.30068 0.00478045 0.649957 0.3 0.005 0.65 
19.071 0.300678 0.00477909 0.649961 0.3 0.005 0.65 
19.072 0.300678 0.00478056 0.649957 0.3 0.005 0.65 
19.073 0.300677 0.00477857 0.649959 0.3 0.005 0.65 
19.074 0.30068 0.00478057 0.649956 0.3 0.005 0.65 
19.075 0.300679 0.0047813 0.649955 0.3 0.005 0.65 
19.076 0.30068 0.00477837 0.649957 0.3 0.005 0.65 
19.077 0.300678 0.00477965 0.649961 0.3 0.005 0.65 
19.078 0.300677 0.00477937 0.64996 0.3 0.005 0.65 
19.079 0.300679 0.00478125 0.649956 0.3 0.005 0.65 
19.08 0.300679 0.00478118 0.649956 0.3 0.005 0.65 
19.081 0.300678 0.00478083 0.649958 0.3 0.005 0.65 
19.082 0.300679 0.00478038 0.649957 0.3 0.005 0.65 
19.083 0.30068 0.00477927 0.649957 0.3 0.005 0.65 
19.084 0.300679 0.00477816 0.649956 0.3 0.005 0.65 
19.085 0.300679 0.0047792 0.649956 0.3 0.005 0.65 
19.086 0.300679 0.00477914 0.649956 0.3 0.005 0.65 
19.087 0.30068 0.00477917 0.649955 0.3 0.005 0.65 
19.088 0.300677 0.00477807 0.649957 0.3 0.005 0.65 
19.089 0.300679 0.00477891 0.649956 0.3 0.005 0.65 
19.09 0.300678 0.00478045 0.649959 0.3 0.005 0.65 
19.091 0.300678 0.00478188 0.649958 0.3 0.005 0.65 
19.092 0.300679 0.00477853 0.649956 0.3 0.005 0.65 
19.093 0.300678 0.00477939 0.649958 0.3 0.005 0.65 
19.094 0.300679 0.00477969 0.649958 0.3 0.005 0.65 
19.095 0.300679 0.00478034 0.649957 0.3 0.005 0.65 
19.096 0.300679 0.0047793 0.649959 0.3 0.005 0.65 
19.097 0.30068 0.00477913 0.649957 0.3 0.005 0.65 
19.098 0.300679 0.00477877 0.649957 0.3 0.005 0.65 
19.099 0.300679 0.00478039 0.649958 0.3 0.005 0.65 
19.1 0.300679 0.00477884 0.649958 0.3 0.005 0.65 
19.101 0.30068 0.00478019 0.649957 0.3 0.005 0.65 
19.102 0.30068 0.00477877 0.649959 0.3 0.005 0.65 
19.104 0.300678 0.00478042 0.649956 0.3 0.005 0.65 
19.105 0.300679 0.00477996 0.649957 0.3 0.005 0.65 
19.106 0.300679 0.00478008 0.649958 0.3 0.005 0.65 
19.107 0.300679 0.00478104 0.649957 0.3 0.005 0.65 
19.108 0.300679 0.00477785 0.649957 0.3 0.005 0.65 
19.109 0.30068 0.00477968 0.649955 0.3 0.005 0.65 
19.11 0.300678 0.00477762 0.649958 0.3 0.005 0.65 
19.111 0.30068 0.00477935 0.649955 0.3 0.005 0.65 
19.112 0.300677 0.00477824 0.649958 0.3 0.005 0.65 
19.113 0.300679 0.0047796 0.649956 0.3 0.005 0.65 
19.114 0.300678 0.0047772 0.649959 0.3 0.005 0.65 
19.115 0.30068 0.00477804 0.649955 0.3 0.005 0.65 
19.116 0.30068 0.00477809 0.649956 0.3 0.005 0.65 
19.117 0.300679 0.00477915 0.649959 0.3 0.005 0.65 
19.118 0.300679 0.00477806 0.649959 0.3 0.005 0.65 
19.119 0.30068 0.00477889 0.649955 0.3 0.005 0.65 
19.12 0.300678 0.00477936 0.649957 0.3 0.005 0.65 
19.121 0.300679 0.00478055 0.649956 0.3 0.005 0.65 
19.122 0.300679 0.00477866 0.649957 0.3 0.005 0.65 
19.123 0.300679 0.00477912 0.649956 0.3 0.005 0.65 
19.124 0.30068 0.0047803 0.649957 0.3 0.005 0.65 
19.125 0.300678 0.00478099 0.649957 0.3 0.005 0.65 
19.126 0.300681 0.00477915 0.649956 0.3 0.005 0.65 
19.127 0.300678 0.00477961 0.649959 0.3 0.005 0.65 
19.128 0.30068 0.00478041 0.649955 0.3 0.005 0.65 
19.129 0.300679 0.00477891 0.649958 0.3 0.005 0.65 
19.13 0.300679 0.00477853 0.649959 0.3 0.005 0.65 
19.131 0.30068 0.00478085 0.649955 0.3 0.005 0.65 
19.132 0.30068 0.00478123 0.649956 0.3 0.005 0.65 
19.133 0.30068 0.00478007 0.649955 0.3 0.005 0.65 
19.134 0.300679 0.004779 0.649958 0.3 0.005 0.65 
19.135 0.300678 0.00478152 0.649959 0.3 0.005 0.65 
19.136 0.300678 0.00478022 0.649958 0.3 0.005 0.65 
19.137 0.300678 0.00478029 0.649958 0.3 0.005 0.65 
19.138 0.300678 0.00477691 0.649957 0.3 0.005 0.65 
19.139 0.300678 0.00477779 0.649959 0.3 0.005 0.65 
19.14 0.300679 0.00478037 0.649959 0.3 0.005 0.65 
19.141 0.300678 0.00477774 0.649958 0.3 0.005 0.65 
19.142 0.300679 0.00477808 0.649958 0.3 0.005 0.65 
19.143 0.300678 0.00477938 0.649958 0.3 0.005 0.65 
19.144 0.300679 0.00478061 0.649957 0.3 0.005 0.65 
19.145 0.300679 0.00478052 0.649955 0.3 0.005 0.65 
19.146 0.300679 0.00478192 0.649956 0.3 0.005 0.65 
19.147 0.300679 0.00478021 0.649957 0.3 0.005 0.65 
19.148 0.300678 0.00477856 0.649957 0.3 0.005 0.65 
