time x y z x_d y_d z_d 
12.516 0.300683 0.00477178 0.649969 0.3 0.005 0.65 
12.517 0.300683 0.00476869 0.649969 0.3 0.005 0.65 
12.518 0.300683 0.00477189 0.649968 0.3 0.005 0.65 
12.519 0.300684 0.00476945 0.649968 0.3 0.005 0.65 
12.52 0.300683 0.0047721 0.64997 0.3 0.005 0.65 
12.521 0.300684 0.00477122 0.649966 0.3 0.005 0.65 
12.522 0.300684 0.00477047 0.649969 0.3 0.005 0.65 
12.523 0.300685 0.00476756 0.649965 0.3 0.005 0.65 
12.524 0.300683 0.00477194 0.649971 0.3 0.005 0.65 
12.525 0.300685 0.00476811 0.649967 0.3 0.005 0.65 
12.526 0.300684 0.00477126 0.649965 0.3 0.005 0.65 
12.527 0.300683 0.00476838 0.649966 0.3 0.005 0.65 
12.528 0.300681 0.0047709 0.64997 0.3 0.005 0.65 
12.529 0.300682 0.00477083 0.649969 0.3 0.005 0.65 
12.53 0.300683 0.00477114 0.649969 0.3 0.005 0.65 
12.531 0.300683 0.00477155 0.649968 0.3 0.005 0.65 
12.532 0.300683 0.00476842 0.649967 0.3 0.005 0.65 
12.533 0.30068 0.00477104 0.649972 0.3 0.005 0.65 
12.534 0.300684 0.00477146 0.649967 0.3 0.005 0.65 
12.535 0.300682 0.00476899 0.649969 0.3 0.005 0.65 
12.536 0.300683 0.00477079 0.64997 0.3 0.005 0.65 
12.537 0.300683 0.00476995 0.649969 0.3 0.005 0.65 
12.538 0.300683 0.00477129 0.649966 0.3 0.005 0.65 
12.539 0.300683 0.00476918 0.64997 0.3 0.005 0.65 
12.54 0.300683 0.00477125 0.649967 0.3 0.005 0.65 
12.541 0.300682 0.00476866 0.649967 0.3 0.005 0.65 
12.542 0.300683 0.00477048 0.649969 0.3 0.005 0.65 
12.543 0.300683 0.00477048 0.649968 0.3 0.005 0.65 
12.544 0.300682 0.00476797 0.649972 0.3 0.005 0.65 
12.545 0.300683 0.00477211 0.649966 0.3 0.005 0.65 
12.546 0.300683 0.0047695 0.649968 0.3 0.005 0.65 
12.547 0.300682 0.00476843 0.64997 0.3 0.005 0.65 
12.548 0.300683 0.00477228 0.649969 0.3 0.005 0.65 
12.549 0.300682 0.00477086 0.649969 0.3 0.005 0.65 
12.55 0.300682 0.00477128 0.649969 0.3 0.005 0.65 
12.551 0.300684 0.00477225 0.649965 0.3 0.005 0.65 
12.552 0.300682 0.00477028 0.649968 0.3 0.005 0.65 
12.553 0.300684 0.00477092 0.649968 0.3 0.005 0.65 
12.554 0.300681 0.00477 0.64997 0.3 0.005 0.65 
12.555 0.300683 0.00476955 0.649968 0.3 0.005 0.65 
12.556 0.300683 0.00476876 0.649967 0.3 0.005 0.65 
12.557 0.300682 0.00477036 0.649968 0.3 0.005 0.65 
12.558 0.300683 0.00476891 0.649965 0.3 0.005 0.65 
12.559 0.300682 0.00476923 0.649971 0.3 0.005 0.65 
12.56 0.300684 0.00476817 0.649967 0.3 0.005 0.65 
12.561 0.300683 0.00477305 0.649968 0.3 0.005 0.65 
12.562 0.300684 0.00476946 0.649966 0.3 0.005 0.65 
12.563 0.300683 0.00477012 0.649966 0.3 0.005 0.65 
12.564 0.300681 0.00476991 0.649969 0.3 0.005 0.65 
12.565 0.300684 0.00477171 0.649969 0.3 0.005 0.65 
12.566 0.300684 0.00477129 0.649969 0.3 0.005 0.65 
12.567 0.300682 0.00476952 0.649969 0.3 0.005 0.65 
12.568 0.300681 0.00476936 0.649969 0.3 0.005 0.65 
12.569 0.300683 0.00477107 0.649969 0.3 0.005 0.65 
12.57 0.300682 0.00477178 0.649971 0.3 0.005 0.65 
12.571 0.300684 0.00477147 0.649966 0.3 0.005 0.65 
12.572 0.300684 0.00477141 0.649968 0.3 0.005 0.65 
12.573 0.300684 0.00476657 0.649966 0.3 0.005 0.65 
12.574 0.300685 0.00477114 0.649968 0.3 0.005 0.65 
12.575 0.300683 0.00477039 0.649968 0.3 0.005 0.65 
12.576 0.300682 0.00476851 0.64997 0.3 0.005 0.65 
12.577 0.300681 0.00476985 0.649968 0.3 0.005 0.65 
12.578 0.300681 0.00476987 0.649968 0.3 0.005 0.65 
12.579 0.300684 0.0047702 0.649969 0.3 0.005 0.65 
12.58 0.300683 0.0047707 0.649969 0.3 0.005 0.65 
12.581 0.300683 0.00477124 0.649964 0.3 0.005 0.65 
12.582 0.300681 0.00477047 0.64997 0.3 0.005 0.65 
12.583 0.300683 0.00476813 0.64997 0.3 0.005 0.65 
12.584 0.300683 0.00477108 0.649966 0.3 0.005 0.65 
12.585 0.300683 0.00476975 0.649968 0.3 0.005 0.65 
12.586 0.300683 0.00477243 0.649967 0.3 0.005 0.65 
12.587 0.300682 0.00477176 0.649969 0.3 0.005 0.65 
12.588 0.300683 0.00476872 0.64997 0.3 0.005 0.65 
12.589 0.300682 0.00476752 0.649967 0.3 0.005 0.65 
12.59 0.300684 0.00476989 0.649966 0.3 0.005 0.65 
12.591 0.300685 0.00477137 0.649965 0.3 0.005 0.65 
12.592 0.300684 0.00477056 0.649967 0.3 0.005 0.65 
12.593 0.300684 0.00476895 0.649968 0.3 0.005 0.65 
12.594 0.300683 0.00477183 0.649968 0.3 0.005 0.65 
12.595 0.300684 0.00476984 0.649966 0.3 0.005 0.65 
12.596 0.300682 0.00477058 0.64997 0.3 0.005 0.65 
12.597 0.300683 0.00476817 0.649969 0.3 0.005 0.65 
12.598 0.300684 0.00476837 0.649966 0.3 0.005 0.65 
12.599 0.300682 0.0047687 0.64997 0.3 0.005 0.65 
12.6 0.300683 0.00476956 0.649966 0.3 0.005 0.65 
12.601 0.300684 0.00477074 0.64997 0.3 0.005 0.65 
12.602 0.300681 0.00477136 0.649972 0.3 0.005 0.65 
12.603 0.300683 0.0047722 0.649969 0.3 0.005 0.65 
12.604 0.300683 0.00477264 0.649966 0.3 0.005 0.65 
12.605 0.300682 0.00477072 0.64997 0.3 0.005 0.65 
12.606 0.300684 0.0047697 0.649967 0.3 0.005 0.65 
12.607 0.300684 0.00476977 0.649967 0.3 0.005 0.65 
12.608 0.300682 0.00477009 0.649968 0.3 0.005 0.65 
12.609 0.300682 0.00476948 0.64997 0.3 0.005 0.65 
12.61 0.300683 0.00477055 0.649969 0.3 0.005 0.65 
12.611 0.300683 0.00476873 0.649968 0.3 0.005 0.65 
12.612 0.300682 0.00476961 0.64997 0.3 0.005 0.65 
12.613 0.300684 0.00477118 0.649966 0.3 0.005 0.65 
12.614 0.300682 0.00476984 0.649969 0.3 0.005 0.65 
12.615 0.300683 0.0047696 0.649968 0.3 0.005 0.65 
12.616 0.300683 0.00476942 0.649968 0.3 0.005 0.65 
12.617 0.300683 0.0047703 0.649965 0.3 0.005 0.65 
12.618 0.300682 0.00476945 0.64997 0.3 0.005 0.65 
12.619 0.300683 0.0047705 0.649969 0.3 0.005 0.65 
12.62 0.300683 0.00476736 0.649967 0.3 0.005 0.65 
12.621 0.300683 0.00477055 0.64997 0.3 0.005 0.65 
12.622 0.300682 0.00477104 0.64997 0.3 0.005 0.65 
12.623 0.300685 0.00477018 0.649966 0.3 0.005 0.65 
12.624 0.300684 0.00477117 0.649967 0.3 0.005 0.65 
12.625 0.300682 0.00476918 0.649967 0.3 0.005 0.65 
12.626 0.300683 0.00476886 0.649969 0.3 0.005 0.65 
12.627 0.300683 0.00477009 0.649968 0.3 0.005 0.65 
12.628 0.300683 0.00477213 0.649966 0.3 0.005 0.65 
12.629 0.300683 0.00477003 0.649967 0.3 0.005 0.65 
12.63 0.300682 0.00477043 0.649969 0.3 0.005 0.65 
12.631 0.300683 0.00476963 0.649968 0.3 0.005 0.65 
12.632 0.300682 0.00477068 0.649969 0.3 0.005 0.65 
12.633 0.300683 0.00476991 0.649967 0.3 0.005 0.65 
12.634 0.300683 0.00477043 0.649968 0.3 0.005 0.65 
12.635 0.300682 0.0047699 0.649969 0.3 0.005 0.65 
12.636 0.300683 0.00477194 0.649971 0.3 0.005 0.65 
12.637 0.300682 0.00477064 0.649968 0.3 0.005 0.65 
12.638 0.300682 0.00477078 0.649969 0.3 0.005 0.65 
12.639 0.300683 0.00477128 0.64997 0.3 0.005 0.65 
12.64 0.300683 0.00477096 0.649969 0.3 0.005 0.65 
12.641 0.300683 0.00477075 0.649969 0.3 0.005 0.65 
12.642 0.300685 0.00476901 0.649967 0.3 0.005 0.65 
12.643 0.300684 0.00476865 0.649967 0.3 0.005 0.65 
12.644 0.300684 0.00477119 0.649967 0.3 0.005 0.65 
12.645 0.300682 0.00477249 0.649969 0.3 0.005 0.65 
12.646 0.300681 0.00476918 0.64997 0.3 0.005 0.65 
12.647 0.300684 0.00476877 0.649966 0.3 0.005 0.65 
12.648 0.300683 0.0047693 0.649966 0.3 0.005 0.65 
12.649 0.300683 0.00476946 0.649968 0.3 0.005 0.65 
12.65 0.300684 0.00476899 0.649968 0.3 0.005 0.65 
12.651 0.300684 0.00477102 0.649969 0.3 0.005 0.65 
12.652 0.300683 0.00477078 0.649968 0.3 0.005 0.65 
12.653 0.300684 0.00476836 0.649967 0.3 0.005 0.65 
12.654 0.300683 0.00476834 0.649966 0.3 0.005 0.65 
12.655 0.300682 0.00476998 0.649969 0.3 0.005 0.65 
12.656 0.300683 0.00476954 0.649968 0.3 0.005 0.65 
12.657 0.300683 0.00477137 0.649968 0.3 0.005 0.65 
12.658 0.300683 0.00476858 0.649967 0.3 0.005 0.65 
12.659 0.300683 0.00477127 0.649966 0.3 0.005 0.65 
12.66 0.300683 0.00476936 0.649968 0.3 0.005 0.65 
12.661 0.300681 0.00476825 0.649968 0.3 0.005 0.65 
12.662 0.300682 0.00476748 0.64997 0.3 0.005 0.65 
12.663 0.300683 0.00476945 0.649966 0.3 0.005 0.65 
12.664 0.300682 0.00476864 0.649968 0.3 0.005 0.65 
12.665 0.300684 0.00476969 0.649967 0.3 0.005 0.65 
12.666 0.300683 0.00476953 0.649968 0.3 0.005 0.65 
12.667 0.300683 0.0047685 0.649968 0.3 0.005 0.65 
12.668 0.300683 0.00476823 0.649969 0.3 0.005 0.65 
12.669 0.300685 0.00476898 0.649965 0.3 0.005 0.65 
12.67 0.300683 0.00477178 0.649967 0.3 0.005 0.65 
12.671 0.300683 0.00477068 0.649969 0.3 0.005 0.65 
12.672 0.300684 0.00477139 0.649964 0.3 0.005 0.65 
12.673 0.300684 0.00477279 0.649968 0.3 0.005 0.65 
12.674 0.300684 0.00477174 0.649966 0.3 0.005 0.65 
12.675 0.300685 0.00477056 0.649966 0.3 0.005 0.65 
12.676 0.300684 0.00477212 0.649964 0.3 0.005 0.65 
12.677 0.300683 0.00477095 0.649968 0.3 0.005 0.65 
12.678 0.300683 0.00477086 0.649969 0.3 0.005 0.65 
12.679 0.300684 0.00476997 0.649965 0.3 0.005 0.65 
12.68 0.300682 0.00477054 0.64997 0.3 0.005 0.65 
12.681 0.300685 0.00476941 0.649966 0.3 0.005 0.65 
12.682 0.300683 0.00476991 0.649969 0.3 0.005 0.65 
12.683 0.300684 0.00477084 0.649967 0.3 0.005 0.65 
12.684 0.300683 0.00476922 0.649966 0.3 0.005 0.65 
12.685 0.300683 0.00476848 0.649968 0.3 0.005 0.65 
12.686 0.300684 0.00476978 0.649966 0.3 0.005 0.65 
12.687 0.300683 0.00477013 0.649969 0.3 0.005 0.65 
12.688 0.300683 0.00477059 0.649968 0.3 0.005 0.65 
12.689 0.300682 0.00476919 0.649968 0.3 0.005 0.65 
12.69 0.300684 0.00476889 0.649966 0.3 0.005 0.65 
12.691 0.300683 0.00477107 0.649969 0.3 0.005 0.65 
12.692 0.300682 0.00476962 0.649968 0.3 0.005 0.65 
12.693 0.300683 0.00477023 0.649967 0.3 0.005 0.65 
12.694 0.300682 0.00477021 0.64997 0.3 0.005 0.65 
12.695 0.300683 0.0047692 0.649968 0.3 0.005 0.65 
12.696 0.300683 0.00476751 0.649971 0.3 0.005 0.65 
12.697 0.300682 0.00476825 0.649968 0.3 0.005 0.65 
12.698 0.300683 0.00477063 0.649966 0.3 0.005 0.65 
12.699 0.300683 0.00477188 0.649968 0.3 0.005 0.65 
12.7 0.300683 0.00477031 0.649968 0.3 0.005 0.65 
12.701 0.300683 0.00477189 0.649968 0.3 0.005 0.65 
12.702 0.300682 0.00477023 0.649966 0.3 0.005 0.65 
12.703 0.300683 0.00477211 0.649968 0.3 0.005 0.65 
12.704 0.300682 0.00477088 0.64997 0.3 0.005 0.65 
12.705 0.300684 0.00477209 0.649967 0.3 0.005 0.65 
12.706 0.300683 0.00477052 0.649968 0.3 0.005 0.65 
12.707 0.300684 0.00477141 0.649967 0.3 0.005 0.65 
12.708 0.300683 0.0047715 0.649969 0.3 0.005 0.65 
12.709 0.300682 0.00477039 0.649969 0.3 0.005 0.65 
12.71 0.300685 0.00476639 0.649968 0.3 0.005 0.65 
12.711 0.300683 0.0047711 0.64997 0.3 0.005 0.65 
12.712 0.300684 0.00477151 0.649967 0.3 0.005 0.65 
12.713 0.300682 0.00476736 0.64997 0.3 0.005 0.65 
12.714 0.300684 0.00476946 0.649969 0.3 0.005 0.65 
12.715 0.300682 0.00476813 0.64997 0.3 0.005 0.65 
12.716 0.300682 0.00477041 0.649969 0.3 0.005 0.65 
12.717 0.300684 0.00476984 0.649966 0.3 0.005 0.65 
12.718 0.300683 0.00477204 0.649969 0.3 0.005 0.65 
12.719 0.300684 0.00477101 0.649966 0.3 0.005 0.65 
12.72 0.300683 0.004769 0.649966 0.3 0.005 0.65 
12.721 0.300684 0.0047692 0.649969 0.3 0.005 0.65 
12.722 0.300682 0.00477273 0.649967 0.3 0.005 0.65 
12.723 0.300683 0.00477054 0.649968 0.3 0.005 0.65 
12.724 0.300684 0.00476731 0.649966 0.3 0.005 0.65 
12.725 0.300684 0.00477153 0.649965 0.3 0.005 0.65 
12.726 0.300685 0.00477085 0.649964 0.3 0.005 0.65 
12.727 0.300683 0.00477076 0.649969 0.3 0.005 0.65 
12.728 0.300685 0.00477135 0.649966 0.3 0.005 0.65 
12.729 0.300683 0.00477109 0.649967 0.3 0.005 0.65 
12.73 0.300683 0.00477008 0.649968 0.3 0.005 0.65 
12.731 0.300685 0.00476904 0.649967 0.3 0.005 0.65 
12.732 0.300682 0.00477078 0.649966 0.3 0.005 0.65 
12.733 0.300684 0.00476875 0.649966 0.3 0.005 0.65 
12.734 0.300681 0.00477195 0.64997 0.3 0.005 0.65 
12.735 0.300682 0.00477027 0.64997 0.3 0.005 0.65 
12.736 0.300681 0.00476852 0.649968 0.3 0.005 0.65 
12.737 0.300684 0.00476794 0.649968 0.3 0.005 0.65 
12.738 0.300684 0.00476977 0.649967 0.3 0.005 0.65 
12.739 0.300683 0.0047694 0.649968 0.3 0.005 0.65 
12.74 0.300682 0.00476968 0.64997 0.3 0.005 0.65 
12.741 0.300683 0.00476941 0.649968 0.3 0.005 0.65 
12.742 0.300685 0.00476832 0.649967 0.3 0.005 0.65 
12.743 0.300684 0.00476972 0.649965 0.3 0.005 0.65 
12.744 0.300684 0.00476963 0.649968 0.3 0.005 0.65 
12.745 0.300685 0.00476821 0.649965 0.3 0.005 0.65 
12.746 0.300683 0.00476919 0.649966 0.3 0.005 0.65 
12.747 0.300684 0.00476911 0.649966 0.3 0.005 0.65 
12.748 0.300683 0.0047694 0.649966 0.3 0.005 0.65 
12.749 0.300684 0.00476854 0.649966 0.3 0.005 0.65 
12.75 0.300683 0.00476896 0.649967 0.3 0.005 0.65 
12.751 0.300682 0.00476897 0.64997 0.3 0.005 0.65 
12.752 0.300683 0.00476938 0.649967 0.3 0.005 0.65 
12.753 0.300683 0.00477254 0.649968 0.3 0.005 0.65 
12.754 0.300684 0.00477164 0.649965 0.3 0.005 0.65 
12.755 0.300684 0.00477004 0.649969 0.3 0.005 0.65 
12.756 0.300683 0.00476955 0.649965 0.3 0.005 0.65 
12.757 0.300682 0.00477158 0.649969 0.3 0.005 0.65 
12.758 0.300684 0.0047701 0.649966 0.3 0.005 0.65 
12.759 0.300685 0.00476934 0.649966 0.3 0.005 0.65 
12.76 0.300683 0.00477024 0.649968 0.3 0.005 0.65 
12.761 0.300683 0.00476985 0.649968 0.3 0.005 0.65 
12.762 0.300683 0.0047694 0.649966 0.3 0.005 0.65 
12.763 0.300683 0.00477057 0.649969 0.3 0.005 0.65 
12.764 0.300684 0.00477002 0.649966 0.3 0.005 0.65 
12.765 0.300683 0.0047713 0.649968 0.3 0.005 0.65 
12.766 0.300684 0.0047686 0.649966 0.3 0.005 0.65 
12.767 0.300682 0.00476838 0.649967 0.3 0.005 0.65 
12.768 0.300683 0.00477155 0.649969 0.3 0.005 0.65 
12.769 0.300683 0.00477064 0.649969 0.3 0.005 0.65 
12.77 0.300683 0.00476964 0.649968 0.3 0.005 0.65 
12.771 0.300684 0.0047692 0.649967 0.3 0.005 0.65 
12.772 0.300684 0.00477034 0.649965 0.3 0.005 0.65 
12.773 0.300683 0.0047707 0.649967 0.3 0.005 0.65 
12.774 0.300683 0.00477111 0.649966 0.3 0.005 0.65 
12.775 0.300683 0.00477126 0.649967 0.3 0.005 0.65 
12.776 0.300684 0.00477107 0.649967 0.3 0.005 0.65 
12.777 0.300685 0.00477005 0.649968 0.3 0.005 0.65 
12.778 0.300683 0.00477009 0.649967 0.3 0.005 0.65 
12.779 0.300682 0.00476886 0.649969 0.3 0.005 0.65 
12.78 0.300684 0.00477242 0.649971 0.3 0.005 0.65 
12.781 0.300683 0.00477194 0.64997 0.3 0.005 0.65 
12.782 0.300683 0.00477165 0.649968 0.3 0.005 0.65 
12.783 0.300683 0.0047722 0.649968 0.3 0.005 0.65 
12.784 0.300682 0.00477124 0.64997 0.3 0.005 0.65 
12.785 0.300684 0.00476884 0.64997 0.3 0.005 0.65 
12.786 0.300683 0.00476834 0.649969 0.3 0.005 0.65 
12.787 0.300684 0.00477034 0.649969 0.3 0.005 0.65 
12.788 0.300682 0.00477164 0.649969 0.3 0.005 0.65 
12.789 0.300682 0.00477287 0.649968 0.3 0.005 0.65 
12.79 0.300684 0.00477199 0.649967 0.3 0.005 0.65 
12.791 0.300684 0.00477211 0.649968 0.3 0.005 0.65 
12.792 0.300684 0.00477007 0.649964 0.3 0.005 0.65 
12.793 0.300684 0.00476878 0.649965 0.3 0.005 0.65 
12.794 0.300684 0.00477392 0.649967 0.3 0.005 0.65 
12.795 0.300682 0.00477205 0.649968 0.3 0.005 0.65 
12.796 0.300683 0.00476957 0.649966 0.3 0.005 0.65 
12.797 0.300683 0.00476964 0.649966 0.3 0.005 0.65 
12.798 0.300683 0.00476728 0.649965 0.3 0.005 0.65 
12.799 0.300683 0.00477121 0.649967 0.3 0.005 0.65 
12.8 0.300682 0.0047697 0.649969 0.3 0.005 0.65 
12.801 0.300682 0.00476972 0.649969 0.3 0.005 0.65 
12.802 0.300685 0.00476757 0.649966 0.3 0.005 0.65 
12.803 0.300682 0.00476984 0.64997 0.3 0.005 0.65 
12.804 0.300683 0.00476899 0.649967 0.3 0.005 0.65 
12.805 0.300682 0.0047697 0.649969 0.3 0.005 0.65 
12.806 0.300683 0.00477056 0.649969 0.3 0.005 0.65 
12.807 0.300683 0.00477285 0.649969 0.3 0.005 0.65 
12.808 0.300683 0.00477236 0.649967 0.3 0.005 0.65 
12.809 0.300683 0.00476902 0.649968 0.3 0.005 0.65 
12.81 0.300684 0.00477271 0.649968 0.3 0.005 0.65 
12.811 0.300682 0.0047702 0.649967 0.3 0.005 0.65 
12.812 0.300684 0.00477007 0.649966 0.3 0.005 0.65 
12.813 0.300683 0.0047699 0.649968 0.3 0.005 0.65 
12.814 0.300684 0.00476751 0.64997 0.3 0.005 0.65 
12.815 0.300683 0.00477069 0.649967 0.3 0.005 0.65 
12.816 0.300683 0.00477144 0.64997 0.3 0.005 0.65 
12.817 0.300683 0.00476973 0.649966 0.3 0.005 0.65 
12.818 0.300684 0.00477148 0.649966 0.3 0.005 0.65 
12.819 0.300685 0.00476879 0.649967 0.3 0.005 0.65 
12.82 0.300683 0.00476878 0.649969 0.3 0.005 0.65 
12.821 0.300683 0.00477073 0.649969 0.3 0.005 0.65 
12.822 0.300682 0.0047706 0.649969 0.3 0.005 0.65 
12.823 0.300683 0.00477054 0.649968 0.3 0.005 0.65 
12.824 0.300682 0.00476889 0.649967 0.3 0.005 0.65 
12.825 0.300683 0.00476825 0.649967 0.3 0.005 0.65 
12.826 0.300683 0.00477039 0.649968 0.3 0.005 0.65 
12.827 0.300683 0.0047706 0.649967 0.3 0.005 0.65 
12.828 0.300684 0.00477279 0.649966 0.3 0.005 0.65 
12.829 0.300681 0.00476937 0.64997 0.3 0.005 0.65 
12.83 0.300683 0.0047722 0.649969 0.3 0.005 0.65 
12.831 0.300683 0.00477001 0.649966 0.3 0.005 0.65 
12.832 0.300682 0.00477009 0.649969 0.3 0.005 0.65 
12.833 0.300683 0.00476899 0.649968 0.3 0.005 0.65 
12.834 0.300684 0.00477102 0.649967 0.3 0.005 0.65 
12.835 0.300685 0.00477141 0.649965 0.3 0.005 0.65 
12.836 0.300683 0.00477044 0.649967 0.3 0.005 0.65 
12.837 0.300684 0.00477204 0.649966 0.3 0.005 0.65 
12.838 0.300683 0.00477016 0.649969 0.3 0.005 0.65 
12.839 0.300684 0.00476785 0.649968 0.3 0.005 0.65 
12.84 0.300684 0.00477015 0.649969 0.3 0.005 0.65 
12.841 0.300683 0.00477004 0.649969 0.3 0.005 0.65 
12.842 0.300682 0.00477202 0.64997 0.3 0.005 0.65 
12.843 0.300683 0.00477073 0.649969 0.3 0.005 0.65 
12.844 0.300682 0.00477166 0.649969 0.3 0.005 0.65 
12.845 0.300683 0.00477 0.649968 0.3 0.005 0.65 
12.846 0.300683 0.00476957 0.649968 0.3 0.005 0.65 
12.847 0.300682 0.00476796 0.64997 0.3 0.005 0.65 
12.848 0.300684 0.00476867 0.649967 0.3 0.005 0.65 
12.849 0.300683 0.00476944 0.649968 0.3 0.005 0.65 
12.85 0.300684 0.00477206 0.649966 0.3 0.005 0.65 
12.851 0.300684 0.00476812 0.649967 0.3 0.005 0.65 
12.852 0.300684 0.00476749 0.649968 0.3 0.005 0.65 
12.853 0.300683 0.00477221 0.649971 0.3 0.005 0.65 
12.854 0.300683 0.00477128 0.649969 0.3 0.005 0.65 
12.855 0.300683 0.00476934 0.649968 0.3 0.005 0.65 
12.856 0.300682 0.00477156 0.649968 0.3 0.005 0.65 
12.857 0.300683 0.00476925 0.649968 0.3 0.005 0.65 
12.858 0.300684 0.00477162 0.649968 0.3 0.005 0.65 
12.859 0.300683 0.0047733 0.649968 0.3 0.005 0.65 
12.86 0.300682 0.00477097 0.649967 0.3 0.005 0.65 
12.861 0.300683 0.00477221 0.649968 0.3 0.005 0.65 
12.862 0.300683 0.00477153 0.649969 0.3 0.005 0.65 
12.863 0.300683 0.00477166 0.649967 0.3 0.005 0.65 
12.864 0.300681 0.00477143 0.649968 0.3 0.005 0.65 
12.865 0.300683 0.00477092 0.649966 0.3 0.005 0.65 
12.866 0.300682 0.00477041 0.649967 0.3 0.005 0.65 
12.867 0.300685 0.00476773 0.649967 0.3 0.005 0.65 
12.868 0.300684 0.00477235 0.649968 0.3 0.005 0.65 
12.869 0.300682 0.0047702 0.649968 0.3 0.005 0.65 
12.87 0.300683 0.00476944 0.649968 0.3 0.005 0.65 
12.871 0.300684 0.00476999 0.649967 0.3 0.005 0.65 
12.872 0.300682 0.00477116 0.64997 0.3 0.005 0.65 
12.873 0.300683 0.00477323 0.649969 0.3 0.005 0.65 
12.874 0.300682 0.00477339 0.64997 0.3 0.005 0.65 
12.875 0.300683 0.00477014 0.649967 0.3 0.005 0.65 
12.876 0.300683 0.00476985 0.649968 0.3 0.005 0.65 
12.877 0.300684 0.00477117 0.649968 0.3 0.005 0.65 
12.878 0.300685 0.00477319 0.649968 0.3 0.005 0.65 
12.879 0.300683 0.00477349 0.649968 0.3 0.005 0.65 
12.88 0.300683 0.00477185 0.649968 0.3 0.005 0.65 
12.881 0.300683 0.00476912 0.64997 0.3 0.005 0.65 
12.882 0.300684 0.00477112 0.649965 0.3 0.005 0.65 
12.883 0.300683 0.004769 0.649967 0.3 0.005 0.65 
12.884 0.300683 0.0047705 0.649967 0.3 0.005 0.65 
12.885 0.300683 0.00477031 0.649968 0.3 0.005 0.65 
12.888 0.300684 0.00476986 0.64997 0.3 0.005 0.65 
12.889 0.300684 0.00477 0.649967 0.3 0.005 0.65 
12.89 0.300683 0.00476962 0.649966 0.3 0.005 0.65 
12.891 0.300684 0.00477135 0.649967 0.3 0.005 0.65 
12.892 0.300683 0.00476965 0.649965 0.3 0.005 0.65 
12.893 0.300684 0.0047708 0.649967 0.3 0.005 0.65 
12.894 0.300683 0.00477114 0.64997 0.3 0.005 0.65 
12.895 0.300683 0.00476794 0.649968 0.3 0.005 0.65 
12.896 0.300683 0.00477051 0.649965 0.3 0.005 0.65 
12.897 0.300682 0.00476896 0.649971 0.3 0.005 0.65 
12.898 0.300682 0.00476814 0.649967 0.3 0.005 0.65 
12.899 0.300683 0.00477023 0.649966 0.3 0.005 0.65 
12.9 0.300683 0.00477147 0.649968 0.3 0.005 0.65 
12.901 0.300682 0.00477123 0.649968 0.3 0.005 0.65 
12.902 0.300682 0.00476988 0.649967 0.3 0.005 0.65 
12.903 0.300683 0.00477017 0.649969 0.3 0.005 0.65 
12.904 0.300683 0.00477118 0.649968 0.3 0.005 0.65 
12.905 0.300683 0.00476966 0.649969 0.3 0.005 0.65 
12.906 0.300683 0.00476842 0.649969 0.3 0.005 0.65 
12.907 0.300683 0.00477021 0.649968 0.3 0.005 0.65 
12.908 0.300683 0.00477247 0.649968 0.3 0.005 0.65 
12.909 0.300684 0.00477 0.649969 0.3 0.005 0.65 
12.91 0.300683 0.00477 0.64997 0.3 0.005 0.65 
12.911 0.300683 0.00477017 0.649969 0.3 0.005 0.65 
12.912 0.300683 0.00477053 0.649971 0.3 0.005 0.65 
12.913 0.300681 0.00476677 0.649972 0.3 0.005 0.65 
12.914 0.300684 0.00477112 0.649969 0.3 0.005 0.65 
12.915 0.300683 0.00477179 0.649967 0.3 0.005 0.65 
12.916 0.300684 0.00476997 0.649967 0.3 0.005 0.65 
12.917 0.300682 0.00477292 0.64997 0.3 0.005 0.65 
12.918 0.300683 0.00477043 0.649968 0.3 0.005 0.65 
12.919 0.300683 0.0047709 0.649968 0.3 0.005 0.65 
12.92 0.300683 0.00477057 0.649968 0.3 0.005 0.65 
12.921 0.300683 0.00477272 0.649969 0.3 0.005 0.65 
12.922 0.300683 0.00477244 0.649969 0.3 0.005 0.65 
12.923 0.300683 0.00476908 0.649969 0.3 0.005 0.65 
12.924 0.300685 0.00477283 0.649968 0.3 0.005 0.65 
12.925 0.300682 0.00477045 0.64997 0.3 0.005 0.65 
12.926 0.300683 0.00477051 0.649971 0.3 0.005 0.65 
12.927 0.300683 0.00476969 0.64997 0.3 0.005 0.65 
12.928 0.300683 0.00477215 0.649968 0.3 0.005 0.65 
12.929 0.300684 0.00476996 0.649965 0.3 0.005 0.65 
12.93 0.300684 0.00477139 0.649967 0.3 0.005 0.65 
12.931 0.300683 0.00477307 0.649969 0.3 0.005 0.65 
12.932 0.300684 0.00477215 0.649967 0.3 0.005 0.65 
12.933 0.300684 0.00477315 0.649967 0.3 0.005 0.65 
12.934 0.300683 0.00477054 0.64997 0.3 0.005 0.65 
12.935 0.300685 0.00476916 0.649965 0.3 0.005 0.65 
12.936 0.300684 0.00477033 0.649966 0.3 0.005 0.65 
12.937 0.300684 0.00477123 0.649967 0.3 0.005 0.65 
12.938 0.300683 0.00477031 0.649968 0.3 0.005 0.65 
12.939 0.300683 0.00477231 0.649968 0.3 0.005 0.65 
12.94 0.300683 0.00477207 0.649969 0.3 0.005 0.65 
12.941 0.300683 0.00477092 0.649971 0.3 0.005 0.65 
