time x y z x_d y_d z_d 
7.925 0.29992 0.00510269 0.649819 0.3 0.00499991 0.649997 
7.926 0.299919 0.00510066 0.649819 0.3 0.00499991 0.649997 
7.927 0.299918 0.00510376 0.649817 0.3 0.00499992 0.649997 
7.928 0.299918 0.00510647 0.649817 0.3 0.00499992 0.649997 
7.929 0.299916 0.00510754 0.649819 0.3 0.00499992 0.649998 
7.93 0.299915 0.00510568 0.649817 0.3 0.00499993 0.649998 
7.931 0.299916 0.00511035 0.649814 0.3 0.00499993 0.649998 
7.932 0.299915 0.0051088 0.649818 0.3 0.00499993 0.649998 
7.933 0.299914 0.00510974 0.649823 0.3 0.00499994 0.649998 
7.934 0.299911 0.00511095 0.649827 0.3 0.00499994 0.649998 
7.935 0.29991 0.00511064 0.649829 0.3 0.00499994 0.649998 
7.936 0.299909 0.00511118 0.649834 0.3 0.00499994 0.649998 
7.937 0.299907 0.00510972 0.649838 0.3 0.00499995 0.649998 
7.938 0.299905 0.00510763 0.649846 0.3 0.00499995 0.649998 
7.939 0.2999 0.00510759 0.649855 0.3 0.00499995 0.649998 
7.94 0.299897 0.00510524 0.649861 0.3 0.00499995 0.649998 
7.941 0.299893 0.0051042 0.649869 0.3 0.00499996 0.649999 
7.942 0.299892 0.00510441 0.649872 0.3 0.00499996 0.649999 
7.943 0.299888 0.00510201 0.649877 0.3 0.00499996 0.649999 
7.944 0.299887 0.00510237 0.649881 0.3 0.00499996 0.649999 
7.945 0.299886 0.00509893 0.649885 0.3 0.00499996 0.649999 
7.946 0.299887 0.00509999 0.649887 0.3 0.00499997 0.649999 
7.947 0.299886 0.00510295 0.649887 0.3 0.00499997 0.649999 
7.948 0.299887 0.00510046 0.649888 0.3 0.00499997 0.649999 
7.949 0.299891 0.00509939 0.649883 0.3 0.00499997 0.649999 
7.95 0.299892 0.00510226 0.649882 0.3 0.00499997 0.649999 
7.951 0.299896 0.00510313 0.649879 0.3 0.00499998 0.649999 
7.952 0.299898 0.00510631 0.649874 0.3 0.00499998 0.649999 
7.953 0.2999 0.00510525 0.649872 0.3 0.00499998 0.649999 
7.954 0.299903 0.00510646 0.64987 0.3 0.00499998 0.649999 
7.955 0.299906 0.00510856 0.649869 0.3 0.00499998 0.649999 
7.956 0.299905 0.00511099 0.64987 0.3 0.00499998 0.649999 
7.957 0.299905 0.00511272 0.64987 0.3 0.00499998 0.649999 
7.958 0.299903 0.00511294 0.649873 0.3 0.00499998 0.649999 
7.959 0.299902 0.00511395 0.649877 0.3 0.00499999 0.65 
7.96 0.2999 0.0051149 0.649881 0.3 0.00499999 0.65 
7.961 0.299899 0.00511403 0.649888 0.3 0.00499999 0.65 
7.962 0.299896 0.00511447 0.649894 0.3 0.00499999 0.65 
7.963 0.299893 0.00511157 0.649902 0.3 0.00499999 0.65 
7.964 0.299894 0.00511228 0.649908 0.3 0.00499999 0.65 
7.965 0.299893 0.0051126 0.649911 0.3 0.00499999 0.65 
7.966 0.299892 0.00510918 0.649919 0.3 0.00499999 0.65 
7.967 0.299891 0.00510814 0.649927 0.3 0.00499999 0.65 
7.968 0.299892 0.00510804 0.649929 0.3 0.00499999 0.65 
7.969 0.299894 0.00510508 0.649931 0.3 0.00499999 0.65 
7.97 0.299894 0.00510778 0.649936 0.3 0.00499999 0.65 
7.971 0.299896 0.00510449 0.649938 0.3 0.00499999 0.65 
7.972 0.299899 0.00510629 0.649936 0.3 0.005 0.65 
7.973 0.2999 0.00510589 0.649935 0.3 0.005 0.65 
7.974 0.299901 0.00510441 0.649936 0.3 0.005 0.65 
7.975 0.299905 0.00510845 0.649933 0.3 0.005 0.65 
7.976 0.299906 0.00510841 0.64993 0.3 0.005 0.65 
7.977 0.299909 0.00510963 0.649923 0.3 0.005 0.65 
7.978 0.299909 0.00511244 0.649923 0.3 0.005 0.65 
7.979 0.299912 0.00511276 0.649916 0.3 0.005 0.65 
7.98 0.299913 0.00511686 0.649913 0.3 0.005 0.65 
7.981 0.299916 0.00511723 0.649909 0.3 0.005 0.65 
7.982 0.299918 0.00511652 0.649907 0.3 0.005 0.65 
7.983 0.299921 0.00512086 0.649899 0.3 0.005 0.65 
7.984 0.29992 0.00512479 0.649901 0.3 0.005 0.65 
7.985 0.299921 0.0051243 0.649902 0.3 0.005 0.65 
7.986 0.299923 0.00512255 0.6499 0.3 0.005 0.65 
7.987 0.299924 0.00512123 0.649899 0.3 0.005 0.65 
7.988 0.299926 0.00512402 0.649901 0.3 0.005 0.65 
7.989 0.299925 0.00512053 0.649903 0.3 0.005 0.65 
7.99 0.299927 0.00512194 0.649905 0.3 0.005 0.65 
7.991 0.299929 0.00512013 0.649907 0.3 0.005 0.65 
7.992 0.299929 0.00511566 0.649908 0.3 0.005 0.65 
7.993 0.29993 0.00511401 0.649912 0.3 0.005 0.65 
7.994 0.299935 0.00511466 0.649914 0.3 0.005 0.65 
7.995 0.299937 0.00511348 0.649916 0.3 0.005 0.65 
7.996 0.299937 0.00511219 0.649917 0.3 0.005 0.65 
7.997 0.29994 0.00510785 0.64992 0.3 0.005 0.65 
7.998 0.299942 0.00510773 0.649922 0.3 0.005 0.65 
7.999 0.299945 0.00510605 0.64992 0.3 0.005 0.65 
8 0.299949 0.00510746 0.649915 0.3 0.005 0.65 
8.001 0.299951 0.00510673 0.649917 0.3 0.005 0.65 
8.002 0.299952 0.00510651 0.649917 0.3 0.005 0.65 
8.003 0.299956 0.00510727 0.649917 0.3 0.005 0.65 
8.004 0.299961 0.00510706 0.649912 0.3 0.005 0.65 
8.005 0.299965 0.00510995 0.649909 0.3 0.005 0.65 
8.006 0.299968 0.00510591 0.649908 0.3 0.005 0.65 
8.007 0.299973 0.00511021 0.649906 0.3 0.005 0.65 
8.008 0.299978 0.0051104 0.649901 0.3 0.005 0.65 
8.009 0.299982 0.00511144 0.649899 0.3 0.005 0.65 
8.01 0.299988 0.00511274 0.649894 0.3 0.005 0.65 
8.011 0.299991 0.0051126 0.649896 0.3 0.005 0.65 
8.012 0.299995 0.00511071 0.649893 0.3 0.005 0.65 
8.013 0.299997 0.00510851 0.649895 0.3 0.005 0.65 
8.014 0.3 0.00510744 0.649891 0.3 0.005 0.65 
8.015 0.300006 0.00510468 0.649893 0.3 0.005 0.65 
8.016 0.300008 0.00510655 0.649896 0.3 0.005 0.65 
8.017 0.300011 0.00510627 0.649897 0.3 0.005 0.65 
8.018 0.300012 0.00510598 0.649899 0.3 0.005 0.65 
8.019 0.300015 0.00510451 0.649902 0.3 0.005 0.65 
8.02 0.300018 0.00510044 0.649904 0.3 0.005 0.65 
8.021 0.300022 0.00510159 0.649904 0.3 0.005 0.65 
8.022 0.300023 0.00509917 0.649909 0.3 0.005 0.65 
8.023 0.300028 0.00509954 0.649908 0.3 0.005 0.65 
8.024 0.30003 0.00509485 0.649909 0.3 0.005 0.65 
8.025 0.300033 0.00509587 0.649909 0.3 0.005 0.65 
8.026 0.300035 0.00509905 0.649906 0.3 0.005 0.65 
8.027 0.300041 0.00509805 0.649904 0.3 0.005 0.65 
8.028 0.300043 0.00509938 0.649904 0.3 0.005 0.65 
8.029 0.300047 0.00509969 0.649899 0.3 0.005 0.65 
8.03 0.30005 0.00510057 0.649897 0.3 0.005 0.65 
8.031 0.300053 0.00510296 0.64989 0.3 0.005 0.65 
8.032 0.300056 0.00510632 0.649889 0.3 0.005 0.65 
8.033 0.300058 0.00510881 0.649886 0.3 0.005 0.65 
8.034 0.300059 0.00510753 0.649881 0.3 0.005 0.65 
8.035 0.300062 0.00511058 0.649876 0.3 0.005 0.65 
8.036 0.300063 0.00511295 0.649875 0.3 0.005 0.65 
8.037 0.300063 0.00511304 0.649874 0.3 0.005 0.65 
8.038 0.300066 0.00511392 0.64987 0.3 0.005 0.65 
8.039 0.300067 0.0051132 0.649873 0.3 0.005 0.65 
8.04 0.300068 0.00511544 0.649872 0.3 0.005 0.65 
8.041 0.300068 0.00511065 0.649874 0.3 0.005 0.65 
8.042 0.300066 0.00511474 0.649878 0.3 0.005 0.65 
8.043 0.300067 0.00511327 0.64988 0.3 0.005 0.65 
8.044 0.300066 0.00511087 0.649882 0.3 0.005 0.65 
8.045 0.300069 0.00511023 0.649884 0.3 0.005 0.65 
8.046 0.300069 0.00511036 0.649888 0.3 0.005 0.65 
8.047 0.30007 0.00510933 0.649889 0.3 0.005 0.65 
8.048 0.30007 0.00510912 0.649893 0.3 0.005 0.65 
8.049 0.300074 0.00510431 0.649892 0.3 0.005 0.65 
8.05 0.300074 0.00510332 0.649894 0.3 0.005 0.65 
8.051 0.300079 0.00510527 0.649893 0.3 0.005 0.65 
8.052 0.300081 0.00510259 0.649892 0.3 0.005 0.65 
8.053 0.300084 0.00510442 0.649891 0.3 0.005 0.65 
8.054 0.300089 0.00510511 0.649888 0.3 0.005 0.65 
8.055 0.300095 0.00510521 0.649883 0.3 0.005 0.65 
8.056 0.300096 0.00510416 0.649881 0.3 0.005 0.65 
8.057 0.300101 0.00510203 0.649876 0.3 0.005 0.65 
8.058 0.300106 0.00510593 0.649873 0.3 0.005 0.65 
8.059 0.30011 0.00510971 0.64987 0.3 0.005 0.65 
8.06 0.300115 0.00511144 0.649864 0.3 0.005 0.65 
8.061 0.300119 0.0051109 0.649863 0.3 0.005 0.65 
8.062 0.300122 0.00511192 0.649858 0.3 0.005 0.65 
8.063 0.300124 0.00511433 0.649858 0.3 0.005 0.65 
8.064 0.300126 0.00511482 0.649856 0.3 0.005 0.65 
8.065 0.300129 0.00511221 0.649854 0.3 0.005 0.65 
8.066 0.300129 0.00511353 0.649858 0.3 0.005 0.65 
8.067 0.300131 0.00511181 0.649857 0.3 0.005 0.65 
8.068 0.30013 0.00511123 0.649862 0.3 0.005 0.65 
8.069 0.300131 0.00511179 0.649865 0.3 0.005 0.65 
8.07 0.300131 0.00510994 0.649868 0.3 0.005 0.65 
8.071 0.300131 0.00510645 0.649871 0.3 0.005 0.65 
8.072 0.300131 0.00510775 0.649875 0.3 0.005 0.65 
8.073 0.30013 0.00510314 0.649885 0.3 0.005 0.65 
8.074 0.300132 0.00510243 0.649887 0.3 0.005 0.65 
8.075 0.300135 0.00510116 0.649889 0.3 0.005 0.65 
8.076 0.300133 0.00510011 0.649897 0.3 0.005 0.65 
8.077 0.300136 0.00509999 0.649897 0.3 0.005 0.65 
8.078 0.300137 0.0051012 0.6499 0.3 0.005 0.65 
8.079 0.30014 0.00509916 0.649897 0.3 0.005 0.65 
8.08 0.300143 0.00509924 0.649898 0.3 0.005 0.65 
8.081 0.300146 0.00510125 0.649897 0.3 0.005 0.65 
8.082 0.30015 0.00510069 0.649895 0.3 0.005 0.65 
8.083 0.300154 0.0051033 0.649891 0.3 0.005 0.65 
8.084 0.300158 0.00510215 0.649886 0.3 0.005 0.65 
8.085 0.300163 0.00510666 0.649882 0.3 0.005 0.65 
8.086 0.300165 0.00510669 0.649881 0.3 0.005 0.65 
8.087 0.30017 0.00510719 0.649877 0.3 0.005 0.65 
8.088 0.300171 0.00510732 0.649877 0.3 0.005 0.65 
8.089 0.300172 0.00511068 0.649876 0.3 0.005 0.65 
8.09 0.300173 0.00511319 0.649877 0.3 0.005 0.65 
8.091 0.300174 0.00511325 0.649874 0.3 0.005 0.65 
8.092 0.300173 0.00511212 0.64988 0.3 0.005 0.65 
8.093 0.300172 0.00511388 0.649883 0.3 0.005 0.65 
8.094 0.300174 0.00511427 0.649883 0.3 0.005 0.65 
8.095 0.300173 0.00511013 0.649886 0.3 0.005 0.65 
8.096 0.300171 0.0051118 0.649891 0.3 0.005 0.65 
8.097 0.300172 0.00511101 0.649893 0.3 0.005 0.65 
8.098 0.300169 0.00510806 0.649899 0.3 0.005 0.65 
8.099 0.300169 0.00510997 0.6499 0.3 0.005 0.65 
8.1 0.300169 0.00510772 0.649905 0.3 0.005 0.65 
8.101 0.300171 0.00510573 0.649905 0.3 0.005 0.65 
8.102 0.300169 0.00510598 0.649909 0.3 0.005 0.65 
8.103 0.300169 0.00510418 0.649912 0.3 0.005 0.65 
8.104 0.300171 0.00510194 0.649912 0.3 0.005 0.65 
8.105 0.300172 0.00510595 0.649911 0.3 0.005 0.65 
8.106 0.300172 0.00510442 0.64991 0.3 0.005 0.65 
8.107 0.300173 0.00510297 0.64991 0.3 0.005 0.65 
8.108 0.300173 0.00510642 0.649908 0.3 0.005 0.65 
8.109 0.300175 0.00510556 0.649905 0.3 0.005 0.65 
8.11 0.300176 0.00510723 0.649905 0.3 0.005 0.65 
8.111 0.300176 0.00510558 0.649903 0.3 0.005 0.65 
8.112 0.300177 0.00510793 0.649899 0.3 0.005 0.65 
8.113 0.300178 0.00511064 0.649896 0.3 0.005 0.65 
8.114 0.300176 0.00511006 0.649897 0.3 0.005 0.65 
8.115 0.300177 0.00510874 0.649893 0.3 0.005 0.65 
8.116 0.300176 0.00511173 0.649891 0.3 0.005 0.65 
8.117 0.300174 0.00511547 0.649895 0.3 0.005 0.65 
8.118 0.300174 0.00511264 0.649894 0.3 0.005 0.65 
8.119 0.300173 0.00511584 0.649893 0.3 0.005 0.65 
8.12 0.300172 0.0051163 0.649894 0.3 0.005 0.65 
8.121 0.300171 0.00511313 0.649895 0.3 0.005 0.65 
8.122 0.300169 0.00511245 0.649898 0.3 0.005 0.65 
8.123 0.300168 0.0051129 0.6499 0.3 0.005 0.65 
8.124 0.300167 0.00511093 0.649904 0.3 0.005 0.65 
8.125 0.300167 0.00510906 0.649908 0.3 0.005 0.65 
8.126 0.300166 0.00511022 0.649909 0.3 0.005 0.65 
8.127 0.300164 0.005104 0.649912 0.3 0.005 0.65 
8.128 0.300166 0.00510526 0.649913 0.3 0.005 0.65 
8.129 0.300164 0.00510741 0.649916 0.3 0.005 0.65 
8.13 0.300165 0.00510512 0.649916 0.3 0.005 0.65 
8.131 0.300161 0.00510357 0.64992 0.3 0.005 0.65 
8.132 0.300163 0.00510445 0.649919 0.3 0.005 0.65 
8.133 0.300162 0.00510582 0.64992 0.3 0.005 0.65 
8.134 0.300162 0.0051043 0.649918 0.3 0.005 0.65 
8.135 0.300162 0.00510552 0.649919 0.3 0.005 0.65 
8.136 0.300161 0.00510673 0.649918 0.3 0.005 0.65 
8.137 0.300161 0.00510868 0.649919 0.3 0.005 0.65 
8.138 0.300161 0.00510944 0.649917 0.3 0.005 0.65 
8.139 0.300159 0.00511021 0.649918 0.3 0.005 0.65 
8.14 0.30016 0.00511179 0.649916 0.3 0.005 0.65 
8.141 0.300159 0.0051119 0.649917 0.3 0.005 0.65 
8.142 0.300159 0.00511322 0.649917 0.3 0.005 0.65 
8.143 0.300158 0.00511327 0.64992 0.3 0.005 0.65 
8.144 0.300156 0.00511029 0.649922 0.3 0.005 0.65 
8.145 0.300154 0.00511207 0.649923 0.3 0.005 0.65 
8.146 0.300157 0.00510982 0.649922 0.3 0.005 0.65 
8.147 0.300154 0.00511045 0.649928 0.3 0.005 0.65 
8.148 0.300154 0.00510849 0.649929 0.3 0.005 0.65 
8.149 0.300152 0.00510806 0.649931 0.3 0.005 0.65 
8.15 0.300151 0.00510897 0.649933 0.3 0.005 0.65 
8.151 0.300151 0.00510644 0.649934 0.3 0.005 0.65 
8.152 0.300151 0.00510534 0.649934 0.3 0.005 0.65 
8.153 0.30015 0.00510311 0.649936 0.3 0.005 0.65 
8.154 0.300148 0.00510176 0.649939 0.3 0.005 0.65 
8.155 0.300149 0.00510037 0.649939 0.3 0.005 0.65 
8.156 0.300148 0.0050992 0.64994 0.3 0.005 0.65 
8.157 0.300146 0.00509849 0.649942 0.3 0.005 0.65 
8.158 0.300147 0.00509736 0.649942 0.3 0.005 0.65 
8.159 0.300146 0.00509889 0.649938 0.3 0.005 0.65 
8.16 0.300147 0.00509754 0.64994 0.3 0.005 0.65 
8.161 0.300147 0.00509734 0.649937 0.3 0.005 0.65 
8.162 0.300145 0.00509637 0.649938 0.3 0.005 0.65 
8.163 0.300146 0.00510152 0.649934 0.3 0.005 0.65 
8.164 0.300145 0.0050991 0.649934 0.3 0.005 0.65 
8.165 0.300144 0.00510176 0.649932 0.3 0.005 0.65 
8.166 0.300144 0.00510449 0.649931 0.3 0.005 0.65 
8.167 0.300143 0.00510615 0.649933 0.3 0.005 0.65 
8.168 0.300141 0.00510564 0.649934 0.3 0.005 0.65 
8.169 0.300141 0.00510648 0.649931 0.3 0.005 0.65 
8.17 0.300141 0.00510605 0.649934 0.3 0.005 0.65 
8.171 0.300139 0.00510371 0.649933 0.3 0.005 0.65 
8.172 0.300139 0.00510515 0.649933 0.3 0.005 0.65 
8.173 0.300137 0.00510658 0.649939 0.3 0.005 0.65 
8.174 0.300137 0.00510539 0.649937 0.3 0.005 0.65 
8.175 0.300135 0.00510618 0.649943 0.3 0.005 0.65 
8.176 0.300136 0.00510544 0.649942 0.3 0.005 0.65 
8.177 0.300135 0.00510345 0.649946 0.3 0.005 0.65 
8.178 0.300134 0.00510101 0.649948 0.3 0.005 0.65 
8.179 0.300134 0.00510294 0.649952 0.3 0.005 0.65 
8.18 0.300134 0.00510058 0.649952 0.3 0.005 0.65 
8.181 0.300133 0.00510307 0.649953 0.3 0.005 0.65 
8.182 0.300134 0.00510221 0.649954 0.3 0.005 0.65 
8.183 0.300134 0.00510145 0.649954 0.3 0.005 0.65 
8.184 0.300133 0.00510189 0.649956 0.3 0.005 0.65 
8.185 0.300132 0.00509912 0.649958 0.3 0.005 0.65 
8.186 0.300133 0.00509907 0.649956 0.3 0.005 0.65 
8.187 0.300132 0.00510123 0.649956 0.3 0.005 0.65 
8.188 0.300134 0.00510254 0.649955 0.3 0.005 0.65 
8.189 0.300133 0.00510178 0.649952 0.3 0.005 0.65 
8.19 0.300133 0.00510306 0.649951 0.3 0.005 0.65 
8.191 0.300133 0.00510609 0.649951 0.3 0.005 0.65 
8.192 0.300133 0.00510482 0.64995 0.3 0.005 0.65 
8.193 0.300132 0.00510591 0.649951 0.3 0.005 0.65 
8.194 0.300133 0.00510577 0.649947 0.3 0.005 0.65 
8.195 0.300133 0.00510464 0.649946 0.3 0.005 0.65 
8.196 0.300132 0.00510792 0.649945 0.3 0.005 0.65 
8.197 0.300131 0.00510464 0.64995 0.3 0.005 0.65 
8.198 0.300129 0.00510604 0.649948 0.3 0.005 0.65 
8.199 0.300129 0.00510822 0.649949 0.3 0.005 0.65 
8.2 0.300129 0.00510622 0.64995 0.3 0.005 0.65 
8.201 0.30013 0.00510879 0.649949 0.3 0.005 0.65 
8.202 0.300127 0.00510418 0.649951 0.3 0.005 0.65 
8.203 0.300128 0.00510816 0.64995 0.3 0.005 0.65 
8.204 0.300126 0.00510434 0.649954 0.3 0.005 0.65 
8.205 0.300128 0.00510579 0.649953 0.3 0.005 0.65 
8.206 0.300127 0.00510289 0.649954 0.3 0.005 0.65 
8.207 0.300126 0.00510339 0.649959 0.3 0.005 0.65 
8.208 0.300127 0.00510268 0.649956 0.3 0.005 0.65 
8.209 0.300127 0.00510336 0.649953 0.3 0.005 0.65 
8.21 0.300126 0.00510059 0.649958 0.3 0.005 0.65 
8.211 0.300125 0.00510112 0.649956 0.3 0.005 0.65 
8.212 0.300126 0.0051044 0.649957 0.3 0.005 0.65 
8.213 0.300125 0.0051018 0.649958 0.3 0.005 0.65 
8.214 0.300127 0.00510304 0.649955 0.3 0.005 0.65 
8.215 0.300126 0.00510012 0.649955 0.3 0.005 0.65 
8.216 0.300126 0.00510383 0.649954 0.3 0.005 0.65 
8.217 0.300126 0.00510176 0.649953 0.3 0.005 0.65 
8.218 0.300127 0.00510357 0.649951 0.3 0.005 0.65 
8.219 0.300125 0.00510332 0.649951 0.3 0.005 0.65 
8.22 0.300126 0.00510351 0.649948 0.3 0.005 0.65 
8.221 0.300126 0.0051044 0.649948 0.3 0.005 0.65 
8.222 0.300124 0.00510406 0.64995 0.3 0.005 0.65 
8.223 0.300125 0.00510321 0.649949 0.3 0.005 0.65 
8.224 0.300124 0.00510304 0.649948 0.3 0.005 0.65 
8.225 0.300124 0.0051046 0.64995 0.3 0.005 0.65 
8.226 0.300122 0.00510443 0.649952 0.3 0.005 0.65 
8.227 0.300121 0.00510428 0.649951 0.3 0.005 0.65 
8.228 0.300122 0.00510205 0.649953 0.3 0.005 0.65 
8.229 0.300119 0.00510535 0.649955 0.3 0.005 0.65 
8.23 0.300121 0.00510248 0.649956 0.3 0.005 0.65 
8.231 0.30012 0.00510263 0.649957 0.3 0.005 0.65 
8.232 0.300119 0.00510195 0.649959 0.3 0.005 0.65 
8.233 0.300119 0.00510295 0.64996 0.3 0.005 0.65 
8.234 0.300119 0.00510158 0.649964 0.3 0.005 0.65 
8.235 0.30012 0.00510189 0.64996 0.3 0.005 0.65 
8.236 0.300119 0.00510265 0.649964 0.3 0.005 0.65 
8.237 0.300121 0.00510208 0.649962 0.3 0.005 0.65 
8.238 0.300119 0.00510132 0.649965 0.3 0.005 0.65 
8.239 0.30012 0.00510193 0.649965 0.3 0.005 0.65 
8.24 0.300119 0.0051007 0.649966 0.3 0.005 0.65 
8.241 0.30012 0.00510234 0.649964 0.3 0.005 0.65 
8.242 0.300119 0.00510259 0.649965 0.3 0.005 0.65 
8.243 0.300118 0.00510607 0.649965 0.3 0.005 0.65 
8.244 0.300115 0.00510561 0.649964 0.3 0.005 0.65 
8.245 0.300116 0.00510507 0.649962 0.3 0.005 0.65 
8.246 0.300116 0.00510548 0.649962 0.3 0.005 0.65 
8.247 0.300117 0.00510591 0.649961 0.3 0.005 0.65 
8.248 0.300114 0.00510825 0.649965 0.3 0.005 0.65 
8.249 0.300115 0.00510723 0.649962 0.3 0.005 0.65 
8.25 0.300114 0.0051078 0.649963 0.3 0.005 0.65 
8.251 0.300114 0.0051092 0.64996 0.3 0.005 0.65 
8.252 0.300112 0.0051072 0.649965 0.3 0.005 0.65 
8.253 0.300114 0.0051074 0.649962 0.3 0.005 0.65 
8.254 0.300114 0.00510712 0.64996 0.3 0.005 0.65 
8.255 0.300114 0.00510714 0.649961 0.3 0.005 0.65 
8.256 0.300112 0.00510515 0.649965 0.3 0.005 0.65 
8.257 0.30011 0.00510458 0.649965 0.3 0.005 0.65 
8.258 0.30011 0.00510579 0.649964 0.3 0.005 0.65 
8.259 0.300111 0.0051049 0.649967 0.3 0.005 0.65 
8.26 0.300111 0.00510363 0.649966 0.3 0.005 0.65 
8.261 0.300112 0.00510336 0.649965 0.3 0.005 0.65 
8.262 0.300111 0.0051061 0.649966 0.3 0.005 0.65 
8.263 0.300111 0.00510218 0.649967 0.3 0.005 0.65 
8.264 0.300111 0.00510152 0.649968 0.3 0.005 0.65 
8.265 0.300109 0.00510308 0.649968 0.3 0.005 0.65 
8.266 0.300111 0.00510139 0.649967 0.3 0.005 0.65 
8.267 0.300112 0.00510129 0.649964 0.3 0.005 0.65 
8.268 0.300112 0.00510249 0.649963 0.3 0.005 0.65 
8.269 0.300109 0.00510222 0.649969 0.3 0.005 0.65 
8.27 0.300109 0.00510256 0.649965 0.3 0.005 0.65 
8.271 0.30011 0.00510379 0.649965 0.3 0.005 0.65 
8.272 0.30011 0.0051048 0.649962 0.3 0.005 0.65 
8.273 0.30011 0.00510103 0.649962 0.3 0.005 0.65 
8.274 0.300111 0.00510363 0.649963 0.3 0.005 0.65 
8.275 0.300107 0.00510361 0.649963 0.3 0.005 0.65 
8.276 0.300108 0.00510226 0.649963 0.3 0.005 0.65 
8.277 0.300106 0.00510451 0.649965 0.3 0.005 0.65 
8.278 0.300107 0.0051011 0.649965 0.3 0.005 0.65 
8.279 0.300107 0.00510546 0.649961 0.3 0.005 0.65 
8.28 0.300106 0.00510481 0.649963 0.3 0.005 0.65 
8.281 0.300106 0.00510067 0.649963 0.3 0.005 0.65 
8.282 0.300105 0.00510247 0.649965 0.3 0.005 0.65 
8.283 0.300105 0.00510187 0.649967 0.3 0.005 0.65 
8.284 0.300104 0.0051032 0.649964 0.3 0.005 0.65 
8.285 0.300103 0.0051015 0.649966 0.3 0.005 0.65 
8.286 0.300105 0.00510034 0.649964 0.3 0.005 0.65 
8.287 0.300103 0.00509896 0.649966 0.3 0.005 0.65 
8.288 0.300103 0.00510095 0.649967 0.3 0.005 0.65 
8.289 0.300102 0.00509961 0.649965 0.3 0.005 0.65 
8.29 0.300103 0.00509923 0.649965 0.3 0.005 0.65 
8.291 0.300102 0.00510051 0.649962 0.3 0.005 0.65 
8.292 0.300099 0.00510243 0.649964 0.3 0.005 0.65 
8.293 0.300102 0.00509806 0.649964 0.3 0.005 0.65 
8.294 0.3001 0.00510157 0.649965 0.3 0.005 0.65 
8.295 0.300101 0.00510029 0.649963 0.3 0.005 0.65 
8.296 0.300101 0.00510186 0.649963 0.3 0.005 0.65 
8.297 0.3001 0.00510196 0.649963 0.3 0.005 0.65 
8.298 0.300098 0.00510224 0.649965 0.3 0.005 0.65 
8.299 0.300098 0.00510249 0.649965 0.3 0.005 0.65 
8.3 0.300098 0.00510224 0.649965 0.3 0.005 0.65 
8.301 0.300097 0.00510137 0.649965 0.3 0.005 0.65 
8.302 0.300096 0.00510489 0.649964 0.3 0.005 0.65 
8.303 0.300094 0.00510088 0.649964 0.3 0.005 0.65 
8.304 0.300093 0.00510274 0.649966 0.3 0.005 0.65 
8.305 0.300094 0.00510394 0.649965 0.3 0.005 0.65 
8.306 0.300094 0.00510165 0.649964 0.3 0.005 0.65 
8.307 0.300093 0.00510382 0.649965 0.3 0.005 0.65 
8.308 0.300093 0.00510289 0.649966 0.3 0.005 0.65 
8.309 0.300095 0.00510306 0.649968 0.3 0.005 0.65 
8.31 0.300093 0.00510256 0.649967 0.3 0.005 0.65 
8.311 0.300092 0.00510141 0.649968 0.3 0.005 0.65 
8.312 0.300093 0.0050991 0.649968 0.3 0.005 0.65 
8.313 0.300092 0.00510454 0.649968 0.3 0.005 0.65 
8.314 0.300091 0.00510146 0.649971 0.3 0.005 0.65 
8.315 0.300095 0.0051022 0.649967 0.3 0.005 0.65 
8.316 0.300091 0.00509951 0.649971 0.3 0.005 0.65 
8.317 0.300093 0.00510123 0.64997 0.3 0.005 0.65 
8.318 0.300092 0.00509944 0.64997 0.3 0.005 0.65 
8.319 0.300092 0.00510047 0.649972 0.3 0.005 0.65 
8.32 0.300092 0.00510084 0.649971 0.3 0.005 0.65 
8.321 0.300092 0.00509993 0.649968 0.3 0.005 0.65 
8.322 0.300092 0.00510155 0.64997 0.3 0.005 0.65 
8.323 0.300091 0.00510248 0.649971 0.3 0.005 0.65 
8.324 0.300093 0.00509817 0.64997 0.3 0.005 0.65 
8.325 0.30009 0.00510201 0.649971 0.3 0.005 0.65 
8.326 0.300091 0.00510286 0.64997 0.3 0.005 0.65 
8.327 0.30009 0.00510036 0.649971 0.3 0.005 0.65 
8.328 0.300087 0.0050999 0.649974 0.3 0.005 0.65 
8.329 0.300089 0.00510364 0.64997 0.3 0.005 0.65 
8.33 0.300088 0.00510011 0.649971 0.3 0.005 0.65 
8.331 0.300089 0.00510313 0.649967 0.3 0.005 0.65 
8.332 0.300088 0.00510396 0.64997 0.3 0.005 0.65 
8.333 0.300088 0.00510181 0.649971 0.3 0.005 0.65 
8.334 0.300088 0.00510042 0.64997 0.3 0.005 0.65 
8.335 0.300087 0.00509962 0.649971 0.3 0.005 0.65 
8.336 0.300086 0.00510024 0.64997 0.3 0.005 0.65 
8.337 0.300087 0.00510108 0.649969 0.3 0.005 0.65 
8.338 0.300088 0.00509894 0.649967 0.3 0.005 0.65 
8.339 0.300085 0.00509808 0.649971 0.3 0.005 0.65 
8.34 0.300087 0.00509788 0.649968 0.3 0.005 0.65 
8.341 0.300087 0.00509964 0.649971 0.3 0.005 0.65 
8.342 0.300087 0.005096 0.649969 0.3 0.005 0.65 
8.343 0.300085 0.00509832 0.649972 0.3 0.005 0.65 
8.344 0.300086 0.00509865 0.64997 0.3 0.005 0.65 
