time x y z x_d y_d z_d 
4.818 0.30591 0.000946327 0.525681 0.305268 0.00121374 0.52607 
4.819 0.305909 0.000950375 0.525739 0.305266 0.00121544 0.526126 
4.82 0.305909 0.000948913 0.525802 0.305263 0.00121714 0.526181 
4.821 0.305908 0.000952149 0.525864 0.305261 0.00121884 0.526237 
4.822 0.305911 0.000952895 0.525925 0.305258 0.00122054 0.526293 
4.823 0.305909 0.000955074 0.525986 0.305256 0.00122224 0.526348 
4.824 0.305909 0.0009562 0.526047 0.305254 0.00122394 0.526404 
4.825 0.305908 0.000960845 0.526106 0.305251 0.00122565 0.52646 
4.826 0.305909 0.0009614 0.526166 0.305249 0.00122735 0.526515 
4.827 0.305907 0.000963056 0.526231 0.305247 0.00122906 0.526571 
4.828 0.305906 0.000966362 0.526287 0.305244 0.00123076 0.526627 
4.829 0.305905 0.000967475 0.526347 0.305242 0.00123247 0.526683 
4.83 0.305904 0.00097104 0.526406 0.30524 0.00123418 0.526739 
4.831 0.305903 0.000971945 0.526463 0.305237 0.00123588 0.526795 
4.832 0.305901 0.000973994 0.526522 0.305235 0.00123759 0.526851 
4.833 0.3059 0.000977788 0.526579 0.305232 0.0012393 0.526907 
4.834 0.305899 0.000977869 0.526633 0.30523 0.00124102 0.526963 
4.835 0.305897 0.000981793 0.526695 0.305228 0.00124273 0.527019 
4.836 0.305894 0.000981822 0.526749 0.305225 0.00124444 0.527075 
4.837 0.305891 0.000981827 0.526809 0.305223 0.00124615 0.527131 
4.838 0.305886 0.000985196 0.526871 0.30522 0.00124787 0.527187 
4.839 0.305883 0.000987811 0.526928 0.305218 0.00124958 0.527243 
4.84 0.305879 0.000988134 0.526989 0.305216 0.0012513 0.527299 
4.841 0.305876 0.000992108 0.527044 0.305213 0.00125302 0.527356 
4.842 0.30587 0.000991877 0.527106 0.305211 0.00125474 0.527412 
4.843 0.305867 0.000993562 0.527165 0.305209 0.00125645 0.527468 
4.844 0.305863 0.000993836 0.52722 0.305206 0.00125817 0.527524 
4.845 0.30586 0.000997201 0.527281 0.305204 0.00125989 0.527581 
4.846 0.305856 0.000995951 0.527337 0.305201 0.00126162 0.527637 
4.847 0.305852 0.000998825 0.527394 0.305199 0.00126334 0.527693 
4.848 0.305849 0.00100084 0.527451 0.305197 0.00126506 0.52775 
4.849 0.305846 0.00100071 0.527508 0.305194 0.00126678 0.527806 
4.85 0.305842 0.00100413 0.527561 0.305192 0.00126851 0.527863 
4.851 0.30584 0.00100382 0.527616 0.305189 0.00127023 0.527919 
4.852 0.305836 0.00100689 0.527671 0.305187 0.00127196 0.527976 
4.853 0.305833 0.00100872 0.527724 0.305185 0.00127369 0.528032 
4.854 0.305829 0.00101201 0.527777 0.305182 0.00127542 0.528089 
4.855 0.305824 0.00101251 0.527833 0.30518 0.00127714 0.528145 
4.856 0.305819 0.00101382 0.527888 0.305177 0.00127887 0.528202 
4.857 0.305816 0.00101598 0.527942 0.305175 0.0012806 0.528259 
4.858 0.305811 0.00101693 0.527996 0.305173 0.00128234 0.528315 
4.859 0.305808 0.00102085 0.52805 0.30517 0.00128407 0.528372 
4.86 0.305803 0.00101932 0.528105 0.305168 0.0012858 0.528429 
4.861 0.305797 0.00102088 0.528165 0.305165 0.00128753 0.528485 
4.862 0.305793 0.00102512 0.528219 0.305163 0.00128927 0.528542 
4.863 0.305789 0.00102561 0.528271 0.30516 0.001291 0.528599 
4.864 0.305785 0.00102745 0.52833 0.305158 0.00129274 0.528656 
4.865 0.30578 0.0010302 0.52838 0.305156 0.00129448 0.528713 
4.866 0.305777 0.00103151 0.528439 0.305153 0.00129621 0.52877 
4.867 0.305773 0.00103055 0.528493 0.305151 0.00129795 0.528826 
4.868 0.305768 0.00103401 0.528546 0.305148 0.00129969 0.528883 
4.869 0.305764 0.00103826 0.528604 0.305146 0.00130143 0.52894 
4.87 0.305761 0.00103702 0.528661 0.305144 0.00130317 0.528997 
4.871 0.30576 0.00104012 0.528715 0.305141 0.00130491 0.529054 
4.872 0.305756 0.00104155 0.52877 0.305139 0.00130666 0.529111 
4.873 0.305754 0.001046 0.528828 0.305136 0.0013084 0.529168 
4.874 0.305751 0.00104835 0.528885 0.305134 0.00131014 0.529225 
4.875 0.305749 0.00104837 0.528935 0.305131 0.00131189 0.529283 
4.876 0.305745 0.00105057 0.528993 0.305129 0.00131364 0.52934 
4.877 0.305744 0.00105184 0.529053 0.305127 0.00131538 0.529397 
4.878 0.305739 0.00105519 0.529106 0.305124 0.00131713 0.529454 
4.879 0.305737 0.00105684 0.529162 0.305122 0.00131888 0.529511 
4.88 0.305734 0.00105803 0.529217 0.305119 0.00132063 0.529569 
4.881 0.30573 0.00106008 0.529271 0.305117 0.00132238 0.529626 
4.882 0.30573 0.00106602 0.52933 0.305114 0.00132413 0.529683 
4.883 0.305726 0.00106737 0.529384 0.305112 0.00132588 0.52974 
4.884 0.305724 0.00106966 0.529437 0.305109 0.00132763 0.529798 
4.885 0.305721 0.00107095 0.529495 0.305107 0.00132938 0.529855 
4.886 0.305717 0.00107124 0.529551 0.305105 0.00133114 0.529913 
4.887 0.305715 0.00107568 0.529607 0.305102 0.00133289 0.52997 
4.888 0.305712 0.0010745 0.529665 0.3051 0.00133465 0.530027 
4.889 0.305708 0.00107828 0.52972 0.305097 0.0013364 0.530085 
4.89 0.305707 0.00107605 0.529777 0.305095 0.00133816 0.530142 
4.891 0.305703 0.00108012 0.529833 0.305092 0.00133992 0.5302 
4.892 0.3057 0.00108195 0.529889 0.30509 0.00134168 0.530258 
4.893 0.305696 0.00108309 0.529948 0.305088 0.00134343 0.530315 
4.894 0.305693 0.00108351 0.530007 0.305085 0.00134519 0.530373 
4.895 0.305688 0.00108535 0.530064 0.305083 0.00134695 0.53043 
4.896 0.305686 0.00108651 0.530121 0.30508 0.00134872 0.530488 
4.897 0.305684 0.00108618 0.530179 0.305078 0.00135048 0.530546 
4.898 0.305682 0.00108859 0.530234 0.305075 0.00135224 0.530603 
4.899 0.305679 0.00109196 0.530293 0.305073 0.00135401 0.530661 
4.9 0.305676 0.00109174 0.530353 0.30507 0.00135577 0.530719 
4.901 0.305673 0.00109537 0.530411 0.305068 0.00135754 0.530777 
4.902 0.305671 0.00109561 0.530471 0.305065 0.0013593 0.530834 
4.903 0.305667 0.0010978 0.530529 0.305063 0.00136107 0.530892 
4.904 0.305665 0.00109866 0.530589 0.305061 0.00136284 0.53095 
4.905 0.305663 0.00110249 0.530647 0.305058 0.0013646 0.531008 
4.906 0.305658 0.00110402 0.530705 0.305056 0.00136637 0.531066 
4.907 0.305655 0.00110781 0.530765 0.305053 0.00136814 0.531124 
4.908 0.305654 0.0011111 0.53082 0.305051 0.00136991 0.531182 
4.909 0.305652 0.00110877 0.530879 0.305048 0.00137168 0.53124 
4.91 0.305648 0.00111414 0.530938 0.305046 0.00137346 0.531298 
4.911 0.305645 0.0011169 0.530994 0.305043 0.00137523 0.531356 
4.912 0.305643 0.00111873 0.531055 0.305041 0.001377 0.531414 
4.913 0.305641 0.00112197 0.531114 0.305038 0.00137878 0.531472 
4.914 0.305639 0.00112433 0.531174 0.305036 0.00138055 0.53153 
4.915 0.305636 0.00112733 0.53123 0.305033 0.00138233 0.531588 
4.916 0.305634 0.00112883 0.531288 0.305031 0.00138411 0.531646 
4.917 0.305631 0.00112995 0.531347 0.305028 0.00138588 0.531705 
4.918 0.305627 0.00113015 0.531407 0.305026 0.00138766 0.531763 
4.919 0.305625 0.00113224 0.531461 0.305024 0.00138944 0.531821 
4.92 0.305623 0.00113368 0.53152 0.305021 0.00139122 0.531879 
4.921 0.305621 0.00113443 0.531578 0.305019 0.001393 0.531937 
4.922 0.305619 0.00113508 0.531638 0.305016 0.00139478 0.531996 
4.923 0.305616 0.00113782 0.531696 0.305014 0.00139656 0.532054 
4.924 0.305615 0.00113827 0.531754 0.305011 0.00139835 0.532112 
4.925 0.305613 0.00113994 0.531813 0.305009 0.00140013 0.532171 
4.926 0.30561 0.00114376 0.531873 0.305006 0.00140191 0.532229 
4.927 0.305607 0.00114361 0.531931 0.305004 0.0014037 0.532288 
4.928 0.305603 0.0011433 0.531992 0.305001 0.00140548 0.532346 
4.929 0.305601 0.0011463 0.532048 0.304999 0.00140727 0.532405 
4.93 0.305599 0.00114613 0.532104 0.304996 0.00140906 0.532463 
4.931 0.305597 0.00114868 0.532164 0.304994 0.00141084 0.532522 
4.932 0.305594 0.00115062 0.532222 0.304991 0.00141263 0.53258 
4.933 0.305593 0.00115094 0.532278 0.304989 0.00141442 0.532639 
4.934 0.305591 0.00115353 0.532332 0.304986 0.00141621 0.532697 
4.935 0.305588 0.00115384 0.532392 0.304984 0.001418 0.532756 
4.936 0.305585 0.00115857 0.53245 0.304981 0.00141979 0.532814 
4.937 0.305584 0.00115801 0.532509 0.304979 0.00142158 0.532873 
4.938 0.305582 0.00115751 0.53257 0.304976 0.00142338 0.532932 
4.939 0.30558 0.00116156 0.532627 0.304974 0.00142517 0.53299 
4.94 0.305578 0.00116108 0.532689 0.304971 0.00142697 0.533049 
4.941 0.305575 0.00116461 0.532752 0.304969 0.00142876 0.533108 
4.942 0.305571 0.00116707 0.532805 0.304966 0.00143056 0.533167 
4.943 0.305569 0.00116759 0.532867 0.304964 0.00143235 0.533226 
4.944 0.305567 0.00116884 0.532929 0.304961 0.00143415 0.533284 
4.945 0.305565 0.00116956 0.532989 0.304959 0.00143595 0.533343 
4.946 0.305563 0.00117234 0.533049 0.304956 0.00143775 0.533402 
4.947 0.305561 0.00117436 0.533113 0.304954 0.00143954 0.533461 
4.948 0.30556 0.00117479 0.533177 0.304951 0.00144134 0.53352 
4.949 0.30556 0.00117571 0.533237 0.304949 0.00144314 0.533579 
4.95 0.305558 0.00117679 0.533303 0.304946 0.00144495 0.533638 
4.951 0.305559 0.00117748 0.533362 0.304944 0.00144675 0.533697 
4.952 0.305558 0.00117781 0.533423 0.304941 0.00144855 0.533756 
4.953 0.305558 0.00118078 0.533486 0.304939 0.00145035 0.533815 
4.954 0.305557 0.00118203 0.533545 0.304936 0.00145216 0.533874 
4.955 0.305558 0.00118447 0.533605 0.304934 0.00145396 0.533933 
4.956 0.305558 0.0011832 0.533669 0.304931 0.00145577 0.533992 
4.957 0.30556 0.00118602 0.533728 0.304929 0.00145757 0.534051 
4.958 0.305561 0.00118703 0.533789 0.304926 0.00145938 0.53411 
4.959 0.30556 0.0011887 0.53385 0.304924 0.00146119 0.534169 
4.96 0.305559 0.00118882 0.533911 0.304921 0.001463 0.534229 
4.961 0.305561 0.00119009 0.533972 0.304919 0.00146481 0.534288 
4.962 0.305559 0.00119099 0.534031 0.304916 0.00146662 0.534347 
4.963 0.305559 0.00119302 0.534094 0.304914 0.00146843 0.534406 
4.964 0.305558 0.00119521 0.534155 0.304911 0.00147024 0.534466 
4.965 0.305558 0.00119742 0.534217 0.304909 0.00147205 0.534525 
4.966 0.305557 0.00119825 0.534282 0.304906 0.00147386 0.534584 
4.967 0.305558 0.00120027 0.53434 0.304904 0.00147567 0.534643 
4.968 0.305557 0.00119988 0.534403 0.304901 0.00147749 0.534703 
4.969 0.305557 0.00119973 0.534464 0.304898 0.0014793 0.534762 
4.97 0.305556 0.00120344 0.534525 0.304896 0.00148112 0.534822 
4.971 0.305556 0.00120366 0.534588 0.304893 0.00148293 0.534881 
4.972 0.305555 0.00120682 0.534649 0.304891 0.00148475 0.534941 
4.973 0.305555 0.00120814 0.53471 0.304888 0.00148657 0.535 
4.974 0.305554 0.00120743 0.534771 0.304886 0.00148838 0.53506 
4.975 0.305553 0.00120905 0.534832 0.304883 0.0014902 0.535119 
4.976 0.305551 0.00121377 0.534894 0.304881 0.00149202 0.535179 
4.977 0.30555 0.00121409 0.534959 0.304878 0.00149384 0.535238 
4.978 0.305549 0.00121666 0.535019 0.304876 0.00149566 0.535298 
4.979 0.305546 0.00121822 0.535077 0.304873 0.00149748 0.535357 
4.98 0.305545 0.00121911 0.535141 0.304871 0.0014993 0.535417 
4.981 0.305544 0.0012227 0.535201 0.304868 0.00150113 0.535477 
4.982 0.305543 0.00122119 0.535261 0.304866 0.00150295 0.535536 
4.983 0.305541 0.0012274 0.535319 0.304863 0.00150477 0.535596 
4.984 0.305539 0.00122778 0.535382 0.30486 0.0015066 0.535656 
4.985 0.305539 0.00123096 0.535442 0.304858 0.00150842 0.535715 
4.986 0.305536 0.00123483 0.535498 0.304855 0.00151025 0.535775 
4.987 0.305534 0.00123717 0.535556 0.304853 0.00151208 0.535835 
4.988 0.305531 0.00123903 0.535612 0.30485 0.0015139 0.535895 
4.989 0.305531 0.00124394 0.535666 0.304848 0.00151573 0.535955 
4.99 0.305528 0.00124705 0.535729 0.304845 0.00151756 0.536014 
4.991 0.305526 0.0012484 0.535783 0.304843 0.00151939 0.536074 
4.992 0.305525 0.00125089 0.53584 0.30484 0.00152122 0.536134 
4.993 0.305521 0.00125557 0.535896 0.304838 0.00152305 0.536194 
4.994 0.305519 0.00125603 0.53595 0.304835 0.00152488 0.536254 
4.995 0.305515 0.00125731 0.536013 0.304833 0.00152671 0.536314 
4.996 0.305511 0.00126116 0.536066 0.30483 0.00152854 0.536374 
4.997 0.305509 0.00126188 0.536126 0.304827 0.00153038 0.536434 
4.998 0.305506 0.00126017 0.536186 0.304825 0.00153221 0.536494 
4.999 0.305502 0.00126513 0.536249 0.304822 0.00153404 0.536554 
5 0.3055 0.00126448 0.536308 0.30482 0.00153588 0.536614 
5.001 0.305497 0.00126747 0.536365 0.304817 0.00153771 0.536674 
5.002 0.305493 0.00127165 0.536423 0.304815 0.00153955 0.536734 
5.003 0.305491 0.00126977 0.536481 0.304812 0.00154139 0.536794 
5.004 0.305489 0.00127445 0.536539 0.30481 0.00154322 0.536854 
5.005 0.305487 0.0012752 0.536601 0.304807 0.00154506 0.536915 
5.006 0.305486 0.00127675 0.536655 0.304804 0.0015469 0.536975 
5.007 0.305485 0.00127651 0.536711 0.304802 0.00154874 0.537035 
5.008 0.305485 0.00128029 0.536768 0.304799 0.00155058 0.537095 
5.009 0.305484 0.00128356 0.536824 0.304797 0.00155242 0.537155 
5.01 0.305483 0.00128165 0.53688 0.304794 0.00155426 0.537216 
5.011 0.305484 0.00128499 0.536936 0.304792 0.0015561 0.537276 
5.012 0.305483 0.00128467 0.536993 0.304789 0.00155794 0.537336 
5.013 0.305483 0.00128799 0.537051 0.304786 0.00155979 0.537397 
5.014 0.305481 0.00128983 0.537105 0.304784 0.00156163 0.537457 
5.015 0.305479 0.00128974 0.537165 0.304781 0.00156348 0.537517 
5.016 0.305477 0.00129134 0.53722 0.304779 0.00156532 0.537578 
5.017 0.305474 0.00129306 0.537281 0.304776 0.00156717 0.537638 
5.018 0.305471 0.00129494 0.537335 0.304774 0.00156901 0.537699 
5.019 0.30547 0.00129798 0.537394 0.304771 0.00157086 0.537759 
5.02 0.305467 0.00129829 0.537452 0.304769 0.00157271 0.53782 
5.021 0.305464 0.00129919 0.537512 0.304766 0.00157455 0.53788 
5.022 0.305462 0.00129844 0.537569 0.304763 0.0015764 0.53794 
5.023 0.305459 0.00130233 0.537624 0.304761 0.00157825 0.538001 
5.024 0.305456 0.0013029 0.537682 0.304758 0.0015801 0.538062 
5.025 0.305455 0.00130714 0.537738 0.304756 0.00158195 0.538122 
5.026 0.305451 0.00130298 0.537798 0.304753 0.0015838 0.538183 
5.027 0.30545 0.00130554 0.537858 0.304751 0.00158565 0.538243 
5.028 0.305447 0.00130719 0.537911 0.304748 0.00158751 0.538304 
5.029 0.305444 0.00130824 0.53797 0.304745 0.00158936 0.538365 
5.03 0.305442 0.00130794 0.538025 0.304743 0.00159121 0.538425 
5.031 0.30544 0.00130826 0.538081 0.30474 0.00159307 0.538486 
5.032 0.305438 0.00131289 0.538133 0.304738 0.00159492 0.538547 
5.033 0.305438 0.0013101 0.538192 0.304735 0.00159678 0.538607 
5.034 0.305434 0.00131305 0.538249 0.304732 0.00159863 0.538668 
5.035 0.305433 0.00131421 0.538307 0.30473 0.00160049 0.538729 
5.036 0.30543 0.00131819 0.538361 0.304727 0.00160235 0.53879 
5.037 0.305427 0.0013186 0.538417 0.304725 0.0016042 0.53885 
5.038 0.305425 0.00132056 0.538475 0.304722 0.00160606 0.538911 
5.039 0.305423 0.00132215 0.538532 0.30472 0.00160792 0.538972 
5.04 0.305419 0.00132615 0.538589 0.304717 0.00160978 0.539033 
5.041 0.305416 0.00133002 0.538645 0.304714 0.00161164 0.539094 
5.042 0.305413 0.00132813 0.538705 0.304712 0.0016135 0.539155 
5.043 0.305409 0.00133048 0.538767 0.304709 0.00161536 0.539216 
5.044 0.305407 0.00133118 0.538828 0.304707 0.00161722 0.539277 
5.045 0.305403 0.00133152 0.538889 0.304704 0.00161908 0.539338 
5.046 0.305399 0.00133175 0.53895 0.304701 0.00162095 0.539399 
5.047 0.305395 0.00133342 0.53901 0.304699 0.00162281 0.53946 
5.048 0.305394 0.00133529 0.539069 0.304696 0.00162468 0.539521 
5.049 0.305391 0.00133757 0.539134 0.304694 0.00162654 0.539582 
5.05 0.30539 0.00133833 0.539195 0.304691 0.0016284 0.539643 
5.051 0.305387 0.00134007 0.539255 0.304688 0.00163027 0.539704 
5.052 0.305385 0.00134315 0.539317 0.304686 0.00163214 0.539765 
5.053 0.305384 0.0013448 0.539382 0.304683 0.001634 0.539826 
5.054 0.305384 0.00134594 0.539442 0.304681 0.00163587 0.539887 
5.055 0.305382 0.00134585 0.5395 0.304678 0.00163774 0.539948 
5.056 0.305382 0.00134692 0.539562 0.304675 0.00163961 0.540009 
5.057 0.305382 0.00135004 0.539622 0.304673 0.00164148 0.54007 
5.058 0.305382 0.00135227 0.539683 0.30467 0.00164335 0.540132 
5.059 0.305382 0.00135128 0.539745 0.304668 0.00164522 0.540193 
5.06 0.305381 0.00135303 0.539806 0.304665 0.00164709 0.540254 
5.061 0.305381 0.00135469 0.539864 0.304662 0.00164896 0.540315 
5.062 0.305382 0.00135358 0.539925 0.30466 0.00165083 0.540377 
5.063 0.305381 0.00135776 0.539985 0.304657 0.0016527 0.540438 
5.064 0.305381 0.00135721 0.540043 0.304655 0.00165458 0.540499 
5.065 0.305381 0.00135983 0.540102 0.304652 0.00165645 0.540561 
5.066 0.30538 0.00136163 0.540161 0.304649 0.00165832 0.540622 
5.067 0.305381 0.00136472 0.54022 0.304647 0.0016602 0.540683 
5.068 0.30538 0.00136515 0.540283 0.304644 0.00166207 0.540745 
5.069 0.30538 0.00136945 0.540344 0.304642 0.00166395 0.540806 
5.07 0.305379 0.00136921 0.540406 0.304639 0.00166583 0.540867 
5.071 0.305377 0.00137236 0.540469 0.304636 0.0016677 0.540929 
5.072 0.305374 0.0013728 0.540533 0.304634 0.00166958 0.54099 
5.073 0.305374 0.00137529 0.540593 0.304631 0.00167146 0.541052 
5.074 0.30537 0.00137698 0.540663 0.304629 0.00167334 0.541113 
5.075 0.305368 0.00138193 0.540731 0.304626 0.00167522 0.541175 
5.076 0.305366 0.00137884 0.540793 0.304623 0.0016771 0.541236 
5.077 0.305362 0.00138361 0.540858 0.304621 0.00167898 0.541298 
5.078 0.305361 0.0013858 0.540927 0.304618 0.00168086 0.541359 
5.079 0.305359 0.00138495 0.540996 0.304615 0.00168274 0.541421 
5.08 0.305357 0.00138691 0.541061 0.304613 0.00168462 0.541483 
5.081 0.305356 0.00138744 0.541125 0.30461 0.0016865 0.541544 
5.082 0.305357 0.00138849 0.541194 0.304608 0.00168839 0.541606 
5.083 0.305357 0.00139257 0.541258 0.304605 0.00169027 0.541668 
5.084 0.305358 0.00139509 0.541321 0.304602 0.00169215 0.541729 
5.085 0.305357 0.00139729 0.541386 0.3046 0.00169404 0.541791 
5.086 0.305359 0.00139845 0.541452 0.304597 0.00169592 0.541853 
5.087 0.305359 0.00140055 0.541513 0.304594 0.00169781 0.541914 
5.088 0.305359 0.00140422 0.541574 0.304592 0.00169969 0.541976 
5.089 0.305359 0.00140403 0.541637 0.304589 0.00170158 0.542038 
5.09 0.30536 0.00140638 0.541698 0.304587 0.00170347 0.5421 
5.091 0.305358 0.00140739 0.541763 0.304584 0.00170536 0.542161 
5.092 0.305357 0.00141242 0.541822 0.304581 0.00170724 0.542223 
5.093 0.305356 0.00141483 0.541884 0.304579 0.00170913 0.542285 
5.094 0.305355 0.00141339 0.54195 0.304576 0.00171102 0.542347 
5.095 0.305355 0.00141408 0.542013 0.304573 0.00171291 0.542409 
5.096 0.305353 0.00141572 0.542078 0.304571 0.0017148 0.542471 
5.097 0.30535 0.00141856 0.542146 0.304568 0.00171669 0.542532 
5.098 0.305348 0.00142021 0.542215 0.304566 0.00171858 0.542594 
5.099 0.305345 0.00142008 0.542279 0.304563 0.00172048 0.542656 
5.1 0.305343 0.00142103 0.54235 0.30456 0.00172237 0.542718 
5.101 0.305339 0.00142378 0.542423 0.304558 0.00172426 0.54278 
5.102 0.30534 0.00142317 0.542487 0.304555 0.00172615 0.542842 
5.103 0.305337 0.00142581 0.54256 0.304552 0.00172805 0.542904 
5.104 0.305336 0.00142352 0.54263 0.30455 0.00172994 0.542966 
5.105 0.305335 0.00142771 0.542697 0.304547 0.00173184 0.543028 
5.106 0.305334 0.00142828 0.542767 0.304544 0.00173373 0.54309 
5.107 0.305334 0.00142772 0.542835 0.304542 0.00173563 0.543152 
5.108 0.305334 0.00142991 0.542901 0.304539 0.00173753 0.543214 
5.109 0.305335 0.00143129 0.542971 0.304537 0.00173942 0.543276 
5.11 0.305335 0.00143342 0.543034 0.304534 0.00174132 0.543338 
5.111 0.305334 0.00143268 0.543101 0.304531 0.00174322 0.543401 
5.112 0.305335 0.00143499 0.543166 0.304529 0.00174512 0.543463 
5.113 0.305335 0.00143962 0.543231 0.304526 0.00174701 0.543525 
5.114 0.305335 0.0014424 0.543287 0.304523 0.00174891 0.543587 
5.115 0.305334 0.00144466 0.543352 0.304521 0.00175081 0.543649 
5.116 0.305332 0.00144709 0.543414 0.304518 0.00175271 0.543711 
5.117 0.30533 0.00144929 0.543475 0.304515 0.00175461 0.543774 
5.118 0.305328 0.00145122 0.543539 0.304513 0.00175652 0.543836 
5.119 0.305325 0.00145101 0.543601 0.30451 0.00175842 0.543898 
5.12 0.305322 0.00145133 0.543664 0.304507 0.00176032 0.54396 
5.121 0.305317 0.00145313 0.543728 0.304505 0.00176222 0.544023 
5.122 0.305314 0.00145326 0.543791 0.304502 0.00176413 0.544085 
5.123 0.305309 0.00145483 0.543857 0.3045 0.00176603 0.544147 
5.124 0.305306 0.00145815 0.543921 0.304497 0.00176793 0.54421 
5.125 0.305301 0.00145798 0.543984 0.304494 0.00176984 0.544272 
5.126 0.305297 0.0014596 0.544049 0.304492 0.00177174 0.544334 
5.127 0.305293 0.00145909 0.544111 0.304489 0.00177365 0.544397 
5.128 0.30529 0.00145858 0.544174 0.304486 0.00177556 0.544459 
5.129 0.305285 0.00146031 0.544241 0.304484 0.00177746 0.544521 
5.13 0.305282 0.00146034 0.544302 0.304481 0.00177937 0.544584 
