time x y z x_d y_d z_d 
0.344 0.307001 1.31089e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.345 0.307 1.07043e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.346 0.306999 1.03479e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.347 0.307 1.34688e-05 0.486765 0.306939 1.32071e-05 0.486779 
0.348 0.307001 1.05142e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.349 0.307001 1.26285e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.35 0.306999 1.29737e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.351 0.307 1.23829e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.352 0.307 1.29975e-05 0.486765 0.306939 1.32071e-05 0.486779 
0.353 0.306999 1.05562e-05 0.486765 0.306939 1.32071e-05 0.486779 
0.354 0.307 1.22449e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.355 0.307001 1.21909e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.356 0.307 1.26077e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.357 0.307 1.05853e-05 0.486764 0.306939 1.32071e-05 0.486779 
0.358 0.306999 1.16987e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.359 0.307 1.1503e-05 0.486764 0.306939 1.32071e-05 0.486779 
0.36 0.307001 1.38508e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.361 0.307001 1.08711e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.362 0.307 1.0914e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.363 0.307001 1.11511e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.364 0.307001 1.15099e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.365 0.307001 1.36164e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.366 0.307001 1.3104e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.367 0.307 1.1397e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.368 0.307 1.28457e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.369 0.307001 1.33991e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.37 0.307 1.18967e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.371 0.307001 1.30783e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.372 0.307001 1.04709e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.373 0.307 1.20249e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.374 0.307001 1.31175e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.375 0.307 1.16946e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.376 0.307 1.32804e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.377 0.307001 1.13743e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.378 0.307 1.22376e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.379 0.307001 1.24237e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.38 0.307002 1.05265e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.381 0.307001 1.31137e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.382 0.307 1.32594e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.383 0.307 1.26472e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.384 0.307001 1.22334e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.385 0.307 1.25254e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.386 0.307002 1.23179e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.387 0.307001 1.22149e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.388 0.307 1.24325e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.389 0.307 1.16331e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.39 0.307 1.00964e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.391 0.307 1.13488e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.392 0.307001 1.24116e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.393 0.307001 1.02593e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.394 0.307001 1.15192e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.395 0.307 1.24859e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.396 0.307001 1.18461e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.397 0.307001 1.31288e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.401 0.307001 1.3794e-05 0.486765 0.306939 1.32071e-05 0.486779 
0.402 0.307001 1.00913e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.403 0.307001 1.21439e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.404 0.307001 1.26303e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.405 0.307002 1.04428e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.406 0.307001 1.206e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.407 0.307002 1.1289e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.408 0.307002 1.21569e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.409 0.307002 9.61666e-06 0.486766 0.306939 1.32071e-05 0.486779 
0.41 0.307001 1.22265e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.411 0.307001 1.05419e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.412 0.307002 1.1847e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.413 0.307001 1.40919e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.414 0.307002 1.30956e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.415 0.307002 1.09143e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.416 0.307002 1.24469e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.417 0.307001 1.13667e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.418 0.307002 1.32515e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.419 0.307001 1.33051e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.42 0.307002 1.22215e-05 0.486765 0.306939 1.32071e-05 0.486779 
0.421 0.307003 1.06944e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.422 0.307002 1.15572e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.423 0.307001 1.17244e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.424 0.307001 1.01195e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.425 0.307002 1.06769e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.426 0.307001 1.14094e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.427 0.307001 1.39447e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.428 0.307001 1.34468e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.429 0.307002 1.17186e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.43 0.307002 1.00726e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.431 0.307001 1.16773e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.432 0.307001 9.72883e-06 0.486767 0.306939 1.32071e-05 0.486779 
0.433 0.307002 1.38183e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.434 0.307001 1.02313e-05 0.486765 0.306939 1.32071e-05 0.486779 
0.435 0.307002 1.20044e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.436 0.307001 1.22146e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.437 0.307003 1.01398e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.438 0.307003 1.30673e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.439 0.307001 1.20686e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.44 0.307001 1.17444e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.441 0.307002 1.15829e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.442 0.307001 1.21836e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.443 0.307001 1.30738e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.444 0.307001 1.26522e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.445 0.307001 1.30893e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.446 0.307002 1.17205e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.447 0.307001 1.47046e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.448 0.307 1.26296e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.449 0.307001 1.24824e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.45 0.307002 1.30876e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.451 0.307002 1.17805e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.452 0.307001 1.14155e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.453 0.307002 1.24342e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.454 0.307001 1.15625e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.455 0.307003 1.09154e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.456 0.307001 1.12661e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.457 0.307001 1.31207e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.458 0.307001 1.18103e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.459 0.307002 9.98086e-06 0.486771 0.306939 1.32071e-05 0.486779 
0.46 0.307001 1.24228e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.461 0.307001 1.24376e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.462 0.307001 1.13687e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.463 0.307002 1.06742e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.464 0.307003 1.07943e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.465 0.307003 1.06503e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.466 0.307003 1.02203e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.467 0.307002 1.3226e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.468 0.307002 1.17942e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.469 0.307003 1.16946e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.47 0.307003 1.06858e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.471 0.307003 1.13407e-05 0.486772 0.306939 1.32071e-05 0.486779 
0.472 0.307003 1.13416e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.473 0.307002 1.26406e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.474 0.307002 1.15791e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.475 0.307002 1.30372e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.476 0.307003 1.13491e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.477 0.307001 1.14574e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.478 0.307003 1.21973e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.479 0.307002 1.24267e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.48 0.307002 1.23484e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.481 0.307002 1.26273e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.482 0.307003 1.15632e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.483 0.307002 9.95092e-06 0.486765 0.306939 1.32071e-05 0.486779 
0.484 0.307001 1.26413e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.485 0.307001 1.20581e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.486 0.307002 1.1366e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.487 0.307002 1.02278e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.488 0.307003 1.02222e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.489 0.307003 1.14806e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.49 0.307002 1.38903e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.491 0.307002 1.09559e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.492 0.307002 1.25667e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.493 0.307002 1.21912e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.494 0.307003 1.07967e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.495 0.307002 1.04369e-05 0.486765 0.306939 1.32071e-05 0.486779 
0.496 0.307003 1.22726e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.497 0.307004 1.13411e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.498 0.307002 1.24093e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.499 0.307003 1.08401e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.5 0.307002 1.06472e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.501 0.307003 1.17472e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.502 0.307003 1.38282e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.503 0.307002 1.06472e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.504 0.307004 1.24415e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.505 0.307001 9.04037e-06 0.486766 0.306939 1.32071e-05 0.486779 
0.506 0.307001 1.051e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.507 0.307002 1.32513e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.508 0.307002 1.30716e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.509 0.307001 1.24691e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.51 0.307002 1.27141e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.511 0.307003 1.32049e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.512 0.307003 1.19598e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.513 0.307003 1.41305e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.514 0.307002 1.17764e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.515 0.307003 8.85738e-06 0.486766 0.306939 1.32071e-05 0.486779 
0.516 0.307003 1.15577e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.517 0.307004 1.13418e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.518 0.307003 9.61719e-06 0.486768 0.306939 1.32071e-05 0.486779 
0.519 0.307003 1.34186e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.52 0.307003 1.08399e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.521 0.307004 1.26021e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.522 0.307003 1.27507e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.523 0.307003 1.21571e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.524 0.307002 1.06472e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.525 0.307002 1.15542e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.526 0.307003 1.27977e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.527 0.307001 1.34179e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.528 0.307002 1.21952e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.529 0.307003 1.37058e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.53 0.307004 1.17111e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.531 0.307003 1.27178e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.532 0.307004 1.30674e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.533 0.307003 1.17289e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.534 0.307003 1.12994e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.535 0.307003 1.15584e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.536 0.307002 1.24104e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.537 0.307001 1.32257e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.538 0.307002 1.11276e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.539 0.307003 1.32049e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.54 0.307002 1.2888e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.541 0.307003 1.42688e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.542 0.307004 1.11394e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.543 0.307003 1.05329e-05 0.486764 0.306939 1.32071e-05 0.486779 
0.544 0.307002 1.08729e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.545 0.307003 1.31895e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.546 0.307002 1.06508e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.547 0.307003 1.0979e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.548 0.307003 1.07857e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.549 0.307003 1.06474e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.55 0.307003 1.05714e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.551 0.307002 1.04331e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.552 0.307002 8.84751e-06 0.486767 0.306939 1.32071e-05 0.486779 
0.553 0.307002 1.33709e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.554 0.307003 1.19431e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.555 0.307003 1.17472e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.556 0.307002 1.19427e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.557 0.307003 1.19814e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.558 0.307003 1.22041e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.559 0.307002 1.20571e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.56 0.307002 1.15543e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.561 0.307002 1.00704e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.562 0.307002 1.00969e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.563 0.307003 1.1786e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.564 0.307003 1.202e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.565 0.307003 1.03831e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.566 0.307002 1.30201e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.567 0.307003 1.31813e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.568 0.307003 1.45984e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.569 0.307001 1.30252e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.57 0.307002 1.04373e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.571 0.307003 1.20539e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.572 0.307003 1.2626e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.573 0.307004 1.15629e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.574 0.307002 1.29146e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.575 0.307003 1.19966e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.576 0.307004 1.43227e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.577 0.307003 1.13467e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.578 0.307004 1.19172e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.579 0.307002 1.00702e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.58 0.307004 1.01615e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.581 0.307003 1.24483e-05 0.486772 0.306939 1.32071e-05 0.486779 
0.582 0.307005 9.96277e-06 0.486768 0.306939 1.32071e-05 0.486779 
0.583 0.307003 1.17227e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.584 0.307004 1.30347e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.585 0.307003 1.25173e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.586 0.307003 1.32698e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.587 0.307003 1.12294e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.588 0.307004 1.15537e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.589 0.307003 1.20316e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.59 0.307002 1.15314e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.591 0.307003 1.11375e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.592 0.307003 1.40674e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.593 0.307004 1.15846e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.594 0.307004 1.25605e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.595 0.307003 1.15658e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.596 0.307003 1.18608e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.597 0.307003 1.46997e-05 0.486772 0.306939 1.32071e-05 0.486779 
0.598 0.307003 1.13747e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.599 0.307003 1.04449e-05 0.486772 0.306939 1.32071e-05 0.486779 
0.6 0.307003 1.35474e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.601 0.307004 1.08843e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.602 0.307002 1.35683e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.603 0.307003 1.07357e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.604 0.307003 1.12578e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.605 0.307003 8.81507e-06 0.486769 0.306939 1.32071e-05 0.486779 
0.606 0.307004 1.24112e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.607 0.307004 1.20355e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.608 0.307005 1.08794e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.609 0.307003 1.14177e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.61 0.307003 1.20386e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.611 0.307004 1.29924e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.612 0.307004 1.24869e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.613 0.307004 1.13666e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.614 0.307003 1.19901e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.615 0.307004 1.13436e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.616 0.307004 1.21965e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.617 0.307003 1.24096e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.618 0.307003 1.04335e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.619 0.307003 1.30119e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.62 0.307003 1.13418e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.621 0.307004 1.26409e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.622 0.307003 1.24482e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.623 0.307005 9.857e-06 0.486769 0.306939 1.32071e-05 0.486779 
0.624 0.307004 1.02665e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.625 0.307003 1.1946e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.626 0.307003 1.04344e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.627 0.307004 1.10748e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.628 0.307005 1.08405e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.629 0.307005 1.19828e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.63 0.307003 1.31961e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.631 0.307003 1.14178e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.632 0.307004 1.22222e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.633 0.307003 1.24888e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.634 0.307002 1.3109e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.635 0.307004 1.31159e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.636 0.307004 1.30463e-05 0.486765 0.306939 1.32071e-05 0.486779 
0.637 0.307003 1.19537e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.638 0.307004 1.59203e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.639 0.307003 1.15935e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.64 0.307003 1.12675e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.641 0.307004 1.24609e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.642 0.307003 1.32669e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.643 0.307003 1.26314e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.644 0.307003 9.94021e-06 0.486768 0.306939 1.32071e-05 0.486779 
0.645 0.307004 1.24303e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.646 0.307004 1.1518e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.647 0.307005 1.00753e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.648 0.307004 1.09943e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.649 0.307004 1.22988e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.65 0.307004 1.13497e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.651 0.307004 1.08766e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.652 0.307004 1.15073e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.653 0.307004 1.05066e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.654 0.307004 1.17717e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.655 0.307004 1.20431e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.656 0.307004 1.15224e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.657 0.307005 1.11052e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.658 0.307004 1.15284e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.659 0.307004 1.15634e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.66 0.307004 1.09811e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.661 0.307003 1.27604e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.662 0.307004 1.23714e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.663 0.307004 1.04718e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.664 0.307004 1.21955e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.665 0.307004 1.21954e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.666 0.307004 1.1241e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.667 0.307004 1.20958e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.668 0.307004 1.07854e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.669 0.307003 9.61696e-06 0.486768 0.306939 1.32071e-05 0.486779 
0.67 0.307003 1.31784e-05 0.486766 0.306939 1.32071e-05 0.486779 
0.671 0.307003 1.40655e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.672 0.307004 1.06649e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.673 0.307002 1.2448e-05 0.486767 0.306939 1.32071e-05 0.486779 
0.674 0.307003 1.10998e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.675 0.307003 1.13964e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.676 0.307003 1.06502e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.677 0.307004 1.13417e-05 0.486769 0.306939 1.32071e-05 0.486779 
0.678 0.307005 1.25643e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.679 0.307004 1.02578e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.68 0.307004 1.13409e-05 0.486771 0.306939 1.32071e-05 0.486779 
0.681 0.307004 1.05715e-05 0.48677 0.306939 1.32071e-05 0.486779 
0.682 0.307004 1.01198e-05 0.486768 0.306939 1.32071e-05 0.486779 
0.683 0.307004 1.13408e-05 0.486769 0.306939 1.32071e-05 0.486779 
