time x y z x_d y_d z_d 
14.871 0.299927 0.00498863 0.649994 0.3 0.005 0.65 
14.872 0.299928 0.00498777 0.649995 0.3 0.005 0.65 
14.873 0.299928 0.00498591 0.649993 0.3 0.005 0.65 
14.874 0.299927 0.00498978 0.649994 0.3 0.005 0.65 
14.875 0.299928 0.00498779 0.649994 0.3 0.005 0.65 
14.876 0.299927 0.00498503 0.649992 0.3 0.005 0.65 
14.877 0.299928 0.00498445 0.649994 0.3 0.005 0.65 
14.878 0.299926 0.00498709 0.649993 0.3 0.005 0.65 
14.879 0.299926 0.00498784 0.649996 0.3 0.005 0.65 
14.88 0.299928 0.00498526 0.649995 0.3 0.005 0.65 
14.881 0.299927 0.00498807 0.649993 0.3 0.005 0.65 
14.882 0.299928 0.0049895 0.649992 0.3 0.005 0.65 
14.883 0.299928 0.00498665 0.649994 0.3 0.005 0.65 
14.884 0.299927 0.00498494 0.649994 0.3 0.005 0.65 
14.885 0.299926 0.00498609 0.649994 0.3 0.005 0.65 
14.886 0.299927 0.0049872 0.649993 0.3 0.005 0.65 
14.887 0.299927 0.00498536 0.649993 0.3 0.005 0.65 
14.888 0.299929 0.0049867 0.649991 0.3 0.005 0.65 
14.889 0.299928 0.00498892 0.649993 0.3 0.005 0.65 
14.89 0.299927 0.00498817 0.649992 0.3 0.005 0.65 
14.891 0.299928 0.0049865 0.649991 0.3 0.005 0.65 
14.892 0.299928 0.0049859 0.649993 0.3 0.005 0.65 
14.893 0.299927 0.00498807 0.649993 0.3 0.005 0.65 
14.894 0.29993 0.00498579 0.64999 0.3 0.005 0.65 
14.895 0.299929 0.00498606 0.64999 0.3 0.005 0.65 
14.896 0.299928 0.00498591 0.649993 0.3 0.005 0.65 
14.897 0.299928 0.00498531 0.649991 0.3 0.005 0.65 
14.898 0.299927 0.00498848 0.649993 0.3 0.005 0.65 
14.899 0.299928 0.0049852 0.649992 0.3 0.005 0.65 
14.9 0.299928 0.00499081 0.649991 0.3 0.005 0.65 
14.901 0.299929 0.00498848 0.649989 0.3 0.005 0.65 
14.902 0.299928 0.00498753 0.649992 0.3 0.005 0.65 
14.903 0.299928 0.00498866 0.649991 0.3 0.005 0.65 
14.904 0.299929 0.00498612 0.649992 0.3 0.005 0.65 
14.905 0.299928 0.00498776 0.649993 0.3 0.005 0.65 
14.906 0.299928 0.00498852 0.649993 0.3 0.005 0.65 
14.907 0.299928 0.00498636 0.649992 0.3 0.005 0.65 
14.908 0.299928 0.00499008 0.649993 0.3 0.005 0.65 
14.909 0.299929 0.0049875 0.64999 0.3 0.005 0.65 
14.91 0.299929 0.00498705 0.64999 0.3 0.005 0.65 
14.911 0.299929 0.00498751 0.649991 0.3 0.005 0.65 
14.912 0.299929 0.00498651 0.64999 0.3 0.005 0.65 
14.913 0.299929 0.0049861 0.649991 0.3 0.005 0.65 
14.914 0.299929 0.00498761 0.649991 0.3 0.005 0.65 
14.915 0.299928 0.0049864 0.649992 0.3 0.005 0.65 
14.916 0.299927 0.00498814 0.649992 0.3 0.005 0.65 
14.917 0.299928 0.00498744 0.649991 0.3 0.005 0.65 
14.918 0.299928 0.00498954 0.64999 0.3 0.005 0.65 
14.919 0.299926 0.00498417 0.649992 0.3 0.005 0.65 
14.92 0.29993 0.00498694 0.649989 0.3 0.005 0.65 
14.921 0.29993 0.00498765 0.649993 0.3 0.005 0.65 
14.922 0.299929 0.00498757 0.64999 0.3 0.005 0.65 
14.923 0.299929 0.00498729 0.649991 0.3 0.005 0.65 
14.924 0.299927 0.0049881 0.649994 0.3 0.005 0.65 
14.925 0.299927 0.00498707 0.649992 0.3 0.005 0.65 
14.926 0.299928 0.00498861 0.649992 0.3 0.005 0.65 
14.927 0.299928 0.00498656 0.649991 0.3 0.005 0.65 
14.928 0.299928 0.00498708 0.649991 0.3 0.005 0.65 
14.929 0.299927 0.00498661 0.649992 0.3 0.005 0.65 
14.93 0.299926 0.00498668 0.649994 0.3 0.005 0.65 
14.931 0.299927 0.0049887 0.649994 0.3 0.005 0.65 
14.932 0.299929 0.00498687 0.649989 0.3 0.005 0.65 
14.933 0.299928 0.00498508 0.649991 0.3 0.005 0.65 
14.934 0.299929 0.00498847 0.649993 0.3 0.005 0.65 
14.935 0.299929 0.00498346 0.649992 0.3 0.005 0.65 
14.936 0.299927 0.00498606 0.64999 0.3 0.005 0.65 
14.937 0.299928 0.00498585 0.649991 0.3 0.005 0.65 
14.938 0.299927 0.00498448 0.649994 0.3 0.005 0.65 
14.939 0.299926 0.00498765 0.649994 0.3 0.005 0.65 
14.94 0.299928 0.00498678 0.649993 0.3 0.005 0.65 
14.941 0.299926 0.00498533 0.649993 0.3 0.005 0.65 
14.942 0.299927 0.00498794 0.649989 0.3 0.005 0.65 
14.943 0.299927 0.00498492 0.64999 0.3 0.005 0.65 
14.944 0.299928 0.00498513 0.649992 0.3 0.005 0.65 
14.945 0.299928 0.00498781 0.649991 0.3 0.005 0.65 
14.946 0.299928 0.00498377 0.649991 0.3 0.005 0.65 
14.947 0.299929 0.00498734 0.64999 0.3 0.005 0.65 
14.948 0.299929 0.00498706 0.64999 0.3 0.005 0.65 
14.949 0.299928 0.00498608 0.649992 0.3 0.005 0.65 
14.95 0.299927 0.00498638 0.649992 0.3 0.005 0.65 
14.951 0.299929 0.00498613 0.649991 0.3 0.005 0.65 
14.952 0.299926 0.00498394 0.649994 0.3 0.005 0.65 
14.953 0.299927 0.00498904 0.649994 0.3 0.005 0.65 
14.954 0.299928 0.00498784 0.649994 0.3 0.005 0.65 
14.955 0.299928 0.0049877 0.649994 0.3 0.005 0.65 
14.956 0.299927 0.0049848 0.649994 0.3 0.005 0.65 
14.957 0.29993 0.00498539 0.649991 0.3 0.005 0.65 
14.958 0.299929 0.00498751 0.649993 0.3 0.005 0.65 
14.959 0.299928 0.00498625 0.649991 0.3 0.005 0.65 
14.96 0.299928 0.0049858 0.649991 0.3 0.005 0.65 
14.961 0.299928 0.00498524 0.649993 0.3 0.005 0.65 
14.962 0.299929 0.00498676 0.64999 0.3 0.005 0.65 
14.963 0.299929 0.00498617 0.649992 0.3 0.005 0.65 
14.964 0.299927 0.00498705 0.649992 0.3 0.005 0.65 
14.965 0.299928 0.0049872 0.64999 0.3 0.005 0.65 
14.966 0.299929 0.0049889 0.649991 0.3 0.005 0.65 
14.967 0.299928 0.00498639 0.649993 0.3 0.005 0.65 
14.968 0.299928 0.00498549 0.649993 0.3 0.005 0.65 
14.969 0.29993 0.00498467 0.649989 0.3 0.005 0.65 
14.97 0.299927 0.00498467 0.649995 0.3 0.005 0.65 
14.971 0.299927 0.00498596 0.649992 0.3 0.005 0.65 
14.972 0.299926 0.00498569 0.649992 0.3 0.005 0.65 
14.973 0.299928 0.00498859 0.649991 0.3 0.005 0.65 
14.974 0.299929 0.00498471 0.649991 0.3 0.005 0.65 
14.975 0.299929 0.00498557 0.649992 0.3 0.005 0.65 
14.976 0.299929 0.00498719 0.649993 0.3 0.005 0.65 
14.977 0.299929 0.00498596 0.649989 0.3 0.005 0.65 
14.978 0.299928 0.00498657 0.649992 0.3 0.005 0.65 
14.979 0.299927 0.0049869 0.649992 0.3 0.005 0.65 
14.98 0.299927 0.0049861 0.649993 0.3 0.005 0.65 
14.981 0.299927 0.00498721 0.649994 0.3 0.005 0.65 
14.982 0.299928 0.00498557 0.649995 0.3 0.005 0.65 
14.983 0.299929 0.00498445 0.649993 0.3 0.005 0.65 
14.984 0.299928 0.00498595 0.649992 0.3 0.005 0.65 
14.985 0.299929 0.00498634 0.649992 0.3 0.005 0.65 
14.986 0.299928 0.00498844 0.64999 0.3 0.005 0.65 
14.987 0.299928 0.00498595 0.649992 0.3 0.005 0.65 
14.988 0.299929 0.00498379 0.64999 0.3 0.005 0.65 
14.989 0.299928 0.00498562 0.649994 0.3 0.005 0.65 
14.99 0.299929 0.00498588 0.649991 0.3 0.005 0.65 
14.991 0.299929 0.00498918 0.649993 0.3 0.005 0.65 
14.992 0.299928 0.00498672 0.649992 0.3 0.005 0.65 
14.993 0.299926 0.00498739 0.649995 0.3 0.005 0.65 
14.994 0.299926 0.0049875 0.649993 0.3 0.005 0.65 
14.995 0.299928 0.00498613 0.649991 0.3 0.005 0.65 
14.996 0.299928 0.00498552 0.649991 0.3 0.005 0.65 
14.997 0.29993 0.00498536 0.64999 0.3 0.005 0.65 
14.998 0.299927 0.00498578 0.649993 0.3 0.005 0.65 
14.999 0.299928 0.0049856 0.649992 0.3 0.005 0.65 
15 0.299927 0.00498442 0.649993 0.3 0.005 0.65 
15.001 0.29993 0.00498903 0.649993 0.3 0.005 0.65 
15.002 0.299928 0.00498655 0.649993 0.3 0.005 0.65 
15.003 0.299928 0.00498482 0.649992 0.3 0.005 0.65 
15.004 0.299927 0.00498678 0.649992 0.3 0.005 0.65 
15.005 0.299927 0.0049876 0.649992 0.3 0.005 0.65 
15.006 0.299928 0.00498645 0.649992 0.3 0.005 0.65 
15.007 0.299927 0.00498613 0.649994 0.3 0.005 0.65 
15.008 0.299927 0.00498818 0.649994 0.3 0.005 0.65 
15.009 0.299929 0.00498805 0.649993 0.3 0.005 0.65 
15.01 0.299927 0.00498697 0.649992 0.3 0.005 0.65 
15.011 0.299928 0.00498742 0.649992 0.3 0.005 0.65 
15.012 0.29993 0.0049868 0.64999 0.3 0.005 0.65 
15.013 0.299928 0.00498458 0.649992 0.3 0.005 0.65 
15.014 0.299929 0.00498754 0.649991 0.3 0.005 0.65 
15.015 0.299928 0.0049871 0.649991 0.3 0.005 0.65 
15.016 0.299928 0.00498554 0.649991 0.3 0.005 0.65 
15.017 0.299926 0.00498453 0.649994 0.3 0.005 0.65 
15.018 0.299928 0.00498647 0.649992 0.3 0.005 0.65 
15.019 0.299928 0.00498704 0.649994 0.3 0.005 0.65 
15.02 0.299928 0.00498796 0.649992 0.3 0.005 0.65 
15.021 0.299928 0.00498848 0.649993 0.3 0.005 0.65 
15.022 0.299928 0.00498699 0.64999 0.3 0.005 0.65 
15.023 0.299928 0.00498721 0.649994 0.3 0.005 0.65 
15.024 0.299928 0.00498953 0.649991 0.3 0.005 0.65 
15.025 0.299929 0.00499103 0.64999 0.3 0.005 0.65 
15.026 0.299928 0.0049852 0.649992 0.3 0.005 0.65 
15.027 0.299929 0.00498544 0.64999 0.3 0.005 0.65 
15.028 0.299928 0.00498618 0.649993 0.3 0.005 0.65 
15.029 0.299927 0.00498498 0.649995 0.3 0.005 0.65 
15.03 0.299928 0.00498784 0.649993 0.3 0.005 0.65 
15.031 0.299927 0.00498649 0.649994 0.3 0.005 0.65 
15.032 0.299928 0.00498318 0.649993 0.3 0.005 0.65 
15.033 0.299929 0.00498707 0.649992 0.3 0.005 0.65 
15.034 0.299929 0.00498469 0.649993 0.3 0.005 0.65 
15.035 0.299928 0.00498704 0.649991 0.3 0.005 0.65 
15.036 0.299928 0.00498699 0.649993 0.3 0.005 0.65 
15.037 0.299928 0.00498504 0.649991 0.3 0.005 0.65 
15.038 0.299928 0.00498688 0.649991 0.3 0.005 0.65 
15.039 0.299928 0.0049896 0.649991 0.3 0.005 0.65 
15.04 0.299928 0.0049847 0.64999 0.3 0.005 0.65 
15.041 0.299929 0.00498541 0.64999 0.3 0.005 0.65 
15.042 0.299928 0.00498496 0.649992 0.3 0.005 0.65 
15.043 0.299927 0.00498803 0.649991 0.3 0.005 0.65 
15.044 0.299929 0.00498918 0.649991 0.3 0.005 0.65 
15.045 0.299927 0.00498833 0.649991 0.3 0.005 0.65 
15.046 0.299926 0.00498634 0.649994 0.3 0.005 0.65 
15.047 0.299929 0.00498897 0.649992 0.3 0.005 0.65 
15.048 0.299928 0.00498634 0.649992 0.3 0.005 0.65 
15.049 0.299929 0.00498543 0.64999 0.3 0.005 0.65 
15.05 0.299927 0.00498678 0.649992 0.3 0.005 0.65 
15.051 0.299927 0.0049875 0.649991 0.3 0.005 0.65 
15.052 0.299929 0.00498604 0.649992 0.3 0.005 0.65 
15.053 0.299927 0.00498813 0.64999 0.3 0.005 0.65 
15.054 0.299928 0.00498892 0.649991 0.3 0.005 0.65 
15.055 0.299927 0.00498726 0.649993 0.3 0.005 0.65 
15.056 0.299928 0.00498782 0.649991 0.3 0.005 0.65 
15.057 0.299929 0.00498583 0.649993 0.3 0.005 0.65 
15.058 0.299928 0.00498677 0.649993 0.3 0.005 0.65 
15.059 0.299928 0.00498752 0.649993 0.3 0.005 0.65 
15.06 0.299927 0.0049858 0.649993 0.3 0.005 0.65 
15.061 0.29993 0.00498449 0.649993 0.3 0.005 0.65 
15.062 0.299926 0.00498806 0.649994 0.3 0.005 0.65 
15.063 0.299928 0.0049868 0.649994 0.3 0.005 0.65 
15.064 0.299928 0.00498438 0.649993 0.3 0.005 0.65 
15.065 0.299928 0.00498754 0.649994 0.3 0.005 0.65 
15.066 0.299927 0.00498725 0.649994 0.3 0.005 0.65 
15.067 0.299929 0.00498627 0.649992 0.3 0.005 0.65 
15.068 0.299927 0.00498683 0.649992 0.3 0.005 0.65 
15.069 0.299928 0.00498697 0.649993 0.3 0.005 0.65 
15.07 0.29993 0.00498822 0.64999 0.3 0.005 0.65 
15.071 0.299928 0.00498722 0.649994 0.3 0.005 0.65 
15.072 0.299927 0.00498437 0.649994 0.3 0.005 0.65 
15.073 0.299928 0.00498568 0.649991 0.3 0.005 0.65 
15.074 0.299929 0.00498668 0.649991 0.3 0.005 0.65 
15.075 0.29993 0.00498803 0.649991 0.3 0.005 0.65 
15.076 0.299928 0.00498409 0.649992 0.3 0.005 0.65 
15.077 0.299928 0.00498539 0.649992 0.3 0.005 0.65 
15.078 0.299928 0.00498558 0.649993 0.3 0.005 0.65 
15.079 0.299928 0.00498517 0.649993 0.3 0.005 0.65 
15.08 0.299929 0.00498773 0.649991 0.3 0.005 0.65 
15.081 0.29993 0.00498871 0.64999 0.3 0.005 0.65 
15.082 0.299929 0.00498716 0.64999 0.3 0.005 0.65 
15.083 0.29993 0.00498482 0.649991 0.3 0.005 0.65 
15.084 0.29993 0.0049878 0.649992 0.3 0.005 0.65 
15.085 0.299927 0.0049896 0.649992 0.3 0.005 0.65 
15.086 0.299928 0.00498826 0.649991 0.3 0.005 0.65 
15.087 0.299926 0.00498948 0.649995 0.3 0.005 0.65 
15.088 0.299928 0.00498659 0.649993 0.3 0.005 0.65 
15.089 0.299929 0.00498723 0.649991 0.3 0.005 0.65 
15.09 0.299928 0.00498819 0.649992 0.3 0.005 0.65 
15.091 0.299929 0.00498637 0.649992 0.3 0.005 0.65 
15.092 0.299928 0.00499041 0.649991 0.3 0.005 0.65 
15.093 0.299927 0.00498509 0.649993 0.3 0.005 0.65 
15.094 0.299928 0.00498577 0.649993 0.3 0.005 0.65 
15.095 0.299928 0.00498665 0.649993 0.3 0.005 0.65 
15.096 0.299929 0.00498525 0.64999 0.3 0.005 0.65 
15.097 0.299929 0.0049884 0.649992 0.3 0.005 0.65 
15.098 0.299928 0.00498775 0.649992 0.3 0.005 0.65 
15.099 0.299929 0.00498816 0.649991 0.3 0.005 0.65 
15.1 0.29993 0.00498691 0.649991 0.3 0.005 0.65 
15.101 0.299929 0.00498523 0.649991 0.3 0.005 0.65 
15.102 0.299928 0.0049849 0.649993 0.3 0.005 0.65 
15.103 0.299929 0.00498352 0.649991 0.3 0.005 0.65 
15.104 0.299928 0.00498696 0.649989 0.3 0.005 0.65 
15.105 0.299929 0.00498796 0.649991 0.3 0.005 0.65 
15.106 0.299928 0.004984 0.649993 0.3 0.005 0.65 
15.107 0.299929 0.00498432 0.64999 0.3 0.005 0.65 
15.108 0.299929 0.00498872 0.64999 0.3 0.005 0.65 
15.109 0.299928 0.00498754 0.649991 0.3 0.005 0.65 
15.11 0.299929 0.00498633 0.649991 0.3 0.005 0.65 
15.111 0.299929 0.00498577 0.649991 0.3 0.005 0.65 
15.112 0.299929 0.00498595 0.649991 0.3 0.005 0.65 
15.113 0.299928 0.00498677 0.649994 0.3 0.005 0.65 
15.114 0.299929 0.00498539 0.649991 0.3 0.005 0.65 
15.115 0.299927 0.00498715 0.649994 0.3 0.005 0.65 
15.116 0.299928 0.00498883 0.64999 0.3 0.005 0.65 
15.117 0.299929 0.00498797 0.649992 0.3 0.005 0.65 
15.118 0.299929 0.00498768 0.649992 0.3 0.005 0.65 
15.119 0.299929 0.0049866 0.64999 0.3 0.005 0.65 
15.12 0.299928 0.00498766 0.64999 0.3 0.005 0.65 
15.121 0.299928 0.00498877 0.649992 0.3 0.005 0.65 
15.122 0.299927 0.0049875 0.649993 0.3 0.005 0.65 
15.123 0.299929 0.0049876 0.649993 0.3 0.005 0.65 
15.124 0.299928 0.00498326 0.649991 0.3 0.005 0.65 
15.125 0.299928 0.00498714 0.649993 0.3 0.005 0.65 
15.126 0.299929 0.00498818 0.649992 0.3 0.005 0.65 
15.127 0.299929 0.00498626 0.649991 0.3 0.005 0.65 
15.128 0.299927 0.00498608 0.649992 0.3 0.005 0.65 
15.129 0.299927 0.00498631 0.649993 0.3 0.005 0.65 
15.13 0.299926 0.00498818 0.649992 0.3 0.005 0.65 
15.131 0.29993 0.00498575 0.649991 0.3 0.005 0.65 
15.132 0.299929 0.00498772 0.649991 0.3 0.005 0.65 
15.133 0.299929 0.00498756 0.64999 0.3 0.005 0.65 
15.134 0.299929 0.00498637 0.649989 0.3 0.005 0.65 
15.135 0.299927 0.00498563 0.649993 0.3 0.005 0.65 
15.136 0.299929 0.00498709 0.64999 0.3 0.005 0.65 
15.137 0.299928 0.00498493 0.649991 0.3 0.005 0.65 
15.138 0.299928 0.00498644 0.64999 0.3 0.005 0.65 
15.139 0.299928 0.0049878 0.649992 0.3 0.005 0.65 
15.14 0.299927 0.00498644 0.649993 0.3 0.005 0.65 
15.141 0.29993 0.00498731 0.64999 0.3 0.005 0.65 
15.142 0.299928 0.00498688 0.649991 0.3 0.005 0.65 
15.143 0.299928 0.00498677 0.649991 0.3 0.005 0.65 
15.144 0.299927 0.00498798 0.649995 0.3 0.005 0.65 
15.145 0.299928 0.00498461 0.64999 0.3 0.005 0.65 
15.146 0.299927 0.00498694 0.649992 0.3 0.005 0.65 
15.147 0.299929 0.00498553 0.64999 0.3 0.005 0.65 
15.148 0.299928 0.00498665 0.649992 0.3 0.005 0.65 
15.149 0.299928 0.00498708 0.649989 0.3 0.005 0.65 
15.15 0.299927 0.00498521 0.649992 0.3 0.005 0.65 
15.151 0.299928 0.00498409 0.649992 0.3 0.005 0.65 
15.152 0.29993 0.00498637 0.64999 0.3 0.005 0.65 
15.153 0.299927 0.00498664 0.649991 0.3 0.005 0.65 
15.154 0.299927 0.00498792 0.649993 0.3 0.005 0.65 
15.155 0.299929 0.0049868 0.649991 0.3 0.005 0.65 
15.156 0.299928 0.00498629 0.649992 0.3 0.005 0.65 
15.157 0.299929 0.00498638 0.649992 0.3 0.005 0.65 
15.158 0.299928 0.00498613 0.649993 0.3 0.005 0.65 
15.159 0.299928 0.00498582 0.649992 0.3 0.005 0.65 
15.16 0.299928 0.00498595 0.649993 0.3 0.005 0.65 
15.161 0.299928 0.0049846 0.649992 0.3 0.005 0.65 
15.162 0.299927 0.00498791 0.649992 0.3 0.005 0.65 
15.163 0.299927 0.00498846 0.649994 0.3 0.005 0.65 
15.164 0.299928 0.00498743 0.649991 0.3 0.005 0.65 
15.165 0.299928 0.00498805 0.649991 0.3 0.005 0.65 
15.166 0.299929 0.00498695 0.64999 0.3 0.005 0.65 
15.167 0.299929 0.00498893 0.649992 0.3 0.005 0.65 
15.168 0.299929 0.00498783 0.64999 0.3 0.005 0.65 
15.169 0.299929 0.00498456 0.649992 0.3 0.005 0.65 
15.17 0.299929 0.00498519 0.649991 0.3 0.005 0.65 
15.171 0.299928 0.00498557 0.649993 0.3 0.005 0.65 
15.172 0.299927 0.00498745 0.649993 0.3 0.005 0.65 
15.173 0.299928 0.00498652 0.649993 0.3 0.005 0.65 
15.174 0.299929 0.00498645 0.649992 0.3 0.005 0.65 
15.175 0.299929 0.00498873 0.649991 0.3 0.005 0.65 
15.176 0.299929 0.00498625 0.649992 0.3 0.005 0.65 
15.177 0.299926 0.00498744 0.649994 0.3 0.005 0.65 
15.178 0.29993 0.00498491 0.649989 0.3 0.005 0.65 
15.179 0.299928 0.00498478 0.649991 0.3 0.005 0.65 
15.18 0.299929 0.00498417 0.649991 0.3 0.005 0.65 
15.181 0.299928 0.0049864 0.649991 0.3 0.005 0.65 
15.182 0.299929 0.004986 0.64999 0.3 0.005 0.65 
15.183 0.299929 0.00498396 0.649991 0.3 0.005 0.65 
15.184 0.299928 0.00498501 0.649991 0.3 0.005 0.65 
15.185 0.299927 0.00498783 0.649992 0.3 0.005 0.65 
15.186 0.299929 0.00498967 0.649989 0.3 0.005 0.65 
15.187 0.299929 0.00498704 0.649991 0.3 0.005 0.65 
15.188 0.299927 0.0049882 0.649994 0.3 0.005 0.65 
15.189 0.299928 0.00498679 0.649992 0.3 0.005 0.65 
15.19 0.299928 0.00498578 0.649992 0.3 0.005 0.65 
15.191 0.299927 0.00498582 0.649992 0.3 0.005 0.65 
15.192 0.299929 0.00498762 0.649993 0.3 0.005 0.65 
15.193 0.299929 0.00498526 0.649992 0.3 0.005 0.65 
15.194 0.299928 0.0049847 0.649991 0.3 0.005 0.65 
15.195 0.299929 0.00498661 0.649991 0.3 0.005 0.65 
15.196 0.299927 0.00498674 0.649992 0.3 0.005 0.65 
15.197 0.299928 0.00498774 0.649991 0.3 0.005 0.65 
15.198 0.299928 0.00498754 0.649991 0.3 0.005 0.65 
15.199 0.299929 0.00498532 0.649993 0.3 0.005 0.65 
15.2 0.299928 0.00498655 0.649992 0.3 0.005 0.65 
15.201 0.299928 0.00498804 0.649991 0.3 0.005 0.65 
15.202 0.299928 0.00498575 0.649991 0.3 0.005 0.65 
15.203 0.299927 0.00498815 0.649992 0.3 0.005 0.65 
15.204 0.299929 0.0049841 0.649991 0.3 0.005 0.65 
15.205 0.299926 0.00498692 0.649994 0.3 0.005 0.65 
15.206 0.299928 0.00498631 0.649991 0.3 0.005 0.65 
15.207 0.299928 0.00498704 0.649992 0.3 0.005 0.65 
15.208 0.299928 0.00498786 0.649994 0.3 0.005 0.65 
15.209 0.299928 0.00498651 0.649991 0.3 0.005 0.65 
15.21 0.299928 0.00498556 0.649993 0.3 0.005 0.65 
15.211 0.299929 0.00498543 0.649992 0.3 0.005 0.65 
15.212 0.299928 0.0049852 0.649992 0.3 0.005 0.65 
15.213 0.299928 0.00498834 0.649993 0.3 0.005 0.65 
15.214 0.299929 0.00498515 0.649989 0.3 0.005 0.65 
15.215 0.29993 0.00498327 0.649991 0.3 0.005 0.65 
15.216 0.299928 0.0049832 0.649993 0.3 0.005 0.65 
15.217 0.299928 0.00498786 0.649991 0.3 0.005 0.65 
15.218 0.299928 0.00498419 0.64999 0.3 0.005 0.65 
15.219 0.299928 0.00498679 0.649993 0.3 0.005 0.65 
15.22 0.299929 0.00498758 0.649989 0.3 0.005 0.65 
15.221 0.299928 0.00498865 0.649991 0.3 0.005 0.65 
15.222 0.299929 0.00498603 0.649989 0.3 0.005 0.65 
15.223 0.299928 0.00498556 0.649992 0.3 0.005 0.65 
15.224 0.29993 0.00498521 0.649991 0.3 0.005 0.65 
15.225 0.299929 0.0049839 0.649991 0.3 0.005 0.65 
15.226 0.299929 0.0049872 0.649992 0.3 0.005 0.65 
15.227 0.299929 0.00498858 0.649992 0.3 0.005 0.65 
15.228 0.299928 0.00498563 0.649994 0.3 0.005 0.65 
15.229 0.299927 0.00498892 0.649995 0.3 0.005 0.65 
15.23 0.299929 0.00498823 0.64999 0.3 0.005 0.65 
15.231 0.299928 0.00498395 0.64999 0.3 0.005 0.65 
15.232 0.299928 0.00498678 0.649992 0.3 0.005 0.65 
15.233 0.299929 0.00498522 0.64999 0.3 0.005 0.65 
15.234 0.299929 0.00498766 0.649991 0.3 0.005 0.65 
15.235 0.299929 0.00498621 0.649994 0.3 0.005 0.65 
15.236 0.299928 0.0049855 0.649993 0.3 0.005 0.65 
15.237 0.299929 0.00498724 0.649993 0.3 0.005 0.65 
15.238 0.299928 0.00498548 0.64999 0.3 0.005 0.65 
15.239 0.299929 0.00498773 0.649992 0.3 0.005 0.65 
15.24 0.299929 0.00498619 0.64999 0.3 0.005 0.65 
15.241 0.299928 0.00498797 0.649993 0.3 0.005 0.65 
15.242 0.299927 0.00498624 0.649992 0.3 0.005 0.65 
15.243 0.299927 0.00498688 0.649992 0.3 0.005 0.65 
15.244 0.299928 0.00498601 0.649991 0.3 0.005 0.65 
15.245 0.299928 0.00498532 0.649992 0.3 0.005 0.65 
15.246 0.299927 0.00498648 0.649992 0.3 0.005 0.65 
15.247 0.299928 0.0049894 0.649992 0.3 0.005 0.65 
15.248 0.299928 0.00498907 0.649993 0.3 0.005 0.65 
15.249 0.299929 0.00498754 0.649991 0.3 0.005 0.65 
15.25 0.299929 0.00498669 0.649992 0.3 0.005 0.65 
15.251 0.299929 0.0049886 0.649991 0.3 0.005 0.65 
15.252 0.29993 0.00498476 0.649991 0.3 0.005 0.65 
15.253 0.299929 0.00498583 0.649989 0.3 0.005 0.65 
15.254 0.299929 0.00498641 0.64999 0.3 0.005 0.65 
15.255 0.299928 0.00498425 0.649993 0.3 0.005 0.65 
15.256 0.299928 0.00498562 0.649991 0.3 0.005 0.65 
15.257 0.299928 0.00498793 0.64999 0.3 0.005 0.65 
15.258 0.299929 0.00498582 0.64999 0.3 0.005 0.65 
15.259 0.299927 0.00498923 0.649993 0.3 0.005 0.65 
15.26 0.299929 0.00498844 0.64999 0.3 0.005 0.65 
15.261 0.299928 0.00498475 0.649991 0.3 0.005 0.65 
15.262 0.299929 0.00498593 0.649989 0.3 0.005 0.65 
15.263 0.299927 0.00498466 0.649993 0.3 0.005 0.65 
15.264 0.299929 0.00498653 0.649991 0.3 0.005 0.65 
15.265 0.299929 0.0049883 0.649992 0.3 0.005 0.65 
15.266 0.299929 0.0049865 0.649992 0.3 0.005 0.65 
15.267 0.299928 0.00498703 0.649992 0.3 0.005 0.65 
15.268 0.299929 0.00498575 0.649992 0.3 0.005 0.65 
15.269 0.299927 0.00498229 0.649994 0.3 0.005 0.65 
15.27 0.299928 0.00498822 0.649992 0.3 0.005 0.65 
15.271 0.299928 0.0049883 0.649991 0.3 0.005 0.65 
15.272 0.299928 0.00498856 0.64999 0.3 0.005 0.65 
15.273 0.299929 0.00498711 0.649991 0.3 0.005 0.65 
15.274 0.299929 0.00498533 0.649991 0.3 0.005 0.65 
15.275 0.29993 0.00498607 0.649991 0.3 0.005 0.65 
15.276 0.299928 0.00498547 0.649993 0.3 0.005 0.65 
15.277 0.29993 0.00498538 0.649989 0.3 0.005 0.65 
15.278 0.299928 0.00498346 0.649992 0.3 0.005 0.65 
15.279 0.299927 0.0049857 0.649991 0.3 0.005 0.65 
15.28 0.299929 0.0049823 0.649993 0.3 0.005 0.65 
15.281 0.299928 0.00498662 0.649991 0.3 0.005 0.65 
15.282 0.299929 0.00498562 0.649989 0.3 0.005 0.65 
15.283 0.299928 0.0049884 0.649991 0.3 0.005 0.65 
15.284 0.299929 0.00498464 0.649993 0.3 0.005 0.65 
15.285 0.299929 0.00498736 0.64999 0.3 0.005 0.65 
15.286 0.299929 0.00498697 0.64999 0.3 0.005 0.65 
15.287 0.299927 0.004989 0.649993 0.3 0.005 0.65 
15.288 0.299927 0.00498632 0.649992 0.3 0.005 0.65 
15.289 0.299928 0.00498446 0.649993 0.3 0.005 0.65 
15.29 0.299926 0.00498879 0.649994 0.3 0.005 0.65 
15.291 0.299928 0.00498504 0.64999 0.3 0.005 0.65 
15.292 0.299929 0.00498413 0.649992 0.3 0.005 0.65 
15.293 0.299928 0.00498303 0.649992 0.3 0.005 0.65 
