time x y z x_d y_d z_d 
15.312 0.300654 0.00478436 0.649966 0.3 0.005 0.65 
15.313 0.300654 0.00478681 0.649967 0.3 0.005 0.65 
15.314 0.300655 0.00478319 0.649965 0.3 0.005 0.65 
15.315 0.300654 0.00478556 0.649964 0.3 0.005 0.65 
15.316 0.300656 0.00478175 0.649963 0.3 0.005 0.65 
15.317 0.300654 0.00478364 0.649966 0.3 0.005 0.65 
15.318 0.300653 0.00478137 0.649966 0.3 0.005 0.65 
15.319 0.300656 0.00478403 0.649964 0.3 0.005 0.65 
15.32 0.300654 0.00478437 0.649966 0.3 0.005 0.65 
15.321 0.300655 0.00478317 0.649963 0.3 0.005 0.65 
15.322 0.300655 0.00478107 0.649964 0.3 0.005 0.65 
15.323 0.300655 0.00478431 0.649965 0.3 0.005 0.65 
15.324 0.300655 0.00478217 0.649965 0.3 0.005 0.65 
15.325 0.300655 0.00478281 0.649963 0.3 0.005 0.65 
15.326 0.300655 0.00478361 0.649965 0.3 0.005 0.65 
15.327 0.300657 0.00478224 0.649962 0.3 0.005 0.65 
15.328 0.300655 0.00478238 0.649965 0.3 0.005 0.65 
15.329 0.300655 0.00478237 0.649965 0.3 0.005 0.65 
15.33 0.300655 0.00478444 0.649964 0.3 0.005 0.65 
15.331 0.300655 0.00478348 0.649965 0.3 0.005 0.65 
15.332 0.300654 0.00478432 0.649967 0.3 0.005 0.65 
15.333 0.300655 0.00478408 0.649965 0.3 0.005 0.65 
15.334 0.300655 0.00478122 0.649967 0.3 0.005 0.65 
15.335 0.300655 0.0047824 0.649963 0.3 0.005 0.65 
15.336 0.300654 0.00478454 0.649964 0.3 0.005 0.65 
15.337 0.300655 0.00478216 0.649964 0.3 0.005 0.65 
15.338 0.300656 0.00478304 0.649963 0.3 0.005 0.65 
15.339 0.300654 0.00478485 0.649967 0.3 0.005 0.65 
15.34 0.300653 0.00478227 0.649966 0.3 0.005 0.65 
15.341 0.300656 0.00478359 0.649963 0.3 0.005 0.65 
15.342 0.300654 0.00478219 0.649966 0.3 0.005 0.65 
15.343 0.300655 0.00478454 0.649964 0.3 0.005 0.65 
15.344 0.300656 0.00478227 0.649964 0.3 0.005 0.65 
15.345 0.300654 0.00478401 0.649964 0.3 0.005 0.65 
15.346 0.300653 0.00478379 0.649967 0.3 0.005 0.65 
15.347 0.300655 0.00478638 0.649964 0.3 0.005 0.65 
15.348 0.300655 0.00478549 0.649965 0.3 0.005 0.65 
15.349 0.300653 0.0047819 0.649966 0.3 0.005 0.65 
15.35 0.300653 0.00478422 0.649967 0.3 0.005 0.65 
15.351 0.300654 0.00478585 0.649966 0.3 0.005 0.65 
15.352 0.300655 0.00478421 0.649965 0.3 0.005 0.65 
15.353 0.300653 0.00478487 0.649965 0.3 0.005 0.65 
15.354 0.300655 0.00478475 0.649965 0.3 0.005 0.65 
15.355 0.300653 0.00478399 0.649966 0.3 0.005 0.65 
15.356 0.300654 0.00478337 0.649964 0.3 0.005 0.65 
15.357 0.300654 0.00478299 0.649966 0.3 0.005 0.65 
15.358 0.300654 0.00478311 0.649967 0.3 0.005 0.65 
15.359 0.300655 0.00478336 0.649963 0.3 0.005 0.65 
15.36 0.300655 0.00478447 0.649964 0.3 0.005 0.65 
15.361 0.300656 0.00478306 0.649963 0.3 0.005 0.65 
15.362 0.300655 0.0047873 0.649966 0.3 0.005 0.65 
15.363 0.300653 0.00478634 0.649966 0.3 0.005 0.65 
15.364 0.300654 0.00478507 0.649964 0.3 0.005 0.65 
15.365 0.300656 0.00478262 0.649964 0.3 0.005 0.65 
15.366 0.300652 0.00478271 0.649968 0.3 0.005 0.65 
15.367 0.300654 0.00478445 0.649964 0.3 0.005 0.65 
15.368 0.300655 0.00478357 0.649964 0.3 0.005 0.65 
15.369 0.300655 0.00478397 0.649965 0.3 0.005 0.65 
15.37 0.300657 0.00478401 0.649965 0.3 0.005 0.65 
15.371 0.300656 0.00478378 0.649964 0.3 0.005 0.65 
15.372 0.300656 0.00478401 0.649965 0.3 0.005 0.65 
15.373 0.300655 0.0047832 0.649965 0.3 0.005 0.65 
15.374 0.300655 0.00478248 0.649967 0.3 0.005 0.65 
15.375 0.300656 0.00478157 0.649965 0.3 0.005 0.65 
15.376 0.300655 0.00478573 0.649962 0.3 0.005 0.65 
15.377 0.300655 0.00478351 0.649964 0.3 0.005 0.65 
15.378 0.300654 0.00478437 0.649964 0.3 0.005 0.65 
15.379 0.300655 0.00478294 0.649966 0.3 0.005 0.65 
15.38 0.300655 0.00478454 0.649963 0.3 0.005 0.65 
15.381 0.300653 0.0047852 0.649966 0.3 0.005 0.65 
15.382 0.300655 0.00478317 0.649962 0.3 0.005 0.65 
15.383 0.300654 0.00478322 0.649965 0.3 0.005 0.65 
15.384 0.300655 0.00478252 0.649963 0.3 0.005 0.65 
15.385 0.300654 0.00478407 0.649964 0.3 0.005 0.65 
15.386 0.300655 0.00478726 0.649965 0.3 0.005 0.65 
15.387 0.300654 0.00478824 0.649964 0.3 0.005 0.65 
15.388 0.300655 0.00478322 0.649965 0.3 0.005 0.65 
15.389 0.300654 0.00478629 0.649964 0.3 0.005 0.65 
15.39 0.300654 0.00478442 0.649963 0.3 0.005 0.65 
15.391 0.300654 0.00478399 0.649964 0.3 0.005 0.65 
15.392 0.300655 0.00478359 0.649967 0.3 0.005 0.65 
15.393 0.300656 0.00478664 0.649965 0.3 0.005 0.65 
15.394 0.300655 0.00478682 0.649964 0.3 0.005 0.65 
15.395 0.300654 0.00478297 0.649965 0.3 0.005 0.65 
15.396 0.300654 0.00478522 0.649965 0.3 0.005 0.65 
15.397 0.300654 0.00478354 0.649967 0.3 0.005 0.65 
15.398 0.300654 0.00478193 0.649967 0.3 0.005 0.65 
15.399 0.300655 0.00478673 0.649965 0.3 0.005 0.65 
15.4 0.300654 0.00478632 0.649966 0.3 0.005 0.65 
15.401 0.300654 0.00478495 0.649963 0.3 0.005 0.65 
15.402 0.300654 0.00478427 0.649966 0.3 0.005 0.65 
15.403 0.300654 0.0047843 0.649964 0.3 0.005 0.65 
15.404 0.300655 0.00478302 0.649967 0.3 0.005 0.65 
15.405 0.300653 0.00478543 0.649966 0.3 0.005 0.65 
15.406 0.300656 0.0047837 0.649964 0.3 0.005 0.65 
15.407 0.300655 0.00478519 0.649963 0.3 0.005 0.65 
15.408 0.300656 0.00478426 0.649964 0.3 0.005 0.65 
15.409 0.300654 0.00478336 0.649962 0.3 0.005 0.65 
15.41 0.300654 0.00478271 0.649965 0.3 0.005 0.65 
15.411 0.300655 0.00478524 0.649965 0.3 0.005 0.65 
15.412 0.300654 0.00478265 0.649963 0.3 0.005 0.65 
15.413 0.300653 0.0047854 0.649967 0.3 0.005 0.65 
15.414 0.300655 0.00478432 0.649964 0.3 0.005 0.65 
15.415 0.300655 0.00478556 0.649967 0.3 0.005 0.65 
15.416 0.300654 0.00478568 0.649966 0.3 0.005 0.65 
15.417 0.300654 0.00478531 0.649966 0.3 0.005 0.65 
15.418 0.300654 0.00478526 0.649964 0.3 0.005 0.65 
15.419 0.300656 0.00478573 0.649963 0.3 0.005 0.65 
15.42 0.300655 0.00478565 0.649963 0.3 0.005 0.65 
15.421 0.300654 0.0047852 0.649966 0.3 0.005 0.65 
15.422 0.300654 0.0047829 0.649963 0.3 0.005 0.65 
15.423 0.300655 0.00478468 0.649964 0.3 0.005 0.65 
15.424 0.300654 0.00478335 0.649966 0.3 0.005 0.65 
15.425 0.300653 0.00478283 0.649968 0.3 0.005 0.65 
15.426 0.300655 0.00478388 0.649965 0.3 0.005 0.65 
15.427 0.300655 0.00478417 0.649965 0.3 0.005 0.65 
15.428 0.300655 0.00478618 0.649966 0.3 0.005 0.65 
15.429 0.300653 0.00478269 0.649965 0.3 0.005 0.65 
15.43 0.300653 0.00478503 0.649968 0.3 0.005 0.65 
15.431 0.300653 0.00478462 0.649965 0.3 0.005 0.65 
15.432 0.300654 0.00478408 0.649965 0.3 0.005 0.65 
15.433 0.300655 0.00478397 0.649965 0.3 0.005 0.65 
15.434 0.300654 0.00478502 0.649966 0.3 0.005 0.65 
15.435 0.300655 0.00478313 0.649965 0.3 0.005 0.65 
15.436 0.300655 0.00478322 0.649965 0.3 0.005 0.65 
15.437 0.300654 0.00478301 0.649967 0.3 0.005 0.65 
15.438 0.300653 0.00478279 0.649967 0.3 0.005 0.65 
15.439 0.300654 0.00478245 0.649967 0.3 0.005 0.65 
15.44 0.300655 0.00478364 0.649964 0.3 0.005 0.65 
15.441 0.300654 0.00478488 0.649967 0.3 0.005 0.65 
15.442 0.300654 0.00478273 0.649966 0.3 0.005 0.65 
15.443 0.300654 0.00478233 0.649964 0.3 0.005 0.65 
15.444 0.300654 0.00478526 0.649965 0.3 0.005 0.65 
15.445 0.300655 0.0047826 0.649965 0.3 0.005 0.65 
15.446 0.300655 0.00478568 0.649964 0.3 0.005 0.65 
15.447 0.300654 0.00478367 0.649967 0.3 0.005 0.65 
15.448 0.300655 0.00478403 0.649965 0.3 0.005 0.65 
15.449 0.300655 0.00478393 0.649964 0.3 0.005 0.65 
15.45 0.300654 0.00478223 0.649963 0.3 0.005 0.65 
15.451 0.300653 0.00478301 0.649967 0.3 0.005 0.65 
15.452 0.300653 0.00478275 0.649966 0.3 0.005 0.65 
15.453 0.300654 0.0047827 0.649965 0.3 0.005 0.65 
15.454 0.300654 0.00478333 0.649967 0.3 0.005 0.65 
15.455 0.300655 0.00478336 0.649967 0.3 0.005 0.65 
15.456 0.300653 0.00478462 0.649965 0.3 0.005 0.65 
15.457 0.300655 0.00478419 0.649963 0.3 0.005 0.65 
15.458 0.300653 0.00478363 0.649965 0.3 0.005 0.65 
15.459 0.300656 0.00478348 0.649965 0.3 0.005 0.65 
15.46 0.300655 0.00478511 0.649963 0.3 0.005 0.65 
15.461 0.300655 0.00478443 0.649965 0.3 0.005 0.65 
15.462 0.300655 0.00478517 0.649964 0.3 0.005 0.65 
15.463 0.300654 0.00478167 0.649967 0.3 0.005 0.65 
15.464 0.300655 0.0047847 0.649965 0.3 0.005 0.65 
15.465 0.300654 0.00478585 0.649966 0.3 0.005 0.65 
15.466 0.300655 0.00478361 0.649966 0.3 0.005 0.65 
15.467 0.300654 0.00478492 0.649963 0.3 0.005 0.65 
15.468 0.300656 0.00478436 0.649964 0.3 0.005 0.65 
15.469 0.300654 0.00478395 0.649964 0.3 0.005 0.65 
15.47 0.300654 0.00478327 0.649963 0.3 0.005 0.65 
15.471 0.300653 0.00478468 0.649966 0.3 0.005 0.65 
15.472 0.300655 0.00478638 0.649962 0.3 0.005 0.65 
15.473 0.300655 0.00478208 0.649965 0.3 0.005 0.65 
15.474 0.300655 0.00478678 0.649964 0.3 0.005 0.65 
15.475 0.300654 0.00478555 0.649967 0.3 0.005 0.65 
15.476 0.300655 0.00478428 0.649962 0.3 0.005 0.65 
15.477 0.300655 0.00478385 0.649965 0.3 0.005 0.65 
15.478 0.300654 0.00478448 0.649967 0.3 0.005 0.65 
15.479 0.300654 0.00478491 0.649963 0.3 0.005 0.65 
15.48 0.300654 0.00478224 0.649965 0.3 0.005 0.65 
15.481 0.300655 0.00478349 0.649965 0.3 0.005 0.65 
15.482 0.300656 0.00478413 0.649965 0.3 0.005 0.65 
15.483 0.300653 0.00478331 0.649965 0.3 0.005 0.65 
15.484 0.300654 0.00478247 0.649966 0.3 0.005 0.65 
15.485 0.300655 0.00478533 0.649964 0.3 0.005 0.65 
15.486 0.300655 0.00478418 0.649962 0.3 0.005 0.65 
15.487 0.300654 0.00478582 0.649965 0.3 0.005 0.65 
15.488 0.300655 0.00478513 0.649967 0.3 0.005 0.65 
15.489 0.300655 0.00478236 0.649965 0.3 0.005 0.65 
15.49 0.300655 0.00478392 0.649965 0.3 0.005 0.65 
15.491 0.300655 0.00478159 0.649967 0.3 0.005 0.65 
15.492 0.300655 0.00478521 0.649964 0.3 0.005 0.65 
15.493 0.300654 0.00478333 0.649964 0.3 0.005 0.65 
15.494 0.300655 0.00478684 0.649964 0.3 0.005 0.65 
15.495 0.300656 0.00478312 0.649963 0.3 0.005 0.65 
15.496 0.300654 0.00478315 0.649964 0.3 0.005 0.65 
15.497 0.300655 0.00478418 0.649967 0.3 0.005 0.65 
15.498 0.300655 0.00478322 0.649965 0.3 0.005 0.65 
15.499 0.300655 0.00478347 0.649965 0.3 0.005 0.65 
15.5 0.300653 0.00478214 0.649968 0.3 0.005 0.65 
15.501 0.300655 0.00478221 0.649965 0.3 0.005 0.65 
15.502 0.300654 0.00478493 0.649966 0.3 0.005 0.65 
15.503 0.300655 0.00478248 0.649962 0.3 0.005 0.65 
15.504 0.300653 0.00478532 0.649964 0.3 0.005 0.65 
15.505 0.300654 0.00478611 0.649964 0.3 0.005 0.65 
15.506 0.300656 0.00478363 0.649964 0.3 0.005 0.65 
15.507 0.300656 0.00478416 0.649965 0.3 0.005 0.65 
15.508 0.300655 0.00478324 0.649965 0.3 0.005 0.65 
15.509 0.300654 0.00478617 0.649966 0.3 0.005 0.65 
15.51 0.300655 0.00478391 0.649965 0.3 0.005 0.65 
15.511 0.300655 0.00478612 0.649964 0.3 0.005 0.65 
15.512 0.300656 0.00478322 0.649964 0.3 0.005 0.65 
15.513 0.300654 0.00478433 0.649967 0.3 0.005 0.65 
15.514 0.300654 0.00478477 0.649963 0.3 0.005 0.65 
15.515 0.300654 0.00478741 0.649965 0.3 0.005 0.65 
15.516 0.300656 0.00478425 0.649962 0.3 0.005 0.65 
15.517 0.300655 0.00478499 0.649965 0.3 0.005 0.65 
15.518 0.300654 0.00478245 0.649965 0.3 0.005 0.65 
15.519 0.300655 0.00478565 0.649964 0.3 0.005 0.65 
15.52 0.300654 0.00478462 0.649967 0.3 0.005 0.65 
15.521 0.300653 0.00478311 0.649967 0.3 0.005 0.65 
15.522 0.300655 0.00478342 0.649963 0.3 0.005 0.65 
15.523 0.300654 0.00478098 0.649965 0.3 0.005 0.65 
15.524 0.300654 0.00478552 0.649966 0.3 0.005 0.65 
15.525 0.300655 0.00478489 0.649963 0.3 0.005 0.65 
15.526 0.300655 0.00478279 0.649965 0.3 0.005 0.65 
15.527 0.300655 0.00478071 0.649962 0.3 0.005 0.65 
15.528 0.300654 0.00478309 0.649967 0.3 0.005 0.65 
15.529 0.300654 0.00478584 0.649967 0.3 0.005 0.65 
15.53 0.300655 0.00478263 0.649966 0.3 0.005 0.65 
15.531 0.300655 0.00478351 0.649965 0.3 0.005 0.65 
15.532 0.300655 0.00478241 0.649965 0.3 0.005 0.65 
15.533 0.300655 0.00478441 0.649965 0.3 0.005 0.65 
15.534 0.300655 0.00478331 0.649964 0.3 0.005 0.65 
15.535 0.300654 0.00478542 0.649963 0.3 0.005 0.65 
15.536 0.300655 0.00478409 0.649965 0.3 0.005 0.65 
15.537 0.300655 0.00478406 0.649965 0.3 0.005 0.65 
15.538 0.300655 0.00478472 0.649966 0.3 0.005 0.65 
15.539 0.300653 0.00478452 0.649966 0.3 0.005 0.65 
15.54 0.300654 0.0047836 0.649966 0.3 0.005 0.65 
15.541 0.300654 0.00478266 0.649965 0.3 0.005 0.65 
15.542 0.300655 0.00478165 0.649964 0.3 0.005 0.65 
15.543 0.300655 0.0047821 0.649965 0.3 0.005 0.65 
15.544 0.300654 0.00478186 0.649968 0.3 0.005 0.65 
15.545 0.300654 0.00478556 0.649965 0.3 0.005 0.65 
15.546 0.300656 0.00478505 0.649964 0.3 0.005 0.65 
15.547 0.300654 0.00478338 0.649964 0.3 0.005 0.65 
15.548 0.300654 0.00478452 0.649966 0.3 0.005 0.65 
15.549 0.300655 0.00478523 0.649965 0.3 0.005 0.65 
15.55 0.300655 0.0047838 0.649966 0.3 0.005 0.65 
15.551 0.300656 0.00478242 0.649963 0.3 0.005 0.65 
15.552 0.300656 0.00478649 0.649963 0.3 0.005 0.65 
15.553 0.300655 0.00478447 0.649966 0.3 0.005 0.65 
15.554 0.300655 0.00478269 0.649963 0.3 0.005 0.65 
15.555 0.300653 0.00478458 0.649965 0.3 0.005 0.65 
15.556 0.300655 0.00478431 0.649962 0.3 0.005 0.65 
15.557 0.300654 0.00478613 0.649966 0.3 0.005 0.65 
15.558 0.300656 0.00478445 0.649964 0.3 0.005 0.65 
15.559 0.300654 0.00478343 0.649965 0.3 0.005 0.65 
15.56 0.300654 0.00478523 0.649964 0.3 0.005 0.65 
15.561 0.300654 0.00478202 0.649964 0.3 0.005 0.65 
15.562 0.300653 0.0047841 0.649966 0.3 0.005 0.65 
15.563 0.300656 0.0047846 0.649967 0.3 0.005 0.65 
15.564 0.300656 0.00478477 0.649965 0.3 0.005 0.65 
15.565 0.300654 0.00478344 0.649965 0.3 0.005 0.65 
15.566 0.300654 0.00478603 0.649967 0.3 0.005 0.65 
15.567 0.300653 0.00478544 0.649965 0.3 0.005 0.65 
15.568 0.300655 0.00478572 0.649964 0.3 0.005 0.65 
15.569 0.300655 0.00478358 0.649965 0.3 0.005 0.65 
15.57 0.300653 0.00478557 0.649968 0.3 0.005 0.65 
15.571 0.300653 0.00478653 0.649966 0.3 0.005 0.65 
15.572 0.300654 0.00478426 0.649965 0.3 0.005 0.65 
15.573 0.300654 0.00478404 0.649965 0.3 0.005 0.65 
15.574 0.300653 0.0047859 0.649967 0.3 0.005 0.65 
15.575 0.300653 0.00478396 0.649966 0.3 0.005 0.65 
15.576 0.300655 0.0047816 0.649966 0.3 0.005 0.65 
15.577 0.300655 0.00478737 0.649963 0.3 0.005 0.65 
15.578 0.300655 0.00478429 0.649965 0.3 0.005 0.65 
15.579 0.300655 0.00478138 0.649966 0.3 0.005 0.65 
15.58 0.300655 0.0047837 0.649966 0.3 0.005 0.65 
15.581 0.300654 0.00478335 0.649966 0.3 0.005 0.65 
15.582 0.300654 0.00478508 0.649967 0.3 0.005 0.65 
15.583 0.300654 0.0047854 0.649964 0.3 0.005 0.65 
15.584 0.300654 0.00478172 0.649966 0.3 0.005 0.65 
15.585 0.300655 0.00478567 0.649961 0.3 0.005 0.65 
15.586 0.300654 0.00478309 0.649966 0.3 0.005 0.65 
15.587 0.300655 0.00478428 0.649964 0.3 0.005 0.65 
15.588 0.300655 0.0047833 0.649965 0.3 0.005 0.65 
15.589 0.300654 0.0047847 0.649964 0.3 0.005 0.65 
15.59 0.300655 0.00478448 0.649966 0.3 0.005 0.65 
15.591 0.300654 0.00478229 0.649966 0.3 0.005 0.65 
15.592 0.300654 0.00478334 0.649966 0.3 0.005 0.65 
15.593 0.300652 0.00478473 0.649967 0.3 0.005 0.65 
15.594 0.300654 0.00478351 0.649966 0.3 0.005 0.65 
15.595 0.300655 0.00478459 0.649963 0.3 0.005 0.65 
15.596 0.300655 0.00478478 0.649964 0.3 0.005 0.65 
15.597 0.300656 0.00478572 0.649963 0.3 0.005 0.65 
15.598 0.300654 0.00478547 0.649966 0.3 0.005 0.65 
15.599 0.300655 0.00478463 0.649965 0.3 0.005 0.65 
15.6 0.300654 0.00478162 0.649967 0.3 0.005 0.65 
15.601 0.300655 0.0047835 0.649966 0.3 0.005 0.65 
15.602 0.300655 0.00478504 0.649966 0.3 0.005 0.65 
15.603 0.300653 0.00478327 0.649967 0.3 0.005 0.65 
15.604 0.300654 0.00478442 0.649966 0.3 0.005 0.65 
15.605 0.300654 0.0047822 0.649966 0.3 0.005 0.65 
15.606 0.300654 0.00478438 0.649966 0.3 0.005 0.65 
15.607 0.300656 0.00478102 0.649963 0.3 0.005 0.65 
15.608 0.300655 0.00478578 0.649965 0.3 0.005 0.65 
15.609 0.300656 0.00478349 0.649965 0.3 0.005 0.65 
15.61 0.300654 0.00478542 0.649964 0.3 0.005 0.65 
15.611 0.300653 0.00478516 0.649968 0.3 0.005 0.65 
15.612 0.300655 0.00478627 0.649963 0.3 0.005 0.65 
15.613 0.300655 0.00478444 0.649966 0.3 0.005 0.65 
15.614 0.300655 0.00478357 0.649967 0.3 0.005 0.65 
15.615 0.300655 0.00478244 0.649967 0.3 0.005 0.65 
15.616 0.300655 0.00478321 0.649965 0.3 0.005 0.65 
15.617 0.300654 0.00478296 0.649965 0.3 0.005 0.65 
15.618 0.300655 0.00478363 0.649966 0.3 0.005 0.65 
15.619 0.300655 0.00478494 0.649966 0.3 0.005 0.65 
15.62 0.300655 0.00478385 0.649965 0.3 0.005 0.65 
15.621 0.300656 0.00478505 0.649966 0.3 0.005 0.65 
15.622 0.300654 0.00478365 0.649966 0.3 0.005 0.65 
15.623 0.300654 0.00478283 0.649967 0.3 0.005 0.65 
15.624 0.300656 0.00478529 0.649965 0.3 0.005 0.65 
15.625 0.300655 0.00478365 0.649964 0.3 0.005 0.65 
15.626 0.300656 0.00478365 0.649963 0.3 0.005 0.65 
15.627 0.300653 0.00478376 0.649967 0.3 0.005 0.65 
15.628 0.300655 0.00478353 0.649965 0.3 0.005 0.65 
15.629 0.300655 0.00478463 0.649966 0.3 0.005 0.65 
15.63 0.300655 0.00478458 0.649964 0.3 0.005 0.65 
15.631 0.300655 0.00478351 0.649967 0.3 0.005 0.65 
15.632 0.300653 0.00478421 0.649969 0.3 0.005 0.65 
15.633 0.300654 0.00478422 0.649965 0.3 0.005 0.65 
15.634 0.300654 0.00478474 0.649966 0.3 0.005 0.65 
15.635 0.300654 0.0047851 0.649967 0.3 0.005 0.65 
15.636 0.300654 0.00478426 0.649968 0.3 0.005 0.65 
15.637 0.300654 0.004784 0.649966 0.3 0.005 0.65 
15.638 0.300654 0.00478226 0.649966 0.3 0.005 0.65 
15.639 0.300653 0.00478378 0.649966 0.3 0.005 0.65 
15.64 0.300655 0.00478176 0.649965 0.3 0.005 0.65 
15.641 0.300654 0.00478266 0.649967 0.3 0.005 0.65 
15.642 0.300654 0.00478328 0.649964 0.3 0.005 0.65 
15.643 0.300655 0.00478292 0.649965 0.3 0.005 0.65 
15.644 0.300655 0.00478558 0.649963 0.3 0.005 0.65 
15.645 0.300653 0.00478147 0.649966 0.3 0.005 0.65 
15.646 0.300654 0.00478418 0.649966 0.3 0.005 0.65 
15.647 0.300654 0.00478443 0.649965 0.3 0.005 0.65 
15.648 0.300654 0.00478264 0.649964 0.3 0.005 0.65 
15.649 0.300654 0.00478507 0.649964 0.3 0.005 0.65 
15.65 0.300655 0.00478253 0.649964 0.3 0.005 0.65 
15.651 0.300655 0.00478485 0.649968 0.3 0.005 0.65 
15.652 0.300653 0.00478517 0.649969 0.3 0.005 0.65 
15.653 0.300655 0.00478616 0.649964 0.3 0.005 0.65 
15.654 0.300655 0.00478338 0.649964 0.3 0.005 0.65 
15.655 0.300655 0.00478252 0.649963 0.3 0.005 0.65 
15.656 0.300655 0.0047851 0.649964 0.3 0.005 0.65 
15.657 0.300653 0.00478563 0.649966 0.3 0.005 0.65 
15.658 0.300655 0.00478141 0.649963 0.3 0.005 0.65 
15.659 0.300654 0.00478563 0.649967 0.3 0.005 0.65 
15.66 0.300655 0.00478403 0.649965 0.3 0.005 0.65 
15.661 0.300654 0.00478237 0.649967 0.3 0.005 0.65 
15.662 0.300655 0.00478541 0.649967 0.3 0.005 0.65 
15.663 0.300656 0.00478424 0.649963 0.3 0.005 0.65 
15.664 0.300655 0.00478186 0.649965 0.3 0.005 0.65 
15.665 0.300654 0.00478105 0.649964 0.3 0.005 0.65 
15.666 0.300654 0.00478387 0.649966 0.3 0.005 0.65 
15.667 0.300656 0.00478339 0.649966 0.3 0.005 0.65 
15.668 0.300655 0.00478421 0.649965 0.3 0.005 0.65 
15.669 0.300654 0.00478422 0.649967 0.3 0.005 0.65 
15.67 0.300655 0.00478338 0.649965 0.3 0.005 0.65 
15.671 0.300655 0.00478289 0.649967 0.3 0.005 0.65 
15.672 0.300653 0.00478492 0.649966 0.3 0.005 0.65 
15.673 0.300653 0.00478342 0.649966 0.3 0.005 0.65 
15.674 0.300653 0.00478573 0.649968 0.3 0.005 0.65 
15.675 0.300654 0.00478341 0.649966 0.3 0.005 0.65 
15.676 0.300654 0.00478448 0.649966 0.3 0.005 0.65 
15.677 0.300653 0.00478345 0.649966 0.3 0.005 0.65 
15.678 0.300653 0.00478271 0.649965 0.3 0.005 0.65 
15.679 0.300654 0.0047871 0.649963 0.3 0.005 0.65 
15.68 0.300653 0.00478222 0.649966 0.3 0.005 0.65 
15.681 0.300655 0.00478517 0.649964 0.3 0.005 0.65 
15.682 0.300654 0.00478411 0.649967 0.3 0.005 0.65 
15.683 0.300653 0.00478144 0.649968 0.3 0.005 0.65 
15.684 0.300654 0.00478293 0.649966 0.3 0.005 0.65 
15.685 0.300655 0.00478336 0.649961 0.3 0.005 0.65 
15.686 0.300654 0.00478364 0.649963 0.3 0.005 0.65 
15.687 0.300653 0.00478311 0.649966 0.3 0.005 0.65 
15.688 0.300656 0.00478299 0.649963 0.3 0.005 0.65 
15.689 0.300655 0.00478251 0.649965 0.3 0.005 0.65 
15.69 0.300654 0.00478422 0.649966 0.3 0.005 0.65 
15.691 0.300655 0.00478386 0.649965 0.3 0.005 0.65 
15.692 0.300655 0.00478373 0.649966 0.3 0.005 0.65 
15.693 0.300654 0.00478246 0.649966 0.3 0.005 0.65 
15.694 0.300653 0.00478248 0.649967 0.3 0.005 0.65 
15.695 0.300655 0.00478331 0.649966 0.3 0.005 0.65 
15.696 0.300655 0.0047854 0.649962 0.3 0.005 0.65 
15.697 0.300655 0.00478509 0.649965 0.3 0.005 0.65 
15.698 0.300655 0.00478302 0.649965 0.3 0.005 0.65 
15.699 0.300656 0.00478467 0.649965 0.3 0.005 0.65 
15.7 0.300655 0.00478457 0.649966 0.3 0.005 0.65 
15.701 0.300655 0.00478458 0.649964 0.3 0.005 0.65 
15.702 0.300655 0.00478611 0.649965 0.3 0.005 0.65 
15.703 0.300655 0.00478412 0.649966 0.3 0.005 0.65 
15.704 0.300654 0.00478251 0.649965 0.3 0.005 0.65 
15.705 0.300653 0.00478349 0.649965 0.3 0.005 0.65 
15.706 0.300654 0.00478303 0.649967 0.3 0.005 0.65 
15.707 0.300655 0.00478397 0.649965 0.3 0.005 0.65 
15.708 0.300655 0.00478399 0.649965 0.3 0.005 0.65 
15.709 0.300656 0.00478208 0.649966 0.3 0.005 0.65 
15.71 0.300654 0.00478253 0.649966 0.3 0.005 0.65 
15.711 0.300653 0.00478363 0.649968 0.3 0.005 0.65 
15.712 0.300656 0.00478408 0.649964 0.3 0.005 0.65 
15.713 0.300655 0.00478288 0.649964 0.3 0.005 0.65 
15.714 0.300656 0.0047826 0.649963 0.3 0.005 0.65 
15.715 0.300655 0.00478594 0.649965 0.3 0.005 0.65 
15.716 0.300655 0.00478519 0.649965 0.3 0.005 0.65 
15.717 0.300654 0.00478609 0.649968 0.3 0.005 0.65 
15.718 0.300654 0.00478314 0.649967 0.3 0.005 0.65 
15.719 0.300655 0.00478309 0.649965 0.3 0.005 0.65 
15.72 0.300656 0.00478551 0.649966 0.3 0.005 0.65 
15.721 0.300656 0.00478409 0.649965 0.3 0.005 0.65 
15.722 0.300654 0.00478408 0.649965 0.3 0.005 0.65 
15.723 0.300654 0.00478387 0.649966 0.3 0.005 0.65 
15.724 0.300653 0.00478441 0.649968 0.3 0.005 0.65 
15.725 0.300653 0.00478367 0.649967 0.3 0.005 0.65 
15.726 0.300654 0.00478363 0.649963 0.3 0.005 0.65 
15.727 0.300654 0.00478594 0.649965 0.3 0.005 0.65 
15.728 0.300654 0.0047834 0.649966 0.3 0.005 0.65 
15.729 0.300655 0.00478447 0.649963 0.3 0.005 0.65 
15.73 0.300653 0.00478666 0.649964 0.3 0.005 0.65 
15.731 0.300655 0.00478463 0.649965 0.3 0.005 0.65 
15.732 0.300655 0.00478247 0.649966 0.3 0.005 0.65 
15.733 0.300653 0.00478582 0.649969 0.3 0.005 0.65 
15.734 0.300655 0.00478612 0.649963 0.3 0.005 0.65 
