time x y z x_d y_d z_d 
0.335 0.307002 9.04833e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.336 0.307 9.07627e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.337 0.307002 9.2037e-05 0.486761 0.306941 7.38086e-05 0.486766 
0.338 0.307002 8.98596e-05 0.48676 0.306941 7.38086e-05 0.486766 
0.339 0.307002 9.05995e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.34 0.307001 9.30552e-05 0.486761 0.306941 7.38086e-05 0.486766 
0.341 0.307002 9.01922e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.342 0.307002 9.13913e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.343 0.307001 9.08547e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.344 0.307002 9.04908e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.345 0.307001 9.22486e-05 0.486761 0.306941 7.38086e-05 0.486766 
0.346 0.307001 9.16538e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.347 0.307002 9.06991e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.348 0.307002 9.23532e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.349 0.307002 8.94647e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.35 0.307001 9.00432e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.351 0.307001 9.26089e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.352 0.307002 9.13068e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.353 0.307003 9.33358e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.354 0.307001 9.25e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.355 0.307003 9.31606e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.356 0.307002 9.14717e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.357 0.307002 9.11364e-05 0.486761 0.306941 7.38086e-05 0.486766 
0.358 0.307001 9.07024e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.359 0.307001 9.18211e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.36 0.307001 9.20646e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.361 0.307001 9.1582e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.362 0.307001 9.1491e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.363 0.307002 9.11903e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.364 0.307002 9.05242e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.365 0.307002 9.18824e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.366 0.307002 9.18361e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.367 0.307003 9.14655e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.368 0.307003 9.08684e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.369 0.307002 8.9404e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.37 0.307003 9.22644e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.371 0.307003 9.10529e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.372 0.307003 9.14987e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.373 0.307002 8.98966e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.374 0.307002 9.14897e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.375 0.307003 9.2561e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.376 0.307003 9.34689e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.377 0.307001 9.08209e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.378 0.307002 9.23905e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.379 0.307003 9.31423e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.38 0.307003 9.34445e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.381 0.307003 9.0831e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.382 0.307002 9.00765e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.383 0.307002 9.23268e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.384 0.307003 9.02415e-05 0.486768 0.306941 7.38086e-05 0.486766 
0.385 0.307002 9.48698e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.386 0.307002 9.13398e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.387 0.307002 9.14674e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.388 0.307003 9.13783e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.389 0.307003 9.01925e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.39 0.307002 8.97664e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.391 0.307002 9.26505e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.392 0.307002 9.22702e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.393 0.307004 9.29598e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.394 0.307002 9.09235e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.395 0.307003 9.23957e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.396 0.307002 9.23988e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.397 0.307004 9.34689e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.398 0.307003 9.13655e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.399 0.307003 9.16272e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.4 0.307003 9.35725e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.401 0.307003 9.06999e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.402 0.307002 9.25548e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.403 0.307002 9.23937e-05 0.486761 0.306941 7.38086e-05 0.486766 
0.404 0.307003 9.17717e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.405 0.307001 9.25898e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.406 0.307002 9.21782e-05 0.486761 0.306941 7.38086e-05 0.486766 
0.407 0.307003 9.23456e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.408 0.307002 9.24624e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.409 0.307003 9.15282e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.41 0.307003 9.25378e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.411 0.307002 8.98114e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.412 0.307002 9.43766e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.413 0.307004 9.0894e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.414 0.307003 9.12858e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.415 0.307003 9.14115e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.416 0.307003 9.31896e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.417 0.307003 9.14843e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.418 0.307003 9.23975e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.419 0.307003 9.40236e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.42 0.307004 9.06767e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.421 0.307004 9.19605e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.422 0.307003 9.21824e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.423 0.307003 9.25419e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.424 0.307002 9.06526e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.425 0.307002 9.14852e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.426 0.307002 9.42445e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.427 0.307003 9.09374e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.428 0.307003 9.21338e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.429 0.307002 9.07239e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.43 0.307002 9.14172e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.431 0.307003 9.12794e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.432 0.307004 9.18073e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.433 0.307002 9.19605e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.434 0.307003 9.16499e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.435 0.307002 9.37675e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.436 0.307003 8.94545e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.437 0.307003 8.98356e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.438 0.307003 9.17959e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.439 0.307003 9.14764e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.44 0.307002 9.1274e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.441 0.307003 9.38544e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.442 0.307003 9.18311e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.443 0.307002 9.07434e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.444 0.307003 9.16535e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.445 0.307004 9.10609e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.446 0.307002 9.32334e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.447 0.307004 9.40377e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.448 0.307003 8.97581e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.449 0.307003 9.32711e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.45 0.307003 8.96134e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.451 0.307003 9.14632e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.452 0.307002 9.1434e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.453 0.307003 9.15991e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.454 0.307004 9.1952e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.455 0.307003 9.12437e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.456 0.307004 9.25894e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.457 0.307003 8.93678e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.458 0.307004 9.053e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.459 0.307004 9.10248e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.46 0.307004 8.97387e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.461 0.307003 9.18778e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.462 0.307002 9.07095e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.463 0.307003 9.30156e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.464 0.307003 9.19299e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.465 0.307003 9.16059e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.466 0.307003 9.30843e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.467 0.307003 9.49251e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.468 0.307003 9.33462e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.469 0.307003 9.35073e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.47 0.307002 9.18888e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.471 0.307003 9.17602e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.472 0.307003 9.42906e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.473 0.307003 9.37162e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.474 0.307004 9.25903e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.475 0.307003 9.25185e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.476 0.307003 9.3526e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.477 0.307003 9.15305e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.478 0.307001 9.39396e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.479 0.307003 9.26289e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.48 0.307003 9.11797e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.481 0.307003 9.1772e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.482 0.307003 9.217e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.483 0.307003 9.27689e-05 0.486768 0.306941 7.38086e-05 0.486766 
0.484 0.307004 9.1448e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.485 0.307004 9.14238e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.486 0.307004 9.40181e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.487 0.307004 9.3813e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.488 0.307005 9.46449e-05 0.486768 0.306941 7.38086e-05 0.486766 
0.489 0.307004 9.32829e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.49 0.307003 9.10357e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.491 0.307004 9.20555e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.492 0.307003 9.28731e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.493 0.307004 9.27008e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.494 0.307002 9.30488e-05 0.486761 0.306941 7.38086e-05 0.486766 
0.495 0.307003 9.51917e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.496 0.307003 9.24677e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.497 0.307004 9.31837e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.498 0.307004 9.36193e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.499 0.307004 9.42243e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.5 0.307005 9.13892e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.501 0.307003 9.35553e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.502 0.307003 9.07967e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.503 0.307003 9.19334e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.504 0.307003 9.24955e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.505 0.307004 9.29038e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.506 0.307003 9.35018e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.507 0.307005 9.14626e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.508 0.307004 9.33153e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.509 0.307005 9.25514e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.51 0.307004 9.25009e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.511 0.307003 9.2587e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.512 0.307003 9.29441e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.513 0.307004 9.52994e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.514 0.307003 9.27557e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.515 0.307004 9.3571e-05 0.486761 0.306941 7.38086e-05 0.486766 
0.516 0.307004 9.2716e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.517 0.307004 9.36704e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.518 0.307002 9.27547e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.519 0.307003 9.31911e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.52 0.307004 9.3284e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.521 0.307005 9.43157e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.522 0.307004 9.3401e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.523 0.307004 9.4261e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.524 0.307004 9.4477e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.525 0.307003 9.17323e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.526 0.307003 9.33564e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.527 0.307003 9.36229e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.528 0.307004 9.40497e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.529 0.307005 9.40115e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.53 0.307005 9.31202e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.531 0.307004 9.175e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.532 0.307003 9.1862e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.533 0.307004 9.44652e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.534 0.307003 9.32035e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.535 0.307003 9.52587e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.536 0.307004 9.07791e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.537 0.307004 9.35709e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.538 0.307005 9.3357e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.539 0.307004 9.17328e-05 0.486768 0.306941 7.38086e-05 0.486766 
0.54 0.307004 9.43399e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.541 0.307003 9.27157e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.542 0.307003 9.33566e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.543 0.307004 9.40498e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.544 0.307003 9.36229e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.545 0.307003 9.3409e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.546 0.307004 9.38357e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.547 0.307003 9.4379e-05 0.486768 0.306941 7.38086e-05 0.486766 
0.548 0.307004 9.26358e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.549 0.307003 9.35503e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.55 0.307004 9.14472e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.551 0.307004 9.27077e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.552 0.307005 9.28513e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.553 0.307003 9.27531e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.554 0.307004 9.26394e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.555 0.307004 9.24136e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.556 0.307005 9.2284e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.557 0.307004 9.27811e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.558 0.307004 9.44535e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.559 0.307005 9.27081e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.56 0.307002 9.38207e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.561 0.307003 9.12995e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.562 0.307003 9.40527e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.563 0.307003 9.14469e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.564 0.307003 9.27067e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.565 0.307004 9.29609e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.566 0.307004 9.04101e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.567 0.307004 9.38633e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.568 0.307003 9.28109e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.569 0.307004 9.07724e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.57 0.307004 9.21127e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.571 0.307004 9.31791e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.572 0.307005 9.42202e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.573 0.307005 9.42238e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.574 0.307004 9.33334e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.575 0.307004 9.5264e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.576 0.307005 9.2717e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.577 0.307005 9.4024e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.578 0.307004 9.38404e-05 0.486768 0.306941 7.38086e-05 0.486766 
0.579 0.307004 9.49631e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.58 0.307005 9.35998e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.581 0.307004 9.32499e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.582 0.307005 9.27094e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.583 0.307004 9.52207e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.584 0.307005 9.5385e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.585 0.307005 9.50682e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.586 0.307005 9.34951e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.587 0.307005 9.14937e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.588 0.307005 9.34008e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.589 0.307006 9.44369e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.59 0.307004 9.42627e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.591 0.307003 9.36697e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.592 0.307002 9.42635e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.593 0.307004 9.09162e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.595 0.307005 9.43881e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.596 0.307004 9.10185e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.597 0.307005 9.35608e-05 0.486768 0.306941 7.38086e-05 0.486766 
0.598 0.307004 9.34594e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.599 0.307006 9.50973e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.6 0.307005 9.40555e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.601 0.307004 9.24277e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.602 0.307004 9.26405e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.603 0.307004 9.2716e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.604 0.307006 9.34094e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.605 0.307005 9.35708e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.606 0.307006 9.42257e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.607 0.307005 9.09171e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.608 0.307005 9.27422e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.609 0.307004 9.35604e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.61 0.307005 9.44768e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.611 0.307004 9.29809e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.612 0.307005 9.08492e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.613 0.307004 9.19243e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.614 0.307005 9.24945e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.615 0.307004 9.50775e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.616 0.307005 9.35253e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.617 0.307005 9.31538e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.618 0.307004 9.34835e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.619 0.307004 9.17575e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.62 0.307005 9.34173e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.621 0.307006 9.24289e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.622 0.307006 9.37865e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.623 0.307005 9.32387e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.624 0.307006 9.16131e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.625 0.307005 9.31711e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.626 0.307006 9.22799e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.627 0.307005 9.18835e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.628 0.307005 9.21861e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.629 0.307004 9.33252e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.63 0.307004 9.28934e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.631 0.307004 9.26034e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.632 0.307004 9.25189e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.633 0.307005 9.26709e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.634 0.307005 9.25789e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.635 0.307004 9.33678e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.636 0.307004 9.36263e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.637 0.307004 9.3429e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.638 0.307006 9.17571e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.639 0.307004 9.53023e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.64 0.307005 9.17354e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.641 0.307004 9.31958e-05 0.486762 0.306941 7.38086e-05 0.486766 
0.642 0.307005 9.25405e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.643 0.307004 9.2502e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.644 0.307004 9.24259e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.645 0.307006 9.20295e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.646 0.307004 9.35806e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.647 0.307006 9.08531e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.648 0.307005 9.40749e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.649 0.307005 9.16728e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.65 0.307005 9.28666e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.651 0.307005 9.35475e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.652 0.307005 9.34485e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.653 0.307005 9.44197e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.654 0.307006 9.26204e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.655 0.307005 9.24955e-05 0.486763 0.306941 7.38086e-05 0.486766 
0.656 0.307004 9.26168e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.657 0.307005 9.27253e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.658 0.307005 9.41777e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.659 0.307005 9.55506e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.66 0.307005 9.32294e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.661 0.307005 9.33852e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.662 0.307006 9.4091e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.663 0.307006 9.27293e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.664 0.307005 9.43397e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.665 0.307005 9.25273e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.666 0.307006 9.65304e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.667 0.307005 9.29811e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.668 0.307006 9.32709e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.669 0.307005 9.38402e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.67 0.307004 9.34276e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.671 0.307005 9.30587e-05 0.486767 0.306941 7.38086e-05 0.486766 
0.672 0.307005 9.23004e-05 0.486764 0.306941 7.38086e-05 0.486766 
0.673 0.307005 9.35761e-05 0.486766 0.306941 7.38086e-05 0.486766 
0.674 0.307004 9.30687e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.675 0.307005 9.41296e-05 0.486765 0.306941 7.38086e-05 0.486766 
0.676 0.307006 9.51182e-05 0.486765 0.306941 7.38086e-05 0.486766 
