time x y z x_d y_d z_d 
13.549 0.299863 0.00499225 0.649994 0.3 0.005 0.65 
13.55 0.299863 0.00499248 0.649994 0.3 0.005 0.65 
13.551 0.299864 0.00499373 0.649995 0.3 0.005 0.65 
13.552 0.299863 0.00499355 0.649995 0.3 0.005 0.65 
13.553 0.299863 0.00499242 0.649995 0.3 0.005 0.65 
13.554 0.299863 0.0049931 0.649995 0.3 0.005 0.65 
13.555 0.299863 0.00499184 0.649995 0.3 0.005 0.65 
13.556 0.299862 0.00499205 0.649995 0.3 0.005 0.65 
13.557 0.299862 0.00499536 0.649995 0.3 0.005 0.65 
13.558 0.299864 0.00499241 0.649996 0.3 0.005 0.65 
13.559 0.299862 0.00499353 0.649997 0.3 0.005 0.65 
13.56 0.299864 0.00499347 0.649993 0.3 0.005 0.65 
13.561 0.299862 0.00499328 0.649996 0.3 0.005 0.65 
13.562 0.299863 0.00499081 0.649992 0.3 0.005 0.65 
13.563 0.299863 0.00499442 0.649996 0.3 0.005 0.65 
13.564 0.299864 0.00499322 0.649994 0.3 0.005 0.65 
13.565 0.299863 0.00499435 0.649995 0.3 0.005 0.65 
13.566 0.299863 0.00499332 0.649995 0.3 0.005 0.65 
13.567 0.299863 0.00499341 0.649995 0.3 0.005 0.65 
13.568 0.299865 0.00499361 0.649995 0.3 0.005 0.65 
13.569 0.299863 0.00499382 0.649995 0.3 0.005 0.65 
13.57 0.299864 0.00499474 0.649994 0.3 0.005 0.65 
13.571 0.299863 0.00499361 0.649995 0.3 0.005 0.65 
13.572 0.299863 0.00499273 0.649997 0.3 0.005 0.65 
13.573 0.299864 0.00499045 0.649994 0.3 0.005 0.65 
13.574 0.299864 0.00499415 0.649994 0.3 0.005 0.65 
13.575 0.299864 0.00499279 0.649993 0.3 0.005 0.65 
13.576 0.299864 0.00499448 0.649995 0.3 0.005 0.65 
13.577 0.299863 0.00499152 0.649994 0.3 0.005 0.65 
13.578 0.299862 0.00499466 0.649996 0.3 0.005 0.65 
13.579 0.299862 0.00499586 0.649996 0.3 0.005 0.65 
13.58 0.299862 0.00499355 0.649996 0.3 0.005 0.65 
13.581 0.299864 0.00499233 0.649995 0.3 0.005 0.65 
13.582 0.299863 0.00499228 0.649996 0.3 0.005 0.65 
13.583 0.299863 0.00499344 0.649996 0.3 0.005 0.65 
13.584 0.299863 0.00499329 0.649993 0.3 0.005 0.65 
13.585 0.299863 0.00499255 0.649995 0.3 0.005 0.65 
13.586 0.299864 0.0049941 0.649994 0.3 0.005 0.65 
13.587 0.299863 0.0049929 0.649996 0.3 0.005 0.65 
13.588 0.299863 0.00499194 0.649994 0.3 0.005 0.65 
13.589 0.299863 0.00499254 0.649995 0.3 0.005 0.65 
13.59 0.299863 0.00499258 0.649994 0.3 0.005 0.65 
13.591 0.299862 0.00499438 0.649995 0.3 0.005 0.65 
13.592 0.299862 0.00499118 0.649995 0.3 0.005 0.65 
13.593 0.299863 0.00499149 0.649994 0.3 0.005 0.65 
13.594 0.299864 0.00499426 0.649994 0.3 0.005 0.65 
13.595 0.299864 0.00499396 0.649995 0.3 0.005 0.65 
13.596 0.299863 0.00499257 0.649993 0.3 0.005 0.65 
13.597 0.299865 0.00499262 0.649992 0.3 0.005 0.65 
13.598 0.299863 0.0049931 0.649995 0.3 0.005 0.65 
13.599 0.299864 0.00499251 0.649993 0.3 0.005 0.65 
13.6 0.299864 0.00499174 0.649992 0.3 0.005 0.65 
13.601 0.299864 0.00499266 0.649993 0.3 0.005 0.65 
13.602 0.299863 0.00499354 0.649995 0.3 0.005 0.65 
13.603 0.299863 0.0049926 0.649993 0.3 0.005 0.65 
13.604 0.299865 0.00499183 0.649992 0.3 0.005 0.65 
13.605 0.299864 0.00499358 0.649994 0.3 0.005 0.65 
13.606 0.299864 0.00499226 0.649993 0.3 0.005 0.65 
13.607 0.299863 0.00499373 0.649995 0.3 0.005 0.65 
13.608 0.299864 0.00499141 0.649995 0.3 0.005 0.65 
13.609 0.299863 0.00499243 0.649993 0.3 0.005 0.65 
13.61 0.299863 0.00499181 0.649994 0.3 0.005 0.65 
13.611 0.299863 0.00499067 0.649994 0.3 0.005 0.65 
13.612 0.299863 0.00499385 0.649996 0.3 0.005 0.65 
13.613 0.299864 0.00499087 0.649993 0.3 0.005 0.65 
13.614 0.299863 0.0049914 0.649994 0.3 0.005 0.65 
13.615 0.299863 0.00499459 0.649996 0.3 0.005 0.65 
13.616 0.299865 0.00499174 0.649993 0.3 0.005 0.65 
13.617 0.299865 0.00499067 0.649991 0.3 0.005 0.65 
13.618 0.299863 0.00499299 0.649994 0.3 0.005 0.65 
13.619 0.299865 0.00499373 0.649992 0.3 0.005 0.65 
13.62 0.299864 0.00499386 0.649995 0.3 0.005 0.65 
13.621 0.299865 0.00499243 0.649993 0.3 0.005 0.65 
13.622 0.299864 0.00499332 0.649995 0.3 0.005 0.65 
13.623 0.299864 0.00499213 0.649995 0.3 0.005 0.65 
13.624 0.299863 0.00499224 0.649992 0.3 0.005 0.65 
13.625 0.299862 0.00499356 0.649993 0.3 0.005 0.65 
13.626 0.299864 0.0049921 0.649993 0.3 0.005 0.65 
13.627 0.299864 0.00499387 0.649992 0.3 0.005 0.65 
13.628 0.299864 0.00499071 0.649994 0.3 0.005 0.65 
13.629 0.299863 0.00499333 0.649995 0.3 0.005 0.65 
13.63 0.299863 0.00499104 0.649994 0.3 0.005 0.65 
13.631 0.299865 0.00499302 0.649992 0.3 0.005 0.65 
13.632 0.299864 0.00499098 0.649994 0.3 0.005 0.65 
13.633 0.299863 0.00499167 0.649993 0.3 0.005 0.65 
13.634 0.299863 0.00499261 0.649994 0.3 0.005 0.65 
13.635 0.299865 0.00499461 0.649991 0.3 0.005 0.65 
13.636 0.299864 0.00499249 0.649994 0.3 0.005 0.65 
13.637 0.299864 0.00499483 0.649994 0.3 0.005 0.65 
13.638 0.299863 0.00499416 0.649993 0.3 0.005 0.65 
13.639 0.299863 0.00499424 0.649992 0.3 0.005 0.65 
13.64 0.299863 0.00499352 0.649993 0.3 0.005 0.65 
13.641 0.299863 0.00499345 0.649992 0.3 0.005 0.65 
13.642 0.299863 0.00499404 0.649995 0.3 0.005 0.65 
13.643 0.299863 0.00499174 0.649994 0.3 0.005 0.65 
13.644 0.299864 0.00499439 0.649994 0.3 0.005 0.65 
13.645 0.299862 0.00499364 0.649996 0.3 0.005 0.65 
13.646 0.299864 0.0049946 0.649994 0.3 0.005 0.65 
13.647 0.299864 0.00499316 0.649995 0.3 0.005 0.65 
13.648 0.299863 0.0049909 0.649993 0.3 0.005 0.65 
13.649 0.299862 0.00499333 0.649994 0.3 0.005 0.65 
13.65 0.299863 0.0049936 0.649996 0.3 0.005 0.65 
13.651 0.299862 0.00499078 0.649995 0.3 0.005 0.65 
13.652 0.299863 0.00499491 0.649993 0.3 0.005 0.65 
13.653 0.299863 0.00499081 0.649995 0.3 0.005 0.65 
13.654 0.299864 0.00499478 0.649996 0.3 0.005 0.65 
13.655 0.299864 0.00498985 0.649994 0.3 0.005 0.65 
13.656 0.299863 0.00499419 0.649996 0.3 0.005 0.65 
13.657 0.299863 0.00499077 0.649993 0.3 0.005 0.65 
13.658 0.299863 0.00499108 0.649992 0.3 0.005 0.65 
13.659 0.299862 0.00499306 0.649994 0.3 0.005 0.65 
13.66 0.299861 0.00499332 0.649995 0.3 0.005 0.65 
13.661 0.299862 0.00499212 0.649993 0.3 0.005 0.65 
13.662 0.299861 0.00499351 0.649995 0.3 0.005 0.65 
13.663 0.299863 0.00499158 0.649994 0.3 0.005 0.65 
13.664 0.299862 0.00499387 0.649995 0.3 0.005 0.65 
13.665 0.299862 0.00499443 0.649996 0.3 0.005 0.65 
13.666 0.299864 0.0049936 0.649994 0.3 0.005 0.65 
13.667 0.299862 0.00499442 0.649994 0.3 0.005 0.65 
13.668 0.299863 0.00499535 0.649991 0.3 0.005 0.65 
13.669 0.299863 0.00499148 0.649993 0.3 0.005 0.65 
13.67 0.299862 0.00499299 0.649995 0.3 0.005 0.65 
13.671 0.299864 0.00499262 0.649993 0.3 0.005 0.65 
13.672 0.299863 0.00499408 0.649992 0.3 0.005 0.65 
13.673 0.299863 0.00499277 0.649994 0.3 0.005 0.65 
13.674 0.299863 0.00499307 0.649993 0.3 0.005 0.65 
13.675 0.299862 0.00499307 0.649994 0.3 0.005 0.65 
13.676 0.299862 0.00499465 0.649994 0.3 0.005 0.65 
13.677 0.299863 0.00499329 0.649993 0.3 0.005 0.65 
13.678 0.299863 0.00499339 0.649995 0.3 0.005 0.65 
13.679 0.299861 0.00499249 0.649995 0.3 0.005 0.65 
13.68 0.299862 0.00499233 0.649995 0.3 0.005 0.65 
13.681 0.299863 0.00499449 0.649994 0.3 0.005 0.65 
13.682 0.299864 0.00499376 0.649993 0.3 0.005 0.65 
13.683 0.299862 0.00499414 0.649996 0.3 0.005 0.65 
13.684 0.299861 0.00499246 0.649995 0.3 0.005 0.65 
13.685 0.299863 0.00499149 0.649993 0.3 0.005 0.65 
13.686 0.299862 0.00499448 0.649995 0.3 0.005 0.65 
13.687 0.299863 0.00499247 0.649993 0.3 0.005 0.65 
13.688 0.299863 0.00499037 0.649994 0.3 0.005 0.65 
13.689 0.299864 0.00499201 0.649993 0.3 0.005 0.65 
13.69 0.299863 0.00499218 0.649996 0.3 0.005 0.65 
13.691 0.299863 0.00499147 0.649995 0.3 0.005 0.65 
13.692 0.299863 0.00499265 0.649994 0.3 0.005 0.65 
13.693 0.299862 0.00499276 0.649995 0.3 0.005 0.65 
13.694 0.299863 0.00499073 0.649995 0.3 0.005 0.65 
13.695 0.299862 0.00499439 0.649993 0.3 0.005 0.65 
13.696 0.299862 0.00499195 0.649994 0.3 0.005 0.65 
13.697 0.299862 0.00499255 0.649993 0.3 0.005 0.65 
13.698 0.299863 0.00499372 0.649995 0.3 0.005 0.65 
13.699 0.299863 0.00499723 0.649993 0.3 0.005 0.65 
13.7 0.299863 0.004992 0.649993 0.3 0.005 0.65 
13.701 0.299862 0.00499321 0.649995 0.3 0.005 0.65 
13.702 0.299864 0.00499272 0.649993 0.3 0.005 0.65 
13.703 0.299862 0.00499074 0.649994 0.3 0.005 0.65 
13.704 0.299863 0.00499159 0.649993 0.3 0.005 0.65 
13.705 0.299863 0.00498889 0.649994 0.3 0.005 0.65 
13.706 0.299863 0.00499319 0.649992 0.3 0.005 0.65 
13.707 0.299863 0.00499319 0.649993 0.3 0.005 0.65 
13.708 0.299861 0.00499222 0.649997 0.3 0.005 0.65 
13.709 0.299862 0.00499307 0.649994 0.3 0.005 0.65 
13.71 0.299862 0.00499422 0.649995 0.3 0.005 0.65 
13.711 0.299863 0.00499343 0.649996 0.3 0.005 0.65 
13.712 0.299863 0.00499521 0.649994 0.3 0.005 0.65 
13.713 0.299861 0.00499156 0.649996 0.3 0.005 0.65 
13.714 0.299862 0.00499242 0.649995 0.3 0.005 0.65 
13.715 0.299861 0.00499199 0.649995 0.3 0.005 0.65 
13.716 0.299862 0.00499268 0.649996 0.3 0.005 0.65 
13.717 0.299862 0.00499044 0.649997 0.3 0.005 0.65 
13.718 0.299861 0.00499353 0.649997 0.3 0.005 0.65 
13.719 0.299861 0.00499223 0.649995 0.3 0.005 0.65 
13.72 0.299863 0.00499253 0.649994 0.3 0.005 0.65 
13.721 0.299863 0.0049914 0.649993 0.3 0.005 0.65 
13.722 0.299864 0.00499266 0.649993 0.3 0.005 0.65 
13.723 0.299863 0.00499463 0.649993 0.3 0.005 0.65 
13.724 0.299862 0.00499316 0.649993 0.3 0.005 0.65 
13.725 0.299863 0.00499199 0.649991 0.3 0.005 0.65 
13.726 0.299862 0.00499239 0.649994 0.3 0.005 0.65 
13.727 0.299863 0.00499369 0.649993 0.3 0.005 0.65 
13.728 0.299863 0.00499209 0.649992 0.3 0.005 0.65 
13.729 0.299862 0.00499453 0.649995 0.3 0.005 0.65 
13.73 0.299862 0.00499237 0.649993 0.3 0.005 0.65 
13.731 0.299863 0.00499056 0.649991 0.3 0.005 0.65 
13.732 0.299861 0.00499305 0.649995 0.3 0.005 0.65 
13.733 0.299862 0.00499129 0.649994 0.3 0.005 0.65 
13.734 0.299861 0.00499225 0.649996 0.3 0.005 0.65 
13.735 0.299862 0.00499358 0.649991 0.3 0.005 0.65 
13.736 0.299862 0.00499075 0.649993 0.3 0.005 0.65 
13.737 0.299862 0.00499176 0.649996 0.3 0.005 0.65 
13.738 0.299863 0.00499311 0.649991 0.3 0.005 0.65 
13.739 0.299862 0.00499161 0.649992 0.3 0.005 0.65 
13.74 0.299863 0.00499161 0.649994 0.3 0.005 0.65 
13.741 0.299862 0.00499143 0.649993 0.3 0.005 0.65 
13.742 0.299863 0.00499322 0.649995 0.3 0.005 0.65 
13.743 0.299863 0.00499368 0.649994 0.3 0.005 0.65 
13.744 0.299862 0.00499373 0.649994 0.3 0.005 0.65 
13.745 0.299864 0.0049952 0.649991 0.3 0.005 0.65 
13.746 0.299863 0.00499354 0.649993 0.3 0.005 0.65 
13.747 0.299861 0.00499336 0.649993 0.3 0.005 0.65 
13.748 0.299862 0.00499136 0.649993 0.3 0.005 0.65 
13.749 0.299863 0.00499218 0.649992 0.3 0.005 0.65 
13.75 0.299861 0.0049946 0.649995 0.3 0.005 0.65 
13.751 0.299862 0.0049935 0.649994 0.3 0.005 0.65 
13.752 0.299862 0.00499233 0.649993 0.3 0.005 0.65 
13.753 0.299862 0.00499119 0.649993 0.3 0.005 0.65 
13.754 0.299862 0.00499295 0.649993 0.3 0.005 0.65 
13.755 0.299863 0.00499325 0.649993 0.3 0.005 0.65 
13.756 0.299862 0.00499185 0.649993 0.3 0.005 0.65 
13.757 0.299861 0.00499215 0.649994 0.3 0.005 0.65 
13.758 0.299863 0.00499033 0.649993 0.3 0.005 0.65 
13.759 0.299862 0.00499285 0.649996 0.3 0.005 0.65 
13.76 0.299864 0.00499392 0.649992 0.3 0.005 0.65 
13.761 0.299863 0.00499466 0.649994 0.3 0.005 0.65 
13.762 0.299863 0.00499383 0.649993 0.3 0.005 0.65 
13.763 0.299863 0.00499175 0.649991 0.3 0.005 0.65 
13.764 0.299862 0.00499331 0.649993 0.3 0.005 0.65 
13.765 0.299862 0.00499471 0.649992 0.3 0.005 0.65 
13.766 0.299862 0.00499246 0.649992 0.3 0.005 0.65 
13.767 0.299862 0.00499448 0.649994 0.3 0.005 0.65 
13.768 0.299863 0.00499247 0.649992 0.3 0.005 0.65 
13.769 0.299863 0.00499054 0.649993 0.3 0.005 0.65 
13.77 0.299863 0.0049929 0.649992 0.3 0.005 0.65 
13.771 0.299861 0.00499154 0.649993 0.3 0.005 0.65 
13.772 0.299863 0.00499374 0.649994 0.3 0.005 0.65 
13.773 0.299861 0.0049915 0.649992 0.3 0.005 0.65 
13.774 0.299863 0.00499402 0.649991 0.3 0.005 0.65 
13.775 0.299862 0.00499425 0.649993 0.3 0.005 0.65 
13.776 0.299864 0.0049941 0.649991 0.3 0.005 0.65 
13.777 0.299862 0.00499256 0.649993 0.3 0.005 0.65 
13.778 0.299863 0.00499313 0.649993 0.3 0.005 0.65 
13.779 0.299862 0.00499148 0.649992 0.3 0.005 0.65 
13.78 0.299862 0.00498998 0.649994 0.3 0.005 0.65 
13.781 0.299863 0.00499365 0.649991 0.3 0.005 0.65 
13.782 0.299862 0.00499446 0.649992 0.3 0.005 0.65 
13.783 0.299861 0.00499125 0.649993 0.3 0.005 0.65 
13.784 0.299862 0.00499243 0.649992 0.3 0.005 0.65 
13.785 0.299863 0.00499051 0.649995 0.3 0.005 0.65 
13.786 0.299862 0.00499281 0.649995 0.3 0.005 0.65 
13.787 0.299862 0.00499307 0.649994 0.3 0.005 0.65 
13.788 0.299862 0.00499201 0.649992 0.3 0.005 0.65 
13.789 0.299863 0.00499257 0.649993 0.3 0.005 0.65 
13.79 0.299863 0.00498972 0.649992 0.3 0.005 0.65 
13.791 0.299862 0.00499153 0.649992 0.3 0.005 0.65 
13.792 0.299863 0.00499349 0.649989 0.3 0.005 0.65 
13.793 0.299862 0.0049937 0.64999 0.3 0.005 0.65 
13.794 0.299863 0.00499321 0.649991 0.3 0.005 0.65 
13.795 0.299862 0.00499246 0.649991 0.3 0.005 0.65 
13.796 0.299863 0.00499247 0.649994 0.3 0.005 0.65 
13.797 0.299862 0.00499212 0.649995 0.3 0.005 0.65 
13.798 0.299864 0.00499375 0.649991 0.3 0.005 0.65 
13.799 0.299861 0.00499335 0.649991 0.3 0.005 0.65 
13.8 0.299863 0.00499419 0.649991 0.3 0.005 0.65 
13.801 0.299863 0.00499522 0.649991 0.3 0.005 0.65 
13.802 0.299863 0.00499358 0.649991 0.3 0.005 0.65 
13.803 0.299863 0.00499383 0.649992 0.3 0.005 0.65 
13.804 0.299863 0.00499251 0.649993 0.3 0.005 0.65 
13.805 0.299861 0.00499402 0.649994 0.3 0.005 0.65 
13.806 0.299863 0.00499302 0.649993 0.3 0.005 0.65 
13.807 0.299862 0.00499318 0.649993 0.3 0.005 0.65 
13.808 0.299863 0.0049942 0.649992 0.3 0.005 0.65 
13.809 0.299863 0.00499262 0.649992 0.3 0.005 0.65 
13.81 0.299863 0.00499288 0.649991 0.3 0.005 0.65 
13.811 0.299863 0.00499431 0.649993 0.3 0.005 0.65 
13.812 0.299863 0.00499379 0.649993 0.3 0.005 0.65 
13.813 0.299863 0.00499293 0.649991 0.3 0.005 0.65 
13.814 0.299862 0.00499557 0.649993 0.3 0.005 0.65 
13.815 0.299862 0.00499318 0.649989 0.3 0.005 0.65 
13.816 0.299861 0.00499457 0.649993 0.3 0.005 0.65 
13.817 0.299863 0.00499508 0.649992 0.3 0.005 0.65 
13.818 0.29986 0.00499396 0.649994 0.3 0.005 0.65 
13.819 0.299862 0.00499287 0.649991 0.3 0.005 0.65 
13.82 0.299861 0.0049924 0.649994 0.3 0.005 0.65 
13.821 0.299861 0.00499212 0.649992 0.3 0.005 0.65 
13.822 0.299864 0.00499277 0.649991 0.3 0.005 0.65 
13.823 0.299862 0.00499141 0.649995 0.3 0.005 0.65 
13.824 0.299863 0.00499278 0.649993 0.3 0.005 0.65 
13.825 0.299861 0.00499638 0.649993 0.3 0.005 0.65 
13.826 0.299862 0.00499214 0.649994 0.3 0.005 0.65 
13.827 0.299863 0.00499243 0.649993 0.3 0.005 0.65 
13.828 0.299863 0.00499461 0.649993 0.3 0.005 0.65 
13.829 0.299862 0.00499401 0.649992 0.3 0.005 0.65 
13.83 0.299863 0.00499354 0.649991 0.3 0.005 0.65 
13.831 0.299862 0.00499256 0.649997 0.3 0.005 0.65 
13.832 0.299861 0.00499191 0.649994 0.3 0.005 0.65 
13.833 0.299861 0.00499328 0.649995 0.3 0.005 0.65 
13.834 0.299861 0.00499178 0.649992 0.3 0.005 0.65 
13.835 0.299864 0.00499315 0.649993 0.3 0.005 0.65 
13.836 0.299863 0.00499151 0.64999 0.3 0.005 0.65 
13.837 0.299861 0.00499134 0.649995 0.3 0.005 0.65 
13.838 0.299862 0.00499277 0.649993 0.3 0.005 0.65 
13.839 0.299862 0.004994 0.649993 0.3 0.005 0.65 
13.84 0.299862 0.00499218 0.649993 0.3 0.005 0.65 
13.841 0.299861 0.004995 0.649992 0.3 0.005 0.65 
13.842 0.299862 0.00499244 0.649993 0.3 0.005 0.65 
13.843 0.299861 0.00499177 0.649993 0.3 0.005 0.65 
13.844 0.299863 0.00499321 0.649993 0.3 0.005 0.65 
13.845 0.299861 0.00499286 0.649993 0.3 0.005 0.65 
13.846 0.299862 0.00499249 0.649992 0.3 0.005 0.65 
13.847 0.299862 0.0049947 0.64999 0.3 0.005 0.65 
13.848 0.299862 0.00499287 0.649992 0.3 0.005 0.65 
13.849 0.299862 0.00499332 0.649992 0.3 0.005 0.65 
13.85 0.299863 0.00499332 0.649994 0.3 0.005 0.65 
13.851 0.299864 0.00499469 0.64999 0.3 0.005 0.65 
13.852 0.299862 0.00499308 0.64999 0.3 0.005 0.65 
13.853 0.299863 0.004994 0.649989 0.3 0.005 0.65 
13.854 0.299861 0.00499146 0.649993 0.3 0.005 0.65 
13.855 0.299863 0.00499264 0.64999 0.3 0.005 0.65 
13.856 0.299863 0.00499216 0.649994 0.3 0.005 0.65 
13.857 0.299862 0.00499329 0.649994 0.3 0.005 0.65 
13.858 0.299863 0.00499272 0.649992 0.3 0.005 0.65 
13.859 0.299864 0.00499365 0.649993 0.3 0.005 0.65 
13.86 0.299863 0.00499431 0.649992 0.3 0.005 0.65 
13.861 0.299862 0.00499487 0.649995 0.3 0.005 0.65 
13.862 0.299862 0.00499266 0.649994 0.3 0.005 0.65 
13.863 0.299864 0.00499192 0.649989 0.3 0.005 0.65 
13.864 0.299862 0.00499222 0.649991 0.3 0.005 0.65 
13.865 0.299862 0.00499231 0.649991 0.3 0.005 0.65 
13.866 0.299862 0.00499436 0.649993 0.3 0.005 0.65 
13.867 0.299861 0.00499139 0.649992 0.3 0.005 0.65 
13.868 0.299861 0.00499393 0.649993 0.3 0.005 0.65 
13.869 0.299861 0.00499191 0.649991 0.3 0.005 0.65 
13.87 0.299863 0.00499464 0.649991 0.3 0.005 0.65 
13.871 0.299861 0.00499149 0.649992 0.3 0.005 0.65 
13.872 0.299862 0.0049933 0.649993 0.3 0.005 0.65 
13.873 0.299862 0.00499353 0.649993 0.3 0.005 0.65 
13.874 0.299862 0.00499246 0.64999 0.3 0.005 0.65 
13.875 0.299861 0.00499254 0.649995 0.3 0.005 0.65 
13.876 0.299862 0.00499329 0.649991 0.3 0.005 0.65 
13.877 0.299863 0.00499332 0.649992 0.3 0.005 0.65 
13.878 0.299861 0.00499195 0.649994 0.3 0.005 0.65 
13.879 0.299863 0.0049929 0.649993 0.3 0.005 0.65 
13.88 0.299863 0.00499135 0.649992 0.3 0.005 0.65 
13.881 0.29986 0.00499167 0.649993 0.3 0.005 0.65 
13.882 0.299862 0.0049918 0.64999 0.3 0.005 0.65 
13.883 0.299862 0.00499463 0.649992 0.3 0.005 0.65 
13.884 0.299863 0.00499109 0.649991 0.3 0.005 0.65 
13.885 0.299863 0.00499221 0.649992 0.3 0.005 0.65 
13.886 0.299862 0.00499148 0.649994 0.3 0.005 0.65 
13.887 0.299863 0.00499215 0.649991 0.3 0.005 0.65 
13.888 0.299862 0.00499246 0.649993 0.3 0.005 0.65 
13.889 0.299863 0.00499353 0.649992 0.3 0.005 0.65 
13.89 0.299861 0.00499352 0.649994 0.3 0.005 0.65 
13.891 0.299863 0.00499353 0.649991 0.3 0.005 0.65 
13.892 0.299861 0.00499191 0.649991 0.3 0.005 0.65 
13.893 0.299861 0.00499351 0.649994 0.3 0.005 0.65 
13.894 0.299863 0.00499307 0.649992 0.3 0.005 0.65 
13.895 0.299862 0.00499268 0.649994 0.3 0.005 0.65 
13.896 0.299862 0.00499436 0.649993 0.3 0.005 0.65 
13.897 0.29986 0.00499222 0.649994 0.3 0.005 0.65 
13.898 0.299862 0.00499437 0.649995 0.3 0.005 0.65 
13.899 0.299862 0.00499191 0.649991 0.3 0.005 0.65 
13.9 0.299862 0.00499139 0.649991 0.3 0.005 0.65 
13.901 0.299863 0.0049939 0.649992 0.3 0.005 0.65 
13.902 0.299862 0.00499147 0.649991 0.3 0.005 0.65 
13.903 0.299861 0.00499373 0.649993 0.3 0.005 0.65 
13.904 0.299862 0.00499413 0.649992 0.3 0.005 0.65 
13.905 0.299862 0.00499237 0.649992 0.3 0.005 0.65 
13.906 0.299862 0.00499264 0.649991 0.3 0.005 0.65 
13.907 0.299863 0.00499234 0.64999 0.3 0.005 0.65 
13.908 0.299864 0.00499394 0.649988 0.3 0.005 0.65 
13.909 0.299864 0.00499328 0.649988 0.3 0.005 0.65 
13.91 0.299862 0.00499555 0.64999 0.3 0.005 0.65 
13.911 0.29986 0.00499414 0.649989 0.3 0.005 0.65 
13.912 0.299862 0.00499413 0.649986 0.3 0.005 0.65 
13.913 0.299863 0.00499266 0.649987 0.3 0.005 0.65 
13.914 0.29986 0.00499228 0.649989 0.3 0.005 0.65 
13.915 0.299864 0.00499414 0.649984 0.3 0.005 0.65 
13.916 0.299862 0.00499345 0.649988 0.3 0.005 0.65 
13.917 0.299861 0.00499384 0.649987 0.3 0.005 0.65 
13.918 0.299863 0.00499158 0.649987 0.3 0.005 0.65 
13.919 0.299863 0.00499309 0.649986 0.3 0.005 0.65 
13.92 0.299862 0.00499169 0.649985 0.3 0.005 0.65 
13.921 0.299861 0.00499243 0.649986 0.3 0.005 0.65 
13.922 0.299863 0.00499222 0.649987 0.3 0.005 0.65 
13.923 0.299864 0.00499352 0.649987 0.3 0.005 0.65 
13.924 0.299862 0.0049933 0.649987 0.3 0.005 0.65 
13.925 0.299863 0.00499092 0.649987 0.3 0.005 0.65 
13.926 0.299862 0.00499264 0.649988 0.3 0.005 0.65 
13.927 0.299862 0.00499189 0.649987 0.3 0.005 0.65 
13.928 0.299864 0.00499514 0.649988 0.3 0.005 0.65 
13.929 0.299863 0.00499271 0.649987 0.3 0.005 0.65 
13.93 0.299861 0.00499241 0.649988 0.3 0.005 0.65 
13.931 0.299862 0.00499222 0.649986 0.3 0.005 0.65 
13.932 0.299862 0.00499115 0.649987 0.3 0.005 0.65 
13.933 0.299863 0.00499406 0.649987 0.3 0.005 0.65 
13.934 0.299863 0.00499325 0.649985 0.3 0.005 0.65 
13.935 0.299864 0.00499238 0.649988 0.3 0.005 0.65 
13.936 0.299864 0.00499326 0.649987 0.3 0.005 0.65 
13.937 0.299863 0.0049936 0.649987 0.3 0.005 0.65 
13.938 0.299862 0.00499296 0.649987 0.3 0.005 0.65 
13.939 0.299863 0.00499311 0.649985 0.3 0.005 0.65 
13.94 0.299864 0.00499255 0.649985 0.3 0.005 0.65 
13.941 0.299865 0.00499426 0.649984 0.3 0.005 0.65 
13.942 0.299865 0.0049933 0.649986 0.3 0.005 0.65 
13.943 0.299863 0.00499396 0.649986 0.3 0.005 0.65 
13.944 0.299863 0.00499422 0.649987 0.3 0.005 0.65 
13.945 0.299862 0.00499245 0.649988 0.3 0.005 0.65 
13.946 0.299863 0.00499337 0.649988 0.3 0.005 0.65 
13.947 0.299864 0.00499483 0.649986 0.3 0.005 0.65 
13.948 0.299863 0.00499371 0.649987 0.3 0.005 0.65 
13.949 0.299863 0.00499427 0.649986 0.3 0.005 0.65 
13.95 0.299861 0.00499388 0.649987 0.3 0.005 0.65 
13.951 0.299862 0.00499021 0.649988 0.3 0.005 0.65 
13.952 0.299863 0.00499492 0.649985 0.3 0.005 0.65 
13.953 0.299862 0.00499146 0.649985 0.3 0.005 0.65 
13.954 0.299862 0.00499452 0.649986 0.3 0.005 0.65 
13.955 0.299862 0.00499371 0.649984 0.3 0.005 0.65 
13.956 0.299862 0.00499244 0.649986 0.3 0.005 0.65 
13.957 0.299863 0.00499171 0.649984 0.3 0.005 0.65 
13.958 0.299862 0.00499349 0.649987 0.3 0.005 0.65 
13.959 0.299861 0.00499557 0.649985 0.3 0.005 0.65 
13.96 0.299863 0.00499171 0.649985 0.3 0.005 0.65 
13.961 0.299862 0.00499245 0.649986 0.3 0.005 0.65 
13.962 0.299863 0.00499331 0.649988 0.3 0.005 0.65 
13.963 0.299863 0.00499467 0.649986 0.3 0.005 0.65 
13.964 0.299864 0.004996 0.649985 0.3 0.005 0.65 
13.965 0.299862 0.0049948 0.649987 0.3 0.005 0.65 
13.966 0.299863 0.00499092 0.649985 0.3 0.005 0.65 
13.967 0.299862 0.00499601 0.649987 0.3 0.005 0.65 
13.968 0.299862 0.00499155 0.649986 0.3 0.005 0.65 
13.969 0.299863 0.00499199 0.649985 0.3 0.005 0.65 
13.97 0.299863 0.00499203 0.649987 0.3 0.005 0.65 
13.971 0.299862 0.00499369 0.649986 0.3 0.005 0.65 
