time x y z x_d y_d z_d 
6.908 0.300347 0.00474993 0.640325 0.300386 0.00472666 0.640461 
6.909 0.300351 0.00474869 0.640351 0.300384 0.00472741 0.640487 
6.91 0.300354 0.00474938 0.640377 0.300383 0.00472816 0.640513 
6.911 0.300355 0.00474874 0.640408 0.300382 0.0047289 0.640539 
6.912 0.300361 0.00474716 0.640438 0.300381 0.00472965 0.640564 
6.913 0.300368 0.00475 0.64046 0.30038 0.0047304 0.64059 
6.914 0.300372 0.00474586 0.640493 0.300379 0.00473114 0.640616 
6.915 0.300379 0.00474641 0.640518 0.300378 0.00473188 0.640641 
6.916 0.300387 0.00474603 0.640544 0.300377 0.00473262 0.640667 
6.917 0.300394 0.00474527 0.640575 0.300376 0.00473336 0.640693 
6.918 0.300401 0.00474253 0.640597 0.300375 0.0047341 0.640718 
6.919 0.300405 0.00474367 0.640624 0.300374 0.00473484 0.640744 
6.92 0.300413 0.00474283 0.640645 0.300373 0.00473557 0.640769 
6.921 0.300416 0.00474043 0.640672 0.300372 0.0047363 0.640794 
6.922 0.300423 0.00473969 0.6407 0.300371 0.00473704 0.64082 
6.923 0.300426 0.00474181 0.640724 0.30037 0.00473777 0.640845 
6.924 0.30043 0.00474412 0.640751 0.300369 0.0047385 0.64087 
6.925 0.300428 0.00474231 0.640777 0.300368 0.00473923 0.640895 
6.926 0.300426 0.00474512 0.64081 0.300367 0.00473995 0.640921 
6.927 0.300422 0.00474629 0.640837 0.300366 0.00474068 0.640946 
6.928 0.300421 0.00474927 0.640861 0.300365 0.0047414 0.640971 
6.929 0.300417 0.00475282 0.640892 0.300364 0.00474213 0.640996 
6.93 0.300417 0.00475401 0.640913 0.300363 0.00474285 0.641021 
6.931 0.300413 0.00475751 0.640938 0.300362 0.00474357 0.641046 
6.932 0.300408 0.00476151 0.640963 0.300361 0.00474429 0.641071 
6.933 0.3004 0.00476442 0.640986 0.30036 0.004745 0.641095 
6.934 0.300397 0.00476915 0.64101 0.300359 0.00474572 0.64112 
6.935 0.300389 0.00477126 0.641037 0.300358 0.00474644 0.641145 
6.936 0.300385 0.00477613 0.641056 0.300357 0.00474715 0.64117 
6.937 0.300378 0.00477619 0.641083 0.300356 0.00474786 0.641195 
6.938 0.300375 0.00477854 0.641102 0.300355 0.00474857 0.641219 
6.939 0.300374 0.00477898 0.64112 0.300354 0.00474928 0.641244 
6.94 0.30037 0.00478243 0.641144 0.300353 0.00474999 0.641268 
6.941 0.300367 0.0047837 0.641164 0.300352 0.0047507 0.641293 
6.942 0.30036 0.00478284 0.641188 0.300351 0.0047514 0.641317 
6.943 0.300357 0.00478307 0.641209 0.30035 0.00475211 0.641342 
6.944 0.300359 0.00478278 0.641226 0.300349 0.00475281 0.641366 
6.945 0.300357 0.00478074 0.641248 0.300348 0.00475351 0.641391 
6.946 0.300356 0.00477853 0.641266 0.300347 0.00475421 0.641415 
6.947 0.300358 0.00477803 0.641287 0.300346 0.00475491 0.641439 
6.948 0.300357 0.0047741 0.641307 0.300345 0.00475561 0.641463 
6.949 0.300354 0.00477058 0.641324 0.300344 0.0047563 0.641488 
6.95 0.300354 0.00477342 0.641342 0.300343 0.004757 0.641512 
6.951 0.300353 0.00476634 0.641356 0.300342 0.00475769 0.641536 
6.952 0.300351 0.00476736 0.641374 0.300341 0.00475839 0.64156 
6.953 0.300352 0.00476432 0.641392 0.30034 0.00475908 0.641584 
6.954 0.300353 0.00476509 0.641407 0.300339 0.00475977 0.641608 
6.955 0.300353 0.00475994 0.641427 0.300338 0.00476045 0.641632 
6.956 0.300351 0.00475876 0.641447 0.300337 0.00476114 0.641656 
6.957 0.300351 0.00475668 0.641468 0.300336 0.00476183 0.641679 
6.958 0.30035 0.00475665 0.641493 0.300335 0.00476251 0.641703 
6.959 0.30035 0.00475855 0.641517 0.300334 0.00476319 0.641727 
6.96 0.300348 0.00475593 0.641542 0.300333 0.00476388 0.641751 
6.961 0.300348 0.00475851 0.641571 0.300332 0.00476456 0.641774 
6.962 0.300347 0.00475952 0.641596 0.300331 0.00476524 0.641798 
6.963 0.300349 0.00476191 0.641624 0.30033 0.00476591 0.641822 
6.964 0.300347 0.004762 0.641652 0.300329 0.00476659 0.641845 
6.965 0.300345 0.00476527 0.641681 0.300328 0.00476727 0.641869 
6.966 0.300346 0.00476492 0.641709 0.300327 0.00476794 0.641892 
6.967 0.300346 0.00476576 0.641738 0.300326 0.00476861 0.641915 
6.968 0.300345 0.00476702 0.641766 0.300325 0.00476928 0.641939 
6.969 0.300352 0.00476589 0.641788 0.300324 0.00476995 0.641962 
6.97 0.300358 0.00477187 0.641813 0.300323 0.00477062 0.641985 
6.971 0.30036 0.00477285 0.641838 0.300323 0.00477129 0.642009 
6.972 0.300365 0.00476944 0.641859 0.300322 0.00477196 0.642032 
6.973 0.300369 0.00477109 0.641879 0.300321 0.00477262 0.642055 
6.974 0.300374 0.00477068 0.641899 0.30032 0.00477328 0.642078 
6.975 0.300381 0.00477126 0.64192 0.300319 0.00477395 0.642101 
6.976 0.300386 0.00477253 0.641936 0.300318 0.00477461 0.642124 
6.977 0.300394 0.00477283 0.641948 0.300317 0.00477527 0.642147 
6.978 0.300399 0.00476906 0.641964 0.300316 0.00477593 0.64217 
6.979 0.300404 0.00477057 0.64198 0.300315 0.00477658 0.642193 
6.98 0.300406 0.00477186 0.641994 0.300314 0.00477724 0.642216 
6.981 0.300412 0.00477136 0.642005 0.300313 0.00477789 0.642239 
6.982 0.300413 0.00476997 0.642019 0.300312 0.00477855 0.642262 
6.983 0.300415 0.0047722 0.642033 0.300311 0.0047792 0.642284 
6.984 0.300416 0.00476819 0.642046 0.30031 0.00477985 0.642307 
6.985 0.300419 0.00476946 0.642059 0.30031 0.0047805 0.64233 
6.986 0.300416 0.00477346 0.642076 0.300309 0.00478115 0.642352 
6.987 0.300413 0.0047721 0.642092 0.300308 0.00478179 0.642375 
6.988 0.30041 0.00477214 0.642111 0.300307 0.00478244 0.642397 
6.989 0.300403 0.00477262 0.642131 0.300306 0.00478308 0.64242 
6.99 0.300395 0.00477218 0.64215 0.300305 0.00478373 0.642442 
6.991 0.300388 0.00477517 0.642169 0.300304 0.00478437 0.642465 
6.992 0.300384 0.00477601 0.642188 0.300303 0.00478501 0.642487 
6.993 0.30038 0.00477889 0.642206 0.300302 0.00478565 0.642509 
6.994 0.300373 0.00478152 0.642232 0.300301 0.00478629 0.642532 
6.995 0.300366 0.00478279 0.642251 0.300301 0.00478692 0.642554 
6.996 0.30036 0.004787 0.642277 0.3003 0.00478756 0.642576 
6.999 0.300344 0.00480033 0.642336 0.300297 0.00478946 0.642642 
7 0.300347 0.00480448 0.642354 0.300296 0.00479009 0.642664 
7.001 0.300345 0.00480493 0.642377 0.300295 0.00479072 0.642686 
7.002 0.300342 0.00481151 0.642398 0.300294 0.00479134 0.642708 
7.003 0.300336 0.00481135 0.642423 0.300293 0.00479197 0.64273 
7.004 0.300333 0.00481398 0.642444 0.300293 0.0047926 0.642752 
7.005 0.300331 0.00481686 0.642469 0.300292 0.00479322 0.642774 
7.006 0.300325 0.00481826 0.642497 0.300291 0.00479384 0.642795 
7.007 0.30032 0.00482285 0.642524 0.30029 0.00479446 0.642817 
7.008 0.300321 0.00482165 0.642549 0.300289 0.00479508 0.642839 
7.009 0.300318 0.00482123 0.642579 0.300288 0.0047957 0.64286 
7.01 0.300317 0.00482066 0.642605 0.300287 0.00479632 0.642882 
7.011 0.300313 0.00482145 0.642635 0.300286 0.00479694 0.642904 
7.012 0.300309 0.00481808 0.642668 0.300286 0.00479755 0.642925 
7.013 0.30031 0.00481746 0.642696 0.300285 0.00479817 0.642946 
7.014 0.300308 0.00481646 0.642725 0.300284 0.00479878 0.642968 
7.015 0.30031 0.00481432 0.642753 0.300283 0.00479939 0.642989 
7.016 0.300312 0.00481337 0.642778 0.300282 0.0048 0.643011 
7.017 0.300316 0.00481153 0.642806 0.300281 0.00480061 0.643032 
7.018 0.300314 0.00481072 0.642833 0.30028 0.00480122 0.643053 
7.019 0.300318 0.00480952 0.642856 0.300279 0.00480183 0.643074 
7.02 0.300315 0.00480777 0.642884 0.300279 0.00480243 0.643095 
7.021 0.300314 0.00480758 0.642909 0.300278 0.00480304 0.643117 
7.022 0.300314 0.00480654 0.642938 0.300277 0.00480364 0.643138 
7.023 0.300315 0.00480374 0.642959 0.300276 0.00480424 0.643159 
7.024 0.300318 0.00480211 0.642987 0.300275 0.00480484 0.64318 
7.025 0.300315 0.00480438 0.643013 0.300274 0.00480544 0.643201 
7.026 0.300313 0.00480584 0.643037 0.300274 0.00480604 0.643221 
7.027 0.30031 0.00479987 0.643068 0.300273 0.00480664 0.643242 
7.028 0.30031 0.00480182 0.643093 0.300272 0.00480723 0.643263 
7.029 0.300308 0.00480477 0.643113 0.300271 0.00480783 0.643284 
7.03 0.300307 0.00480492 0.643141 0.30027 0.00480842 0.643305 
7.031 0.300306 0.00480433 0.643167 0.300269 0.00480901 0.643325 
7.032 0.300307 0.00480285 0.64319 0.300269 0.0048096 0.643346 
7.033 0.300309 0.00480388 0.643213 0.300268 0.00481019 0.643367 
7.034 0.300308 0.00480446 0.643238 0.300267 0.00481078 0.643387 
7.035 0.300309 0.00480626 0.643262 0.300266 0.00481137 0.643408 
7.036 0.300312 0.00480494 0.643282 0.300265 0.00481195 0.643428 
7.037 0.300315 0.00480666 0.643307 0.300264 0.00481254 0.643449 
7.038 0.300316 0.00480619 0.643331 0.300264 0.00481312 0.643469 
7.039 0.30032 0.00480599 0.643352 0.300263 0.0048137 0.643489 
7.04 0.300326 0.00480626 0.643371 0.300262 0.00481428 0.64351 
7.041 0.300332 0.00480322 0.643387 0.300261 0.00481486 0.64353 
7.042 0.300334 0.00480582 0.643407 0.30026 0.00481544 0.64355 
7.043 0.300337 0.00480402 0.643428 0.300259 0.00481602 0.64357 
7.044 0.300339 0.00480462 0.643445 0.300259 0.00481659 0.64359 
7.045 0.300342 0.00480374 0.64346 0.300258 0.00481717 0.64361 
7.046 0.300338 0.00480271 0.643485 0.300257 0.00481774 0.643631 
7.047 0.300335 0.00480276 0.643502 0.300256 0.00481832 0.643651 
7.048 0.300333 0.00480373 0.64352 0.300255 0.00481889 0.643671 
7.049 0.300329 0.00480585 0.643539 0.300255 0.00481946 0.64369 
7.05 0.300327 0.00480219 0.643558 0.300254 0.00482003 0.64371 
7.051 0.300323 0.00480255 0.643579 0.300253 0.00482059 0.64373 
7.052 0.300316 0.00480166 0.643597 0.300252 0.00482116 0.64375 
7.053 0.300308 0.00480012 0.64362 0.300251 0.00482173 0.64377 
7.054 0.300301 0.00480329 0.643639 0.300251 0.00482229 0.643789 
7.055 0.300299 0.00480139 0.643656 0.30025 0.00482285 0.643809 
7.056 0.30029 0.00480458 0.643684 0.300249 0.00482341 0.643829 
7.057 0.300287 0.00480395 0.643696 0.300248 0.00482398 0.643848 
7.058 0.300285 0.00480321 0.643711 0.300247 0.00482453 0.643868 
7.059 0.300282 0.00480499 0.64373 0.300247 0.00482509 0.643887 
7.06 0.300275 0.00480796 0.643744 0.300246 0.00482565 0.643907 
7.061 0.30027 0.00480703 0.643764 0.300245 0.00482621 0.643926 
7.062 0.300267 0.00480836 0.643776 0.300244 0.00482676 0.643946 
7.063 0.300263 0.00480924 0.643791 0.300244 0.00482731 0.643965 
7.064 0.300261 0.0048073 0.643807 0.300243 0.00482787 0.643984 
7.065 0.300261 0.00480783 0.643813 0.300242 0.00482842 0.644004 
7.066 0.30026 0.004812 0.643824 0.300241 0.00482897 0.644023 
7.067 0.300261 0.00481115 0.643834 0.30024 0.00482952 0.644042 
7.068 0.300259 0.00481015 0.643847 0.30024 0.00483006 0.644061 
7.069 0.300257 0.0048134 0.643859 0.300239 0.00483061 0.64408 
7.07 0.300259 0.00481336 0.643862 0.300238 0.00483116 0.644099 
7.071 0.300258 0.00481332 0.643874 0.300237 0.0048317 0.644118 
7.072 0.300256 0.00481546 0.643884 0.300237 0.00483224 0.644137 
7.073 0.300257 0.00481594 0.643895 0.300236 0.00483278 0.644156 
7.074 0.300256 0.00481271 0.643907 0.300235 0.00483332 0.644175 
7.075 0.300251 0.0048149 0.643918 0.300234 0.00483386 0.644194 
7.076 0.300246 0.0048155 0.643934 0.300234 0.0048344 0.644213 
7.077 0.300238 0.00481551 0.643952 0.300233 0.00483494 0.644232 
7.078 0.300231 0.00481825 0.643969 0.300232 0.00483548 0.64425 
7.079 0.300226 0.00481924 0.643987 0.300231 0.00483601 0.644269 
7.08 0.30022 0.00481869 0.644003 0.300231 0.00483654 0.644288 
7.081 0.300214 0.00482016 0.644021 0.30023 0.00483708 0.644306 
7.082 0.300211 0.00481894 0.644036 0.300229 0.00483761 0.644325 
7.083 0.300203 0.00481849 0.644051 0.300228 0.00483814 0.644343 
7.084 0.300198 0.00482039 0.644064 0.300228 0.00483867 0.644362 
7.085 0.300193 0.00482204 0.644076 0.300227 0.00483919 0.64438 
7.086 0.30019 0.00482163 0.64409 0.300226 0.00483972 0.644399 
7.087 0.300187 0.00482194 0.644105 0.300225 0.00484025 0.644417 
7.088 0.300185 0.00482348 0.644117 0.300225 0.00484077 0.644435 
7.089 0.300186 0.00482413 0.64413 0.300224 0.00484129 0.644454 
7.091 0.300189 0.0048247 0.644152 0.300222 0.00484234 0.64449 
7.092 0.300188 0.00482466 0.644168 0.300222 0.00484286 0.644508 
7.093 0.300191 0.00482238 0.644176 0.300221 0.00484338 0.644526 
7.094 0.300193 0.0048228 0.64419 0.30022 0.00484389 0.644544 
7.095 0.300197 0.0048234 0.644208 0.300219 0.00484441 0.644562 
7.096 0.300201 0.00482398 0.644224 0.300219 0.00484492 0.64458 
7.097 0.30021 0.00482168 0.644235 0.300218 0.00484544 0.644598 
7.098 0.300217 0.0048229 0.644248 0.300217 0.00484595 0.644616 
7.099 0.300223 0.00481829 0.644267 0.300217 0.00484646 0.644634 
7.1 0.300228 0.00481621 0.644285 0.300216 0.00484697 0.644652 
7.101 0.300236 0.00481544 0.644298 0.300215 0.00484748 0.64467 
7.102 0.300242 0.00481565 0.644317 0.300214 0.00484799 0.644688 
7.103 0.300249 0.0048127 0.644332 0.300214 0.0048485 0.644705 
7.104 0.300255 0.0048146 0.644356 0.300213 0.004849 0.644723 
7.105 0.300257 0.0048126 0.644378 0.300212 0.00484951 0.644741 
7.106 0.300261 0.00481312 0.644398 0.300212 0.00485001 0.644758 
7.107 0.300265 0.00481659 0.644422 0.300211 0.00485052 0.644776 
7.108 0.300263 0.00481722 0.644448 0.30021 0.00485102 0.644793 
7.109 0.300264 0.00481752 0.644475 0.300209 0.00485152 0.644811 
7.11 0.300262 0.0048187 0.644499 0.300209 0.00485202 0.644828 
7.111 0.300258 0.00482003 0.644529 0.300208 0.00485252 0.644846 
7.112 0.300257 0.00482256 0.644558 0.300207 0.00485301 0.644863 
7.113 0.300257 0.0048264 0.644581 0.300207 0.00485351 0.64488 
7.114 0.300257 0.00482712 0.644601 0.300206 0.004854 0.644898 
7.115 0.300255 0.00482891 0.644628 0.300205 0.0048545 0.644915 
7.116 0.300251 0.00483316 0.644648 0.300205 0.00485499 0.644932 
7.117 0.300247 0.00483714 0.644672 0.300204 0.00485548 0.644949 
7.118 0.300243 0.0048394 0.644687 0.300203 0.00485597 0.644967 
7.119 0.300244 0.00484192 0.644705 0.300202 0.00485646 0.644984 
7.12 0.300246 0.00484142 0.64472 0.300202 0.00485695 0.645001 
7.121 0.300246 0.004844 0.644735 0.300201 0.00485744 0.645018 
7.122 0.300247 0.00484488 0.644752 0.3002 0.00485792 0.645035 
7.123 0.300247 0.00484365 0.644769 0.3002 0.00485841 0.645052 
7.124 0.300248 0.00484179 0.64478 0.300199 0.00485889 0.645069 
7.125 0.300247 0.00484236 0.6448 0.300198 0.00485937 0.645085 
7.126 0.300243 0.00484413 0.644816 0.300198 0.00485986 0.645102 
7.127 0.30024 0.00483935 0.644835 0.300197 0.00486034 0.645119 
7.128 0.300239 0.00484042 0.644856 0.300196 0.00486082 0.645136 
7.129 0.300238 0.0048402 0.644871 0.300196 0.00486129 0.645153 
7.13 0.300235 0.00483808 0.644892 0.300195 0.00486177 0.645169 
7.131 0.300231 0.00483415 0.644912 0.300194 0.00486225 0.645186 
7.132 0.300224 0.00483524 0.644934 0.300194 0.00486272 0.645202 
7.133 0.300219 0.00483148 0.644958 0.300193 0.0048632 0.645219 
7.134 0.300213 0.00483055 0.644978 0.300192 0.00486367 0.645236 
7.135 0.300205 0.00482986 0.645002 0.300192 0.00486414 0.645252 
7.136 0.300198 0.004827 0.645024 0.300191 0.00486461 0.645269 
7.137 0.300192 0.00482958 0.645046 0.30019 0.00486508 0.645285 
7.138 0.300187 0.00482749 0.645069 0.30019 0.00486555 0.645301 
7.139 0.30018 0.00482871 0.645088 0.300189 0.00486602 0.645318 
7.14 0.300175 0.00483042 0.645111 0.300188 0.00486648 0.645334 
7.141 0.300168 0.00483109 0.645131 0.300188 0.00486695 0.64535 
7.142 0.300164 0.00483055 0.645149 0.300187 0.00486741 0.645366 
7.143 0.300163 0.00483473 0.645167 0.300186 0.00486788 0.645383 
7.144 0.300163 0.0048337 0.645187 0.300186 0.00486834 0.645399 
7.145 0.300164 0.00483428 0.645203 0.300185 0.0048688 0.645415 
7.146 0.300167 0.00483589 0.645219 0.300184 0.00486926 0.645431 
7.147 0.300172 0.00483912 0.645234 0.300184 0.00486972 0.645447 
7.148 0.300174 0.00483805 0.645248 0.300183 0.00487018 0.645463 
7.149 0.300176 0.00484038 0.645264 0.300182 0.00487063 0.645479 
7.15 0.300178 0.00483722 0.645281 0.300182 0.00487109 0.645495 
7.151 0.30018 0.00483911 0.645295 0.300181 0.00487154 0.645511 
7.152 0.300183 0.00483674 0.64531 0.300181 0.004872 0.645527 
7.153 0.300186 0.00483553 0.645326 0.30018 0.00487245 0.645542 
7.154 0.300185 0.00483388 0.645348 0.300179 0.0048729 0.645558 
7.155 0.300189 0.00482932 0.645362 0.300179 0.00487335 0.645574 
7.156 0.300189 0.00482589 0.645385 0.300178 0.0048738 0.64559 
7.157 0.300187 0.00482481 0.645409 0.300177 0.00487425 0.645605 
7.158 0.300187 0.00481966 0.645434 0.300177 0.00487469 0.645621 
7.159 0.300183 0.00481923 0.645463 0.300176 0.00487514 0.645636 
7.16 0.300182 0.00481404 0.645484 0.300175 0.00487558 0.645652 
7.161 0.300179 0.0048118 0.645509 0.300175 0.00487603 0.645667 
7.162 0.300178 0.00481194 0.645534 0.300174 0.00487647 0.645683 
7.163 0.300177 0.00481536 0.645557 0.300174 0.00487691 0.645698 
7.164 0.30018 0.00481581 0.64558 0.300173 0.00487735 0.645714 
7.165 0.300183 0.00481589 0.645596 0.300172 0.00487779 0.645729 
7.166 0.300181 0.00481194 0.645617 0.300172 0.00487823 0.645744 
7.167 0.300183 0.00481605 0.645631 0.300171 0.00487867 0.64576 
7.168 0.300188 0.00481577 0.645641 0.300171 0.0048791 0.645775 
7.169 0.300194 0.0048197 0.64565 0.30017 0.00487954 0.64579 
7.17 0.300197 0.00482346 0.645659 0.300169 0.00487997 0.645805 
7.171 0.300205 0.00482659 0.645667 0.300169 0.00488041 0.645821 
7.172 0.300212 0.00482777 0.645673 0.300168 0.00488084 0.645836 
7.173 0.300218 0.00483178 0.645676 0.300167 0.00488127 0.645851 
7.174 0.300223 0.00483663 0.645687 0.300167 0.0048817 0.645866 
7.175 0.300229 0.0048369 0.64569 0.300166 0.00488213 0.645881 
7.176 0.300234 0.00484039 0.645699 0.300166 0.00488256 0.645896 
7.177 0.300237 0.00484322 0.645711 0.300165 0.00488299 0.645911 
7.178 0.300237 0.00484483 0.645722 0.300164 0.00488341 0.645926 
7.179 0.300237 0.0048477 0.645734 0.300164 0.00488384 0.64594 
7.18 0.300236 0.00484631 0.645749 0.300163 0.00488426 0.645955 
7.181 0.300239 0.00484701 0.645759 0.300163 0.00488468 0.64597 
7.182 0.300236 0.00484489 0.645777 0.300162 0.00488511 0.645985 
7.183 0.300232 0.00484751 0.645792 0.300161 0.00488553 0.645999 
7.184 0.300227 0.00484522 0.645809 0.300161 0.00488595 0.646014 
7.185 0.300223 0.00484486 0.645828 0.30016 0.00488637 0.646029 
7.186 0.300218 0.00484383 0.645841 0.30016 0.00488678 0.646043 
7.187 0.300213 0.00484195 0.645856 0.300159 0.0048872 0.646058 
7.188 0.300206 0.00484298 0.645871 0.300159 0.00488762 0.646072 
7.189 0.300201 0.0048412 0.645883 0.300158 0.00488803 0.646087 
7.19 0.300197 0.00484207 0.645891 0.300157 0.00488844 0.646101 
7.191 0.300193 0.00484588 0.645902 0.300157 0.00488886 0.646116 
7.192 0.300187 0.00484385 0.645911 0.300156 0.00488927 0.64613 
7.193 0.300182 0.00484264 0.645914 0.300156 0.00488968 0.646145 
7.194 0.300175 0.00484471 0.645922 0.300155 0.00489009 0.646159 
7.195 0.300171 0.00484788 0.645927 0.300154 0.0048905 0.646173 
7.196 0.300168 0.00485127 0.645929 0.300154 0.0048909 0.646187 
7.197 0.300167 0.00485272 0.645928 0.300153 0.00489131 0.646202 
7.198 0.300166 0.00485604 0.645927 0.300153 0.00489172 0.646216 
7.199 0.300168 0.00486018 0.645921 0.300152 0.00489212 0.64623 
7.2 0.300168 0.00486482 0.645925 0.300152 0.00489252 0.646244 
7.201 0.300168 0.00486893 0.645927 0.300151 0.00489293 0.646258 
7.202 0.300166 0.00487344 0.645929 0.30015 0.00489333 0.646272 
7.203 0.300165 0.00487434 0.645932 0.30015 0.00489373 0.646286 
7.204 0.300161 0.00487383 0.645937 0.300149 0.00489413 0.6463 
7.205 0.300158 0.00487606 0.645942 0.300149 0.00489453 0.646314 
7.206 0.300154 0.0048747 0.645945 0.300148 0.00489492 0.646328 
7.207 0.300153 0.00487939 0.645953 0.300148 0.00489532 0.646342 
7.208 0.300144 0.00487787 0.645964 0.300147 0.00489572 0.646356 
7.209 0.300133 0.00487869 0.645973 0.300147 0.00489611 0.646369 
7.21 0.300121 0.00488388 0.645987 0.300146 0.0048965 0.646383 
7.211 0.300107 0.00488493 0.645996 0.300145 0.0048969 0.646397 
7.212 0.300093 0.00488977 0.646005 0.300145 0.00489729 0.64641 
7.213 0.300077 0.00489568 0.646024 0.300144 0.00489768 0.646424 
7.214 0.300068 0.00489873 0.646033 0.300144 0.00489807 0.646438 
7.215 0.30006 0.00490637 0.646045 0.300143 0.00489846 0.646451 
7.216 0.300054 0.00491195 0.646055 0.300143 0.00489885 0.646465 
7.217 0.300043 0.00491801 0.646067 0.300142 0.00489923 0.646478 
7.218 0.300035 0.00492572 0.646076 0.300142 0.00489962 0.646492 
7.219 0.300029 0.00493416 0.646089 0.300141 0.0049 0.646505 
7.22 0.300026 0.0049422 0.6461 0.30014 0.00490039 0.646519 
7.221 0.300021 0.00494979 0.646117 0.30014 0.00490077 0.646532 
7.222 0.300021 0.00495918 0.646129 0.300139 0.00490115 0.646545 
7.223 0.300019 0.00496569 0.646145 0.300139 0.00490153 0.646559 
7.224 0.300021 0.00497131 0.646158 0.300138 0.00490191 0.646572 
7.225 0.300019 0.0049753 0.646175 0.300138 0.00490229 0.646585 
7.226 0.300016 0.00497749 0.646194 0.300137 0.00490267 0.646598 
7.227 0.300017 0.00497788 0.64621 0.300137 0.00490304 0.646612 
7.228 0.300018 0.00497917 0.646227 0.300136 0.00490342 0.646625 
7.229 0.300021 0.00497545 0.646244 0.300136 0.00490379 0.646638 
7.23 0.300027 0.00497538 0.646258 0.300135 0.00490417 0.646651 
7.231 0.300032 0.00497089 0.646276 0.300135 0.00490454 0.646664 
7.232 0.300034 0.00496508 0.646293 0.300134 0.00490491 0.646677 
7.233 0.300035 0.00495849 0.646311 0.300134 0.00490528 0.64669 
7.234 0.300038 0.00495355 0.646327 0.300133 0.00490565 0.646703 
7.235 0.300039 0.00494954 0.646343 0.300133 0.00490602 0.646716 
7.236 0.300039 0.00494322 0.646365 0.300132 0.00490639 0.646729 
7.237 0.300041 0.00493764 0.64638 0.300132 0.00490676 0.646741 
7.238 0.30004 0.00493211 0.646396 0.300131 0.00490712 0.646754 
7.239 0.300039 0.00492948 0.646417 0.30013 0.00490749 0.646767 
7.24 0.300038 0.00492771 0.646437 0.30013 0.00490785 0.64678 
7.241 0.300034 0.00492269 0.646456 0.300129 0.00490822 0.646792 
7.242 0.300029 0.00492199 0.646477 0.300129 0.00490858 0.646805 
7.243 0.300028 0.00491986 0.646493 0.300128 0.00490894 0.646818 
7.244 0.300024 0.00492002 0.646517 0.300128 0.0049093 0.64683 
7.245 0.300021 0.00492162 0.646529 0.300127 0.00490966 0.646843 
7.246 0.300019 0.00492495 0.646547 0.300127 0.00491002 0.646855 
7.247 0.300017 0.00492925 0.646563 0.300126 0.00491038 0.646868 
7.248 0.300013 0.00492799 0.646578 0.300126 0.00491073 0.64688 
7.249 0.300007 0.00493306 0.646594 0.300125 0.00491109 0.646893 
7.25 0.300001 0.00493445 0.646606 0.300125 0.00491144 0.646905 
7.251 0.299997 0.0049407 0.646619 0.300124 0.0049118 0.646918 
7.252 0.299995 0.00494493 0.646635 0.300124 0.00491215 0.64693 
7.253 0.299993 0.00494636 0.646644 0.300123 0.0049125 0.646942 
7.254 0.299994 0.00495038 0.646657 0.300123 0.00491285 0.646954 
7.255 0.299994 0.0049525 0.646665 0.300122 0.0049132 0.646967 
7.256 0.299993 0.00495379 0.646675 0.300122 0.00491355 0.646979 
7.257 0.299989 0.00495841 0.646691 0.300121 0.0049139 0.646991 
7.258 0.299988 0.00495772 0.646699 0.300121 0.00491425 0.647003 
7.259 0.299986 0.00495952 0.646709 0.30012 0.00491459 0.647015 
7.26 0.299981 0.00496087 0.646727 0.30012 0.00491494 0.647027 
7.261 0.299978 0.00496056 0.646738 0.300119 0.00491528 0.647039 
7.262 0.299973 0.00496161 0.646758 0.300119 0.00491563 0.647051 
7.263 0.299971 0.00495938 0.64677 0.300119 0.00491597 0.647063 
7.264 0.299967 0.00495887 0.646783 0.300118 0.00491631 0.647075 
7.265 0.299958 0.00495255 0.646804 0.300118 0.00491665 0.647087 
7.266 0.29995 0.00495083 0.64682 0.300117 0.00491699 0.647099 
7.267 0.299944 0.00494854 0.646842 0.300117 0.00491733 0.647111 
7.268 0.299935 0.00494537 0.646859 0.300116 0.00491767 0.647123 
7.269 0.299927 0.00494397 0.646878 0.300116 0.004918 0.647134 
7.27 0.299921 0.00494127 0.646898 0.300115 0.00491834 0.647146 
7.271 0.299914 0.00494169 0.646914 0.300115 0.00491868 0.647158 
7.272 0.29991 0.00493903 0.646932 0.300114 0.00491901 0.64717 
7.273 0.299901 0.00493827 0.646948 0.300114 0.00491934 0.647181 
7.274 0.299893 0.00493949 0.646966 0.300113 0.00491968 0.647193 
7.275 0.299893 0.00493974 0.646981 0.300113 0.00492001 0.647204 
7.276 0.29989 0.00493936 0.646991 0.300112 0.00492034 0.647216 
7.277 0.29989 0.00494026 0.647009 0.300112 0.00492067 0.647227 
7.278 0.299894 0.00494027 0.647013 0.300111 0.004921 0.647239 
7.279 0.299894 0.00493867 0.647027 0.300111 0.00492132 0.64725 
7.28 0.299902 0.00493923 0.647032 0.30011 0.00492165 0.647262 
7.281 0.299903 0.00493926 0.647042 0.30011 0.00492198 0.647273 
7.282 0.299904 0.00493976 0.647052 0.30011 0.0049223 0.647285 
7.283 0.299907 0.00493759 0.64706 0.300109 0.00492263 0.647296 
7.284 0.299912 0.00493787 0.647068 0.300109 0.00492295 0.647307 
7.285 0.299917 0.00494212 0.647074 0.300108 0.00492327 0.647319 
7.286 0.29992 0.00493815 0.647084 0.300108 0.00492359 0.64733 
7.287 0.299925 0.00493805 0.647095 0.300107 0.00492391 0.647341 
7.288 0.299929 0.0049345 0.647102 0.300107 0.00492423 0.647352 
