time x y z x_d y_d z_d 
6.254 0.302026 0.00386173 0.612118 0.301624 0.00382822 0.611816 
6.255 0.302026 0.00386426 0.612166 0.301621 0.00382977 0.611867 
6.256 0.302027 0.00386766 0.612218 0.301619 0.00383132 0.611917 
6.257 0.302024 0.00387185 0.612269 0.301617 0.00383287 0.611968 
6.258 0.30202 0.00387162 0.61232 0.301615 0.00383442 0.612018 
6.259 0.302016 0.00387312 0.612372 0.301613 0.00383597 0.612069 
6.26 0.302015 0.00387576 0.612422 0.301611 0.00383752 0.612119 
6.261 0.302011 0.00387653 0.612477 0.301608 0.00383906 0.612169 
6.262 0.302009 0.00387833 0.61253 0.301606 0.00384061 0.61222 
6.263 0.302006 0.00387824 0.612577 0.301604 0.00384215 0.61227 
6.264 0.302001 0.00388096 0.612635 0.301602 0.0038437 0.61232 
6.265 0.301997 0.00387951 0.612686 0.3016 0.00384524 0.612371 
6.266 0.301992 0.00388131 0.612739 0.301598 0.00384678 0.612421 
6.267 0.301986 0.00387751 0.612794 0.301596 0.00384833 0.612471 
6.268 0.301979 0.00388056 0.612845 0.301594 0.00384987 0.612521 
6.269 0.301973 0.00388271 0.612897 0.301591 0.00385141 0.612572 
6.27 0.301967 0.00388498 0.61295 0.301589 0.00385295 0.612622 
6.271 0.301958 0.003884 0.613006 0.301587 0.00385448 0.612672 
6.272 0.301952 0.00388628 0.613059 0.301585 0.00385602 0.612722 
6.273 0.301948 0.00388853 0.613105 0.301583 0.00385756 0.612772 
6.274 0.301942 0.00388838 0.613156 0.301581 0.0038591 0.612822 
6.275 0.301937 0.00389142 0.613201 0.301579 0.00386063 0.612872 
6.276 0.301934 0.00389056 0.613243 0.301576 0.00386216 0.612922 
6.277 0.301931 0.00389255 0.613288 0.301574 0.0038637 0.612972 
6.278 0.301927 0.00389504 0.613333 0.301572 0.00386523 0.613022 
6.279 0.301923 0.0038966 0.613377 0.30157 0.00386676 0.613072 
6.28 0.301919 0.00390161 0.613426 0.301568 0.00386829 0.613122 
6.281 0.301917 0.00390195 0.613466 0.301566 0.00386982 0.613172 
6.282 0.301911 0.00390268 0.613516 0.301564 0.00387135 0.613222 
6.283 0.301909 0.00390506 0.613558 0.301562 0.00387288 0.613271 
6.284 0.301903 0.003909 0.613607 0.30156 0.00387441 0.613321 
6.285 0.3019 0.00390998 0.613652 0.301557 0.00387594 0.613371 
6.286 0.301896 0.00391126 0.613701 0.301555 0.00387746 0.613421 
6.287 0.301892 0.00391387 0.613754 0.301553 0.00387899 0.61347 
6.288 0.301889 0.00391374 0.6138 0.301551 0.00388051 0.61352 
6.289 0.301883 0.00391454 0.613853 0.301549 0.00388203 0.61357 
6.29 0.301878 0.00391472 0.613906 0.301547 0.00388356 0.613619 
6.291 0.301873 0.00391591 0.613958 0.301545 0.00388508 0.613669 
6.292 0.301866 0.00392007 0.614012 0.301543 0.0038866 0.613718 
6.293 0.301858 0.00391982 0.614066 0.301541 0.00388812 0.613768 
6.294 0.301851 0.00391613 0.614117 0.301538 0.00388964 0.613817 
6.295 0.301845 0.00391479 0.614167 0.301536 0.00389116 0.613867 
6.296 0.301839 0.00391846 0.61422 0.301534 0.00389267 0.613916 
6.297 0.301834 0.0039175 0.61427 0.301532 0.00389419 0.613966 
6.298 0.301828 0.00391789 0.614321 0.30153 0.00389571 0.614015 
6.299 0.301825 0.00391875 0.614365 0.301528 0.00389722 0.614065 
6.3 0.301819 0.00391841 0.614416 0.301526 0.00389873 0.614114 
6.301 0.301813 0.00391944 0.614461 0.301524 0.00390025 0.614163 
6.302 0.301808 0.00392041 0.614507 0.301522 0.00390176 0.614212 
6.303 0.301804 0.00391804 0.614556 0.30152 0.00390327 0.614262 
6.304 0.301802 0.00392049 0.6146 0.301517 0.00390478 0.614311 
6.305 0.301798 0.00392262 0.614645 0.301515 0.00390629 0.61436 
6.306 0.301794 0.00392296 0.614684 0.301513 0.0039078 0.614409 
6.307 0.301791 0.00392345 0.614729 0.301511 0.00390931 0.614458 
6.308 0.301787 0.00392246 0.614776 0.301509 0.00391081 0.614507 
6.309 0.301783 0.00392378 0.614823 0.301507 0.00391232 0.614557 
6.31 0.30178 0.003923 0.614867 0.301505 0.00391382 0.614606 
6.311 0.301776 0.00392556 0.614917 0.301503 0.00391533 0.614655 
6.312 0.301772 0.0039255 0.614967 0.301501 0.00391683 0.614704 
6.313 0.301768 0.00392421 0.615018 0.301499 0.00391834 0.614753 
6.314 0.301763 0.00392814 0.615071 0.301497 0.00391984 0.614802 
6.315 0.301759 0.00392642 0.615125 0.301495 0.00392134 0.61485 
6.316 0.301754 0.00392699 0.615177 0.301492 0.00392284 0.614899 
6.317 0.301748 0.00392792 0.615231 0.30149 0.00392434 0.614948 
6.318 0.301741 0.00392818 0.615289 0.301488 0.00392583 0.614997 
6.319 0.301731 0.00392502 0.615349 0.301486 0.00392733 0.615046 
6.32 0.301726 0.0039271 0.615405 0.301484 0.00392883 0.615095 
6.321 0.301718 0.00392875 0.615463 0.301482 0.00393032 0.615143 
6.322 0.301714 0.00392806 0.615512 0.30148 0.00393182 0.615192 
6.323 0.301706 0.00393203 0.615568 0.301478 0.00393331 0.615241 
6.324 0.301702 0.00392916 0.615617 0.301476 0.00393481 0.615289 
6.325 0.301697 0.00393218 0.615665 0.301474 0.0039363 0.615338 
6.326 0.301694 0.00393631 0.615709 0.301472 0.00393779 0.615387 
6.327 0.301691 0.00393668 0.615756 0.30147 0.00393928 0.615435 
6.328 0.301688 0.00393994 0.615801 0.301468 0.00394077 0.615484 
6.329 0.301687 0.00394009 0.615843 0.301466 0.00394226 0.615532 
6.33 0.301684 0.00394416 0.615886 0.301463 0.00394374 0.615581 
6.331 0.301686 0.00394328 0.615928 0.301461 0.00394523 0.615629 
6.332 0.301684 0.00394786 0.615969 0.301459 0.00394672 0.615677 
6.333 0.301687 0.00394842 0.616009 0.301457 0.0039482 0.615726 
6.334 0.301686 0.00394856 0.616049 0.301455 0.00394969 0.615774 
6.335 0.301685 0.00395024 0.616094 0.301453 0.00395117 0.615823 
6.337 0.301682 0.00395408 0.616182 0.301449 0.00395413 0.615919 
6.338 0.301679 0.00395396 0.61623 0.301447 0.00395561 0.615967 
6.339 0.301676 0.00395314 0.616275 0.301445 0.00395709 0.616016 
6.34 0.301675 0.00395451 0.616324 0.301443 0.00395857 0.616064 
6.341 0.301673 0.00395392 0.61637 0.301441 0.00396005 0.616112 
6.342 0.301669 0.00395241 0.61642 0.301439 0.00396153 0.61616 
6.343 0.301668 0.00395472 0.616469 0.301437 0.003963 0.616208 
6.344 0.301667 0.00395411 0.616517 0.301435 0.00396448 0.616256 
6.345 0.301665 0.00395532 0.616566 0.301433 0.00396595 0.616304 
6.346 0.301663 0.00395447 0.616616 0.301431 0.00396742 0.616352 
6.347 0.301664 0.00395526 0.616661 0.301429 0.0039689 0.6164 
6.348 0.301663 0.00395598 0.616709 0.301427 0.00397037 0.616448 
6.349 0.301665 0.00395553 0.616753 0.301425 0.00397184 0.616496 
6.35 0.301666 0.00395635 0.6168 0.301422 0.00397331 0.616544 
6.351 0.30167 0.00395819 0.616842 0.30142 0.00397478 0.616592 
6.352 0.301673 0.00395792 0.616886 0.301418 0.00397625 0.61664 
6.353 0.301676 0.00396018 0.616929 0.301416 0.00397771 0.616687 
6.354 0.301679 0.00396208 0.616975 0.301414 0.00397918 0.616735 
6.355 0.301683 0.00396315 0.617019 0.301412 0.00398064 0.616783 
6.356 0.301687 0.00396352 0.617062 0.30141 0.00398211 0.616831 
6.357 0.301691 0.00396715 0.617112 0.301408 0.00398357 0.616878 
6.358 0.301696 0.00397092 0.617151 0.301406 0.00398503 0.616926 
6.359 0.301701 0.00397271 0.617198 0.301404 0.0039865 0.616974 
6.36 0.301706 0.00397516 0.617244 0.301402 0.00398796 0.617021 
6.361 0.301711 0.00397615 0.617291 0.3014 0.00398942 0.617069 
6.362 0.301717 0.00397924 0.617337 0.301398 0.00399087 0.617116 
6.363 0.30172 0.00398008 0.617388 0.301396 0.00399233 0.617164 
6.364 0.301725 0.00398135 0.617441 0.301394 0.00399379 0.617211 
6.365 0.301731 0.0039831 0.617493 0.301392 0.00399525 0.617259 
6.366 0.301736 0.0039839 0.617541 0.30139 0.0039967 0.617306 
6.367 0.301741 0.00398816 0.617592 0.301388 0.00399815 0.617354 
6.368 0.301743 0.00398625 0.617647 0.301386 0.00399961 0.617401 
6.369 0.301749 0.00398838 0.617699 0.301384 0.00400106 0.617448 
6.37 0.301752 0.00398983 0.617754 0.301382 0.00400251 0.617496 
6.371 0.301753 0.00399328 0.617808 0.30138 0.00400396 0.617543 
6.372 0.301756 0.00399119 0.617862 0.301378 0.00400541 0.61759 
6.373 0.301757 0.00399181 0.617912 0.301376 0.00400686 0.617637 
6.374 0.301759 0.00399164 0.617966 0.301374 0.00400831 0.617684 
6.375 0.301762 0.00399338 0.618018 0.301372 0.00400976 0.617732 
6.376 0.301761 0.00399156 0.61807 0.30137 0.0040112 0.617779 
6.377 0.301764 0.00399358 0.618116 0.301368 0.00401265 0.617826 
6.378 0.301765 0.00399699 0.618164 0.301366 0.00401409 0.617873 
6.379 0.301763 0.00399407 0.618215 0.301364 0.00401553 0.61792 
6.38 0.301762 0.00399584 0.618266 0.301362 0.00401698 0.617967 
6.381 0.301763 0.00399737 0.618314 0.30136 0.00401842 0.618014 
6.382 0.301765 0.00399767 0.618362 0.301358 0.00401986 0.618061 
6.383 0.301765 0.00399986 0.61841 0.301356 0.0040213 0.618108 
6.384 0.301767 0.0040009 0.618455 0.301354 0.00402274 0.618155 
6.385 0.30177 0.00400002 0.618503 0.301352 0.00402417 0.618201 
6.386 0.30177 0.00400452 0.618551 0.30135 0.00402561 0.618248 
6.387 0.301772 0.00400651 0.618597 0.301348 0.00402705 0.618295 
6.388 0.30177 0.00400962 0.618645 0.301346 0.00402848 0.618342 
6.389 0.301769 0.00400965 0.618694 0.301344 0.00402991 0.618389 
6.39 0.301767 0.00401268 0.618742 0.301342 0.00403135 0.618435 
6.391 0.301765 0.00401863 0.618787 0.30134 0.00403278 0.618482 
6.392 0.301764 0.00401885 0.618833 0.301338 0.00403421 0.618529 
6.393 0.301764 0.00402343 0.61888 0.301336 0.00403564 0.618575 
6.394 0.30176 0.00402124 0.618928 0.301334 0.00403707 0.618622 
6.395 0.301757 0.00401896 0.618972 0.301332 0.0040385 0.618668 
6.396 0.301751 0.00402162 0.619023 0.30133 0.00403993 0.618715 
6.397 0.301746 0.00402449 0.619066 0.301328 0.00404135 0.618761 
6.398 0.301739 0.00402038 0.619112 0.301326 0.00404278 0.618808 
6.399 0.301733 0.00402587 0.619156 0.301324 0.0040442 0.618854 
6.4 0.301727 0.00402746 0.619203 0.301322 0.00404563 0.6189 
6.401 0.30172 0.00402946 0.619246 0.30132 0.00404705 0.618947 
6.402 0.301712 0.00402609 0.619286 0.301318 0.00404847 0.618993 
6.403 0.301704 0.00403208 0.619335 0.301316 0.00404989 0.619039 
6.404 0.301697 0.00403333 0.619378 0.301314 0.00405131 0.619086 
6.405 0.301687 0.00402929 0.619423 0.301312 0.00405273 0.619132 
6.406 0.301677 0.00402928 0.619469 0.30131 0.00405415 0.619178 
6.407 0.301668 0.00403076 0.619511 0.301309 0.00405556 0.619224 
6.408 0.301662 0.00403262 0.619546 0.301307 0.00405698 0.619271 
6.409 0.301654 0.0040339 0.619592 0.301305 0.00405839 0.619317 
6.41 0.301646 0.00403242 0.619631 0.301303 0.00405981 0.619363 
6.411 0.30164 0.00403285 0.619671 0.301301 0.00406122 0.619409 
6.412 0.301633 0.00403331 0.619708 0.301299 0.00406263 0.619455 
6.413 0.301629 0.004034 0.619746 0.301297 0.00406405 0.619501 
6.414 0.301624 0.00403363 0.619789 0.301295 0.00406546 0.619547 
6.415 0.30162 0.00403491 0.619828 0.301293 0.00406687 0.619593 
6.416 0.301618 0.004033 0.619869 0.301291 0.00406827 0.619639 
6.417 0.301615 0.00403461 0.619908 0.301289 0.00406968 0.619684 
6.418 0.301612 0.00403777 0.619948 0.301287 0.00407109 0.61973 
6.419 0.301609 0.00403671 0.61999 0.301285 0.00407249 0.619776 
6.42 0.301606 0.00404198 0.620024 0.301283 0.0040739 0.619822 
6.421 0.3016 0.00404078 0.620068 0.301281 0.0040753 0.619868 
6.422 0.301594 0.00404212 0.620108 0.301279 0.0040767 0.619913 
6.423 0.301586 0.00404374 0.620149 0.301277 0.00407811 0.619959 
6.425 0.301571 0.00405101 0.620236 0.301273 0.00408091 0.62005 
6.426 0.301564 0.0040569 0.620276 0.301271 0.00408231 0.620096 
6.427 0.301554 0.00405874 0.62032 0.30127 0.0040837 0.620141 
6.428 0.301545 0.00405719 0.620364 0.301268 0.0040851 0.620187 
6.429 0.301538 0.00406118 0.620405 0.301266 0.0040865 0.620232 
6.43 0.301528 0.00406195 0.620451 0.301264 0.00408789 0.620278 
6.431 0.301519 0.00406383 0.620496 0.301262 0.00408928 0.620323 
6.432 0.30151 0.00406879 0.62054 0.30126 0.00409068 0.620369 
6.433 0.301501 0.00407027 0.620581 0.301258 0.00409207 0.620414 
6.434 0.301494 0.00407066 0.620626 0.301256 0.00409346 0.620459 
6.435 0.301489 0.00407502 0.620668 0.301254 0.00409485 0.620505 
6.436 0.301482 0.00407619 0.620711 0.301252 0.00409624 0.62055 
6.437 0.301472 0.00407806 0.620754 0.30125 0.00409763 0.620595 
6.438 0.301466 0.00408118 0.620794 0.301248 0.00409902 0.62064 
6.439 0.301461 0.00408087 0.620835 0.301246 0.0041004 0.620685 
6.44 0.301456 0.00408609 0.620878 0.301244 0.00410179 0.620731 
6.441 0.301452 0.00408736 0.620919 0.301243 0.00410317 0.620776 
6.442 0.301448 0.00409125 0.620965 0.301241 0.00410456 0.620821 
6.443 0.301444 0.00409167 0.621011 0.301239 0.00410594 0.620866 
6.444 0.301439 0.0040875 0.621054 0.301237 0.00410732 0.620911 
6.445 0.301434 0.00409404 0.621101 0.301235 0.0041087 0.620956 
6.446 0.30143 0.00409371 0.621144 0.301233 0.00411008 0.621001 
6.447 0.301425 0.00409538 0.621186 0.301231 0.00411146 0.621046 
6.448 0.301419 0.00409604 0.62123 0.301229 0.00411284 0.621091 
6.449 0.301413 0.00409743 0.621276 0.301227 0.00411421 0.621135 
6.45 0.301406 0.00409531 0.621321 0.301225 0.00411559 0.62118 
6.451 0.301394 0.00409813 0.621369 0.301223 0.00411696 0.621225 
6.452 0.301385 0.00409822 0.621415 0.301222 0.00411834 0.62127 
6.453 0.301379 0.00409733 0.62146 0.30122 0.00411971 0.621315 
6.454 0.301373 0.00409838 0.621508 0.301218 0.00412108 0.621359 
6.455 0.301365 0.0040999 0.621552 0.301216 0.00412245 0.621404 
6.456 0.301357 0.0041017 0.621597 0.301214 0.00412382 0.621449 
6.457 0.301346 0.00410427 0.621644 0.301212 0.00412519 0.621493 
6.458 0.301338 0.00410528 0.621691 0.30121 0.00412656 0.621538 
6.459 0.301329 0.00410795 0.621736 0.301208 0.00412792 0.621582 
6.46 0.301321 0.00410985 0.621779 0.301206 0.00412929 0.621627 
6.461 0.301315 0.00411258 0.621819 0.301204 0.00413065 0.621671 
6.462 0.301309 0.00411432 0.621861 0.301203 0.00413202 0.621716 
6.463 0.301304 0.00411783 0.621904 0.301201 0.00413338 0.62176 
6.464 0.301298 0.0041194 0.621946 0.301199 0.00413474 0.621805 
6.465 0.301296 0.00412364 0.62199 0.301197 0.0041361 0.621849 
6.466 0.301293 0.00412301 0.622032 0.301195 0.00413746 0.621893 
6.467 0.301293 0.00412574 0.622072 0.301193 0.00413882 0.621937 
6.468 0.301294 0.0041257 0.622113 0.301191 0.00414018 0.621982 
6.469 0.301298 0.00412035 0.622146 0.301189 0.00414154 0.622026 
6.47 0.301299 0.00412162 0.622192 0.301188 0.00414289 0.62207 
6.471 0.301299 0.00411431 0.62223 0.301186 0.00414425 0.622114 
6.472 0.301303 0.00411472 0.622274 0.301184 0.0041456 0.622158 
6.473 0.301304 0.00411494 0.622316 0.301182 0.00414696 0.622202 
6.474 0.301309 0.00411255 0.622356 0.30118 0.00414831 0.622247 
6.475 0.301313 0.0041081 0.622403 0.301178 0.00414966 0.622291 
6.476 0.301317 0.00410555 0.622441 0.301176 0.00415101 0.622335 
6.477 0.301322 0.00410697 0.622481 0.301174 0.00415236 0.622378 
6.478 0.301325 0.0041028 0.622529 0.301173 0.00415371 0.622422 
6.479 0.301329 0.00410276 0.622571 0.301171 0.00415505 0.622466 
6.48 0.301333 0.00410287 0.62262 0.301169 0.0041564 0.62251 
6.481 0.301336 0.00409887 0.622667 0.301167 0.00415774 0.622554 
6.482 0.30134 0.0041015 0.622712 0.301165 0.00415909 0.622598 
6.483 0.301342 0.00409955 0.622761 0.301163 0.00416043 0.622642 
6.484 0.301342 0.00410152 0.622808 0.301161 0.00416177 0.622685 
6.485 0.301344 0.00410428 0.622857 0.30116 0.00416311 0.622729 
6.486 0.301344 0.00410951 0.622908 0.301158 0.00416445 0.622773 
6.487 0.301343 0.00411301 0.622957 0.301156 0.00416579 0.622816 
6.488 0.301343 0.004114 0.623007 0.301154 0.00416713 0.62286 
6.489 0.301347 0.00412085 0.623049 0.301152 0.00416847 0.622903 
6.49 0.301348 0.00412726 0.623097 0.30115 0.0041698 0.622947 
6.491 0.301351 0.0041317 0.62314 0.301148 0.00417114 0.62299 
6.492 0.301352 0.00413618 0.623186 0.301147 0.00417247 0.623034 
6.493 0.301357 0.00414546 0.623231 0.301145 0.0041738 0.623077 
6.494 0.301361 0.00414763 0.623278 0.301143 0.00417514 0.623121 
6.495 0.301368 0.00415416 0.623321 0.301141 0.00417647 0.623164 
6.496 0.301373 0.00416039 0.623367 0.301139 0.0041778 0.623208 
6.497 0.301379 0.00416755 0.623407 0.301137 0.00417913 0.623251 
6.498 0.301386 0.00417032 0.623448 0.301135 0.00418045 0.623294 
6.499 0.301393 0.00417644 0.623491 0.301134 0.00418178 0.623337 
6.5 0.301402 0.00418256 0.623532 0.301132 0.00418311 0.623381 
6.501 0.301408 0.00418482 0.623577 0.30113 0.00418443 0.623424 
6.502 0.301415 0.00418865 0.623618 0.301128 0.00418576 0.623467 
6.503 0.301419 0.0041917 0.623666 0.301126 0.00418708 0.62351 
6.504 0.30142 0.00419302 0.623712 0.301124 0.0041884 0.623553 
6.505 0.301423 0.00419449 0.623755 0.301123 0.00418972 0.623596 
6.506 0.301422 0.00419281 0.623806 0.301121 0.00419104 0.623639 
6.507 0.301422 0.00419793 0.623852 0.301119 0.00419236 0.623682 
6.508 0.301422 0.00419789 0.623902 0.301117 0.00419368 0.623725 
6.509 0.301423 0.00419693 0.623952 0.301115 0.004195 0.623768 
6.51 0.301419 0.00420131 0.624002 0.301114 0.00419631 0.623811 
6.511 0.301416 0.00420203 0.624053 0.301112 0.00419763 0.623854 
6.512 0.301415 0.00420187 0.624098 0.30111 0.00419894 0.623896 
6.513 0.301411 0.00420571 0.624144 0.301108 0.00420025 0.623939 
6.514 0.301407 0.00420498 0.624192 0.301106 0.00420156 0.623982 
6.515 0.301406 0.00420554 0.624237 0.301104 0.00420287 0.624025 
6.516 0.301403 0.00420645 0.624279 0.301103 0.00420418 0.624067 
6.517 0.301398 0.00420946 0.624323 0.301101 0.00420549 0.62411 
6.518 0.301396 0.00421306 0.624358 0.301099 0.0042068 0.624153 
6.519 0.301391 0.00421632 0.624402 0.301097 0.00420811 0.624195 
6.52 0.301389 0.00421854 0.624441 0.301095 0.00420941 0.624238 
6.521 0.301388 0.00422298 0.624475 0.301094 0.00421072 0.62428 
6.522 0.301387 0.00422484 0.624512 0.301092 0.00421202 0.624323 
6.523 0.301385 0.00422718 0.62455 0.30109 0.00421332 0.624365 
6.524 0.301383 0.00423365 0.624588 0.301088 0.00421463 0.624408 
6.525 0.301383 0.00423254 0.624623 0.301086 0.00421593 0.62445 
6.526 0.301381 0.00423498 0.62466 0.301085 0.00421723 0.624492 
6.527 0.301384 0.00423982 0.624696 0.301083 0.00421852 0.624535 
6.528 0.301384 0.00424226 0.624727 0.301081 0.00421982 0.624577 
6.529 0.301381 0.00424479 0.624768 0.301079 0.00422112 0.624619 
6.53 0.301378 0.00424779 0.624811 0.301077 0.00422241 0.624661 
6.531 0.301374 0.00424795 0.624849 0.301076 0.00422371 0.624704 
6.532 0.30137 0.00425044 0.624896 0.301074 0.004225 0.624746 
6.533 0.301367 0.00425345 0.624935 0.301072 0.00422629 0.624788 
6.534 0.301362 0.00425471 0.624983 0.30107 0.00422758 0.62483 
6.535 0.301357 0.00425684 0.625029 0.301068 0.00422887 0.624872 
6.536 0.301351 0.00425671 0.625079 0.301067 0.00423016 0.624914 
6.537 0.301343 0.00425589 0.625126 0.301065 0.00423145 0.624956 
6.538 0.301336 0.00425826 0.625171 0.301063 0.00423274 0.624998 
6.539 0.301328 0.00426041 0.625223 0.301061 0.00423402 0.62504 
6.54 0.30132 0.00426116 0.625269 0.301059 0.00423531 0.625082 
6.541 0.301316 0.00426203 0.625311 0.301058 0.00423659 0.625123 
6.542 0.30131 0.00426231 0.625354 0.301056 0.00423788 0.625165 
6.543 0.3013 0.00426319 0.625394 0.301054 0.00423916 0.625207 
6.544 0.301295 0.00426101 0.625431 0.301052 0.00424044 0.625249 
6.545 0.301292 0.0042653 0.625468 0.301051 0.00424172 0.62529 
6.546 0.301289 0.00426494 0.625507 0.301049 0.004243 0.625332 
6.547 0.301288 0.00426481 0.62554 0.301047 0.00424428 0.625374 
6.548 0.301289 0.00426379 0.625576 0.301045 0.00424555 0.625415 
6.549 0.301289 0.00426672 0.625606 0.301044 0.00424683 0.625457 
6.55 0.30129 0.00426372 0.625641 0.301042 0.0042481 0.625499 
6.551 0.301293 0.00426407 0.625673 0.30104 0.00424938 0.62554 
6.552 0.301294 0.00426333 0.62571 0.301038 0.00425065 0.625581 
6.553 0.301297 0.00426681 0.625748 0.301036 0.00425192 0.625623 
6.554 0.301299 0.00426424 0.625782 0.301035 0.00425319 0.625664 
6.555 0.301296 0.00426446 0.625828 0.301033 0.00425446 0.625706 
6.556 0.301296 0.00426337 0.625869 0.301031 0.00425573 0.625747 
6.557 0.301295 0.00426368 0.625915 0.301029 0.004257 0.625788 
6.558 0.301295 0.00426458 0.625964 0.301028 0.00425826 0.62583 
6.559 0.301295 0.00426519 0.626008 0.301026 0.00425953 0.625871 
6.56 0.301295 0.00426651 0.626058 0.301024 0.00426079 0.625912 
6.561 0.301294 0.00426721 0.626106 0.301022 0.00426206 0.625953 
6.562 0.301288 0.00427135 0.626155 0.301021 0.00426332 0.625994 
6.563 0.301281 0.00426792 0.626206 0.301019 0.00426458 0.626035 
6.564 0.301276 0.00427322 0.626255 0.301017 0.00426584 0.626076 
6.565 0.301269 0.00427627 0.626307 0.301015 0.0042671 0.626118 
6.566 0.30126 0.00427872 0.626359 0.301014 0.00426836 0.626158 
6.567 0.301253 0.00428097 0.626403 0.301012 0.00426961 0.626199 
6.568 0.301247 0.00428822 0.626448 0.30101 0.00427087 0.62624 
6.569 0.30124 0.00428832 0.626493 0.301008 0.00427212 0.626281 
6.57 0.301236 0.00429058 0.626538 0.301007 0.00427338 0.626322 
6.571 0.301232 0.00429389 0.626581 0.301005 0.00427463 0.626363 
6.572 0.30123 0.00429624 0.626617 0.301003 0.00427588 0.626404 
6.573 0.301231 0.00429879 0.626657 0.301002 0.00427713 0.626444 
6.574 0.301232 0.00429952 0.626693 0.301 0.00427838 0.626485 
6.575 0.301232 0.00430022 0.626727 0.300998 0.00427963 0.626526 
6.576 0.301235 0.00430248 0.626761 0.300996 0.00428088 0.626567 
6.577 0.301239 0.00430149 0.626795 0.300995 0.00428213 0.626607 
6.578 0.301246 0.00430329 0.626824 0.300993 0.00428337 0.626648 
6.579 0.301251 0.00430255 0.626856 0.300991 0.00428462 0.626688 
6.58 0.301257 0.00430396 0.626885 0.300989 0.00428586 0.626729 
6.581 0.301259 0.00430229 0.626923 0.300988 0.0042871 0.626769 
6.582 0.301264 0.00430266 0.626956 0.300986 0.00428834 0.62681 
6.583 0.301267 0.00430122 0.626994 0.300984 0.00428958 0.62685 
6.584 0.301271 0.0043008 0.627027 0.300983 0.00429082 0.626891 
6.585 0.301275 0.00430263 0.627066 0.300981 0.00429206 0.626931 
6.586 0.301275 0.00430155 0.627105 0.300979 0.0042933 0.626971 
6.587 0.301272 0.00430121 0.62715 0.300977 0.00429453 0.627011 
6.588 0.301271 0.0043023 0.627196 0.300976 0.00429577 0.627052 
6.589 0.301266 0.00430002 0.627238 0.300974 0.004297 0.627092 
6.59 0.301264 0.00429855 0.627278 0.300972 0.00429823 0.627132 
6.591 0.30126 0.00429878 0.627324 0.300971 0.00429946 0.627172 
6.592 0.301257 0.00429955 0.627369 0.300969 0.0043007 0.627212 
6.593 0.301252 0.00430425 0.627414 0.300967 0.00430192 0.627252 
6.594 0.301245 0.00430149 0.627453 0.300965 0.00430315 0.627292 
6.595 0.30124 0.00430283 0.627495 0.300964 0.00430438 0.627332 
6.596 0.301238 0.00430701 0.627536 0.300962 0.00430561 0.627372 
6.597 0.301235 0.00430825 0.627578 0.30096 0.00430683 0.627412 
6.598 0.301236 0.00431028 0.627611 0.300959 0.00430806 0.627452 
6.599 0.301238 0.00431373 0.627648 0.300957 0.00430928 0.627492 
6.6 0.301242 0.00431622 0.627681 0.300955 0.0043105 0.627532 
6.601 0.301243 0.00431681 0.627715 0.300954 0.00431172 0.627572 
6.602 0.301248 0.00431896 0.627749 0.300952 0.00431294 0.627611 
6.603 0.301252 0.00432471 0.627783 0.30095 0.00431416 0.627651 
6.604 0.301257 0.00432837 0.627814 0.300949 0.00431538 0.627691 
6.605 0.301263 0.00432875 0.627847 0.300947 0.0043166 0.62773 
6.606 0.301266 0.00433024 0.62788 0.300945 0.00431781 0.62777 
6.607 0.301267 0.00433125 0.627912 0.300943 0.00431903 0.62781 
6.608 0.301271 0.00433414 0.627947 0.300942 0.00432024 0.627849 
6.609 0.301273 0.00433507 0.627986 0.30094 0.00432145 0.627889 
6.61 0.301276 0.00433594 0.628024 0.300938 0.00432266 0.627928 
6.611 0.301279 0.00433432 0.628064 0.300937 0.00432387 0.627968 
6.612 0.301279 0.00433525 0.628106 0.300935 0.00432508 0.628007 
6.613 0.301278 0.00433815 0.628148 0.300933 0.00432629 0.628046 
6.614 0.301276 0.00433683 0.628191 0.300932 0.0043275 0.628086 
6.615 0.301274 0.00433747 0.628234 0.30093 0.0043287 0.628125 
6.616 0.301272 0.00433736 0.628277 0.300928 0.00432991 0.628164 
6.617 0.301267 0.00433717 0.62832 0.300927 0.00433111 0.628203 
6.618 0.301263 0.00433533 0.628362 0.300925 0.00433232 0.628243 
6.619 0.301255 0.00433831 0.628411 0.300923 0.00433352 0.628282 
6.62 0.301248 0.00433778 0.628457 0.300922 0.00433472 0.628321 
6.621 0.301245 0.00433826 0.628498 0.30092 0.00433592 0.62836 
6.622 0.301238 0.00434163 0.628542 0.300918 0.00433712 0.628399 
6.623 0.301233 0.00434032 0.628583 0.300917 0.00433831 0.628438 
6.624 0.301225 0.00434223 0.628624 0.300915 0.00433951 0.628477 
6.625 0.301219 0.00434317 0.628666 0.300913 0.0043407 0.628516 
6.626 0.301215 0.00434111 0.628704 0.300912 0.0043419 0.628555 
6.627 0.301213 0.00434592 0.628739 0.30091 0.00434309 0.628594 
6.628 0.30121 0.00434503 0.628771 0.300909 0.00434428 0.628633 
6.629 0.301209 0.00434813 0.628804 0.300907 0.00434547 0.628671 
6.63 0.301205 0.00434677 0.628841 0.300905 0.00434666 0.62871 
6.631 0.301202 0.00434943 0.628869 0.300904 0.00434785 0.628749 
6.632 0.3012 0.00434865 0.628907 0.300902 0.00434904 0.628788 
6.633 0.301202 0.00435207 0.628941 0.3009 0.00435023 0.628826 
