time x y z x_d y_d z_d 
10.772 0.299872 0.00499965 0.650008 0.3 0.005 0.65 
10.773 0.299871 0.0050012 0.650009 0.3 0.005 0.65 
10.774 0.299871 0.00500082 0.650011 0.3 0.005 0.65 
10.775 0.299871 0.00500024 0.650006 0.3 0.005 0.65 
10.776 0.299869 0.0049984 0.650011 0.3 0.005 0.65 
10.777 0.29987 0.00500046 0.650009 0.3 0.005 0.65 
10.778 0.29987 0.00499939 0.650009 0.3 0.005 0.65 
10.779 0.299871 0.00500058 0.65001 0.3 0.005 0.65 
10.78 0.299872 0.00500167 0.650008 0.3 0.005 0.65 
10.781 0.299872 0.00500059 0.650009 0.3 0.005 0.65 
10.782 0.29987 0.00499999 0.650008 0.3 0.005 0.65 
10.783 0.299869 0.00500086 0.65001 0.3 0.005 0.65 
10.784 0.299871 0.00499876 0.650009 0.3 0.005 0.65 
10.785 0.299872 0.00500093 0.650006 0.3 0.005 0.65 
10.786 0.299871 0.00500092 0.650011 0.3 0.005 0.65 
10.787 0.299869 0.00500065 0.65001 0.3 0.005 0.65 
10.788 0.29987 0.00500218 0.65001 0.3 0.005 0.65 
10.789 0.299871 0.00499917 0.650009 0.3 0.005 0.65 
10.79 0.299871 0.00500225 0.650009 0.3 0.005 0.65 
10.791 0.29987 0.00499963 0.65001 0.3 0.005 0.65 
10.792 0.299869 0.00500089 0.650011 0.3 0.005 0.65 
10.793 0.29987 0.00500216 0.65001 0.3 0.005 0.65 
10.794 0.29987 0.00500257 0.650007 0.3 0.005 0.65 
10.795 0.299871 0.00500099 0.65001 0.3 0.005 0.65 
10.796 0.299871 0.00499866 0.650008 0.3 0.005 0.65 
10.797 0.299869 0.00499887 0.650012 0.3 0.005 0.65 
10.798 0.299871 0.00500059 0.650008 0.3 0.005 0.65 
10.799 0.299872 0.00500166 0.650009 0.3 0.005 0.65 
10.8 0.29987 0.00500089 0.65001 0.3 0.005 0.65 
10.801 0.299871 0.00499843 0.650008 0.3 0.005 0.65 
10.802 0.29987 0.00499916 0.650011 0.3 0.005 0.65 
10.803 0.29987 0.00499887 0.650009 0.3 0.005 0.65 
10.804 0.299871 0.00499918 0.65001 0.3 0.005 0.65 
10.805 0.29987 0.0049994 0.650009 0.3 0.005 0.65 
10.806 0.29987 0.00499983 0.650008 0.3 0.005 0.65 
10.807 0.299871 0.00499964 0.650009 0.3 0.005 0.65 
10.808 0.29987 0.00499893 0.650008 0.3 0.005 0.65 
10.809 0.29987 0.00499617 0.650009 0.3 0.005 0.65 
10.81 0.29987 0.00500113 0.650009 0.3 0.005 0.65 
10.811 0.299869 0.00500193 0.650009 0.3 0.005 0.65 
10.812 0.299871 0.00500239 0.650009 0.3 0.005 0.65 
10.813 0.29987 0.00500272 0.650009 0.3 0.005 0.65 
10.814 0.29987 0.00500115 0.650008 0.3 0.005 0.65 
10.815 0.29987 0.00500084 0.65001 0.3 0.005 0.65 
10.816 0.299871 0.00500016 0.650009 0.3 0.005 0.65 
10.817 0.299871 0.00500295 0.650009 0.3 0.005 0.65 
10.818 0.29987 0.00500188 0.650009 0.3 0.005 0.65 
10.819 0.299872 0.00500114 0.650008 0.3 0.005 0.65 
10.82 0.299871 0.0049994 0.650009 0.3 0.005 0.65 
10.821 0.299872 0.00500025 0.650007 0.3 0.005 0.65 
10.822 0.29987 0.00500164 0.650009 0.3 0.005 0.65 
10.823 0.299871 0.00500143 0.650007 0.3 0.005 0.65 
10.824 0.299869 0.0050025 0.650011 0.3 0.005 0.65 
10.825 0.299871 0.00500293 0.650009 0.3 0.005 0.65 
10.826 0.299871 0.00500031 0.650008 0.3 0.005 0.65 
10.827 0.299871 0.00500059 0.650007 0.3 0.005 0.65 
10.828 0.29987 0.00499886 0.650006 0.3 0.005 0.65 
10.829 0.299871 0.00500255 0.650009 0.3 0.005 0.65 
10.83 0.299871 0.00500061 0.650008 0.3 0.005 0.65 
10.831 0.299869 0.00500224 0.650008 0.3 0.005 0.65 
10.832 0.29987 0.00500181 0.650009 0.3 0.005 0.65 
10.833 0.29987 0.00500063 0.650008 0.3 0.005 0.65 
10.834 0.299869 0.00499901 0.65001 0.3 0.005 0.65 
10.835 0.299871 0.00499922 0.650008 0.3 0.005 0.65 
10.836 0.299871 0.00500067 0.650009 0.3 0.005 0.65 
10.837 0.299872 0.00500237 0.650008 0.3 0.005 0.65 
10.838 0.299871 0.00500118 0.650007 0.3 0.005 0.65 
10.839 0.29987 0.00500027 0.650008 0.3 0.005 0.65 
10.84 0.29987 0.00500213 0.650009 0.3 0.005 0.65 
10.841 0.29987 0.00500098 0.650005 0.3 0.005 0.65 
10.842 0.299871 0.00500065 0.650007 0.3 0.005 0.65 
10.843 0.29987 0.00500352 0.650007 0.3 0.005 0.65 
10.844 0.299869 0.00499855 0.65001 0.3 0.005 0.65 
10.845 0.29987 0.00500057 0.650006 0.3 0.005 0.65 
10.846 0.299871 0.00499956 0.650005 0.3 0.005 0.65 
10.847 0.29987 0.0050005 0.650006 0.3 0.005 0.65 
10.848 0.299871 0.00500071 0.650006 0.3 0.005 0.65 
10.849 0.29987 0.00499979 0.650007 0.3 0.005 0.65 
10.85 0.29987 0.00500162 0.650007 0.3 0.005 0.65 
10.851 0.299871 0.00500112 0.650006 0.3 0.005 0.65 
10.852 0.299872 0.00500114 0.650005 0.3 0.005 0.65 
10.853 0.29987 0.00500004 0.650007 0.3 0.005 0.65 
10.854 0.29987 0.00500163 0.650009 0.3 0.005 0.65 
10.855 0.299872 0.00500013 0.650007 0.3 0.005 0.65 
10.856 0.299871 0.00499887 0.650006 0.3 0.005 0.65 
10.857 0.299869 0.00500046 0.650008 0.3 0.005 0.65 
10.858 0.299872 0.00500312 0.650006 0.3 0.005 0.65 
10.859 0.299871 0.00499969 0.650006 0.3 0.005 0.65 
10.86 0.299871 0.00500226 0.650006 0.3 0.005 0.65 
10.861 0.29987 0.00500003 0.650007 0.3 0.005 0.65 
10.862 0.299871 0.00500322 0.650006 0.3 0.005 0.65 
10.863 0.29987 0.00500188 0.650006 0.3 0.005 0.65 
10.864 0.299871 0.0050028 0.650008 0.3 0.005 0.65 
10.865 0.299872 0.00500243 0.650007 0.3 0.005 0.65 
10.866 0.299869 0.00500494 0.650009 0.3 0.005 0.65 
10.867 0.299871 0.00500131 0.650006 0.3 0.005 0.65 
10.868 0.299871 0.00500072 0.650006 0.3 0.005 0.65 
10.869 0.299872 0.00500045 0.650006 0.3 0.005 0.65 
10.87 0.299871 0.00500234 0.650006 0.3 0.005 0.65 
10.871 0.299871 0.00500127 0.650006 0.3 0.005 0.65 
10.872 0.299869 0.0049999 0.650009 0.3 0.005 0.65 
10.873 0.29987 0.00500101 0.650008 0.3 0.005 0.65 
10.874 0.29987 0.00500158 0.650008 0.3 0.005 0.65 
10.875 0.299871 0.00500056 0.650005 0.3 0.005 0.65 
10.876 0.299872 0.00500063 0.650004 0.3 0.005 0.65 
10.877 0.29987 0.0050007 0.650008 0.3 0.005 0.65 
10.878 0.29987 0.00500092 0.650007 0.3 0.005 0.65 
10.879 0.29987 0.00499964 0.650011 0.3 0.005 0.65 
10.88 0.299871 0.00500164 0.650006 0.3 0.005 0.65 
10.881 0.299871 0.00500119 0.650006 0.3 0.005 0.65 
10.882 0.299872 0.00500008 0.650005 0.3 0.005 0.65 
10.883 0.299868 0.00500023 0.650009 0.3 0.005 0.65 
10.884 0.299869 0.00500087 0.650008 0.3 0.005 0.65 
10.885 0.29987 0.00500056 0.650007 0.3 0.005 0.65 
10.886 0.299871 0.00499968 0.650006 0.3 0.005 0.65 
10.887 0.299871 0.0050017 0.650008 0.3 0.005 0.65 
10.888 0.29987 0.00500202 0.650009 0.3 0.005 0.65 
10.889 0.299871 0.00499989 0.650008 0.3 0.005 0.65 
10.89 0.299871 0.00500255 0.650003 0.3 0.005 0.65 
10.891 0.29987 0.00500116 0.650009 0.3 0.005 0.65 
10.892 0.299872 0.00500181 0.650004 0.3 0.005 0.65 
10.893 0.299871 0.00499991 0.650006 0.3 0.005 0.65 
10.894 0.299872 0.0050006 0.650004 0.3 0.005 0.65 
10.895 0.299871 0.00500022 0.650006 0.3 0.005 0.65 
10.896 0.299871 0.00499817 0.650005 0.3 0.005 0.65 
10.897 0.299872 0.00500066 0.650005 0.3 0.005 0.65 
10.898 0.299872 0.00499803 0.650006 0.3 0.005 0.65 
10.899 0.29987 0.00500083 0.650007 0.3 0.005 0.65 
10.9 0.299872 0.00500304 0.650006 0.3 0.005 0.65 
10.901 0.29987 0.0050013 0.650007 0.3 0.005 0.65 
10.902 0.299871 0.00499928 0.650006 0.3 0.005 0.65 
10.903 0.299871 0.00500114 0.650005 0.3 0.005 0.65 
10.904 0.299871 0.00500056 0.650005 0.3 0.005 0.65 
10.905 0.299871 0.00500097 0.650005 0.3 0.005 0.65 
10.906 0.299871 0.00499995 0.650007 0.3 0.005 0.65 
10.907 0.299872 0.00499745 0.650006 0.3 0.005 0.65 
10.908 0.299871 0.0050023 0.650005 0.3 0.005 0.65 
10.909 0.29987 0.0050004 0.650007 0.3 0.005 0.65 
10.91 0.299871 0.00500002 0.650007 0.3 0.005 0.65 
10.911 0.299872 0.00499933 0.650007 0.3 0.005 0.65 
10.912 0.29987 0.00500003 0.650007 0.3 0.005 0.65 
10.913 0.299871 0.0050027 0.650004 0.3 0.005 0.65 
10.914 0.299871 0.00500142 0.650006 0.3 0.005 0.65 
10.915 0.299871 0.00500081 0.650008 0.3 0.005 0.65 
10.916 0.29987 0.00499962 0.650007 0.3 0.005 0.65 
10.917 0.299871 0.00500095 0.650008 0.3 0.005 0.65 
10.918 0.29987 0.00499892 0.650006 0.3 0.005 0.65 
10.919 0.299871 0.00500009 0.650007 0.3 0.005 0.65 
10.92 0.299872 0.00500115 0.650006 0.3 0.005 0.65 
10.921 0.29987 0.00500063 0.650009 0.3 0.005 0.65 
10.922 0.299871 0.00500102 0.650006 0.3 0.005 0.65 
10.923 0.299872 0.00500147 0.650005 0.3 0.005 0.65 
10.924 0.29987 0.00500272 0.650008 0.3 0.005 0.65 
10.925 0.299871 0.00500059 0.650007 0.3 0.005 0.65 
10.926 0.29987 0.00500164 0.650008 0.3 0.005 0.65 
10.927 0.29987 0.00500186 0.650009 0.3 0.005 0.65 
10.928 0.299871 0.00500165 0.650008 0.3 0.005 0.65 
10.929 0.29987 0.00500057 0.650006 0.3 0.005 0.65 
10.93 0.29987 0.00500163 0.650007 0.3 0.005 0.65 
10.931 0.299871 0.0049996 0.650008 0.3 0.005 0.65 
10.932 0.29987 0.00500203 0.650006 0.3 0.005 0.65 
10.933 0.29987 0.00500314 0.650007 0.3 0.005 0.65 
10.934 0.29987 0.00500031 0.650004 0.3 0.005 0.65 
10.935 0.29987 0.00500056 0.650007 0.3 0.005 0.65 
10.936 0.299872 0.00500142 0.650006 0.3 0.005 0.65 
10.937 0.299869 0.0050011 0.650007 0.3 0.005 0.65 
10.938 0.299871 0.00500248 0.650004 0.3 0.005 0.65 
10.939 0.299871 0.00500213 0.650007 0.3 0.005 0.65 
10.94 0.29987 0.00500119 0.650005 0.3 0.005 0.65 
10.941 0.299871 0.00500157 0.650007 0.3 0.005 0.65 
10.942 0.29987 0.00500138 0.650007 0.3 0.005 0.65 
10.943 0.29987 0.00500126 0.650004 0.3 0.005 0.65 
10.944 0.29987 0.00500026 0.650008 0.3 0.005 0.65 
10.945 0.29987 0.00500046 0.650007 0.3 0.005 0.65 
10.946 0.299872 0.00499779 0.650007 0.3 0.005 0.65 
10.947 0.299869 0.00500078 0.650007 0.3 0.005 0.65 
10.948 0.299871 0.00500057 0.650006 0.3 0.005 0.65 
10.949 0.29987 0.00499915 0.650008 0.3 0.005 0.65 
10.95 0.29987 0.0050008 0.650007 0.3 0.005 0.65 
10.951 0.29987 0.00500239 0.650008 0.3 0.005 0.65 
10.952 0.299872 0.00500142 0.650007 0.3 0.005 0.65 
10.953 0.29987 0.00500112 0.650008 0.3 0.005 0.65 
10.954 0.299872 0.00500166 0.650004 0.3 0.005 0.65 
10.955 0.29987 0.0050027 0.650008 0.3 0.005 0.65 
10.956 0.29987 0.00500141 0.650008 0.3 0.005 0.65 
10.957 0.299872 0.00500324 0.650005 0.3 0.005 0.65 
10.958 0.299868 0.00499956 0.650007 0.3 0.005 0.65 
10.959 0.29987 0.0050012 0.650006 0.3 0.005 0.65 
10.96 0.29987 0.00500075 0.650008 0.3 0.005 0.65 
10.961 0.29987 0.00500284 0.650008 0.3 0.005 0.65 
10.962 0.299872 0.00499898 0.650008 0.3 0.005 0.65 
10.963 0.299871 0.00499801 0.650007 0.3 0.005 0.65 
10.964 0.29987 0.00500086 0.650007 0.3 0.005 0.65 
10.965 0.299871 0.00499853 0.650007 0.3 0.005 0.65 
10.966 0.299868 0.00500184 0.650009 0.3 0.005 0.65 
10.967 0.29987 0.00499907 0.650007 0.3 0.005 0.65 
10.968 0.29987 0.00500132 0.65001 0.3 0.005 0.65 
10.969 0.299869 0.00499841 0.650007 0.3 0.005 0.65 
10.97 0.29987 0.00499983 0.650006 0.3 0.005 0.65 
10.971 0.299871 0.00499966 0.650008 0.3 0.005 0.65 
10.972 0.29987 0.00500082 0.650007 0.3 0.005 0.65 
10.973 0.29987 0.00500208 0.650006 0.3 0.005 0.65 
10.974 0.29987 0.00499735 0.650007 0.3 0.005 0.65 
10.975 0.29987 0.00499939 0.650008 0.3 0.005 0.65 
10.976 0.29987 0.00500049 0.650005 0.3 0.005 0.65 
10.977 0.29987 0.0050001 0.650008 0.3 0.005 0.65 
10.978 0.299871 0.00500164 0.650005 0.3 0.005 0.65 
10.979 0.299869 0.00499921 0.650008 0.3 0.005 0.65 
10.98 0.299871 0.00499983 0.650006 0.3 0.005 0.65 
10.981 0.29987 0.00500046 0.650008 0.3 0.005 0.65 
10.982 0.299873 0.00499943 0.650007 0.3 0.005 0.65 
10.983 0.29987 0.00500198 0.650006 0.3 0.005 0.65 
10.984 0.299871 0.00500111 0.650006 0.3 0.005 0.65 
10.985 0.299872 0.00499891 0.650006 0.3 0.005 0.65 
10.986 0.29987 0.00500138 0.650008 0.3 0.005 0.65 
10.987 0.299872 0.00500247 0.650006 0.3 0.005 0.65 
10.988 0.299871 0.00500248 0.650005 0.3 0.005 0.65 
10.989 0.29987 0.00499962 0.650006 0.3 0.005 0.65 
10.99 0.299871 0.0050008 0.650004 0.3 0.005 0.65 
10.991 0.29987 0.00500163 0.650005 0.3 0.005 0.65 
10.992 0.299871 0.00500047 0.650006 0.3 0.005 0.65 
10.993 0.299871 0.00500081 0.650007 0.3 0.005 0.65 
10.994 0.299871 0.00499983 0.650005 0.3 0.005 0.65 
10.995 0.299871 0.00500047 0.650006 0.3 0.005 0.65 
10.996 0.29987 0.00500056 0.650008 0.3 0.005 0.65 
10.997 0.299871 0.00499971 0.650005 0.3 0.005 0.65 
10.998 0.299871 0.00499921 0.650007 0.3 0.005 0.65 
10.999 0.299871 0.00500136 0.650006 0.3 0.005 0.65 
11 0.299871 0.00500091 0.650006 0.3 0.005 0.65 
11.001 0.29987 0.00499809 0.650006 0.3 0.005 0.65 
11.002 0.299871 0.00500232 0.650004 0.3 0.005 0.65 
11.003 0.29987 0.00499895 0.650005 0.3 0.005 0.65 
11.004 0.299872 0.00500225 0.650005 0.3 0.005 0.65 
11.005 0.29987 0.00500117 0.650008 0.3 0.005 0.65 
11.006 0.29987 0.0050014 0.650008 0.3 0.005 0.65 
11.007 0.299871 0.00500089 0.650005 0.3 0.005 0.65 
11.008 0.299871 0.00500017 0.650006 0.3 0.005 0.65 
11.009 0.299869 0.00499801 0.650009 0.3 0.005 0.65 
11.01 0.299871 0.00500263 0.650005 0.3 0.005 0.65 
11.011 0.29987 0.00499996 0.650007 0.3 0.005 0.65 
11.012 0.299871 0.00500161 0.650006 0.3 0.005 0.65 
11.013 0.29987 0.00500004 0.650005 0.3 0.005 0.65 
11.014 0.299871 0.00500057 0.650004 0.3 0.005 0.65 
11.015 0.299872 0.00500082 0.650007 0.3 0.005 0.65 
11.016 0.299871 0.00500135 0.650007 0.3 0.005 0.65 
11.017 0.299873 0.00500114 0.650005 0.3 0.005 0.65 
11.018 0.299871 0.00500079 0.650007 0.3 0.005 0.65 
11.019 0.299871 0.00499919 0.650008 0.3 0.005 0.65 
11.02 0.29987 0.00500139 0.650008 0.3 0.005 0.65 
11.021 0.299869 0.00500206 0.650007 0.3 0.005 0.65 
11.022 0.299869 0.00499957 0.650007 0.3 0.005 0.65 
11.023 0.299869 0.00500035 0.650009 0.3 0.005 0.65 
11.024 0.29987 0.00500156 0.650006 0.3 0.005 0.65 
11.025 0.29987 0.00500167 0.650005 0.3 0.005 0.65 
11.026 0.299871 0.00500164 0.650008 0.3 0.005 0.65 
11.027 0.299871 0.00500471 0.650007 0.3 0.005 0.65 
11.028 0.299871 0.00500195 0.650007 0.3 0.005 0.65 
11.029 0.299871 0.00499842 0.650006 0.3 0.005 0.65 
11.03 0.299872 0.00499941 0.650009 0.3 0.005 0.65 
11.031 0.299872 0.00499969 0.650007 0.3 0.005 0.65 
11.032 0.299868 0.00499867 0.650011 0.3 0.005 0.65 
11.033 0.299872 0.00500177 0.650007 0.3 0.005 0.65 
11.034 0.29987 0.00499683 0.650008 0.3 0.005 0.65 
11.035 0.299869 0.00500151 0.650009 0.3 0.005 0.65 
11.036 0.29987 0.00500018 0.650006 0.3 0.005 0.65 
11.037 0.299871 0.00500057 0.650006 0.3 0.005 0.65 
11.038 0.29987 0.00500163 0.650007 0.3 0.005 0.65 
11.039 0.299871 0.00500081 0.650005 0.3 0.005 0.65 
11.04 0.29987 0.00500223 0.650005 0.3 0.005 0.65 
11.041 0.299871 0.00499963 0.650005 0.3 0.005 0.65 
11.042 0.299871 0.00499917 0.650006 0.3 0.005 0.65 
11.043 0.299872 0.00499877 0.650004 0.3 0.005 0.65 
11.044 0.29987 0.00500044 0.650007 0.3 0.005 0.65 
11.045 0.29987 0.00500027 0.650007 0.3 0.005 0.65 
11.046 0.299871 0.00500343 0.650007 0.3 0.005 0.65 
11.047 0.29987 0.00500079 0.650006 0.3 0.005 0.65 
11.048 0.299871 0.00500133 0.650006 0.3 0.005 0.65 
11.049 0.299871 0.00499917 0.650005 0.3 0.005 0.65 
11.05 0.299871 0.00500006 0.650008 0.3 0.005 0.65 
11.051 0.29987 0.0050008 0.650007 0.3 0.005 0.65 
11.052 0.299871 0.00499967 0.650004 0.3 0.005 0.65 
11.053 0.29987 0.00499945 0.650008 0.3 0.005 0.65 
11.054 0.299871 0.00499995 0.650007 0.3 0.005 0.65 
11.055 0.29987 0.00500247 0.650008 0.3 0.005 0.65 
11.056 0.299871 0.00499884 0.650006 0.3 0.005 0.65 
11.057 0.299871 0.00500011 0.650007 0.3 0.005 0.65 
11.058 0.299869 0.00499975 0.65001 0.3 0.005 0.65 
11.059 0.299871 0.00500165 0.650005 0.3 0.005 0.65 
11.06 0.299871 0.00500028 0.650006 0.3 0.005 0.65 
11.061 0.299871 0.00500028 0.650006 0.3 0.005 0.65 
11.062 0.299871 0.00499961 0.650005 0.3 0.005 0.65 
11.063 0.299871 0.00500003 0.650006 0.3 0.005 0.65 
11.064 0.299871 0.00500338 0.650005 0.3 0.005 0.65 
11.065 0.299871 0.00500056 0.650006 0.3 0.005 0.65 
11.066 0.299869 0.00499749 0.650009 0.3 0.005 0.65 
11.067 0.299871 0.00500209 0.650006 0.3 0.005 0.65 
11.068 0.299871 0.00500091 0.650008 0.3 0.005 0.65 
11.069 0.29987 0.00500116 0.650008 0.3 0.005 0.65 
11.07 0.299871 0.00499932 0.650006 0.3 0.005 0.65 
11.071 0.299871 0.00500086 0.650006 0.3 0.005 0.65 
11.072 0.299871 0.00500057 0.650007 0.3 0.005 0.65 
11.073 0.29987 0.00500184 0.650006 0.3 0.005 0.65 
11.074 0.299871 0.00500366 0.650006 0.3 0.005 0.65 
11.075 0.299872 0.00500075 0.650005 0.3 0.005 0.65 
11.076 0.299869 0.00500155 0.650007 0.3 0.005 0.65 
11.077 0.299871 0.00500048 0.650004 0.3 0.005 0.65 
11.078 0.299871 0.00500072 0.650004 0.3 0.005 0.65 
11.079 0.299871 0.00500163 0.650005 0.3 0.005 0.65 
11.08 0.29987 0.00500049 0.650008 0.3 0.005 0.65 
11.081 0.29987 0.00500126 0.650008 0.3 0.005 0.65 
11.082 0.299871 0.00500125 0.650007 0.3 0.005 0.65 
11.083 0.299869 0.00500008 0.650007 0.3 0.005 0.65 
11.084 0.299871 0.0049998 0.650005 0.3 0.005 0.65 
11.085 0.299871 0.00500289 0.650005 0.3 0.005 0.65 
11.086 0.29987 0.00500293 0.650008 0.3 0.005 0.65 
11.087 0.29987 0.00500034 0.650007 0.3 0.005 0.65 
11.088 0.29987 0.00500208 0.650008 0.3 0.005 0.65 
11.089 0.29987 0.00499926 0.650007 0.3 0.005 0.65 
11.09 0.29987 0.00500041 0.650005 0.3 0.005 0.65 
11.091 0.299871 0.00499872 0.650007 0.3 0.005 0.65 
11.092 0.29987 0.00499932 0.650008 0.3 0.005 0.65 
11.093 0.299871 0.00500048 0.650005 0.3 0.005 0.65 
11.094 0.299871 0.00500237 0.650006 0.3 0.005 0.65 
11.095 0.29987 0.0050016 0.650007 0.3 0.005 0.65 
11.096 0.29987 0.00500007 0.650007 0.3 0.005 0.65 
11.097 0.29987 0.00499885 0.650007 0.3 0.005 0.65 
11.098 0.29987 0.00500384 0.650008 0.3 0.005 0.65 
11.099 0.299871 0.00499864 0.650007 0.3 0.005 0.65 
11.1 0.299871 0.0050001 0.650005 0.3 0.005 0.65 
11.101 0.29987 0.00500262 0.650006 0.3 0.005 0.65 
11.102 0.299871 0.00500086 0.650005 0.3 0.005 0.65 
11.103 0.299869 0.00500082 0.650009 0.3 0.005 0.65 
11.104 0.29987 0.00499894 0.650006 0.3 0.005 0.65 
11.105 0.299871 0.00499867 0.650004 0.3 0.005 0.65 
11.106 0.299871 0.00499864 0.650006 0.3 0.005 0.65 
11.107 0.29987 0.00500043 0.650007 0.3 0.005 0.65 
11.108 0.299871 0.00500108 0.650005 0.3 0.005 0.65 
11.109 0.299871 0.00500069 0.650004 0.3 0.005 0.65 
11.11 0.299871 0.00500055 0.650006 0.3 0.005 0.65 
11.111 0.29987 0.00500099 0.650004 0.3 0.005 0.65 
11.112 0.299872 0.00499948 0.650005 0.3 0.005 0.65 
11.113 0.299871 0.00499871 0.650003 0.3 0.005 0.65 
11.114 0.29987 0.0050003 0.650008 0.3 0.005 0.65 
11.115 0.299872 0.00500135 0.650003 0.3 0.005 0.65 
11.116 0.299868 0.0049972 0.650008 0.3 0.005 0.65 
11.117 0.299872 0.00499987 0.650006 0.3 0.005 0.65 
11.118 0.299871 0.0049976 0.650006 0.3 0.005 0.65 
11.119 0.299872 0.0050007 0.650006 0.3 0.005 0.65 
11.12 0.299869 0.00499872 0.650007 0.3 0.005 0.65 
11.121 0.29987 0.00500215 0.650006 0.3 0.005 0.65 
11.122 0.29987 0.00500114 0.650007 0.3 0.005 0.65 
11.123 0.29987 0.00499923 0.650007 0.3 0.005 0.65 
11.124 0.29987 0.00499626 0.650007 0.3 0.005 0.65 
11.125 0.299871 0.00499743 0.650005 0.3 0.005 0.65 
11.126 0.29987 0.00499861 0.650007 0.3 0.005 0.65 
11.127 0.29987 0.00499904 0.650006 0.3 0.005 0.65 
11.128 0.29987 0.0049995 0.650007 0.3 0.005 0.65 
11.129 0.299871 0.00499713 0.650007 0.3 0.005 0.65 
11.131 0.29987 0.00499877 0.650007 0.3 0.005 0.65 
11.132 0.29987 0.00499786 0.650007 0.3 0.005 0.65 
11.133 0.299871 0.00499811 0.650003 0.3 0.005 0.65 
11.134 0.299871 0.0049977 0.650005 0.3 0.005 0.65 
11.135 0.299871 0.00500023 0.650005 0.3 0.005 0.65 
11.136 0.29987 0.00499877 0.650006 0.3 0.005 0.65 
11.137 0.299869 0.00499817 0.650008 0.3 0.005 0.65 
11.138 0.29987 0.00500061 0.650007 0.3 0.005 0.65 
11.139 0.299872 0.00499394 0.650004 0.3 0.005 0.65 
11.14 0.299871 0.00499789 0.650006 0.3 0.005 0.65 
11.141 0.299871 0.00499913 0.650006 0.3 0.005 0.65 
11.142 0.29987 0.00499747 0.650007 0.3 0.005 0.65 
11.143 0.299871 0.00500008 0.650004 0.3 0.005 0.65 
11.144 0.299871 0.00500043 0.650007 0.3 0.005 0.65 
11.145 0.299869 0.00499919 0.650006 0.3 0.005 0.65 
11.146 0.29987 0.00499971 0.650007 0.3 0.005 0.65 
11.147 0.299871 0.00499797 0.650005 0.3 0.005 0.65 
11.148 0.299872 0.00499865 0.650006 0.3 0.005 0.65 
11.149 0.29987 0.00499648 0.650008 0.3 0.005 0.65 
11.15 0.29987 0.00499787 0.650008 0.3 0.005 0.65 
11.151 0.299871 0.00499527 0.650006 0.3 0.005 0.65 
11.152 0.299872 0.00499708 0.650005 0.3 0.005 0.65 
11.153 0.299872 0.00499845 0.650006 0.3 0.005 0.65 
11.154 0.29987 0.00499804 0.650008 0.3 0.005 0.65 
11.155 0.29987 0.0049984 0.650008 0.3 0.005 0.65 
11.156 0.299871 0.00499878 0.650006 0.3 0.005 0.65 
11.157 0.29987 0.00499778 0.650007 0.3 0.005 0.65 
11.158 0.29987 0.00499834 0.650007 0.3 0.005 0.65 
11.159 0.29987 0.00500052 0.650006 0.3 0.005 0.65 
11.16 0.29987 0.00499782 0.650005 0.3 0.005 0.65 
11.161 0.29987 0.00500057 0.650005 0.3 0.005 0.65 
11.162 0.29987 0.00500041 0.650005 0.3 0.005 0.65 
11.163 0.299871 0.00499934 0.650004 0.3 0.005 0.65 
11.164 0.29987 0.00499995 0.650005 0.3 0.005 0.65 
11.165 0.29987 0.00499806 0.650005 0.3 0.005 0.65 
11.166 0.29987 0.00499861 0.650007 0.3 0.005 0.65 
11.167 0.299871 0.00500055 0.650005 0.3 0.005 0.65 
11.168 0.299871 0.00499963 0.650005 0.3 0.005 0.65 
11.169 0.29987 0.00499802 0.650006 0.3 0.005 0.65 
11.17 0.29987 0.00499968 0.650007 0.3 0.005 0.65 
11.171 0.29987 0.00499769 0.650006 0.3 0.005 0.65 
11.172 0.299871 0.00499696 0.650007 0.3 0.005 0.65 
11.173 0.299871 0.00500079 0.650005 0.3 0.005 0.65 
11.174 0.299872 0.0050004 0.650005 0.3 0.005 0.65 
11.175 0.29987 0.00499776 0.650006 0.3 0.005 0.65 
11.176 0.29987 0.00499799 0.650008 0.3 0.005 0.65 
11.177 0.299869 0.00499937 0.650008 0.3 0.005 0.65 
11.178 0.29987 0.00499822 0.650008 0.3 0.005 0.65 
11.179 0.299872 0.00500009 0.650003 0.3 0.005 0.65 
11.18 0.299871 0.00500026 0.650006 0.3 0.005 0.65 
11.181 0.29987 0.00499928 0.650006 0.3 0.005 0.65 
11.182 0.29987 0.00500082 0.650006 0.3 0.005 0.65 
11.183 0.299869 0.00499728 0.650008 0.3 0.005 0.65 
11.184 0.299871 0.00499809 0.650005 0.3 0.005 0.65 
11.185 0.299869 0.00499676 0.650006 0.3 0.005 0.65 
11.186 0.299868 0.00499942 0.650008 0.3 0.005 0.65 
11.187 0.299871 0.0050005 0.650006 0.3 0.005 0.65 
11.188 0.29987 0.00499747 0.650007 0.3 0.005 0.65 
11.189 0.299871 0.0049989 0.650005 0.3 0.005 0.65 
11.19 0.299871 0.00499756 0.650008 0.3 0.005 0.65 
11.191 0.299869 0.00500042 0.650008 0.3 0.005 0.65 
11.192 0.299871 0.00499822 0.650006 0.3 0.005 0.65 
11.193 0.299871 0.00499689 0.650006 0.3 0.005 0.65 
11.194 0.29987 0.00499713 0.650007 0.3 0.005 0.65 
11.195 0.29987 0.00499723 0.650006 0.3 0.005 0.65 
