O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.998002 0.000505131 -0.063025 0 0.000547325 -0.99999 0.000652212 0 -0.0630252 -0.000685417 -0.998012 0 0.591638 -7.18286e-05 0.185159 1 12.2539 -0.324342 -3.10435 0.0980232 1.99185 -0.0151654 5.20856 -0.0906249 -1.72379 -0.018407 -0.628904 0.0126349 0.0016895 -1.58067e-05 -0.00426005 -3.17648e-05 0.000185668 1.835e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591638 -7.18286e-05 0.185159 0.591638 0.606992 -3.51937e-05 0.000330344 0.000285142 0.00072747 0.000410418 -0.00103914 0.00181574 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630676 -0.000548421 
0.998002 0.000501837 -0.0630295 0 0.000544139 -0.99999 0.000653981 0 -0.0630298 -0.000686984 -0.998011 0 0.591637 -7.20535e-05 0.185156 1 12.2341 -0.317009 -2.94736 0.0985582 1.99185 -0.0151556 5.18821 -0.0833492 -1.56666 -0.0178679 -0.62881 0.0125877 -0.000783918 7.33488e-06 0.00197664 1.47388e-05 -8.61506e-05 -8.51367e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.20535e-05 0.185156 0.591637 0.606992 -3.51937e-05 -0.000131663 0.000118801 -0.000334217 -0.000314738 0.000323406 0.000154141 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630722 -0.000545228 
0.998002 0.000495871 -0.0630301 0 0.000538133 -0.99999 0.000653515 0 -0.0630303 -0.000686141 -0.998011 0 0.591636 -7.21823e-05 0.185155 1 12.2347 -0.30327 -2.96381 0.0961942 1.99153 -0.0148337 5.18874 -0.0695788 -1.5831 -0.020239 -0.628483 0.0124159 -0.000378327 3.53983e-06 0.000953948 7.11301e-06 -4.15773e-05 -4.10911e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591636 -7.21823e-05 0.185155 0.591636 0.606992 -3.51937e-05 -8.77815e-05 3.74932e-05 -0.000222816 -5.39932e-05 0.000214299 -0.0018973 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630727 -0.00053921 
0.998002 0.000509448 -0.0630249 0 0.000551741 -0.99999 0.000653656 0 -0.0630252 -0.000687137 -0.998012 0 0.591638 -6.90597e-05 0.185158 1 12.255 -0.411682 -3.09946 0.110933 1.99283 -0.0160918 5.20969 -0.178062 -1.7189 -0.00547885 -0.629896 0.0127429 0.00167939 -1.57031e-05 -0.00423457 -3.15764e-05 0.000184557 1.8238e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591638 -6.90597e-05 0.185158 0.591638 0.606992 -3.51937e-05 0.000454379 0.0010663 0.000726365 -8.18223e-05 -0.00161888 0.00327332 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630676 -0.000552846 
0.998001 0.000503156 -0.0630363 0 0.000545499 -0.99999 0.000654504 0 -0.0630366 -0.000687595 -0.998011 0 0.591634 -7.38138e-05 0.185154 1 12.3173 -0.220364 -2.92975 0.0853856 2.00549 -0.0144271 5.27065 0.0133072 -1.54885 -0.0310506 -0.642302 0.0126806 -0.00317032 2.9675e-05 0.00799392 5.96055e-05 -0.000348421 -3.44319e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591634 -7.38138e-05 0.185154 0.591634 0.606992 -3.51937e-05 -0.00105997 -0.000873719 -0.00070076 -0.000339122 0.00269766 9.90219e-05 3.14129 3.1654e-05 0.000132692 3.1409 -0.063079 -0.000546591 
0.998002 0.000496532 -0.0630267 0 0.000538935 -0.99999 0.000655768 0 -0.0630269 -0.000688439 -0.998012 0 0.591637 -7.40031e-05 0.185157 1 12.2365 -0.242239 -3.04479 0.0866757 1.99058 -0.0141104 5.19102 -0.00865442 -1.66416 -0.0297347 -0.627607 0.0122906 9.97908e-05 -9.33995e-07 -0.000251621 -1.87624e-06 1.09666e-05 1.08357e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.40031e-05 0.185157 0.591637 0.606992 -3.51937e-05 0.000347147 -0.000533279 0.000364882 0.000128016 -0.00142469 -0.00285171 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630693 -0.000540014 
0.998002 0.000498012 -0.0630303 0 0.000540274 -0.99999 0.000653455 0 -0.0630306 -0.000686216 -0.998011 0 0.591636 -7.06052e-05 0.185155 1 12.2083 -0.364472 -2.9476 0.104793 1.98727 -0.0154185 5.16238 -0.130794 -1.56688 -0.0116374 -0.624218 0.0124608 -0.000560696 5.24444e-06 0.00141379 1.05419e-05 -6.16192e-05 -6.08994e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591636 -7.06052e-05 0.185155 0.591636 0.606992 -3.51937e-05 2.76863e-05 0.00070228 -0.000278708 0.000339763 0.000257859 -0.000967608 3.14129 3.1654e-05 0.000132692 3.14091 -0.063073 -0.000541355 
0.998002 0.000499525 -0.0630271 0 0.000541855 -0.99999 0.000654514 0 -0.0630274 -0.000687371 -0.998012 0 0.591637 -7.06814e-05 0.185156 1 12.217 -0.346492 -2.96558 0.10246 1.98868 -0.0153685 5.17139 -0.112875 -1.58495 -0.0139554 -0.625703 0.0125553 -0.000218181 2.04083e-06 0.000550142 4.10223e-06 -2.39773e-05 -2.36941e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.06814e-05 0.185156 0.591637 0.606992 -3.51937e-05 9.88723e-05 0.00041787 -0.000157966 -0.000297707 -0.0002008 4.53659e-05 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630698 -0.00054294 
0.998002 0.000491027 -0.0630287 0 0.000533336 -0.99999 0.000654424 0 -0.0630289 -0.000686745 -0.998011 0 0.591637 -7.52014e-05 0.185157 1 12.2768 -0.178104 -3.01156 0.0780936 1.99727 -0.0136669 5.23101 0.0555701 -1.63088 -0.0383362 -0.634255 0.0123864 -3.03812e-05 2.84428e-07 7.66059e-05 5.71197e-07 -3.33881e-06 -3.29946e-08 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.52014e-05 0.185157 0.591637 0.606992 -3.51937e-05 -0.000321921 -0.00123639 -9.45429e-06 -0.000226102 0.000612164 -0.00275563 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630714 -0.000534403 
0.998002 0.000507832 -0.0630257 0 0.000550025 -0.99999 0.000652107 0 -0.0630259 -0.000685483 -0.998012 0 0.591639 -7.07929e-05 0.185158 1 12.1862 -0.317898 -3.012 0.0975507 1.98183 -0.0152374 5.14076 -0.0841904 -1.63142 -0.0188776 -0.61887 0.0127439 4.50895e-06 -4.2172e-08 -1.13693e-05 -8.47752e-08 4.95514e-07 4.89734e-09 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591639 -7.07929e-05 0.185158 0.591639 0.606992 -3.51937e-05 0.000401621 0.000211078 0.000222934 0.00037038 -0.000517916 0.00307377 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630683 -0.000551126 
0.998002 0.000507384 -0.0630298 0 0.00054966 -0.99999 0.000653391 0 -0.06303 -0.000686744 -0.998011 0 0.591637 -7.18613e-05 0.185156 1 12.2487 -0.310878 -2.92434 0.0980324 1.99453 -0.015306 5.2028 -0.0772023 -1.54364 -0.0183957 -0.631485 0.0127707 -0.00200388 1.8748e-05 0.00505275 3.76758e-05 -0.000220221 -2.17635e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.18613e-05 0.185156 0.591637 0.606992 -3.51937e-05 -0.00039143 7.12286e-05 -0.000546929 -3.31279e-05 0.00104526 0.00238007 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630724 -0.000550761 
0.998002 0.000498876 -0.063029 0 0.000541138 -0.99999 0.000653444 0 -0.0630293 -0.000686259 -0.998011 0 0.591637 -7.03942e-05 0.185157 1 12.2668 -0.363124 -3.06456 0.103968 1.99493 -0.0153649 5.22099 -0.129451 -1.68387 -0.0124594 -0.631907 0.0124542 0.000187755 -1.75615e-06 -0.000473423 -3.53011e-06 2.06338e-05 2.03925e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.03942e-05 0.185157 0.591637 0.606992 -3.51937e-05 5.21061e-05 0.000632102 0.000416528 9.99715e-06 -0.000229922 -0.00110287 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630717 -0.000542221 
0.998002 0.000502371 -0.0630307 0 0.000544611 -0.99999 0.000652968 0 -0.063031 -0.000686004 -0.998011 0 0.591636 -7.20355e-05 0.185157 1 12.256 -0.289159 -3.04003 0.0935655 1.99316 -0.014839 5.21 -0.0554536 -1.6593 -0.0228697 -0.630088 0.0125874 1.16702e-05 -1.09185e-07 -2.94263e-05 -2.19414e-07 1.28253e-06 1.26756e-08 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591636 -7.20355e-05 0.185157 0.591636 0.606992 -3.51937e-05 -3.83785e-05 -9.38737e-05 0.00025242 0.000181366 0.000187034 0.000472438 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630734 -0.000545701 
0.998002 0.000506395 -0.0630249 0 0.000548583 -0.99999 0.000652068 0 -0.0630252 -0.000685353 -0.998012 0 0.591638 -7.20611e-05 0.185158 1 12.2199 -0.289076 -3.07634 0.0930586 1.98702 -0.014733 5.17455 -0.055355 -1.69578 -0.0233721 -0.62408 0.0125199 0.00102418 -9.58216e-06 -0.00258246 -1.92559e-05 0.000112553 1.11239e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591638 -7.20611e-05 0.185158 0.591638 0.606992 -3.51937e-05 0.000597461 -6.04885e-05 0.000629868 0.00035982 -0.0018878 0.000586308 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630676 -0.000549681 
0.998002 0.000495677 -0.0630265 0 0.000537965 -0.99999 0.000653975 0 -0.0630268 -0.000686588 -0.998012 0 0.591638 -7.54159e-05 0.185157 1 12.1845 -0.18574 -2.96734 0.0789848 1.98236 -0.0137118 5.13899 0.0479392 -1.58672 -0.0374425 -0.619392 0.0123865 -0.000120959 1.13238e-06 0.000304998 2.27416e-06 -1.3293e-05 -1.31362e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591638 -7.54159e-05 0.185157 0.591638 0.606992 -3.51937e-05 0.000194352 -0.00115504 -0.000102001 -0.000349202 -5.14052e-05 -0.00242948 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630692 -0.000539042 
0.998002 0.000489728 -0.0630303 0 0.000531981 -0.99999 0.00065357 0 -0.0630306 -0.000685808 -0.998011 0 0.591636 -7.5312e-05 0.185156 1 12.3084 -0.226486 -2.93122 0.0860369 2.00474 -0.014146 5.26242 0.00723452 -1.5505 -0.0304035 -0.641685 0.0123601 -0.00276789 2.59127e-05 0.00697921 5.2038e-05 -0.000304186 -3.00629e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591636 -7.5312e-05 0.185156 0.591636 0.606992 -3.51937e-05 -0.000795388 -0.000734221 -0.000650153 -8.25239e-05 0.00144775 -0.00337512 3.14129 3.1654e-05 0.000132692 3.14091 -0.063073 -0.000533046 
0.998002 0.000493661 -0.0630273 0 0.00053602 -0.99999 0.000655169 0 -0.0630276 -0.000687658 -0.998012 0 0.591637 -7.38956e-05 0.185157 1 12.2636 -0.3055 -2.99814 0.0963567 1.99588 -0.014861 5.21804 -0.0718813 -1.61751 -0.020061 -0.632896 0.0124267 -6.30751e-05 5.90341e-07 0.000159043 1.18591e-06 -6.93172e-06 -6.8495e-08 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.38956e-05 0.185157 0.591637 0.606992 -3.51937e-05 -0.00014097 9.52899e-05 -5.27393e-05 0.000191383 3.71624e-05 -0.00155509 3.14129 3.1654e-05 0.000132692 3.1409 -0.06307 -0.000537093 
0.998002 0.000499628 -0.0630256 0 0.000542088 -0.99999 0.000656587 0 -0.0630258 -0.000689454 -0.998012 0 0.591639 -7.10492e-05 0.185158 1 12.18 -0.405078 -3.00032 0.110089 1.98136 -0.0158714 5.13456 -0.171563 -1.61973 -0.00630642 -0.618418 0.0125776 1.03944e-07 -9.72286e-10 -2.62095e-07 -1.95443e-09 1.1423e-08 1.1286e-10 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591639 -7.10492e-05 0.185158 0.591639 0.606992 -3.51937e-05 0.000441882 0.00104987 0.000166293 -8.50078e-05 -0.000530579 0.000768788 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630683 -0.000543173 
0.998002 0.000508619 -0.0630316 0 0.000550936 -0.99999 0.000653978 0 -0.0630319 -0.000687411 -0.998011 0 0.591637 -7.06875e-05 0.185156 1 12.2294 -0.374141 -2.94905 0.106552 1.99003 -0.0159751 5.18329 -0.140495 -1.56829 -0.00987232 -0.626948 0.0129035 -0.000858871 8.03393e-06 0.00216563 1.61484e-05 -9.43888e-05 -9.3278e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.06875e-05 0.185156 0.591637 0.606992 -3.51937e-05 -0.000328543 0.000720762 -0.000350782 0.000124526 0.00166203 0.0041202 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630743 -0.000552039 
0.998002 0.000508454 -0.0630261 0 0.000550852 -0.99999 0.000655315 0 -0.0630264 -0.000688737 -0.998012 0 0.591638 -7.39702e-05 0.185157 1 12.2181 -0.246186 -2.9733 0.0883843 1.98881 -0.0146341 5.1726 -0.012599 -1.5927 -0.028024 -0.62585 0.0127088 -0.000114336 1.07015e-06 0.000288296 2.14972e-06 -1.2565e-05 -1.24147e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591638 -7.39702e-05 0.185157 0.591638 0.606992 -3.51937e-05 0.000175537 -0.000646979 -9.72738e-05 -0.000658337 -0.000722785 0.00186897 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630688 -0.000551954 
0.998003 0.000506927 -0.0630183 0 0.000549233 -0.99999 0.000654001 0 -0.0630186 -0.00068732 -0.998012 0 0.591639 -7.08886e-05 0.185161 1 12.342 -0.322711 -3.23148 0.0976413 2.00568 -0.0150554 5.29736 -0.0891142 -1.8511 -0.0187592 -0.642892 0.0125366 0.00925253 -8.65453e-05 -0.0233301 -0.000173969 0.00101678 1.00469e-05 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591639 -7.08886e-05 0.185161 0.591639 0.606992 -3.51937e-05 0.00050122 0.000153425 0.00147248 -0.000263284 -0.00308107 0.00082426 3.14129 3.1654e-05 0.000132692 3.1409 -0.063061 -0.000550332 
0.998002 0.000493446 -0.0630236 0 0.000535834 -0.99999 0.000655665 0 -0.0630239 -0.000688139 -0.998012 0 0.591638 -7.65761e-05 0.185158 1 12.2193 -0.153236 -2.98509 0.074223 1.98817 -0.0132794 5.17411 0.0803675 -1.60456 -0.0421883 -0.625265 0.0122478 -7.17577e-05 6.71963e-07 0.000180936 1.34914e-06 -7.88578e-06 -7.79144e-08 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591638 -7.65761e-05 0.185158 0.591638 0.606992 -3.51937e-05 7.31934e-05 -0.00139743 -6.16129e-05 0.000187321 -0.000291517 -0.00394018 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630663 -0.000536907 
0.998002 0.000500739 -0.0630279 0 0.000543129 -0.99999 0.000655426 0 -0.0630282 -0.000688362 -0.998012 0 0.591637 -7.37839e-05 0.185157 1 12.2367 -0.305492 -2.98476 0.0964677 1.99109 -0.0150583 5.19107 -0.0718925 -1.6041 -0.0199461 -0.628091 0.0126201 -0.000113465 1.06198e-06 0.000286102 2.13335e-06 -1.24695e-05 -1.23209e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.37839e-05 0.185157 0.591637 0.606992 -3.51937e-05 -0.000111777 1.89172e-05 -9.66356e-05 -0.00026396 0.000552071 0.000528306 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630706 -0.000544216 
0.998002 0.000491585 -0.0630307 0 0.000533911 -0.99999 0.000654671 0 -0.0630309 -0.000687029 -0.998011 0 0.591637 -7.52802e-05 0.185155 1 12.1539 -0.248605 -2.822 0.0889992 1.97978 -0.0143766 5.10796 -0.0149326 -1.44127 -0.0274328 -0.616719 0.0124189 -0.00654539 6.1282e-05 0.0165041 0.00012306 -0.000719326 -7.10844e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.52802e-05 0.185155 0.591637 0.606992 -3.51937e-05 -0.000254933 -0.000479553 -0.00107985 -8.06193e-05 0.00175733 -0.00247943 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630734 -0.00053498 
0.998002 0.000502118 -0.0630281 0 0.000544382 -0.99999 0.000653384 0 -0.0630284 -0.000686403 -0.998011 0 0.591637 -7.0534e-05 0.185157 1 12.2709 -0.424038 -3.04786 0.113003 1.99617 -0.0161465 5.2252 -0.19037 -1.66721 -0.0034226 -0.633159 0.0126644 3.20251e-05 -2.99551e-07 -8.07511e-05 -6.02126e-07 3.51946e-06 3.47822e-08 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.0534e-05 0.185157 0.591637 0.606992 -3.51937e-05 1.05572e-05 0.00126458 0.000295499 0.000323624 -0.000218249 0.00191842 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630708 -0.000545472 
0.998002 0.000506019 -0.0630312 0 0.000548185 -0.99999 0.00065167 0 -0.0630314 -0.000684933 -0.998011 0 0.591636 -6.7323e-05 0.185155 1 12.2291 -0.483662 -2.95193 0.121991 1.99074 -0.016757 5.18305 -0.249935 -1.57119 0.00555298 -0.627667 0.0127142 -0.000630185 5.89063e-06 0.001589 1.18485e-05 -6.92561e-05 -6.84572e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591636 -6.7323e-05 0.185155 0.591636 0.606992 -3.51937e-05 -0.000116328 0.00191412 -0.000297153 0.000769453 0.00068941 0.00257281 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630738 -0.000549283 
0.998002 0.000495572 -0.0630318 0 0.00053774 -0.99999 0.000652022 0 -0.063032 -0.000684626 -0.998011 0 0.591636 -7.03857e-05 0.185155 1 12.2476 -0.320123 -2.92662 0.0988468 1.99413 -0.0150243 5.20149 -0.0863702 -1.54587 -0.017599 -0.631044 0.0124399 -0.00196086 1.83401e-05 0.0049443 3.68662e-05 -0.000215496 -2.13011e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591636 -7.03857e-05 0.185155 0.591636 0.606992 -3.51937e-05 -0.000428014 0.000255418 -0.000540769 0.000389743 0.00129382 -0.00175782 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630745 -0.000538816 
0.998002 0.000498121 -0.0630298 0 0.000540473 -0.99999 0.000654892 0 -0.06303 -0.000687662 -0.998011 0 0.591637 -7.38965e-05 0.185156 1 12.2179 -0.209132 -2.98695 0.0822949 1.98749 -0.0140323 5.17206 0.0245021 -1.60624 -0.0341275 -0.624446 0.0124927 -5.66713e-05 5.3041e-07 0.000142896 1.0655e-06 -6.22804e-06 -6.15432e-08 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.38965e-05 0.185156 0.591637 0.606992 -3.51937e-05 -1.55442e-05 -0.000887658 -4.56724e-05 7.55368e-05 0.000401654 -0.000989178 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630724 -0.000541555 
0.998002 0.000508141 -0.0630273 0 0.000550501 -0.99999 0.000654729 0 -0.0630276 -0.000688131 -0.998012 0 0.591638 -6.95694e-05 0.185157 1 12.2287 -0.347185 -2.99379 0.102621 1.99024 -0.0154989 5.18307 -0.1136 -1.61315 -0.0137872 -0.627251 0.0126746 -1.42301e-05 1.33075e-07 3.58811e-05 2.6756e-07 -1.56384e-06 -1.54529e-08 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591638 -6.95694e-05 0.185157 0.591638 0.606992 -3.51937e-05 0.000150619 0.000344393 2.52443e-05 -0.000711735 -0.000478533 0.00143097 3.14129 3.1654e-05 0.000132692 3.1409 -0.06307 -0.000551604 
0.998002 0.000507445 -0.0630295 0 0.0005497 -0.99999 0.000653046 0 -0.0630297 -0.000686402 -0.998011 0 0.591637 -7.01435e-05 0.185156 1 12.2346 -0.33132 -2.99145 0.100045 1.99057 -0.0153692 5.18872 -0.0976414 -1.61076 -0.0163832 -0.627528 0.0127103 -5.08887e-05 4.75955e-07 0.000128315 9.56795e-07 -5.59255e-06 -5.52711e-08 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.01435e-05 0.185156 0.591637 0.606992 -3.51937e-05 -6.04172e-05 0.000300901 -3.884e-05 0.000113902 0.000428051 0.00201037 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630722 -0.0005508 
0.998002 0.000501187 -0.0630247 0 0.00054338 -0.99999 0.000652312 0 -0.063025 -0.000685268 -0.998012 0 0.591638 -7.18442e-05 0.185158 1 12.2651 -0.268471 -3.07767 0.0903895 1.99469 -0.0145271 5.21974 -0.0347579 -1.69711 -0.0260402 -0.63176 0.0124765 0.00050468 -4.72131e-06 -0.00127255 -9.48864e-06 5.54619e-05 5.48148e-07 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591638 -7.18442e-05 0.185158 0.591638 0.606992 -3.51937e-05 0.000243924 -0.000278748 0.000523873 0.000330965 -0.0012964 -0.00032395 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630674 -0.000544467 
0.998002 0.000505243 -0.0630283 0 0.000547684 -0.99999 0.000656082 0 -0.0630286 -0.000689304 -0.998011 0 0.591637 -7.3921e-05 0.185157 1 12.2791 -0.232477 -3.0071 0.0865404 1.99818 -0.0145444 5.23342 0.00109048 -1.62642 -0.0298675 -0.635176 0.0127273 -3.77239e-05 3.53108e-07 9.51205e-05 7.09283e-07 -4.14574e-06 -4.09603e-08 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.3921e-05 0.185157 0.591637 0.606992 -3.51937e-05 -0.000268113 -0.00084893 -2.11494e-05 -0.00103357 0.000345298 0.00136512 3.14129 3.1654e-05 0.000132692 3.1409 -0.063071 -0.00054878 
0.998002 0.000503612 -0.0630308 0 0.000545849 -0.99999 0.000652873 0 -0.0630311 -0.000685987 -0.998011 0 0.591636 -7.36522e-05 0.185156 1 12.2271 -0.248327 -2.92504 0.0885938 1.99043 -0.0145368 5.18109 -0.0146043 -1.54431 -0.0278448 -0.627362 0.0126013 -0.00174333 1.63159e-05 0.00439579 3.27762e-05 -0.000191589 -1.8935e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591636 -7.36522e-05 0.185156 0.591636 0.606992 -3.51937e-05 -0.000302272 -0.000466626 -0.000508302 0.000380899 0.0010654 0.000346984 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630735 -0.000546942 
0.998002 0.000500646 -0.0630324 0 0.000542948 -0.99999 0.000653969 0 -0.0630327 -0.000686899 -0.998011 0 0.591636 -7.2508e-05 0.185153 1 12.1856 -0.265645 -2.86451 0.0915151 1.98514 -0.0145867 5.13947 -0.0319702 -1.48373 -0.0249174 -0.622049 0.0124683 -0.00406499 3.80374e-05 0.0102498 7.64269e-05 -0.000446737 -4.41493e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591636 -7.2508e-05 0.185153 0.591636 0.606992 -3.51937e-05 -0.000104832 -0.000346585 -0.000806988 -0.000111289 0.000551892 -0.00143009 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630751 -0.000544035 
0.998002 0.000503548 -0.0630339 0 0.000545908 -0.99999 0.000654786 0 -0.0630342 -0.000687901 -0.998011 0 0.591635 -7.04086e-05 0.185155 1 12.3195 -0.382392 -3.02458 0.107368 2.00444 -0.0156933 5.27315 -0.148772 -1.64375 -0.00905503 -0.641309 0.0125589 -3.04548e-05 2.84858e-07 7.67914e-05 5.72607e-07 -3.34697e-06 -3.30752e-08 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591635 -7.04086e-05 0.185155 0.591635 0.606992 -3.51937e-05 -0.00058568 0.000862151 -9.5443e-06 0.000427458 0.00132933 -0.000219877 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630766 -0.000547001 
0.998002 0.000493278 -0.0630278 0 0.000535624 -0.99999 0.00065496 0 -0.0630281 -0.000687424 -0.998012 0 0.591638 -7.53928e-05 0.185157 1 12.172 -0.192278 -3.06576 0.0788416 1.97849 -0.0136057 5.12638 0.0413639 -1.68511 -0.0375809 -0.615496 0.0122902 0.00118738 -1.1116e-05 -0.00299397 -2.23242e-05 0.000130489 1.28943e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591638 -7.53928e-05 0.185157 0.591638 0.606992 -3.51937e-05 0.000768166 -0.00106773 0.000656702 -0.00028799 -0.00168214 -0.00292565 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630705 -0.000536697 
0.998002 0.000492071 -0.0630308 0 0.00053445 -0.99999 0.00065548 0 -0.063031 -0.00068787 -0.998011 0 0.591637 -7.38039e-05 0.185155 1 12.1796 -0.286639 -2.91153 0.0940306 1.98302 -0.0146996 5.13364 -0.0530169 -1.53079 -0.022392 -0.619957 0.0124203 -0.00146454 1.37077e-05 0.00369281 2.75354e-05 -0.00016095 -1.59043e-06 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.38039e-05 0.185155 0.591637 0.606992 -3.51937e-05 6.6126e-05 -0.000175875 -0.000464154 -0.000537732 0.000360852 -0.00212672 3.14129 3.1654e-05 0.000132692 3.1409 -0.0630734 -0.00053552 
0.998002 0.000496224 -0.0630286 0 0.000538449 -0.99999 0.000652941 0 -0.0630288 -0.000685587 -0.998011 0 0.591637 -7.08136e-05 0.185156 1 12.2433 -0.339988 -3.02795 0.100761 1.99165 -0.0151662 5.19755 -0.106286 -1.64728 -0.0156715 -0.628631 0.012461 2.83478e-06 -2.65166e-08 -7.14787e-06 -5.32977e-08 3.11534e-07 3.07905e-09 0.606992 -3.51937e-05 0.186881 0 0 0 0 0 0 0.591637 -7.08136e-05 0.185156 0.591637 0.606992 -3.51937e-05 0.000100907 0.000461461 0.000211753 0.000430797 -0.000314187 -0.00072256 3.14129 3.1654e-05 0.000132692 3.14091 -0.0630713 -0.000539527 
