O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.997933 0.000261228 -0.0641094 0 0.00029348 -0.99999 0.000493653 0 -0.0641099 -0.000511457 -0.997943 0 0.588011 -9.49987e-05 0.188971 1 11.8346 -0.315788 -2.72409 0.0945632 1.9204 -0.0150127 4.47192 -0.0682457 -1.18235 -0.0255032 -0.500556 0.0129949 -0.0152605 0.000148988 0.038467 0.000285149 -0.00169088 -1.70518e-05 0.603193 -6.31151e-05 0.190571 0.00908355 0 -0.00908355 -0.0139857 0 0.0139857 0.588011 -9.49987e-05 0.188971 2.17256e-05 0.603193 -6.31151e-05 0.00751061 0.000409909 -0.0110722 0.000652961 0.00914579 0.00254828 3.14132 5.06493e-05 0.000216187 3.14108 -0.0641545 -0.000294088 
0.997933 0.000257021 -0.0641148 0 0.000289529 -0.99999 0.000497729 0 -0.0641153 -0.000515273 -0.997942 0 0.58802 -9.71872e-05 0.188962 1 11.8446 -0.249246 -2.68857 0.0854883 1.92243 -0.0142563 4.48152 -0.00185037 -1.14673 -0.0345585 -0.502489 0.0128132 -0.0180338 0.000176122 0.0454576 0.000336985 -0.00199821 -2.01458e-05 0.603202 -6.31151e-05 0.190562 0.00906957 0 -0.00906957 -0.0139785 0 0.0139785 0.58802 -9.71872e-05 0.188962 2.17256e-05 0.603202 -6.31151e-05 0.00712494 -0.000380698 -0.0113622 -0.000474574 0.0104185 -0.00117294 3.14132 5.06493e-05 0.000216187 3.14108 -0.0641599 -0.000290128 
0.997932 0.000261251 -0.0641253 0 0.00029374 -0.99999 0.000497216 0 -0.0641258 -0.000515034 -0.997942 0 0.588025 -9.7155e-05 0.188953 1 12.0204 -0.26462 -2.68417 0.0889883 1.95262 -0.0146659 4.65621 -0.0171651 -1.14208 -0.0310802 -0.532461 0.0129832 -0.0222387 0.000217184 0.0560568 0.000415552 -0.00246424 -2.48475e-05 0.603211 -6.31151e-05 0.190553 0.0090556 0 -0.0090556 -0.0139714 0 0.0139714 0.588025 -9.7155e-05 0.188953 2.17256e-05 0.603211 -6.31151e-05 0.00576716 -0.000217828 -0.0118151 3.65733e-06 0.0127177 0.00010201 3.14132 5.06493e-05 0.000216187 3.14108 -0.0641704 -0.000294348 
0.997931 0.000252786 -0.0641461 0 0.000285241 -0.99999 0.00049679 0 -0.0641466 -0.000514069 -0.99794 0 0.588027 -0.000100333 0.188937 1 12.1794 -0.122975 -2.65555 0.0700962 1.9808 -0.0133317 4.81293 0.124621 -1.11292 -0.0500238 -0.560203 0.0128488 -0.0271077 0.000264907 0.06833 0.000506491 -0.00300404 -3.02981e-05 0.60322 -6.31151e-05 0.190544 0.00904163 0 -0.00904163 -0.0139642 0 0.0139642 0.588027 -0.000100333 0.188937 2.17256e-05 0.60322 -6.31151e-05 0.00457568 -0.00161399 -0.0123492 0.000260777 0.0140941 -0.00258044 3.14132 5.06493e-05 0.000216187 3.14108 -0.0641913 -0.000285833 
0.997931 0.000264245 -0.0641417 0 0.000296596 -0.99999 0.000494838 0 -0.0641422 -0.000512849 -0.997941 0 0.588037 -9.64311e-05 0.188933 1 12.254 -0.331532 -3.27276 0.0953673 1.98399 -0.0151103 4.8882 -0.0839101 -1.73034 -0.0247491 -0.563504 0.0130058 0.00558621 -5.45445e-05 -0.0140811 -0.000104379 0.000619041 6.24424e-06 0.603229 -6.31151e-05 0.190535 0.00902767 0 -0.00902767 -0.013957 0 0.013957 0.588037 -9.64311e-05 0.188933 2.17256e-05 0.603229 -6.31151e-05 0.00723016 0.000392709 -0.00793888 8.75881e-05 0.00474272 0.00356732 3.14132 5.06493e-05 0.000216187 3.14108 -0.0641869 -0.000297211 
0.99793 0.000255487 -0.064152 0 0.00028801 -0.99999 0.000497706 0 -0.0641524 -0.000515163 -0.99794 0 0.588043 -9.87712e-05 0.188924 1 12.1422 -0.21386 -3.27086 0.0772985 1.96381 -0.01358 4.77529 0.0337045 -1.7282 -0.0428209 -0.543125 0.0126419 0.00790892 -7.72603e-05 -0.0199359 -0.00014778 0.000876476 8.84007e-06 0.603239 -6.31151e-05 0.190526 0.00901371 0 -0.00901371 -0.0139498 0 0.0139498 0.588043 -9.87712e-05 0.188924 2.17256e-05 0.603239 -6.31151e-05 0.00780623 -0.000766707 -0.00770705 -0.000367871 0.0046384 -0.00142428 3.14132 5.06493e-05 0.000216187 3.14108 -0.0641972 -0.000288607 
0.99793 0.000247948 -0.0641597 0 0.00028045 -0.99999 0.000497574 0 -0.0641602 -0.000514548 -0.997939 0 0.588049 -0.000101427 0.188914 1 12.1138 -0.135184 -3.01251 0.0679789 1.96329 -0.0129043 4.74618 0.112446 -1.46968 -0.0521626 -0.542447 0.0125653 -0.00207978 2.03246e-05 0.00524248 3.88597e-05 -0.000230491 -2.32498e-06 0.603248 -6.31151e-05 0.190517 0.00899977 0 -0.00899977 -0.0139426 0 0.0139426 0.588049 -0.000101427 0.188914 2.17256e-05 0.603248 -6.31151e-05 0.00675464 -0.00147905 -0.00953949 -2.47454e-05 0.00808051 -0.00378361 3.14132 5.06493e-05 0.000216187 3.14108 -0.0642049 -0.000281032 
0.99793 0.000247191 -0.0641644 0 0.000279869 -0.99999 0.000500289 0 -0.0641649 -0.000517221 -0.997939 0 0.588055 -0.000101314 0.188908 1 12.2396 -0.243279 -3.06182 0.0844439 1.98481 -0.014155 4.87158 0.00424757 -1.51892 -0.0356844 -0.563891 0.0127409 -0.00155305 1.51777e-05 0.00391477 2.90193e-05 -0.00017212 -1.7359e-06 0.603257 -6.31151e-05 0.190508 0.00898583 0 -0.00898583 -0.0139354 0 0.0139354 0.588055 -0.000101314 0.188908 2.17256e-05 0.603257 -6.31151e-05 0.00619238 -0.000558372 -0.0094482 -0.000862895 0.00831673 -0.00211097 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642096 -0.00028045 
0.99793 0.000245781 -0.0641649 0 0.000278441 -0.99999 0.000500056 0 -0.0641654 -0.000516897 -0.997939 0 0.588064 -0.000104814 0.1889 1 12.1322 -0.150325 -2.78618 0.0729093 1.9713 -0.0134919 4.76417 0.0972443 -1.24332 -0.0472276 -0.550387 0.0128265 -0.0175005 0.000171117 0.0441134 0.000326995 -0.00193952 -1.95612e-05 0.603265 -6.31151e-05 0.190499 0.0089719 0 -0.0089719 -0.0139282 0 0.0139282 0.588064 -0.000104814 0.1889 2.17256e-05 0.603265 -6.31151e-05 0.00574875 -0.00140902 -0.0112056 -0.000477388 0.0104411 -0.00168134 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642102 -0.000279019 
0.997929 0.000247353 -0.0641679 0 0.000280017 -0.99999 0.000500054 0 -0.0641684 -0.000516996 -0.997939 0 0.588071 -0.00010488 0.188894 1 12.1991 -0.198471 -2.96414 0.0785579 1.97933 -0.0139003 4.83084 0.0491104 -1.42127 -0.0415838 -0.558366 0.0128677 -0.00716573 7.00644e-05 0.0180626 0.000133892 -0.000794165 -8.0099e-06 0.603274 -6.31151e-05 0.19049 0.00895797 0 -0.00895797 -0.013921 0 0.013921 0.588071 -0.00010488 0.188894 2.17256e-05 0.603274 -6.31151e-05 0.00599478 -0.00091794 -0.0100775 -0.00031115 0.00924679 -0.000528623 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642131 -0.000280598 
0.997929 0.000252187 -0.0641753 0 0.000284839 -0.99999 0.000499644 0 -0.0641757 -0.000516899 -0.997938 0 0.588077 -0.000104988 0.188884 1 12.227 -0.227176 -2.66919 0.0857414 1.98972 -0.0145548 4.85804 0.0204456 -1.12617 -0.034415 -0.568617 0.0130556 -0.0274179 0.00026807 0.0691124 0.000512301 -0.00303877 -3.06516e-05 0.603283 -6.31151e-05 0.190481 0.00894406 0 -0.00894406 -0.0139138 0 0.0139138 0.588077 -0.000104988 0.188884 2.17256e-05 0.603283 -6.31151e-05 0.00448258 -0.000633398 -0.0122851 -0.000137818 0.0133619 0.000205389 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642205 -0.00028543 
0.997929 0.000251554 -0.0641798 0 0.000284216 -0.99999 0.000499775 0 -0.0641803 -0.000516991 -0.997938 0 0.588085 -0.000104938 0.188876 1 12.2445 -0.250806 -2.60168 0.089875 1.99406 -0.0148125 4.87512 -0.00316931 -1.05859 -0.0302893 -0.572876 0.0130449 -0.0321804 0.000314626 0.0811172 0.000601289 -0.00356667 -3.59782e-05 0.603292 -6.31151e-05 0.190472 0.00893014 0 -0.00893014 -0.0139065 0 0.0139065 0.588085 -0.000104938 0.188876 2.17256e-05 0.603292 -6.31151e-05 0.00404929 -0.000400583 -0.0128114 -0.000157924 0.0144503 -0.000420692 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642251 -0.000284806 
0.997929 0.000250597 -0.0641799 0 0.000283302 -0.99999 0.000500464 0 -0.0641803 -0.00051762 -0.997938 0 0.588092 -0.000106456 0.188871 1 12.2965 -0.215274 -2.94646 0.0819587 1.99678 -0.0141612 4.92726 0.0323457 -1.40344 -0.0382025 -0.575615 0.0129003 -0.0107351 0.00010498 0.02706 0.000200587 -0.00118981 -1.20014e-05 0.603301 -6.31151e-05 0.190463 0.00891624 0 -0.00891624 -0.0138993 0 0.0138993 0.588092 -0.000106456 0.188871 2.17256e-05 0.603301 -6.31151e-05 0.00525834 -0.000771424 -0.0104147 -0.000342428 0.0101867 -0.000701805 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642251 -0.00028389 
0.997928 0.000234723 -0.0641937 0 0.000267433 -0.99999 0.000500958 0 -0.0641941 -0.000517097 -0.997937 0 0.588097 -0.000111206 0.188859 1 12.2461 -0.0764176 -2.82674 0.0625059 1.99001 -0.0125674 4.87539 0.171293 -1.28338 -0.0576909 -0.568559 0.0125595 -0.0176552 0.000172798 0.0445037 0.000329867 -0.00195691 -1.97418e-05 0.60331 -6.31151e-05 0.190454 0.00890235 0 -0.00890235 -0.013892 0 0.013892 0.588097 -0.000111206 0.188859 2.17256e-05 0.60331 -6.31151e-05 0.00503552 -0.00209702 -0.0111524 -0.000396457 0.0112816 -0.00579858 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642389 -0.000267988 
0.997928 0.000250592 -0.0641948 0 0.000283196 -0.99999 0.000498785 0 -0.0641952 -0.000515941 -0.997937 0 0.588105 -0.000106376 0.188853 1 12.1579 -0.298135 -3.21236 0.0900791 1.96817 -0.0145854 4.78722 -0.0503816 -1.66905 -0.0301224 -0.546704 0.01282 0.00263825 -2.57954e-05 -0.00665025 -4.92942e-05 0.000292424 2.95055e-06 0.603319 -6.31151e-05 0.190445 0.00888846 0 -0.00888846 -0.0138848 0 0.0138848 0.588105 -0.000106376 0.188853 2.17256e-05 0.603319 -6.31151e-05 0.00756652 0.000211816 -0.00808987 0.00045895 0.00471914 0.00137544 3.14132 5.06493e-05 0.000216187 3.14108 -0.06424 -0.000283784 
0.997927 0.000234339 -0.0642012 0 0.000267201 -0.99999 0.000503263 0 -0.0642017 -0.000519384 -0.997937 0 0.588111 -0.00011287 0.188842 1 12.1191 -0.0896544 -3.31923 0.059415 1.96052 -0.0122312 4.74781 0.157997 -1.77577 -0.0607798 -0.538953 0.0124336 0.0123501 -0.000120906 -0.0311311 -0.000230753 0.00136893 1.38086e-05 0.603328 -6.31151e-05 0.190437 0.00887458 0 -0.00887458 -0.0138775 0 0.0138775 0.588111 -0.00011287 0.188842 2.17256e-05 0.603328 -6.31151e-05 0.00859634 -0.00202365 -0.0071373 -0.00111935 0.00109841 -0.00334946 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642465 -0.000267756 
0.997927 0.000243478 -0.0642007 0 0.000276219 -0.99999 0.000501095 0 -0.0642012 -0.000517799 -0.997937 0 0.58812 -0.000110855 0.188835 1 12.1867 -0.252113 -3.76587 0.078818 1.9644 -0.0135314 4.81558 -0.00439283 -2.22251 -0.0413861 -0.542863 0.0124882 0.040677 -0.000398022 -0.102535 -0.000760024 0.00450873 4.54878e-05 0.603337 -6.31151e-05 0.190428 0.0088607 0 -0.0088607 -0.0138702 0 0.0138702 0.58812 -0.000110855 0.188835 2.17256e-05 0.603337 -6.31151e-05 0.0102512 -0.000249012 -0.00400402 0.000152129 -0.00466662 0.000731551 3.14132 5.06493e-05 0.000216187 3.14107 -0.064246 -0.000276792 
0.997927 0.000245861 -0.0642084 0 0.000278632 -0.99999 0.000501428 0 -0.0642089 -0.000518289 -0.997936 0 0.588127 -0.000108406 0.188825 1 12.1765 -0.359844 -3.45632 0.0970575 1.96775 -0.014991 4.80462 -0.112131 -1.9128 -0.0231531 -0.54606 0.0127715 0.020475 -0.000200249 -0.0516116 -0.000382571 0.00226957 2.28989e-05 0.603346 -6.31151e-05 0.190419 0.00884684 0 -0.00884684 -0.0138629 0 0.0138629 0.588127 -0.000108406 0.188825 2.17256e-05 0.603346 -6.31151e-05 0.00873124 0.000793271 -0.00625765 0.000117368 0.00058562 0.0023477 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642537 -0.000279211 
0.997926 0.000224272 -0.0642166 0 0.000257149 -0.99999 0.000503707 0 -0.0642171 -0.000519186 -0.997936 0 0.588133 -0.000116258 0.188816 1 12.2319 -0.0787307 -3.64532 0.055122 1.9734 -0.0116518 4.85929 0.169006 -2.10162 -0.0651072 -0.55155 0.0121231 0.0315554 -0.000309069 -0.0795423 -0.000589571 0.00349792 3.52903e-05 0.603355 -6.31151e-05 0.19041 0.00883298 0 -0.00883298 -0.0138556 0 0.0138556 0.588133 -0.000116258 0.188816 2.17256e-05 0.603355 -6.31151e-05 0.00907372 -0.00204115 -0.005014 -0.000709149 -0.0012095 -0.00631571 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642619 -0.000257683 
0.997926 0.000236273 -0.064224 0 0.000268994 -0.99999 0.000500828 0 -0.0642245 -0.000517075 -0.997935 0 0.588138 -0.000112855 0.188806 1 12.2912 -0.254079 -3.38088 0.0836219 1.98912 -0.0140793 4.9178 -0.00622173 -1.83704 -0.0366349 -0.567128 0.0127135 0.0127072 -0.000124383 -0.0320313 -0.000237414 0.00140864 1.42157e-05 0.603363 -6.31151e-05 0.190401 0.00881913 0 -0.00881913 -0.0138483 0 0.0138483 0.588138 -0.000112855 0.188806 2.17256e-05 0.603363 -6.31151e-05 0.00759926 -0.00032362 -0.00704582 -0.000299114 0.00241222 0.000226358 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642694 -0.000269553 
0.997926 0.000228836 -0.0642233 0 0.000261723 -0.99999 0.000503667 0 -0.0642238 -0.000519441 -0.997935 0 0.588148 -0.000114906 0.188801 1 12.2592 -0.165115 -3.33817 0.0709108 1.98401 -0.013032 4.88602 0.0826345 -1.79441 -0.0493267 -0.562057 0.0124814 0.00996187 -9.75367e-05 -0.0251111 -0.000186129 0.0011043 1.11421e-05 0.603372 -6.31151e-05 0.190392 0.00880528 0 -0.00880528 -0.013841 0 0.013841 0.588148 -0.000114906 0.188801 2.17256e-05 0.603372 -6.31151e-05 0.00751153 -0.00124741 -0.00730532 -0.000853497 0.00311104 -0.00351265 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642686 -0.000262267 
0.997925 0.000239501 -0.0642361 0 0.000272321 -0.99999 0.000502167 0 -0.0642366 -0.000518628 -0.997935 0 0.588154 -0.000109961 0.188789 1 12.191 -0.351743 -3.06428 0.0995341 1.97654 -0.0153453 4.81646 -0.103931 -1.52022 -0.020726 -0.55432 0.0129589 -0.000949044 9.28282e-06 0.00239228 1.77323e-05 -0.00010521 -1.06181e-06 0.603381 -6.31151e-05 0.190384 0.00879144 0 -0.00879144 -0.0138337 0 0.0138337 0.588154 -0.000109961 0.188789 2.17256e-05 0.603381 -6.31151e-05 0.00657712 0.000700942 -0.0091483 9.61315e-05 0.00734982 0.0018459 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642814 -0.000272887 
0.997925 0.000242479 -0.0642381 0 0.000275195 -0.99999 0.000500436 0 -0.0642386 -0.000517086 -0.997934 0 0.588161 -0.000109403 0.188783 1 12.0706 -0.371866 -3.08075 0.101049 1.95509 -0.0154295 4.69594 -0.123974 -1.53671 -0.0192267 -0.532833 0.0129602 -1.42347e-05 1.39207e-07 3.58818e-05 2.65964e-07 -1.57805e-06 -1.59289e-08 0.60339 -6.31151e-05 0.190375 0.00877761 0 -0.00877761 -0.0138263 0 0.0138263 0.588161 -0.000109403 0.188783 2.17256e-05 0.60339 -6.31151e-05 0.00746708 0.00104339 -0.00875745 0.00091955 0.00612929 0.00308154 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642835 -0.000275767 
0.997924 0.000236628 -0.0642513 0 0.000269383 -0.99999 0.000501119 0 -0.0642518 -0.000517397 -0.997934 0 0.588166 -0.00011002 0.188771 1 12.018 -0.29401 -2.63071 0.0936422 1.95351 -0.0149485 4.64197 -0.0460831 -1.08635 -0.026656 -0.530987 0.0129548 -0.0259182 0.000253497 0.0653327 0.000484252 -0.00287344 -2.90077e-05 0.603398 -6.31151e-05 0.190366 0.00876379 0 -0.00876379 -0.013819 0 0.013819 0.588166 -0.00011002 0.188771 2.17256e-05 0.603398 -6.31151e-05 0.00558453 0.000191377 -0.011935 0.000254656 0.0127102 -0.000261794 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642967 -0.000269943 
0.997924 0.000240015 -0.0642542 0 0.000272802 -0.99999 0.000501492 0 -0.0642547 -0.000517989 -0.997933 0 0.588175 -0.000111402 0.188763 1 12.0106 -0.235088 -2.79117 0.083905 1.94973 -0.0143228 4.63438 0.0128403 -1.24679 -0.036396 -0.527163 0.0129576 -0.0149683 0.000146427 0.0377309 0.000279666 -0.00165949 -1.67524e-05 0.603407 -6.31151e-05 0.190357 0.00874998 0 -0.00874998 -0.0138117 0 0.0138117 0.588175 -0.000111402 0.188763 2.17256e-05 0.603407 -6.31151e-05 0.0064893 -0.000432802 -0.0107054 1.81528e-06 0.0096229 0.000839173 3.14132 5.06493e-05 0.000216187 3.14107 -0.0642996 -0.000273369 
0.997923 0.000243993 -0.0642663 0 0.000276765 -0.99999 0.000501029 0 -0.0642667 -0.000517785 -0.997933 0 0.58818 -0.000110908 0.188752 1 11.9938 -0.30236 -2.53374 0.0957445 1.95136 -0.0152337 4.61634 -0.0543721 -0.989075 -0.0245801 -0.528548 0.013106 -0.0314584 0.000307712 0.0792983 0.000587758 -0.00348788 -3.52151e-05 0.603416 -6.31151e-05 0.190348 0.00873617 0 -0.00873617 -0.0138043 0 0.0138043 0.58818 -0.000110908 0.188752 2.17256e-05 0.603416 -6.31151e-05 0.0053837 0.000271764 -0.012535 0.000294191 0.0133301 0.00144036 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643117 -0.000277341 
0.997923 0.000246418 -0.0642699 0 0.000279319 -0.99999 0.00050294 0 -0.0642704 -0.000519857 -0.997932 0 0.58819 -0.000108409 0.188742 1 11.8203 -0.396687 -2.34452 0.109978 1.92532 -0.0161764 4.44254 -0.148794 -0.799811 -0.0103324 -0.502447 0.0131422 -0.0397159 0.000388289 0.100113 0.000742082 -0.00440346 -4.44549e-05 0.603425 -6.31151e-05 0.19034 0.00872237 0 -0.00872237 -0.0137969 0 0.0137969 0.58819 -0.000108409 0.188742 2.17256e-05 0.603425 -6.31151e-05 0.00584948 0.00114626 -0.0134644 -0.000394252 0.0137432 0.00166511 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643154 -0.000279901 
0.997922 0.000245474 -0.0642857 0 0.000278327 -0.99999 0.000502085 0 -0.0642862 -0.000518944 -0.997931 0 0.588195 -0.00011007 0.188728 1 11.8063 -0.299788 -2.37037 0.0955152 1.92204 -0.0151503 4.42693 -0.0517787 -0.825268 -0.0248349 -0.498841 0.0130506 -0.0376448 0.000368153 0.0948927 0.000703346 -0.00417411 -4.21489e-05 0.603433 -6.31151e-05 0.190331 0.00870857 0 -0.00870857 -0.0137896 0 0.0137896 0.588195 -0.00011007 0.188728 2.17256e-05 0.603433 -6.31151e-05 0.00601137 0.00025428 -0.0132139 3.59573e-05 0.0133723 0.000727899 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643311 -0.000278907 
0.997921 0.000239176 -0.0642974 0 0.000271998 -0.99999 0.000501719 0 -0.0642979 -0.000518175 -0.997931 0 0.588201 -0.000110007 0.188717 1 11.8244 -0.290746 -2.53782 0.0924894 1.92184 -0.0147151 4.44384 -0.042663 -0.992445 -0.0278881 -0.498395 0.0128108 -0.0272287 0.000266279 0.0686365 0.000508722 -0.00301931 -3.04939e-05 0.603442 -6.31151e-05 0.190322 0.00869479 0 -0.00869479 -0.0137822 0 0.0137822 0.588201 -0.000110007 0.188717 2.17256e-05 0.603442 -6.31151e-05 0.00656612 0.000205331 -0.0120153 0.000149974 0.0116741 -0.00164249 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643429 -0.000272565 
0.997921 0.000237091 -0.0643039 0 0.000269921 -0.99999 0.000501855 0 -0.0643044 -0.000518179 -0.99793 0 0.588208 -0.000110022 0.188709 1 11.8033 -0.283544 -2.722 0.0895609 1.91464 -0.0145072 4.42203 -0.0354365 -1.1765 -0.0308281 -0.491072 0.0127948 -0.0146524 0.000143284 0.036935 0.000273756 -0.00162481 -1.64113e-05 0.603451 -6.31151e-05 0.190314 0.00868101 0 -0.00868101 -0.0137748 0 0.0137748 0.588208 -0.000110022 0.188709 2.17256e-05 0.603451 -6.31151e-05 0.00752042 0.000136595 -0.0106041 0.00012479 0.00911284 -0.000723493 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643495 -0.000270483 
0.99792 0.000243735 -0.0643081 0 0.000276644 -0.99999 0.000502829 0 -0.0643086 -0.000519583 -0.99793 0 0.588215 -0.000111717 0.188699 1 11.8575 -0.231465 -2.72304 0.0829526 1.92458 -0.0142447 4.47591 0.0166156 -1.17749 -0.0374357 -0.500947 0.0129515 -0.0154457 0.000151079 0.0389346 0.000288578 -0.0017128 -1.72986e-05 0.60346 -6.31151e-05 0.190305 0.00866724 0 -0.00866724 -0.0137674 0 0.0137674 0.588215 -0.000111717 0.188699 2.17256e-05 0.60346 -6.31151e-05 0.00729317 -0.000472323 -0.0106769 -0.000287325 0.00868967 0.00104181 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643536 -0.00027722 
0.99792 0.000237773 -0.064315 0 0.000270698 -0.99999 0.000503207 0 -0.0643155 -0.000519581 -0.997929 0 0.588224 -0.000111719 0.188689 1 11.7431 -0.242139 -2.68853 0.0836657 1.90494 -0.0141501 4.36084 0.00596153 -1.14285 -0.0367345 -0.481168 0.0128201 -0.0153924 0.000150549 0.0388004 0.000287584 -0.00170694 -1.72409e-05 0.603468 -6.31151e-05 0.190296 0.00865347 0 -0.00865347 -0.01376 0 0.01376 0.588224 -0.000111719 0.188689 2.17256e-05 0.603468 -6.31151e-05 0.00781637 -0.000315156 -0.0106576 -0.000264608 0.00868843 -0.000456678 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643605 -0.000271262 
0.99792 0.000242906 -0.0643148 0 0.000275689 -0.99999 0.00050084 0 -0.0643153 -0.000517539 -0.997929 0 0.588233 -0.000108518 0.188685 1 11.974 -0.354394 -2.99607 0.0985357 1.93974 -0.0151796 4.59182 -0.106217 -1.45047 -0.0218757 -0.51598 0.0128778 -0.000733114 7.1653e-06 0.001848 1.36973e-05 -8.12986e-05 -8.2133e-07 0.603477 -6.31151e-05 0.190288 0.00863972 0 -0.00863972 -0.0137526 0 0.0137526 0.588233 -0.000108518 0.188685 2.17256e-05 0.603477 -6.31151e-05 0.00765719 0.000857417 -0.00895179 0.000631142 0.00640894 0.00163721 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643603 -0.000276263 
0.99792 0.000233785 -0.06432 0 0.000266566 -0.99999 0.000501077 0 -0.0643205 -0.00051719 -0.997929 0 0.58824 -0.00011148 0.188676 1 11.9712 -0.228477 -2.82239 0.0823185 1.94228 -0.0140666 4.58859 0.0197513 -1.27671 -0.0381098 -0.518434 0.0128075 -0.0115058 0.000112517 0.0290033 0.000214964 -0.00127596 -1.28914e-05 0.603485 -6.31151e-05 0.190279 0.00862597 0 -0.00862597 -0.0137452 0 0.0137452 0.58824 -0.00011148 0.188676 2.17256e-05 0.603485 -6.31151e-05 0.00682472 -0.000529151 -0.0102091 -0.00042912 0.00885812 -0.00112883 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643655 -0.000267122 
0.99792 0.000242265 -0.0643217 0 0.000275049 -0.99999 0.000500835 0 -0.0643222 -0.000517495 -0.997929 0 0.588249 -0.000108513 0.188669 1 12.0406 -0.345775 -3.12095 0.0967454 1.94927 -0.0149703 4.65791 -0.0975673 -1.57529 -0.0236786 -0.5254 0.012779 0.000328988 -3.21503e-06 -0.000829298 -6.14678e-06 3.64841e-05 3.68622e-07 0.603494 -6.31151e-05 0.19027 0.00861223 0 -0.00861223 -0.0137377 0 0.0137377 0.588249 -0.000108513 0.188669 2.17256e-05 0.603494 -6.31151e-05 0.00778491 0.00071165 -0.00816512 0.000244628 0.00507936 0.000548645 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643672 -0.000275623 
0.997919 0.000239074 -0.0643287 0 0.000271934 -0.99999 0.000502052 0 -0.0643292 -0.00051851 -0.997929 0 0.588255 -0.000111576 0.18866 1 12.1104 -0.227083 -3.12522 0.0804085 1.96141 -0.0139153 4.72702 0.0211254 -1.57942 -0.0400246 -0.53741 0.0127682 7.32834e-05 -7.16545e-07 -0.000184729 -1.3692e-06 8.1272e-06 8.21117e-08 0.603503 -6.31151e-05 0.190262 0.00859849 0 -0.00859849 -0.0137303 0 0.0137303 0.588255 -0.000111576 0.18866 2.17256e-05 0.603503 -6.31151e-05 0.00735597 -0.000521286 -0.0082747 -2.3958e-05 0.00522424 -0.00011193 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643743 -0.000272501 
0.997919 0.000233619 -0.0643249 0 0.000266419 -0.99999 0.000501331 0 -0.0643254 -0.000517436 -0.997929 0 0.588265 -0.000108507 0.188657 1 12.0953 -0.341075 -3.24074 0.0951485 1.95642 -0.0146726 4.71241 -0.092863 -1.69513 -0.02528 -0.532515 0.0125792 0.00631588 -6.17116e-05 -0.0159208 -0.000118008 0.000700425 7.07734e-06 0.603511 -6.31151e-05 0.190253 0.00858477 0 -0.00858477 -0.0137228 0 0.0137228 0.588265 -0.000108507 0.188657 2.17256e-05 0.603511 -6.31151e-05 0.00787063 0.000683853 -0.0074301 0.000297828 0.00423547 -0.00172499 3.14132 5.06493e-05 0.000216187 3.14107 -0.0643704 -0.000266974 
