O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.9985 0.000297236 -0.0545756 0 0.000329196 -0.99999 0.000576614 0 -0.054576 -0.000593726 -0.998509 0 0.518506 -7.71229e-05 0.259931 1 11.7507 -0.0844147 -1.73696 0.0665029 1.98741 -0.0113367 4.81528 0.0865809 -0.489084 -0.028684 -0.63742 0.010833 -0.028087 0.000426918 0.0701863 0.000525096 -0.00316206 -2.61524e-05 0.532058 -3.81515e-05 0.261812 0.0476943 0 -0.0476943 -0.0116603 0 0.0116603 0.518506 -7.71229e-05 0.259931 0.518506 0.532058 -3.81515e-05 0.0462264 -0.00133314 -0.051358 3.94784e-05 0.000391064 -0.000635316 3.14128 2.79806e-05 0.000138975 3.141 -0.0546036 -0.00032969 
0.9985 0.000297339 -0.0545674 0 0.00032926 -0.99999 0.000575982 0 -0.0545678 -0.000593096 -0.99851 0 0.518554 -7.67843e-05 0.259883 1 11.7784 -0.182917 -1.7328 0.0813519 1.99237 -0.0122365 4.84465 -0.0118855 -0.485026 -0.0138341 -0.642728 0.0109192 -0.0289017 0.000439431 0.072221 0.000540255 -0.00325352 -2.6905e-05 0.532105 -3.81515e-05 0.261765 0.0476826 0 -0.0476826 -0.0116671 0 0.0116671 0.518554 -7.67843e-05 0.259883 0.518554 0.532105 -3.81515e-05 0.046011 -0.000449295 -0.0514436 6.58018e-05 0.00085579 0.000429122 3.14128 2.79806e-05 0.000138975 3.141 -0.0545954 -0.000329754 
0.9985 0.000282042 -0.0545723 0 0.000313957 -0.99999 0.000576237 0 -0.0545726 -0.000592517 -0.99851 0 0.5186 -8.00341e-05 0.259831 1 11.7744 -0.0476736 -1.6126 0.0621078 1.99312 -0.0109347 4.84064 0.12344 -0.364566 -0.0331042 -0.643497 0.010667 -0.0366341 0.000557435 0.0915411 0.000684661 -0.00412391 -3.41016e-05 0.532153 -3.81515e-05 0.261717 0.047671 0 -0.047671 -0.011674 0 0.011674 0.5186 -8.00341e-05 0.259831 0.5186 0.532153 -3.81515e-05 0.0452739 -0.00164349 -0.052365 -5.65289e-05 0.00346538 -0.00419086 3.14128 2.79806e-05 0.000138975 3.141 -0.0546003 -0.000314428 
0.9985 0.000281525 -0.0545733 0 0.000313402 -0.99999 0.000575542 0 -0.0545736 -0.000591793 -0.99851 0 0.518646 -7.79993e-05 0.25978 1 11.7087 -0.210379 -1.59385 0.0857824 1.98162 -0.0122743 4.77547 -0.0392092 -0.345667 -0.00944279 -0.632119 0.0107206 -0.0366422 0.000557605 0.0915596 0.000684719 -0.00412468 -3.41079e-05 0.532201 -3.81515e-05 0.261669 0.0476593 0 -0.0476593 -0.0116808 0 0.0116808 0.518646 -7.79993e-05 0.25978 0.518646 0.532201 -3.81515e-05 0.0455433 -0.000134807 -0.0523543 0.000146269 0.00366011 -0.003119 3.14128 2.79806e-05 0.000138975 3.141 -0.0546013 -0.000313873 
0.9985 0.000281465 -0.0545737 0 0.000313459 -0.99999 0.00057769 0 -0.0545741 -0.000593942 -0.99851 0 0.518692 -8.27036e-05 0.259732 1 11.9812 -0.0701771 -1.82912 0.0648188 2.02538 -0.0111894 5.04854 0.100946 -0.580799 -0.0304019 -0.676007 0.0107515 -0.0262876 0.000400392 0.065685 0.000491159 -0.00295899 -2.44597e-05 0.532248 -3.81515e-05 0.261622 0.0476476 0 -0.0476476 -0.0116877 0 0.0116877 0.518692 -8.27036e-05 0.259732 0.518692 0.532248 -3.81515e-05 0.0448545 -0.00143436 -0.0510963 0.000202731 0.00258057 -0.0027645 3.14128 2.79806e-05 0.000138975 3.141 -0.0546017 -0.00031393 
0.9985 0.00028082 -0.054571 0 0.000312764 -0.99999 0.000576812 0 -0.0545714 -0.000593026 -0.99851 0 0.518738 -8.1539e-05 0.259684 1 11.83 -0.122462 -1.51555 0.0745714 2.00427 -0.0118456 4.89826 0.0487247 -0.267179 -0.0206595 -0.655096 0.0108885 -0.0437807 0.000666989 0.109393 0.000817884 -0.00492781 -4.07327e-05 0.532296 -3.81515e-05 0.261574 0.0476359 0 -0.0476359 -0.0116945 0 0.0116945 0.518738 -8.1539e-05 0.259684 0.518738 0.532296 -3.81515e-05 0.0443466 -0.00099241 -0.053198 -0.0001502 0.00601957 -0.00236047 3.14128 2.79806e-05 0.000138975 3.141 -0.054599 -0.000313233 
0.9985 0.000274406 -0.0545757 0 0.000306315 -0.99999 0.0005763 0 -0.0545761 -0.000592165 -0.998509 0 0.518782 -8.39934e-05 0.259634 1 12.0743 -0.0544215 -1.83806 0.062439 2.03854 -0.0111679 5.14257 0.116865 -0.589435 -0.0328192 -0.68939 0.0108539 -0.0283343 0.00043194 0.0707965 0.000529227 -0.00318916 -2.63616e-05 0.532344 -3.81515e-05 0.261526 0.0476242 0 -0.0476242 -0.0117014 0 0.0117014 0.518782 -8.39934e-05 0.259634 0.518782 0.532344 -3.81515e-05 0.0434603 -0.00162213 -0.0513173 -0.000125714 0.00783187 -0.00382198 3.14128 2.79806e-05 0.000138975 3.141 -0.0546037 -0.000306775 
0.9985 0.000277189 -0.0545774 0 0.000309078 -0.99999 0.000575851 0 -0.0545778 -0.000591868 -0.998509 0 0.51883 -8.36881e-05 0.259582 1 11.6974 -0.111823 -1.57631 0.0705877 1.9755 -0.0117508 4.766 0.059523 -0.327517 -0.0246849 -0.62645 0.0110297 -0.0387005 0.000590197 0.0966958 0.000722732 -0.00435579 -3.60025e-05 0.532391 -3.81515e-05 0.261479 0.0476125 0 -0.0476125 -0.0117082 0 0.0117082 0.51883 -8.36881e-05 0.259582 0.51883 0.532391 -3.81515e-05 0.0443972 -0.00102727 -0.0525564 6.80144e-07 0.00981488 -0.00166062 3.14128 2.79806e-05 0.000138975 3.141 -0.0546054 -0.000309542 
0.9985 0.000278509 -0.0545836 0 0.000310523 -0.99999 0.000578035 0 -0.0545839 -0.000594129 -0.998509 0 0.518874 -8.78779e-05 0.259533 1 11.8583 -0.0490194 -1.66718 0.0617882 2.00282 -0.0113647 4.92673 0.122287 -0.418089 -0.0334875 -0.653746 0.0111045 -0.0354383 0.000540864 0.0885435 0.000661724 -0.0039886 -3.29581e-05 0.532439 -3.81515e-05 0.261431 0.0476008 0 -0.0476008 -0.0117151 0 0.0117151 0.518874 -8.78779e-05 0.259533 0.518874 0.532439 -3.81515e-05 0.0439409 -0.0015982 -0.0521493 0.000103365 0.00897028 -0.000584713 3.14128 2.79806e-05 0.000138975 3.141 -0.0546116 -0.00031099 
0.9985 0.000273324 -0.0545838 0 0.000305283 -0.99999 0.000577157 0 -0.0545842 -0.000592966 -0.998509 0 0.518921 -8.95276e-05 0.259485 1 11.9044 -0.0544257 -1.68077 0.0625305 2.00934 -0.0114266 4.97336 0.11698 -0.431571 -0.0327662 -0.660404 0.011123 -0.0358496 0.000547434 0.0895699 0.000669297 -0.00403474 -3.33397e-05 0.532487 -3.81515e-05 0.261384 0.0475891 0 -0.0475891 -0.0117219 0 0.0117219 0.518921 -8.95276e-05 0.259485 0.518921 0.532487 -3.81515e-05 0.0433213 -0.00158439 -0.052187 -0.000199508 0.0112439 -0.00146574 3.14128 2.79806e-05 0.000138975 3.141 -0.0546118 -0.000305741 
0.9985 0.000266864 -0.0545819 0 0.000298741 -0.99999 0.000575861 0 -0.0545822 -0.000591315 -0.998509 0 0.518968 -9.21756e-05 0.259438 1 11.7445 -0.00446276 -1.75276 0.0529843 1.97899 -0.0106907 4.81436 0.167062 -0.503501 -0.042335 -0.630233 0.0109288 -0.0286804 0.000438205 0.0716568 0.000535364 -0.00322772 -2.66722e-05 0.532534 -3.81515e-05 0.261336 0.0475773 0 -0.0475773 -0.0117287 0 0.0117287 0.518968 -9.21756e-05 0.259438 0.518968 0.532534 -3.81515e-05 0.0444932 -0.00192906 -0.0513117 0.000110497 0.00967513 -0.00293442 3.14128 2.79806e-05 0.000138975 3.141 -0.0546099 -0.00029919 
0.998499 0.000259998 -0.0545945 0 0.000291873 -0.99999 0.000575861 0 -0.0545948 -0.000590943 -0.998508 0 0.519012 -9.32785e-05 0.259383 1 12.0784 -0.0829451 -2.15281 0.0631772 2.0309 -0.0111757 5.14722 0.0886732 -0.90307 -0.0321773 -0.681967 0.0108255 -0.00764102 0.00011681 0.0190903 0.000142603 -0.000859945 -7.10654e-06 0.532582 -3.81515e-05 0.261288 0.0475656 0 -0.0475656 -0.0117356 0 0.0117356 0.519012 -9.32785e-05 0.259383 0.519012 0.532582 -3.81515e-05 0.0442176 -0.0012824 -0.0488559 7.58171e-06 0.00678826 -0.00346545 3.14128 2.79806e-05 0.000138975 3.141 -0.0546225 -0.000292311 
0.998499 0.000245291 -0.0545899 0 0.000277242 -0.99999 0.000577716 0 -0.0545903 -0.000591995 -0.998509 0 0.519061 -9.93853e-05 0.259338 1 12.0047 0.0778203 -2.48234 0.0363556 2.0144 -0.00918103 5.07472 0.249422 -1.23262 -0.0589962 -0.66572 0.0103026 0.00854991 -0.000130834 -0.0213609 -0.000159544 0.000962177 7.949e-06 0.532629 -3.81515e-05 0.261241 0.0475539 0 -0.0475539 -0.0117424 0 0.0117424 0.519061 -9.93853e-05 0.259338 0.519061 0.532629 -3.81515e-05 0.0468675 -0.0027668 -0.0460304 -0.000633916 -0.00250855 -0.00692298 3.14128 2.79806e-05 0.000138975 3.141 -0.054618 -0.000277659 
0.9985 0.000255435 -0.0545793 0 0.000287232 -0.99999 0.000574744 0 -0.0545797 -0.00058957 -0.998509 0 0.519108 -9.63708e-05 0.259293 1 12.0673 -0.12793 -2.55005 0.0670599 2.02649 -0.0111132 5.13919 0.0437908 -1.30051 -0.0283004 -0.678201 0.0105551 0.0130538 -0.000199752 -0.0326128 -0.000243557 0.0014689 1.21358e-05 0.532677 -3.81515e-05 0.261193 0.0475421 0 -0.0475421 -0.0117492 0 0.0117492 0.519108 -9.63708e-05 0.259293 0.519108 0.532677 -3.81515e-05 0.0474169 -0.000798162 -0.0455557 0.000563194 -0.00626147 -0.00119578 3.14128 2.79806e-05 0.000138975 3.141 -0.0546073 -0.000287664 
0.9985 0.000256126 -0.0545697 0 0.00028811 -0.99999 0.000578236 0 -0.05457 -0.000593102 -0.99851 0 0.519157 -9.54662e-05 0.259249 1 12.0268 -0.213752 -2.23892 0.0820493 2.02273 -0.0121956 5.10055 -0.0422243 -0.989526 -0.0132672 -0.674818 0.0108136 -0.00126466 1.93556e-05 0.00315952 2.35952e-05 -0.000142295 -1.17496e-06 0.532724 -3.81515e-05 0.261146 0.0475304 0 -0.0475304 -0.011756 0 0.011756 0.519157 -9.54662e-05 0.259249 0.519157 0.532724 -3.81515e-05 0.0455891 -8.75211e-05 -0.0479953 4.62757e-05 0.00147896 -0.00113406 3.14128 2.79806e-05 0.000138975 3.141 -0.0545977 -0.000288543 
0.9985 0.000246462 -0.0545661 0 0.000278347 -0.99999 0.000576736 0 -0.0545665 -0.000591071 -0.99851 0 0.519204 -9.79586e-05 0.259202 1 11.943 -0.112264 -2.11337 0.0673844 2.00914 -0.0113524 5.01779 0.059395 -0.863957 -0.0279552 -0.661449 0.0107817 -0.00783291 0.000119952 0.0195688 0.000146117 -0.000881285 -7.27733e-06 0.532772 -3.81515e-05 0.261098 0.0475186 0 -0.0475186 -0.0117629 0 0.0117629 0.519204 -9.79586e-05 0.259202 0.519204 0.532772 -3.81515e-05 0.0452704 -0.000971425 -0.0488283 2.90053e-05 0.00387517 -0.00250368 3.14128 2.79806e-05 0.000138975 3.141 -0.0545941 -0.000278765 
0.998501 0.000248595 -0.0545542 0 0.000280376 -0.99999 0.000574905 0 -0.0545546 -0.00058935 -0.998511 0 0.519252 -0.000100148 0.259161 1 12.1289 -0.10272 -2.53279 0.0631981 2.03373 -0.0111383 5.2057 0.0690405 -1.28361 -0.0321475 -0.686466 0.0107854 0.00827661 -0.000126814 -0.0206771 -0.000154373 0.000931119 7.68829e-06 0.532819 -3.81515e-05 0.261051 0.0475068 0 -0.0475068 -0.0117697 0 0.0117697 0.519252 -0.000100148 0.259161 0.519252 0.532819 -3.81515e-05 0.0458635 -0.00103674 -0.0460156 0.000404585 0.000175048 -0.000837729 3.14128 2.79806e-05 0.000138975 3.141 -0.0545822 -0.000280797 
0.998502 0.000243997 -0.0545462 0 0.000275849 -0.99999 0.000576418 0 -0.0545466 -0.000590612 -0.998511 0 0.5193 -0.000102516 0.25912 1 12.2919 -0.0370325 -2.64363 0.0528979 2.05683 -0.0106617 5.37024 0.134674 -1.39456 -0.0424316 -0.709883 0.0108543 0.0114527 -0.000175569 -0.0286116 -0.000213595 0.00128833 1.06344e-05 0.532867 -3.81515e-05 0.261003 0.0474951 0 -0.0474951 -0.0117765 0 0.0117765 0.5193 -0.000102516 0.25912 0.5193 0.532867 -3.81515e-05 0.044299 -0.00173629 -0.0456824 -0.000311732 0.00548733 -0.00272788 3.14128 2.79806e-05 0.000138975 3.141 -0.0545742 -0.000276263 
0.998502 0.000247903 -0.0545468 0 0.000279738 -0.99999 0.000575976 0 -0.0545472 -0.000590383 -0.998511 0 0.519346 -0.000103551 0.259073 1 12.1954 -0.0490366 -2.31647 0.0571226 2.04542 -0.0111513 5.27422 0.12273 -1.06728 -0.0382196 -0.698591 0.0111206 -0.00169974 2.60685e-05 0.00424631 3.16961e-05 -0.000191199 -1.57813e-06 0.532914 -3.81515e-05 0.260956 0.0474833 0 -0.0474833 -0.0117833 0 0.0117833 0.519346 -0.000103551 0.259073 0.519346 0.532914 -3.81515e-05 0.0433476 -0.00158785 -0.0480239 -8.6465e-05 0.00968435 -0.000743235 3.14128 2.79806e-05 0.000138975 3.141 -0.0545748 -0.000280157 
0.998502 0.000244594 -0.054544 0 0.000276444 -0.99999 0.000576383 0 -0.0545443 -0.000590609 -0.998511 0 0.519393 -0.000101831 0.259028 1 12.244 -0.211567 -2.49073 0.0802081 2.05401 -0.0121054 5.32377 -0.0398084 -1.24151 -0.0151313 -0.70738 0.0108078 0.0018524 -2.84121e-05 -0.00462766 -3.45402e-05 0.000208361 1.71959e-06 0.532962 -3.81515e-05 0.260908 0.0474715 0 -0.0474715 -0.0117901 0 0.0117901 0.519393 -0.000101831 0.259028 0.519393 0.532962 -3.81515e-05 0.0446683 -1.50715e-05 -0.0466607 0.000636315 0.00313387 -0.00161375 3.14128 2.79806e-05 0.000138975 3.141 -0.0545719 -0.000276859 
0.998502 0.000238967 -0.0545417 0 0.000270907 -0.99999 0.000578196 0 -0.054542 -0.000592117 -0.998511 0 0.51944 -0.000103862 0.258981 1 12.2231 -0.160908 -2.62152 0.071533 2.04835 -0.0114705 5.30371 0.0108015 -1.37225 -0.0237983 -0.701915 0.0106464 0.0121737 -0.00018682 -0.0304119 -0.000226968 0.00136925 1.1297e-05 0.533009 -3.81515e-05 0.260861 0.0474597 0 -0.0474597 -0.0117969 0 0.0117969 0.51944 -0.000103862 0.258981 0.51944 0.533009 -3.81515e-05 0.0455105 -0.000529696 -0.0455735 0.000112663 0.00040955 -0.00292978 3.14128 2.79806e-05 0.000138975 3.141 -0.0545696 -0.000271313 
0.998502 0.000247978 -0.0545366 0 0.000279723 -0.99999 0.000574455 0 -0.054537 -0.000588861 -0.998512 0 0.519487 -0.000103494 0.258939 1 12.2328 -0.182714 -2.6222 0.0754459 2.05199 -0.0119138 5.31458 -0.0108079 -1.37297 -0.0199143 -0.705801 0.0108815 0.0125567 -0.000192744 -0.0313685 -0.000234075 0.00141225 1.16541e-05 0.533057 -3.81515e-05 0.260813 0.0474479 0 -0.0474479 -0.0118037 0 0.0118037 0.519487 -0.000103494 0.258939 0.519487 0.533057 -3.81515e-05 0.0460038 -0.000307876 -0.045523 0.000567882 -0.00257227 0.00164581 3.14128 2.79806e-05 0.000138975 3.141 -0.0545646 -0.000280143 
0.998502 0.000236545 -0.054536 0 0.000268299 -0.99999 0.000574935 0 -0.0545364 -0.000588717 -0.998512 0 0.519532 -0.000105946 0.258895 1 12.2405 -0.146572 -2.67861 0.0693133 2.0511 -0.0113805 5.32294 0.025369 -1.4293 -0.0260565 -0.705046 0.0106819 0.0157838 -0.000242406 -0.0394298 -0.000294195 0.00177512 1.46473e-05 0.533104 -3.81515e-05 0.260766 0.0474361 0 -0.0474361 -0.0118105 0 0.0118105 0.519532 -0.000105946 0.258895 0.519532 0.533104 -3.81515e-05 0.0458602 -0.000678572 -0.0451656 -1.63466e-05 -0.00141863 -0.00178188 3.14128 2.79806e-05 0.000138975 3.141 -0.0545639 -0.000268702 
0.998502 0.000236155 -0.0545388 0 0.000267942 -0.99999 0.000575513 0 -0.0545392 -0.000589275 -0.998511 0 0.519578 -0.000105292 0.258848 1 11.9755 -0.165972 -2.42619 0.071977 2.00523 -0.0116903 5.05809 0.00597696 -1.17669 -0.0233992 -0.659234 0.0108718 0.00127446 -1.95782e-05 -0.00318371 -2.37521e-05 0.000143328 1.18254e-06 0.533152 -3.81515e-05 0.260718 0.0474243 0 -0.0474243 -0.0118173 0 0.0118173 0.519578 -0.000105292 0.258848 0.519578 0.533152 -3.81515e-05 0.0454431 -0.000490486 -0.0467011 -0.000301332 0.0051348 -0.00171017 3.14128 2.79806e-05 0.000138975 3.141 -0.0545668 -0.000268344 
0.998502 0.00023207 -0.0545464 0 0.000263901 -0.99999 0.00057636 0 -0.0545468 -0.000589903 -0.998511 0 0.519622 -0.000106601 0.2588 1 12.412 -0.138689 -2.91715 0.0674053 2.07782 -0.0111777 5.49421 0.0332869 -1.66733 -0.0279875 -0.73177 0.0105645 0.0290429 -0.00044636 -0.0725505 -0.000541201 0.00326621 2.69464e-05 0.533199 -3.81515e-05 0.260671 0.0474125 0 -0.0474125 -0.0118241 0 0.0118241 0.519622 -0.000106601 0.2588 0.519622 0.533199 -3.81515e-05 0.0460456 -0.000848082 -0.0436229 -0.000515579 -0.00443685 -0.00261937 3.14128 2.79806e-05 0.000138975 3.141 -0.0545744 -0.000264297 
0.998502 0.000239478 -0.0545423 0 0.000271258 -0.99999 0.000575259 0 -0.0545427 -0.000589204 -0.998511 0 0.519667 -0.000102944 0.258759 1 12.6611 -0.384063 -3.28003 0.101605 2.11318 -0.0133955 5.74433 -0.212045 -2.03023 0.00621005 -0.767348 0.0108957 0.0469677 -0.000721777 -0.117327 -0.000875154 0.00528176 4.3574e-05 0.533246 -3.81515e-05 0.260624 0.0474006 0 -0.0474006 -0.0118309 0 0.0118309 0.519667 -0.000102944 0.258759 0.519667 0.533246 -3.81515e-05 0.0455728 0.0013645 -0.0414539 3.06984e-05 -0.00425567 0.00208059 3.14128 2.79806e-05 0.000138975 3.141 -0.0545703 -0.000271665 
0.998501 0.000244493 -0.0545521 0 0.000276398 -0.99999 0.000577302 0 -0.0545525 -0.000591527 -0.998511 0 0.519712 -0.000105819 0.258708 1 12.1269 -0.213239 -2.62117 0.0783729 2.02848 -0.0122877 5.2095 -0.04125 -1.37099 -0.0170298 -0.682541 0.0111033 0.0123162 -0.000189401 -0.0307658 -0.000229459 0.00138503 1.14236e-05 0.533294 -3.81515e-05 0.260576 0.0473888 0 -0.0473888 -0.0118376 0 0.0118376 0.519712 -0.000105819 0.258708 0.519712 0.533294 -3.81515e-05 0.0454302 -5.31305e-05 -0.0454918 0.000158654 0.00331435 0.00218666 3.14128 2.79806e-05 0.000138975 3.141 -0.0545801 -0.000276813 
0.998501 0.00024725 -0.0545587 0 0.000279024 -0.99999 0.000574755 0 -0.054559 -0.000589128 -0.99851 0 0.519758 -0.000103655 0.25866 1 12.0243 -0.316304 -2.58999 0.0930972 2.01074 -0.0131311 5.10667 -0.144149 -1.33953 -0.00234344 -0.664759 0.0111575 0.0120198 -0.000184845 -0.0300249 -0.000223904 0.00135168 1.11517e-05 0.533341 -3.81515e-05 0.260529 0.047377 0 -0.047377 -0.0118444 0 0.0118444 0.519758 -0.000103655 0.25866 0.519758 0.533341 -3.81515e-05 0.0459055 0.000925695 -0.045511 0.000409344 0.003148 0.00339743 3.14128 2.79806e-05 0.000138975 3.141 -0.0545867 -0.000279443 
0.998501 0.000234164 -0.0545627 0 0.000265909 -0.99999 0.000574529 0 -0.0545631 -0.000588188 -0.99851 0 0.519805 -0.000106634 0.258614 1 11.8866 -0.177893 -2.33205 0.0743567 1.99302 -0.0117096 4.96894 -0.00563803 -1.08138 -0.0211107 -0.647067 0.0107701 2.76819e-06 -4.25988e-08 -6.91475e-06 -5.15575e-08 3.1129e-07 2.56831e-09 0.533389 -3.81515e-05 0.260481 0.0473651 0 -0.0473651 -0.0118512 0 0.0118512 0.519805 -0.000106634 0.258614 0.519805 0.533389 -3.81515e-05 0.046097 -0.000295543 -0.0471368 0.000168344 0.00270633 -0.00175006 3.14128 2.79806e-05 0.000138975 3.141 -0.0545907 -0.000266308 
0.998501 0.00023745 -0.0545653 0 0.000269139 -0.99999 0.000573415 0 -0.0545657 -0.000587252 -0.99851 0 0.51985 -0.00010382 0.258567 1 12.0991 -0.298601 -2.5364 0.0918772 2.02729 -0.0127702 5.18175 -0.126268 -1.28556 -0.00360742 -0.681395 0.0108554 0.00712741 -0.000109685 -0.0178036 -0.000132733 0.000801475 6.61305e-06 0.533436 -3.81515e-05 0.260434 0.0473533 0 -0.0473533 -0.011858 0 0.011858 0.51985 -0.00010382 0.258567 0.519805 0.533436 -3.81515e-05 0.0457773 0.000767675 -0.0459854 0.00042366 0.00115473 2.79492e-05 3.14128 2.79806e-05 0.000138975 3.141 -0.0545933 -0.000269543 
0.9985 0.000246495 -0.054574 0 0.000278134 -0.99999 0.000572149 0 -0.0545743 -0.000586481 -0.99851 0 0.519897 -0.000103383 0.258518 1 11.7151 -0.317935 -2.14368 0.0954722 1.96468 -0.0133069 4.7972 -0.145495 -0.892507 -4.18314e-05 -0.618695 0.011235 -0.00457258 7.03811e-05 0.0114217 8.51436e-05 -0.000514185 -4.24313e-06 0.533483 -3.81515e-05 0.260387 0.0473414 0 -0.0473414 -0.0118648 0 0.0118648 0.519897 -0.000103383 0.258518 0.519897 0.533483 -3.81515e-05 0.0459773 0.00103572 -0.048268 0.000683067 0.00590676 0.00376483 3.14128 2.79806e-05 0.000138975 3.14101 -0.054602 -0.000278552 
0.998499 0.000248283 -0.0546001 0 0.000280222 -0.99999 0.0005773 0 -0.0546005 -0.000591745 -0.998508 0 0.51999 -0.000100393 0.258418 1 11.2412 -0.353103 -1.98473 0.0985686 1.88241 -0.013284 4.32111 -0.1808 -0.732631 0.00304643 -0.536041 0.0110821 -0.00669766 0.000103133 0.0167295 0.000124693 -0.000753181 -6.2132e-06 0.533578 -3.81515e-05 0.260292 0.0473177 0 -0.0473177 -0.0118783 0 0.0118783 0.51999 -0.000100393 0.258418 0.519897 0.533578 -3.81515e-05 0.0479078 0.00134515 -0.0484926 1.27981e-05 0.00602905 0.00192106 3.14128 2.79806e-05 0.000138975 3.141 -0.0546282 -0.000280643 
0.998498 0.000245171 -0.0546185 0 0.000277128 -0.99999 0.000577528 0 -0.0546188 -0.000591808 -0.998507 0 0.520033 -0.00010276 0.258367 1 11.4008 -0.257513 -1.65732 0.0884475 1.91551 -0.01294 4.47901 -0.0851067 -0.404611 -0.00711717 -0.568808 0.0112706 -0.031666 0.000487902 0.0790946 0.000589438 -0.00356115 -2.93804e-05 0.533625 -3.81515e-05 0.260245 0.0473058 0 -0.0473058 -0.011885 0 0.011885 0.520033 -0.00010276 0.258367 0.520033 0.533625 -3.81515e-05 0.0450759 0.000464361 -0.0513891 2.35206e-05 0.0136188 0.000832353 3.14128 2.79806e-05 0.000138975 3.141 -0.0546466 -0.000277545 
0.998497 0.000245477 -0.0546357 0 0.000277494 -0.99999 0.000578413 0 -0.0546361 -0.000592716 -0.998506 0 0.52008 -0.000101923 0.258315 1 11.2098 -0.285284 -1.386 0.0936211 1.88565 -0.0133235 4.28644 -0.112836 -0.132725 -0.00197216 -0.538651 0.0113867 -0.045854 0.000706717 0.114532 0.00085343 -0.00515694 -4.25482e-05 0.533673 -3.81515e-05 0.260197 0.0472939 0 -0.0472939 -0.0118918 0 0.0118918 0.52008 -0.000101923 0.258315 0.52008 0.533673 -3.81515e-05 0.044763 0.000708124 -0.0530956 -0.000249107 0.0173879 0.000869316 3.14128 2.79806e-05 0.000138975 3.141 -0.0546638 -0.000277911 
0.998496 0.00024929 -0.0546558 0 0.000281085 -0.99999 0.000574035 0 -0.0546562 -0.000588545 -0.998505 0 0.520126 -0.000100093 0.25826 1 10.929 -0.301585 -0.851063 0.0990053 1.8457 -0.0138162 4.00367 -0.128824 0.402858 0.00333232 -0.498335 0.0116156 -0.0745466 0.0011491 0.186195 0.00138715 -0.00838428 -6.92181e-05 0.53372 -3.81515e-05 0.26015 0.047282 0 -0.047282 -0.0118986 0 0.0118986 0.520126 -0.000100093 0.25826 0.520126 0.53372 -3.81515e-05 0.0441177 0.000992815 -0.0565974 0.000467323 0.022435 0.00249934 3.14128 2.79806e-05 0.000138975 3.141 -0.0546839 -0.000281508 
0.998494 0.00023726 -0.0546763 0 0.000269115 -0.99999 0.00057524 0 -0.0546767 -0.0005891 -0.998504 0 0.520172 -0.000102656 0.258207 1 10.8587 -0.215643 -0.987965 0.0845021 1.83065 -0.0126826 3.9314 -0.0428054 0.266621 -0.0112125 -0.482913 0.0112817 -0.0643817 0.000993064 0.160804 0.00119781 -0.00724144 -5.97889e-05 0.533767 -3.81515e-05 0.260103 0.0472701 0 -0.0472701 -0.0119053 0 0.0119053 0.520172 -0.000102656 0.258207 0.520172 0.533767 -3.81515e-05 0.0451352 0.000148697 -0.0553374 -0.00034689 0.0200089 -0.00137493 3.14128 2.79806e-05 0.000138975 3.141 -0.0547045 -0.000269521 
0.998493 0.000260049 -0.0546957 0 0.000291981 -0.99999 0.000575822 0 -0.0546961 -0.000590936 -0.998503 0 0.520217 -9.80787e-05 0.258156 1 10.9714 -0.363754 -0.837417 0.107926 1.84915 -0.0147685 4.04221 -0.190914 0.417795 0.0121917 -0.501048 0.0120739 -0.0770901 0.00118891 0.192543 0.00143413 -0.00867126 -7.15956e-05 0.533814 -3.81515e-05 0.260056 0.0472582 0 -0.0472582 -0.0119121 0 0.0119121 0.520217 -9.80787e-05 0.258156 0.520217 0.533814 -3.81515e-05 0.0426363 0.00149688 -0.0568852 0.00030308 0.0291718 0.00564656 3.14128 2.79806e-05 0.000138975 3.141 -0.0547239 -0.000292421 
