O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.994531 0.000187522 -0.104354 0 0.00021772 -0.99999 0.000277989 0 -0.104355 -0.000299194 -0.99454 0 0.55917 1.47417e-06 0.184171 1 12.2698 -0.226883 -3.64943 0.0800894 2.01225 -0.0167939 4.37373 0.0419341 -1.78395 -0.0513544 -0.467873 0.0131421 -0.00178551 2.52135e-05 0.00448414 2.8997e-05 -0.000234618 -2.89767e-06 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 1.47417e-06 0.184171 0 0.606986 -1.7535e-05 -0.000299845 -0.00131555 -0.000627189 -0.00098463 0.00154588 -0.00432908 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104546 -0.000218918 
0.994531 0.000197518 -0.104347 0 0.000227478 -0.99999 0.000275217 0 -0.104347 -0.000297455 -0.994541 0 0.559172 3.49626e-06 0.184174 1 12.3107 -0.280257 -3.75132 0.0873552 2.0191 -0.0177464 4.41521 -0.0114039 -1.88603 -0.0440882 -0.474827 0.0133341 7.54265e-05 -1.06479e-06 -0.000189427 -1.22495e-06 9.91086e-06 1.22418e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559172 3.49626e-06 0.184174 0 0.606986 -1.7535e-05 0.000420089 -0.000303332 0.000492309 0.000106672 -0.00119764 0.00039932 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104539 -0.000228729 
0.994531 0.000198855 -0.104353 0 0.00022875 -0.99999 0.000274506 0 -0.104354 -0.000296881 -0.99454 0 0.55917 5.04591e-06 0.184173 1 12.3157 -0.313325 -3.70961 0.0923589 2.01993 -0.018326 4.41958 -0.0444471 -1.84414 -0.0390937 -0.47555 0.0133891 -8.36835e-05 1.18114e-06 0.000210163 1.35903e-06 -1.09961e-05 -1.35834e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 5.04591e-06 0.184173 0 0.606986 -1.7535e-05 -0.000201826 0.000280989 -6.33083e-05 0.000254307 0.000502471 0.000700272 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104546 -0.000230008 
0.994531 0.000199864 -0.104349 0 0.000230006 -0.99999 0.000276822 0 -0.10435 -0.000299315 -0.994541 0 0.55917 2.00865e-06 0.184174 1 12.3513 -0.283301 -3.73517 0.0885488 2.02644 -0.0180059 4.45561 -0.0144853 -1.8698 -0.0428898 -0.482129 0.0134621 -2.07476e-06 2.92959e-08 5.21058e-06 3.3695e-08 -2.72622e-07 -3.36698e-09 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 2.00865e-06 0.184174 0 0.606986 -1.7535e-05 -0.000215047 -0.0004392 0.000141165 -0.000620173 -0.000376676 0.0015995 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104541 -0.00023127 
0.994531 0.000196355 -0.104347 0 0.000226347 -0.99999 0.000275579 0 -0.104348 -0.000297696 -0.994541 0 0.559171 6.20197e-06 0.184174 1 12.3421 -0.348239 -3.73037 0.0975244 2.02507 -0.0187662 4.44648 -0.0794153 -1.86505 -0.0339141 -0.480787 0.0132848 -4.27367e-06 6.03112e-08 1.07329e-05 6.94075e-08 -5.61551e-07 -6.93634e-09 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 6.20197e-06 0.184174 0 0.606986 -1.7535e-05 -6.19262e-05 0.000836494 0.00011855 -4.96561e-06 -0.000624976 -0.00062541 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.10454 -0.000227592 
0.994531 0.000197035 -0.104349 0 0.00022708 -0.99999 0.000276049 0 -0.10435 -0.000298241 -0.994541 0 0.559171 4.80326e-06 0.184175 1 12.321 -0.300882 -3.74591 0.0904544 2.02098 -0.0180443 4.42524 -0.0320596 -1.88055 -0.0409848 -0.476666 0.0133047 1.61674e-05 -2.282e-07 -4.0603e-05 -2.6257e-07 2.12438e-06 2.62395e-08 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 4.80326e-06 0.184175 0 0.606986 -1.7535e-05 0.000237628 2.03735e-06 0.000384945 -0.000161888 -0.00087867 -0.000329793 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104541 -0.000228329 
0.99453 0.000203499 -0.104361 0 0.000233389 -0.99999 0.000274191 0 -0.104362 -0.000297053 -0.994539 0 0.559168 6.45251e-06 0.184168 1 12.2663 -0.324755 -3.58144 0.0945274 2.01175 -0.0186902 4.36962 -0.0558662 -1.71576 -0.036933 -0.467253 0.0135274 -0.00848701 0.000119772 0.0213144 0.000137829 -0.00111523 -1.37768e-05 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559168 6.45251e-06 0.184168 0 0.606986 -1.7535e-05 -0.00102035 0.000521205 -0.00147342 0.000509618 0.00365324 0.00182926 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104554 -0.000234673 
0.994531 0.000199505 -0.104352 0 0.000229444 -0.99999 0.000274903 0 -0.104353 -0.000297348 -0.99454 0 0.55917 8.03918e-06 0.184173 1 12.2986 -0.348303 -3.72583 0.0970499 2.01682 -0.0187556 4.40259 -0.0794658 -1.86038 -0.0343939 -0.472455 0.013327 -1.04957e-08 1.48083e-10 2.63589e-08 1.70459e-10 -1.37914e-09 -1.70364e-11 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 8.03918e-06 0.184173 0 0.606986 -1.7535e-05 0.000137186 0.000866395 0.000209598 0.000102645 0.000116552 -0.000112081 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104545 -0.000230706 
0.994531 0.000195156 -0.104351 0 0.000225172 -0.99999 0.000275855 0 -0.104352 -0.000297849 -0.99454 0 0.55917 6.38258e-06 0.184172 1 12.3129 -0.301833 -3.70191 0.0908606 2.02002 -0.018032 4.417 -0.0330092 -1.8365 -0.0405807 -0.475682 0.0132508 -0.000141038 1.99032e-06 0.000354204 2.29055e-06 -1.85323e-05 -2.28915e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 6.38258e-06 0.184172 0 0.606986 -1.7535e-05 -3.18739e-05 2.20752e-05 -0.000119473 -0.000248964 -0.0001724 -0.00150469 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104543 -0.00022641 
0.994531 0.000197835 -0.104353 0 0.000227779 -0.99999 0.000275028 0 -0.104354 -0.000297299 -0.99454 0 0.55917 3.42784e-06 0.184172 1 12.3033 -0.240374 -3.70096 0.0818671 2.01767 -0.0171859 4.40725 0.0284999 -1.8355 -0.0495848 -0.4733 0.0133499 -0.000149397 2.10908e-06 0.000375197 2.4262e-06 -1.96309e-05 -2.42486e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 3.42784e-06 0.184172 0 0.606986 -1.7535e-05 -0.000176785 -0.000971302 -0.000126335 0.000109761 0.00059793 -0.000136136 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104545 -0.000229032 
0.994531 0.000192223 -0.10435 0 0.000222304 -0.99999 0.00027664 0 -0.104351 -0.00029833 -0.99454 0 0.559171 5.30249e-06 0.184173 1 12.3031 -0.324644 -3.72874 0.0938367 2.01792 -0.0183591 4.40725 -0.0558328 -1.86335 -0.0376022 -0.473594 0.0132649 4.2747e-08 -6.0333e-10 -1.07355e-07 -6.94243e-10 5.61694e-09 6.93786e-11 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 5.30249e-06 0.184173 0 0.606986 -1.7535e-05 0.000242503 0.000374089 0.000246129 -0.000464 -0.000437492 -0.00120598 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104542 -0.000223527 
0.994531 0.000191987 -0.104348 0 0.000222054 -0.99999 0.000276523 0 -0.104349 -0.000298187 -0.994541 0 0.559171 4.54052e-06 0.184173 1 12.3072 -0.284743 -3.72638 0.0882073 2.01892 -0.0177428 4.41152 -0.0159265 -1.86104 -0.0432311 -0.474625 0.0132394 -7.99133e-09 1.12799e-10 2.00695e-08 1.29784e-10 -1.05005e-09 -1.29697e-11 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 4.54052e-06 0.184173 0 0.606986 -1.7535e-05 0.000317215 -0.00026946 0.000210773 -0.000270147 -0.00100363 -0.00136087 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.10454 -0.000223275 
0.99453 0.000194196 -0.104355 0 0.000224271 -0.99999 0.000276458 0 -0.104356 -0.000298355 -0.99454 0 0.559169 4.74378e-06 0.184171 1 12.2777 -0.287934 -3.64157 0.0889864 2.01369 -0.0179541 4.38153 -0.0191036 -1.77604 -0.0424599 -0.469281 0.0133695 -0.00254966 3.59887e-05 0.00640325 4.14075e-05 -0.000335031 -4.13822e-06 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559169 4.74378e-06 0.184171 0 0.606986 -1.7535e-05 -0.000442537 -0.000200173 -0.000755433 -0.000159045 0.00180631 -0.000326929 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104548 -0.000225504 
0.994531 0.000207356 -0.104353 0 0.000237252 -0.99999 0.000274078 0 -0.104354 -0.000297343 -0.99454 0 0.55917 6.48444e-06 0.184172 1 12.2834 -0.321247 -3.68922 0.0935632 2.0145 -0.0186514 4.38737 -0.0523865 -1.82376 -0.0378846 -0.470126 0.0135889 -0.000215104 3.03542e-06 0.000540216 3.49341e-06 -2.82649e-05 -3.49148e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 6.48444e-06 0.184172 0 0.606986 -1.7535e-05 6.53415e-05 0.000403535 -0.000173262 0.000498451 0.000369999 0.00408261 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104545 -0.000238557 
0.994531 0.00019942 -0.10435 0 0.000229611 -0.99999 0.000277304 0 -0.104351 -0.000299753 -0.99454 0 0.55917 8.01699e-06 0.184174 1 12.3605 -0.374702 -3.77138 0.101047 2.02767 -0.0191797 4.46472 -0.105951 -1.90599 -0.0303792 -0.483339 0.0133238 0.000123513 -1.74261e-06 -0.000310191 -2.00604e-06 1.62295e-05 2.00449e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 8.01699e-06 0.184174 0 0.606986 -1.7535e-05 -5.44192e-05 0.00129163 0.000540076 0.000136839 -0.00068257 9.73888e-05 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104542 -0.000230873 
0.994531 0.00019382 -0.104353 0 0.00022369 -0.99999 0.000274541 0 -0.104354 -0.000296388 -0.99454 0 0.55917 6.13597e-06 0.184173 1 12.3046 -0.285356 -3.72878 0.0879622 2.01803 -0.017673 4.40856 -0.0164797 -1.86331 -0.0434903 -0.473646 0.0131993 -1.22382e-13 1.72708e-15 3.07351e-13 1.98751e-15 -1.60811e-14 -1.98657e-16 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 6.13597e-06 0.184173 0 0.606986 -1.7535e-05 0.000199772 -0.000121399 0.000223354 0.000362984 -0.000454872 -0.00186601 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104546 -0.000224921 
0.994532 0.000204434 -0.104345 0 0.000234266 -0.99999 0.000273646 0 -0.104346 -0.0002966 -0.994541 0 0.559171 6.48147e-06 0.184177 1 12.3967 -0.295535 -3.8697 0.0894059 2.0335 -0.0180327 4.50131 -0.0266768 -2.00446 -0.0420352 -0.489246 0.0134032 0.0074721 -0.000105439 -0.0187655 -0.000121352 0.000981811 1.21282e-05 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 6.48147e-06 0.184177 0 0.606986 -1.7535e-05 0.000601394 -8.43476e-05 0.00162636 0.000324204 -0.00327386 0.00229609 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104537 -0.000235554 
0.99453 0.000201339 -0.104357 0 0.000231197 -0.99999 0.00027401 0 -0.104357 -0.000296644 -0.99454 0 0.559169 8.00106e-06 0.18417 1 12.2535 -0.322483 -3.59437 0.094123 2.00985 -0.0185494 4.35718 -0.0536124 -1.72882 -0.0373299 -0.465426 0.0134308 -0.00637812 8.99879e-05 0.0160181 0.000103583 -0.000838101 -1.03536e-05 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559169 8.00106e-06 0.18417 0 0.606986 -1.7535e-05 -0.000565754 0.000410755 -0.00124247 2.14265e-05 0.00255156 0.000511093 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104549 -0.000232468 
0.994531 0.000200079 -0.104353 0 0.00022983 -0.99999 0.000273067 0 -0.104354 -0.000295563 -0.99454 0 0.55917 8.2193e-06 0.184172 1 12.3023 -0.313619 -3.68551 0.0923833 2.01782 -0.0182694 4.40629 -0.0447242 -1.82005 -0.0390716 -0.473444 0.0133336 -0.000499648 7.04925e-06 0.00125482 8.11442e-06 -6.56542e-05 -8.11112e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 8.2193e-06 0.184172 0 0.606986 -1.7535e-05 -0.000239079 0.000347206 -0.000309411 0.000494028 0.000773075 -0.000138576 3.1413 4.8406e-06 7.44637e-05 3.1413 -0.104545 -0.000231094 
0.994531 0.000210431 -0.104352 0 0.000240231 -0.99999 0.000273006 0 -0.104353 -0.000296587 -0.99454 0 0.559169 8.4743e-06 0.184171 1 12.32 -0.341993 -3.67264 0.0971149 2.02156 -0.019031 4.42406 -0.0731187 -1.8072 -0.0343346 -0.477195 0.0135956 -0.00117254 1.65423e-05 0.00294473 1.90427e-05 -0.000154072 -1.90333e-06 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559169 8.4743e-06 0.184171 0 0.606986 -1.7535e-05 -0.000322775 0.000713788 -0.000502185 0.000404716 0.000359201 0.00407697 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104545 -0.000241552 
0.99453 0.000198184 -0.104356 0 0.00022804 -0.99999 0.000274154 0 -0.104357 -0.000296458 -0.99454 0 0.559169 7.76728e-06 0.18417 1 12.3096 -0.296977 -3.68114 0.0901549 2.01918 -0.0179589 4.41327 -0.0280996 -1.81559 -0.0413 -0.474757 0.0132548 -0.000712298 1.00504e-05 0.00178887 1.15679e-05 -9.35977e-05 -1.15627e-06 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559169 7.76728e-06 0.18417 0 0.606986 -1.7535e-05 -0.000370733 -2.44882e-05 -0.000381489 -9.49871e-05 0.000950561 -0.00182245 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104549 -0.000229294 
0.99453 0.000196797 -0.104356 0 0.000226807 -0.99999 0.000275712 0 -0.104357 -0.000297878 -0.99454 0 0.559169 6.03798e-06 0.18417 1 12.2602 -0.240224 -3.68719 0.0817145 2.01049 -0.0170354 4.36398 0.0286166 -1.82165 -0.0497336 -0.466079 0.0132169 -0.000119267 1.68319e-06 0.000299527 1.93694e-06 -1.56719e-05 -1.93585e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559169 6.03798e-06 0.18417 0 0.606986 -1.7535e-05 0.000294072 -0.00109188 -0.000100272 -0.000765387 0.000171432 -0.00246891 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104548 -0.000228055 
0.994531 0.000198185 -0.104354 0 0.000228208 -0.99999 0.000275763 0 -0.104355 -0.000298075 -0.99454 0 0.55917 8.09392e-06 0.184171 1 12.278 -0.291726 -3.69537 0.0891941 2.01368 -0.0178746 4.38194 -0.0229114 -1.82988 -0.0422471 -0.469294 0.0132699 -8.67618e-05 1.22412e-06 0.000217894 1.4091e-06 -1.14006e-05 -1.40825e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 8.09392e-06 0.184171 0 0.606986 -1.7535e-05 0.000196043 -0.000208997 -6.68478e-05 -0.000588104 0.000114064 -0.00145983 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104546 -0.000229463 
0.994531 0.000198404 -0.104351 0 0.000228318 -0.99999 0.000274721 0 -0.104352 -0.00029705 -0.99454 0 0.559171 4.17998e-06 0.184172 1 12.2883 -0.233021 -3.70406 0.0807753 2.01555 -0.0170246 4.39239 0.0358525 -1.83865 -0.0506754 -0.471209 0.0133047 -3.91238e-05 5.52268e-07 9.82559e-05 6.35372e-07 -5.14086e-06 -6.35025e-08 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 4.17998e-06 0.184172 0 0.606986 -1.7535e-05 0.00028623 -0.00108853 2.11192e-06 0.000124076 -0.00063522 -0.000345512 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104543 -0.000229574 
0.994531 0.000193954 -0.104347 0 0.000223847 -0.99999 0.000274766 0 -0.104348 -0.000296627 -0.994541 0 0.559171 5.33556e-06 0.184175 1 12.3538 -0.283823 -3.8036 0.0876671 2.02626 -0.0176441 4.45819 -0.014963 -1.9383 -0.0437779 -0.48198 0.0131987 0.00154195 -2.17626e-05 -0.00387247 -2.50418e-05 0.000202609 2.50279e-06 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 5.33556e-06 0.184175 0 0.606986 -1.7535e-05 0.000379151 -0.000222008 0.00096512 0.000124292 -0.00184817 -0.00152337 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104539 -0.000225078 
0.994531 0.000192926 -0.104346 0 0.000223123 -0.99999 0.000277722 0 -0.104347 -0.000299491 -0.994541 0 0.559172 3.2761e-06 0.184175 1 12.3402 -0.262137 -3.77355 0.0850278 2.02433 -0.0174367 4.44474 0.00664284 -1.90827 -0.0464022 -0.48007 0.0132628 0.000338343 -4.77659e-06 -0.000849717 -5.49498e-06 4.44573e-05 5.4906e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559172 3.2761e-06 0.184175 0 0.606986 -1.7535e-05 0.000326876 -0.000794996 0.00066567 -0.000883694 -0.00157127 -0.00119108 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104538 -0.00022435 
0.994531 0.00020284 -0.104353 0 0.000232692 -0.99999 0.000273884 0 -0.104354 -0.000296674 -0.99454 0 0.559169 5.17756e-06 0.184171 1 12.3146 -0.300803 -3.65635 0.0910074 2.02012 -0.0183071 4.41855 -0.0319114 -1.79087 -0.0404476 -0.475745 0.0135122 -0.00233027 3.28905e-05 0.00585226 3.78435e-05 -0.0003062 -3.78248e-06 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559169 5.17756e-06 0.184171 0 0.606986 -1.7535e-05 -0.000667208 0.000116988 -0.000720691 0.000695888 0.00155192 0.00241668 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104546 -0.000233972 
0.994531 0.000198381 -0.104349 0 0.00022835 -0.99999 0.000275258 0 -0.10435 -0.000297587 -0.994541 0 0.559171 4.99301e-06 0.184173 1 12.298 -0.299979 -3.7236 0.0902667 2.01695 -0.0180579 4.40227 -0.031136 -1.85824 -0.0411765 -0.472635 0.0133404 -9.01992e-08 1.27309e-09 2.26527e-07 1.46488e-09 -1.18521e-08 -1.46398e-10 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 4.99301e-06 0.184173 0 0.606986 -1.7535e-05 0.000241935 2.08649e-05 0.000194748 8.33862e-06 -0.000390162 0.000171648 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104541 -0.000229606 
0.994531 0.000193093 -0.104347 0 0.000223244 -0.99999 0.000277263 0 -0.104348 -0.000299047 -0.994541 0 0.559171 5.09569e-06 0.184174 1 12.3425 -0.332761 -3.74537 0.0953549 2.0251 -0.0185405 4.44694 -0.0639766 -1.88006 -0.0360768 -0.480822 0.0132836 2.73699e-06 -3.86312e-08 -6.8737e-06 -4.44513e-08 3.59634e-07 4.44181e-09 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 5.09569e-06 0.184174 0 0.606986 -1.7535e-05 8.076e-05 0.000446707 0.000313184 -0.000661748 -0.000972742 -0.000875032 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104539 -0.000224471 
0.994531 0.000214361 -0.104351 0 0.000244469 -0.99999 0.000275736 0 -0.104352 -0.000299744 -0.99454 0 0.559171 1.00458e-05 0.184172 1 12.2951 -0.378715 -3.70866 0.101721 2.01651 -0.019528 4.39924 -0.109954 -1.84324 -0.029706 -0.47217 0.0136052 -2.81632e-05 3.97241e-07 7.07294e-05 4.57425e-07 -3.70063e-06 -4.57077e-08 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 1.00458e-05 0.184172 0 0.606986 -1.7535e-05 0.000134346 0.00138792 2.54438e-05 0.000632403 6.45912e-05 0.00458143 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104543 -0.000245814 
0.994531 0.000199521 -0.104348 0 0.000229547 -0.99999 0.000275736 0 -0.104349 -0.000298187 -0.994541 0 0.559171 7.78391e-06 0.184173 1 12.3261 -0.291843 -3.75707 0.0890211 2.02182 -0.0177952 4.43042 -0.0230424 -1.89173 -0.0424129 -0.477518 0.0132068 8.76938e-05 -1.23727e-06 -0.000220235 -1.42425e-06 1.15228e-05 1.4233e-07 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 7.78391e-06 0.184173 0 0.606986 -1.7535e-05 0.000287951 -0.000130573 0.000506219 -0.000143769 -0.00113215 -0.00180328 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104541 -0.00023081 
0.994531 0.000203953 -0.104354 0 0.000233941 -0.99999 0.000275122 0 -0.104355 -0.000298035 -0.99454 0 0.55917 6.95253e-06 0.184172 1 12.2939 -0.295695 -3.66761 0.0899992 2.01616 -0.0181317 4.39779 -0.0268639 -1.80213 -0.0414442 -0.471782 0.0134416 -0.0011919 1.68185e-05 0.00299334 1.93573e-05 -0.000156616 -1.93457e-06 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 6.95253e-06 0.184172 0 0.606986 -1.7535e-05 -0.000448233 -5.38877e-05 -0.000506577 0.000109128 0.00162828 0.000985133 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104546 -0.000235227 
0.994531 0.000208695 -0.104348 0 0.000238941 -0.99999 0.000277361 0 -0.104349 -0.000300783 -0.994541 0 0.559172 4.74727e-06 0.184173 1 12.2885 -0.267616 -3.73613 0.0856164 2.01544 -0.0176566 4.39294 0.00113898 -1.8708 -0.0458083 -0.471149 0.0134223 2.34838e-05 -3.31468e-07 -5.89774e-05 -3.81411e-07 3.08572e-06 3.81075e-08 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559172 4.74727e-06 0.184173 0 0.606986 -1.7535e-05 0.000617486 -0.00055233 0.000406369 8.07604e-05 -0.00138907 0.00181229 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.10454 -0.000240255 
0.99453 0.000203757 -0.104356 0 0.000233858 -0.99999 0.000276203 0 -0.104357 -0.000299103 -0.99454 0 0.559169 4.87402e-06 0.18417 1 12.272 -0.277419 -3.62145 0.0875642 2.01264 -0.0178487 4.37576 -0.00859599 -1.7559 -0.0438803 -0.468222 0.0134132 -0.00426239 6.0164e-05 0.0107046 6.92238e-05 -0.000560088 -6.9178e-06 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559169 4.87402e-06 0.18417 0 0.606986 -1.7535e-05 -0.000642781 -0.000368327 -0.000992111 -6.33027e-05 0.00247695 9.51901e-05 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104549 -0.000235144 
0.994531 0.000197815 -0.104348 0 0.000227856 -0.99999 0.000275969 0 -0.104349 -0.000298242 -0.994541 0 0.559171 6.67587e-06 0.184174 1 12.3513 -0.343759 -3.75399 0.0967448 2.02641 -0.0186609 4.45568 -0.0749552 -1.88865 -0.0346904 -0.482106 0.01326 1.23418e-05 -1.74155e-07 -3.09952e-05 -2.00442e-07 1.62169e-06 2.00308e-08 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 6.67587e-06 0.184174 0 0.606986 -1.7535e-05 -1.05536e-05 0.000738056 0.000371246 -0.000130976 -0.000824965 -0.00103217 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104541 -0.000229109 
0.994531 0.000191893 -0.104352 0 0.000221737 -0.99999 0.000274383 0 -0.104353 -0.000296027 -0.99454 0 0.55917 4.80222e-06 0.184172 1 12.2941 -0.266578 -3.71368 0.0851721 2.01603 -0.0173133 4.39806 0.00231607 -1.84823 -0.0462839 -0.471668 0.0131338 -1.48131e-05 2.09084e-07 3.72017e-05 2.40562e-07 -1.94645e-06 -2.40453e-08 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.55917 4.80222e-06 0.184172 0 0.606986 -1.7535e-05 7.34566e-05 -0.000401942 6.41042e-05 0.000385135 0.000162189 -0.00313704 3.1413 4.8406e-06 7.44637e-05 3.1413 -0.104545 -0.000222956 
0.99453 0.000198722 -0.104355 0 0.000228492 -0.99999 0.00027332 0 -0.104356 -0.000295675 -0.99454 0 0.559168 3.9414e-06 0.184172 1 12.3355 -0.278872 -3.73713 0.0873289 2.02329 -0.0177741 4.43925 -0.0099406 -1.87161 -0.0441354 -0.478877 0.0133664 -2.93919e-08 4.14918e-10 7.3815e-08 4.77307e-10 -3.86215e-09 -4.77118e-11 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559168 3.9414e-06 0.184172 0 0.606986 -1.7535e-05 -0.000105635 -0.000247497 0.00020385 0.000592838 -0.000263933 0.000734336 3.1413 4.8406e-06 7.44637e-05 3.1413 -0.104548 -0.000229748 
0.994531 0.000200993 -0.104348 0 0.000231116 -0.99999 0.000276586 0 -0.104349 -0.000299196 -0.994541 0 0.559171 7.04192e-06 0.184175 1 12.3463 -0.317283 -3.79569 0.0924997 2.02475 -0.0182394 4.45064 -0.0485095 -1.93035 -0.038929 -0.480444 0.0132829 0.00111046 -1.56689e-05 -0.00278883 -1.80355e-05 0.000145914 1.80221e-06 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559171 7.04192e-06 0.184175 0 0.606986 -1.7535e-05 0.000251333 0.000278084 0.000884415 -0.000134864 -0.00110129 -0.000591438 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104541 -0.000232387 
0.99453 0.00019701 -0.104356 0 0.000226931 -0.99999 0.000274845 0 -0.104357 -0.000297029 -0.99454 0 0.559169 6.85551e-06 0.184171 1 12.2537 -0.308355 -3.60059 0.0919427 2.00987 -0.0182172 4.35744 -0.0394941 -1.73504 -0.0395089 -0.465448 0.0133267 -0.00573613 8.09429e-05 0.0144058 9.31567e-05 -0.000753741 -9.31105e-06 0.606986 -1.7535e-05 0.186857 0 0 0 0 0 0 0.559169 6.85551e-06 0.184171 0 0.606986 -1.7535e-05 -0.000498075 0.000222104 -0.00116928 0.000111191 0.0023264 -0.00100478 3.1413 4.8406e-06 7.44637e-05 3.14129 -0.104548 -0.000228179 
