O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.916097 -0.00120189 -0.40093 0 -0.00160804 -0.999989 -0.000676532 0 -0.400932 0.00126451 -0.916107 0 0.41403 -0.000357635 0.348527 1 9.27258 0.032199 -0.688961 0.0179568 1.78528 -0.0100096 4.9378 0.116794 0.306876 -0.0149573 0.815912 0.00634847 0.0231566 -0.000497549 -0.0851588 -0.00066424 0.0079279 0.000293985 0.442956 -3.18522e-05 0.35073 0.0559713 0 -0.0559713 0.00223544 0 -0.00223544 0.41403 -0.000357635 0.348527 -0.000248268 0.442956 -3.18522e-05 0.0540714 -0.00146024 -0.0507587 0.000851488 0.109386 -0.00115785 0.000357192 -3.14134 -3.14119 0.0013803 -2.72905 -3.13984 
0.916053 -0.00120213 -0.40103 0 -0.00160838 -0.999989 -0.000676375 0 -0.401033 0.00126463 -0.916063 0 0.414086 -0.000356173 0.348475 1 8.97023 -0.0267613 -0.429175 0.0283403 1.71379 -0.0146655 4.63442 0.0578688 0.567482 -0.00458246 0.74417 0.00635753 0.00767808 -0.000165052 -0.0282266 -0.000220098 0.00262887 9.74436e-05 0.443012 -3.18522e-05 0.350674 0.0559736 0 -0.0559736 0.00222651 0 -0.00222651 0.414086 -0.000356173 0.348475 -0.000248268 0.443012 -3.18522e-05 0.0551748 -0.000475733 -0.0538523 0.000570409 0.11519 -0.000834005 0.000357192 -3.14134 -3.14119 0.0013805 -2.72895 -3.13984 
0.91601 -0.0012106 -0.401129 0 -0.00161538 -0.999989 -0.000670908 0 -0.401131 0.00126256 -0.91602 0 0.414141 -0.000356405 0.348424 1 9.10069 -0.057449 -0.496325 0.0332466 1.7428 -0.0167569 4.76387 0.0272039 0.501135 0.000317891 0.772929 0.00633531 0.0113683 -0.000244517 -0.0417788 -0.000325686 0.00389265 0.000144225 0.443068 -3.18522e-05 0.350618 0.0559758 0 -0.0559758 0.00221758 0 -0.00221758 0.414141 -0.000356405 0.348424 -0.000248268 0.443068 -3.18522e-05 0.0545472 -9.57569e-05 -0.053164 -0.00138414 0.113405 -0.00214573 0.000357192 -3.14134 -3.14119 0.00137831 -2.72884 -3.13983 
0.91597 -0.00121526 -0.401222 0 -0.00162104 -0.999989 -0.000671898 0 -0.401224 0.00126586 -0.915979 0 0.414197 -0.000358752 0.348373 1 9.15336 -0.0128237 -0.525032 0.0261318 1.75459 -0.0135735 4.8156 0.0718893 0.473204 -0.00681135 0.784492 0.0062915 0.0127793 -0.000275091 -0.046949 -0.000365846 0.0043761 0.000162072 0.443124 -3.18522e-05 0.350562 0.055978 0 -0.055978 0.00220864 0 -0.00220864 0.414197 -0.000358752 0.348373 -0.000248268 0.443124 -3.18522e-05 0.0543415 -0.000746388 -0.0528935 -0.000960379 0.111927 -0.0040245 0.000357192 -3.14134 -3.14119 0.00138197 -2.72874 -3.13982 
0.915933 -0.00121171 -0.401306 0 -0.00161878 -0.999989 -0.00067529 0 -0.401308 0.00126817 -0.915942 0 0.414253 -0.000360952 0.348328 1 9.30566 -0.00404853 -0.716624 0.0236914 1.79334 -0.0125103 4.96705 0.0807216 0.282304 -0.00926472 0.823029 0.00634798 0.024181 -0.000520912 -0.0888121 -0.000691831 0.00828103 0.000306586 0.443179 -3.18522e-05 0.350506 0.0559802 0 -0.0559802 0.00219971 0 -0.00219971 0.414253 -0.000360952 0.348328 -0.000248268 0.443179 -3.18522e-05 0.0541035 -0.000903175 -0.0505642 0.00082564 0.106776 -0.000471957 0.000357192 -3.14134 -3.14119 0.00138455 -2.72864 -3.13983 
0.915893 -0.00120987 -0.401396 0 -0.00161724 -0.999989 -0.000676039 0 -0.401399 0.00126836 -0.915903 0 0.41431 -0.000361354 0.348281 1 9.33042 -0.023488 -0.833938 0.0258464 1.80352 -0.0134488 4.9909 0.0613236 0.165732 -0.00711923 0.832982 0.00635366 0.0314419 -0.000677732 -0.115445 -0.000899034 0.0107684 0.000398521 0.443235 -3.18522e-05 0.35045 0.0559824 0 -0.0559824 0.00219077 0 -0.00219077 0.41431 -0.000361354 0.348281 -0.000248268 0.443235 -3.18522e-05 0.0544757 -0.000626092 -0.0490333 0.000949706 0.103283 0.000701498 0.000357192 -3.14134 -3.14119 0.00138482 -2.72855 -3.13983 
0.915855 -0.00121837 -0.401484 0 -0.00162508 -0.999989 -0.00067245 0 -0.401487 0.00126833 -0.915864 0 0.414366 -0.000361536 0.348234 1 9.24185 -0.0346958 -0.837589 0.0272226 1.7863 -0.013999 4.90143 0.0501462 0.162811 -0.00575061 0.815541 0.00628082 0.0321617 -0.000693632 -0.118053 -0.000919076 0.0110157 0.000407516 0.443291 -3.18522e-05 0.350394 0.0559846 0 -0.0559846 0.00218183 0 -0.00218183 0.414366 -0.000361536 0.348234 -0.000248268 0.443291 -3.18522e-05 0.0552375 -0.000442005 -0.0488857 -0.000480504 0.101866 -0.00196433 0.000357192 -3.14134 -3.14119 0.00138485 -2.72845 -3.13982 
0.915812 -0.00122339 -0.401581 0 -0.00162997 -0.999989 -0.000670773 0 -0.401583 0.00126889 -0.915822 0 0.414421 -0.000361436 0.348185 1 9.18933 -0.0460882 -0.820548 0.0290238 1.77561 -0.0147588 4.84792 0.038792 0.180636 -0.00395869 0.80461 0.00623798 0.0312068 -0.000673435 -0.114512 -0.000891226 0.0106895 0.000395291 0.443347 -3.18522e-05 0.350338 0.0559868 0 -0.0559868 0.0021729 0 -0.0021729 0.414421 -0.000361436 0.348185 -0.000248268 0.443347 -3.18522e-05 0.0557788 -0.000250464 -0.0490944 -0.000815661 0.0995883 -0.00286691 0.000357192 -3.14134 -3.14119 0.00138552 -2.72834 -3.13981 
0.915767 -0.00122699 -0.401684 0 -0.00163349 -0.999989 -0.00066948 0 -0.401687 0.00126926 -0.915776 0 0.414474 -0.000362878 0.348132 1 9.18074 -0.0209272 -0.862005 0.0245947 1.7754 -0.0128227 4.83827 0.063997 0.140014 -0.00839856 0.80413 0.00624134 0.0339677 -0.000733536 -0.124601 -0.000969418 0.0116362 0.000430114 0.443403 -3.18522e-05 0.350282 0.0559889 0 -0.0559889 0.00216396 0 -0.00216396 0.414474 -0.000362878 0.348132 -0.000248268 0.443403 -3.18522e-05 0.0559015 -0.000644934 -0.0485117 -0.000914608 0.099786 -0.00304035 0.000357192 -3.14134 -3.14119 0.00138599 -2.72823 -3.13981 
0.915732 -0.00122485 -0.401763 0 -0.00163154 -0.999989 -0.000670081 0 -0.401766 0.00126913 -0.915742 0 0.41453 -0.000362955 0.34809 1 9.26353 -0.0350504 -0.979411 0.0261586 1.79711 -0.0135056 4.92025 0.0499093 0.0232675 -0.00684258 0.825647 0.00626374 0.0406272 -0.000877798 -0.148989 -0.00115887 0.0139184 0.000514296 0.443459 -3.18522e-05 0.350226 0.0559911 0 -0.0559911 0.00215502 0 -0.00215502 0.41453 -0.000362955 0.34809 -0.000248268 0.443459 -3.18522e-05 0.0558473 -0.000454205 -0.047093 -0.000361364 0.0964712 -0.00135288 0.000357192 -3.14134 -3.14119 0.0013859 -2.72814 -3.13981 
0.915691 -0.00122025 -0.401857 0 -0.00162829 -0.999989 -0.000673806 0 -0.401859 0.00127136 -0.915701 0 0.414585 -0.000363847 0.348042 1 9.33616 -0.0234322 -0.87667 0.0254958 1.80651 -0.0132772 4.99193 0.061581 0.126771 -0.00751779 0.834806 0.00633455 0.0334475 -0.000723128 -0.122622 -0.000953456 0.0114596 0.000423284 0.443515 -3.18522e-05 0.35017 0.0559932 0 -0.0559932 0.00214609 0 -0.00214609 0.414585 -0.000363847 0.348042 -0.000248268 0.443515 -3.18522e-05 0.0546673 -0.000598683 -0.048634 0.00106022 0.101336 0.000205864 0.000357192 -3.14134 -3.14119 0.0013884 -2.72804 -3.13981 
0.91565 -0.00122032 -0.40195 0 -0.00162893 -0.999989 -0.000674772 0 -0.401952 0.00127263 -0.91566 0 0.414639 -0.000363697 0.347995 1 9.47951 -0.0403526 -0.945248 0.0281357 1.83783 -0.0143779 5.13432 0.0446998 0.0589465 -0.00488721 0.86589 0.00632103 0.0366559 -0.00079289 -0.134345 -0.00104428 0.0125598 0.000463754 0.443571 -3.18522e-05 0.350114 0.0559954 0 -0.0559954 0.00213715 0 -0.00213715 0.414639 -0.000363697 0.347995 -0.000248268 0.443571 -3.18522e-05 0.0538342 -0.000348442 -0.0479549 0.000657862 0.100858 -0.00102359 0.000357192 -3.14134 -3.14119 0.00138985 -2.72794 -3.13981 
0.915618 -0.00122587 -0.402024 0 -0.00163342 -0.999989 -0.000670929 0 -0.402026 0.00127101 -0.915627 0 0.414694 -0.000362621 0.347955 1 9.52563 -0.0755331 -1.03176 0.0331962 1.85096 -0.0165651 5.17969 0.00953726 -0.0269447 0.000169115 0.878838 0.00630076 0.0415751 -0.000899651 -0.152336 -0.00118389 0.0142462 0.00052585 0.443627 -3.18522e-05 0.350058 0.0559975 0 -0.0559975 0.00212821 0 -0.00212821 0.414694 -0.000362621 0.347955 -0.000248268 0.443627 -3.18522e-05 0.0539234 0.000126952 -0.0469078 -0.000512077 0.0982521 -0.00151191 0.000357192 -3.14134 -3.14119 0.00138813 -2.72786 -3.13981 
0.915577 -0.00123325 -0.402116 0 -0.00164151 -0.999989 -0.000670683 0 -0.402119 0.00127417 -0.915587 0 0.414747 -0.000364511 0.347908 1 9.56076 -0.0495091 -1.03765 0.0291212 1.85788 -0.0147496 5.21387 0.0356142 -0.0320803 -0.00391861 0.885522 0.00628851 0.0415933 -0.000900707 -0.152358 -0.00118363 0.0142536 0.000525932 0.443683 -3.18522e-05 0.350002 0.0559996 0 -0.0559996 0.00211927 0 -0.00211927 0.414747 -0.000364511 0.347908 -0.000248268 0.443683 -3.18522e-05 0.0535737 -0.00025225 -0.0469099 -0.00037879 0.0993908 -0.00276529 0.000357192 -3.14134 -3.14119 0.00139164 -2.72776 -3.1398 
0.915541 -0.00121766 -0.402199 0 -0.0016273 -0.999989 -0.000676802 0 -0.402201 0.00127416 -0.91555 0 0.414803 -0.000363352 0.347863 1 9.48794 -0.10505 -1.16607 0.0364892 1.84941 -0.0181052 5.14021 -0.019886 -0.159814 0.00344077 0.876843 0.00638414 0.0501009 -0.00108535 -0.18347 -0.00142496 0.0171701 0.000633325 0.443739 -3.18522e-05 0.349946 0.0560018 0 -0.0560018 0.00211033 0 -0.00211033 0.414803 -0.000363352 0.347863 -0.000248268 0.443739 -3.18522e-05 0.0548266 0.000609423 -0.0450887 0.00183057 0.094291 0.00393197 0.000357192 -3.14134 -3.14119 0.00139169 -2.72767 -3.13982 
0.915504 -0.0012289 -0.402282 0 -0.00163858 -0.999989 -0.000674252 0 -0.402284 0.00127648 -0.915514 0 0.414856 -0.000364639 0.347821 1 9.65399 -0.0739766 -1.27025 0.0313341 1.887 -0.0156846 5.30541 0.0112291 -0.263312 -0.0017246 0.914219 0.00629082 0.0552311 -0.00119727 -0.202203 -0.00156996 0.0189296 0.000697997 0.443795 -3.18522e-05 0.34989 0.0560039 0 -0.0560039 0.00210139 0 -0.00210139 0.414856 -0.000364639 0.347821 -0.000248268 0.443795 -3.18522e-05 0.0540596 0.000107936 -0.0439906 0.000418262 0.0919534 -0.000782202 0.000357192 -3.14134 -3.14119 0.00139427 -2.72758 -3.1398 
0.915467 -0.00122959 -0.402368 0 -0.00163891 -0.999989 -0.000672998 0 -0.40237 0.00127558 -0.915476 0 0.414909 -0.000366421 0.347775 1 9.62013 -0.0394349 -1.20239 0.0264143 1.87714 -0.0135647 5.27067 0.0458116 -0.194734 -0.0066537 0.904151 0.00631254 0.0510409 -0.00110722 -0.186808 -0.00145003 0.0174946 0.000644831 0.443851 -3.18522e-05 0.349834 0.056006 0 -0.056006 0.00209245 0 -0.00209245 0.414909 -0.000366421 0.347775 -0.000248268 0.443851 -3.18522e-05 0.0539806 -0.000478883 -0.0448993 -8.80914e-05 0.0938918 -0.000497363 0.000357192 -3.14134 -3.14119 0.00139335 -2.72748 -3.1398 
0.915431 -0.00123664 -0.40245 0 -0.00164581 -0.999989 -0.000670868 0 -0.402452 0.00127651 -0.91544 0 0.414961 -0.000367573 0.347733 1 9.68711 -0.0261394 -1.20556 0.024538 1.89031 -0.0126948 5.33681 0.0591457 -0.197239 -0.00853923 0.917114 0.00628769 0.0505689 -0.00109767 -0.185033 -0.00143583 0.0173341 0.000638697 0.443907 -3.18522e-05 0.349778 0.0560081 0 -0.0560081 0.0020835 0 -0.0020835 0.414961 -0.000367573 0.347733 -0.000248268 0.443907 -3.18522e-05 0.0533931 -0.000688741 -0.0450071 -0.000718777 0.09518 -0.00257106 0.000357192 -3.14134 -3.14119 0.00139442 -2.7274 -3.13979 
0.915393 -0.00123816 -0.402535 0 -0.00164741 -0.999989 -0.000670434 0 -0.402538 0.00127687 -0.915403 0 0.415013 -0.000369018 0.347688 1 9.82803 -0.0125631 -1.30241 0.0221663 1.92271 -0.0115916 5.47685 0.0727631 -0.293379 -0.0109205 0.949303 0.0062725 0.0554331 -0.00120403 -0.202774 -0.00157304 0.0190027 0.000699923 0.443963 -3.18522e-05 0.349722 0.0560101 0 -0.0560101 0.00207456 0 -0.00207456 0.415013 -0.000369018 0.347688 -0.000248268 0.443963 -3.18522e-05 0.0528455 -0.000936073 -0.0439669 -0.000999739 0.0923173 -0.00318403 0.000357192 -3.14134 -3.14119 0.00139488 -2.7273 -3.13979 
0.915358 -0.00123098 -0.402615 0 -0.00164078 -0.999989 -0.000672934 0 -0.402618 0.0012766 -0.915367 0 0.415067 -0.000368938 0.347646 1 9.62925 -0.0507404 -1.14264 0.0287966 1.87602 -0.0146854 5.27725 0.0346241 -0.132941 -0.00429861 0.902399 0.00637311 0.0465926 -0.00101251 -0.17039 -0.00132149 0.0159732 0.000588136 0.444019 -3.18522e-05 0.349666 0.0560122 0 -0.0560122 0.00206562 0 -0.00206562 0.415067 -0.000368938 0.347646 -0.000248268 0.444019 -3.18522e-05 0.0535791 -0.000301496 -0.0458738 0.000499006 0.0963966 0.00146648 0.000357192 -3.14134 -3.14119 0.00139463 -2.72721 -3.1398 
0.915317 -0.00122632 -0.402709 0 -0.00163438 -0.999989 -0.000669627 0 -0.402712 0.00127112 -0.915326 0 0.41512 -0.000366385 0.347599 1 9.58757 -0.124306 -1.04056 0.0412481 1.8629 -0.0202754 5.23461 -0.0389343 -0.0301054 0.00815161 0.889039 0.00644572 0.0403816 -0.000877788 -0.147633 -0.00114481 0.013845 0.000509567 0.444075 -3.18522e-05 0.34961 0.0560143 0 -0.0560143 0.00205668 0 -0.00205668 0.41512 -0.000366385 0.347599 -0.000248268 0.444075 -3.18522e-05 0.0532905 0.000749202 -0.0472107 -0.000618113 0.100856 0.00358808 0.000357192 -3.14134 -3.14119 0.00138871 -2.72711 -3.13981 
0.915275 -0.00122916 -0.402805 0 -0.00163785 -0.999989 -0.000670149 0 -0.402807 0.00127313 -0.915284 0 0.415173 -0.00036738 0.34755 1 9.58816 -0.0844132 -1.10065 0.0343285 1.86572 -0.0171611 5.23422 0.00100752 -0.0894124 0.00122014 0.891615 0.00638556 0.0440495 -0.000958156 -0.160993 -0.00124797 0.0151038 0.000555682 0.444131 -3.18522e-05 0.349554 0.0560163 0 -0.0560163 0.00204773 0 -0.00204773 0.415173 -0.00036738 0.34755 -0.000248268 0.444131 -3.18522e-05 0.0536001 0.000200153 -0.0464313 -0.000151408 0.0986114 0.00140979 0.000357192 -3.14134 -3.14119 0.00139096 -2.72701 -3.1398 
0.915235 -0.00123103 -0.402895 0 -0.00163838 -0.999989 -0.00066638 0 -0.402898 0.00127001 -0.915244 0 0.415225 -0.000365419 0.347504 1 9.58051 -0.126569 -1.08293 0.041194 1.86345 -0.0201869 5.22563 -0.0411306 -0.070949 0.00808145 0.889118 0.00637683 0.0428404 -0.000932231 -0.156528 -0.0012131 0.0146903 0.000540254 0.444187 -3.18522e-05 0.349498 0.0560184 0 -0.0560184 0.00203879 0 -0.00203879 0.415225 -0.000365419 0.347504 -0.000248268 0.444187 -3.18522e-05 0.0535944 0.000797934 -0.0466962 -0.00129243 0.0990581 0.000836581 0.000357192 -3.14134 -3.14119 0.00138762 -2.72691 -3.1398 
0.915196 -0.00122928 -0.402983 0 -0.00163851 -0.999989 -0.000670732 0 -0.402985 0.00127417 -0.915206 0 0.415278 -0.000369811 0.347457 1 9.69068 -0.030395 -1.12384 0.0260429 1.8871 -0.0134915 5.33491 0.0551142 -0.111141 -0.00708597 0.912547 0.00638884 0.0443811 -0.000966625 -0.16211 -0.00125587 0.0152197 0.000559523 0.444243 -3.18522e-05 0.349442 0.0560204 0 -0.0560204 0.00202984 0 -0.00202984 0.415278 -0.000369811 0.347457 -0.000248268 0.444243 -3.18522e-05 0.052996 -0.000635126 -0.0463722 0.00054127 0.0976048 0.00125226 0.000357192 -3.14134 -3.14119 0.00139222 -2.72681 -3.1398 
0.915151 -0.00123018 -0.403085 0 -0.00163859 -0.999989 -0.00066833 0 -0.403088 0.00127214 -0.915161 0 0.415329 -0.000366885 0.347405 1 9.6914 -0.0947899 -0.980095 0.0375399 1.88078 -0.018578 5.33456 -0.00926476 0.0334436 0.00440658 0.905958 0.00639491 0.0351312 -0.000765366 -0.12828 -0.000993529 0.0120486 0.000442755 0.4443 -3.18522e-05 0.349386 0.0560224 0 -0.0560224 0.0020209 0 -0.0020209 0.415329 -0.000366885 0.347405 -0.000248268 0.4443 -3.18522e-05 0.0523254 0.000356166 -0.0483538 -0.000412309 0.10198 0.000362921 0.000357192 -3.14134 -3.14119 0.00139007 -2.7267 -3.1398 
0.915112 -0.00122795 -0.403174 0 -0.0016364 -0.999989 -0.00066857 0 -0.403176 0.0012716 -0.915121 0 0.415381 -0.000365508 0.347359 1 9.72354 -0.112239 -1.12696 0.0390525 1.89354 -0.0192048 5.36578 -0.0266837 -0.112695 0.00591233 0.918496 0.00637037 0.04418 -0.000962887 -0.161276 -0.00124876 0.0151531 0.000556638 0.444356 -3.18522e-05 0.34933 0.0560244 0 -0.0560244 0.00201195 0 -0.00201195 0.415381 -0.000365508 0.347359 -0.000248268 0.444356 -3.18522e-05 0.0526843 0.000632441 -0.0464273 -0.000477826 0.0989141 -0.000123918 0.000357192 -3.14134 -3.14119 0.00138954 -2.7266 -3.1398 
0.915071 -0.00122546 -0.403267 0 -0.00163326 -0.999989 -0.00066731 0 -0.403269 0.0012693 -0.91508 0 0.415433 -0.000365938 0.347311 1 9.74566 -0.0921049 -1.1844 0.035546 1.90063 -0.0176884 5.38695 -0.00651755 -0.169372 0.00239839 0.925346 0.00639753 0.0475265 -0.00103643 -0.173438 -0.00134259 0.0163021 0.000598595 0.444412 -3.18522e-05 0.349274 0.0560264 0 -0.0560264 0.00200301 0 -0.00200301 0.415433 -0.000365938 0.347311 -0.000248268 0.444412 -3.18522e-05 0.0528609 0.000256327 -0.0457167 -0.000369959 0.0965487 0.00158384 0.000357192 -3.14134 -3.14119 0.00138709 -2.7265 -3.13981 
0.915023 -0.00123675 -0.403377 0 -0.00164488 -0.999989 -0.000665304 0 -0.403379 0.0012723 -0.915032 0 0.415481 -0.000367964 0.347255 1 9.75653 -0.0379288 -0.976331 0.0288227 1.89312 -0.0146879 5.39667 0.0477142 0.0395947 -0.00433916 0.917565 0.00635596 0.0341282 -0.000744855 -0.124499 -0.000963344 0.0117074 0.000429691 0.444468 -3.18522e-05 0.349218 0.0560284 0 -0.0560284 0.00199406 0 -0.00199406 0.415481 -0.000367964 0.347255 -0.000248268 0.444468 -3.18522e-05 0.05174 -0.000512182 -0.0485832 -0.000745228 0.103328 -0.0025915 0.000357192 -3.14134 -3.14119 0.00139044 -2.72638 -3.1398 
0.914981 -0.00122261 -0.40347 0 -0.00163136 -0.999989 -0.000669382 0 -0.403473 0.0012707 -0.914991 0 0.415533 -0.000365343 0.347208 1 9.8036 -0.126989 -1.10692 0.0419851 1.90837 -0.0205948 5.44277 -0.0413179 -0.0902351 0.00881717 0.932567 0.00646369 0.0420193 -0.000917319 -0.153241 -0.00118546 0.0144155 0.000528889 0.444524 -3.18522e-05 0.349162 0.0560304 0 -0.0560304 0.00198511 0 -0.00198511 0.415533 -0.000365343 0.347208 -0.000248268 0.444524 -3.18522e-05 0.052013 0.000823172 -0.046907 0.000848342 0.0999199 0.00356868 0.000357192 -3.14134 -3.14119 0.00138876 -2.72628 -3.13981 
0.914937 -0.00121989 -0.403572 0 -0.00162906 -0.999989 -0.000670536 0 -0.403574 0.00127097 -0.914946 0 0.415582 -0.000365698 0.347157 1 9.90551 -0.030721 -1.06925 0.0283966 1.92688 -0.0147459 5.54362 0.0549943 -0.0517425 -0.00478178 0.950823 0.0066158 0.0389889 -0.00085167 -0.142143 -0.00109925 0.013377 0.000490585 0.44458 -3.18522e-05 0.349106 0.0560324 0 -0.0560324 0.00197617 0 -0.00197617 0.415582 -0.000365698 0.347157 -0.000248268 0.44458 -3.18522e-05 0.0510359 -0.00143519 -0.0475594 -0.00754541 0.101904 0.00726939 0.000357192 -3.14134 -3.14119 0.00138912 -2.72617 -3.13981 
0.914893 -0.00122814 -0.403672 0 -0.00163709 -0.999989 -0.000667975 0 -0.403674 0.001272 -0.914902 0 0.415632 -0.000365646 0.347106 1 9.96899 -0.0413197 -1.03502 0.0304232 1.9379 -0.0155201 5.60607 0.0444316 -0.0166923 -0.0027645 0.961583 0.00651899 0.0361336 -0.000789734 -0.131691 -0.00101808 0.0123984 0.000454511 0.444636 -3.18522e-05 0.34905 0.0560344 0 -0.0560344 0.00196722 0 -0.00196722 0.415632 -0.000365646 0.347106 -0.000248268 0.444636 -3.18522e-05 0.0504267 -0.0010705 -0.0481729 -0.00654252 0.102923 0.00260062 0.000357192 -3.14134 -3.14119 0.00139031 -2.72606 -3.1398 
0.914851 -0.00123012 -0.403766 0 -0.00163849 -0.999989 -0.000665905 0 -0.403769 0.0012708 -0.91486 0 0.415682 -0.000364863 0.347057 1 10.0007 -0.0471365 -0.983416 0.0318007 1.94179 -0.016074 5.63681 0.0386432 0.0356881 -0.00139388 0.965226 0.00646914 0.0324041 -0.000708558 -0.118062 -0.000912467 0.0111195 0.000407466 0.444692 -3.18522e-05 0.348994 0.0560363 0 -0.0560363 0.00195827 0 -0.00195827 0.415682 -0.000364863 0.347057 -0.000248268 0.444692 -3.18522e-05 0.0499529 -0.000857379 -0.0489701 -0.00585451 0.104577 -0.000111303 0.000357192 -3.14134 -3.14119 0.00138906 -2.72596 -3.1398 
0.914808 -0.00122173 -0.403864 0 -0.00163057 -0.999989 -0.000668392 0 -0.403867 0.00127 -0.914817 0 0.415732 -0.00036465 0.347007 1 9.99197 -0.0524832 -0.942326 0.0329133 1.9381 -0.0166508 5.62705 0.0333395 0.0775799 -0.000291073 0.961286 0.00653807 0.02969 -0.000649574 -0.108139 -0.000835527 0.010189 0.000373212 0.444748 -3.18522e-05 0.348938 0.0560383 0 -0.0560383 0.00194932 0 -0.00194932 0.415732 -0.00036465 0.347007 -0.000248268 0.444748 -3.18522e-05 0.0498406 -0.000686868 -0.0495494 -0.00309613 0.105686 0.00319239 0.000357192 -3.14134 -3.14119 0.00138826 -2.72585 -3.13981 
0.914762 -0.00121962 -0.403967 0 -0.00162848 -0.999989 -0.000668529 0 -0.40397 0.00126942 -0.914771 0 0.415784 -0.000364825 0.346952 1 9.84915 -0.0490561 -0.753148 0.0333346 1.90101 -0.0169108 5.48317 0.0368033 0.267609 0.00012132 0.923938 0.00655394 0.018416 -0.000403133 -0.067053 -0.000517916 0.00632052 0.000231412 0.444804 -3.18522e-05 0.348882 0.0560402 0 -0.0560402 0.00194037 0 -0.00194037 0.415784 -0.000364825 0.346952 -0.000248268 0.444804 -3.18522e-05 0.0499785 -0.000615574 -0.051909 -0.00214862 0.111117 0.00312715 0.000357192 -3.14134 -3.14119 0.00138769 -2.72574 -3.13981 
0.914713 -0.00122362 -0.404078 0 -0.00163107 -0.999989 -0.000664112 0 -0.404081 0.00126657 -0.914722 0 0.415833 -0.00036404 0.346894 1 9.95335 -0.0775165 -0.745534 0.0384301 1.92161 -0.0191077 5.58622 0.00836944 0.276138 0.00520975 0.944242 0.00652126 0.0170079 -0.000372515 -0.0619026 -0.000477992 0.00583772 0.000213628 0.44486 -3.18522e-05 0.348826 0.0560422 0 -0.0560422 0.00193142 0 -0.00193142 0.415833 -0.00036404 0.346894 -0.000248268 0.44486 -3.18522e-05 0.0492995 -0.000210511 -0.0522003 -0.0030276 0.110458 0.00139786 0.000357192 -3.14134 -3.14119 0.00138465 -2.72562 -3.13981 
0.914672 -0.00122196 -0.404172 0 -0.00162961 -0.999989 -0.000664589 0 -0.404175 0.00126655 -0.914681 0 0.415883 -0.000361347 0.346845 1 9.97342 -0.130877 -0.800293 0.046334 1.92809 -0.0225798 5.60532 -0.0449684 0.222156 0.013108 0.950478 0.00650675 0.020326 -0.000445288 -0.0739564 -0.000570912 0.00697712 0.000255229 0.444916 -3.18522e-05 0.34877 0.0560441 0 -0.0560441 0.00192247 0 -0.00192247 0.415883 -0.000361347 0.346845 -0.000248268 0.444916 -3.18522e-05 0.0494401 0.000715766 -0.0515231 -0.00196011 0.1088 0.00153178 0.000357192 -3.14134 -3.14119 0.00138469 -2.72551 -3.13981 
0.914623 -0.00121559 -0.404283 0 -0.00162291 -0.999989 -0.000664815 0 -0.404286 0.00126419 -0.914632 0 0.415933 -0.000363211 0.346789 1 9.82926 -0.0741947 -0.779974 0.0369428 1.89812 -0.0185287 5.46 0.0117628 0.243373 0.00370545 0.920231 0.00655031 0.0202368 -0.000443697 -0.0736058 -0.000568024 0.00694715 0.000254006 0.444972 -3.18522e-05 0.348714 0.056046 0 -0.056046 0.00191352 0 -0.00191352 0.415933 -0.000363211 0.346789 -0.000248268 0.444972 -3.18522e-05 0.0502886 -0.000175488 -0.0515453 -0.00128989 0.110318 0.0033447 0.000357192 -3.14134 -3.14119 0.00138219 -2.72539 -3.13982 
0.914581 -0.00122355 -0.404377 0 -0.00163075 -0.999989 -0.000662538 0 -0.40438 0.00126541 -0.91459 0 0.415984 -0.000363057 0.346737 1 9.71117 -0.0718341 -0.688582 0.0367753 1.87069 -0.0184006 5.34095 0.0141572 0.335561 0.00352916 0.892567 0.00646467 0.0149061 -0.000326982 -0.054199 -0.00041812 0.0051175 0.000187034 0.445028 -3.18522e-05 0.348658 0.0560479 0 -0.0560479 0.00190457 0 -0.00190457 0.415984 -0.000363057 0.346737 -0.000248268 0.445028 -3.18522e-05 0.0508381 -8.81012e-05 -0.0526379 -0.00165611 0.111512 -0.00031667 0.000357192 -3.14134 -3.14119 0.00138358 -2.72529 -3.13981 
