O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.998824 0.000170149 -0.048281 0 0.000187169 -0.99999 0.000348011 0 -0.0482814 -0.000356645 -0.998834 0 0.50576 -1.818e-05 0.273538 1 9.96527 -0.368559 -1.37836 0.10143 1.70295 -0.0109306 3.80819 -0.217748 -0.408412 0.0174387 -0.498443 0.00919073 0.00336101 -4.1548e-05 -0.00843899 -6.59576e-05 0.000370846 2.98359e-06 0.518063 -2.50703e-05 0.275793 0.0507181 0 -0.0507181 -0.00959715 0 0.00959715 0.50576 -1.818e-05 0.273538 0 0.518063 -2.50703e-05 0.0583768 0.00146894 -0.0495949 0.00012431 -0.0221102 0.00600763 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0483007 -0.00018739 
0.998825 0.000151847 -0.048259 0 0.000168817 -0.99999 0.000347563 0 -0.0482594 -0.000355308 -0.998835 0 0.505817 -2.06962e-05 0.273491 1 10.0234 -0.212324 -1.11882 0.0794579 1.71327 -0.00962031 3.86987 -0.0615006 -0.149362 -0.00451629 -0.50949 0.00893749 -0.00684388 8.47031e-05 0.0171835 0.000134278 -0.000755034 -6.07217e-06 0.518114 -2.50703e-05 0.275743 0.0507085 0 -0.0507085 -0.00960479 0 0.00960479 0.505817 -2.06962e-05 0.273491 0 0.518114 -2.50703e-05 0.0554357 0.000138268 -0.0520017 0.000231011 -0.0106865 -0.00211453 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0482787 -0.000169016 
0.998826 0.000158248 -0.0482413 0 0.000175199 -0.99999 0.000347163 0 -0.0482417 -0.000355214 -0.998836 0 0.505874 -2.03444e-05 0.273441 1 10.3474 -0.268198 -1.4268 0.0874393 1.76562 -0.0102289 4.19691 -0.117401 -0.457711 0.00348863 -0.562455 0.00914332 0.000143325 -1.77539e-06 -0.000359848 -2.81154e-06 1.58101e-05 1.27092e-07 0.518165 -2.50703e-05 0.275692 0.0506989 0 -0.0506989 -0.00961242 0 0.00961242 0.505874 -2.03444e-05 0.273441 0 0.518165 -2.50703e-05 0.0549639 0.000566255 -0.0502045 0.000261593 -0.013369 0.00142784 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0482609 -0.000175405 
0.998828 0.000154919 -0.0482104 0 0.000171837 -0.99999 0.000346777 0 -0.0482108 -0.000354661 -0.998837 0 0.505931 -1.93115e-05 0.273401 1 10.7082 -0.306039 -1.74494 0.0931232 1.82672 -0.0102693 4.56235 -0.155293 -0.776573 0.00921508 -0.624497 0.00888853 0.0148848 -0.000184529 -0.0373708 -0.000291943 0.00164163 1.3189e-05 0.518215 -2.50703e-05 0.275641 0.0506892 0 -0.0506892 -0.00962005 0 0.00962005 0.505931 -1.93115e-05 0.273401 0 0.518215 -2.50703e-05 0.0549266 0.000841302 -0.0483626 0.000299043 -0.0192384 7.23241e-05 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.04823 -0.000172039 
0.998829 0.000151408 -0.0481808 0 0.000168342 -0.99999 0.000347403 0 -0.0481812 -0.000355114 -0.998839 0 0.505991 -2.09389e-05 0.273357 1 10.3522 -0.214753 -1.57879 0.0783123 1.76475 -0.00948822 4.21089 -0.0641018 -0.611112 -0.00554791 -0.563444 0.00884291 0.00825496 -0.000102441 -0.020725 -0.000161885 0.000910263 7.30826e-06 0.518266 -2.50703e-05 0.275591 0.0506796 0 -0.0506796 -0.00962768 0 0.00962768 0.505991 -2.09389e-05 0.273357 0 0.518266 -2.50703e-05 0.0558426 5.77884e-05 -0.0490493 -1.15562e-05 -0.0172368 -0.00103522 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0482003 -0.000168539 
0.99883 0.000166983 -0.0481568 0 0.000183914 -0.99999 0.000347144 0 -0.0481572 -0.000355602 -0.99884 0 0.506048 -1.70806e-05 0.273312 1 10.2809 -0.31967 -1.3795 0.0953909 1.75487 -0.010771 4.1434 -0.169102 -0.412368 0.0115744 -0.554321 0.00930779 -1.10077e-06 1.36652e-08 2.76355e-06 2.1584e-08 -1.21362e-07 -9.73841e-10 0.518317 -2.50703e-05 0.27554 0.05067 0 -0.05067 -0.00963531 0 0.00963531 0.506048 -1.70806e-05 0.273312 0 0.518317 -2.50703e-05 0.0550814 0.000980674 -0.0505455 0.000105008 -0.0134117 0.0038201 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0481763 -0.00018413 
0.998831 0.000157464 -0.0481286 0 0.000174384 -0.99999 0.000347352 0 -0.048129 -0.000355346 -0.998841 0 0.506107 -1.84543e-05 0.273268 1 10.4294 -0.179402 -1.76244 0.0711812 1.77195 -0.00917304 4.29624 -0.028892 -0.795955 -0.0125965 -0.572279 0.00886976 0.0184199 -0.000228905 -0.0462432 -0.000361118 0.00203047 1.62837e-05 0.518367 -2.50703e-05 0.275489 0.0506603 0 -0.0506603 -0.00964293 0 0.00964293 0.506107 -1.84543e-05 0.273268 0 0.518367 -2.50703e-05 0.0553222 -0.000278968 -0.0479504 8.34621e-06 -0.0149597 -0.00156643 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0481481 -0.000174588 
0.998833 0.000165317 -0.0481032 0 0.000182279 -0.99999 0.000348236 0 -0.0481036 -0.000356605 -0.998842 0 0.506164 -1.49018e-05 0.273223 1 10.5971 -0.396435 -1.93879 0.103807 1.80079 -0.0109554 4.46796 -0.246062 -0.97288 0.0200826 -0.60193 0.00906977 0.0280761 -0.000349041 -0.0704834 -0.000550361 0.0030944 2.47994e-05 0.518418 -2.50703e-05 0.275439 0.0506507 0 -0.0506507 -0.00965056 0 0.00965056 0.506164 -1.49018e-05 0.273223 0 0.518418 -2.50703e-05 0.055661 0.00155777 -0.0468229 -0.000308702 -0.0192339 0.00269791 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0481227 -0.000182492 
0.998834 0.00015411 -0.0480665 0 0.000170964 -0.99999 0.00034652 0 -0.0480669 -0.00035434 -0.998844 0 0.506224 -1.80469e-05 0.273184 1 10.6424 -0.188225 -2.1811 0.0705465 1.80494 -0.00881223 4.51865 -0.0378252 -1.21607 -0.0131443 -0.607163 0.00852878 0.0426724 -0.000531099 -0.107125 -0.000836341 0.00470211 3.76664e-05 0.518469 -2.50703e-05 0.275388 0.050641 0 -0.050641 -0.00965818 0 0.00965818 0.506224 -1.80469e-05 0.273184 0 0.518469 -2.50703e-05 0.0566636 -0.000183269 -0.0450421 0.000360157 -0.0238593 -0.00230984 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0480859 -0.000171164 
0.998835 0.000173742 -0.0480496 0 0.000190553 -0.99999 0.000345285 0 -0.04805 -0.000354046 -0.998845 0 0.50628 -1.34674e-05 0.273137 1 10.6501 -0.400946 -1.86116 0.104931 1.80892 -0.0113386 4.52923 -0.250565 -0.896497 0.0212653 -0.611729 0.00940313 0.0200868 -0.000250078 -0.0504247 -0.000393623 0.00221313 1.77217e-05 0.518519 -2.50703e-05 0.275337 0.0506314 0 -0.0506314 -0.00966579 0 0.00966579 0.50628 -1.34674e-05 0.273137 0 0.518519 -2.50703e-05 0.054199 0.00170619 -0.0477395 0.00064981 -0.013928 0.0055869 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.048069 -0.000190775 
0.998836 0.000161662 -0.0480388 0 0.000178633 -0.99999 0.000348972 0 -0.0480392 -0.000357154 -0.998845 0 0.506336 -1.60519e-05 0.273087 1 10.3702 -0.186395 -1.59679 0.0736297 1.76414 -0.00940191 4.25147 -0.036187 -0.632313 -0.00999833 -0.567393 0.00898099 0.00586839 -7.31613e-05 -0.0147312 -0.000114978 0.00064651 5.17327e-06 0.51857 -2.50703e-05 0.275287 0.0506217 0 -0.0506217 -0.00967341 0 0.00967341 0.506336 -1.60519e-05 0.273087 0 0.51857 -2.50703e-05 0.0546224 -0.000340869 -0.0492474 -0.000771199 -0.0122332 -0.00146797 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0480582 -0.000178841 
0.998837 0.000170239 -0.0480149 0 0.000187128 -0.99999 0.00034724 0 -0.0480153 -0.000355828 -0.998847 0 0.506392 -1.26346e-05 0.273045 1 10.6687 -0.298535 -1.99145 0.0889754 1.81162 -0.0101575 4.55365 -0.148321 -1.02753 0.00537416 -0.615627 0.00898584 0.0287845 -0.000358986 -0.0722554 -0.000563883 0.00317066 2.53622e-05 0.518621 -2.50703e-05 0.275236 0.050612 0 -0.050612 -0.00968102 0 0.00968102 0.506392 -1.26346e-05 0.273045 0 0.518621 -2.50703e-05 0.0550958 0.000706701 -0.0467062 7.36268e-05 -0.0184258 0.00144934 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0480343 -0.000187346 
0.998838 0.000175139 -0.0480006 0 0.000191935 -0.99999 0.000345303 0 -0.048001 -0.000354121 -0.998847 0 0.506449 -1.21601e-05 0.272997 1 10.365 -0.267098 -2.02123 0.0818574 1.75724 -0.00969504 4.25255 -0.116813 -1.05761 -0.00174117 -0.561764 0.00888894 0.0358307 -0.000447247 -0.0899405 -0.00070177 0.00394639 3.15607e-05 0.518671 -2.50703e-05 0.275186 0.0506023 0 -0.0506023 -0.00968863 0 0.00968863 0.506449 -1.21601e-05 0.272997 0 0.518671 -2.50703e-05 0.0571748 0.000561132 -0.0458469 0.000699412 -0.0219573 0.00243546 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.04802 -0.000192159 
0.998839 0.000172262 -0.0479828 0 0.000189131 -0.99999 0.000347018 0 -0.0479832 -0.000355697 -0.998848 0 0.506504 -1.21844e-05 0.272952 1 10.4118 -0.254669 -2.27452 0.077628 1.75882 -0.0093786 4.30225 -0.104508 -1.31128 -0.00593067 -0.563947 0.00877218 0.0503559 -0.000629079 -0.126398 -0.000986119 0.00554551 4.43226e-05 0.518722 -2.50703e-05 0.275135 0.0505927 0 -0.0505927 -0.00969624 0 0.00969624 0.506504 -1.21844e-05 0.272952 0 0.518722 -2.50703e-05 0.0574818 0.000343061 -0.0440467 -0.000104372 -0.0223661 0.000644861 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0480021 -0.000189351 
0.99884 0.000176642 -0.047951 0 0.000193438 -0.99999 0.000345632 0 -0.0479514 -0.000354514 -0.99885 0 0.506564 -7.95538e-06 0.272911 1 10.3842 -0.3919 -2.59375 0.0952183 1.75012 -0.0100101 4.2795 -0.241775 -1.63127 0.0117025 -0.556205 0.00856547 0.0711851 -0.000889517 -0.178679 -0.00139385 0.00783782 6.26149e-05 0.518772 -2.50703e-05 0.275084 0.050583 0 -0.050583 -0.00970384 0 0.00970384 0.506564 -7.95538e-06 0.272911 0 0.518772 -2.50703e-05 0.0596866 0.00163155 -0.0414276 0.000396583 -0.0305078 0.00185496 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0479703 -0.000193663 
0.998841 0.00017989 -0.047941 0 0.00019667 -0.99999 0.000345311 0 -0.0479414 -0.000354346 -0.99885 0 0.50662 -9.20225e-06 0.272862 1 10.2707 -0.284318 -2.08204 0.0831388 1.73843 -0.00972066 4.16797 -0.13418 -1.11974 -0.00036952 -0.544931 0.00886072 0.0402092 -0.000503022 -0.100925 -0.000787159 0.00442685 3.53536e-05 0.518823 -2.50703e-05 0.275034 0.0505732 0 -0.0505732 -0.00971145 0 0.00971145 0.50662 -9.20225e-06 0.272862 0 0.518823 -2.50703e-05 0.0576815 0.000669626 -0.0452858 0.000372922 -0.0223227 0.0023108 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0479602 -0.000196899 
0.998842 0.000177148 -0.0479189 0 0.000193962 -0.99999 0.000346238 0 -0.0479193 -0.000355139 -0.998851 0 0.506677 -9.31158e-06 0.272818 1 10.4001 -0.264021 -2.16795 0.0803858 1.76044 -0.00947228 4.30089 -0.113976 -1.20615 -0.00308306 -0.567652 0.00873504 0.0434594 -0.000544159 -0.10908 -0.000850662 0.004784 3.81834e-05 0.518873 -2.50703e-05 0.274983 0.0505635 0 -0.0505635 -0.00971905 0 0.00971905 0.506677 -9.31158e-06 0.272818 0 0.518873 -2.50703e-05 0.0573808 0.00040929 -0.0448769 -5.85966e-05 -0.0233326 0.000639165 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0479381 -0.000194187 
0.998842 0.000180539 -0.0479123 0 0.000197345 -0.99999 0.000346044 0 -0.0479127 -0.000355105 -0.998851 0 0.506732 -8.16085e-06 0.272766 1 10.2124 -0.287626 -1.7328 0.0866944 1.73494 -0.00998316 4.11472 -0.137583 -0.77109 0.00323166 -0.542482 0.00895291 0.0178507 -0.000223677 -0.0448028 -0.000349336 0.00196487 1.56782e-05 0.518924 -2.50703e-05 0.274933 0.0505538 0 -0.0505538 -0.00972664 0 0.00972664 0.506732 -8.16085e-06 0.272766 0 0.518924 -2.50703e-05 0.0564015 0.000656421 -0.0479254 2.62845e-05 -0.0179086 0.00155471 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0479315 -0.000197574 
0.998842 0.000176109 -0.0479038 0 0.000192914 -0.99999 0.000346193 0 -0.0479042 -0.00035504 -0.998852 0 0.506788 -9.28065e-06 0.272717 1 10.1239 -0.219719 -1.88959 0.0744698 1.71645 -0.00912728 4.0281 -0.069671 -0.92804 -0.00898698 -0.524363 0.00868945 0.0300276 -0.000376706 -0.0753631 -0.000587511 0.00330495 2.63626e-05 0.518975 -2.50703e-05 0.274882 0.0505441 0 -0.0505441 -0.00973424 0 0.00973424 0.506788 -9.28065e-06 0.272717 0 0.518975 -2.50703e-05 0.0576999 6.45906e-05 -0.0464972 -2.98249e-05 -0.0213903 -0.000438571 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.047923 -0.000193138 
0.998843 0.000171302 -0.0478875 0 0.000188097 -0.99999 0.000346196 0 -0.0478879 -0.000354809 -0.998853 0 0.506844 -9.39537e-06 0.272671 1 10.2081 -0.212544 -2.12087 0.0717502 1.72728 -0.00879428 4.11505 -0.0625238 -1.15967 -0.0116858 -0.535759 0.00848254 0.0433888 -0.000544746 -0.108894 -0.000848795 0.00477498 3.80742e-05 0.519025 -2.50703e-05 0.274832 0.0505343 0 -0.0505343 -0.00974183 0 0.00974183 0.506844 -9.39537e-06 0.272671 0 0.519025 -2.50703e-05 0.0582799 5.00808e-06 -0.0448588 -1.9807e-05 -0.0245058 -0.00189566 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0479067 -0.000188315 
0.998844 0.000169757 -0.0478712 0 0.000186504 -0.99999 0.000345361 0 -0.0478716 -0.000353897 -0.998853 0 0.506899 -1.03389e-05 0.272625 1 10.3177 -0.215341 -2.31703 0.0712286 1.74379 -0.00872903 4.22742 -0.0652945 -1.35618 -0.0121958 -0.552831 0.00843754 0.0541153 -0.000680158 -0.135812 -0.00105841 0.00595476 4.74652e-05 0.519076 -2.50703e-05 0.274781 0.0505246 0 -0.0505246 -0.00974942 0 0.00974942 0.506899 -1.03389e-05 0.272625 0 0.519076 -2.50703e-05 0.0586915 4.89358e-05 -0.0435174 0.000267097 -0.0277092 -0.00108217 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478904 -0.00018672 
0.998844 0.000177221 -0.0478625 0 0.000193988 -0.99999 0.000345668 0 -0.0478629 -0.00035456 -0.998854 0 0.506954 -1.09961e-05 0.272576 1 10.4331 -0.169285 -2.19867 0.0658482 1.7633 -0.00890727 4.34461 -0.0192676 -1.23797 -0.0175624 -0.572721 0.00886665 0.0435281 -0.000547629 -0.109238 -0.000851186 0.00478939 3.81613e-05 0.519126 -2.50703e-05 0.274731 0.0505148 0 -0.0505148 -0.00975701 0 0.00975701 0.506954 -1.09961e-05 0.272576 0 0.519126 -2.50703e-05 0.0565444 -0.000426811 -0.0448238 7.49561e-05 -0.020427 0.00130032 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478816 -0.000194213 
0.998845 0.000180355 -0.0478463 0 0.000197144 -0.99999 0.000346167 0 -0.0478467 -0.000355206 -0.998855 0 0.507011 -5.38887e-06 0.272529 1 10.379 -0.38804 -2.05658 0.0988896 1.75414 -0.0106694 4.29327 -0.238115 -1.09623 0.0155138 -0.564121 0.00904851 0.034255 -0.000431021 -0.0859647 -0.000669773 0.00376862 3.00149e-05 0.519177 -2.50703e-05 0.27468 0.0505051 0 -0.0505051 -0.0097646 0 0.0097646 0.507011 -5.38887e-06 0.272529 0 0.519177 -2.50703e-05 0.0555423 0.00150485 -0.045952 -0.000115252 -0.015064 0.00176178 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478655 -0.000197372 
0.998845 0.000174428 -0.0478505 0 0.000191165 -0.99999 0.000345198 0 -0.0478509 -0.000353954 -0.998854 0 0.507063 -9.12065e-06 0.272478 1 10.1303 -0.177922 -1.4179 0.0709621 1.71818 -0.00949388 4.04472 -0.0278757 -0.457375 -0.012444 -0.528211 0.00922411 -0.000152436 1.92107e-06 0.000382534 2.97969e-06 -1.67703e-05 -1.33562e-07 0.519227 -2.50703e-05 0.27463 0.0504953 0 -0.0504953 -0.00977218 0 0.00977218 0.507063 -9.12065e-06 0.272478 0 0.519227 -2.50703e-05 0.0531079 -0.000267809 -0.0506329 0.000245469 -0.00245571 -0.000871696 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478696 -0.000191386 
0.998845 0.00019195 -0.0478403 0 0.000208758 -0.99999 0.000346339 0 -0.0478407 -0.000355933 -0.998855 0 0.507118 -5.71135e-06 0.27243 1 10.0288 -0.283825 -1.31513 0.0871876 1.70088 -0.0107562 3.94527 -0.133894 -0.354801 0.00381506 -0.511321 0.00971541 -0.00309671 3.9041e-05 0.00777092 6.05244e-05 -0.000340656 -2.71166e-06 0.519278 -2.50703e-05 0.274579 0.0504855 0 -0.0504855 -0.00977976 0 0.00977976 0.507118 -5.71135e-06 0.27243 0 0.519278 -2.50703e-05 0.0529132 0.000589012 -0.0512858 -0.000216618 9.69355e-05 0.00455589 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478594 -0.000208999 
0.998845 0.000175203 -0.0478399 0 0.000191971 -0.99999 0.000345912 0 -0.0478403 -0.000354704 -0.998855 0 0.507172 -9.15373e-06 0.272375 1 9.96687 -0.110382 -1.40931 0.0601809 1.69068 -0.00872035 3.88408 0.0396395 -0.448917 -0.0232133 -0.501294 0.00897593 3.19102e-08 -4.02924e-10 -8.00731e-08 -6.235e-10 3.51018e-09 2.79381e-11 0.519328 -2.50703e-05 0.274529 0.0504758 0 -0.0504758 -0.00978734 0 0.00978734 0.507172 -9.15373e-06 0.272375 0 0.519328 -2.50703e-05 0.0543917 -0.000877943 -0.0502781 -1.4813e-06 -0.00582196 -0.00280029 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.047859 -0.000192193 
0.998846 0.000175482 -0.0478368 0 0.000192246 -0.99999 0.000345846 0 -0.0478372 -0.00035465 -0.998855 0 0.507224 -9.0156e-06 0.272327 1 10.3608 -0.150301 -1.84188 0.0646568 1.75189 -0.00898302 4.27907 -0.000264771 -0.881501 -0.0187386 -0.562729 0.00900257 0.0190763 -0.000241085 -0.0478675 -0.000372664 0.00209833 1.66974e-05 0.519379 -2.50703e-05 0.274478 0.050466 0 -0.050466 -0.00979491 0 0.00979491 0.507224 -9.0156e-06 0.272327 0 0.519379 -2.50703e-05 0.0537738 -0.000578901 -0.0477059 4.26472e-05 -0.00811061 -0.00185567 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.047856 -0.000192468 
0.998846 0.000175906 -0.0478239 0 0.000192653 -0.99999 0.00034558 0 -0.0478243 -0.000354401 -0.998856 0 0.507279 -1.05592e-05 0.272282 1 10.4502 -0.0733955 -2.025 0.0525059 1.766 -0.00827315 4.37079 0.0766441 -1.06489 -0.0308774 -0.577313 0.00886995 0.0302297 -0.000382445 -0.0758525 -0.00059044 0.00332484 2.64481e-05 0.519429 -2.50703e-05 0.274428 0.0504562 0 -0.0504562 -0.00980249 0 0.00980249 0.507279 -1.05592e-05 0.272282 0 0.519429 -2.50703e-05 0.0545112 -0.00127391 -0.0463921 0.000125368 -0.0127622 -0.00183614 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.047843 -0.000192876 
0.998846 0.000172449 -0.0478263 0 0.000189269 -0.99999 0.000347156 0 -0.0478267 -0.000355814 -0.998856 0 0.50733 -1.2583e-05 0.27223 1 10.1632 -0.114101 -1.63534 0.0597714 1.71913 -0.00890653 4.0841 0.0359026 -0.675095 -0.0236118 -0.530535 0.00916883 0.00676768 -8.57259e-05 -0.016981 -0.000132158 0.000744332 5.91906e-06 0.51948 -2.50703e-05 0.274377 0.0504464 0 -0.0504464 -0.00981006 0 0.00981006 0.50733 -1.2583e-05 0.27223 0 0.51948 -2.50703e-05 0.0535917 -0.000929649 -0.0489998 -0.000461679 -0.00450778 -0.00117864 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478455 -0.000189487 
0.998846 0.000174906 -0.0478312 0 0.000191647 -0.99999 0.00034543 0 -0.0478316 -0.000354205 -0.998855 0 0.507382 -1.16444e-05 0.272177 1 10.227 -0.195865 -1.63502 0.0720337 1.72944 -0.00963937 4.14795 -0.0457381 -0.674583 -0.0113787 -0.540868 0.00931379 0.00514302 -6.5204e-05 -0.0129041 -0.000100406 0.00056564 4.49832e-06 0.51953 -2.50703e-05 0.274327 0.0504365 0 -0.0504365 -0.00981762 0 0.00981762 0.507382 -1.16444e-05 0.272177 0 0.51953 -2.50703e-05 0.0529216 -0.000108824 -0.0491557 0.0002604 -0.00256947 0.000397361 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478503 -0.000191869 
0.998846 0.000162038 -0.0478368 0 0.000178758 -0.99999 0.000345252 0 -0.0478372 -0.000353412 -0.998855 0 0.507432 -1.70406e-05 0.272124 1 10.4093 -0.00575874 -1.66205 0.044531 1.76107 -0.00808395 4.33025 0.144464 -0.701392 -0.0389108 -0.572509 0.0090632 0.00361091 -4.58539e-05 -0.00905962 -7.04757e-05 0.000397134 3.15804e-06 0.51958 -2.50703e-05 0.274276 0.0504267 0 -0.0504267 -0.00982519 0 0.00982519 0.507432 -1.70406e-05 0.272124 0 0.51958 -2.50703e-05 0.0518389 -0.00180593 -0.0493101 0.000228558 -0.00134633 -0.00390194 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478559 -0.000178965 
0.998846 0.000161881 -0.047827 0 0.000178571 -0.99999 0.000344697 0 -0.0478274 -0.000352846 -0.998856 0 0.507485 -1.49556e-05 0.272081 1 10.3625 -0.0701474 -1.75583 0.0526472 1.75011 -0.00842159 4.28536 0.0800866 -0.795371 -0.0307865 -0.561932 0.00901671 0.0109426 -0.000139043 -0.0274541 -0.000213538 0.00120339 9.56729e-06 0.519631 -2.50703e-05 0.274226 0.0504169 0 -0.0504169 -0.00983275 0 0.00983275 0.507485 -1.49556e-05 0.272081 0 0.519631 -2.50703e-05 0.05231 -0.00120624 -0.048544 0.000358839 -0.00181305 -0.00403942 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478461 -0.000178777 
0.998846 0.000165066 -0.0478299 0 0.000181755 -0.99999 0.000344554 0 -0.0478303 -0.000352856 -0.998855 0 0.507536 -1.39091e-05 0.272028 1 10.3095 -0.170112 -1.40162 0.07056 1.7468 -0.00965527 4.23269 -0.0198508 -0.441016 -0.0128836 -0.558704 0.00939408 -0.00329804 4.19387e-05 0.00827422 6.43453e-05 -0.000362686 -2.88306e-06 0.519681 -2.50703e-05 0.274175 0.0504071 0 -0.0504071 -0.00984031 0 0.00984031 0.507536 -1.39091e-05 0.272028 0 0.519681 -2.50703e-05 0.0508143 -0.000328963 -0.0512345 0.000271577 0.0040196 -0.00138162 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.047849 -0.000181965 
0.998846 0.000165403 -0.0478319 0 0.000182148 -0.99999 0.000345721 0 -0.0478323 -0.000354042 -0.998855 0 0.507588 -1.80374e-05 0.271978 1 10.406 -0.0835888 -1.59698 0.057431 1.76308 -0.00898185 4.3296 0.0666656 -0.636252 -0.0260169 -0.57508 0.00934185 0.000542091 -6.90383e-06 -0.00135998 -1.05739e-05 5.96125e-05 4.7372e-07 0.519732 -2.50703e-05 0.274125 0.0503972 0 -0.0503972 -0.00984787 0 0.00984787 0.507588 -1.80374e-05 0.271978 0 0.519732 -2.50703e-05 0.0518682 -0.00119283 -0.0497545 -0.000212309 -0.00237542 5.26458e-06 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478511 -0.000182359 
0.998846 0.000161351 -0.0478242 0 0.000178057 -0.99999 0.000345065 0 -0.0478246 -0.000353189 -0.998856 0 0.50764 -1.74091e-05 0.271933 1 10.5223 -0.0814364 -1.65522 0.0569685 1.78193 -0.00880508 4.4475 0.0688505 -0.694637 -0.0264786 -0.594264 0.00918113 0.00121671 -1.55067e-05 -0.00305237 -2.37287e-05 0.000133789 1.06299e-06 0.519782 -2.50703e-05 0.274075 0.0503874 0 -0.0503874 -0.00985543 0 0.00985543 0.50764 -1.74091e-05 0.271933 0 0.519782 -2.50703e-05 0.0512055 -0.00117129 -0.0495957 9.64614e-05 -0.00126033 -0.00251478 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478433 -0.000178263 
0.998846 0.000161986 -0.0478168 0 0.000178735 -0.99999 0.000345979 0 -0.0478172 -0.000354133 -0.998856 0 0.507693 -1.69427e-05 0.271888 1 10.6623 -0.12928 -1.99432 0.0621101 1.80094 -0.00898668 4.58906 0.0209569 -1.03387 -0.0213211 -0.613607 0.00910836 0.0227127 -0.000289716 -0.0569785 -0.000442882 0.00249731 1.98344e-05 0.519832 -2.50703e-05 0.274024 0.0503775 0 -0.0503775 -0.00986298 0 0.00986298 0.507693 -1.69427e-05 0.271888 0 0.519832 -2.50703e-05 0.0520309 -0.000820423 -0.0472067 -0.000232981 -0.00589178 -0.00183451 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478359 -0.000178941 
0.998846 0.000167297 -0.0478217 0 0.000184025 -0.99999 0.000345383 0 -0.0478221 -0.000353792 -0.998856 0 0.507741 -1.94163e-05 0.271838 1 10.3553 -0.0509508 -1.47386 0.0529688 1.75434 -0.00890871 4.28214 0.0993634 -0.51322 -0.0304838 -0.567025 0.00948589 -0.000781808 9.98486e-06 0.00196123 1.52411e-05 -8.59605e-05 -6.82664e-07 0.519883 -2.50703e-05 0.273974 0.0503676 0 -0.0503676 -0.00987053 0 0.00987053 0.507741 -1.94163e-05 0.271838 0 0.519883 -2.50703e-05 0.0510516 -0.00143672 -0.0507531 4.51562e-05 0.00177643 0.000411916 3.1413 -6.90082e-06 7.83258e-05 3.14124 -0.0478408 -0.000184238 
