O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.92411 0.0337743 -0.380606 0 0.290826 -0.708236 0.643275 0 -0.247838 -0.70516 -0.664323 0 0.405918 -0.145929 0.40318 1 14.8242 -1.5141 -1.74577 -0.0823746 1.95041 -2.07594 5.23465 -1.44525 -0.279446 0.13978 -0.759938 0.0409301 0.0239346 -0.00547342 -0.076458 -0.00860485 0.00529452 -0.00242569 0.451593 -0.14871 0.403846 0.0562085 0 -0.0562085 0.000863681 0 -0.000863681 0.405918 -0.145929 0.40318 -0.000221234 0.451593 -0.14871 0.0578927 0.00513811 -0.0513635 0.0291233 0.0494553 0.0599505 2.35652 5.46997e-05 -0.000362329 2.32638 -0.25045 -0.304896 
0.924083 0.0338433 -0.380666 0 0.290911 -0.708239 0.643233 0 -0.247838 -0.705154 -0.664329 0 0.405973 -0.145923 0.403129 1 14.7259 -1.55474 -1.54582 -0.052928 1.92801 -2.06376 5.13704 -1.48574 -0.0789749 0.169293 -0.735879 0.0413625 0.0106666 -0.00243826 -0.034062 -0.00383337 0.00235926 -0.00108123 0.45165 -0.14871 0.40379 0.0562094 0 -0.0562094 0.000854691 0 -0.000854691 0.405973 -0.145923 0.403129 -0.000221234 0.45165 -0.14871 0.0568625 0.00573649 -0.0540216 0.0294053 0.0619302 0.0616611 2.35652 5.46997e-05 -0.000362329 2.32639 -0.25045 -0.304989 
0.924058 0.0339136 -0.38072 0 0.290995 -0.708239 0.643195 0 -0.247832 -0.705151 -0.664335 0 0.40603 -0.145915 0.403077 1 14.6775 -1.6353 -1.57949 -0.0477373 1.92196 -2.05921 5.08943 -1.56622 -0.112151 0.174555 -0.728634 0.0413365 0.0124489 -0.00284441 -0.0397392 -0.0044722 0.00275309 -0.00126212 0.451706 -0.14871 0.403734 0.0562102 0 -0.0562102 0.000845701 0 -0.000845701 0.40603 -0.145915 0.403077 -0.000221234 0.451706 -0.14871 0.0581536 0.00698686 -0.0536703 0.0306223 0.0587796 0.0659822 2.35652 5.46997e-05 -0.000362329 2.3264 -0.250445 -0.305079 
0.924038 0.0339663 -0.380764 0 0.291059 -0.708243 0.643162 0 -0.247832 -0.705145 -0.664342 0 0.406087 -0.145913 0.403026 1 14.839 -1.58701 -1.82834 -0.0841103 1.9538 -2.07879 5.25169 -1.51776 -0.360458 0.138245 -0.764895 0.0409388 0.0289752 -0.00661794 -0.0924616 -0.0104053 0.00640712 -0.00293819 0.451762 -0.14871 0.403678 0.0562111 0 -0.0562111 0.00083671 0 -0.00083671 0.406087 -0.145913 0.403026 -0.000221234 0.451762 -0.14871 0.0583606 0.00613299 -0.0503592 0.0294162 0.0478511 0.0618432 2.35652 5.46997e-05 -0.000362329 2.32641 -0.250444 -0.305148 
0.924019 0.0340244 -0.380804 0 0.291124 -0.708245 0.643131 0 -0.247825 -0.70514 -0.66435 0 0.406142 -0.145908 0.402978 1 15.0782 -1.62636 -1.93654 -0.093693 1.98948 -2.11297 5.49184 -1.55701 -0.468215 0.12872 -0.814467 0.0408865 0.0345014 -0.00787714 -0.11006 -0.0123855 0.00762813 -0.00349917 0.451818 -0.14871 0.403621 0.0562119 0 -0.0562119 0.00082772 0 -0.00082772 0.406142 -0.145908 0.402978 -0.000221234 0.451818 -0.14871 0.0571528 0.00660458 -0.0492502 0.0284251 0.0452896 0.0612792 2.35652 5.46997e-05 -0.000362329 2.32642 -0.250437 -0.305218 
0.923992 0.0340854 -0.380866 0 0.291207 -0.708245 0.643092 0 -0.247831 -0.705136 -0.664352 0 0.406195 -0.145904 0.402925 1 15.1401 -1.60661 -1.8279 -0.0827098 1.99271 -2.12089 5.55409 -1.53712 -0.358933 0.139788 -0.822546 0.0411603 0.0275107 -0.0062784 -0.0877272 -0.00987208 0.00608184 -0.00279075 0.451874 -0.14871 0.403565 0.0562127 0 -0.0562127 0.000818729 0 -0.000818729 0.406195 -0.145904 0.402925 -0.000221234 0.451874 -0.14871 0.054945 0.00611175 -0.0506607 0.0262569 0.0546533 0.0577257 2.35652 5.46997e-05 -0.000362329 2.32642 -0.250443 -0.305308 
0.923964 0.0341555 -0.380925 0 0.291294 -0.708247 0.643052 0 -0.24783 -0.705132 -0.664357 0 0.406251 -0.145898 0.402873 1 14.9865 -1.62321 -1.69241 -0.063498 1.96535 -2.09947 5.40117 -1.55359 -0.222896 0.159073 -0.788364 0.0414896 0.0196854 -0.0044906 -0.0627508 -0.0070613 0.00435134 -0.00199732 0.451931 -0.14871 0.403509 0.0562136 0 -0.0562136 0.000809738 0 -0.000809738 0.406251 -0.145898 0.402873 -0.000221234 0.451931 -0.14871 0.0546709 0.00627405 -0.0522345 0.0262091 0.0643302 0.0585487 2.35652 5.46997e-05 -0.000362329 2.32643 -0.250442 -0.305402 
0.923943 0.0342147 -0.380971 0 0.291364 -0.708249 0.643017 0 -0.247826 -0.705126 -0.664364 0 0.406305 -0.145895 0.402825 1 15.154 -1.53752 -1.7837 -0.0852949 1.99343 -2.12087 5.56945 -1.46775 -0.313724 0.137331 -0.82339 0.0413399 0.0242286 -0.005525 -0.0772079 -0.00868794 0.00535494 -0.00245871 0.451987 -0.14871 0.403453 0.0562144 0 -0.0562144 0.000800746 0 -0.000800746 0.406305 -0.145895 0.402825 -0.000221234 0.451987 -0.14871 0.053959 0.00507562 -0.0513264 0.0271539 0.0606134 0.0568335 2.35652 5.46997e-05 -0.000362329 2.32644 -0.250438 -0.305477 
0.923924 0.0342715 -0.381014 0 0.29143 -0.708251 0.642985 0 -0.247822 -0.705121 -0.664371 0 0.406361 -0.14589 0.402776 1 15.009 -1.57323 -1.81414 -0.084085 1.97316 -2.09964 5.42525 -1.50334 -0.343686 0.138602 -0.79425 0.0412549 0.0281506 -0.00641686 -0.0896757 -0.0100907 0.00622099 -0.00285722 0.452043 -0.14871 0.403397 0.0562152 0 -0.0562152 0.000791755 0 -0.000791755 0.406361 -0.14589 0.402776 -0.000221234 0.452043 -0.14871 0.05486 0.00543918 -0.0505422 0.0253402 0.0591533 0.0540796 2.35652 5.46997e-05 -0.000362329 2.32645 -0.250434 -0.305549 
0.9239 0.0343294 -0.381066 0 0.291503 -0.708254 0.642948 0 -0.247824 -0.705115 -0.664376 0 0.406416 -0.145887 0.402724 1 14.9715 -1.56353 -1.7361 -0.0757049 1.96579 -2.09499 5.3884 -1.49348 -0.265092 0.147048 -0.785956 0.0413057 0.0224232 -0.00510932 -0.0714055 -0.00803464 0.00495472 -0.00227632 0.452099 -0.14871 0.40334 0.0562159 0 -0.0562159 0.000782763 0 -0.000782763 0.406416 -0.145887 0.402724 -0.000221234 0.452099 -0.14871 0.0548197 0.00536677 -0.0516945 0.0259182 0.0607179 0.0545805 2.35652 5.46997e-05 -0.000362329 2.32646 -0.250436 -0.305628 
0.92387 0.0343854 -0.381134 0 0.291586 -0.708257 0.642907 0 -0.247839 -0.70511 -0.664376 0 0.406469 -0.145884 0.402668 1 14.9722 -1.47665 -1.59251 -0.0683381 1.96176 -2.09366 5.38914 -1.4064 -0.120732 0.154511 -0.782246 0.0414552 0.0124113 -0.00282678 -0.0395076 -0.00444536 0.0027422 -0.00126024 0.452156 -0.14871 0.403284 0.0562167 0 -0.0562167 0.000773771 0 -0.000773771 0.406469 -0.145884 0.402668 -0.000221234 0.452156 -0.14871 0.0533177 0.00415244 -0.0536964 0.0260129 0.0674981 0.0513426 2.35652 5.46997e-05 -0.000362329 2.32646 -0.250452 -0.305719 
0.923844 0.0344468 -0.381191 0 0.291666 -0.708258 0.64287 0 -0.247842 -0.705106 -0.66438 0 0.406523 -0.145879 0.402618 1 15.1066 -1.57616 -1.86783 -0.0907753 1.98846 -2.11336 5.52405 -1.50578 -0.395492 0.132148 -0.815033 0.0412973 0.0303915 -0.00691912 -0.0967088 -0.0108814 0.00671406 -0.00308653 0.452212 -0.14871 0.403228 0.0562175 0 -0.0562175 0.000764779 0 -0.000764779 0.406523 -0.145879 0.402618 -0.000221234 0.452212 -0.14871 0.0545677 0.00547327 -0.0501027 0.0264153 0.0587447 0.0558766 2.35652 5.46997e-05 -0.000362329 2.32647 -0.250454 -0.305806 
0.923816 0.0344949 -0.381254 0 0.291739 -0.708262 0.642833 0 -0.247858 -0.705099 -0.66438 0 0.406576 -0.145877 0.402561 1 15.0542 -1.38728 -1.6938 -0.0914922 1.97883 -2.10266 5.47161 -1.31668 -0.220687 0.131525 -0.800663 0.0411794 0.0182 -0.00414174 -0.0578914 -0.00651361 0.00402036 -0.00184879 0.452268 -0.14871 0.403172 0.0562183 0 -0.0562183 0.000755787 0 -0.000755787 0.406576 -0.145877 0.402561 -0.000221234 0.452268 -0.14871 0.0534779 0.00289833 -0.0525478 0.0269172 0.0605605 0.0486452 2.35652 5.46997e-05 -0.000362329 2.32647 -0.250471 -0.305887 
0.923791 0.0345511 -0.38131 0 0.291815 -0.708264 0.642796 0 -0.247864 -0.705095 -0.664383 0 0.406631 -0.145873 0.40251 1 14.9627 -1.46657 -1.63841 -0.0752272 1.96302 -2.09214 5.38054 -1.39584 -0.164694 0.147869 -0.782272 0.0413249 0.0148861 -0.00338624 -0.0473341 -0.00532567 0.003288 -0.00151246 0.452324 -0.14871 0.403115 0.056219 0 -0.056219 0.000746794 0 -0.000746794 0.406631 -0.145873 0.40251 -0.000221234 0.452324 -0.14871 0.0541243 0.00402644 -0.0532112 0.0266436 0.0627574 0.0520207 2.35652 5.46997e-05 -0.000362329 2.32648 -0.250477 -0.305969 
0.923761 0.0346112 -0.381376 0 0.291899 -0.708267 0.642755 0 -0.247874 -0.705089 -0.664385 0 0.406686 -0.14587 0.402455 1 14.6337 -1.43414 -1.38699 -0.0469593 1.90879 -2.04556 5.05183 -1.3632 0.0874181 0.17622 -0.71125 0.0416207 1.44428e-06 -3.284e-07 -4.59069e-06 -5.16497e-07 3.18974e-07 -1.46772e-07 0.45238 -0.14871 0.403059 0.0562197 0 -0.0562197 0.000737802 0 -0.000737802 0.406686 -0.14587 0.402455 -0.000221234 0.45238 -0.14871 0.0545303 0.0035649 -0.0561371 0.026639 0.0732143 0.051223 2.35652 5.46997e-05 -0.000362329 2.32648 -0.250487 -0.306061 
0.92373 0.0346579 -0.381447 0 0.291977 -0.708272 0.642713 0 -0.247898 -0.705081 -0.664385 0 0.406739 -0.145869 0.402398 1 14.6976 -1.32645 -1.41275 -0.0626956 1.91915 -2.05055 5.11539 -1.25524 0.0624797 0.160578 -0.721941 0.0415525 0.00149218 -0.00033915 -0.00474109 -0.000533406 0.000329531 -0.000151676 0.452437 -0.14871 0.403003 0.0562205 0 -0.0562205 0.000728809 0 -0.000728809 0.406739 -0.145869 0.402398 -0.000221234 0.452437 -0.14871 0.0532001 0.00195145 -0.0557676 0.0261946 0.0747634 0.0447748 2.35652 5.46997e-05 -0.000362329 2.32649 -0.250512 -0.306147 
0.9237 0.0347265 -0.381515 0 0.29207 -0.708272 0.642672 0 -0.247903 -0.705078 -0.664386 0 0.406795 -0.145863 0.402342 1 14.5466 -1.47884 -1.40714 -0.0438108 1.8963 -2.03354 4.96484 -1.40751 0.0687658 0.179557 -0.694005 0.0416988 0.0019797 -0.000449748 -0.00628768 -0.000707396 0.000437145 -0.000201274 0.452493 -0.14871 0.402947 0.0562212 0 -0.0562212 0.000719816 0 -0.000719816 0.406795 -0.145863 0.402342 -0.000221234 0.452493 -0.14871 0.0552378 0.00413974 -0.0556896 0.0266151 0.0742114 0.0527499 2.35652 5.46997e-05 -0.000362329 2.32649 -0.250518 -0.306248 
0.923674 0.034765 -0.381574 0 0.292135 -0.708276 0.642638 0 -0.247923 -0.705073 -0.664384 0 0.406849 -0.145863 0.402287 1 14.3807 -1.42179 -1.34078 -0.0414989 1.87123 -2.0076 4.79882 -1.35024 0.135949 0.181966 -0.657923 0.0415761 -2.18435e-08 4.9604e-09 6.93498e-08 7.80203e-09 -4.82295e-09 2.22131e-09 0.452549 -0.14871 0.402891 0.0562219 0 -0.0562219 0.000710823 0 -0.000710823 0.406849 -0.145863 0.402287 -0.000221234 0.452549 -0.14871 0.0552967 0.00319958 -0.0561796 0.0243226 0.0746753 0.0453938 2.35652 5.46997e-05 -0.000362329 2.32649 -0.250538 -0.30632 
0.923641 0.0348255 -0.381647 0 0.292224 -0.708279 0.642594 0 -0.247939 -0.705066 -0.664385 0 0.406906 -0.145859 0.402228 1 14.2624 -1.50329 -1.31314 -0.0284272 1.85375 -1.99401 4.68053 -1.43154 0.164361 0.195137 -0.636074 0.0416522 -0.000958639 0.000217593 0.00304232 0.000342261 -0.000211644 9.75085e-05 0.452605 -0.14871 0.402834 0.0562226 0 -0.0562226 0.000701829 0 -0.000701829 0.406906 -0.145859 0.402228 -0.000221234 0.452605 -0.14871 0.0569621 0.00447981 -0.056531 0.0256302 0.073455 0.0518515 2.35652 5.46997e-05 -0.000362329 2.3265 -0.250554 -0.306418 
0.923611 0.0348851 -0.381715 0 0.29231 -0.708279 0.642554 0 -0.24795 -0.705063 -0.664385 0 0.406962 -0.145852 0.402173 1 14.3159 -1.61336 -1.37295 -0.0232138 1.86143 -2.00418 4.73425 -1.54148 0.105274 0.20045 -0.648803 0.0417064 0.00108087 -0.000245226 -0.00342893 -0.00038575 0.000238605 -0.000109965 0.452661 -0.14871 0.402778 0.0562233 0 -0.0562233 0.000692836 0 -0.000692836 0.406962 -0.145852 0.402173 -0.000221234 0.452661 -0.14871 0.0573584 0.00601101 -0.0558367 0.0254291 0.0718955 0.0558286 2.35652 5.46997e-05 -0.000362329 2.3265 -0.250566 -0.306512 
0.923581 0.0349428 -0.381783 0 0.292395 -0.708281 0.642514 0 -0.247963 -0.705058 -0.664385 0 0.407016 -0.145849 0.402119 1 14.4078 -1.51618 -1.46739 -0.0460293 1.87796 -2.01315 4.82625 -1.44411 0.0115619 0.177727 -0.666703 0.0416778 0.00842704 -0.00191111 -0.0267238 -0.00300633 0.00186013 -0.000857531 0.452718 -0.14871 0.402722 0.056224 0 -0.056224 0.000683842 0 -0.000683842 0.407016 -0.145849 0.402119 -0.000221234 0.452718 -0.14871 0.0564125 0.00445223 -0.0544995 0.0251392 0.0725703 0.0520309 2.35652 5.46997e-05 -0.000362329 2.3265 -0.25058 -0.306605 
0.923554 0.0349945 -0.381843 0 0.292469 -0.708285 0.642476 0 -0.247976 -0.705052 -0.664387 0 0.407074 -0.145847 0.402061 1 14.3597 -1.47956 -1.37276 -0.0386545 1.86848 -2.00576 4.77842 -1.40728 0.106925 0.185189 -0.654899 0.0416433 0.00164213 -0.000372246 -0.00520548 -0.000585583 0.000362436 -0.000167139 0.452774 -0.14871 0.402666 0.0562247 0 -0.0562247 0.000674848 0 -0.000674848 0.407074 -0.145847 0.402061 -0.000221234 0.452774 -0.14871 0.0558863 0.00393956 -0.0557485 0.0242844 0.0739164 0.0481467 2.35652 5.46997e-05 -0.000362329 2.32651 -0.250592 -0.306687 
0.923529 0.0350478 -0.381899 0 0.292541 -0.70829 0.642437 0 -0.247984 -0.705044 -0.664392 0 0.40713 -0.145845 0.402008 1 14.4334 -1.39321 -1.56695 -0.0727043 1.88759 -2.01281 4.85239 -1.32071 -0.0866591 0.151205 -0.673231 0.041327 0.014559 -0.00329906 -0.0461352 -0.00518978 0.00321303 -0.00148213 0.45283 -0.14871 0.402609 0.0562254 0 -0.0562254 0.000665854 0 -0.000665854 0.40713 -0.145845 0.402008 -0.000221234 0.45283 -0.14871 0.0566951 0.00279523 -0.0532951 0.0265334 0.065395 0.0469957 2.35652 5.46997e-05 -0.000362329 2.32652 -0.250602 -0.306765 
0.923497 0.0351191 -0.381971 0 0.292638 -0.70829 0.642394 0 -0.24799 -0.705041 -0.664393 0 0.407187 -0.145837 0.401951 1 14.4745 -1.5295 -1.49377 -0.0484159 1.88885 -2.02361 4.89391 -1.4569 -0.0127872 0.175595 -0.682063 0.0416071 0.00822263 -0.00186233 -0.026046 -0.00292989 0.00181444 -0.000837259 0.452886 -0.14871 0.402553 0.056226 0 -0.056226 0.00065686 0 -0.00065686 0.407187 -0.145837 0.401951 -0.000221234 0.452886 -0.14871 0.0566741 0.00482258 -0.0545438 0.0272014 0.069106 0.0544645 2.35652 5.46997e-05 -0.000362329 2.32652 -0.250607 -0.30687 
0.923474 0.0351603 -0.382022 0 0.292698 -0.708295 0.64236 0 -0.248003 -0.705033 -0.664396 0 0.407244 -0.145839 0.4019 1 14.3139 -1.43302 -1.42285 -0.0504011 1.86621 -1.99857 4.73357 -1.36015 0.058785 0.173674 -0.648377 0.0414496 0.0040258 -0.000911495 -0.0127478 -0.00143394 0.000888276 -0.00041 0.452943 -0.14871 0.402497 0.0562267 0 -0.0562267 0.000647866 0 -0.000647866 0.407244 -0.145839 0.4019 -0.000221234 0.452943 -0.14871 0.057231 0.00351501 -0.0553431 0.0275569 0.0678951 0.0499518 2.35652 5.46997e-05 -0.000362329 2.32653 -0.250621 -0.306937 
0.923439 0.0352259 -0.382101 0 0.292796 -0.708295 0.642315 0 -0.248019 -0.70503 -0.664394 0 0.407298 -0.145833 0.401843 1 14.3953 -1.54153 -1.51273 -0.0489416 1.87854 -2.01245 4.81497 -1.46851 -0.0303062 0.175242 -0.666949 0.0416229 0.0101836 -0.00230461 -0.032234 -0.00362581 0.00224677 -0.00103737 0.452999 -0.14871 0.402441 0.0562273 0 -0.0562273 0.000638871 0 -0.000638871 0.407298 -0.145833 0.401843 -0.000221234 0.452999 -0.14871 0.0575425 0.00493643 -0.054164 0.0273282 0.0682262 0.0560155 2.35652 5.46997e-05 -0.000362329 2.32653 -0.250637 -0.307045 
0.923413 0.0352854 -0.382158 0 0.292875 -0.708296 0.642279 0 -0.248023 -0.705027 -0.664396 0 0.407356 -0.145826 0.40179 1 14.5672 -1.60487 -1.63332 -0.0568583 1.90459 -2.03703 4.98735 -1.53175 -0.150264 0.167416 -0.702835 0.041566 0.0178111 -0.00402896 -0.0563566 -0.00633913 0.00392914 -0.00181471 0.453055 -0.14871 0.402385 0.056228 0 -0.056228 0.000629877 0 -0.000629877 0.407356 -0.145826 0.40179 -0.000221234 0.453055 -0.14871 0.0567522 0.00567358 -0.052659 0.0254092 0.0655733 0.0548463 2.35652 5.46997e-05 -0.000362329 2.32653 -0.250641 -0.30713 
0.92339 0.0353329 -0.382208 0 0.29294 -0.7083 0.642245 0 -0.24803 -0.70502 -0.6644 0 0.407411 -0.145824 0.401738 1 14.6916 -1.47062 -1.66746 -0.077085 1.9246 -2.05036 5.11209 -1.39732 -0.183782 0.147261 -0.726357 0.0413518 0.0192675 -0.00435674 -0.0609436 -0.00685492 0.00425001 -0.00196348 0.453111 -0.14871 0.402328 0.0562286 0 -0.0562286 0.000620882 0 -0.000620882 0.407411 -0.145824 0.401738 -0.000221234 0.453111 -0.14871 0.0552066 0.00372314 -0.0523723 0.0249823 0.0637675 0.0467665 2.35652 5.46997e-05 -0.000362329 2.32654 -0.250649 -0.307201 
0.923364 0.0353914 -0.382267 0 0.293019 -0.7083 0.642209 0 -0.248036 -0.705017 -0.664401 0 0.407467 -0.145819 0.401688 1 14.7335 -1.52716 -1.66799 -0.0705358 1.92862 -2.05739 5.15438 -1.45373 -0.183713 0.153891 -0.734339 0.0415736 0.0194781 -0.00440267 -0.0615893 -0.00692743 0.00429604 -0.00198531 0.453168 -0.14871 0.402272 0.0562292 0 -0.0562292 0.000611887 0 -0.000611887 0.407467 -0.145819 0.401688 -0.000221234 0.453168 -0.14871 0.0547034 0.00436754 -0.0523331 0.0240113 0.0679465 0.0492015 2.35652 5.46997e-05 -0.000362329 2.32654 -0.250654 -0.307287 
0.923333 0.0354598 -0.382335 0 0.293112 -0.708298 0.642168 0 -0.248041 -0.705015 -0.664401 0 0.407524 -0.145812 0.401634 1 14.5194 -1.50353 -1.62369 -0.0671644 1.89894 -2.02714 4.94076 -1.43 -0.138733 0.15736 -0.692083 0.0415731 0.0173734 -0.00392514 -0.0549138 -0.0061765 0.0038314 -0.00177116 0.453224 -0.14871 0.402216 0.0562298 0 -0.0562298 0.000602892 0 -0.000602892 0.407524 -0.145812 0.401634 -0.000221234 0.453224 -0.14871 0.0565221 0.00415554 -0.0527529 0.0261691 0.067349 0.0520901 2.35652 5.46997e-05 -0.000362329 2.32655 -0.25066 -0.307388 
0.923311 0.0355129 -0.382383 0 0.293179 -0.708301 0.642134 0 -0.248043 -0.70501 -0.664406 0 0.407581 -0.145809 0.401584 1 14.6343 -1.50318 -1.75961 -0.0841025 1.91907 -2.0419 5.05624 -1.42949 -0.274119 0.140486 -0.716781 0.0414149 0.0262454 -0.00592741 -0.0829294 -0.00932739 0.00578737 -0.0026761 0.45328 -0.14871 0.40216 0.0562304 0 -0.0562304 0.000593897 0 -0.000593897 0.407581 -0.145809 0.401584 -0.000221234 0.45328 -0.14871 0.0562316 0.00403637 -0.0509938 0.025246 0.0630123 0.0496725 2.35652 5.46997e-05 -0.000362329 2.32655 -0.250662 -0.307461 
0.923286 0.0355629 -0.382439 0 0.293249 -0.708304 0.642099 0 -0.248052 -0.705005 -0.664408 0 0.407636 -0.145806 0.401531 1 14.5455 -1.42284 -1.70089 -0.085936 1.90595 -2.02712 4.96768 -1.34899 -0.214729 0.138738 -0.697107 0.0413086 0.0228947 -0.00516857 -0.0723159 -0.00813348 0.00504802 -0.00233492 0.453336 -0.14871 0.402103 0.056231 0 -0.056231 0.000584901 0 -0.000584901 0.407636 -0.145806 0.401531 -0.000221234 0.453336 -0.14871 0.0561055 0.00288941 -0.0516625 0.0248404 0.0631244 0.0446669 2.35652 5.46997e-05 -0.000362329 2.32656 -0.250672 -0.307538 
0.923259 0.0356287 -0.382498 0 0.293334 -0.708303 0.642061 0 -0.248054 -0.705002 -0.664411 0 0.407693 -0.145798 0.401478 1 14.5122 -1.52135 -1.66354 -0.0699438 1.89821 -2.02511 4.93503 -1.44742 -0.17679 0.154815 -0.690485 0.041487 0.0201187 -0.00453986 -0.0635251 -0.00714466 0.00443543 -0.0020522 0.453392 -0.14871 0.402047 0.0562316 0 -0.0562316 0.000575906 0 -0.000575906 0.407693 -0.145798 0.401478 -0.000221234 0.453392 -0.14871 0.0563351 0.00432113 -0.0522159 0.0251305 0.0661348 0.0484728 2.35652 5.46997e-05 -0.000362329 2.32656 -0.250673 -0.307629 
0.923229 0.0356778 -0.382564 0 0.293412 -0.708305 0.642024 0 -0.248071 -0.704998 -0.664409 0 0.407749 -0.145795 0.401425 1 14.5327 -1.5003 -1.62847 -0.0682825 1.90069 -2.02837 4.95548 -1.42619 -0.140946 0.156577 -0.694564 0.041496 0.0171729 -0.00387354 -0.0542041 -0.00609623 0.0037857 -0.00175209 0.453449 -0.14871 0.401991 0.0562321 0 -0.0562321 0.00056691 0 -0.00056691 0.407749 -0.145795 0.401425 -0.000221234 0.453449 -0.14871 0.0562196 0.00403353 -0.0528017 0.0252736 0.0658168 0.0491406 2.35652 5.46997e-05 -0.000362329 2.32656 -0.250691 -0.307715 
0.923198 0.0357436 -0.382633 0 0.293504 -0.7083 0.641987 0 -0.248077 -0.704999 -0.664405 0 0.407805 -0.145788 0.401371 1 14.6567 -1.49274 -1.60658 -0.0670036 1.9167 -2.04606 5.0798 -1.41859 -0.118316 0.15797 -0.71852 0.041638 0.014569 -0.00328468 -0.0459682 -0.00516992 0.00321133 -0.00148674 0.453505 -0.14871 0.401935 0.0562327 0 -0.0562327 0.000557914 0 -0.000557914 0.407805 -0.145788 0.401371 -0.000221234 0.453505 -0.14871 0.0549473 0.0038803 -0.0533184 0.0252905 0.0692637 0.0496172 2.35652 5.46997e-05 -0.000362329 2.32656 -0.250697 -0.307816 
0.923171 0.0357957 -0.382694 0 0.293579 -0.708306 0.641946 0 -0.24809 -0.704991 -0.664409 0 0.40786 -0.145787 0.401319 1 14.6599 -1.4197 -1.52115 -0.0650312 1.91468 -2.04478 5.08317 -1.34529 -0.0322584 0.160008 -0.71625 0.0417533 0.00853869 -0.00192441 -0.026932 -0.00302889 0.00188196 -0.000871522 0.453561 -0.14871 0.401879 0.0562333 0 -0.0562333 0.000548918 0 -0.000548918 0.40786 -0.145787 0.401319 -0.000221234 0.453561 -0.14871 0.0537661 0.00281392 -0.0545036 0.0254353 0.0746044 0.0467623 2.35652 5.46997e-05 -0.000362329 2.32657 -0.250711 -0.307898 
0.923142 0.0358476 -0.38276 0 0.293658 -0.708305 0.64191 0 -0.248104 -0.704989 -0.664406 0 0.407913 -0.14578 0.401263 1 14.6345 -1.51955 -1.47992 -0.0483965 1.90791 -2.04385 5.05775 -1.44503 0.00977349 0.176757 -0.710954 0.0417811 0.00590982 -0.0013313 -0.0186331 -0.00209553 0.00130243 -0.000603334 0.453617 -0.14871 0.401822 0.0562338 0 -0.0562338 0.000539922 0 -0.000539922 0.407913 -0.14578 0.401263 -0.000221234 0.453617 -0.14871 0.0538907 0.0041697 -0.0550112 0.0234325 0.0743421 0.0471193 2.35652 5.46997e-05 -0.000362329 2.32657 -0.250725 -0.307985 
0.923113 0.0359059 -0.382823 0 0.293741 -0.708305 0.641873 0 -0.248113 -0.704986 -0.664406 0 0.407971 -0.145774 0.401208 1 14.5707 -1.56667 -1.45772 -0.0399981 1.89748 -2.03598 4.99435 -1.49204 0.0326753 0.185254 -0.698162 0.0418309 0.00473492 -0.00106616 -0.0149233 -0.0016783 0.0010434 -0.000483489 0.453674 -0.14871 0.401766 0.0562343 0 -0.0562343 0.000530926 0 -0.000530926 0.407971 -0.145774 0.401208 -0.000221234 0.453674 -0.14871 0.0543197 0.00481645 -0.0552338 0.0231094 0.0749633 0.0482296 2.35652 5.46997e-05 -0.000362329 2.32657 -0.250734 -0.308075 
0.923084 0.035974 -0.382886 0 0.293831 -0.708302 0.641836 0 -0.248114 -0.704986 -0.664405 0 0.408027 -0.145765 0.401156 1 14.6633 -1.63113 -1.52802 -0.0414193 1.91152 -2.05045 5.08741 -1.55646 -0.0369805 0.183932 -0.718458 0.0419069 0.00895844 -0.00201625 -0.0282248 -0.00317416 0.00197387 -0.00091494 0.45373 -0.14871 0.40171 0.0562349 0 -0.0562349 0.00052193 0 -0.00052193 0.408027 -0.145765 0.401156 -0.000221234 0.45373 -0.14871 0.054299 0.00565723 -0.0544265 0.0231471 0.074354 0.0516272 2.35652 5.46997e-05 -0.000362329 2.32657 -0.250736 -0.308173 
0.923054 0.0360309 -0.382955 0 0.293914 -0.708306 0.641793 0 -0.248129 -0.704979 -0.664407 0 0.40808 -0.145762 0.401101 1 14.7199 -1.57209 -1.47675 -0.042425 1.91827 -2.05732 5.14412 -1.4972 0.0149891 0.18301 -0.728118 0.0419756 0.00409478 -0.000921221 -0.0128964 -0.0014503 0.000902151 -0.000418291 0.453786 -0.14871 0.401654 0.0562354 0 -0.0562354 0.000512933 0 -0.000512933 0.40808 -0.145762 0.401101 -0.000221234 0.453786 -0.14871 0.0532337 0.00491434 -0.0553549 0.0245694 0.0777815 0.0502673 2.35652 5.46997e-05 -0.000362329 2.32658 -0.250751 -0.308264 
