O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.956732 -0.290156 0.0213008 0 -0.289014 -0.956262 -0.0448819 0 0.0333925 0.0367844 -0.998765 0 0.315064 0.00244762 0.489328 1 -0.71923 0.397398 -1.85542 -0.129282 -0.116559 0.079359 1.29344 1.13039 -1.6044 0.262074 -0.236292 0.81782 -0.0617096 0.00442515 -0.281172 -0.00258611 -0.0263789 -0.00105568 0.309229 8.67439e-05 0.484607 0.00675309 0 -0.00675309 0.0126046 0 -0.0126046 0.315064 0.00244762 0.489328 5.78236e-05 0.309229 8.67439e-05 0.0237196 -0.00608967 0.0108731 0.045853 -0.0611989 -1.44308 0.000158861 3.14153 3.14128 0.0368133 3.10819 -2.84822 
0.956309 -0.291543 0.0213405 0 -0.290397 -0.95584 -0.0449462 0 0.0335026 0.036786 -0.998761 0 0.31509 0.00244161 0.489336 1 -0.929305 0.378738 -1.79415 -0.125895 -0.157592 0.0773123 1.08827 1.11185 -1.54211 0.264699 -0.276962 0.818341 -0.0562607 0.00403644 -0.256358 -0.0023584 -0.0240544 -0.000962962 0.309235 8.67439e-05 0.4846 0.0067657 0 -0.0067657 0.0126132 0 -0.0126132 0.31509 0.00244161 0.489336 5.78236e-05 0.309235 8.67439e-05 0.0240276 -0.00560416 0.00934743 0.0460557 -0.05592 -1.42761 0.000158861 3.14153 3.14128 0.036815 3.10808 -2.84678 
0.955876 -0.292958 0.021383 0 -0.291808 -0.955407 -0.0450099 0 0.0336161 0.0367849 -0.998758 0 0.315115 0.00243561 0.489344 1 -0.95165 0.436934 -1.73993 -0.136215 -0.159587 0.0780141 1.07102 1.17013 -1.48681 0.25361 -0.278487 0.81709 -0.0528195 0.00379127 -0.240685 -0.00221479 -0.0225875 -0.000904471 0.309242 8.67439e-05 0.484594 0.00677832 0 -0.00677832 0.0126219 0 -0.0126219 0.315115 0.00243561 0.489344 5.78236e-05 0.309242 8.67439e-05 0.0238467 -0.00658743 0.00838219 0.0469651 -0.0530629 -1.45296 0.000158861 3.14153 3.14128 0.036814 3.10797 -2.8453 
0.955445 -0.29436 0.0214187 0 -0.293205 -0.954977 -0.0450656 0 0.0337205 0.0367783 -0.998754 0 0.315141 0.00242956 0.489352 1 -1.16086 0.387241 -1.61283 -0.127497 -0.197404 0.0768428 0.866456 1.12041 -1.35875 0.261578 -0.31597 0.817036 -0.043677 0.00313629 -0.199036 -0.00183214 -0.0186815 -0.000748143 0.309249 8.67439e-05 0.484587 0.00679094 0 -0.00679094 0.0126305 0 -0.0126305 0.315141 0.00242956 0.489352 5.78236e-05 0.309249 8.67439e-05 0.0239181 -0.00576765 0.00584532 0.0466442 -0.045546 -1.45267 0.000158861 3.14153 3.14128 0.0368075 3.10787 -2.84384 
0.955012 -0.295757 0.0214721 0 -0.294598 -0.954545 -0.0451285 0 0.0338438 0.0367733 -0.99875 0 0.315168 0.00242299 0.489364 1 -1.04578 0.37323 -1.7753 -0.124747 -0.178 0.0773886 0.987236 1.10643 -1.52001 0.263589 -0.295974 0.817169 -0.0545329 0.00391744 -0.248509 -0.00228828 -0.0233295 -0.000934457 0.309256 8.67439e-05 0.48458 0.00680358 0 -0.00680358 0.0126391 0 -0.0126391 0.315168 0.00242299 0.489364 5.78236e-05 0.309256 8.67439e-05 0.0250984 -0.00565269 0.00883793 0.045799 -0.0571036 -1.43851 0.000158861 3.14153 3.14128 0.0368027 3.10774 -2.84238 
0.95457 -0.297175 0.0215237 0 -0.296011 -0.954105 -0.0451973 0 0.033968 0.0367735 -0.998746 0 0.315197 0.00241574 0.489374 1 -0.990154 0.408782 -1.8323 -0.131089 -0.164383 0.078978 1.04853 1.14211 -1.5758 0.256478 -0.281737 0.815735 -0.0596433 0.00428677 -0.27181 -0.00250347 -0.0255213 -0.00102258 0.309262 8.67439e-05 0.484573 0.00681622 0 -0.00681622 0.0126477 0 -0.0126477 0.315197 0.00241574 0.489374 5.78236e-05 0.309262 8.67439e-05 0.0268619 -0.00609352 0.0102486 0.0478116 -0.0676871 -1.46031 0.000158861 3.14153 3.14128 0.036803 3.10762 -2.8409 
0.954127 -0.298592 0.0215687 0 -0.297423 -0.953662 -0.0452629 0 0.034085 0.0367722 -0.998742 0 0.315222 0.00240938 0.489383 1 -1.00281 0.389249 -1.80634 -0.128228 -0.165524 0.0798198 1.04116 1.12266 -1.54874 0.258565 -0.282357 0.814818 -0.0578772 0.00416193 -0.263767 -0.00243012 -0.0247705 -0.000992754 0.309269 8.67439e-05 0.484566 0.00682887 0 -0.00682887 0.0126563 0 -0.0126563 0.315222 0.00240938 0.489383 5.78236e-05 0.309269 8.67439e-05 0.0267473 -0.00571573 0.00974723 0.0488129 -0.0658829 -1.47704 0.000158861 3.14153 3.14128 0.0368019 3.1075 -2.83942 
0.95368 -0.300013 0.0216095 0 -0.29884 -0.953216 -0.0453277 0 0.0341981 0.0367711 -0.998738 0 0.315249 0.00240298 0.48939 1 -0.993038 0.450642 -1.76372 -0.138461 -0.163106 0.0794026 1.05601 1.18415 -1.50506 0.24755 -0.279519 0.814844 -0.0549074 0.00395027 -0.250249 -0.00230617 -0.0235045 -0.000942258 0.309276 8.67439e-05 0.48456 0.00684153 0 -0.00684153 0.0126649 0 -0.0126649 0.315249 0.00240298 0.48939 5.78236e-05 0.309276 8.67439e-05 0.0260065 -0.00671421 0.00891249 0.0489443 -0.0624625 -1.47282 0.000158861 3.14153 3.14128 0.0368009 3.10739 -2.83793 
0.953235 -0.30142 0.0216643 0 -0.300242 -0.952772 -0.0453929 0 0.0343241 0.0367662 -0.998734 0 0.315276 0.00239889 0.489401 1 -1.00799 0.375996 -1.79688 -0.125527 -0.165851 0.0798583 1.04691 1.10956 -1.53696 0.259733 -0.281625 0.814599 -0.0570185 0.00410355 -0.259874 -0.00239551 -0.0244133 -0.00097888 0.309283 8.67439e-05 0.484553 0.0068542 0 -0.0068542 0.0126735 0 -0.0126735 0.315276 0.00239889 0.489401 5.78236e-05 0.309283 8.67439e-05 0.0266887 -0.00565329 0.00948882 0.0479934 -0.0656264 -1.47192 0.000158861 3.14153 3.14128 0.0367962 3.10726 -2.83646 
0.952788 -0.302826 0.0217121 0 -0.301643 -0.952326 -0.0454622 0 0.0344448 0.0367672 -0.99873 0 0.315305 0.00239312 0.48941 1 -1.04079 0.365531 -1.83828 -0.123364 -0.174022 0.0789198 1.01959 1.09924 -1.57721 0.26112 -0.289285 0.81518 -0.0590556 0.00425237 -0.269173 -0.00248182 -0.025291 -0.0010144 0.30929 8.67439e-05 0.484546 0.00686688 0 -0.00686688 0.012682 0 -0.012682 0.315305 0.00239312 0.48941 5.78236e-05 0.30929 8.67439e-05 0.0270846 -0.00542583 0.0100457 0.0476518 -0.0676563 -1.45163 0.000158861 3.14153 3.14128 0.0367974 3.10714 -2.83499 
0.952338 -0.304237 0.0217652 0 -0.303049 -0.951877 -0.0455316 0 0.0345708 0.0367663 -0.998726 0 0.315333 0.00238886 0.489418 1 -1.10707 0.340124 -1.75875 -0.119038 -0.183351 0.0792648 0.959124 1.07396 -1.49645 0.264675 -0.297985 0.81451 -0.0541763 0.00390267 -0.246946 -0.00227737 -0.0232066 -0.00093107 0.309297 8.67439e-05 0.484539 0.00687957 0 -0.00687957 0.0126906 0 -0.0126906 0.315333 0.00238886 0.489418 5.78236e-05 0.309297 8.67439e-05 0.0272775 -0.00496185 0.00868025 0.0483969 -0.0654795 -1.46272 0.000158861 3.14153 3.14128 0.0367966 3.10701 -2.83351 
0.951873 -0.305683 0.0218242 0 -0.30449 -0.951413 -0.0456014 0 0.034704 0.0367622 -0.998721 0 0.315362 0.00238168 0.48943 1 -1.196 0.290566 -1.70679 -0.111148 -0.198259 0.0799162 0.876383 1.02448 -1.44315 0.27179 -0.312179 0.813451 -0.0505628 0.00364424 -0.23048 -0.00212628 -0.0216636 -0.00086937 0.309304 8.67439e-05 0.484532 0.00689226 0 -0.00689226 0.0126992 0 -0.0126992 0.315362 0.00238168 0.48943 5.78236e-05 0.309304 8.67439e-05 0.0276053 -0.00401221 0.00766917 0.0498339 -0.063093 -1.48262 0.000158861 3.14153 3.14128 0.0367927 3.10688 -2.83199 
0.951417 -0.307096 0.0218793 0 -0.305897 -0.950958 -0.0456717 0 0.0348326 0.0367608 -0.998717 0 0.315391 0.00237477 0.489441 1 -1.10137 0.30734 -1.78574 -0.113516 -0.180646 0.0800712 0.976967 1.04137 -1.52084 0.268651 -0.293931 0.813731 -0.0562471 0.00405594 -0.256398 -0.00236606 -0.0241043 -0.000967595 0.30931 8.67439e-05 0.484525 0.00690496 0 -0.00690496 0.0127077 0 -0.0127077 0.315391 0.00237477 0.489441 5.78236e-05 0.30931 8.67439e-05 0.0282501 -0.00424474 0.00923565 0.0498874 -0.0707791 -1.46639 0.000158861 3.14153 3.14128 0.0367914 3.10675 -2.83051 
0.950954 -0.308524 0.0219351 0 -0.30732 -0.950496 -0.0457427 0 0.0349626 0.0367588 -0.998712 0 0.315419 0.00237143 0.489454 1 -1.17108 0.332319 -1.83554 -0.118319 -0.197237 0.0799204 0.913279 1.06648 -1.56935 0.263066 -0.309863 0.812971 -0.0579206 0.00417814 -0.26403 -0.00243701 -0.0248268 -0.000996868 0.309317 8.67439e-05 0.484518 0.00691768 0 -0.00691768 0.0127162 0 -0.0127162 0.315419 0.00237143 0.489454 5.78236e-05 0.309317 8.67439e-05 0.0282502 -0.00483733 0.00969086 0.049341 -0.0684188 -1.4804 0.000158861 3.14153 3.14128 0.0367896 3.10662 -2.82902 
0.950491 -0.309941 0.0220041 0 -0.308732 -0.950035 -0.0458204 0 0.035107 0.0367592 -0.998707 0 0.31545 0.00236602 0.489466 1 -1.04183 0.264713 -1.89972 -0.106206 -0.17111 0.0808467 1.04935 0.999058 -1.63205 0.274409 -0.282885 0.813297 -0.0633494 0.00457191 -0.288781 -0.00266607 -0.0271603 -0.00109096 0.309324 8.67439e-05 0.484511 0.0069304 0 -0.0069304 0.0127248 0 -0.0127248 0.31545 0.00236602 0.489466 5.78236e-05 0.309324 8.67439e-05 0.0290484 -0.00362389 0.0111921 0.0496914 -0.0778857 -1.46193 0.000158861 3.14153 3.14128 0.0367902 3.10648 -2.82753 
0.95002 -0.311377 0.0220691 0 -0.310162 -0.949565 -0.0458907 0 0.0352461 0.0367528 -0.998703 0 0.315481 0.00235745 0.489476 1 -1.06781 0.40274 -1.89071 -0.129774 -0.171958 0.0812424 1.02994 1.13713 -1.62164 0.250078 -0.282947 0.811907 -0.0640038 0.00462163 -0.29178 -0.00269485 -0.0274476 -0.00110272 0.309331 8.67439e-05 0.484504 0.00694313 0 -0.00694313 0.0127333 0 -0.0127333 0.315481 0.00235745 0.489476 5.78236e-05 0.309331 8.67439e-05 0.0307862 -0.00568856 0.011365 0.0521526 -0.0853531 -1.48379 0.000158861 3.14153 3.14128 0.0367839 3.10634 -2.82602 
0.949544 -0.312822 0.0221346 0 -0.311601 -0.949091 -0.0459638 0 0.0353869 0.0367482 -0.998698 0 0.315511 0.00235595 0.489489 1 -1.0037 0.285267 -1.95776 -0.110158 -0.160242 0.0830369 1.1007 1.01977 -1.68725 0.268913 -0.270383 0.811103 -0.0683436 0.00493636 -0.311567 -0.0028782 -0.0293155 -0.00117803 0.309338 8.67439e-05 0.484497 0.00695586 0 -0.00695586 0.0127418 0 -0.0127418 0.315511 0.00235595 0.489489 5.78236e-05 0.309338 8.67439e-05 0.0310045 -0.00391961 0.0125659 0.0518263 -0.0885334 -1.49588 0.000158861 3.14153 3.14128 0.0367795 3.1062 -2.82451 
0.949068 -0.314257 0.0222007 0 -0.313031 -0.948616 -0.0460399 0 0.035529 0.0367462 -0.998693 0 0.315543 0.00234801 0.489499 1 -1.00182 0.402481 -1.93408 -0.130024 -0.160431 0.0823249 1.10928 1.13712 -1.66213 0.248267 -0.269799 0.810966 -0.066229 0.00478633 -0.301941 -0.00279019 -0.0284156 -0.00114222 0.309345 8.67439e-05 0.48449 0.00696861 0 -0.00696861 0.0127503 0 -0.0127503 0.315543 0.00234801 0.489499 5.78236e-05 0.309345 8.67439e-05 0.0302518 -0.00586715 0.0119661 0.0519866 -0.0849131 -1.49546 0.000158861 3.14153 3.14128 0.0367777 3.10606 -2.823 
0.948579 -0.315726 0.0222642 0 -0.314494 -0.948128 -0.0461169 0 0.0356703 0.0367442 -0.998688 0 0.315575 0.00233946 0.489509 1 -1.01247 0.427209 -1.93021 -0.134399 -0.161244 0.0828502 1.10525 1.162 -1.65685 0.243088 -0.269824 0.810116 -0.0660856 0.00477881 -0.301303 -0.00278526 -0.0283611 -0.00114039 0.309352 8.67439e-05 0.484483 0.00698136 0 -0.00698136 0.0127588 0 -0.0127588 0.315575 0.00233946 0.489509 5.78236e-05 0.309352 8.67439e-05 0.0305908 -0.00628321 0.0119166 0.0526046 -0.0859129 -1.50903 0.000158861 3.14153 3.14128 0.0367759 3.10591 -2.82146 
0.948099 -0.317159 0.0223366 0 -0.31592 -0.94765 -0.0461969 0 0.0358197 0.0367433 -0.998683 0 0.315606 0.00233614 0.489523 1 -1.09026 0.410137 -1.8725 -0.130469 -0.174368 0.0817149 1.03456 1.14511 -1.59759 0.246235 -0.282085 0.810768 -0.0622858 0.004506 -0.28398 -0.00262574 -0.0267369 -0.00107544 0.309359 8.67439e-05 0.484477 0.00699413 0 -0.00699413 0.0127673 0 -0.0127673 0.315606 0.00233614 0.489523 5.78236e-05 0.309359 8.67439e-05 0.0308861 -0.00613466 0.0108475 0.0512241 -0.0851859 -1.4888 0.000158861 3.14153 3.14128 0.0367752 3.10576 -2.81995 
0.947617 -0.318592 0.0223948 0 -0.317348 -0.94717 -0.0462689 0 0.0359532 0.036739 -0.998678 0 0.315637 0.0023306 0.489532 1 -1.12429 0.37697 -1.86927 -0.12509 -0.180555 0.0821396 1.00679 1.11205 -1.59303 0.250829 -0.287544 0.810175 -0.061773 0.00447086 -0.28166 -0.00260505 -0.0265232 -0.00106709 0.309366 8.67439e-05 0.48447 0.0070069 0 -0.0070069 0.0127757 0 -0.0127757 0.315637 0.0023306 0.489532 5.78236e-05 0.309366 8.67439e-05 0.0310447 -0.00556022 0.0106952 0.0517708 -0.0845878 -1.49729 0.000158861 3.14153 3.14128 0.036771 3.10563 -2.81844 
0.947124 -0.32005 0.0224682 0 -0.3188 -0.946678 -0.0463486 0 0.0361047 0.0367357 -0.998673 0 0.315666 0.00232409 0.489547 1 -0.914954 0.360796 -1.95869 -0.122719 -0.141043 0.0843424 1.22334 1.09603 -1.68087 0.252406 -0.247064 0.809372 -0.0682097 0.00493886 -0.311002 -0.00287728 -0.0292937 -0.0011789 0.309373 8.67439e-05 0.484462 0.00701968 0 -0.00701968 0.0127842 0 -0.0127842 0.315666 0.00232409 0.489547 5.78236e-05 0.309373 8.67439e-05 0.0305724 -0.00535499 0.0124797 0.0523467 -0.0894323 -1.50819 0.000158861 3.14153 3.14128 0.036768 3.10548 -2.81691 
0.945657 -0.324344 0.0226717 0 -0.323075 -0.945216 -0.0465817 0 0.0365388 0.0367264 -0.998657 0 0.315761 0.00230731 0.489584 1 -1.01978 0.335296 -1.94259 -0.118083 -0.162812 0.0833356 1.13911 1.07099 -1.66031 0.254687 -0.266314 0.809337 -0.065311 0.00473564 -0.297808 -0.00275766 -0.0280693 -0.00113059 0.309394 8.67439e-05 0.484441 0.00705807 0 -0.00705807 0.0128096 0 -0.0128096 0.315761 0.00230731 0.489584 5.78236e-05 0.309394 8.67439e-05 0.0301538 -0.00501503 0.0116417 0.0516971 -0.0844107 -1.49509 0.000158861 3.14153 3.14128 0.0367592 3.10505 -2.81238 
0.945158 -0.325791 0.0227455 0 -0.324517 -0.944718 -0.0466698 0 0.0366934 0.0367298 -0.998651 0 0.315792 0.00230017 0.489599 1 -0.935672 0.424279 -2.05144 -0.133476 -0.14904 0.0832269 1.23055 1.16026 -1.76756 0.23848 -0.251609 0.809246 -0.0722917 0.00524483 -0.329637 -0.00305312 -0.0310771 -0.00125231 0.309401 8.67439e-05 0.484434 0.00707088 0 -0.00707088 0.012818 0 -0.012818 0.315792 0.00230017 0.489599 5.78236e-05 0.309401 8.67439e-05 0.0307915 -0.00613208 0.0135809 0.0539094 -0.0918033 -1.48634 0.000158861 3.14153 3.14128 0.0367628 3.10489 -2.81086 
0.944664 -0.327215 0.0228113 0 -0.325934 -0.944226 -0.0467441 0 0.0368351 0.0367232 -0.998646 0 0.315826 0.00229511 0.48961 1 -1.05329 0.380841 -2.05052 -0.125873 -0.171729 0.0829389 1.11968 1.11693 -1.76518 0.245305 -0.273467 0.808843 -0.0714919 0.00518894 -0.326008 -0.00302047 -0.030741 -0.00123901 0.309408 8.67439e-05 0.484427 0.00708371 0 -0.00708371 0.0128264 0 -0.0128264 0.315826 0.00229511 0.48961 5.78236e-05 0.309408 8.67439e-05 0.0314911 -0.00568548 0.013348 0.0524199 -0.091328 -1.49112 0.000158861 3.14153 3.14128 0.0367564 3.10475 -2.80936 
0.944167 -0.328644 0.0228867 0 -0.327356 -0.94373 -0.0468285 0 0.0369895 0.0367225 -0.998641 0 0.315858 0.00228814 0.489623 1 -0.966748 0.401179 -2.05058 -0.128771 -0.153307 0.083434 1.21361 1.13749 -1.76363 0.241616 -0.254072 0.808779 -0.0722954 0.00525025 -0.329679 -0.00305542 -0.0310945 -0.00125372 0.309416 8.67439e-05 0.48442 0.00709654 0 -0.00709654 0.0128348 0 -0.0128348 0.315858 0.00228814 0.489623 5.78236e-05 0.309416 8.67439e-05 0.0314809 -0.00611496 0.0135629 0.0520808 -0.0944907 -1.48559 0.000158861 3.14153 3.14128 0.036756 3.10459 -2.80785 
0.943659 -0.330094 0.0229469 0 -0.328801 -0.943223 -0.0469072 0 0.0371286 0.0367201 -0.998636 0 0.31589 0.00228303 0.489632 1 -1.1402 0.368672 -1.94269 -0.124003 -0.186076 0.082879 1.0467 1.10516 -1.65434 0.245566 -0.286068 0.808168 -0.0637911 0.00463476 -0.290915 -0.00269686 -0.0274436 -0.00110683 0.309423 8.67439e-05 0.484413 0.00710938 0 -0.00710938 0.0128432 0 -0.0128432 0.31589 0.00228303 0.489632 5.78236e-05 0.309423 8.67439e-05 0.0307015 -0.00534058 0.0111795 0.0537935 -0.0835119 -1.49933 0.000158861 3.14153 3.14128 0.0367537 3.10446 -2.80631 
0.943148 -0.331547 0.0230172 0 -0.330247 -0.942714 -0.0469895 0 0.0372786 0.0367174 -0.99863 0 0.315922 0.00227333 0.489645 1 -1.07017 0.434121 -1.98783 -0.135913 -0.172936 0.0842606 1.12385 1.17079 -1.69793 0.23285 -0.271985 0.806687 -0.0666699 0.00484692 -0.30405 -0.00281972 -0.0286892 -0.00115743 0.30943 8.67439e-05 0.484406 0.00712222 0 -0.00712222 0.0128516 0 -0.0128516 0.315922 0.00227333 0.489645 5.78236e-05 0.30943 8.67439e-05 0.0306024 -0.00643113 0.0119725 0.0551255 -0.084858 -1.52758 0.000158861 3.14153 3.14128 0.0367512 3.10431 -2.80478 
0.942641 -0.332979 0.0230934 0 -0.331673 -0.942209 -0.0470692 0 0.0374326 0.0367106 -0.998625 0 0.315955 0.00226781 0.489659 1 -1.02378 0.380005 -2.06077 -0.125707 -0.164492 0.0842588 1.17768 1.11681 -1.76925 0.242276 -0.262566 0.80724 -0.0717688 0.00521978 -0.327308 -0.00303645 -0.0308912 -0.00124654 0.309437 8.67439e-05 0.484399 0.00713508 0 -0.00713508 0.01286 0 -0.01286 0.315955 0.00226781 0.489659 5.78236e-05 0.309437 8.67439e-05 0.0315237 -0.00580379 0.0133866 0.0530065 -0.0924386 -1.50567 0.000158861 3.14153 3.14128 0.0367447 3.10415 -2.80327 
0.942133 -0.334408 0.023168 0 -0.333096 -0.941703 -0.0471531 0 0.0375865 0.036708 -0.998619 0 0.315989 0.00226279 0.489673 1 -1.20574 0.337935 -2.04499 -0.11825 -0.197846 0.0833682 1.00312 1.07494 -1.75185 0.248937 -0.294956 0.807046 -0.0704553 0.00512657 -0.321328 -0.00298176 -0.0303337 -0.00122443 0.309444 8.67439e-05 0.484392 0.00714794 0 -0.00714794 0.0128684 0 -0.0128684 0.315989 0.00226279 0.489673 5.78236e-05 0.309444 8.67439e-05 0.0333559 -0.00500046 0.01301 0.0534432 -0.0957768 -1.50202 0.000158861 3.14153 3.14128 0.0367423 3.104 -2.80175 
0.941616 -0.335858 0.0232427 0 -0.334539 -0.941187 -0.0472382 0 0.0377418 0.0367053 -0.998613 0 0.316022 0.00225523 0.489686 1 -1.08131 0.36334 -2.07751 -0.122278 -0.17488 0.0836155 1.13499 1.10056 -1.78275 0.2441 -0.271021 0.80735 -0.0726594 0.00528976 -0.331388 -0.00307611 -0.0312908 -0.00126346 0.309451 8.67439e-05 0.484385 0.00716082 0 -0.00716082 0.0128768 0 -0.0128768 0.316022 0.00225523 0.489686 5.78236e-05 0.309451 8.67439e-05 0.032589 -0.00541688 0.0136164 0.0533699 -0.0968925 -1.48875 0.000158861 3.14153 3.14128 0.0367397 3.10384 -2.80022 
0.9411 -0.337295 0.0233129 0 -0.33597 -0.940673 -0.0473258 0 0.0378933 0.0367066 -0.998607 0 0.316055 0.00224998 0.489696 1 -1.05667 0.34934 -2.0564 -0.12021 -0.167154 0.0847741 1.16683 1.08684 -1.76007 0.245348 -0.262327 0.806415 -0.0720911 0.00525125 -0.328813 -0.00305292 -0.0310543 -0.00125442 0.309458 8.67439e-05 0.484377 0.0071737 0 -0.0071737 0.0128851 0 -0.0128851 0.316055 0.00224998 0.489696 5.78236e-05 0.309458 8.67439e-05 0.0330317 -0.00496535 0.0134481 0.0555552 -0.0994004 -1.50274 0.000158861 3.14153 3.14128 0.0367413 3.10369 -2.7987 
0.940567 -0.338774 0.0233828 0 -0.337442 -0.940141 -0.0474081 0 0.0380445 0.0367009 -0.998602 0 0.316089 0.00224147 0.489707 1 -1.15606 0.399137 -2.04009 -0.128598 -0.184573 0.0847596 1.07466 1.13679 -1.74219 0.236136 -0.27882 0.805329 -0.0708941 0.00516696 -0.323369 -0.00300359 -0.0305467 -0.00123422 0.309465 8.67439e-05 0.48437 0.00718659 0 -0.00718659 0.0128935 0 -0.0128935 0.316089 0.00224147 0.489707 5.78236e-05 0.309465 8.67439e-05 0.0339892 -0.00601266 0.0131041 0.0550565 -0.100349 -1.5222 0.000158861 3.14153 3.14128 0.0367357 3.10354 -2.79713 
0.94005 -0.3402 0.023464 0 -0.338861 -0.939627 -0.0474938 0 0.0382055 0.0366962 -0.998596 0 0.316123 0.0022358 0.489723 1 -1.21483 0.429548 -2.08225 -0.133479 -0.197534 0.0838999 1.02371 1.1674 -1.78264 0.230467 -0.290731 0.805385 -0.072845 0.00531161 -0.332269 -0.00308727 -0.0313955 -0.00126887 0.309473 8.67439e-05 0.484363 0.00719948 0 -0.00719948 0.0129018 0 -0.0129018 0.316123 0.0022358 0.489723 5.78236e-05 0.309473 8.67439e-05 0.0346203 -0.00661481 0.0136396 0.054317 -0.102361 -1.51428 0.000158861 3.14153 3.14128 0.0367313 3.10338 -2.79562 
0.939526 -0.34164 0.0235364 0 -0.340294 -0.939104 -0.0475817 0 0.0383596 0.0366956 -0.99859 0 0.316157 0.0022306 0.489737 1 -1.3611 0.401317 -2.11474 -0.128952 -0.227333 0.0829839 0.884818 1.13943 -1.81351 0.234173 -0.319574 0.805237 -0.0737569 0.00538058 -0.336436 -0.0031267 -0.0317966 -0.00128555 0.30948 8.67439e-05 0.484356 0.00721239 0 -0.00721239 0.0129102 0 -0.0129102 0.316157 0.0022306 0.489737 5.78236e-05 0.30948 8.67439e-05 0.0357406 -0.00592623 0.013885 0.0553974 -0.103644 -1.51039 0.000158861 3.14153 3.14128 0.0367309 3.10322 -2.79409 
0.939001 -0.343076 0.0236114 0 -0.341723 -0.93858 -0.0476715 0 0.0385169 0.0366957 -0.998584 0 0.31619 0.00222367 0.489751 1 -1.16356 0.396573 -2.14829 -0.127762 -0.190333 0.083499 1.08989 1.13497 -1.84541 0.234545 -0.281571 0.805984 -0.076347 0.0055728 -0.348259 -0.00323755 -0.0329219 -0.00133156 0.309487 8.67439e-05 0.484349 0.0072253 0 -0.0072253 0.0129185 0 -0.0129185 0.31619 0.00222367 0.489751 5.78236e-05 0.309487 8.67439e-05 0.0344587 -0.00573477 0.0146001 0.0556696 -0.104915 -1.48648 0.000158861 3.14153 3.14128 0.0367312 3.10307 -2.79257 
0.938465 -0.344534 0.0236777 0 -0.343175 -0.938046 -0.0477557 0 0.038665 0.0366922 -0.998578 0 0.316224 0.00221859 0.489761 1 -1.16854 0.408038 -2.12144 -0.129302 -0.189638 0.0835554 1.09197 1.14665 -1.81703 0.232173 -0.279981 0.805753 -0.0748317 0.0054648 -0.341366 -0.00317441 -0.0322769 -0.00130585 0.309494 8.67439e-05 0.484341 0.00723823 0 -0.00723823 0.0129268 0 -0.0129268 0.316224 0.00221859 0.489761 5.78236e-05 0.309494 8.67439e-05 0.0345315 -0.00605454 0.0141667 0.0551597 -0.105076 -1.48635 0.000158861 3.14153 3.14128 0.0367279 3.10292 -2.79102 
0.937922 -0.346004 0.0237463 0 -0.344639 -0.937505 -0.0478456 0 0.0388178 0.0366923 -0.998572 0 0.316256 0.00221223 0.489777 1 -1.21147 0.409396 -2.17779 -0.130986 -0.201887 0.08408 1.05631 1.1483 -1.87178 0.229638 -0.291268 0.80457 -0.0765882 0.00559575 -0.349379 -0.00324969 -0.0330426 -0.00133733 0.309502 8.67439e-05 0.484334 0.00725116 0 -0.00725116 0.0129351 0 -0.0129351 0.316256 0.00221223 0.489777 5.78236e-05 0.309502 8.67439e-05 0.0340189 -0.00589092 0.0146483 0.0571825 -0.100682 -1.51007 0.000158861 3.14153 3.14128 0.0367282 3.10276 -2.78946 
0.937394 -0.347428 0.0238086 0 -0.346057 -0.936978 -0.0479249 0 0.0389593 0.0366861 -0.998567 0 0.316288 0.00220724 0.489788 1 -1.30483 0.361305 -2.0945 -0.122057 -0.218822 0.0830838 0.969702 1.10037 -1.78702 0.237757 -0.307385 0.805153 -0.0704991 0.00515309 -0.321616 -0.00299245 -0.0304231 -0.00123156 0.309509 8.67439e-05 0.484327 0.0072641 0 -0.0072641 0.0129434 0 -0.0129434 0.316288 0.00220724 0.489788 5.78236e-05 0.309509 8.67439e-05 0.033425 -0.00530992 0.0129359 0.0552847 -0.0945136 -1.49485 0.000158861 3.14153 3.14128 0.0367222 3.10262 -2.78794 
