time x y z x_d y_d z_d 
8.054 0.300658 0.00473629 0.649988 0.3 0.005 0.65 
8.055 0.300659 0.00473494 0.649988 0.3 0.005 0.65 
8.056 0.300658 0.00473757 0.649989 0.3 0.005 0.65 
8.057 0.300658 0.00473528 0.649988 0.3 0.005 0.65 
8.058 0.300657 0.00473879 0.649988 0.3 0.005 0.65 
8.059 0.300656 0.00473453 0.64999 0.3 0.005 0.65 
8.06 0.300657 0.0047349 0.649989 0.3 0.005 0.65 
8.061 0.300657 0.00473596 0.649989 0.3 0.005 0.65 
8.062 0.300657 0.0047356 0.64999 0.3 0.005 0.65 
8.063 0.300656 0.00473462 0.649989 0.3 0.005 0.65 
8.064 0.300656 0.00473481 0.649988 0.3 0.005 0.65 
8.065 0.300655 0.00473552 0.649991 0.3 0.005 0.65 
8.066 0.300656 0.00473505 0.64999 0.3 0.005 0.65 
8.067 0.300656 0.00473477 0.649991 0.3 0.005 0.65 
8.068 0.300657 0.00473283 0.649988 0.3 0.005 0.65 
8.069 0.300659 0.00473277 0.649988 0.3 0.005 0.65 
8.07 0.300658 0.00473255 0.649987 0.3 0.005 0.65 
8.071 0.300658 0.00473182 0.64999 0.3 0.005 0.65 
8.072 0.300659 0.00473447 0.649989 0.3 0.005 0.65 
8.073 0.300658 0.00472931 0.649989 0.3 0.005 0.65 
8.074 0.300659 0.00473199 0.649989 0.3 0.005 0.65 
8.075 0.30066 0.00473004 0.649987 0.3 0.005 0.65 
8.076 0.30066 0.00473008 0.64999 0.3 0.005 0.65 
8.077 0.30066 0.00472976 0.649988 0.3 0.005 0.65 
8.078 0.30066 0.00473266 0.649987 0.3 0.005 0.65 
8.079 0.300661 0.00473019 0.649986 0.3 0.005 0.65 
8.08 0.300662 0.00473041 0.649986 0.3 0.005 0.65 
8.081 0.300661 0.00473201 0.649988 0.3 0.005 0.65 
8.082 0.300662 0.00473069 0.649983 0.3 0.005 0.65 
8.083 0.300662 0.00473168 0.649983 0.3 0.005 0.65 
8.084 0.30066 0.00472938 0.649984 0.3 0.005 0.65 
8.085 0.300661 0.00473228 0.649987 0.3 0.005 0.65 
8.086 0.300661 0.00473146 0.649986 0.3 0.005 0.65 
8.087 0.30066 0.00473406 0.64999 0.3 0.005 0.65 
8.088 0.300659 0.00473166 0.649987 0.3 0.005 0.65 
8.089 0.30066 0.00473395 0.649987 0.3 0.005 0.65 
8.09 0.300659 0.00473055 0.649986 0.3 0.005 0.65 
8.091 0.300659 0.00473324 0.649985 0.3 0.005 0.65 
8.092 0.300659 0.00473234 0.649986 0.3 0.005 0.65 
8.093 0.300659 0.0047339 0.649985 0.3 0.005 0.65 
8.094 0.30066 0.00473238 0.649986 0.3 0.005 0.65 
8.095 0.30066 0.00473289 0.649983 0.3 0.005 0.65 
8.096 0.30066 0.00473299 0.649986 0.3 0.005 0.65 
8.097 0.30066 0.00473443 0.649983 0.3 0.005 0.65 
8.098 0.300661 0.00473426 0.649986 0.3 0.005 0.65 
8.099 0.300661 0.00473426 0.649984 0.3 0.005 0.65 
8.1 0.300662 0.00473751 0.649983 0.3 0.005 0.65 
8.101 0.300663 0.00473511 0.649981 0.3 0.005 0.65 
8.102 0.300662 0.00473517 0.649979 0.3 0.005 0.65 
8.103 0.300661 0.00473503 0.649981 0.3 0.005 0.65 
8.104 0.300661 0.00473752 0.649984 0.3 0.005 0.65 
8.105 0.300662 0.00473472 0.649983 0.3 0.005 0.65 
8.106 0.300661 0.00473574 0.649983 0.3 0.005 0.65 
8.107 0.30066 0.00473502 0.649983 0.3 0.005 0.65 
8.108 0.300662 0.00473497 0.649981 0.3 0.005 0.65 
8.109 0.30066 0.00473717 0.649983 0.3 0.005 0.65 
8.11 0.300661 0.00473621 0.649983 0.3 0.005 0.65 
8.111 0.30066 0.0047367 0.649986 0.3 0.005 0.65 
8.112 0.300659 0.00473676 0.649989 0.3 0.005 0.65 
8.113 0.300659 0.00473535 0.649989 0.3 0.005 0.65 
8.114 0.300659 0.00473532 0.64999 0.3 0.005 0.65 
8.115 0.30066 0.00473805 0.649987 0.3 0.005 0.65 
8.116 0.30066 0.004737 0.649985 0.3 0.005 0.65 
8.117 0.30066 0.00473684 0.649988 0.3 0.005 0.65 
8.118 0.300661 0.00473735 0.64999 0.3 0.005 0.65 
8.119 0.30066 0.00473799 0.649988 0.3 0.005 0.65 
8.12 0.300658 0.00473731 0.649989 0.3 0.005 0.65 
8.121 0.300662 0.00473776 0.649988 0.3 0.005 0.65 
8.122 0.30066 0.00473624 0.649991 0.3 0.005 0.65 
8.123 0.30066 0.0047377 0.649991 0.3 0.005 0.65 
8.124 0.30066 0.00473707 0.64999 0.3 0.005 0.65 
8.125 0.300661 0.00473806 0.649989 0.3 0.005 0.65 
8.126 0.300661 0.00473955 0.649988 0.3 0.005 0.65 
8.127 0.30066 0.004736 0.649992 0.3 0.005 0.65 
8.128 0.30066 0.00473856 0.649991 0.3 0.005 0.65 
8.129 0.300661 0.00473967 0.649988 0.3 0.005 0.65 
8.13 0.300661 0.00473582 0.649991 0.3 0.005 0.65 
8.131 0.30066 0.00473917 0.64999 0.3 0.005 0.65 
8.132 0.300661 0.00473834 0.649989 0.3 0.005 0.65 
8.133 0.30066 0.00473679 0.64999 0.3 0.005 0.65 
8.134 0.30066 0.00473567 0.649987 0.3 0.005 0.65 
8.135 0.300661 0.004737 0.649988 0.3 0.005 0.65 
8.136 0.300661 0.00473543 0.649987 0.3 0.005 0.65 
8.137 0.300661 0.00473673 0.649986 0.3 0.005 0.65 
8.138 0.30066 0.00473786 0.649988 0.3 0.005 0.65 
8.139 0.30066 0.00473706 0.649987 0.3 0.005 0.65 
8.14 0.30066 0.00473662 0.649987 0.3 0.005 0.65 
8.141 0.300659 0.00473749 0.649989 0.3 0.005 0.65 
8.142 0.300662 0.00473538 0.649987 0.3 0.005 0.65 
8.143 0.30066 0.00473625 0.64999 0.3 0.005 0.65 
8.144 0.30066 0.00473507 0.649988 0.3 0.005 0.65 
8.145 0.30066 0.00473808 0.649987 0.3 0.005 0.65 
8.146 0.300661 0.00473801 0.649989 0.3 0.005 0.65 
8.147 0.30066 0.00473585 0.649989 0.3 0.005 0.65 
8.148 0.300661 0.00473733 0.649989 0.3 0.005 0.65 
8.149 0.30066 0.00473565 0.649989 0.3 0.005 0.65 
8.15 0.300661 0.00473742 0.649987 0.3 0.005 0.65 
8.151 0.30066 0.00473737 0.649987 0.3 0.005 0.65 
8.152 0.30066 0.00473732 0.64999 0.3 0.005 0.65 
8.153 0.300662 0.00473471 0.649987 0.3 0.005 0.65 
8.155 0.300661 0.00473573 0.649988 0.3 0.005 0.65 
8.156 0.300662 0.00473671 0.649988 0.3 0.005 0.65 
8.157 0.300663 0.00473871 0.649985 0.3 0.005 0.65 
8.158 0.300661 0.00473575 0.649988 0.3 0.005 0.65 
8.159 0.300662 0.00473637 0.649988 0.3 0.005 0.65 
8.16 0.300662 0.00473626 0.649985 0.3 0.005 0.65 
8.161 0.300662 0.00473751 0.649986 0.3 0.005 0.65 
8.162 0.300662 0.00473948 0.649984 0.3 0.005 0.65 
8.163 0.300661 0.00473942 0.649986 0.3 0.005 0.65 
8.164 0.30066 0.00473709 0.649985 0.3 0.005 0.65 
8.165 0.300661 0.00473731 0.649986 0.3 0.005 0.65 
8.166 0.300662 0.00473712 0.649985 0.3 0.005 0.65 
8.167 0.300663 0.00473827 0.649984 0.3 0.005 0.65 
8.168 0.300662 0.0047367 0.649989 0.3 0.005 0.65 
8.169 0.300662 0.0047395 0.649986 0.3 0.005 0.65 
8.17 0.300662 0.00473983 0.649985 0.3 0.005 0.65 
8.171 0.300663 0.00474048 0.649986 0.3 0.005 0.65 
8.172 0.300661 0.00474098 0.649986 0.3 0.005 0.65 
8.173 0.300662 0.00473902 0.649985 0.3 0.005 0.65 
8.174 0.300661 0.00474218 0.649986 0.3 0.005 0.65 
8.175 0.300663 0.00474316 0.649986 0.3 0.005 0.65 
8.176 0.300661 0.00474266 0.649986 0.3 0.005 0.65 
8.177 0.30066 0.00474281 0.649987 0.3 0.005 0.65 
8.178 0.300662 0.00474588 0.649985 0.3 0.005 0.65 
8.179 0.300664 0.00474663 0.649983 0.3 0.005 0.65 
8.18 0.300663 0.00474526 0.649982 0.3 0.005 0.65 
8.181 0.300662 0.00474647 0.649984 0.3 0.005 0.65 
8.182 0.30066 0.00474645 0.649985 0.3 0.005 0.65 
8.183 0.300662 0.00474602 0.649988 0.3 0.005 0.65 
8.184 0.300662 0.00474772 0.649985 0.3 0.005 0.65 
8.185 0.30066 0.00474439 0.649988 0.3 0.005 0.65 
8.186 0.300662 0.00474334 0.649986 0.3 0.005 0.65 
8.187 0.300661 0.00474615 0.649988 0.3 0.005 0.65 
8.188 0.300661 0.00474453 0.649986 0.3 0.005 0.65 
8.189 0.300661 0.00474414 0.649986 0.3 0.005 0.65 
8.19 0.300661 0.00474564 0.649987 0.3 0.005 0.65 
8.191 0.300661 0.00474614 0.649988 0.3 0.005 0.65 
8.192 0.300662 0.00474642 0.649987 0.3 0.005 0.65 
8.193 0.300662 0.00474588 0.649984 0.3 0.005 0.65 
8.194 0.300662 0.00474595 0.649989 0.3 0.005 0.65 
8.195 0.300663 0.0047453 0.649986 0.3 0.005 0.65 
8.196 0.300661 0.00474563 0.649989 0.3 0.005 0.65 
8.197 0.300661 0.00474455 0.649985 0.3 0.005 0.65 
8.198 0.300662 0.00474457 0.64999 0.3 0.005 0.65 
8.199 0.300661 0.00474624 0.649985 0.3 0.005 0.65 
8.2 0.300661 0.00474517 0.649991 0.3 0.005 0.65 
8.201 0.300661 0.00474636 0.649987 0.3 0.005 0.65 
8.202 0.300663 0.00474493 0.649989 0.3 0.005 0.65 
8.203 0.300662 0.0047479 0.649988 0.3 0.005 0.65 
8.204 0.300662 0.00474839 0.649988 0.3 0.005 0.65 
8.205 0.300661 0.00474559 0.649987 0.3 0.005 0.65 
8.206 0.300664 0.00474619 0.649985 0.3 0.005 0.65 
8.207 0.300662 0.00474659 0.649987 0.3 0.005 0.65 
8.208 0.300662 0.00474801 0.64999 0.3 0.005 0.65 
8.209 0.300661 0.00474846 0.649986 0.3 0.005 0.65 
8.21 0.300661 0.0047475 0.649986 0.3 0.005 0.65 
8.211 0.300663 0.00474847 0.649984 0.3 0.005 0.65 
8.212 0.300662 0.00474613 0.649987 0.3 0.005 0.65 
8.213 0.300662 0.00474627 0.649986 0.3 0.005 0.65 
8.214 0.300662 0.0047459 0.649987 0.3 0.005 0.65 
8.215 0.300663 0.0047463 0.649986 0.3 0.005 0.65 
8.216 0.300663 0.00474728 0.649987 0.3 0.005 0.65 
8.217 0.300662 0.00474526 0.649986 0.3 0.005 0.65 
8.218 0.300661 0.00474594 0.649988 0.3 0.005 0.65 
8.219 0.300662 0.00474659 0.649989 0.3 0.005 0.65 
8.22 0.300663 0.00474694 0.649987 0.3 0.005 0.65 
8.221 0.30066 0.0047443 0.649988 0.3 0.005 0.65 
8.222 0.300662 0.00474347 0.649986 0.3 0.005 0.65 
8.223 0.300661 0.00474573 0.649988 0.3 0.005 0.65 
8.224 0.300662 0.00474654 0.649985 0.3 0.005 0.65 
8.225 0.300663 0.00474523 0.649985 0.3 0.005 0.65 
8.226 0.30066 0.00474606 0.649991 0.3 0.005 0.65 
8.227 0.300661 0.00474479 0.649987 0.3 0.005 0.65 
8.228 0.300662 0.00474591 0.649987 0.3 0.005 0.65 
8.229 0.300663 0.00474319 0.649988 0.3 0.005 0.65 
8.23 0.300662 0.00474561 0.649987 0.3 0.005 0.65 
8.231 0.300662 0.00474352 0.649987 0.3 0.005 0.65 
8.232 0.300661 0.00474506 0.649989 0.3 0.005 0.65 
8.233 0.300661 0.00474357 0.649989 0.3 0.005 0.65 
8.234 0.300662 0.00474545 0.64999 0.3 0.005 0.65 
8.235 0.300662 0.00474361 0.649987 0.3 0.005 0.65 
8.236 0.300662 0.00474591 0.649986 0.3 0.005 0.65 
8.237 0.300661 0.0047447 0.649987 0.3 0.005 0.65 
8.238 0.300662 0.00474589 0.64999 0.3 0.005 0.65 
8.239 0.300661 0.00474671 0.649989 0.3 0.005 0.65 
8.24 0.300661 0.00474884 0.649988 0.3 0.005 0.65 
8.241 0.300661 0.00474786 0.649988 0.3 0.005 0.65 
8.242 0.300662 0.00474591 0.649986 0.3 0.005 0.65 
8.243 0.300661 0.00474434 0.64999 0.3 0.005 0.65 
8.244 0.300662 0.00474797 0.649991 0.3 0.005 0.65 
8.245 0.300661 0.00474508 0.649988 0.3 0.005 0.65 
8.246 0.300662 0.00474725 0.649988 0.3 0.005 0.65 
8.247 0.300661 0.00474789 0.649989 0.3 0.005 0.65 
8.248 0.30066 0.0047484 0.649989 0.3 0.005 0.65 
8.249 0.300662 0.00474882 0.649988 0.3 0.005 0.65 
8.25 0.300662 0.00474599 0.649988 0.3 0.005 0.65 
8.251 0.300661 0.00474992 0.649988 0.3 0.005 0.65 
8.252 0.30066 0.00474701 0.64999 0.3 0.005 0.65 
8.253 0.300663 0.00474763 0.649986 0.3 0.005 0.65 
8.254 0.300662 0.00474863 0.649988 0.3 0.005 0.65 
8.255 0.300662 0.00474638 0.649988 0.3 0.005 0.65 
8.256 0.300661 0.004743 0.64999 0.3 0.005 0.65 
8.257 0.300663 0.00474818 0.649986 0.3 0.005 0.65 
8.258 0.300661 0.00474567 0.649987 0.3 0.005 0.65 
8.259 0.300661 0.00474592 0.649988 0.3 0.005 0.65 
8.26 0.300661 0.00474642 0.649988 0.3 0.005 0.65 
8.261 0.300661 0.00474688 0.64999 0.3 0.005 0.65 
8.262 0.300661 0.00474798 0.64999 0.3 0.005 0.65 
8.263 0.30066 0.0047456 0.64999 0.3 0.005 0.65 
8.264 0.300661 0.00474841 0.649988 0.3 0.005 0.65 
8.265 0.300661 0.00474802 0.649988 0.3 0.005 0.65 
8.266 0.300661 0.00474868 0.649987 0.3 0.005 0.65 
8.267 0.300662 0.00474912 0.649987 0.3 0.005 0.65 
8.268 0.300662 0.00474774 0.649989 0.3 0.005 0.65 
8.269 0.300662 0.00474972 0.649989 0.3 0.005 0.65 
8.27 0.300663 0.00474805 0.649988 0.3 0.005 0.65 
8.271 0.300661 0.0047472 0.649992 0.3 0.005 0.65 
8.272 0.300663 0.00474642 0.649988 0.3 0.005 0.65 
8.273 0.300661 0.00474638 0.649994 0.3 0.005 0.65 
8.274 0.300661 0.00474566 0.64999 0.3 0.005 0.65 
8.275 0.30066 0.00474604 0.64999 0.3 0.005 0.65 
8.276 0.30066 0.00474776 0.649992 0.3 0.005 0.65 
8.277 0.300662 0.00474592 0.649989 0.3 0.005 0.65 
8.278 0.300661 0.00474675 0.649991 0.3 0.005 0.65 
8.279 0.300662 0.00474718 0.64999 0.3 0.005 0.65 
8.28 0.300662 0.00474627 0.649989 0.3 0.005 0.65 
8.281 0.300661 0.00474587 0.649991 0.3 0.005 0.65 
8.282 0.300661 0.00474753 0.649988 0.3 0.005 0.65 
8.283 0.300662 0.0047496 0.64999 0.3 0.005 0.65 
8.284 0.300664 0.00474523 0.649985 0.3 0.005 0.65 
8.285 0.300664 0.00474779 0.649986 0.3 0.005 0.65 
8.286 0.300662 0.00474676 0.649988 0.3 0.005 0.65 
8.287 0.300663 0.00474622 0.649987 0.3 0.005 0.65 
8.288 0.300662 0.00474612 0.649989 0.3 0.005 0.65 
8.289 0.300663 0.00474589 0.649988 0.3 0.005 0.65 
8.29 0.300662 0.00474566 0.64999 0.3 0.005 0.65 
8.291 0.300662 0.00474501 0.649988 0.3 0.005 0.65 
8.292 0.300662 0.0047457 0.64999 0.3 0.005 0.65 
8.293 0.300662 0.00474635 0.649988 0.3 0.005 0.65 
8.294 0.300663 0.00474652 0.649987 0.3 0.005 0.65 
8.295 0.300662 0.00474733 0.649987 0.3 0.005 0.65 
8.296 0.300663 0.00474532 0.649988 0.3 0.005 0.65 
8.297 0.300661 0.00474693 0.649988 0.3 0.005 0.65 
8.298 0.300662 0.00474498 0.64999 0.3 0.005 0.65 
8.299 0.300664 0.00474983 0.649987 0.3 0.005 0.65 
8.3 0.300663 0.00474554 0.649989 0.3 0.005 0.65 
8.301 0.300663 0.00474717 0.649987 0.3 0.005 0.65 
8.302 0.300662 0.0047482 0.649989 0.3 0.005 0.65 
8.303 0.300663 0.00474783 0.649986 0.3 0.005 0.65 
8.304 0.300662 0.00474733 0.649991 0.3 0.005 0.65 
8.305 0.300663 0.00474894 0.649988 0.3 0.005 0.65 
8.306 0.300663 0.00474649 0.649989 0.3 0.005 0.65 
8.307 0.300663 0.00474848 0.649988 0.3 0.005 0.65 
8.308 0.300663 0.00474626 0.649987 0.3 0.005 0.65 
8.309 0.300662 0.00474733 0.649989 0.3 0.005 0.65 
8.31 0.300662 0.00474976 0.649987 0.3 0.005 0.65 
8.311 0.300663 0.00474883 0.649987 0.3 0.005 0.65 
8.312 0.300662 0.00474996 0.649987 0.3 0.005 0.65 
8.313 0.300662 0.00474753 0.64999 0.3 0.005 0.65 
8.314 0.300663 0.00474689 0.64999 0.3 0.005 0.65 
8.315 0.300662 0.00475088 0.64999 0.3 0.005 0.65 
8.316 0.300662 0.00474861 0.649988 0.3 0.005 0.65 
8.317 0.300664 0.00474655 0.649986 0.3 0.005 0.65 
8.318 0.300665 0.00474882 0.649988 0.3 0.005 0.65 
8.319 0.300664 0.00474577 0.649985 0.3 0.005 0.65 
8.32 0.300663 0.0047482 0.64999 0.3 0.005 0.65 
8.321 0.300664 0.0047476 0.649986 0.3 0.005 0.65 
8.322 0.300662 0.00474563 0.649987 0.3 0.005 0.65 
8.323 0.300663 0.00474603 0.649989 0.3 0.005 0.65 
8.324 0.300662 0.00474992 0.649988 0.3 0.005 0.65 
8.325 0.300664 0.00474823 0.649988 0.3 0.005 0.65 
8.326 0.300663 0.00474421 0.649986 0.3 0.005 0.65 
8.327 0.300663 0.00474807 0.649988 0.3 0.005 0.65 
8.328 0.300662 0.00474843 0.649991 0.3 0.005 0.65 
8.329 0.300662 0.00474739 0.649987 0.3 0.005 0.65 
8.33 0.300662 0.00474803 0.649989 0.3 0.005 0.65 
8.331 0.300662 0.00474797 0.649989 0.3 0.005 0.65 
8.332 0.300664 0.00474717 0.649987 0.3 0.005 0.65 
8.335 0.300663 0.00475092 0.649988 0.3 0.005 0.65 
8.336 0.300664 0.00474928 0.649987 0.3 0.005 0.65 
8.337 0.300662 0.00474915 0.649987 0.3 0.005 0.65 
8.338 0.300664 0.00475137 0.649989 0.3 0.005 0.65 
8.339 0.300663 0.00474904 0.649989 0.3 0.005 0.65 
8.34 0.300662 0.00474936 0.649989 0.3 0.005 0.65 
8.341 0.300664 0.00474894 0.649988 0.3 0.005 0.65 
8.342 0.300663 0.00474912 0.649988 0.3 0.005 0.65 
8.343 0.300664 0.00474777 0.649986 0.3 0.005 0.65 
8.344 0.300663 0.00474662 0.649988 0.3 0.005 0.65 
8.345 0.300664 0.00474678 0.649986 0.3 0.005 0.65 
8.346 0.300663 0.00474831 0.649989 0.3 0.005 0.65 
8.347 0.300662 0.00474942 0.649989 0.3 0.005 0.65 
8.348 0.300662 0.00474594 0.649987 0.3 0.005 0.65 
8.349 0.300663 0.00474824 0.649986 0.3 0.005 0.65 
8.35 0.300663 0.00474695 0.649988 0.3 0.005 0.65 
8.351 0.300662 0.00474937 0.649989 0.3 0.005 0.65 
8.352 0.300662 0.00474734 0.649991 0.3 0.005 0.65 
8.353 0.300663 0.00474819 0.649986 0.3 0.005 0.65 
8.354 0.300664 0.00474993 0.649986 0.3 0.005 0.65 
8.355 0.300663 0.00474792 0.64999 0.3 0.005 0.65 
8.356 0.300664 0.00474928 0.649988 0.3 0.005 0.65 
8.357 0.300665 0.00474754 0.649988 0.3 0.005 0.65 
8.358 0.300664 0.00474932 0.649987 0.3 0.005 0.65 
8.359 0.300663 0.00475134 0.649989 0.3 0.005 0.65 
8.36 0.300662 0.00474977 0.649987 0.3 0.005 0.65 
8.361 0.300663 0.00474997 0.649988 0.3 0.005 0.65 
8.362 0.300663 0.00474964 0.649987 0.3 0.005 0.65 
8.363 0.300662 0.00474593 0.64999 0.3 0.005 0.65 
8.364 0.300663 0.00474836 0.649989 0.3 0.005 0.65 
8.365 0.300664 0.00474647 0.649989 0.3 0.005 0.65 
8.366 0.300662 0.00474925 0.64999 0.3 0.005 0.65 
8.367 0.300663 0.00474848 0.649988 0.3 0.005 0.65 
8.368 0.300662 0.00474856 0.649989 0.3 0.005 0.65 
8.369 0.300664 0.00474911 0.649988 0.3 0.005 0.65 
8.37 0.300662 0.00474878 0.649989 0.3 0.005 0.65 
8.371 0.300662 0.00475114 0.649989 0.3 0.005 0.65 
8.372 0.300664 0.00474984 0.649986 0.3 0.005 0.65 
8.373 0.300663 0.00474991 0.649987 0.3 0.005 0.65 
8.374 0.300664 0.00475064 0.649987 0.3 0.005 0.65 
8.375 0.300663 0.00474856 0.649986 0.3 0.005 0.65 
8.376 0.300663 0.00474938 0.649987 0.3 0.005 0.65 
8.377 0.300662 0.0047493 0.649989 0.3 0.005 0.65 
8.378 0.300663 0.00475026 0.649989 0.3 0.005 0.65 
8.379 0.300662 0.00474785 0.649987 0.3 0.005 0.65 
8.38 0.300661 0.00474941 0.649988 0.3 0.005 0.65 
8.381 0.300662 0.00474829 0.64999 0.3 0.005 0.65 
8.382 0.300662 0.00474931 0.64999 0.3 0.005 0.65 
8.383 0.300663 0.00475123 0.649988 0.3 0.005 0.65 
8.384 0.300662 0.00474729 0.649989 0.3 0.005 0.65 
8.385 0.300663 0.00474877 0.649989 0.3 0.005 0.65 
8.386 0.300663 0.00474896 0.649986 0.3 0.005 0.65 
8.387 0.300664 0.00475035 0.649987 0.3 0.005 0.65 
8.388 0.300663 0.00474956 0.649987 0.3 0.005 0.65 
8.389 0.300664 0.00474782 0.649987 0.3 0.005 0.65 
8.39 0.300663 0.00474879 0.649989 0.3 0.005 0.65 
8.391 0.300663 0.00474879 0.649989 0.3 0.005 0.65 
8.392 0.300662 0.00475086 0.649991 0.3 0.005 0.65 
8.393 0.300662 0.00474903 0.64999 0.3 0.005 0.65 
8.394 0.300661 0.00474799 0.649988 0.3 0.005 0.65 
8.395 0.300663 0.00475046 0.649986 0.3 0.005 0.65 
8.396 0.300663 0.00474722 0.649989 0.3 0.005 0.65 
8.397 0.300663 0.00474877 0.649989 0.3 0.005 0.65 
8.398 0.300663 0.00474859 0.649988 0.3 0.005 0.65 
8.399 0.300661 0.00474825 0.649989 0.3 0.005 0.65 
8.4 0.300664 0.00474817 0.649988 0.3 0.005 0.65 
8.401 0.300663 0.00474753 0.649988 0.3 0.005 0.65 
8.402 0.300662 0.00474886 0.649987 0.3 0.005 0.65 
8.403 0.300663 0.00474926 0.649986 0.3 0.005 0.65 
8.404 0.300662 0.00474807 0.649989 0.3 0.005 0.65 
8.405 0.300664 0.00475077 0.649987 0.3 0.005 0.65 
8.406 0.300664 0.00474812 0.649989 0.3 0.005 0.65 
8.407 0.300663 0.00474829 0.649988 0.3 0.005 0.65 
8.408 0.300663 0.00475077 0.649989 0.3 0.005 0.65 
8.409 0.300663 0.00474903 0.649986 0.3 0.005 0.65 
8.41 0.300662 0.00474939 0.649989 0.3 0.005 0.65 
8.411 0.300663 0.00474869 0.649987 0.3 0.005 0.65 
8.412 0.300664 0.00475057 0.649987 0.3 0.005 0.65 
8.413 0.300662 0.00475127 0.649988 0.3 0.005 0.65 
8.414 0.300663 0.00474919 0.649988 0.3 0.005 0.65 
8.415 0.300664 0.00474748 0.649985 0.3 0.005 0.65 
8.416 0.300664 0.00475145 0.649983 0.3 0.005 0.65 
8.417 0.300663 0.00474913 0.649987 0.3 0.005 0.65 
8.418 0.300664 0.00474908 0.649987 0.3 0.005 0.65 
8.419 0.300663 0.00474791 0.649989 0.3 0.005 0.65 
8.42 0.300663 0.00475057 0.649987 0.3 0.005 0.65 
8.421 0.300663 0.00474791 0.64999 0.3 0.005 0.65 
8.422 0.300663 0.00474998 0.649988 0.3 0.005 0.65 
8.423 0.300663 0.00474807 0.649988 0.3 0.005 0.65 
8.424 0.300664 0.0047492 0.649987 0.3 0.005 0.65 
8.425 0.300663 0.00475078 0.64999 0.3 0.005 0.65 
8.426 0.300664 0.0047502 0.649989 0.3 0.005 0.65 
8.427 0.300663 0.00474689 0.649987 0.3 0.005 0.65 
8.428 0.300664 0.00474997 0.649987 0.3 0.005 0.65 
8.429 0.300663 0.00474941 0.649988 0.3 0.005 0.65 
8.43 0.300664 0.00475004 0.649987 0.3 0.005 0.65 
8.431 0.300663 0.00475073 0.64999 0.3 0.005 0.65 
8.432 0.300664 0.00474966 0.64999 0.3 0.005 0.65 
8.433 0.300663 0.00474822 0.649988 0.3 0.005 0.65 
8.434 0.300663 0.00475142 0.649989 0.3 0.005 0.65 
8.435 0.300664 0.00474989 0.64999 0.3 0.005 0.65 
8.436 0.300664 0.00474994 0.649987 0.3 0.005 0.65 
8.437 0.300664 0.00474983 0.649987 0.3 0.005 0.65 
8.438 0.300662 0.00475173 0.649991 0.3 0.005 0.65 
8.439 0.300663 0.00475029 0.649988 0.3 0.005 0.65 
8.44 0.300665 0.00474938 0.649988 0.3 0.005 0.65 
8.441 0.300662 0.0047501 0.64999 0.3 0.005 0.65 
8.442 0.300664 0.00475001 0.649987 0.3 0.005 0.65 
8.443 0.300663 0.00475069 0.649988 0.3 0.005 0.65 
8.444 0.300664 0.00475167 0.649986 0.3 0.005 0.65 
8.445 0.300662 0.00475123 0.649989 0.3 0.005 0.65 
8.446 0.300664 0.00474904 0.649987 0.3 0.005 0.65 
8.447 0.300664 0.00475088 0.649988 0.3 0.005 0.65 
8.448 0.300663 0.00475334 0.649987 0.3 0.005 0.65 
8.449 0.300663 0.00475033 0.649989 0.3 0.005 0.65 
8.45 0.300663 0.00474698 0.649988 0.3 0.005 0.65 
8.451 0.300662 0.00474946 0.649989 0.3 0.005 0.65 
8.452 0.300663 0.00475019 0.649988 0.3 0.005 0.65 
8.453 0.300663 0.00474787 0.649988 0.3 0.005 0.65 
8.454 0.300664 0.00475063 0.649987 0.3 0.005 0.65 
8.455 0.300663 0.0047499 0.649989 0.3 0.005 0.65 
8.456 0.300664 0.00475248 0.649989 0.3 0.005 0.65 
8.457 0.300663 0.0047495 0.649989 0.3 0.005 0.65 
8.458 0.300663 0.00474747 0.649988 0.3 0.005 0.65 
8.459 0.300664 0.00475197 0.64999 0.3 0.005 0.65 
8.46 0.300663 0.00474987 0.649989 0.3 0.005 0.65 
8.461 0.300663 0.00474966 0.649988 0.3 0.005 0.65 
8.462 0.300665 0.00475151 0.649987 0.3 0.005 0.65 
8.463 0.300664 0.00475272 0.649986 0.3 0.005 0.65 
8.464 0.300664 0.00475216 0.649988 0.3 0.005 0.65 
8.465 0.300663 0.00475112 0.649989 0.3 0.005 0.65 
8.466 0.300661 0.00475119 0.64999 0.3 0.005 0.65 
8.467 0.300663 0.00474964 0.649992 0.3 0.005 0.65 
8.468 0.300662 0.00475156 0.64999 0.3 0.005 0.65 
8.469 0.300663 0.00475293 0.649988 0.3 0.005 0.65 
8.47 0.300663 0.00475059 0.649989 0.3 0.005 0.65 
8.471 0.300663 0.0047473 0.649988 0.3 0.005 0.65 
8.472 0.300664 0.00475084 0.649987 0.3 0.005 0.65 
8.473 0.300663 0.00475319 0.649988 0.3 0.005 0.65 
8.474 0.300663 0.00474875 0.649989 0.3 0.005 0.65 
8.475 0.300664 0.00474905 0.649987 0.3 0.005 0.65 
8.476 0.300664 0.00475017 0.649987 0.3 0.005 0.65 
8.477 0.300664 0.0047505 0.649989 0.3 0.005 0.65 
8.478 0.300662 0.00474981 0.649988 0.3 0.005 0.65 
8.479 0.300663 0.00475008 0.649987 0.3 0.005 0.65 
