time x y z x_d y_d z_d 
12.59 0.300683 0.00477673 0.650008 0.3 0.005 0.65 
12.591 0.300683 0.00477885 0.650012 0.3 0.005 0.65 
12.592 0.300683 0.00477592 0.650011 0.3 0.005 0.65 
12.593 0.300683 0.0047796 0.650012 0.3 0.005 0.65 
12.594 0.300683 0.00477931 0.650011 0.3 0.005 0.65 
12.595 0.300683 0.00478116 0.650011 0.3 0.005 0.65 
12.596 0.300685 0.00477676 0.65001 0.3 0.005 0.65 
12.597 0.300685 0.00477909 0.650012 0.3 0.005 0.65 
12.598 0.300684 0.00477848 0.65001 0.3 0.005 0.65 
12.599 0.300683 0.0047775 0.650011 0.3 0.005 0.65 
12.6 0.300683 0.00477895 0.650013 0.3 0.005 0.65 
12.601 0.300685 0.00477787 0.65001 0.3 0.005 0.65 
12.602 0.300684 0.00477643 0.650008 0.3 0.005 0.65 
12.603 0.300684 0.00477797 0.65001 0.3 0.005 0.65 
12.604 0.300682 0.00477785 0.65001 0.3 0.005 0.65 
12.605 0.300685 0.00477744 0.650008 0.3 0.005 0.65 
12.606 0.300683 0.00477574 0.650011 0.3 0.005 0.65 
12.607 0.300683 0.004778 0.650011 0.3 0.005 0.65 
12.608 0.300683 0.00477733 0.65001 0.3 0.005 0.65 
12.609 0.300683 0.00477766 0.650011 0.3 0.005 0.65 
12.61 0.300682 0.00477796 0.650013 0.3 0.005 0.65 
12.611 0.300684 0.00477882 0.650009 0.3 0.005 0.65 
12.612 0.300682 0.0047785 0.650012 0.3 0.005 0.65 
12.613 0.300685 0.00477961 0.650009 0.3 0.005 0.65 
12.614 0.300684 0.00477776 0.650012 0.3 0.005 0.65 
12.615 0.300683 0.00477907 0.650012 0.3 0.005 0.65 
12.616 0.300684 0.00477779 0.650009 0.3 0.005 0.65 
12.617 0.300685 0.00477774 0.650007 0.3 0.005 0.65 
12.618 0.300683 0.00477994 0.65001 0.3 0.005 0.65 
12.619 0.300686 0.00477886 0.65001 0.3 0.005 0.65 
12.62 0.300685 0.00477676 0.65001 0.3 0.005 0.65 
12.621 0.300683 0.00477956 0.650012 0.3 0.005 0.65 
12.622 0.300684 0.00477714 0.65001 0.3 0.005 0.65 
12.623 0.300683 0.00477775 0.650011 0.3 0.005 0.65 
12.624 0.300682 0.00477693 0.650011 0.3 0.005 0.65 
12.625 0.300682 0.00477774 0.650011 0.3 0.005 0.65 
12.626 0.300683 0.00478034 0.650009 0.3 0.005 0.65 
12.627 0.300682 0.00477733 0.650013 0.3 0.005 0.65 
12.628 0.300683 0.00477796 0.65001 0.3 0.005 0.65 
12.629 0.300682 0.00478012 0.650008 0.3 0.005 0.65 
12.63 0.300684 0.00478068 0.650009 0.3 0.005 0.65 
12.631 0.300683 0.0047793 0.650011 0.3 0.005 0.65 
12.632 0.300684 0.00478018 0.650011 0.3 0.005 0.65 
12.633 0.300685 0.00477853 0.650009 0.3 0.005 0.65 
12.634 0.300683 0.00477973 0.650012 0.3 0.005 0.65 
12.635 0.300684 0.00477874 0.650009 0.3 0.005 0.65 
12.636 0.300685 0.00477958 0.650011 0.3 0.005 0.65 
12.637 0.300683 0.00477712 0.650011 0.3 0.005 0.65 
12.638 0.300684 0.00477904 0.650007 0.3 0.005 0.65 
12.639 0.300682 0.00477776 0.650014 0.3 0.005 0.65 
12.64 0.300683 0.00477766 0.650011 0.3 0.005 0.65 
12.641 0.300682 0.00477793 0.650011 0.3 0.005 0.65 
12.642 0.300682 0.00477938 0.650013 0.3 0.005 0.65 
12.643 0.300683 0.00477883 0.650008 0.3 0.005 0.65 
12.644 0.300682 0.00477863 0.650013 0.3 0.005 0.65 
12.645 0.300684 0.00478001 0.650011 0.3 0.005 0.65 
12.646 0.300684 0.00477797 0.650011 0.3 0.005 0.65 
12.647 0.300683 0.00477906 0.650012 0.3 0.005 0.65 
12.648 0.300683 0.00477691 0.65001 0.3 0.005 0.65 
12.649 0.300683 0.00477775 0.650012 0.3 0.005 0.65 
12.65 0.300683 0.00477774 0.65001 0.3 0.005 0.65 
12.651 0.300683 0.00477771 0.650012 0.3 0.005 0.65 
12.652 0.300684 0.00477966 0.650009 0.3 0.005 0.65 
12.653 0.300683 0.00477713 0.65001 0.3 0.005 0.65 
12.654 0.300683 0.00477835 0.650011 0.3 0.005 0.65 
12.655 0.300684 0.00477885 0.650009 0.3 0.005 0.65 
12.656 0.300682 0.0047758 0.650011 0.3 0.005 0.65 
12.657 0.300683 0.00477742 0.65001 0.3 0.005 0.65 
12.658 0.300682 0.00477965 0.650013 0.3 0.005 0.65 
12.659 0.300682 0.00477693 0.65001 0.3 0.005 0.65 
12.66 0.300683 0.00477844 0.650009 0.3 0.005 0.65 
12.661 0.300684 0.00477925 0.650007 0.3 0.005 0.65 
12.662 0.300683 0.00477902 0.65001 0.3 0.005 0.65 
12.663 0.300684 0.00477897 0.65001 0.3 0.005 0.65 
12.664 0.300684 0.00477882 0.650009 0.3 0.005 0.65 
12.665 0.300683 0.00477749 0.650011 0.3 0.005 0.65 
12.666 0.300682 0.00477702 0.650013 0.3 0.005 0.65 
12.667 0.300683 0.00477691 0.650013 0.3 0.005 0.65 
12.668 0.300683 0.00477785 0.650011 0.3 0.005 0.65 
12.669 0.300683 0.00477677 0.650009 0.3 0.005 0.65 
12.67 0.300684 0.00477846 0.650008 0.3 0.005 0.65 
12.671 0.300683 0.00477959 0.650012 0.3 0.005 0.65 
12.672 0.300683 0.00477775 0.650011 0.3 0.005 0.65 
12.673 0.300683 0.004778 0.650011 0.3 0.005 0.65 
12.674 0.300684 0.00477775 0.650011 0.3 0.005 0.65 
12.675 0.300684 0.00477785 0.65001 0.3 0.005 0.65 
12.676 0.300682 0.00477974 0.650012 0.3 0.005 0.65 
12.677 0.300685 0.00477754 0.650008 0.3 0.005 0.65 
12.678 0.300684 0.00477705 0.650009 0.3 0.005 0.65 
12.679 0.300684 0.00477877 0.650011 0.3 0.005 0.65 
12.68 0.300682 0.00478044 0.650011 0.3 0.005 0.65 
12.681 0.300684 0.00477956 0.650009 0.3 0.005 0.65 
12.682 0.300682 0.00477842 0.650012 0.3 0.005 0.65 
12.683 0.300684 0.00477774 0.650008 0.3 0.005 0.65 
12.684 0.300684 0.00477849 0.650007 0.3 0.005 0.65 
12.685 0.300683 0.00477725 0.650012 0.3 0.005 0.65 
12.686 0.300684 0.00477798 0.650011 0.3 0.005 0.65 
12.687 0.300683 0.00477909 0.65001 0.3 0.005 0.65 
12.688 0.300683 0.00477867 0.65001 0.3 0.005 0.65 
12.689 0.300684 0.00478003 0.650008 0.3 0.005 0.65 
12.69 0.300684 0.00477805 0.650012 0.3 0.005 0.65 
12.691 0.300683 0.00478002 0.650009 0.3 0.005 0.65 
12.692 0.300683 0.00477696 0.650012 0.3 0.005 0.65 
12.693 0.300684 0.00477851 0.65001 0.3 0.005 0.65 
12.694 0.300684 0.00477797 0.65001 0.3 0.005 0.65 
12.695 0.300684 0.00477938 0.65001 0.3 0.005 0.65 
12.696 0.300683 0.00477841 0.65001 0.3 0.005 0.65 
12.697 0.300683 0.0047796 0.650011 0.3 0.005 0.65 
12.698 0.300684 0.00477869 0.650012 0.3 0.005 0.65 
12.699 0.300683 0.00477547 0.650008 0.3 0.005 0.65 
12.7 0.300683 0.00477861 0.650009 0.3 0.005 0.65 
12.701 0.300684 0.00477959 0.650009 0.3 0.005 0.65 
12.702 0.300683 0.00477778 0.650009 0.3 0.005 0.65 
12.703 0.300684 0.00478116 0.65001 0.3 0.005 0.65 
12.704 0.300682 0.00477752 0.650011 0.3 0.005 0.65 
12.705 0.300683 0.00477907 0.650012 0.3 0.005 0.65 
12.706 0.300683 0.00477952 0.650012 0.3 0.005 0.65 
12.707 0.300683 0.00477885 0.65001 0.3 0.005 0.65 
12.708 0.300684 0.0047776 0.650009 0.3 0.005 0.65 
12.709 0.300684 0.00477864 0.650007 0.3 0.005 0.65 
12.71 0.300685 0.00477911 0.650009 0.3 0.005 0.65 
12.711 0.300684 0.00477905 0.650008 0.3 0.005 0.65 
12.712 0.300683 0.00477952 0.65001 0.3 0.005 0.65 
12.713 0.300684 0.00478037 0.650009 0.3 0.005 0.65 
12.714 0.300682 0.00477853 0.650011 0.3 0.005 0.65 
12.715 0.300683 0.00478042 0.650012 0.3 0.005 0.65 
12.716 0.300686 0.00477917 0.650009 0.3 0.005 0.65 
12.717 0.300683 0.0047791 0.650013 0.3 0.005 0.65 
12.718 0.300684 0.00477631 0.65001 0.3 0.005 0.65 
12.72 0.300686 0.00477947 0.650008 0.3 0.005 0.65 
12.721 0.300685 0.00477618 0.650012 0.3 0.005 0.65 
12.722 0.300683 0.00477674 0.650009 0.3 0.005 0.65 
12.723 0.300685 0.00477961 0.650011 0.3 0.005 0.65 
12.724 0.300683 0.00477747 0.650012 0.3 0.005 0.65 
12.725 0.300684 0.00477548 0.650009 0.3 0.005 0.65 
12.726 0.300684 0.0047785 0.650009 0.3 0.005 0.65 
12.727 0.300684 0.0047757 0.65001 0.3 0.005 0.65 
12.728 0.300683 0.00477924 0.650009 0.3 0.005 0.65 
12.729 0.300682 0.00477682 0.650012 0.3 0.005 0.65 
12.73 0.300683 0.00477908 0.650012 0.3 0.005 0.65 
12.731 0.300685 0.00477912 0.650009 0.3 0.005 0.65 
12.732 0.300684 0.00477861 0.650008 0.3 0.005 0.65 
12.733 0.300684 0.00477723 0.650008 0.3 0.005 0.65 
12.734 0.300682 0.0047764 0.650012 0.3 0.005 0.65 
12.735 0.300684 0.00477636 0.650008 0.3 0.005 0.65 
12.736 0.300684 0.00477804 0.650008 0.3 0.005 0.65 
12.737 0.300684 0.00477927 0.650011 0.3 0.005 0.65 
12.738 0.300683 0.00477745 0.650013 0.3 0.005 0.65 
12.739 0.300684 0.00477835 0.65001 0.3 0.005 0.65 
12.74 0.300683 0.00477902 0.650011 0.3 0.005 0.65 
12.741 0.300684 0.0047761 0.650007 0.3 0.005 0.65 
12.742 0.300683 0.00477734 0.65001 0.3 0.005 0.65 
12.743 0.300681 0.00477721 0.650011 0.3 0.005 0.65 
12.744 0.300682 0.00477819 0.650011 0.3 0.005 0.65 
12.745 0.300683 0.00477841 0.650011 0.3 0.005 0.65 
12.746 0.300685 0.00477984 0.650011 0.3 0.005 0.65 
12.747 0.300683 0.00477599 0.650011 0.3 0.005 0.65 
12.748 0.300683 0.00477866 0.650012 0.3 0.005 0.65 
12.749 0.300685 0.00477755 0.650008 0.3 0.005 0.65 
12.75 0.300683 0.00477837 0.65001 0.3 0.005 0.65 
12.751 0.300684 0.00478055 0.650013 0.3 0.005 0.65 
12.752 0.300685 0.00477961 0.65001 0.3 0.005 0.65 
12.753 0.300683 0.00477752 0.650008 0.3 0.005 0.65 
12.754 0.300685 0.00477592 0.650009 0.3 0.005 0.65 
12.755 0.300684 0.00477756 0.650012 0.3 0.005 0.65 
12.756 0.300684 0.00477754 0.65001 0.3 0.005 0.65 
12.757 0.300684 0.00477708 0.65001 0.3 0.005 0.65 
12.758 0.300683 0.0047788 0.650013 0.3 0.005 0.65 
12.759 0.300683 0.0047795 0.650012 0.3 0.005 0.65 
12.76 0.300683 0.0047784 0.650011 0.3 0.005 0.65 
12.761 0.300683 0.00478013 0.650014 0.3 0.005 0.65 
12.762 0.300682 0.00477742 0.650013 0.3 0.005 0.65 
12.763 0.300684 0.00477854 0.65001 0.3 0.005 0.65 
12.764 0.300683 0.00477981 0.650009 0.3 0.005 0.65 
12.765 0.300684 0.00477801 0.650009 0.3 0.005 0.65 
12.766 0.300683 0.00477867 0.65001 0.3 0.005 0.65 
12.767 0.300683 0.00477745 0.650012 0.3 0.005 0.65 
12.768 0.300684 0.00478059 0.65001 0.3 0.005 0.65 
12.769 0.300683 0.00477701 0.650012 0.3 0.005 0.65 
12.77 0.300684 0.00477858 0.650009 0.3 0.005 0.65 
12.771 0.300683 0.00477732 0.650012 0.3 0.005 0.65 
12.772 0.300683 0.00477664 0.650011 0.3 0.005 0.65 
12.773 0.300684 0.00477741 0.650012 0.3 0.005 0.65 
12.774 0.300683 0.00477992 0.650012 0.3 0.005 0.65 
12.775 0.300683 0.0047798 0.65001 0.3 0.005 0.65 
12.776 0.300682 0.00477665 0.650013 0.3 0.005 0.65 
12.777 0.300685 0.00477896 0.650009 0.3 0.005 0.65 
12.778 0.300683 0.00477998 0.650012 0.3 0.005 0.65 
12.779 0.300683 0.00477907 0.650011 0.3 0.005 0.65 
12.78 0.300682 0.00478026 0.65001 0.3 0.005 0.65 
12.781 0.300683 0.00477894 0.65001 0.3 0.005 0.65 
12.782 0.300684 0.00478139 0.65001 0.3 0.005 0.65 
12.783 0.300683 0.00477781 0.650009 0.3 0.005 0.65 
12.784 0.300683 0.00477994 0.65001 0.3 0.005 0.65 
12.785 0.300684 0.00477632 0.650009 0.3 0.005 0.65 
12.786 0.300683 0.00477959 0.65001 0.3 0.005 0.65 
12.787 0.300684 0.00477865 0.650011 0.3 0.005 0.65 
12.788 0.300684 0.00477822 0.650009 0.3 0.005 0.65 
12.789 0.300683 0.00477911 0.650012 0.3 0.005 0.65 
12.79 0.300684 0.00477797 0.650011 0.3 0.005 0.65 
12.791 0.300684 0.00477571 0.650012 0.3 0.005 0.65 
12.792 0.300684 0.00477829 0.65001 0.3 0.005 0.65 
12.793 0.300684 0.00477822 0.65001 0.3 0.005 0.65 
12.794 0.300683 0.00477676 0.650012 0.3 0.005 0.65 
12.795 0.300684 0.0047796 0.65001 0.3 0.005 0.65 
12.796 0.300683 0.00477797 0.650012 0.3 0.005 0.65 
12.797 0.300685 0.00477996 0.650011 0.3 0.005 0.65 
12.798 0.300683 0.00477691 0.65001 0.3 0.005 0.65 
12.799 0.300683 0.00477817 0.650012 0.3 0.005 0.65 
12.8 0.300684 0.00477961 0.650011 0.3 0.005 0.65 
12.801 0.300684 0.0047796 0.65001 0.3 0.005 0.65 
12.802 0.300685 0.00477776 0.65001 0.3 0.005 0.65 
12.803 0.300683 0.00477905 0.65001 0.3 0.005 0.65 
12.804 0.300682 0.00477889 0.650009 0.3 0.005 0.65 
12.805 0.300683 0.00477887 0.65001 0.3 0.005 0.65 
12.806 0.300682 0.00478074 0.650012 0.3 0.005 0.65 
12.807 0.300683 0.00477831 0.65001 0.3 0.005 0.65 
12.808 0.300684 0.00477882 0.65001 0.3 0.005 0.65 
12.809 0.300683 0.00477846 0.650012 0.3 0.005 0.65 
12.81 0.300683 0.00477617 0.650014 0.3 0.005 0.65 
12.811 0.300682 0.00477736 0.650011 0.3 0.005 0.65 
12.812 0.300683 0.00478034 0.650011 0.3 0.005 0.65 
12.813 0.300684 0.00477917 0.650011 0.3 0.005 0.65 
12.814 0.300682 0.00478007 0.650009 0.3 0.005 0.65 
12.815 0.300683 0.00477766 0.65001 0.3 0.005 0.65 
12.816 0.300683 0.00477704 0.650012 0.3 0.005 0.65 
12.817 0.300684 0.00477887 0.650008 0.3 0.005 0.65 
12.818 0.300684 0.00477798 0.650011 0.3 0.005 0.65 
12.819 0.300683 0.00477655 0.650011 0.3 0.005 0.65 
12.82 0.300684 0.00477802 0.650011 0.3 0.005 0.65 
12.821 0.300684 0.0047796 0.65001 0.3 0.005 0.65 
12.822 0.300683 0.00477842 0.65001 0.3 0.005 0.65 
12.823 0.300684 0.00477844 0.650009 0.3 0.005 0.65 
12.824 0.300684 0.00478057 0.650011 0.3 0.005 0.65 
12.825 0.300683 0.00477595 0.650012 0.3 0.005 0.65 
12.826 0.300685 0.00477989 0.650008 0.3 0.005 0.65 
12.827 0.300683 0.00477804 0.650012 0.3 0.005 0.65 
12.828 0.300684 0.00477697 0.650011 0.3 0.005 0.65 
12.829 0.300683 0.00477786 0.650012 0.3 0.005 0.65 
12.83 0.300685 0.00477938 0.65001 0.3 0.005 0.65 
12.831 0.300684 0.00478005 0.650011 0.3 0.005 0.65 
12.832 0.300684 0.0047778 0.650011 0.3 0.005 0.65 
12.833 0.300684 0.00477798 0.65001 0.3 0.005 0.65 
12.834 0.300684 0.00477754 0.650009 0.3 0.005 0.65 
12.835 0.300682 0.00478064 0.650011 0.3 0.005 0.65 
12.836 0.300683 0.00477883 0.65001 0.3 0.005 0.65 
12.837 0.300684 0.00478109 0.650011 0.3 0.005 0.65 
12.838 0.300682 0.00478054 0.650011 0.3 0.005 0.65 
12.839 0.300682 0.00477699 0.650009 0.3 0.005 0.65 
12.84 0.300683 0.0047768 0.65001 0.3 0.005 0.65 
12.841 0.300683 0.00477889 0.650012 0.3 0.005 0.65 
12.842 0.300682 0.00477933 0.650013 0.3 0.005 0.65 
12.843 0.300683 0.00477816 0.650011 0.3 0.005 0.65 
12.844 0.300683 0.00477796 0.65001 0.3 0.005 0.65 
12.845 0.300684 0.00477887 0.650012 0.3 0.005 0.65 
12.846 0.300683 0.00477641 0.650012 0.3 0.005 0.65 
12.847 0.300685 0.004778 0.65001 0.3 0.005 0.65 
12.848 0.300683 0.00478069 0.650009 0.3 0.005 0.65 
12.849 0.300683 0.00477883 0.650009 0.3 0.005 0.65 
12.85 0.300683 0.00477753 0.65001 0.3 0.005 0.65 
12.851 0.300682 0.0047789 0.650011 0.3 0.005 0.65 
12.852 0.300683 0.00477633 0.65001 0.3 0.005 0.65 
12.853 0.300684 0.00477851 0.650011 0.3 0.005 0.65 
12.854 0.300682 0.00477781 0.65001 0.3 0.005 0.65 
12.855 0.300682 0.00477757 0.650013 0.3 0.005 0.65 
12.856 0.300683 0.00477852 0.650012 0.3 0.005 0.65 
12.857 0.300683 0.00477684 0.650011 0.3 0.005 0.65 
12.858 0.300684 0.00477694 0.65001 0.3 0.005 0.65 
12.859 0.300682 0.00477892 0.650014 0.3 0.005 0.65 
12.86 0.300682 0.00478007 0.650012 0.3 0.005 0.65 
12.861 0.300683 0.00477855 0.65001 0.3 0.005 0.65 
12.862 0.300684 0.00477853 0.65001 0.3 0.005 0.65 
12.863 0.300684 0.00477734 0.65001 0.3 0.005 0.65 
12.864 0.300684 0.00477731 0.650012 0.3 0.005 0.65 
12.865 0.300684 0.0047791 0.65001 0.3 0.005 0.65 
12.866 0.300684 0.00477886 0.650011 0.3 0.005 0.65 
12.867 0.300685 0.00477656 0.650012 0.3 0.005 0.65 
12.868 0.300683 0.00477776 0.650012 0.3 0.005 0.65 
12.869 0.300682 0.00477795 0.650011 0.3 0.005 0.65 
12.87 0.300682 0.00477731 0.650011 0.3 0.005 0.65 
12.871 0.300682 0.00477637 0.650011 0.3 0.005 0.65 
12.872 0.300683 0.00477632 0.65001 0.3 0.005 0.65 
12.873 0.300683 0.00477994 0.65001 0.3 0.005 0.65 
12.874 0.300682 0.0047789 0.650013 0.3 0.005 0.65 
12.875 0.300683 0.00477772 0.65001 0.3 0.005 0.65 
12.876 0.300683 0.00478039 0.650011 0.3 0.005 0.65 
12.877 0.300684 0.00477818 0.65001 0.3 0.005 0.65 
12.878 0.300684 0.00477906 0.65001 0.3 0.005 0.65 
12.879 0.300683 0.00477878 0.650012 0.3 0.005 0.65 
12.88 0.300684 0.00477827 0.65001 0.3 0.005 0.65 
12.881 0.300681 0.0047783 0.650013 0.3 0.005 0.65 
12.882 0.300683 0.00477801 0.650011 0.3 0.005 0.65 
12.883 0.300685 0.00477692 0.650009 0.3 0.005 0.65 
12.884 0.300681 0.00477548 0.650014 0.3 0.005 0.65 
12.885 0.300683 0.00477692 0.650012 0.3 0.005 0.65 
12.886 0.300684 0.00477885 0.65001 0.3 0.005 0.65 
12.887 0.300683 0.00477926 0.650011 0.3 0.005 0.65 
12.888 0.300684 0.00477725 0.650009 0.3 0.005 0.65 
12.889 0.300684 0.00477934 0.650008 0.3 0.005 0.65 
12.89 0.300684 0.00477899 0.650009 0.3 0.005 0.65 
12.891 0.300683 0.00477862 0.650009 0.3 0.005 0.65 
12.892 0.300684 0.00478028 0.650008 0.3 0.005 0.65 
12.893 0.300684 0.00477997 0.650009 0.3 0.005 0.65 
12.894 0.300683 0.0047793 0.650011 0.3 0.005 0.65 
12.895 0.300684 0.00477719 0.650011 0.3 0.005 0.65 
12.896 0.300684 0.00477915 0.65001 0.3 0.005 0.65 
12.897 0.300682 0.00477867 0.650013 0.3 0.005 0.65 
12.898 0.300682 0.00477677 0.650013 0.3 0.005 0.65 
12.899 0.300683 0.00477884 0.65001 0.3 0.005 0.65 
12.9 0.300682 0.00477885 0.650013 0.3 0.005 0.65 
12.901 0.300683 0.00477669 0.65001 0.3 0.005 0.65 
12.902 0.300683 0.00477885 0.650011 0.3 0.005 0.65 
12.903 0.300682 0.00477978 0.650013 0.3 0.005 0.65 
12.904 0.300683 0.00477784 0.650009 0.3 0.005 0.65 
12.905 0.300683 0.00477663 0.650009 0.3 0.005 0.65 
12.906 0.300685 0.00477938 0.650009 0.3 0.005 0.65 
12.907 0.300685 0.00477706 0.65001 0.3 0.005 0.65 
12.908 0.300683 0.00477641 0.65001 0.3 0.005 0.65 
12.909 0.300683 0.00477876 0.650014 0.3 0.005 0.65 
12.91 0.300684 0.00477911 0.650011 0.3 0.005 0.65 
12.911 0.300682 0.00477747 0.650013 0.3 0.005 0.65 
12.912 0.300684 0.00477986 0.65001 0.3 0.005 0.65 
12.913 0.300683 0.0047774 0.650009 0.3 0.005 0.65 
12.914 0.300682 0.00477855 0.650011 0.3 0.005 0.65 
12.915 0.300683 0.00478006 0.650008 0.3 0.005 0.65 
12.916 0.300684 0.00478068 0.650009 0.3 0.005 0.65 
12.917 0.300684 0.00477922 0.65001 0.3 0.005 0.65 
12.918 0.300683 0.00477811 0.65001 0.3 0.005 0.65 
12.919 0.300683 0.00477622 0.650011 0.3 0.005 0.65 
12.92 0.300682 0.0047812 0.650011 0.3 0.005 0.65 
12.921 0.300684 0.00477941 0.650011 0.3 0.005 0.65 
12.922 0.300683 0.00477853 0.650012 0.3 0.005 0.65 
12.923 0.300684 0.00477832 0.65001 0.3 0.005 0.65 
12.924 0.300683 0.00477936 0.650012 0.3 0.005 0.65 
12.925 0.300684 0.00478011 0.650008 0.3 0.005 0.65 
12.926 0.300685 0.00478099 0.650008 0.3 0.005 0.65 
12.927 0.300684 0.00478006 0.650008 0.3 0.005 0.65 
12.928 0.300686 0.00478002 0.650005 0.3 0.005 0.65 
12.929 0.300684 0.00477969 0.65001 0.3 0.005 0.65 
12.93 0.300684 0.00478189 0.650008 0.3 0.005 0.65 
12.931 0.300684 0.0047799 0.650009 0.3 0.005 0.65 
12.932 0.300684 0.0047805 0.65001 0.3 0.005 0.65 
12.933 0.300682 0.00477913 0.650011 0.3 0.005 0.65 
12.934 0.300682 0.00478134 0.650013 0.3 0.005 0.65 
12.935 0.300683 0.0047783 0.65001 0.3 0.005 0.65 
12.936 0.300684 0.00477914 0.650008 0.3 0.005 0.65 
12.937 0.300684 0.00477854 0.650012 0.3 0.005 0.65 
12.938 0.300683 0.00478192 0.650009 0.3 0.005 0.65 
12.939 0.300682 0.00477955 0.650013 0.3 0.005 0.65 
12.94 0.300684 0.00477957 0.650012 0.3 0.005 0.65 
12.941 0.300684 0.00477895 0.65001 0.3 0.005 0.65 
12.942 0.300686 0.00477923 0.650009 0.3 0.005 0.65 
12.943 0.300683 0.00478055 0.650012 0.3 0.005 0.65 
12.944 0.300683 0.00477948 0.650012 0.3 0.005 0.65 
12.945 0.300684 0.00477876 0.650008 0.3 0.005 0.65 
12.946 0.300684 0.0047787 0.650009 0.3 0.005 0.65 
12.947 0.300683 0.00478088 0.65001 0.3 0.005 0.65 
12.948 0.300684 0.00478046 0.650007 0.3 0.005 0.65 
12.949 0.300682 0.00478052 0.650012 0.3 0.005 0.65 
12.95 0.300682 0.004781 0.650011 0.3 0.005 0.65 
12.951 0.300683 0.00478219 0.650013 0.3 0.005 0.65 
12.952 0.300684 0.00478273 0.65001 0.3 0.005 0.65 
12.953 0.300684 0.00478261 0.65001 0.3 0.005 0.65 
12.954 0.300682 0.00478148 0.650012 0.3 0.005 0.65 
12.955 0.300683 0.00478213 0.65001 0.3 0.005 0.65 
12.956 0.300682 0.00478104 0.650011 0.3 0.005 0.65 
12.957 0.300684 0.00478202 0.650011 0.3 0.005 0.65 
12.958 0.300685 0.00478282 0.650008 0.3 0.005 0.65 
12.959 0.300683 0.00478066 0.650011 0.3 0.005 0.65 
12.96 0.300683 0.00477857 0.650011 0.3 0.005 0.65 
12.961 0.300683 0.00477947 0.650015 0.3 0.005 0.65 
12.962 0.300684 0.00478115 0.650011 0.3 0.005 0.65 
12.963 0.300681 0.0047807 0.650011 0.3 0.005 0.65 
12.964 0.300683 0.00477914 0.650009 0.3 0.005 0.65 
12.965 0.300684 0.00478047 0.650011 0.3 0.005 0.65 
12.966 0.300683 0.0047799 0.650011 0.3 0.005 0.65 
12.967 0.300683 0.00477868 0.650011 0.3 0.005 0.65 
12.968 0.300683 0.00478112 0.65001 0.3 0.005 0.65 
12.969 0.300683 0.00478112 0.650011 0.3 0.005 0.65 
12.97 0.300685 0.00478084 0.65001 0.3 0.005 0.65 
12.971 0.300684 0.00478112 0.650008 0.3 0.005 0.65 
12.972 0.300683 0.00478119 0.650012 0.3 0.005 0.65 
12.973 0.300681 0.00477823 0.650014 0.3 0.005 0.65 
12.974 0.300684 0.00478167 0.650011 0.3 0.005 0.65 
12.975 0.300684 0.00477942 0.65001 0.3 0.005 0.65 
12.976 0.300682 0.00477936 0.650011 0.3 0.005 0.65 
12.977 0.300683 0.00477869 0.650011 0.3 0.005 0.65 
12.978 0.300683 0.00478023 0.65001 0.3 0.005 0.65 
12.979 0.300684 0.00478144 0.650011 0.3 0.005 0.65 
12.98 0.300685 0.00477925 0.650008 0.3 0.005 0.65 
12.981 0.300683 0.00478197 0.650014 0.3 0.005 0.65 
12.982 0.300684 0.00478167 0.650013 0.3 0.005 0.65 
12.983 0.300684 0.00478069 0.650011 0.3 0.005 0.65 
12.984 0.300682 0.00478006 0.650011 0.3 0.005 0.65 
12.985 0.300682 0.00477919 0.65001 0.3 0.005 0.65 
12.986 0.300683 0.00478276 0.650011 0.3 0.005 0.65 
12.987 0.300684 0.00477941 0.650012 0.3 0.005 0.65 
12.988 0.300683 0.00478166 0.650011 0.3 0.005 0.65 
12.989 0.300682 0.00478067 0.650012 0.3 0.005 0.65 
12.99 0.300683 0.0047799 0.650009 0.3 0.005 0.65 
12.991 0.300684 0.00478045 0.650008 0.3 0.005 0.65 
12.992 0.300684 0.00478046 0.65001 0.3 0.005 0.65 
12.993 0.300683 0.00477955 0.650011 0.3 0.005 0.65 
12.994 0.300683 0.00478155 0.650011 0.3 0.005 0.65 
12.995 0.300683 0.00477831 0.650012 0.3 0.005 0.65 
12.996 0.300683 0.00478024 0.650011 0.3 0.005 0.65 
12.997 0.300683 0.00478024 0.650012 0.3 0.005 0.65 
12.998 0.300684 0.00477816 0.650012 0.3 0.005 0.65 
12.999 0.300682 0.00477894 0.650014 0.3 0.005 0.65 
13 0.300681 0.00477867 0.650012 0.3 0.005 0.65 
13.003 0.300684 0.00477966 0.650009 0.3 0.005 0.65 
13.004 0.300684 0.00478224 0.650009 0.3 0.005 0.65 
13.005 0.300682 0.00478149 0.65001 0.3 0.005 0.65 
13.006 0.300683 0.00478088 0.650012 0.3 0.005 0.65 
13.007 0.300682 0.00477992 0.65001 0.3 0.005 0.65 
13.008 0.300683 0.00478061 0.650012 0.3 0.005 0.65 
13.009 0.300682 0.00477904 0.650011 0.3 0.005 0.65 
13.01 0.300685 0.00477923 0.650009 0.3 0.005 0.65 
13.011 0.300682 0.00477831 0.65001 0.3 0.005 0.65 
13.012 0.300686 0.00477915 0.650007 0.3 0.005 0.65 
13.013 0.300683 0.00477982 0.65001 0.3 0.005 0.65 
13.014 0.300684 0.00477945 0.65001 0.3 0.005 0.65 
13.015 0.300683 0.00477904 0.650012 0.3 0.005 0.65 
