time x y z x_d y_d z_d 
11.783 0.299816 0.0049962 0.649966 0.3 0.005 0.65 
11.784 0.299817 0.00499918 0.649963 0.3 0.005 0.65 
11.785 0.299816 0.0049948 0.649965 0.3 0.005 0.65 
11.786 0.299815 0.004996 0.649965 0.3 0.005 0.65 
11.787 0.299815 0.0049955 0.649966 0.3 0.005 0.65 
11.788 0.299816 0.00499646 0.649963 0.3 0.005 0.65 
11.789 0.299816 0.00499461 0.649963 0.3 0.005 0.65 
11.79 0.299818 0.00499766 0.649964 0.3 0.005 0.65 
11.791 0.299816 0.00499753 0.649965 0.3 0.005 0.65 
11.792 0.299816 0.00499584 0.649963 0.3 0.005 0.65 
11.793 0.299814 0.00499418 0.649966 0.3 0.005 0.65 
11.794 0.299816 0.00499578 0.649964 0.3 0.005 0.65 
11.795 0.299815 0.00499605 0.649965 0.3 0.005 0.65 
11.796 0.299816 0.00499458 0.649963 0.3 0.005 0.65 
11.797 0.299816 0.00499591 0.649963 0.3 0.005 0.65 
11.798 0.299816 0.00499673 0.649963 0.3 0.005 0.65 
11.799 0.299816 0.00499272 0.649964 0.3 0.005 0.65 
11.8 0.299817 0.00499516 0.649963 0.3 0.005 0.65 
11.801 0.299817 0.00499471 0.649963 0.3 0.005 0.65 
11.802 0.299817 0.00499648 0.649963 0.3 0.005 0.65 
11.803 0.299818 0.00499602 0.649962 0.3 0.005 0.65 
11.804 0.299815 0.00499569 0.649962 0.3 0.005 0.65 
11.805 0.299815 0.00499561 0.649964 0.3 0.005 0.65 
11.806 0.299815 0.00499675 0.649966 0.3 0.005 0.65 
11.807 0.299816 0.00499588 0.649965 0.3 0.005 0.65 
11.808 0.299815 0.0049973 0.649966 0.3 0.005 0.65 
11.809 0.299815 0.00499747 0.649964 0.3 0.005 0.65 
11.81 0.299816 0.00499437 0.649964 0.3 0.005 0.65 
11.811 0.299816 0.00499784 0.649963 0.3 0.005 0.65 
11.812 0.299816 0.00499599 0.649963 0.3 0.005 0.65 
11.813 0.299816 0.00499609 0.649965 0.3 0.005 0.65 
11.814 0.299814 0.00499395 0.649965 0.3 0.005 0.65 
11.815 0.299816 0.00499647 0.649964 0.3 0.005 0.65 
11.816 0.299816 0.00499723 0.649964 0.3 0.005 0.65 
11.817 0.299816 0.00499719 0.649967 0.3 0.005 0.65 
11.818 0.299816 0.00499706 0.649963 0.3 0.005 0.65 
11.819 0.299815 0.00499446 0.649963 0.3 0.005 0.65 
11.82 0.299815 0.00499688 0.649963 0.3 0.005 0.65 
11.821 0.299817 0.00499607 0.649962 0.3 0.005 0.65 
11.822 0.299817 0.00499616 0.649962 0.3 0.005 0.65 
11.823 0.299814 0.00499722 0.649965 0.3 0.005 0.65 
11.824 0.299816 0.00499716 0.649963 0.3 0.005 0.65 
11.825 0.299816 0.00499771 0.649963 0.3 0.005 0.65 
11.826 0.299816 0.00499831 0.649962 0.3 0.005 0.65 
11.827 0.299815 0.00499682 0.649964 0.3 0.005 0.65 
11.828 0.299817 0.00499643 0.649963 0.3 0.005 0.65 
11.829 0.299815 0.00499534 0.649964 0.3 0.005 0.65 
11.83 0.299817 0.00499729 0.649963 0.3 0.005 0.65 
11.831 0.299815 0.00499557 0.649963 0.3 0.005 0.65 
11.832 0.299816 0.00499496 0.649964 0.3 0.005 0.65 
11.833 0.299816 0.00499343 0.649965 0.3 0.005 0.65 
11.834 0.299816 0.00499602 0.649965 0.3 0.005 0.65 
11.835 0.299814 0.00499576 0.649965 0.3 0.005 0.65 
11.836 0.299817 0.00499616 0.649963 0.3 0.005 0.65 
11.837 0.299817 0.00499808 0.649962 0.3 0.005 0.65 
11.838 0.299815 0.00499545 0.649964 0.3 0.005 0.65 
11.839 0.299816 0.00499639 0.649964 0.3 0.005 0.65 
11.84 0.299817 0.00499482 0.649961 0.3 0.005 0.65 
11.841 0.299817 0.00499632 0.649962 0.3 0.005 0.65 
11.842 0.299817 0.00499718 0.649962 0.3 0.005 0.65 
11.843 0.299817 0.00499341 0.64996 0.3 0.005 0.65 
11.844 0.299816 0.00499644 0.649966 0.3 0.005 0.65 
11.845 0.299817 0.00499651 0.649963 0.3 0.005 0.65 
11.846 0.299818 0.00499357 0.649961 0.3 0.005 0.65 
11.847 0.299817 0.004996 0.649963 0.3 0.005 0.65 
11.848 0.299817 0.00499587 0.649964 0.3 0.005 0.65 
11.849 0.299817 0.00499616 0.649962 0.3 0.005 0.65 
11.85 0.299817 0.00499598 0.649966 0.3 0.005 0.65 
11.851 0.299818 0.00499644 0.649962 0.3 0.005 0.65 
11.852 0.299817 0.00499574 0.649966 0.3 0.005 0.65 
11.853 0.299817 0.00499396 0.649964 0.3 0.005 0.65 
11.854 0.299816 0.00499725 0.649962 0.3 0.005 0.65 
11.855 0.299816 0.00499605 0.649964 0.3 0.005 0.65 
11.856 0.299817 0.0049963 0.649963 0.3 0.005 0.65 
11.857 0.299816 0.00499645 0.649963 0.3 0.005 0.65 
11.858 0.299816 0.00499628 0.649962 0.3 0.005 0.65 
11.859 0.299816 0.00499586 0.649962 0.3 0.005 0.65 
11.86 0.299816 0.00499571 0.649961 0.3 0.005 0.65 
11.861 0.299816 0.00499627 0.649961 0.3 0.005 0.65 
11.862 0.299816 0.00499523 0.649963 0.3 0.005 0.65 
11.863 0.299816 0.00499573 0.649963 0.3 0.005 0.65 
11.864 0.299816 0.00499544 0.649964 0.3 0.005 0.65 
11.865 0.299817 0.00499522 0.649961 0.3 0.005 0.65 
11.866 0.299815 0.00499415 0.649965 0.3 0.005 0.65 
11.867 0.299816 0.00499512 0.649962 0.3 0.005 0.65 
11.868 0.299815 0.00499718 0.649962 0.3 0.005 0.65 
11.869 0.299818 0.00499369 0.649961 0.3 0.005 0.65 
11.87 0.299818 0.00499339 0.649961 0.3 0.005 0.65 
11.871 0.299816 0.0049952 0.649962 0.3 0.005 0.65 
11.872 0.299818 0.00499634 0.649963 0.3 0.005 0.65 
11.873 0.299816 0.00499564 0.649962 0.3 0.005 0.65 
11.874 0.299816 0.00499949 0.649964 0.3 0.005 0.65 
11.875 0.299816 0.00499736 0.649963 0.3 0.005 0.65 
11.876 0.299816 0.00499707 0.649964 0.3 0.005 0.65 
11.877 0.299816 0.00499563 0.649962 0.3 0.005 0.65 
11.878 0.299816 0.00499806 0.649965 0.3 0.005 0.65 
11.879 0.299816 0.00499471 0.649964 0.3 0.005 0.65 
11.88 0.299817 0.00499415 0.649963 0.3 0.005 0.65 
11.881 0.299818 0.00499468 0.649962 0.3 0.005 0.65 
11.882 0.299816 0.00499512 0.649963 0.3 0.005 0.65 
11.883 0.299817 0.00499515 0.649964 0.3 0.005 0.65 
11.884 0.299816 0.00499477 0.649965 0.3 0.005 0.65 
11.885 0.299814 0.00499876 0.649965 0.3 0.005 0.65 
11.886 0.299816 0.00499311 0.649965 0.3 0.005 0.65 
11.887 0.299816 0.00499831 0.649964 0.3 0.005 0.65 
11.888 0.299816 0.00499698 0.649965 0.3 0.005 0.65 
11.889 0.299816 0.00499686 0.649965 0.3 0.005 0.65 
11.89 0.299815 0.00499608 0.649965 0.3 0.005 0.65 
11.891 0.299816 0.004998 0.649963 0.3 0.005 0.65 
11.892 0.299816 0.00499623 0.649963 0.3 0.005 0.65 
11.893 0.299816 0.00499445 0.649964 0.3 0.005 0.65 
11.894 0.299818 0.00499717 0.649962 0.3 0.005 0.65 
11.895 0.299816 0.00499794 0.649963 0.3 0.005 0.65 
11.896 0.299817 0.00499527 0.649963 0.3 0.005 0.65 
11.897 0.299816 0.00499644 0.649963 0.3 0.005 0.65 
11.898 0.299816 0.0049965 0.649964 0.3 0.005 0.65 
11.899 0.299818 0.00499602 0.649961 0.3 0.005 0.65 
11.9 0.299814 0.00499635 0.649966 0.3 0.005 0.65 
11.901 0.299816 0.00499664 0.649964 0.3 0.005 0.65 
11.902 0.299815 0.00499789 0.649965 0.3 0.005 0.65 
11.903 0.299817 0.00499634 0.649963 0.3 0.005 0.65 
11.904 0.299817 0.00499598 0.649962 0.3 0.005 0.65 
11.905 0.299816 0.0049934 0.649965 0.3 0.005 0.65 
11.906 0.299816 0.00499422 0.649964 0.3 0.005 0.65 
11.907 0.299816 0.00499586 0.649964 0.3 0.005 0.65 
11.908 0.299816 0.00499594 0.649964 0.3 0.005 0.65 
11.909 0.299815 0.00499686 0.649964 0.3 0.005 0.65 
11.91 0.299816 0.0049954 0.649964 0.3 0.005 0.65 
11.911 0.299816 0.00499593 0.649964 0.3 0.005 0.65 
11.912 0.299815 0.00499666 0.649965 0.3 0.005 0.65 
11.914 0.299816 0.00499535 0.649964 0.3 0.005 0.65 
11.915 0.299815 0.00499819 0.649965 0.3 0.005 0.65 
11.916 0.299816 0.00499347 0.649965 0.3 0.005 0.65 
11.917 0.299816 0.0049975 0.649964 0.3 0.005 0.65 
11.918 0.299818 0.00499524 0.649965 0.3 0.005 0.65 
11.919 0.299818 0.00499777 0.649963 0.3 0.005 0.65 
11.92 0.299818 0.00499641 0.649962 0.3 0.005 0.65 
11.921 0.299815 0.00499591 0.649965 0.3 0.005 0.65 
11.922 0.299817 0.00499727 0.649964 0.3 0.005 0.65 
11.923 0.299816 0.00499504 0.649964 0.3 0.005 0.65 
11.924 0.299816 0.00499624 0.649964 0.3 0.005 0.65 
11.925 0.299816 0.00499498 0.649963 0.3 0.005 0.65 
11.926 0.299815 0.00499711 0.649963 0.3 0.005 0.65 
11.927 0.299817 0.00499408 0.649963 0.3 0.005 0.65 
11.928 0.299815 0.00499481 0.649964 0.3 0.005 0.65 
11.929 0.299816 0.00499349 0.649964 0.3 0.005 0.65 
11.93 0.299816 0.00499634 0.649962 0.3 0.005 0.65 
11.931 0.299814 0.00499581 0.649967 0.3 0.005 0.65 
11.932 0.299814 0.00499652 0.649965 0.3 0.005 0.65 
11.933 0.299816 0.00499508 0.649965 0.3 0.005 0.65 
11.934 0.299815 0.00499636 0.649965 0.3 0.005 0.65 
11.935 0.299816 0.00499492 0.649965 0.3 0.005 0.65 
11.936 0.299815 0.00499611 0.649962 0.3 0.005 0.65 
11.937 0.299816 0.00499507 0.649965 0.3 0.005 0.65 
11.938 0.299816 0.00499551 0.649964 0.3 0.005 0.65 
11.939 0.299815 0.00499622 0.649962 0.3 0.005 0.65 
11.94 0.299816 0.00499607 0.649963 0.3 0.005 0.65 
11.941 0.299816 0.00499453 0.649963 0.3 0.005 0.65 
11.942 0.299816 0.004996 0.649964 0.3 0.005 0.65 
11.943 0.299816 0.00499391 0.649965 0.3 0.005 0.65 
11.944 0.299815 0.00499495 0.649962 0.3 0.005 0.65 
11.945 0.299815 0.00499609 0.649966 0.3 0.005 0.65 
11.946 0.299817 0.00499634 0.649963 0.3 0.005 0.65 
11.947 0.299817 0.00499598 0.649963 0.3 0.005 0.65 
11.948 0.299817 0.0049975 0.649962 0.3 0.005 0.65 
11.949 0.299817 0.00499787 0.649966 0.3 0.005 0.65 
11.95 0.299817 0.0049972 0.649964 0.3 0.005 0.65 
11.951 0.299816 0.00499653 0.649962 0.3 0.005 0.65 
11.952 0.299816 0.00499734 0.649964 0.3 0.005 0.65 
11.953 0.299815 0.00499497 0.649964 0.3 0.005 0.65 
11.954 0.299816 0.00499296 0.649964 0.3 0.005 0.65 
11.955 0.299816 0.0049958 0.649964 0.3 0.005 0.65 
11.956 0.299816 0.00499833 0.649963 0.3 0.005 0.65 
11.957 0.299817 0.00499556 0.649964 0.3 0.005 0.65 
11.958 0.299817 0.004997 0.649964 0.3 0.005 0.65 
11.959 0.299816 0.0049965 0.649964 0.3 0.005 0.65 
11.96 0.299816 0.00499654 0.649966 0.3 0.005 0.65 
11.961 0.299816 0.00499879 0.649963 0.3 0.005 0.65 
11.962 0.299816 0.00499458 0.649964 0.3 0.005 0.65 
11.963 0.299817 0.00499735 0.649962 0.3 0.005 0.65 
11.964 0.299816 0.00499601 0.649964 0.3 0.005 0.65 
11.965 0.299817 0.00499632 0.649962 0.3 0.005 0.65 
11.966 0.299818 0.00499642 0.649965 0.3 0.005 0.65 
11.967 0.299815 0.00499505 0.649966 0.3 0.005 0.65 
11.968 0.299817 0.00499728 0.649963 0.3 0.005 0.65 
11.969 0.299817 0.00499758 0.649962 0.3 0.005 0.65 
11.97 0.299816 0.00499562 0.649962 0.3 0.005 0.65 
11.971 0.299815 0.00499683 0.649965 0.3 0.005 0.65 
11.972 0.299816 0.00499482 0.649963 0.3 0.005 0.65 
11.973 0.299817 0.00499651 0.649961 0.3 0.005 0.65 
11.974 0.299817 0.00499672 0.649963 0.3 0.005 0.65 
11.975 0.299817 0.00499535 0.649962 0.3 0.005 0.65 
11.976 0.299817 0.00499644 0.649964 0.3 0.005 0.65 
11.977 0.299816 0.00499382 0.649964 0.3 0.005 0.65 
11.978 0.299816 0.00499296 0.649964 0.3 0.005 0.65 
11.979 0.299817 0.00499716 0.649962 0.3 0.005 0.65 
11.98 0.299817 0.00499642 0.649966 0.3 0.005 0.65 
11.981 0.299815 0.00499676 0.649964 0.3 0.005 0.65 
11.982 0.299817 0.00499693 0.649963 0.3 0.005 0.65 
11.983 0.299817 0.00499616 0.649965 0.3 0.005 0.65 
11.984 0.299818 0.00499537 0.649963 0.3 0.005 0.65 
11.985 0.299815 0.00499672 0.649964 0.3 0.005 0.65 
11.986 0.299817 0.00499617 0.649964 0.3 0.005 0.65 
11.987 0.299817 0.00499812 0.649964 0.3 0.005 0.65 
11.988 0.299816 0.00499502 0.649963 0.3 0.005 0.65 
11.989 0.299816 0.00499521 0.649965 0.3 0.005 0.65 
11.99 0.299817 0.00499652 0.649962 0.3 0.005 0.65 
11.991 0.299816 0.00499369 0.649965 0.3 0.005 0.65 
11.992 0.299816 0.0049962 0.649963 0.3 0.005 0.65 
11.993 0.299816 0.00499711 0.649963 0.3 0.005 0.65 
11.994 0.299817 0.00499464 0.649964 0.3 0.005 0.65 
11.995 0.299816 0.00499562 0.649965 0.3 0.005 0.65 
11.996 0.299818 0.00499511 0.649961 0.3 0.005 0.65 
11.997 0.299815 0.00499501 0.649963 0.3 0.005 0.65 
11.998 0.299815 0.004996 0.649965 0.3 0.005 0.65 
11.999 0.299817 0.00499646 0.649964 0.3 0.005 0.65 
12 0.299815 0.00499609 0.649966 0.3 0.005 0.65 
12.001 0.299817 0.00499751 0.649962 0.3 0.005 0.65 
12.002 0.299817 0.00499691 0.649962 0.3 0.005 0.65 
12.003 0.299817 0.00499498 0.649963 0.3 0.005 0.65 
12.004 0.299816 0.0049949 0.649965 0.3 0.005 0.65 
12.005 0.299817 0.0049964 0.649962 0.3 0.005 0.65 
12.006 0.299817 0.00499734 0.649964 0.3 0.005 0.65 
12.007 0.299817 0.00499531 0.649962 0.3 0.005 0.65 
12.008 0.299816 0.00499552 0.649963 0.3 0.005 0.65 
12.009 0.299816 0.00499686 0.649962 0.3 0.005 0.65 
12.01 0.299815 0.00499714 0.649962 0.3 0.005 0.65 
12.011 0.299815 0.00499536 0.649967 0.3 0.005 0.65 
12.012 0.299817 0.00499677 0.649964 0.3 0.005 0.65 
12.013 0.299814 0.00499507 0.649967 0.3 0.005 0.65 
12.014 0.299817 0.00499752 0.649964 0.3 0.005 0.65 
12.015 0.299817 0.00499647 0.649967 0.3 0.005 0.65 
12.016 0.299816 0.0049959 0.649963 0.3 0.005 0.65 
12.017 0.299816 0.00499848 0.649964 0.3 0.005 0.65 
12.018 0.299817 0.00499631 0.649963 0.3 0.005 0.65 
12.019 0.299816 0.00499727 0.649963 0.3 0.005 0.65 
12.02 0.299817 0.00499563 0.649964 0.3 0.005 0.65 
12.021 0.299817 0.00499567 0.649965 0.3 0.005 0.65 
12.022 0.299816 0.00499644 0.649963 0.3 0.005 0.65 
12.023 0.299818 0.00499433 0.649964 0.3 0.005 0.65 
12.024 0.299817 0.00499517 0.649964 0.3 0.005 0.65 
12.025 0.299816 0.00499726 0.649964 0.3 0.005 0.65 
12.026 0.299817 0.00499612 0.649962 0.3 0.005 0.65 
12.027 0.299817 0.00499732 0.649963 0.3 0.005 0.65 
12.028 0.299815 0.00499619 0.649965 0.3 0.005 0.65 
12.029 0.299817 0.00499857 0.649965 0.3 0.005 0.65 
12.03 0.299815 0.00499736 0.649966 0.3 0.005 0.65 
12.031 0.299816 0.00499698 0.649965 0.3 0.005 0.65 
12.032 0.299816 0.00499268 0.649964 0.3 0.005 0.65 
12.033 0.299815 0.00499478 0.649964 0.3 0.005 0.65 
12.034 0.299818 0.00499515 0.649962 0.3 0.005 0.65 
12.035 0.299814 0.00499789 0.649967 0.3 0.005 0.65 
12.036 0.299816 0.00499523 0.649964 0.3 0.005 0.65 
12.037 0.299817 0.00499403 0.649963 0.3 0.005 0.65 
12.038 0.299816 0.00499653 0.649964 0.3 0.005 0.65 
12.039 0.299816 0.00499694 0.649963 0.3 0.005 0.65 
12.04 0.299817 0.00499784 0.649963 0.3 0.005 0.65 
12.041 0.299816 0.00499604 0.649964 0.3 0.005 0.65 
12.042 0.299816 0.00499771 0.649964 0.3 0.005 0.65 
12.043 0.299817 0.00499318 0.649962 0.3 0.005 0.65 
12.044 0.299818 0.00499552 0.649961 0.3 0.005 0.65 
12.045 0.299814 0.00499732 0.649964 0.3 0.005 0.65 
12.046 0.299816 0.0049943 0.649966 0.3 0.005 0.65 
12.047 0.299816 0.00499843 0.649963 0.3 0.005 0.65 
12.048 0.299816 0.00499687 0.649965 0.3 0.005 0.65 
12.049 0.299817 0.00499559 0.649965 0.3 0.005 0.65 
12.05 0.299816 0.0049956 0.649965 0.3 0.005 0.65 
12.051 0.299817 0.00499293 0.649962 0.3 0.005 0.65 
12.052 0.299816 0.00499661 0.649965 0.3 0.005 0.65 
12.053 0.299816 0.00499755 0.649962 0.3 0.005 0.65 
12.054 0.299816 0.00499479 0.649964 0.3 0.005 0.65 
12.055 0.299816 0.00499688 0.649965 0.3 0.005 0.65 
12.056 0.299817 0.00499417 0.649964 0.3 0.005 0.65 
12.057 0.299816 0.00499543 0.649964 0.3 0.005 0.65 
12.058 0.299816 0.00499556 0.649965 0.3 0.005 0.65 
12.059 0.299817 0.00499541 0.649962 0.3 0.005 0.65 
12.06 0.299817 0.00499677 0.649963 0.3 0.005 0.65 
12.061 0.299818 0.00499482 0.649964 0.3 0.005 0.65 
12.062 0.299816 0.00499587 0.649964 0.3 0.005 0.65 
12.063 0.299816 0.00499483 0.649965 0.3 0.005 0.65 
12.064 0.299816 0.00499628 0.649964 0.3 0.005 0.65 
12.065 0.299818 0.00499458 0.649962 0.3 0.005 0.65 
12.066 0.299817 0.00499452 0.649964 0.3 0.005 0.65 
12.067 0.299817 0.00499578 0.649964 0.3 0.005 0.65 
12.068 0.299816 0.00499581 0.649963 0.3 0.005 0.65 
12.069 0.299815 0.00499953 0.649965 0.3 0.005 0.65 
12.07 0.299817 0.00499716 0.649962 0.3 0.005 0.65 
12.071 0.299815 0.00499701 0.649963 0.3 0.005 0.65 
12.072 0.299817 0.00499546 0.649961 0.3 0.005 0.65 
12.073 0.299818 0.00499589 0.649963 0.3 0.005 0.65 
12.074 0.299816 0.00499842 0.649964 0.3 0.005 0.65 
12.075 0.299816 0.00499772 0.649964 0.3 0.005 0.65 
12.076 0.299817 0.00499522 0.649961 0.3 0.005 0.65 
12.077 0.299817 0.00499505 0.649963 0.3 0.005 0.65 
12.078 0.299817 0.0049984 0.649962 0.3 0.005 0.65 
12.079 0.299817 0.0049943 0.649965 0.3 0.005 0.65 
12.08 0.299816 0.00499564 0.649965 0.3 0.005 0.65 
12.081 0.299816 0.00499633 0.649965 0.3 0.005 0.65 
12.082 0.299815 0.0049952 0.649966 0.3 0.005 0.65 
12.083 0.299817 0.00499832 0.649964 0.3 0.005 0.65 
12.084 0.299818 0.00499967 0.649965 0.3 0.005 0.65 
12.085 0.299817 0.00499555 0.649963 0.3 0.005 0.65 
12.086 0.299815 0.00499555 0.649966 0.3 0.005 0.65 
12.087 0.299816 0.00499583 0.649962 0.3 0.005 0.65 
12.088 0.299816 0.00499449 0.649964 0.3 0.005 0.65 
12.089 0.299817 0.00499332 0.649965 0.3 0.005 0.65 
12.09 0.299817 0.00499647 0.649963 0.3 0.005 0.65 
12.091 0.299816 0.00499758 0.649965 0.3 0.005 0.65 
12.092 0.299817 0.00499721 0.649964 0.3 0.005 0.65 
12.093 0.299816 0.00499555 0.649964 0.3 0.005 0.65 
12.094 0.299815 0.00499921 0.649965 0.3 0.005 0.65 
12.095 0.299816 0.00499677 0.649964 0.3 0.005 0.65 
12.096 0.299816 0.00499615 0.649964 0.3 0.005 0.65 
12.097 0.299818 0.0049974 0.649962 0.3 0.005 0.65 
12.098 0.299817 0.00499421 0.649963 0.3 0.005 0.65 
12.099 0.299817 0.00499557 0.649963 0.3 0.005 0.65 
12.1 0.299816 0.00499611 0.649962 0.3 0.005 0.65 
12.101 0.299818 0.00499529 0.649963 0.3 0.005 0.65 
12.102 0.299818 0.0049952 0.649963 0.3 0.005 0.65 
12.103 0.299818 0.0049974 0.649965 0.3 0.005 0.65 
12.104 0.299816 0.00499456 0.649962 0.3 0.005 0.65 
12.105 0.299817 0.00499642 0.649964 0.3 0.005 0.65 
12.106 0.299817 0.00499585 0.649963 0.3 0.005 0.65 
12.107 0.299817 0.00499476 0.649966 0.3 0.005 0.65 
12.108 0.299817 0.00499452 0.649962 0.3 0.005 0.65 
12.109 0.299816 0.00499725 0.649964 0.3 0.005 0.65 
12.11 0.299815 0.00499486 0.649966 0.3 0.005 0.65 
12.111 0.299817 0.00499484 0.649964 0.3 0.005 0.65 
12.112 0.299816 0.00499471 0.649963 0.3 0.005 0.65 
12.113 0.299816 0.00499631 0.649964 0.3 0.005 0.65 
12.114 0.299816 0.00499755 0.649965 0.3 0.005 0.65 
12.115 0.299817 0.00499467 0.649965 0.3 0.005 0.65 
12.116 0.299815 0.00499588 0.649965 0.3 0.005 0.65 
12.117 0.299817 0.00499699 0.649963 0.3 0.005 0.65 
12.118 0.299817 0.00499653 0.649963 0.3 0.005 0.65 
12.119 0.299816 0.00499513 0.649963 0.3 0.005 0.65 
12.12 0.299816 0.00499643 0.649965 0.3 0.005 0.65 
12.121 0.299816 0.00499522 0.649963 0.3 0.005 0.65 
12.122 0.299817 0.00499581 0.649963 0.3 0.005 0.65 
12.123 0.299817 0.00499635 0.649964 0.3 0.005 0.65 
12.124 0.299816 0.00499528 0.649964 0.3 0.005 0.65 
12.125 0.299817 0.00499538 0.649964 0.3 0.005 0.65 
12.126 0.299817 0.00499803 0.649964 0.3 0.005 0.65 
12.127 0.299817 0.00499699 0.649964 0.3 0.005 0.65 
12.128 0.299817 0.00499566 0.649965 0.3 0.005 0.65 
12.129 0.299817 0.00499755 0.649965 0.3 0.005 0.65 
12.13 0.299816 0.00499621 0.649964 0.3 0.005 0.65 
12.131 0.299816 0.00499756 0.649966 0.3 0.005 0.65 
12.132 0.299819 0.00499708 0.649962 0.3 0.005 0.65 
12.133 0.299817 0.00499733 0.649963 0.3 0.005 0.65 
12.134 0.299818 0.00499511 0.649964 0.3 0.005 0.65 
12.135 0.299818 0.00499602 0.649964 0.3 0.005 0.65 
12.136 0.299817 0.00499612 0.649963 0.3 0.005 0.65 
12.137 0.299818 0.00499631 0.649963 0.3 0.005 0.65 
12.138 0.299816 0.00499605 0.649963 0.3 0.005 0.65 
12.139 0.299815 0.00499549 0.649964 0.3 0.005 0.65 
12.14 0.299817 0.00499663 0.649964 0.3 0.005 0.65 
12.141 0.299817 0.00499951 0.649965 0.3 0.005 0.65 
12.142 0.299815 0.00499559 0.649965 0.3 0.005 0.65 
12.143 0.299814 0.00499458 0.649965 0.3 0.005 0.65 
12.144 0.299816 0.00499631 0.649965 0.3 0.005 0.65 
12.145 0.299816 0.00499439 0.649963 0.3 0.005 0.65 
12.146 0.299816 0.00499633 0.649966 0.3 0.005 0.65 
12.147 0.299818 0.00499616 0.649962 0.3 0.005 0.65 
12.148 0.299815 0.00499529 0.649966 0.3 0.005 0.65 
12.149 0.299818 0.00499636 0.649964 0.3 0.005 0.65 
12.15 0.299816 0.00499598 0.649963 0.3 0.005 0.65 
12.151 0.299816 0.00499673 0.649962 0.3 0.005 0.65 
12.152 0.299816 0.00499526 0.649964 0.3 0.005 0.65 
12.153 0.299815 0.00499627 0.649965 0.3 0.005 0.65 
12.154 0.299816 0.00499655 0.649962 0.3 0.005 0.65 
12.155 0.299815 0.00499483 0.649964 0.3 0.005 0.65 
12.156 0.299817 0.00499461 0.649962 0.3 0.005 0.65 
12.157 0.299816 0.0049964 0.649966 0.3 0.005 0.65 
12.158 0.299816 0.00499749 0.649964 0.3 0.005 0.65 
12.159 0.299817 0.0049967 0.649964 0.3 0.005 0.65 
12.16 0.299816 0.00499688 0.649962 0.3 0.005 0.65 
12.161 0.299817 0.00499606 0.649964 0.3 0.005 0.65 
12.162 0.299817 0.0049955 0.649963 0.3 0.005 0.65 
12.163 0.299817 0.00499716 0.649963 0.3 0.005 0.65 
12.164 0.299815 0.00499622 0.649965 0.3 0.005 0.65 
12.165 0.299818 0.00499459 0.649963 0.3 0.005 0.65 
12.166 0.299819 0.00499772 0.649962 0.3 0.005 0.65 
12.167 0.299817 0.00499625 0.649965 0.3 0.005 0.65 
12.168 0.299814 0.00499698 0.649966 0.3 0.005 0.65 
12.169 0.299815 0.00499704 0.649966 0.3 0.005 0.65 
12.17 0.299816 0.00499745 0.649964 0.3 0.005 0.65 
12.171 0.299817 0.00499641 0.649961 0.3 0.005 0.65 
12.172 0.299817 0.00499807 0.649965 0.3 0.005 0.65 
12.173 0.299817 0.00499737 0.649965 0.3 0.005 0.65 
12.174 0.299816 0.00499767 0.649964 0.3 0.005 0.65 
12.175 0.299817 0.00499685 0.649963 0.3 0.005 0.65 
12.176 0.299817 0.00499836 0.649964 0.3 0.005 0.65 
12.177 0.299818 0.00499508 0.64996 0.3 0.005 0.65 
12.178 0.299816 0.00499843 0.649965 0.3 0.005 0.65 
12.179 0.299816 0.00499674 0.649964 0.3 0.005 0.65 
12.18 0.299816 0.00499649 0.649966 0.3 0.005 0.65 
12.181 0.299816 0.00499716 0.649967 0.3 0.005 0.65 
12.182 0.299817 0.00499626 0.649965 0.3 0.005 0.65 
12.183 0.299818 0.00499656 0.649962 0.3 0.005 0.65 
12.184 0.299816 0.00499483 0.649964 0.3 0.005 0.65 
12.185 0.299819 0.00499634 0.649965 0.3 0.005 0.65 
12.186 0.299817 0.00499892 0.649968 0.3 0.005 0.65 
12.187 0.299817 0.00499757 0.649965 0.3 0.005 0.65 
12.188 0.299817 0.00499353 0.649965 0.3 0.005 0.65 
12.189 0.299819 0.00499333 0.649963 0.3 0.005 0.65 
12.19 0.299817 0.00499693 0.649962 0.3 0.005 0.65 
12.191 0.299818 0.00499708 0.649962 0.3 0.005 0.65 
12.192 0.299818 0.00499521 0.649965 0.3 0.005 0.65 
12.193 0.299817 0.00499471 0.649964 0.3 0.005 0.65 
12.194 0.299815 0.00499691 0.649965 0.3 0.005 0.65 
12.195 0.299816 0.00499584 0.649964 0.3 0.005 0.65 
12.196 0.299817 0.00499642 0.649964 0.3 0.005 0.65 
12.197 0.299816 0.00499825 0.649964 0.3 0.005 0.65 
12.198 0.299816 0.00499667 0.649964 0.3 0.005 0.65 
12.199 0.299817 0.00499625 0.649964 0.3 0.005 0.65 
12.2 0.299817 0.00499647 0.649963 0.3 0.005 0.65 
12.201 0.299816 0.00499596 0.649964 0.3 0.005 0.65 
12.202 0.299817 0.00499638 0.649963 0.3 0.005 0.65 
12.203 0.299817 0.00499638 0.649963 0.3 0.005 0.65 
12.204 0.299816 0.00499464 0.649965 0.3 0.005 0.65 
12.205 0.299817 0.00499517 0.649964 0.3 0.005 0.65 
12.206 0.299816 0.00499768 0.649964 0.3 0.005 0.65 
12.207 0.299817 0.00499479 0.649964 0.3 0.005 0.65 
