time x y z x_d y_d z_d 
15.583 0.299883 0.0049823 0.649984 0.3 0.005 0.65 
15.584 0.299884 0.00498491 0.649984 0.3 0.005 0.65 
15.585 0.299885 0.0049833 0.649983 0.3 0.005 0.65 
15.586 0.299884 0.00498465 0.649984 0.3 0.005 0.65 
15.587 0.299883 0.0049824 0.649983 0.3 0.005 0.65 
15.588 0.299884 0.00498016 0.649984 0.3 0.005 0.65 
15.589 0.299884 0.0049827 0.649984 0.3 0.005 0.65 
15.59 0.299884 0.00498494 0.649983 0.3 0.005 0.65 
15.591 0.299884 0.00498293 0.649982 0.3 0.005 0.65 
15.592 0.299883 0.00498292 0.649984 0.3 0.005 0.65 
15.593 0.299884 0.00498145 0.649983 0.3 0.005 0.65 
15.594 0.299884 0.00498204 0.649983 0.3 0.005 0.65 
15.595 0.299885 0.00498338 0.649982 0.3 0.005 0.65 
15.596 0.299884 0.00498275 0.649982 0.3 0.005 0.65 
15.597 0.299883 0.00498324 0.649984 0.3 0.005 0.65 
15.598 0.299883 0.00498289 0.649984 0.3 0.005 0.65 
15.599 0.299886 0.00498374 0.649982 0.3 0.005 0.65 
15.6 0.299885 0.004986 0.649983 0.3 0.005 0.65 
15.601 0.299886 0.00498218 0.649981 0.3 0.005 0.65 
15.602 0.299885 0.00498294 0.649983 0.3 0.005 0.65 
15.603 0.299886 0.00498349 0.649982 0.3 0.005 0.65 
15.604 0.299885 0.00498286 0.649983 0.3 0.005 0.65 
15.605 0.299883 0.00497986 0.649986 0.3 0.005 0.65 
15.606 0.299884 0.0049809 0.649984 0.3 0.005 0.65 
15.607 0.299883 0.0049819 0.649984 0.3 0.005 0.65 
15.608 0.299883 0.0049817 0.649983 0.3 0.005 0.65 
15.609 0.299886 0.00498507 0.649982 0.3 0.005 0.65 
15.61 0.299886 0.00498243 0.649983 0.3 0.005 0.65 
15.611 0.299885 0.00498195 0.649982 0.3 0.005 0.65 
15.612 0.299885 0.00498017 0.649982 0.3 0.005 0.65 
15.613 0.299884 0.00498324 0.649984 0.3 0.005 0.65 
15.614 0.299883 0.00498157 0.649985 0.3 0.005 0.65 
15.615 0.299883 0.0049821 0.649984 0.3 0.005 0.65 
15.616 0.299884 0.00498066 0.649982 0.3 0.005 0.65 
15.617 0.299884 0.00498171 0.649981 0.3 0.005 0.65 
15.618 0.299885 0.00498323 0.649982 0.3 0.005 0.65 
15.619 0.299886 0.00498399 0.64998 0.3 0.005 0.65 
15.62 0.299884 0.00498563 0.649983 0.3 0.005 0.65 
15.621 0.299885 0.00498226 0.649982 0.3 0.005 0.65 
15.622 0.299883 0.00498228 0.649984 0.3 0.005 0.65 
15.623 0.299885 0.00498508 0.649983 0.3 0.005 0.65 
15.624 0.299884 0.00498305 0.649981 0.3 0.005 0.65 
15.625 0.299885 0.00498033 0.649983 0.3 0.005 0.65 
15.626 0.299883 0.00498454 0.649983 0.3 0.005 0.65 
15.627 0.299883 0.00498374 0.649985 0.3 0.005 0.65 
15.628 0.299884 0.00498517 0.64998 0.3 0.005 0.65 
15.629 0.299884 0.00498294 0.649983 0.3 0.005 0.65 
15.63 0.299884 0.00498396 0.649981 0.3 0.005 0.65 
15.631 0.299885 0.00498319 0.649981 0.3 0.005 0.65 
15.632 0.299885 0.00498163 0.649982 0.3 0.005 0.65 
15.633 0.299885 0.00498401 0.649981 0.3 0.005 0.65 
15.634 0.299885 0.0049837 0.649981 0.3 0.005 0.65 
15.635 0.299885 0.0049842 0.649981 0.3 0.005 0.65 
15.636 0.299884 0.00498193 0.64998 0.3 0.005 0.65 
15.637 0.299883 0.0049831 0.649981 0.3 0.005 0.65 
15.638 0.299883 0.00498088 0.649982 0.3 0.005 0.65 
15.639 0.299883 0.00498144 0.649986 0.3 0.005 0.65 
15.64 0.299885 0.00498268 0.64998 0.3 0.005 0.65 
15.641 0.299883 0.00498123 0.649983 0.3 0.005 0.65 
15.642 0.299883 0.00498247 0.649983 0.3 0.005 0.65 
15.643 0.299883 0.00498194 0.64998 0.3 0.005 0.65 
15.644 0.299885 0.00498361 0.649983 0.3 0.005 0.65 
15.645 0.299886 0.0049833 0.649981 0.3 0.005 0.65 
15.646 0.299886 0.0049835 0.64998 0.3 0.005 0.65 
15.647 0.299885 0.00498326 0.649983 0.3 0.005 0.65 
15.648 0.299883 0.00498098 0.649983 0.3 0.005 0.65 
15.649 0.299885 0.00498134 0.649983 0.3 0.005 0.65 
15.65 0.299885 0.00498457 0.649981 0.3 0.005 0.65 
15.651 0.299884 0.00498215 0.649982 0.3 0.005 0.65 
15.652 0.299884 0.00498441 0.649983 0.3 0.005 0.65 
15.653 0.299884 0.00498303 0.649982 0.3 0.005 0.65 
15.654 0.299886 0.00498576 0.649979 0.3 0.005 0.65 
15.655 0.299884 0.00498391 0.649983 0.3 0.005 0.65 
15.656 0.299884 0.0049829 0.649981 0.3 0.005 0.65 
15.657 0.299883 0.00498314 0.649984 0.3 0.005 0.65 
15.658 0.299884 0.00498239 0.649982 0.3 0.005 0.65 
15.659 0.299885 0.00498433 0.649982 0.3 0.005 0.65 
15.66 0.299886 0.00498165 0.649982 0.3 0.005 0.65 
15.661 0.299883 0.00498262 0.649983 0.3 0.005 0.65 
15.662 0.299883 0.00498503 0.649982 0.3 0.005 0.65 
15.663 0.299884 0.00498193 0.649983 0.3 0.005 0.65 
15.664 0.299885 0.00498373 0.649979 0.3 0.005 0.65 
15.665 0.299883 0.00498208 0.649983 0.3 0.005 0.65 
15.666 0.299884 0.00498368 0.649983 0.3 0.005 0.65 
15.667 0.299883 0.00498374 0.649983 0.3 0.005 0.65 
15.668 0.299885 0.00498411 0.649983 0.3 0.005 0.65 
15.669 0.299885 0.00498246 0.649983 0.3 0.005 0.65 
15.67 0.299885 0.00498144 0.649981 0.3 0.005 0.65 
15.671 0.299885 0.00498465 0.649981 0.3 0.005 0.65 
15.672 0.299885 0.00498104 0.649981 0.3 0.005 0.65 
15.673 0.299885 0.00498397 0.649981 0.3 0.005 0.65 
15.674 0.299884 0.00498219 0.649983 0.3 0.005 0.65 
15.675 0.299885 0.00498263 0.649982 0.3 0.005 0.65 
15.676 0.299885 0.00497909 0.649982 0.3 0.005 0.65 
15.677 0.299883 0.00498132 0.649983 0.3 0.005 0.65 
15.678 0.299884 0.004984 0.649984 0.3 0.005 0.65 
15.679 0.299884 0.00498324 0.649984 0.3 0.005 0.65 
15.68 0.299884 0.00498269 0.649982 0.3 0.005 0.65 
15.681 0.299884 0.00498217 0.649982 0.3 0.005 0.65 
15.682 0.299883 0.00498439 0.649983 0.3 0.005 0.65 
15.683 0.299884 0.00498189 0.649983 0.3 0.005 0.65 
15.684 0.299884 0.00498382 0.649983 0.3 0.005 0.65 
15.685 0.299883 0.00498263 0.649983 0.3 0.005 0.65 
15.686 0.299884 0.00498493 0.649984 0.3 0.005 0.65 
15.687 0.299883 0.00498441 0.649984 0.3 0.005 0.65 
15.688 0.299884 0.00498512 0.649982 0.3 0.005 0.65 
15.689 0.299885 0.0049852 0.64998 0.3 0.005 0.65 
15.69 0.299885 0.00498259 0.649983 0.3 0.005 0.65 
15.691 0.299884 0.00498556 0.649982 0.3 0.005 0.65 
15.692 0.299883 0.00498195 0.649981 0.3 0.005 0.65 
15.693 0.299884 0.00498533 0.649983 0.3 0.005 0.65 
15.694 0.299884 0.0049869 0.649982 0.3 0.005 0.65 
15.695 0.299885 0.00498294 0.649981 0.3 0.005 0.65 
15.696 0.299884 0.00498422 0.649981 0.3 0.005 0.65 
15.697 0.299884 0.00498322 0.649984 0.3 0.005 0.65 
15.698 0.299884 0.0049829 0.649981 0.3 0.005 0.65 
15.699 0.299882 0.00498441 0.649984 0.3 0.005 0.65 
15.7 0.299884 0.00498331 0.649984 0.3 0.005 0.65 
15.701 0.299884 0.00498507 0.649984 0.3 0.005 0.65 
15.702 0.299885 0.00498232 0.649983 0.3 0.005 0.65 
15.703 0.299883 0.00498318 0.649982 0.3 0.005 0.65 
15.704 0.299883 0.0049833 0.649984 0.3 0.005 0.65 
15.705 0.299885 0.00498255 0.649981 0.3 0.005 0.65 
15.706 0.299884 0.004984 0.649982 0.3 0.005 0.65 
15.707 0.299884 0.00498527 0.649984 0.3 0.005 0.65 
15.708 0.299884 0.00498539 0.649982 0.3 0.005 0.65 
15.709 0.299884 0.00498412 0.649981 0.3 0.005 0.65 
15.71 0.299884 0.0049827 0.649984 0.3 0.005 0.65 
15.711 0.299885 0.00498455 0.649983 0.3 0.005 0.65 
15.712 0.299885 0.00498378 0.649981 0.3 0.005 0.65 
15.713 0.299885 0.00498295 0.649984 0.3 0.005 0.65 
15.714 0.299884 0.00498356 0.649981 0.3 0.005 0.65 
15.715 0.299885 0.00498331 0.649983 0.3 0.005 0.65 
15.716 0.299885 0.00498243 0.649981 0.3 0.005 0.65 
15.717 0.299884 0.00498374 0.649983 0.3 0.005 0.65 
15.718 0.299884 0.00498322 0.64998 0.3 0.005 0.65 
15.719 0.299885 0.00498144 0.649982 0.3 0.005 0.65 
15.72 0.299887 0.00498574 0.649982 0.3 0.005 0.65 
15.721 0.299884 0.00498393 0.649983 0.3 0.005 0.65 
15.722 0.299884 0.00498362 0.649983 0.3 0.005 0.65 
15.723 0.299884 0.00498668 0.649984 0.3 0.005 0.65 
15.724 0.299883 0.00498428 0.649979 0.3 0.005 0.65 
15.725 0.299885 0.00498447 0.649983 0.3 0.005 0.65 
15.726 0.299884 0.00498359 0.64998 0.3 0.005 0.65 
15.727 0.299884 0.00498087 0.649983 0.3 0.005 0.65 
15.728 0.299885 0.00498376 0.649982 0.3 0.005 0.65 
15.729 0.299883 0.00498536 0.649983 0.3 0.005 0.65 
15.73 0.299885 0.00498311 0.64998 0.3 0.005 0.65 
15.731 0.299884 0.00498423 0.649982 0.3 0.005 0.65 
15.732 0.299885 0.00498468 0.649981 0.3 0.005 0.65 
15.733 0.299885 0.0049829 0.649982 0.3 0.005 0.65 
15.734 0.299884 0.00498423 0.649984 0.3 0.005 0.65 
15.735 0.299885 0.00498372 0.649981 0.3 0.005 0.65 
15.736 0.299884 0.00498198 0.64998 0.3 0.005 0.65 
15.737 0.299885 0.00498332 0.64998 0.3 0.005 0.65 
15.738 0.299885 0.00498445 0.649981 0.3 0.005 0.65 
15.739 0.299885 0.00498253 0.649983 0.3 0.005 0.65 
15.74 0.299883 0.00498009 0.649981 0.3 0.005 0.65 
15.741 0.299883 0.00498271 0.649982 0.3 0.005 0.65 
15.742 0.299882 0.00498123 0.649982 0.3 0.005 0.65 
15.743 0.299886 0.00498527 0.649981 0.3 0.005 0.65 
15.744 0.299884 0.00498296 0.649981 0.3 0.005 0.65 
15.745 0.299885 0.00498325 0.649981 0.3 0.005 0.65 
15.746 0.299884 0.00498222 0.649984 0.3 0.005 0.65 
15.747 0.299884 0.00498327 0.649984 0.3 0.005 0.65 
15.748 0.299885 0.00498539 0.649983 0.3 0.005 0.65 
15.749 0.299885 0.00498258 0.649982 0.3 0.005 0.65 
15.75 0.299883 0.00498337 0.649984 0.3 0.005 0.65 
15.751 0.299884 0.00498043 0.649983 0.3 0.005 0.65 
15.752 0.299885 0.00498055 0.649983 0.3 0.005 0.65 
15.753 0.299884 0.00498294 0.649983 0.3 0.005 0.65 
15.754 0.299884 0.00498351 0.649984 0.3 0.005 0.65 
15.755 0.299883 0.00498239 0.649983 0.3 0.005 0.65 
15.756 0.299886 0.00498058 0.649982 0.3 0.005 0.65 
15.757 0.299885 0.00498284 0.649981 0.3 0.005 0.65 
15.758 0.299885 0.0049841 0.649982 0.3 0.005 0.65 
15.759 0.299884 0.00498314 0.649982 0.3 0.005 0.65 
15.76 0.299885 0.00498248 0.649981 0.3 0.005 0.65 
15.761 0.299884 0.00498367 0.649983 0.3 0.005 0.65 
15.762 0.299885 0.00498446 0.649982 0.3 0.005 0.65 
15.763 0.299884 0.00498204 0.649982 0.3 0.005 0.65 
15.764 0.299885 0.00498332 0.649983 0.3 0.005 0.65 
15.765 0.299885 0.00498297 0.649983 0.3 0.005 0.65 
15.766 0.299886 0.0049817 0.649983 0.3 0.005 0.65 
15.767 0.299885 0.00498209 0.649981 0.3 0.005 0.65 
15.768 0.299884 0.00498298 0.649982 0.3 0.005 0.65 
15.769 0.299885 0.00498169 0.649982 0.3 0.005 0.65 
15.77 0.299885 0.00498517 0.649982 0.3 0.005 0.65 
15.771 0.299888 0.00498478 0.649981 0.3 0.005 0.65 
15.772 0.299885 0.00498387 0.649983 0.3 0.005 0.65 
15.773 0.299885 0.00498649 0.649982 0.3 0.005 0.65 
15.774 0.299885 0.00498447 0.64998 0.3 0.005 0.65 
15.775 0.299886 0.00498375 0.649981 0.3 0.005 0.65 
15.776 0.299886 0.00498468 0.649981 0.3 0.005 0.65 
15.777 0.299885 0.00498385 0.649982 0.3 0.005 0.65 
15.778 0.299886 0.00498381 0.649983 0.3 0.005 0.65 
15.779 0.299884 0.00498112 0.649982 0.3 0.005 0.65 
15.78 0.299885 0.00498401 0.649983 0.3 0.005 0.65 
15.781 0.299885 0.00498265 0.649982 0.3 0.005 0.65 
15.782 0.299884 0.00498218 0.649984 0.3 0.005 0.65 
15.783 0.299884 0.00498414 0.649983 0.3 0.005 0.65 
15.784 0.299885 0.00498324 0.649983 0.3 0.005 0.65 
15.785 0.299884 0.00498179 0.649984 0.3 0.005 0.65 
15.786 0.299884 0.00498398 0.649984 0.3 0.005 0.65 
15.787 0.299885 0.00498286 0.649981 0.3 0.005 0.65 
15.788 0.299885 0.00498323 0.649983 0.3 0.005 0.65 
15.789 0.299886 0.00498377 0.649983 0.3 0.005 0.65 
15.79 0.299885 0.00498495 0.649983 0.3 0.005 0.65 
15.791 0.299884 0.0049819 0.649984 0.3 0.005 0.65 
15.792 0.299884 0.00498419 0.649982 0.3 0.005 0.65 
15.793 0.299884 0.00498303 0.649982 0.3 0.005 0.65 
15.794 0.299885 0.00498171 0.649983 0.3 0.005 0.65 
15.795 0.299884 0.00498456 0.649981 0.3 0.005 0.65 
15.796 0.299884 0.00498098 0.649983 0.3 0.005 0.65 
15.797 0.299884 0.00498324 0.649985 0.3 0.005 0.65 
15.798 0.299885 0.0049846 0.649983 0.3 0.005 0.65 
15.799 0.299883 0.00498466 0.649981 0.3 0.005 0.65 
15.8 0.299884 0.00498323 0.649982 0.3 0.005 0.65 
15.801 0.299886 0.00498245 0.649983 0.3 0.005 0.65 
15.802 0.299885 0.0049835 0.649981 0.3 0.005 0.65 
15.803 0.299885 0.00498317 0.649983 0.3 0.005 0.65 
15.804 0.299883 0.00498355 0.649983 0.3 0.005 0.65 
15.805 0.299884 0.00498323 0.649984 0.3 0.005 0.65 
15.806 0.299884 0.00498375 0.649983 0.3 0.005 0.65 
15.807 0.299886 0.00498302 0.649981 0.3 0.005 0.65 
15.808 0.299886 0.00498102 0.649983 0.3 0.005 0.65 
15.809 0.299885 0.00498476 0.649982 0.3 0.005 0.65 
15.81 0.299884 0.00498194 0.649984 0.3 0.005 0.65 
15.811 0.299886 0.00498129 0.649983 0.3 0.005 0.65 
15.812 0.299884 0.00498216 0.649984 0.3 0.005 0.65 
15.813 0.299886 0.00498348 0.649982 0.3 0.005 0.65 
15.814 0.299884 0.00498229 0.649984 0.3 0.005 0.65 
15.815 0.299885 0.00498278 0.649982 0.3 0.005 0.65 
15.816 0.299885 0.00498412 0.649983 0.3 0.005 0.65 
15.817 0.299886 0.0049824 0.649982 0.3 0.005 0.65 
15.818 0.299885 0.00498136 0.649985 0.3 0.005 0.65 
15.819 0.299884 0.0049842 0.649984 0.3 0.005 0.65 
15.82 0.299885 0.00498219 0.649983 0.3 0.005 0.65 
15.821 0.299886 0.004984 0.64998 0.3 0.005 0.65 
15.822 0.299886 0.00498422 0.649981 0.3 0.005 0.65 
15.823 0.299885 0.0049827 0.649982 0.3 0.005 0.65 
15.824 0.299884 0.00498369 0.649984 0.3 0.005 0.65 
15.825 0.299886 0.00498441 0.649982 0.3 0.005 0.65 
15.826 0.299885 0.00498094 0.649981 0.3 0.005 0.65 
15.827 0.299883 0.00498246 0.649983 0.3 0.005 0.65 
15.828 0.299884 0.00498382 0.649984 0.3 0.005 0.65 
15.829 0.299884 0.00498264 0.649981 0.3 0.005 0.65 
15.83 0.299885 0.00498422 0.649984 0.3 0.005 0.65 
15.831 0.299884 0.00498263 0.649984 0.3 0.005 0.65 
15.832 0.299885 0.00498317 0.649983 0.3 0.005 0.65 
15.833 0.299884 0.00498247 0.649982 0.3 0.005 0.65 
15.834 0.299885 0.00498221 0.649981 0.3 0.005 0.65 
15.835 0.299885 0.00498375 0.649981 0.3 0.005 0.65 
15.836 0.299885 0.0049851 0.649983 0.3 0.005 0.65 
15.837 0.299885 0.00498595 0.649983 0.3 0.005 0.65 
15.838 0.299886 0.00498676 0.649982 0.3 0.005 0.65 
15.839 0.299884 0.00498055 0.649981 0.3 0.005 0.65 
15.84 0.299886 0.00498346 0.649983 0.3 0.005 0.65 
15.841 0.299884 0.00498701 0.649984 0.3 0.005 0.65 
15.842 0.299886 0.0049873 0.649983 0.3 0.005 0.65 
15.843 0.299886 0.00498357 0.649985 0.3 0.005 0.65 
15.844 0.299884 0.00498474 0.649982 0.3 0.005 0.65 
15.845 0.299886 0.00498294 0.649982 0.3 0.005 0.65 
15.846 0.299884 0.00498293 0.649983 0.3 0.005 0.65 
15.847 0.299886 0.00498311 0.649982 0.3 0.005 0.65 
15.848 0.299885 0.00498536 0.649983 0.3 0.005 0.65 
15.849 0.299885 0.00498418 0.649981 0.3 0.005 0.65 
15.85 0.299886 0.00498518 0.649981 0.3 0.005 0.65 
15.851 0.299885 0.00498378 0.649983 0.3 0.005 0.65 
15.852 0.299885 0.00498177 0.649984 0.3 0.005 0.65 
15.853 0.299886 0.00498495 0.649981 0.3 0.005 0.65 
15.854 0.299886 0.00498136 0.649982 0.3 0.005 0.65 
15.855 0.299885 0.0049817 0.649982 0.3 0.005 0.65 
15.856 0.299885 0.00498352 0.649981 0.3 0.005 0.65 
15.857 0.299885 0.0049821 0.649982 0.3 0.005 0.65 
15.858 0.299886 0.00498081 0.649982 0.3 0.005 0.65 
15.859 0.299886 0.00498483 0.64998 0.3 0.005 0.65 
15.86 0.299885 0.00498195 0.649982 0.3 0.005 0.65 
15.861 0.299885 0.00498302 0.649983 0.3 0.005 0.65 
15.862 0.299883 0.00498548 0.649985 0.3 0.005 0.65 
15.863 0.299885 0.00498525 0.649981 0.3 0.005 0.65 
15.864 0.299885 0.00498212 0.649984 0.3 0.005 0.65 
15.865 0.299884 0.00498277 0.649982 0.3 0.005 0.65 
15.866 0.299883 0.00498391 0.649985 0.3 0.005 0.65 
15.867 0.299884 0.00498261 0.649982 0.3 0.005 0.65 
15.868 0.299886 0.00498039 0.649982 0.3 0.005 0.65 
15.869 0.299885 0.00498277 0.649983 0.3 0.005 0.65 
15.87 0.299887 0.0049839 0.64998 0.3 0.005 0.65 
15.871 0.299887 0.00498217 0.649982 0.3 0.005 0.65 
15.872 0.299884 0.00498175 0.649983 0.3 0.005 0.65 
15.873 0.299885 0.00498271 0.649983 0.3 0.005 0.65 
15.874 0.299885 0.00498136 0.649983 0.3 0.005 0.65 
15.875 0.299884 0.00498135 0.649984 0.3 0.005 0.65 
15.876 0.299885 0.00498348 0.649981 0.3 0.005 0.65 
15.877 0.299887 0.00498573 0.64998 0.3 0.005 0.65 
15.878 0.299884 0.00498324 0.649983 0.3 0.005 0.65 
15.879 0.299885 0.00498173 0.649982 0.3 0.005 0.65 
15.88 0.299885 0.00498358 0.649984 0.3 0.005 0.65 
15.881 0.299885 0.00498445 0.649982 0.3 0.005 0.65 
15.882 0.299885 0.00498311 0.649982 0.3 0.005 0.65 
15.883 0.299887 0.00498197 0.649983 0.3 0.005 0.65 
15.884 0.299885 0.00498397 0.649982 0.3 0.005 0.65 
15.885 0.299886 0.00498496 0.649981 0.3 0.005 0.65 
15.886 0.299885 0.00498257 0.649982 0.3 0.005 0.65 
15.887 0.299885 0.00498629 0.649984 0.3 0.005 0.65 
15.888 0.299885 0.0049824 0.649983 0.3 0.005 0.65 
15.889 0.299884 0.00498316 0.649982 0.3 0.005 0.65 
15.89 0.299884 0.00498614 0.649982 0.3 0.005 0.65 
15.891 0.299884 0.0049841 0.649981 0.3 0.005 0.65 
15.892 0.299885 0.00498221 0.649979 0.3 0.005 0.65 
15.893 0.299884 0.00498307 0.649984 0.3 0.005 0.65 
15.894 0.299885 0.00498486 0.649983 0.3 0.005 0.65 
15.895 0.299885 0.00498331 0.649983 0.3 0.005 0.65 
15.896 0.299886 0.00498327 0.649981 0.3 0.005 0.65 
15.897 0.299886 0.00498312 0.649979 0.3 0.005 0.65 
15.898 0.299885 0.00498503 0.649981 0.3 0.005 0.65 
15.899 0.299886 0.00498445 0.649981 0.3 0.005 0.65 
15.9 0.299887 0.00498414 0.64998 0.3 0.005 0.65 
15.901 0.299886 0.00498374 0.649982 0.3 0.005 0.65 
15.902 0.299885 0.00498571 0.649983 0.3 0.005 0.65 
15.903 0.299885 0.00498415 0.649984 0.3 0.005 0.65 
15.904 0.299884 0.00498632 0.649984 0.3 0.005 0.65 
15.905 0.299885 0.00498293 0.649982 0.3 0.005 0.65 
15.906 0.299884 0.00498318 0.649984 0.3 0.005 0.65 
15.907 0.299886 0.00498291 0.64998 0.3 0.005 0.65 
15.908 0.299886 0.00498266 0.64998 0.3 0.005 0.65 
15.909 0.299883 0.0049813 0.649983 0.3 0.005 0.65 
15.91 0.299885 0.00498297 0.649984 0.3 0.005 0.65 
15.911 0.299887 0.00498222 0.649983 0.3 0.005 0.65 
15.912 0.299885 0.00497969 0.649984 0.3 0.005 0.65 
15.913 0.299886 0.00498366 0.649982 0.3 0.005 0.65 
15.914 0.299885 0.0049841 0.649983 0.3 0.005 0.65 
15.915 0.299885 0.00498373 0.649983 0.3 0.005 0.65 
15.916 0.299884 0.00498133 0.649982 0.3 0.005 0.65 
15.917 0.299886 0.00498435 0.649982 0.3 0.005 0.65 
15.918 0.299885 0.00498281 0.649985 0.3 0.005 0.65 
15.919 0.299886 0.00498316 0.649984 0.3 0.005 0.65 
15.92 0.299885 0.00498407 0.649982 0.3 0.005 0.65 
15.921 0.299886 0.0049838 0.649982 0.3 0.005 0.65 
15.922 0.299885 0.00498447 0.649983 0.3 0.005 0.65 
15.923 0.299886 0.004981 0.649983 0.3 0.005 0.65 
15.924 0.299885 0.00498144 0.649984 0.3 0.005 0.65 
15.925 0.299885 0.00498419 0.649982 0.3 0.005 0.65 
15.926 0.299887 0.00498302 0.649982 0.3 0.005 0.65 
15.927 0.299885 0.0049842 0.649982 0.3 0.005 0.65 
15.928 0.299886 0.00498349 0.649982 0.3 0.005 0.65 
15.929 0.299885 0.0049844 0.649979 0.3 0.005 0.65 
15.93 0.299886 0.0049834 0.649983 0.3 0.005 0.65 
15.931 0.299887 0.0049823 0.649982 0.3 0.005 0.65 
15.932 0.299885 0.00498379 0.649983 0.3 0.005 0.65 
15.933 0.299887 0.00498417 0.649981 0.3 0.005 0.65 
15.934 0.299886 0.00498399 0.649982 0.3 0.005 0.65 
15.935 0.299887 0.00498242 0.64998 0.3 0.005 0.65 
15.936 0.299886 0.00498265 0.649982 0.3 0.005 0.65 
15.937 0.299885 0.00498602 0.649984 0.3 0.005 0.65 
15.938 0.299886 0.00498176 0.64998 0.3 0.005 0.65 
15.939 0.299885 0.00497922 0.649983 0.3 0.005 0.65 
15.94 0.299886 0.00498256 0.649983 0.3 0.005 0.65 
15.941 0.299886 0.00498393 0.649983 0.3 0.005 0.65 
15.942 0.299885 0.00498217 0.649983 0.3 0.005 0.65 
15.944 0.299884 0.00498068 0.649985 0.3 0.005 0.65 
15.946 0.299886 0.00498202 0.649984 0.3 0.005 0.65 
15.947 0.299886 0.0049832 0.649982 0.3 0.005 0.65 
15.948 0.299886 0.00498463 0.649982 0.3 0.005 0.65 
15.949 0.299885 0.00498603 0.649981 0.3 0.005 0.65 
15.95 0.299887 0.00498249 0.649983 0.3 0.005 0.65 
15.951 0.299886 0.00498206 0.649982 0.3 0.005 0.65 
15.952 0.299886 0.00498194 0.64998 0.3 0.005 0.65 
15.953 0.299886 0.00498483 0.649983 0.3 0.005 0.65 
15.954 0.299885 0.00498255 0.649984 0.3 0.005 0.65 
15.955 0.299887 0.00498414 0.649984 0.3 0.005 0.65 
15.956 0.299886 0.00498326 0.649984 0.3 0.005 0.65 
15.957 0.299887 0.00498536 0.649983 0.3 0.005 0.65 
15.958 0.299885 0.00498285 0.649983 0.3 0.005 0.65 
15.959 0.299886 0.00498509 0.649984 0.3 0.005 0.65 
15.96 0.299887 0.00498373 0.649983 0.3 0.005 0.65 
15.961 0.299886 0.00498388 0.649984 0.3 0.005 0.65 
15.962 0.299885 0.00498416 0.649983 0.3 0.005 0.65 
15.963 0.299885 0.00498434 0.649983 0.3 0.005 0.65 
15.964 0.299887 0.00498474 0.649984 0.3 0.005 0.65 
15.965 0.299887 0.00498702 0.649984 0.3 0.005 0.65 
15.966 0.299886 0.0049831 0.649981 0.3 0.005 0.65 
15.967 0.299887 0.00498181 0.649983 0.3 0.005 0.65 
15.968 0.299886 0.0049823 0.649981 0.3 0.005 0.65 
15.969 0.299886 0.00498216 0.649981 0.3 0.005 0.65 
15.97 0.299885 0.00498478 0.649983 0.3 0.005 0.65 
15.971 0.299886 0.00498491 0.649982 0.3 0.005 0.65 
15.972 0.299888 0.00498534 0.649982 0.3 0.005 0.65 
15.973 0.299885 0.00498429 0.649984 0.3 0.005 0.65 
15.974 0.299887 0.00498431 0.649983 0.3 0.005 0.65 
15.975 0.299887 0.00498659 0.649983 0.3 0.005 0.65 
15.976 0.299887 0.0049836 0.649981 0.3 0.005 0.65 
15.977 0.299886 0.00498398 0.649984 0.3 0.005 0.65 
15.978 0.299887 0.00498279 0.649982 0.3 0.005 0.65 
15.979 0.299887 0.00498201 0.649984 0.3 0.005 0.65 
15.98 0.299887 0.0049847 0.649983 0.3 0.005 0.65 
15.981 0.299885 0.00498273 0.649985 0.3 0.005 0.65 
15.982 0.299888 0.00498243 0.649982 0.3 0.005 0.65 
15.983 0.299887 0.00498224 0.649984 0.3 0.005 0.65 
15.984 0.299887 0.00498189 0.649982 0.3 0.005 0.65 
15.985 0.299885 0.00498432 0.649982 0.3 0.005 0.65 
15.986 0.299885 0.00498513 0.649984 0.3 0.005 0.65 
15.987 0.299885 0.00498291 0.649982 0.3 0.005 0.65 
15.988 0.299887 0.00498157 0.649982 0.3 0.005 0.65 
15.989 0.299887 0.00498236 0.649982 0.3 0.005 0.65 
15.99 0.299885 0.00498454 0.649983 0.3 0.005 0.65 
15.991 0.299886 0.00498172 0.649984 0.3 0.005 0.65 
15.992 0.299887 0.00498233 0.649982 0.3 0.005 0.65 
15.993 0.299885 0.00498257 0.649984 0.3 0.005 0.65 
15.994 0.299886 0.00498345 0.649984 0.3 0.005 0.65 
15.995 0.299886 0.00498423 0.649982 0.3 0.005 0.65 
15.996 0.299887 0.00498336 0.649982 0.3 0.005 0.65 
15.997 0.299885 0.00498339 0.649983 0.3 0.005 0.65 
15.998 0.299888 0.00498496 0.649981 0.3 0.005 0.65 
15.999 0.299888 0.00498544 0.649981 0.3 0.005 0.65 
16 0.299886 0.00498592 0.649984 0.3 0.005 0.65 
16.001 0.299887 0.00498385 0.649981 0.3 0.005 0.65 
16.002 0.299886 0.00498334 0.649982 0.3 0.005 0.65 
16.003 0.299887 0.00498602 0.649983 0.3 0.005 0.65 
16.004 0.299886 0.00498145 0.649983 0.3 0.005 0.65 
16.005 0.299886 0.00498306 0.649983 0.3 0.005 0.65 
16.006 0.299887 0.0049814 0.649982 0.3 0.005 0.65 
16.007 0.299886 0.00498351 0.649983 0.3 0.005 0.65 
16.008 0.299886 0.00498474 0.649984 0.3 0.005 0.65 
